          atime           conv           prod        pres_tr        pres_df        garbage
  3.6000000E+02  3.4057195E-04  9.7676385E-03 -3.8359472E-05 -3.4495510E-05  1.5301143E-06
  3.6000000E+02  1.5408294E-04  1.2323900E-02 -8.0933945E-05 -7.2891233E-05  2.6489877E-06
  3.6000000E+02 -3.9702221E-05  1.5961132E-02 -1.2879083E-04 -1.2080164E-04  2.9830131E-06
  3.6000000E+02 -2.2828629E-04  1.9811001E-02 -5.0639377E-05 -4.9832456E-05  8.4058197E-07
  3.6000000E+02 -3.9699081E-04  2.2394142E-02  9.4345812E-05  1.0399720E-04 -2.2665118E-08
  3.6000000E+02 -4.1477192E-04  2.3238359E-02  1.8641374E-04  1.9458759E-04  1.2297597E-06
  3.6000000E+02 -4.1477192E-04  2.3238359E-02  1.8641374E-04  1.9458759E-04  1.2297597E-06
  3.6000000E+02 -4.1764352E-04  2.3561057E-02  2.4227387E-04  2.4761749E-04 -5.6965764E-07
  3.6000000E+02 -3.8124012E-04  2.3550184E-02  3.7313624E-04  3.8184456E-04 -5.9036493E-08
  3.6000000E+02 -2.8048814E-04  2.1328836E-02  5.5096145E-04  5.5511275E-04  1.8382338E-07
  3.6000000E+02 -1.3937955E-04  1.5589617E-02  7.2047226E-04  7.1441394E-04  3.6639026E-07
  3.6000000E+02 -4.7370451E-05  8.5464071E-03  8.5696622E-04  8.4436096E-04  9.4329162E-08
  3.6000000E+02 -1.8323232E-05  4.0131551E-03  9.2631697E-04  9.1745472E-04  6.1003606E-08
  3.6000000E+02 -1.3658005E-05  2.4682947E-03  9.3961210E-04  9.3045925E-04 -2.5319173E-07
  3.6000000E+02 -1.3658005E-05  2.4682947E-03  9.3961210E-04  9.3045925E-04 -2.5319173E-07
  3.6000000E+02 -8.8041596E-06  2.0381066E-03  9.3873490E-04  9.3180136E-04 -4.0556304E-08
  3.6000000E+02 -8.0711762E-06  1.2661233E-03  9.2551635E-04  9.1993185E-04 -1.7117469E-07
  3.6000000E+02 -4.6937990E-06  5.5388066E-04  8.6834073E-04  8.6427228E-04 -2.1122237E-07
  3.6000000E+02 -1.8092280E-06  1.5080112E-04  7.2359211E-04  7.2093828E-04 -2.2295749E-07
  3.6000000E+02 -2.5115532E-07  1.9980728E-05  4.7045166E-04  4.6892995E-04 -2.2014573E-07
  3.6000000E+02 -9.9906126E-08  5.9858781E-07  1.7591594E-04  1.7527395E-04 -2.2504931E-07
  3.6000000E+02  1.8998269E-07  0.0000000E+00  0.0000000E+00 -1.7465205E-07 -1.4856217E-07
  3.6000000E+02 -2.3443710E-07 -4.3627765E-11  2.9957039E-06 -1.2201303E-05 -1.6318574E-05
  3.6000000E+02 -3.0541760E-08  2.4084640E-07  1.9985109E-03  2.0019125E-03  3.8933538E-06
  3.6000000E+02 -4.7371274E-06  5.6747720E-06  5.1517857E-03  5.1503726E-03 -2.2978439E-06
  3.6000000E+02 -3.0950126E-05  2.8687067E-05  7.3968345E-03  7.3978088E-03  8.2442716E-07
  3.6000000E+02 -9.5641025E-05  7.5730529E-05  8.0555265E-03  8.0541322E-03 -1.7488183E-06
  3.6000000E+02 -1.8077842E-04  1.4348593E-04  7.7000547E-03  7.7012919E-03  9.5864205E-07
  3.6000000E+02 -2.5239087E-04  2.1403515E-04  7.1363738E-03  7.1035417E-03 -2.8029259E-05
  3.6000000E+02 -2.7146730E-04  2.5362197E-04  6.8011389E-03  6.8076012E-03  8.6675783E-05
  3.6000000E+02 -2.7146730E-04  2.5362197E-04  6.8011389E-03  6.8076012E-03  8.6675783E-05
  3.6000000E+02 -3.6551976E-04  4.0392816E-04  5.7924079E-03  5.8014231E-03 -8.7545415E-06
  3.6000000E+02 -3.7693450E-04  9.4269369E-04  3.5431733E-03  3.5343951E-03  3.6676382E-06
  3.6000000E+02  2.7439460E-04  2.2515171E-03  1.2916264E-03  1.2900295E-03 -2.7594083E-06
  3.6000000E+02  2.4314726E-03  4.8221957E-03  2.6806313E-04  1.6475467E-04  1.8290231E-06
  3.6000000E+02  5.8903839E-03  9.2475383E-03  3.5040141E-04  2.6978079E-04 -6.5783202E-06
  3.6000000E+02  9.1689718E-03  1.4655155E-02  6.1765103E-04  4.3147015E-04  2.9553128E-05
  3.6000000E+02  1.0797938E-02  1.7919026E-02  1.0696497E-03  8.2054598E-04  1.1729887E-05
  3.6000000E+02  1.0797938E-02  1.7919026E-02  1.0696497E-03  8.2054598E-04  1.1729887E-05
  3.6000000E+02  1.3397890E-02  2.4456230E-02  9.5877996E-04  9.5157102E-04  3.7186095E-05
  3.6000000E+02  1.8889508E-02  4.4139992E-02  1.0032648E-03  8.7012892E-04  1.7041035E-05
  3.6000000E+02  2.3762182E-02  7.9462111E-02 -7.7609672E-04 -5.7329007E-04  1.8058428E-05
  3.6000000E+02  2.6061560E-02  1.1057106E-01 -3.8799477E-03 -3.4652711E-03  2.1274077E-05
  3.6000000E+02  3.0064789E-02  1.1459520E-01 -5.1485600E-03 -4.9974857E-03  2.3965875E-05
  3.6000000E+02  3.3405288E-02  1.0258066E-01 -4.6728673E-03 -4.7791950E-03  3.9672349E-05
  3.6000000E+02  3.5834059E-02  9.4324792E-02 -4.5828893E-03 -4.0136660E-03  1.6895012E-04
  3.6000000E+02  3.5834059E-02  9.4324792E-02 -4.5828893E-03 -4.0136660E-03  1.6895012E-04
  3.6000000E+02  3.5448274E-02  8.2014037E-02 -3.2750434E-03 -3.7900259E-03  4.0494350E-05
  3.6000000E+02  3.1375550E-02  5.5764646E-02 -7.8312331E-04 -7.0845490E-04  3.1012580E-05
  3.6000000E+02  2.3716306E-02  3.0685379E-02  2.0229954E-03  2.2216961E-03  2.0470540E-05
  3.6000000E+02  1.2199246E-02  1.6745863E-02  3.3934757E-03  3.5407131E-03  2.1960686E-05
  3.6000000E+02  3.3815816E-03  1.1119423E-02  3.4959329E-03  3.3815674E-03  2.3375082E-05
  3.6000000E+02 -7.0398775E-04  9.4630676E-03  3.5423288E-03  3.4936059E-03  4.9734647E-05
  3.6000000E+02 -1.9682614E-03  9.0434230E-03  3.6561288E-03  3.3352664E-03  1.0293842E-04
  3.6000000E+02 -1.9682614E-03  9.0434230E-03  3.6561288E-03  3.3352664E-03  1.0293842E-04
  3.6000000E+02 -3.8400657E-03  8.8439163E-03  3.3016763E-03  3.1945948E-03  3.9335248E-05
  3.6000000E+02 -6.3618782E-03  8.6641322E-03  2.7465309E-03  2.7308918E-03  1.8337571E-05
  3.6000000E+02 -7.1983180E-03  8.9098018E-03  1.9105985E-03  1.9290130E-03  1.2062643E-05
  3.6000000E+02 -5.7485371E-03  9.5262994E-03  1.1769697E-03  1.2634917E-03  1.4550896E-05
  3.6000000E+02 -4.2648851E-03  9.7230181E-03  6.4011918E-04  6.7997503E-04  1.9271519E-05
  3.6000000E+02 -3.8615201E-03  9.7199732E-03  3.0976305E-04  1.9688182E-04  1.6176340E-05
  3.6000000E+02 -2.4405254E-03  9.8016085E-03  3.0722375E-04  2.3129372E-04  3.8241348E-05
  3.6000000E+02 -2.4405254E-03  9.8016085E-03  3.0722375E-04  2.3129372E-04  3.8241348E-05
  3.6000000E+02 -2.1683263E-03  9.8814838E-03 -2.0133771E-05 -5.7954994E-05  4.4269379E-06
  3.6000000E+02 -4.0016827E-04  9.8954776E-03 -4.7467277E-04 -4.9445858E-04  4.2292202E-07
  3.6000000E+02  3.2202353E-04  9.5634441E-03 -4.0337177E-04 -3.7247797E-04 -5.3866390E-08
  3.6000000E+02  1.3554757E-03  8.9001584E-03  3.8592315E-04  4.6605528E-04 -6.9134300E-07
  3.6000000E+02  1.7217047E-03  8.0539552E-03  7.3543933E-04  7.2037170E-04  8.3953782E-06
  3.6000000E+02  1.7582936E-03  7.4180461E-03  7.0847393E-04  7.3028921E-04  1.2959573E-05
  3.6000000E+02  1.2452311E-03  7.1912985E-03  6.4797874E-04  5.3347667E-04  2.1823378E-05
  3.6000000E+02  1.2452311E-03  7.1912985E-03  6.4797874E-04  5.3347667E-04  2.1823378E-05
  3.6000000E+02  1.2877383E-03  7.0576162E-03  3.5421541E-04  3.0553075E-04  6.8666881E-06
  3.6000000E+02  7.5880750E-04  6.7554612E-03 -3.0004022E-05 -5.0329499E-05 -1.1779827E-06
  3.6000000E+02  1.9923703E-04  6.3041663E-03 -4.2518346E-04 -4.0053922E-04  1.6852062E-06
  3.6000000E+02  7.1653731E-06  5.6322262E-03 -4.7369504E-04 -4.2056212E-04  8.6956727E-07
  3.6000000E+02 -5.5903191E-05  5.0373901E-03 -4.8673415E-04 -4.9116684E-04  3.3546610E-07
  3.6000000E+02 -2.4848691E-04  4.7059254E-03 -5.0879626E-04 -5.2532177E-04  1.2902675E-06
  3.6000000E+02 -2.1473026E-04  4.5690940E-03 -4.5628779E-04 -4.6603050E-04  2.0422868E-05
  3.6000000E+02 -2.1473026E-04  4.5690940E-03 -4.5628779E-04 -4.6603050E-04  2.0422868E-05
  3.6000000E+02 -2.2080434E-04  4.4157303E-03 -4.7612591E-04 -5.1427681E-04  5.9721237E-07
  3.6000000E+02 -1.9398170E-04  4.1309729E-03 -3.4936064E-04 -3.5041192E-04  2.8214400E-07
  3.6000000E+02 -2.2337015E-04  3.7011640E-03 -2.6226519E-04 -2.5357009E-04 -1.9321467E-07
  3.6000000E+02 -3.6441014E-05  3.2444084E-03 -4.1711009E-04 -3.9900586E-04  1.1372372E-06
  3.6000000E+02  1.7961445E-06  2.8524756E-03 -5.2616273E-04 -5.1962772E-04  1.6840573E-06
  3.6000000E+02 -1.8876985E-04  2.5542445E-03 -4.7943876E-04 -4.8946653E-04  1.3626300E-06
  3.6000000E+02 -1.3946569E-04  2.4279425E-03 -4.6431435E-04 -4.7587974E-04  8.6761966E-06
  3.6000000E+02 -1.3946569E-04  2.4279425E-03 -4.6431435E-04 -4.7587974E-04  8.6761966E-06
  3.6000000E+02 -2.6727606E-04  2.3033371E-03 -4.1800671E-04 -4.3035355E-04  2.2381652E-07
  3.6000000E+02  1.1663594E-05  2.0643533E-03 -3.6870829E-04 -3.7357551E-04  4.2607695E-07
  3.6000000E+02 -2.1598038E-04  1.7054488E-03 -3.8607633E-04 -3.8122127E-04  6.8414120E-07
  3.6000000E+02 -1.2227900E-04  1.3254572E-03 -4.2827912E-04 -4.2023813E-04  7.1697781E-07
  3.6000000E+02 -5.8609798E-05  1.0327401E-03 -3.7851561E-04 -3.7536734E-04  8.8463519E-08
  3.6000000E+02 -4.0095370E-05  8.2816283E-04 -2.8970603E-04 -2.9741539E-04 -4.0546072E-07
  3.6000000E+02 -1.5023731E-04  7.4083857E-04 -2.3771056E-04 -2.4771697E-04  2.4682659E-06
  3.6000000E+02 -1.5023731E-04  7.4083857E-04 -2.3771056E-04 -2.4771697E-04  2.4682659E-06
  3.6000000E+02 -3.9587982E-05  6.6739187E-04 -2.3718222E-04 -2.4190537E-04 -1.0347269E-06
  3.6000000E+02  4.1316516E-06  5.2551364E-04 -2.3378126E-04 -2.3961696E-04 -1.2064643E-06
  3.6000000E+02  4.8940653E-05  3.5444293E-04 -2.0452168E-04 -2.0433879E-04 -4.4916165E-07
  3.6000000E+02  1.0769646E-05  2.0015715E-04 -1.3683071E-04 -1.3400408E-04  6.4307953E-08
  3.6000000E+02 -2.0931530E-05  1.0000002E-04 -9.1407550E-05 -9.2727125E-05  1.0734004E-07
  3.6000000E+02 -1.0422910E-04  5.0965151E-05 -8.9523960E-05 -9.1028832E-05  4.8491828E-07
  3.6000000E+02 -9.1969514E-05  3.6860674E-05 -9.0161935E-05 -9.2412048E-05  3.8457100E-07
  3.6000000E+02 -9.1969514E-05  3.6860674E-05 -9.0161935E-05 -9.2412048E-05  3.8457100E-07
  3.6000000E+02 -1.0802235E-04  2.9578235E-05 -9.7223242E-05 -1.0003895E-04  3.4913436E-07
  3.6000000E+02 -2.7997191E-05  3.5120210E-05 -9.6715113E-05 -9.7566009E-05 -4.7074503E-08
  3.6000000E+02  6.3520253E-05  9.2285122E-05 -1.1842916E-04 -1.1708243E-04 -3.9415212E-08
  3.6000000E+02  2.9975793E-05  2.1591884E-04 -1.4046575E-04 -1.3907294E-04  5.0834166E-08
  3.6000000E+02  5.7103797E-05  3.7742682E-04 -1.2373327E-04 -1.2399475E-04  2.3400976E-07
  3.6000000E+02  9.0093848E-05  5.2423115E-04 -9.5488927E-05 -1.0043886E-04  9.0408141E-08
  3.6000000E+02  5.1975411E-05  6.0097915E-04 -1.0258916E-04 -9.4689487E-05  2.7121105E-06
  3.6000000E+02  5.1975411E-05  6.0097915E-04 -1.0258916E-04 -9.4689487E-05  2.7121105E-06
  3.6000000E+02  9.5138648E-05  6.7547396E-04 -9.2665147E-05 -1.0381584E-04  4.0012111E-08
  3.6000000E+02  1.3375222E-04  8.5635968E-04 -1.1210766E-04 -1.0562917E-04  4.2528785E-07
  3.6000000E+02  2.3231609E-04  1.1320248E-03 -7.3777591E-05 -7.2467303E-05  8.2046329E-08
  3.6000000E+02  5.6505770E-05  1.4703137E-03 -6.5464021E-06 -2.9178766E-06  4.9347751E-07
  3.6000000E+02 -1.8860564E-04  1.8700736E-03  1.3362835E-04  1.2803170E-04  5.1687144E-07
  3.6000000E+02 -1.9051189E-04  2.2449575E-03  2.4163663E-04  2.4178328E-04  1.3625782E-06
  3.6000000E+02 -2.1941165E-04  2.4297785E-03  2.7316653E-04  2.8231693E-04  1.9978485E-06
  3.6000000E+02 -2.1941165E-04  2.4297785E-03  2.7316653E-04  2.8231693E-04  1.9978485E-06
  3.6000000E+02 -1.7637112E-04  2.6046587E-03  3.0383134E-04  3.0279182E-04  1.8362448E-06
  3.6000000E+02 -1.5805033E-04  3.0438522E-03  2.9856719E-04  3.0660671E-04  1.6488422E-06
  3.6000000E+02  5.5903817E-06  3.7931696E-03  2.4154885E-04  2.5043432E-04  1.9548946E-06
  3.6000000E+02  1.3657529E-04  4.7792774E-03  1.6352022E-04  1.6778190E-04  1.4715664E-06
  3.6000000E+02  2.5974908E-04  5.9349786E-03  7.3081326E-05  6.5751974E-05  9.7221990E-07
  3.6000000E+02  3.2747278E-04  7.1010317E-03  9.3490226E-06  1.1172945E-05  8.8635426E-07
  3.6000000E+02  3.4074410E-04  7.7569684E-03 -1.6330657E-05 -4.5388618E-06  3.0928128E-06
  3.6000000E+02  3.4074410E-04  7.7569684E-03 -1.6330657E-05 -4.5388618E-06  3.0928128E-06
  3.6000000E+02  3.8190719E-04  8.3197061E-03 -1.7397700E-05 -1.9158191E-05  7.3407557E-07
  3.6000000E+02  3.2874350E-04  9.7446696E-03 -3.5392134E-05 -3.1668427E-05  1.3478979E-06
  3.6000000E+02  1.5112443E-04  1.2299307E-02 -7.9810564E-05 -7.2235184E-05  2.6607336E-06
  3.6000000E+02 -4.4657355E-05  1.5933856E-02 -1.2575622E-04 -1.1827826E-04  2.9220622E-06
  3.6000000E+02 -2.4379594E-04  1.9780719E-02 -5.1404247E-05 -5.0814493E-05  9.4113781E-07
  3.6000000E+02 -3.9670905E-04  2.2371832E-02  9.4336528E-05  1.0356184E-04 -1.5428225E-07
  3.6000000E+02 -4.1835176E-04  2.3227151E-02  1.8246626E-04  1.8996500E-04  1.3107624E-06
  3.6000000E+02 -4.1835176E-04  2.3227151E-02  1.8246626E-04  1.8996500E-04  1.3107624E-06
  3.6000000E+02 -4.2316718E-04  2.3554076E-02  2.4095779E-04  2.4617807E-04 -4.9150520E-07
  3.6000000E+02 -3.8453896E-04  2.3554962E-02  3.6916677E-04  3.7724145E-04 -1.1841157E-07
  3.6000000E+02 -2.7785820E-04  2.1360160E-02  5.4535789E-04  5.5023339E-04  2.3379158E-07
  3.6000000E+02 -1.3573964E-04  1.5620596E-02  7.1575385E-04  7.1067527E-04  3.5961651E-07
  3.6000000E+02 -4.6922490E-05  8.5794502E-03  8.5287813E-04  8.4080216E-04  1.6954673E-07
  3.6000000E+02 -1.6421053E-05  4.0273529E-03  9.2313541E-04  9.1385102E-04  6.5551307E-08
  3.6000000E+02 -1.4343345E-05  2.4802251E-03  9.3844535E-04  9.2920170E-04 -2.6752145E-07
  3.6000000E+02 -1.4343345E-05  2.4802251E-03  9.3844535E-04  9.2920170E-04 -2.6752145E-07
  3.6000000E+02 -1.0085849E-05  2.0482300E-03  9.3713138E-04  9.2996749E-04  6.1178216E-08
  3.6000000E+02 -7.7663939E-06  1.2732255E-03  9.2394555E-04  9.1800846E-04 -1.5282894E-07
  3.6000000E+02 -4.4359638E-06  5.5764178E-04  8.6782263E-04  8.6342507E-04 -1.7772115E-07
  3.6000000E+02 -1.6865519E-06  1.5231172E-04  7.2379694E-04  7.2088466E-04 -2.0710703E-07
  3.6000000E+02 -3.0466864E-07  2.0018573E-05  4.7014180E-04  4.6847370E-04 -1.9378541E-07
  3.6000000E+02 -2.1918229E-08  5.9776667E-07  1.7578774E-04  1.7507680E-04 -2.1444168E-07
  3.6000000E+02  2.2155658E-08  0.0000000E+00  0.0000000E+00 -1.3854946E-07 -1.0598297E-07
  3.6000000E+02 -1.5672328E-07 -1.5646477E-11  1.0088927E-06 -9.1996050E-06 -1.0550697E-05
  3.6000000E+02 -8.9533905E-09  3.9388624E-07  2.1199352E-03  2.1197994E-03  1.5452592E-06
  3.6000000E+02 -3.6782004E-06  9.4093608E-06  5.4704802E-03  5.4646501E-03 -2.2480911E-06
  3.6000000E+02 -2.7861988E-05  4.7159019E-05  7.8694073E-03  7.8624519E-03 -4.2500970E-07
  3.6000000E+02 -9.3828086E-05  1.1880032E-04  8.5918506E-03  8.5806908E-03 -1.8861310E-06
  3.6000000E+02 -1.8655623E-04  2.0962699E-04  8.2393008E-03  8.2285111E-03 -1.2242040E-07
  3.6000000E+02 -2.6717285E-04  2.9423538E-04  7.6546379E-03  7.6191864E-03 -1.7361625E-05
  3.6000000E+02 -2.9295923E-04  3.3899076E-04  7.3191189E-03  7.2895774E-03  5.7123618E-05
  3.6000000E+02 -2.9295923E-04  3.3899076E-04  7.3191189E-03  7.2895774E-03  5.7123618E-05
  3.6000000E+02 -4.0119853E-04  4.9921757E-04  6.2624964E-03  6.2553941E-03 -4.6375009E-06
  3.6000000E+02 -4.5042908E-04  1.0272843E-03  3.9188379E-03  3.8833124E-03  2.4731393E-06
  3.6000000E+02  1.2751615E-04  2.2447044E-03  1.5607856E-03  1.5325907E-03 -1.4934718E-06
  3.6000000E+02  2.1291670E-03  4.6500705E-03  4.0711098E-04  3.0194341E-04  2.4657708E-06
  3.6000000E+02  5.4564154E-03  8.8724524E-03  2.7971972E-04  2.3501463E-04  1.3212276E-06
  3.6000000E+02  8.6413104E-03  1.3999730E-02  3.4399821E-04  1.9723676E-04  2.7951541E-05
  3.6000000E+02  1.0289055E-02  1.7067775E-02  6.7099856E-04  5.1963849E-04  5.0143282E-05
  3.6000000E+02  1.0289055E-02  1.7067775E-02  6.7099856E-04  5.1963849E-04  5.0143282E-05
  3.6000000E+02  1.2690613E-02  2.3185420E-02  4.3117716E-04  4.0978376E-04  3.6746400E-05
  3.6000000E+02  1.8121973E-02  4.1436949E-02  2.7789762E-04  1.1150684E-04  2.4450634E-05
  3.6000000E+02  2.2914748E-02  7.5181133E-02 -1.2774199E-03 -1.1374535E-03  2.5055900E-05
  3.6000000E+02  2.5744303E-02  1.0816917E-01 -4.1650243E-03 -3.7152249E-03  3.4579331E-05
  3.6000000E+02  2.8985436E-02  1.1651014E-01 -5.7945338E-03 -5.6324961E-03  2.4880540E-05
  3.6000000E+02  3.2465726E-02  1.0769968E-01 -5.4659570E-03 -5.5625376E-03  3.4920563E-05
  3.6000000E+02  3.5857161E-02  1.0057238E-01 -5.3470913E-03 -4.8264597E-03  1.3288982E-04
  3.6000000E+02  3.5857161E-02  1.0057238E-01 -5.3470913E-03 -4.8264597E-03  1.3288982E-04
  3.6000000E+02  3.5715411E-02  8.9101468E-02 -4.1587285E-03 -4.4751560E-03  3.3965980E-05
  3.6000000E+02  3.3339929E-02  6.2317997E-02 -1.5364815E-03 -1.5144499E-03  2.7619865E-05
  3.6000000E+02  2.5902632E-02  3.4815379E-02  1.6843497E-03  2.0138770E-03  1.6822717E-05
  3.6000000E+02  1.5220948E-02  1.8803961E-02  3.4296821E-03  3.6479190E-03  2.2959319E-05
  3.6000000E+02  5.1238506E-03  1.2027220E-02  3.6837375E-03  3.6634082E-03  2.8735829E-05
  3.6000000E+02  3.5009937E-04  9.8397792E-03  3.6502852E-03  3.5997519E-03  4.9216983E-05
  3.6000000E+02 -1.0171373E-03  9.3038844E-03  3.8257136E-03  3.6178252E-03  1.1561940E-04
  3.6000000E+02 -1.0171373E-03  9.3038844E-03  3.8257136E-03  3.6178252E-03  1.1561940E-04
  3.6000000E+02 -2.8227009E-03  8.9629587E-03  3.4875910E-03  3.3756064E-03  3.9528912E-05
  3.6000000E+02 -5.6714592E-03  8.6659772E-03  2.9593172E-03  2.9949777E-03  2.0322475E-05
  3.6000000E+02 -7.1017657E-03  8.7868803E-03  2.1288463E-03  2.1613106E-03  8.6649464E-06
  3.6000000E+02 -5.8294088E-03  9.3939393E-03  1.2989728E-03  1.4316837E-03  1.1955976E-05
  3.6000000E+02 -4.6560751E-03  9.6890165E-03  7.2147152E-04  7.5990277E-04  1.8496582E-05
  3.6000000E+02 -4.1512434E-03  9.6773822E-03  4.1176626E-04  3.3913261E-04  1.6467069E-05
  3.6000000E+02 -3.1402654E-03  9.7415859E-03  4.2022916E-04  3.5957361E-04  3.6710994E-05
  3.6000000E+02 -3.1402654E-03  9.7415859E-03  4.2022916E-04  3.5957361E-04  3.6710994E-05
  3.6000000E+02 -2.6831574E-03  9.8260927E-03  1.3638521E-04  1.2246397E-04  4.5981370E-06
  3.6000000E+02 -8.0662011E-04  9.9221619E-03 -3.1832808E-04 -3.4014386E-04 -6.9169136E-07
  3.6000000E+02  1.8941232E-04  9.6614945E-03 -5.0828402E-04 -4.4198643E-04  9.2400343E-07
  3.6000000E+02  9.6717755E-04  9.0292538E-03  2.2224190E-04  2.9042760E-04 -2.3092298E-06
  3.6000000E+02  1.6067451E-03  8.2155884E-03  6.6482971E-04  6.8083463E-04  6.1848973E-06
  3.6000000E+02  1.7353967E-03  7.5659040E-03  7.3136813E-04  7.3588244E-04  1.3318329E-05
  3.6000000E+02  1.2718845E-03  7.3117577E-03  6.9181968E-04  6.1776883E-04  2.0511626E-05
  3.6000000E+02  1.2718845E-03  7.3117577E-03  6.9181968E-04  6.1776883E-04  2.0511626E-05
  3.6000000E+02  1.3435767E-03  7.1515747E-03  4.1275397E-04  3.7578218E-04  7.9454912E-06
  3.6000000E+02  7.4284563E-04  6.8330555E-03  3.4203959E-05  1.9124066E-05 -1.1810494E-06
  3.6000000E+02  3.8263013E-04  6.3927439E-03 -3.9942278E-04 -3.6816881E-04  1.0130248E-06
  3.6000000E+02 -1.7517171E-05  5.7209468E-03 -4.9533820E-04 -4.4458705E-04  1.5521447E-06
  3.6000000E+02 -3.2766232E-05  5.1093554E-03 -4.9994154E-04 -4.9279462E-04  2.3734890E-07
  3.6000000E+02 -1.9218637E-04  4.7669362E-03 -4.9567824E-04 -5.1638144E-04  1.7611713E-06
  3.6000000E+02 -1.9991276E-04  4.6320170E-03 -4.6884460E-04 -4.6878507E-04  1.8580204E-05
  3.6000000E+02 -1.9991276E-04  4.6320170E-03 -4.6884460E-04 -4.6878507E-04  1.8580204E-05
  3.6000000E+02 -1.9216526E-04  4.4743736E-03 -4.6682339E-04 -5.0846710E-04  1.3184643E-06
  3.6000000E+02 -1.2841355E-04  4.1847237E-03 -3.5769018E-04 -3.5008571E-04  4.6861625E-07
  3.6000000E+02 -2.2884711E-04  3.7565553E-03 -2.4751241E-04 -2.4291551E-04 -1.7915969E-07
  3.6000000E+02 -2.6356159E-06  3.2892776E-03 -4.1156489E-04 -3.9129692E-04  1.0955482E-06
  3.6000000E+02  2.2946955E-05  2.8952096E-03 -5.3530986E-04 -5.2836419E-04  1.7325796E-06
  3.6000000E+02 -1.4631579E-04  2.5929635E-03 -4.9917855E-04 -5.0694496E-04  1.4364255E-06
  3.6000000E+02 -1.5834217E-04  2.4632431E-03 -4.7892251E-04 -4.9277872E-04  8.9363865E-06
  3.6000000E+02 -1.5834217E-04  2.4632431E-03 -4.7892251E-04 -4.9277872E-04  8.9363865E-06
  3.6000000E+02 -2.3832307E-04  2.3339724E-03 -4.4078146E-04 -4.5245306E-04  3.3727709E-07
  3.6000000E+02 -9.0964030E-06  2.0927316E-03 -3.8133812E-04 -3.8523052E-04  4.6304016E-07
  3.6000000E+02 -1.5828923E-04  1.7370457E-03 -3.8259950E-04 -3.7876112E-04  6.6408969E-07
  3.6000000E+02 -1.4580897E-04  1.3491775E-03 -4.2405965E-04 -4.1526029E-04  5.9470539E-07
  3.6000000E+02 -4.3876087E-05  1.0524944E-03 -3.8992652E-04 -3.8682595E-04  1.5415803E-07
  3.6000000E+02 -2.0980616E-05  8.4745685E-04 -3.0028474E-04 -3.0838828E-04 -4.8196993E-07
  3.6000000E+02 -1.4147151E-04  7.5707101E-04 -2.4579037E-04 -2.5623520E-04  2.9418820E-06
  3.6000000E+02 -1.4147151E-04  7.5707101E-04 -2.4579037E-04 -2.5623520E-04  2.9418820E-06
  3.6000000E+02 -4.0084521E-05  6.8181411E-04 -2.3701259E-04 -2.4112923E-04 -9.7381794E-07
  3.6000000E+02  1.1736860E-06  5.3729251E-04 -2.2729730E-04 -2.3422877E-04 -1.2259318E-06
  3.6000000E+02  5.2684312E-05  3.6395807E-04 -2.0420564E-04 -2.0358954E-04 -4.9114250E-07
  3.6000000E+02  6.5199930E-06  2.0704892E-04 -1.3899307E-04 -1.3652741E-04  3.7610021E-08
  3.6000000E+02  7.0382684E-06  1.0444824E-04 -9.0307504E-05 -9.1531804E-05  1.4018992E-07
  3.6000000E+02 -7.3305207E-05  5.3796892E-05 -8.6122695E-05 -8.7901601E-05  4.5343525E-07
  3.6000000E+02 -8.1305461E-05  3.8814282E-05 -8.7711498E-05 -9.0599512E-05  5.9144574E-07
  3.6000000E+02 -8.1305461E-05  3.8814282E-05 -8.7711498E-05 -9.0599512E-05  5.9144574E-07
  3.6000000E+02 -9.4602084E-05  3.0633346E-05 -9.5653071E-05 -9.7955450E-05  2.7612091E-07
  3.6000000E+02 -3.4969380E-05  3.4129863E-05 -9.7845805E-05 -9.9107463E-05 -5.1176696E-08
  3.6000000E+02  6.1010597E-05  8.8963626E-05 -1.1822252E-04 -1.1679955E-04 -3.3372402E-08
  3.6000000E+02  2.1268797E-05  2.1044334E-04 -1.3898314E-04 -1.3761773E-04  4.7190168E-08
  3.6000000E+02  5.6958587E-05  3.7053386E-04 -1.2399329E-04 -1.2445541E-04  2.4183167E-07
  3.6000000E+02  8.9300248E-05  5.1631052E-04 -9.6441799E-05 -1.0135473E-04  9.2710846E-08
  3.6000000E+02  6.3111250E-05  5.9230407E-04 -1.0333846E-04 -9.5850605E-05  2.7231596E-06
  3.6000000E+02  6.3111250E-05  5.9230407E-04 -1.0333846E-04 -9.5850605E-05  2.7231596E-06
  3.6000000E+02  1.1531650E-04  6.6677300E-04 -9.2768921E-05 -1.0380342E-04  4.4516310E-08
  3.6000000E+02  1.4442854E-04  8.4723903E-04 -1.1138941E-04 -1.0492464E-04  4.5741120E-07
  3.6000000E+02  2.1559210E-04  1.1219373E-03 -7.4221883E-05 -7.2531379E-05  1.1245916E-07
  3.6000000E+02  6.3573600E-05  1.4588099E-03 -7.4625739E-06 -3.9261785E-06  4.7214997E-07
  3.6000000E+02 -1.8645797E-04  1.8569529E-03  1.3069791E-04  1.2610458E-04  3.9893851E-07
  3.6000000E+02 -1.8554940E-04  2.2310627E-03  2.3813532E-04  2.3924728E-04  1.2805800E-06
  3.6000000E+02 -1.9428268E-04  2.4158420E-03  2.6976827E-04  2.7985286E-04  1.8931227E-06
