          atime          uplus          yplus           Wshr          trash          trash
  3.6000000E+02  1.2248625E+01  3.5899733E+02  8.0508960E-03  8.3829000E-01  8.3829000E-01
  3.6000000E+02  1.2135701E+01  3.6353931E+02  8.0508960E-03  8.4888000E-01  8.4888000E-01
  3.6000000E+02  1.2079195E+01  3.6562374E+02  8.0508960E-03  8.5374000E-01  8.5374000E-01
  3.6000000E+02  1.2079195E+01  3.6562374E+02  8.0508960E-03  8.5374000E-01  8.5374000E-01
  3.6000000E+02  1.2030572E+01  3.6733074E+02  8.0508960E-03  8.5772000E-01  8.5772000E-01
  3.6000000E+02  1.1916003E+01  3.7106211E+02  8.0508960E-03  8.6642000E-01  8.6642000E-01
  3.6000000E+02  1.1737386E+01  3.7615309E+02  8.0508960E-03  8.7829000E-01  8.7829000E-01
  3.6000000E+02  1.1501707E+01  3.8172871E+02  8.0508960E-03  8.9129000E-01  8.9129000E-01
  3.6000000E+02  1.1236311E+01  3.8681968E+02  8.0508960E-03  9.0316000E-01  9.0316000E-01
  3.6000000E+02  1.1000951E+01  3.9055106E+02  8.0508960E-03  9.1186000E-01  9.1186000E-01
  3.6000000E+02  1.0878531E+01  3.9225806E+02  8.0508960E-03  9.1584000E-01  9.1584000E-01
  3.6000000E+02  1.0878531E+01  3.9225806E+02  8.0508960E-03  9.1584000E-01  9.1584000E-01
  3.6000000E+02  1.0780360E+01  3.9352758E+02  8.0508960E-03  9.1880000E-01  9.1880000E-01
  3.6000000E+02  1.0540990E+01  3.9629824E+02  8.0508960E-03  9.2526000E-01  9.2526000E-01
  3.6000000E+02  1.0143170E+01  4.0008537E+02  8.0508960E-03  9.3409000E-01  9.3409000E-01
  3.6000000E+02  9.5802067E+00  4.0422420E+02  8.0508960E-03  9.4374000E-01  9.4374000E-01
  3.6000000E+02  8.8979585E+00  4.0801134E+02  8.0508960E-03  9.5257000E-01  9.5257000E-01
  3.6000000E+02  8.2587973E+00  4.1078199E+02  8.0508960E-03  9.5903000E-01  9.5903000E-01
  3.6000000E+02  7.9162847E+00  4.1205152E+02  8.0508960E-03  9.6199000E-01  9.6199000E-01
  3.6000000E+02  7.9162847E+00  4.1205152E+02  8.0508960E-03  9.6199000E-01  9.6199000E-01
  3.6000000E+02  7.6880241E+00  4.1283210E+02  8.0508960E-03  9.6381000E-01  9.6381000E-01
  3.6000000E+02  7.1374672E+00  4.1453910E+02  8.0508960E-03  9.6779000E-01  9.6779000E-01
  3.6000000E+02  6.2611143E+00  4.1686800E+02  8.0508960E-03  9.7322000E-01  9.7322000E-01
  3.6000000E+02  5.1219778E+00  4.1941992E+02  8.0508960E-03  9.7917000E-01  9.7917000E-01
  3.6000000E+02  3.9234778E+00  4.2174881E+02  8.0508960E-03  9.8460000E-01  9.8460000E-01
  3.6000000E+02  2.9642385E+00  4.2345581E+02  8.0508960E-03  9.8858000E-01  9.8858000E-01
  3.6000000E+02  2.5081403E+00  4.2423640E+02  8.0508960E-03  9.9040000E-01  9.9040000E-01
  3.6000000E+02  2.5081403E+00  4.2423640E+02  8.0508960E-03  9.9040000E-01  9.9040000E-01
  3.6000000E+02  2.3507661E+00  4.2450231E+02  8.0508960E-03  9.9102000E-01  9.9102000E-01
  3.6000000E+02  2.0076566E+00  4.2507703E+02  8.0508960E-03  9.9236000E-01  9.9236000E-01
  3.6000000E+02  1.5309422E+00  4.2586619E+02  8.0508960E-03  9.9420000E-01  9.9420000E-01
  3.6000000E+02  1.0044403E+00  4.2672827E+02  8.0508960E-03  9.9621000E-01  9.9621000E-01
  3.6000000E+02  5.2109883E-01  4.2751315E+02  8.0508960E-03  9.9804000E-01  9.9804000E-01
  3.6000000E+02  1.6519332E-01  4.2808787E+02  8.0508960E-03  9.9938000E-01  9.9938000E-01
  3.6000000E+02  0.0000000E+00  4.2835378E+02  8.0508960E-03  1.0000000E+00  1.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  8.7761847E-03  4.0043631E-03  4.0043631E-03
  3.6000000E+02  2.5840503E-01  2.7468784E-01  8.7761889E-03  4.6178000E-03  4.6178000E-03
  3.6000000E+02  7.9637789E-01  8.7469062E-01  8.7761889E-03  5.9577000E-03  5.9577000E-03
  3.6000000E+02  1.4680816E+00  1.6939347E+00  8.7761889E-03  7.7872000E-03  7.7872000E-03
  3.6000000E+02  2.1106698E+00  2.5907819E+00  8.7761889E-03  9.7900000E-03  9.7900000E-03
  3.6000000E+02  2.6068497E+00  3.4102498E+00  8.7761889E-03  1.1620000E-02  1.1620000E-02
  3.6000000E+02  2.9156733E+00  4.0098496E+00  8.7761889E-03  1.2959000E-02  1.2959000E-02
  3.6000000E+02  3.0428954E+00  4.2847968E+00  8.7761889E-03  1.3573000E-02  1.3573000E-02
  3.6000000E+02  3.0428954E+00  4.2847968E+00  8.7761889E-03  1.3573000E-02  1.3573000E-02
  3.6000000E+02  3.3716964E+00  5.0984433E+00  8.7761889E-03  1.5390000E-02  1.5390000E-02
  3.6000000E+02  3.8958464E+00  6.8753006E+00  8.7761889E-03  1.9358000E-02  1.9358000E-02
  3.6000000E+02  4.3552413E+00  9.3019109E+00  8.7761889E-03  2.4777000E-02  2.4777000E-02
  3.6000000E+02  4.6998667E+00  1.1957793E+01  8.7761889E-03  3.0708000E-02  3.0708000E-02
  3.6000000E+02  4.9473503E+00  1.4384403E+01  8.7761889E-03  3.6127000E-02  3.6127000E-02
  3.6000000E+02  5.1070258E+00  1.6161261E+01  8.7761889E-03  4.0095000E-02  4.0095000E-02
  3.6000000E+02  5.1761394E+00  1.6974907E+01  8.7761889E-03  4.1912000E-02  4.1912000E-02
  3.6000000E+02  5.1761394E+00  1.6974907E+01  8.7761889E-03  4.1912000E-02  4.1912000E-02
  3.6000000E+02  5.2850220E+00  1.8296355E+01  8.7761889E-03  4.4863000E-02  4.4863000E-02
  3.6000000E+02  5.5123153E+00  2.1181957E+01  8.7761889E-03  5.1307000E-02  5.1307000E-02
  3.6000000E+02  5.8120614E+00  2.5122120E+01  8.7761889E-03  6.0106000E-02  6.0106000E-02
  3.6000000E+02  6.1299494E+00  2.9435298E+01  8.7761889E-03  6.9738000E-02  6.9738000E-02
  3.6000000E+02  6.4102155E+00  3.3375461E+01  8.7761889E-03  7.8537000E-02  7.8537000E-02
  3.6000000E+02  6.6144245E+00  3.6261063E+01  8.7761889E-03  8.4981000E-02  8.4981000E-02
  3.6000000E+02  6.7081697E+00  3.7582511E+01  8.7761889E-03  8.7932000E-02  8.7932000E-02
  3.6000000E+02  6.7081697E+00  3.7582511E+01  8.7761889E-03  8.7932000E-02  8.7932000E-02
  3.6000000E+02  6.8338186E+00  3.9361159E+01  8.7761889E-03  9.1904000E-02  9.1904000E-02
  3.6000000E+02  7.1068504E+00  4.3246243E+01  8.7761889E-03  1.0058000E-01  1.0058000E-01
  3.6000000E+02  7.4615311E+00  4.8548156E+01  8.7761889E-03  1.1242000E-01  1.1242000E-01
  3.6000000E+02  7.8135525E+00  5.4351601E+01  8.7761889E-03  1.2538000E-01  1.2538000E-01
  3.6000000E+02  8.0963930E+00  5.9653514E+01  8.7761889E-03  1.3722000E-01  1.3722000E-01
  3.6000000E+02  8.2804014E+00  6.3535911E+01  8.7761889E-03  1.4589000E-01  1.4589000E-01
  3.6000000E+02  8.3582793E+00  6.5313664E+01  8.7761889E-03  1.4986000E-01  1.4986000E-01
  3.6000000E+02  8.3582793E+00  6.5313664E+01  8.7761889E-03  1.4986000E-01  1.4986000E-01
  3.6000000E+02  8.4476390E+00  6.7481000E+01  8.7761889E-03  1.5470000E-01  1.5470000E-01
  3.6000000E+02  8.6233237E+00  7.2214211E+01  8.7761889E-03  1.6527000E-01  1.6527000E-01
  3.6000000E+02  8.8299573E+00  7.8675917E+01  8.7761889E-03  1.7970000E-01  1.7970000E-01
  3.6000000E+02  9.0323973E+00  8.5746627E+01  8.7761889E-03  1.9549000E-01  1.9549000E-01
  3.6000000E+02  9.2083963E+00  9.2208333E+01  8.7761889E-03  2.0992000E-01  2.0992000E-01
  3.6000000E+02  9.3331435E+00  9.6941544E+01  8.7761889E-03  2.2049000E-01  2.2049000E-01
  3.6000000E+02  9.3893995E+00  9.9108880E+01  8.7761889E-03  2.2533000E-01  2.2533000E-01
  3.6000000E+02  9.3893995E+00  9.9108880E+01  8.7761889E-03  2.2533000E-01  2.2533000E-01
  3.6000000E+02  9.4524955E+00  1.0158072E+02  8.7761889E-03  2.3085000E-01  2.3085000E-01
  3.6000000E+02  9.5886433E+00  1.0698115E+02  8.7761889E-03  2.4291000E-01  2.4291000E-01
  3.6000000E+02  9.7722980E+00  1.1435188E+02  8.7761889E-03  2.5937000E-01  2.5937000E-01
  3.6000000E+02  9.9675867E+00  1.2242118E+02  8.7761889E-03  2.7739000E-01  2.7739000E-01
  3.6000000E+02  1.0136552E+01  1.2979191E+02  8.7761889E-03  2.9385000E-01  2.9385000E-01
  3.6000000E+02  1.0254670E+01  1.3519234E+02  8.7761889E-03  3.0591000E-01  3.0591000E-01
  3.6000000E+02  1.0307869E+01  1.3766418E+02  8.7761889E-03  3.1143000E-01  3.1143000E-01
  3.6000000E+02  1.0307869E+01  1.3766418E+02  8.7761889E-03  3.1143000E-01  3.1143000E-01
  3.6000000E+02  1.0365554E+01  1.4034648E+02  8.7761889E-03  3.1742000E-01  3.1742000E-01
  3.6000000E+02  1.0490503E+01  1.4620366E+02  8.7761889E-03  3.3050000E-01  3.3050000E-01
  3.6000000E+02  1.0656858E+01  1.5420131E+02  8.7761889E-03  3.4836000E-01  3.4836000E-01
  3.6000000E+02  1.0830712E+01  1.6295573E+02  8.7761889E-03  3.6791000E-01  3.6791000E-01
  3.6000000E+02  1.0980798E+01  1.7095786E+02  8.7761889E-03  3.8578000E-01  3.8578000E-01
  3.6000000E+02  1.1084327E+01  1.7681504E+02  8.7761889E-03  3.9886000E-01  3.9886000E-01
  3.6000000E+02  1.1129758E+01  1.7949734E+02  8.7761889E-03  4.0485000E-01  4.0485000E-01
  3.6000000E+02  1.1129758E+01  1.7949734E+02  8.7761889E-03  4.0485000E-01  4.0485000E-01
  3.6000000E+02  1.1175763E+01  1.8228712E+02  8.7761889E-03  4.1108000E-01  4.1108000E-01
  3.6000000E+02  1.1274718E+01  1.8837715E+02  8.7761889E-03  4.2468000E-01  4.2468000E-01
  3.6000000E+02  1.1407522E+01  1.9669721E+02  8.7761889E-03  4.4326000E-01  4.4326000E-01
  3.6000000E+02  1.1545830E+01  2.0580092E+02  8.7761889E-03  4.6359000E-01  4.6359000E-01
  3.6000000E+02  1.1662831E+01  2.1412098E+02  8.7761889E-03  4.8217000E-01  4.8217000E-01
  3.6000000E+02  1.1744483E+01  2.2021102E+02  8.7761889E-03  4.9577000E-01  4.9577000E-01
  3.6000000E+02  1.1780892E+01  2.2300079E+02  8.7761889E-03  5.0200000E-01  5.0200000E-01
  3.6000000E+02  1.1780892E+01  2.2300079E+02  8.7761889E-03  5.0200000E-01  5.0200000E-01
  3.6000000E+02  1.1816888E+01  2.2579056E+02  8.7761889E-03  5.0823000E-01  5.0823000E-01
  3.6000000E+02  1.1892805E+01  2.3188508E+02  8.7761889E-03  5.2184000E-01  5.2184000E-01
  3.6000000E+02  1.1989947E+01  2.4020066E+02  8.7761889E-03  5.4041000E-01  5.4041000E-01
  3.6000000E+02  1.2087029E+01  2.4930885E+02  8.7761889E-03  5.6075000E-01  5.6075000E-01
  3.6000000E+02  1.2166385E+01  2.5762443E+02  8.7761889E-03  5.7932000E-01  5.7932000E-01
  3.6000000E+02  1.2217073E+01  2.6371894E+02  8.7761889E-03  5.9293000E-01  5.9293000E-01
  3.6000000E+02  1.2238010E+01  2.6650872E+02  8.7761889E-03  5.9916000E-01  5.9916000E-01
  3.6000000E+02  1.2238010E+01  2.6650872E+02  8.7761889E-03  5.9916000E-01  5.9916000E-01
  3.6000000E+02  1.2256834E+01  2.6919102E+02  8.7761889E-03  6.0515000E-01  6.0515000E-01
  3.6000000E+02  1.2294464E+01  2.7504820E+02  8.7761889E-03  6.1823000E-01  6.1823000E-01
  3.6000000E+02  1.2338311E+01  2.8304585E+02  8.7761889E-03  6.3609000E-01  6.3609000E-01
  3.6000000E+02  1.2373139E+01  2.9180027E+02  8.7761889E-03  6.5564000E-01  6.5564000E-01
  3.6000000E+02  1.2390119E+01  2.9980240E+02  8.7761889E-03  6.7351000E-01  6.7351000E-01
  3.6000000E+02  1.2392572E+01  3.0565958E+02  8.7761889E-03  6.8659000E-01  6.8659000E-01
  3.6000000E+02  1.2390709E+01  3.0834188E+02  8.7761889E-03  6.9258000E-01  6.9258000E-01
  3.6000000E+02  1.2390709E+01  3.0834188E+02  8.7761889E-03  6.9258000E-01  6.9258000E-01
  3.6000000E+02  1.2387325E+01  3.1081372E+02  8.7761889E-03  6.9810000E-01  6.9810000E-01
  3.6000000E+02  1.2374068E+01  3.1620967E+02  8.7761889E-03  7.1015000E-01  7.1015000E-01
  3.6000000E+02  1.2343324E+01  3.2358488E+02  8.7761889E-03  7.2662000E-01  7.2662000E-01
  3.6000000E+02  1.2293352E+01  3.3165418E+02  8.7761889E-03  7.4464000E-01  7.4464000E-01
  3.6000000E+02  1.2232130E+01  3.3902491E+02  8.7761889E-03  7.6110000E-01  7.6110000E-01
  3.6000000E+02  1.2177685E+01  3.4442086E+02  8.7761889E-03  7.7315000E-01  7.7315000E-01
  3.6000000E+02  1.2150044E+01  3.4689270E+02  8.7761889E-03  7.7867000E-01  7.7867000E-01
  3.6000000E+02  1.2150044E+01  3.4689270E+02  8.7761889E-03  7.7867000E-01  7.7867000E-01
  3.6000000E+02  1.2124601E+01  3.4906004E+02  8.7761889E-03  7.8351000E-01  7.8351000E-01
  3.6000000E+02  1.2065011E+01  3.5379325E+02  8.7761889E-03  7.9408000E-01  7.9408000E-01
  3.6000000E+02  1.1974010E+01  3.6025495E+02  8.7761889E-03  8.0851000E-01  8.0851000E-01
  3.6000000E+02  1.1857818E+01  3.6732566E+02  8.7761889E-03  8.2430000E-01  8.2430000E-01
  3.6000000E+02  1.1730629E+01  3.7378737E+02  8.7761889E-03  8.3873000E-01  8.3873000E-01
  3.6000000E+02  1.1622079E+01  3.7852058E+02  8.7761889E-03  8.4930000E-01  8.4930000E-01
  3.6000000E+02  1.1567928E+01  3.8068792E+02  8.7761889E-03  8.5414000E-01  8.5414000E-01
  3.6000000E+02  1.1567928E+01  3.8068792E+02  8.7761889E-03  8.5414000E-01  8.5414000E-01
  3.6000000E+02  1.1521257E+01  3.8246567E+02  8.7761889E-03  8.5811000E-01  8.5811000E-01
  3.6000000E+02  1.1411384E+01  3.8634807E+02  8.7761889E-03  8.6678000E-01  8.6678000E-01
  3.6000000E+02  1.1239918E+01  3.9164998E+02  8.7761889E-03  8.7862000E-01  8.7862000E-01
  3.6000000E+02  1.1013521E+01  3.9745790E+02  8.7761889E-03  8.9159000E-01  8.9159000E-01
  3.6000000E+02  1.0758585E+01  4.0275982E+02  8.7761889E-03  9.0343000E-01  9.0343000E-01
  3.6000000E+02  1.0532743E+01  4.0664221E+02  8.7761889E-03  9.1210000E-01  9.1210000E-01
  3.6000000E+02  1.0415159E+01  4.0841997E+02  8.7761889E-03  9.1607000E-01  9.1607000E-01
  3.6000000E+02  1.0415159E+01  4.0841997E+02  8.7761889E-03  9.1607000E-01  9.1607000E-01
  3.6000000E+02  1.0320953E+01  4.0974097E+02  8.7761889E-03  9.1902000E-01  9.1902000E-01
  3.6000000E+02  1.0090773E+01  4.1262925E+02  8.7761889E-03  9.2547000E-01  9.2547000E-01
  3.6000000E+02  9.7089048E+00  4.1656987E+02  8.7761889E-03  9.3427000E-01  9.3427000E-01
  3.6000000E+02  9.1679526E+00  4.2088215E+02  8.7761889E-03  9.4390000E-01  9.4390000E-01
  3.6000000E+02  8.5135894E+00  4.2482276E+02  8.7761889E-03  9.5270000E-01  9.5270000E-01
  3.6000000E+02  7.9007468E+00  4.2770657E+02  8.7761889E-03  9.5914000E-01  9.5914000E-01
  3.6000000E+02  7.5725844E+00  4.2902757E+02  8.7761889E-03  9.6209000E-01  9.6209000E-01
  3.6000000E+02  7.5725844E+00  4.2902757E+02  8.7761889E-03  9.6209000E-01  9.6209000E-01
  3.6000000E+02  7.3531773E+00  4.2984256E+02  8.7761889E-03  9.6391000E-01  9.6391000E-01
  3.6000000E+02  6.8254197E+00  4.3162031E+02  8.7761889E-03  9.6788000E-01  9.6788000E-01
  3.6000000E+02  5.9851642E+00  4.3404737E+02  8.7761889E-03  9.7330000E-01  9.7330000E-01
  3.6000000E+02  4.8953957E+00  4.3670281E+02  8.7761889E-03  9.7923000E-01  9.7923000E-01
  3.6000000E+02  3.7479301E+00  4.3912986E+02  8.7761889E-03  9.8465000E-01  9.8465000E-01
  3.6000000E+02  2.8329810E+00  4.4090314E+02  8.7761889E-03  9.8861000E-01  9.8861000E-01
  3.6000000E+02  2.3958620E+00  4.4171813E+02  8.7761889E-03  9.9043000E-01  9.9043000E-01
  3.6000000E+02  2.3958620E+00  4.4171813E+02  8.7761889E-03  9.9043000E-01  9.9043000E-01
  3.6000000E+02  2.2474783E+00  4.4199128E+02  8.7761889E-03  9.9104000E-01  9.9104000E-01
  3.6000000E+02  1.9186931E+00  4.4259133E+02  8.7761889E-03  9.9238000E-01  9.9238000E-01
  3.6000000E+02  1.4643870E+00  4.4341080E+02  8.7761889E-03  9.9421000E-01  9.9421000E-01
  3.6000000E+02  9.5990152E-01  4.4431087E+02  8.7761889E-03  9.9622000E-01  9.9622000E-01
  3.6000000E+02  4.9676903E-01  4.4513034E+02  8.7761889E-03  9.9805000E-01  9.9805000E-01
  3.6000000E+02  1.5573814E-01  4.4573039E+02  8.7761889E-03  9.9939000E-01  9.9939000E-01
  3.6000000E+02  0.0000000E+00  4.4600354E+02  8.7761889E-03  1.0000000E+00  1.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  9.7526604E-03  7.7317060E-03  7.7317060E-03
  3.6000000E+02  2.7124753E-01  2.8850582E-01  9.7526656E-03  8.3429000E-03  8.3429000E-03
  3.6000000E+02  8.3335455E-01  9.1860042E-01  9.7526656E-03  9.6777000E-03  9.6777000E-03
  3.6000000E+02  1.5298585E+00  1.7788202E+00  9.7526656E-03  1.1500000E-02  1.1500000E-02
  3.6000000E+02  2.1904395E+00  2.7210354E+00  9.7526656E-03  1.3496000E-02  1.3496000E-02
  3.6000000E+02  2.6953404E+00  3.5811136E+00  9.7526656E-03  1.5318000E-02  1.5318000E-02
  3.6000000E+02  3.0075467E+00  4.2113026E+00  9.7526656E-03  1.6653000E-02  1.6653000E-02
  3.6000000E+02  3.1354580E+00  4.5001983E+00  9.7526656E-03  1.7265000E-02  1.7265000E-02
  3.6000000E+02  3.1354580E+00  4.5001983E+00  9.7526656E-03  1.7265000E-02  1.7265000E-02
  3.6000000E+02  3.4636852E+00  5.3546118E+00  9.7526656E-03  1.9075000E-02  1.9075000E-02
  3.6000000E+02  3.9784269E+00  7.2206322E+00  9.7526656E-03  2.3028000E-02  2.3028000E-02
  3.6000000E+02  4.4172133E+00  9.7692393E+00  9.7526656E-03  2.8427000E-02  2.8427000E-02
  3.6000000E+02  4.7370881E+00  1.2558593E+01  9.7526656E-03  3.4336000E-02  3.4336000E-02
  3.6000000E+02  4.9625299E+00  1.5106728E+01  9.7526656E-03  3.9734000E-02  3.9734000E-02
  3.6000000E+02  5.1068667E+00  1.6972748E+01  9.7526656E-03  4.3687000E-02  4.3687000E-02
  3.6000000E+02  5.1690736E+00  1.7827634E+01  9.7526656E-03  4.5498000E-02  4.5498000E-02
  3.6000000E+02  5.1690736E+00  1.7827634E+01  9.7526656E-03  4.5498000E-02  4.5498000E-02
  3.6000000E+02  5.2667669E+00  1.9215466E+01  9.7526656E-03  4.8438000E-02  4.8438000E-02
  3.6000000E+02  5.4699291E+00  2.2245566E+01  9.7526656E-03  5.4857000E-02  5.4857000E-02
  3.6000000E+02  5.7375946E+00  2.6383571E+01  9.7526656E-03  6.3623000E-02  6.3623000E-02
  3.6000000E+02  6.0197893E+00  3.0913379E+01  9.7526656E-03  7.3219000E-02  7.3219000E-02
  3.6000000E+02  6.2689139E+00  3.5051384E+01  9.7526656E-03  8.1985000E-02  8.1985000E-02
  3.6000000E+02  6.4511924E+00  3.8081956E+01  9.7526656E-03  8.8405000E-02  8.8405000E-02
  3.6000000E+02  6.5348337E+00  3.9469788E+01  9.7526656E-03  9.1345000E-02  9.1345000E-02
  3.6000000E+02  6.5348337E+00  3.9469788E+01  9.7526656E-03  9.1345000E-02  9.1345000E-02
  3.6000000E+02  6.6472813E+00  4.1337697E+01  9.7526656E-03  9.5302000E-02  9.5302000E-02
  3.6000000E+02  6.8920538E+00  4.5415279E+01  9.7526656E-03  1.0394000E-01  1.0394000E-01
  3.6000000E+02  7.2096870E+00  5.0985489E+01  9.7526656E-03  1.1574000E-01  1.1574000E-01
  3.6000000E+02  7.5242930E+00  5.7079677E+01  9.7526656E-03  1.2865000E-01  1.2865000E-01
  3.6000000E+02  7.7790464E+00  6.2649887E+01  9.7526656E-03  1.4045000E-01  1.4045000E-01
  3.6000000E+02  7.9454888E+00  6.6728413E+01  9.7526656E-03  1.4909000E-01  1.4909000E-01
  3.6000000E+02  8.0163881E+00  6.8597738E+01  9.7526656E-03  1.5305000E-01  1.5305000E-01
  3.6000000E+02  8.0163881E+00  6.8597738E+01  9.7526656E-03  1.5305000E-01  1.5305000E-01
  3.6000000E+02  8.0979073E+00  7.0873027E+01  9.7526656E-03  1.5787000E-01  1.5787000E-01
  3.6000000E+02  8.2588981E+00  7.5839011E+01  9.7526656E-03  1.6839000E-01  1.6839000E-01
  3.6000000E+02  8.4490091E+00  8.2627114E+01  9.7526656E-03  1.8277000E-01  1.8277000E-01
  3.6000000E+02  8.6359464E+00  9.0052488E+01  9.7526656E-03  1.9850000E-01  1.9850000E-01
  3.6000000E+02  8.7988152E+00  9.6840591E+01  9.7526656E-03  2.1288000E-01  2.1288000E-01
  3.6000000E+02  8.9143757E+00  1.0181130E+02  9.7526656E-03  2.2341000E-01  2.2341000E-01
  3.6000000E+02  8.9665685E+00  1.0408658E+02  9.7526656E-03  2.2823000E-01  2.2823000E-01
  3.6000000E+02  8.9665685E+00  1.0408658E+02  9.7526656E-03  2.2823000E-01  2.2823000E-01
  3.6000000E+02  9.0251751E+00  1.0668287E+02  9.7526656E-03  2.3373000E-01  2.3373000E-01
  3.6000000E+02  9.1519586E+00  1.1235221E+02  9.7526656E-03  2.4574000E-01  2.4574000E-01
  3.6000000E+02  9.3230092E+00  1.2009386E+02  9.7526656E-03  2.6214000E-01  2.6214000E-01
  3.6000000E+02  9.5043321E+00  1.2856719E+02  9.7526656E-03  2.8009000E-01  2.8009000E-01
  3.6000000E+02  9.6611386E+00  1.3630883E+02  9.7526656E-03  2.9649000E-01  2.9649000E-01
  3.6000000E+02  9.7709649E+00  1.4197817E+02  9.7526656E-03  3.0850000E-01  3.0850000E-01
  3.6000000E+02  9.8207015E+00  1.4457446E+02  9.7526656E-03  3.1400000E-01  3.1400000E-01
  3.6000000E+02  9.8207015E+00  1.4457446E+02  9.7526656E-03  3.1400000E-01  3.1400000E-01
  3.6000000E+02  9.8746479E+00  1.4739261E+02  9.7526656E-03  3.1997000E-01  3.1997000E-01
  3.6000000E+02  9.9914385E+00  1.5354344E+02  9.7526656E-03  3.3300000E-01  3.3300000E-01
  3.6000000E+02  1.0146789E+01  1.6194596E+02  9.7526656E-03  3.5080000E-01  3.5080000E-01
  3.6000000E+02  1.0309075E+01  1.7114153E+02  9.7526656E-03  3.7028000E-01  3.7028000E-01
  3.6000000E+02  1.0449058E+01  1.7953933E+02  9.7526656E-03  3.8807000E-01  3.8807000E-01
  3.6000000E+02  1.0545551E+01  1.8569488E+02  9.7526656E-03  4.0111000E-01  4.0111000E-01
  3.6000000E+02  1.0587813E+01  1.8850831E+02  9.7526656E-03  4.0707000E-01  4.0707000E-01
  3.6000000E+02  1.0587813E+01  1.8850831E+02  9.7526656E-03  4.0707000E-01  4.0707000E-01
  3.6000000E+02  1.0630812E+01  1.9143975E+02  9.7526656E-03  4.1328000E-01  4.1328000E-01
  3.6000000E+02  1.0723635E+01  1.9783605E+02  9.7526656E-03  4.2683000E-01  4.2683000E-01
  3.6000000E+02  1.0848175E+01  2.0657373E+02  9.7526656E-03  4.4534000E-01  4.4534000E-01
  3.6000000E+02  1.0977552E+01  2.1613750E+02  9.7526656E-03  4.6560000E-01  4.6560000E-01
  3.6000000E+02  1.1087053E+01  2.2487517E+02  9.7526656E-03  4.8411000E-01  4.8411000E-01
  3.6000000E+02  1.1163579E+01  2.3127147E+02  9.7526656E-03  4.9766000E-01  4.9766000E-01
  3.6000000E+02  1.1197741E+01  2.3420291E+02  9.7526656E-03  5.0387000E-01  5.0387000E-01
  3.6000000E+02  1.1197741E+01  2.3420291E+02  9.7526656E-03  5.0387000E-01  5.0387000E-01
  3.6000000E+02  1.1231405E+01  2.3712963E+02  9.7526656E-03  5.1007000E-01  5.1007000E-01
  3.6000000E+02  1.1302495E+01  2.4353066E+02  9.7526656E-03  5.2363000E-01  5.2363000E-01
  3.6000000E+02  1.1393294E+01  2.5226361E+02  9.7526656E-03  5.4213000E-01  5.4213000E-01
  3.6000000E+02  1.1483976E+01  2.6182738E+02  9.7526656E-03  5.6239000E-01  5.6239000E-01
  3.6000000E+02  1.1558037E+01  2.7056506E+02  9.7526656E-03  5.8090000E-01  5.8090000E-01
  3.6000000E+02  1.1605136E+01  2.7696136E+02  9.7526656E-03  5.9445000E-01  5.9445000E-01
  3.6000000E+02  1.1624612E+01  2.7989280E+02  9.7526656E-03  6.0066000E-01  6.0066000E-01
  3.6000000E+02  1.1624612E+01  2.7989280E+02  9.7526656E-03  6.0066000E-01  6.0066000E-01
  3.6000000E+02  1.1642101E+01  2.8271095E+02  9.7526656E-03  6.0663000E-01  6.0663000E-01
  3.6000000E+02  1.1677061E+01  2.8886178E+02  9.7526656E-03  6.1966000E-01  6.1966000E-01
  3.6000000E+02  1.1717595E+01  2.9725958E+02  9.7526656E-03  6.3745000E-01  6.3745000E-01
  3.6000000E+02  1.1749374E+01  3.0645515E+02  9.7526656E-03  6.5693000E-01  6.5693000E-01
  3.6000000E+02  1.1764318E+01  3.1485767E+02  9.7526656E-03  6.7473000E-01  6.7473000E-01
  3.6000000E+02  1.1765810E+01  3.2100850E+02  9.7526656E-03  6.8776000E-01  6.8776000E-01
  3.6000000E+02  1.1763647E+01  3.2382665E+02  9.7526656E-03  6.9373000E-01  6.9373000E-01
  3.6000000E+02  1.1763647E+01  3.2382665E+02  9.7526656E-03  6.9373000E-01  6.9373000E-01
  3.6000000E+02  1.1760093E+01  3.2642293E+02  9.7526656E-03  6.9923000E-01  6.9923000E-01
  3.6000000E+02  1.1746799E+01  3.3209227E+02  9.7526656E-03  7.1124000E-01  7.1124000E-01
  3.6000000E+02  1.1716824E+01  3.3983392E+02  9.7526656E-03  7.2764000E-01  7.2764000E-01
  3.6000000E+02  1.1668600E+01  3.4830725E+02  9.7526656E-03  7.4559000E-01  7.4559000E-01
  3.6000000E+02  1.1609823E+01  3.5604890E+02  9.7526656E-03  7.6199000E-01  7.6199000E-01
  3.6000000E+02  1.1557704E+01  3.6171824E+02  9.7526656E-03  7.7400000E-01  7.7400000E-01
  3.6000000E+02  1.1531328E+01  3.6431452E+02  9.7526656E-03  7.7950000E-01  7.7950000E-01
  3.6000000E+02  1.1531328E+01  3.6431452E+02  9.7526656E-03  7.7950000E-01  7.7950000E-01
  3.6000000E+02  1.1507085E+01  3.6658981E+02  9.7526656E-03  7.8432000E-01  7.8432000E-01
  3.6000000E+02  1.1450325E+01  3.7156052E+02  9.7526656E-03  7.9485000E-01  7.9485000E-01
