          atime        pres_st        turb_df           diss        visc_df        garbage
  3.6000000E+02 -1.2601463E-06 -3.4134843E-03 -1.2396038E-02 -7.1325333E-03  2.2240666E-02
  3.6000000E+02 -1.1815094E-06 -1.6172917E-04 -1.2081928E-02 -7.7598955E-03  1.9060021E-02
  3.6000000E+02 -8.3177512E-07  3.2302613E-03 -1.2180375E-02 -5.1731880E-03  1.3116513E-02
  3.6000000E+02 -2.9235827E-07  3.9326469E-03 -1.3160731E-02  1.3497556E-03  6.8935595E-03
  3.6000000E+02 -1.0357335E-07  2.6551246E-03 -1.4222154E-02  7.4495772E-03  3.1682023E-03
  3.6000000E+02  3.9121368E-07  1.8798300E-03 -1.4686284E-02  9.8896336E-03  1.9423927E-03
  3.6000000E+02  3.9121368E-07  1.8798300E-03 -1.4686284E-02  9.8896336E-03  1.9423927E-03
  3.6000000E+02 -5.2765174E-08  1.5991803E-03 -1.4831584E-02  1.0735633E-02  1.6006169E-03
  3.6000000E+02  4.3031503E-08  1.0703042E-03 -1.5122863E-02  1.2157660E-02  9.9252459E-04
  3.6000000E+02  9.4872406E-08  5.1070357E-04 -1.5479347E-02  1.3712854E-02  4.3554166E-04
  3.6000000E+02  5.6545567E-08  1.4997331E-04 -1.5880131E-02  1.4935556E-02  1.1956085E-04
  3.6000000E+02  9.4929249E-08  2.0891185E-05 -1.6366521E-02  1.5900335E-02  1.5857505E-05
  3.6000000E+02  8.3246616E-08  6.1730047E-07 -1.6884386E-02  1.6720616E-02  4.9057967E-07
  3.6000000E+02 -8.5023874E-08  1.2854913E-07 -1.7200807E-02  1.7205451E-02  0.0000000E+00
  3.6000000E+02 -1.4823904E-06 -7.2469629E-06 -9.6290041E-02  9.6777949E-02  0.0000000E+00
  3.6000000E+02  7.7158401E-06  2.1134889E-05 -9.2542089E-02  9.0706091E-02  2.9371612E-05
  3.6000000E+02  5.4915228E-06  5.3474873E-04 -8.6813720E-02  8.1176414E-02  9.1182000E-04
  3.6000000E+02  7.9371567E-06  3.3181972E-03 -8.0190751E-02  6.5175743E-02  6.1361892E-03
  3.6000000E+02  7.5273148E-06  8.1529916E-03 -7.0964729E-02  3.7268983E-02  1.9141333E-02
  3.6000000E+02  9.7010787E-06  1.0363611E-02 -6.1355690E-02  6.9304409E-03  3.6226859E-02
  3.6000000E+02 -7.7276229E-06  8.7839067E-03 -5.5022854E-02 -1.2507590E-02  4.9503833E-02
  3.6000000E+02  5.8354771E-05  6.9332101E-03 -5.2189796E-02 -1.9748366E-02  5.5179962E-02
  3.6000000E+02  5.8354771E-05  6.9332101E-03 -5.2189796E-02 -1.9748366E-02  5.5179962E-02
  3.6000000E+02  2.9703637E-06 -3.7100964E-04 -4.7365008E-02 -3.4474729E-02  6.8897650E-02
  3.6000000E+02  1.5173124E-05 -1.6942365E-02 -4.1827121E-02 -3.4833720E-02  7.6292684E-02
  3.6000000E+02  1.6586714E-05 -2.0942901E-02 -3.7269378E-02 -1.6077918E-02  5.4248851E-02
  3.6000000E+02  2.6469680E-05 -1.2529488E-02 -3.1666876E-02 -4.6655452E-03  2.8836632E-02
  3.6000000E+02  2.7396955E-05 -7.6819809E-03 -2.8430431E-02 -1.1355324E-03  1.5218189E-02
  3.6000000E+02  3.3054172E-05 -6.3692800E-03 -2.7196051E-02  1.7589322E-04  9.4437428E-03
  3.6000000E+02  3.1585927E-05 -6.7481407E-03 -2.6822139E-02 -1.8636923E-04  7.4979172E-03
  3.6000000E+02  3.1585927E-05 -6.7481407E-03 -2.6822139E-02 -1.8636923E-04  7.4979172E-03
  3.6000000E+02  3.1669609E-05 -7.3394428E-03 -2.6404027E-02  5.2483150E-04  5.1385242E-03
  3.6000000E+02  3.1211685E-05 -1.0413282E-02 -2.5646018E-02  3.8302435E-04  1.9195037E-03
  3.6000000E+02  3.9363040E-05 -1.4316383E-02 -2.4900922E-02 -1.6080943E-04  1.3003650E-04
  3.6000000E+02  4.4763808E-05 -1.6344363E-02 -2.4213335E-02 -4.5810386E-04  2.2109133E-04
  3.6000000E+02  3.3283829E-05 -1.5519569E-02 -2.3453105E-02 -7.3829348E-04  1.3239257E-03
  3.6000000E+02  2.1825793E-05 -1.5179366E-02 -2.2859342E-02 -5.4932488E-04  2.3537394E-03
  3.6000000E+02  5.2565670E-05 -1.5186655E-02 -2.2598658E-02 -4.9029940E-04  2.8713522E-03
  3.6000000E+02  5.2565670E-05 -1.5186655E-02 -2.2598658E-02 -4.9029940E-04  2.8713522E-03
  3.6000000E+02  2.2910599E-05 -1.5234325E-02 -2.2143907E-02 -4.2810675E-04  3.6325687E-03
  3.6000000E+02  3.0173195E-05 -1.4291289E-02 -2.0764883E-02 -2.7491428E-04  4.8506748E-03
  3.6000000E+02  6.4956800E-06 -9.8421993E-03 -1.8940707E-02 -4.0214636E-04  5.8587521E-03
  3.6000000E+02  4.6985094E-07 -3.7243552E-03 -1.7201795E-02 -4.4755949E-04  6.5988318E-03
  3.6000000E+02  1.0079408E-05  1.6546658E-03 -1.5793921E-02 -3.3328198E-04  6.7420502E-03
  3.6000000E+02  2.6200031E-05  4.1058679E-03 -1.4859294E-02 -1.2633114E-04  6.6273140E-03
  3.6000000E+02  3.3399236E-05  5.3068140E-03 -1.4507352E-02  1.1128301E-05  6.5713758E-03
  3.6000000E+02  3.3399236E-05  5.3068140E-03 -1.4507352E-02  1.1128301E-05  6.5713758E-03
  3.6000000E+02  3.1234032E-05  5.9251545E-03 -1.3877913E-02  4.7163600E-05  6.5713496E-03
  3.6000000E+02  2.5783302E-05  6.8619466E-03 -1.2485948E-02  4.2722356E-04  6.2087064E-03
  3.6000000E+02  1.1764611E-05  5.8460282E-03 -1.0889745E-02  4.7380572E-04  5.4849455E-03
  3.6000000E+02  1.4711732E-06  3.8086234E-03 -9.6618657E-03  1.7579397E-04  5.0850338E-03
  3.6000000E+02  2.5317499E-06  2.7835580E-03 -8.8861550E-03  1.3224509E-04  4.9505843E-03
  3.6000000E+02  7.2416698E-06  1.7771104E-03 -8.3840946E-03  4.9429359E-05  4.7908779E-03
  3.6000000E+02  2.2851019E-05  1.4688983E-03 -8.1874921E-03 -3.7220030E-05  4.7169130E-03
  3.6000000E+02  2.2851019E-05  1.4688983E-03 -8.1874921E-03 -3.7220030E-05  4.7169130E-03
  3.6000000E+02  2.7305250E-06  9.5431001E-04 -7.8282377E-03 -6.5883220E-05  4.6869109E-03
  3.6000000E+02  4.2391569E-06  5.4942039E-04 -7.2424855E-03 -1.1691098E-04  4.7007450E-03
  3.6000000E+02  4.4385283E-06  2.5626022E-04 -6.6538780E-03 -3.7191016E-05  4.5560359E-03
  3.6000000E+02  2.3592336E-06 -6.6675213E-04 -6.1675217E-03  6.9124630E-05  4.5636129E-03
  3.6000000E+02  2.4893963E-06 -1.0925726E-03 -5.7007772E-03 -6.8765958E-05  4.5425212E-03
  3.6000000E+02  4.2817732E-06 -9.5777199E-04 -5.4373776E-03 -6.6215192E-05  4.3452272E-03
  3.6000000E+02  9.3073411E-06 -1.5095302E-03 -5.3336234E-03  6.6049766E-05  4.2875453E-03
  3.6000000E+02  9.3073411E-06 -1.5095302E-03 -5.3336234E-03  6.6049766E-05  4.2875453E-03
  3.6000000E+02  3.3594373E-06 -1.3875516E-03 -5.1378029E-03  4.3560734E-05  4.1507415E-03
  3.6000000E+02  2.0720277E-06 -1.1845578E-03 -4.7577349E-03 -4.0166611E-05  3.9436055E-03
  3.6000000E+02  1.5385029E-06 -3.2923795E-04 -4.3457469E-03 -2.0050483E-05  3.7556514E-03
  3.6000000E+02  6.9866844E-07 -2.6402131E-04 -4.0056138E-03  5.6679645E-05  3.4254361E-03
  3.6000000E+02  1.2646553E-06 -4.0316930E-04 -3.7133988E-03 -3.5531434E-05  3.0496555E-03
  3.6000000E+02  2.5270468E-06 -1.5179275E-04 -3.5308907E-03 -9.8276778E-05  2.8493302E-03
  3.6000000E+02  5.1896553E-06 -3.0053327E-04 -3.4499223E-03 -3.1909600E-05  2.7863279E-03
  3.6000000E+02  5.1896553E-06 -3.0053327E-04 -3.4499223E-03 -3.1909600E-05  2.7863279E-03
  3.6000000E+02  8.1217903E-07 -9.6431523E-05 -3.3259335E-03 -1.1143847E-04  2.7284067E-03
  3.6000000E+02 -9.3344920E-08 -8.9733307E-06 -3.1384101E-03 -3.3499059E-05  2.5923959E-03
  3.6000000E+02  9.8590525E-07  1.3372168E-05 -2.8879854E-03  4.0249421E-06  2.3314555E-03
  3.6000000E+02  8.9736000E-07  3.7472797E-04 -2.6106909E-03 -7.0085452E-05  2.0356434E-03
  3.6000000E+02  2.1826567E-07  6.2453528E-04 -2.4359663E-03  1.5153445E-05  1.7550926E-03
  3.6000000E+02  4.5811681E-07  5.8469130E-04 -2.3304996E-03  4.1124337E-05  1.5350858E-03
  3.6000000E+02  2.9485337E-06  5.7841860E-04 -2.2832678E-03 -4.4923443E-05  1.4467234E-03
  3.6000000E+02  2.9485337E-06  5.7841860E-04 -2.2832678E-03 -4.4923443E-05  1.4467234E-03
  3.6000000E+02  1.0772878E-06  7.7806895E-04 -2.2199141E-03 -2.3949447E-06  1.3594529E-03
  3.6000000E+02  6.8979097E-07  8.6111556E-04 -2.1186058E-03 -1.4854915E-05  1.1749284E-03
  3.6000000E+02  4.8625751E-07  1.1038256E-03 -1.9732716E-03 -2.8417042E-05  9.3670871E-04
  3.6000000E+02 -8.8119042E-09  1.3740464E-03 -1.8664901E-03  3.8781740E-05  7.1194754E-04
  3.6000000E+02 -1.1878595E-08  1.2923911E-03 -1.7665047E-03  3.5962283E-05  5.2177682E-04
  3.6000000E+02  8.1698586E-07  1.3832695E-03 -1.7075596E-03  1.0173551E-05  3.9426291E-04
  3.6000000E+02  1.6828087E-07  1.3331621E-03 -1.6860319E-03  5.4293666E-05  3.4130639E-04
  3.6000000E+02  1.6828087E-07  1.3331621E-03 -1.6860319E-03  5.4293666E-05  3.4130639E-04
  3.6000000E+02  9.3382991E-07  1.3368722E-03 -1.6584258E-03  4.1384214E-05  2.9366102E-04
  3.6000000E+02  1.1481417E-07  1.3230656E-03 -1.6150842E-03  6.4391559E-05  2.0641565E-04
  3.6000000E+02  1.4813333E-07  1.3864289E-03 -1.5896058E-03  1.0312021E-04  1.1224331E-04
  3.6000000E+02  7.8778414E-09  1.4402740E-03 -1.5679403E-03  7.9407228E-05  3.3112926E-05
  3.6000000E+02 -2.6527940E-08  1.5177233E-03 -1.5825700E-03  6.5935437E-05 -2.7978787E-06
  3.6000000E+02 -1.9836039E-07  1.5677064E-03 -1.6253034E-03  9.4092189E-05  2.5983107E-06
  3.6000000E+02  1.5073813E-06  1.5770165E-03 -1.6426598E-03  1.0694952E-04  1.4372608E-05
  3.6000000E+02  1.5073813E-06  1.5770165E-03 -1.6426598E-03  1.0694952E-04  1.4372608E-05
  3.6000000E+02  6.5078507E-08  1.5614677E-03 -1.6542611E-03  9.3578616E-05  3.0334775E-05
  3.6000000E+02  1.9349872E-07  1.6063632E-03 -1.6859860E-03  7.6463481E-05  8.5411463E-05
  3.6000000E+02  1.0249863E-07  1.6729810E-03 -1.7724871E-03  7.8714513E-05  2.0072126E-04
  3.6000000E+02 -1.2105302E-07  1.5873689E-03 -1.9077203E-03  7.8602675E-05  3.7251104E-04
  3.6000000E+02  3.7920498E-07  1.4438570E-03 -2.0536162E-03  5.1550037E-05  5.6914069E-04
  3.6000000E+02  8.0113107E-07  1.4275127E-03 -2.2096357E-03  7.1868827E-05  7.3409783E-04
  3.6000000E+02  3.5216808E-06  1.4995378E-03 -2.2969255E-03  8.5804907E-05  8.1596465E-04
  3.6000000E+02  3.5216808E-06  1.4995378E-03 -2.2969255E-03  8.5804907E-05  8.1596465E-04
  3.6000000E+02  1.1635143E-06  1.4587250E-03 -2.3710642E-03  1.0460780E-04  8.9439918E-04
  3.6000000E+02  1.4278292E-06  1.4528871E-03 -2.5610857E-03  1.2001842E-04  1.0788486E-03
  3.6000000E+02  8.3301415E-07  1.4886979E-03 -2.8510019E-03  8.1691939E-05  1.3823252E-03
  3.6000000E+02 -3.8985418E-07  1.4057327E-03 -3.2715151E-03  1.4332737E-04  1.7909903E-03
  3.6000000E+02 -1.4367532E-08  1.3775372E-03 -3.7375281E-03  1.6132222E-04  2.2501845E-03
  3.6000000E+02  8.6227049E-07  1.2790830E-03 -4.1514632E-03  6.7789339E-05  2.6556022E-03
  3.6000000E+02  2.3118802E-06  1.2343571E-03 -4.3520770E-03  4.1205356E-05  2.8586770E-03
  3.6000000E+02  2.3118802E-06  1.2343571E-03 -4.3520770E-03  4.1205356E-05  2.8586770E-03
  3.6000000E+02  9.0567079E-07  1.1863927E-03 -4.5177539E-03 -3.7763788E-05  3.0291266E-03
  3.6000000E+02  8.3231068E-07  9.7727972E-04 -4.9446002E-03  2.9675955E-05  3.4742005E-03
  3.6000000E+02  4.8137973E-07  1.0945325E-03 -5.6477319E-03  1.2114903E-04  4.2659799E-03
  3.6000000E+02  8.6945011E-07  1.1180904E-03 -6.5413111E-03  1.5304144E-04  5.3440953E-03
  3.6000000E+02  1.6663767E-06  7.4178295E-04 -7.6292910E-03  4.2684868E-04  6.6555944E-03
  3.6000000E+02  3.0149626E-06  2.5046043E-04 -8.5593626E-03  5.6356144E-04  8.0185191E-03
  3.6000000E+02  3.7540089E-06  5.0195837E-05 -8.9770086E-03  5.4041565E-04  8.7931867E-03
  3.6000000E+02  3.7540089E-06  5.0195837E-05 -8.9770086E-03  5.4041565E-04  8.7931867E-03
  3.6000000E+02  3.8295414E-06 -2.0833899E-04 -9.3066669E-03  6.3200932E-04  9.4614242E-03
  3.6000000E+02  3.8291939E-06 -8.8227056E-04 -1.0034167E-02  4.8838875E-04  1.1152997E-02
  3.6000000E+02  3.6971393E-06 -2.3722119E-03 -1.0958267E-02  5.8610411E-05  1.3999033E-02
  3.6000000E+02  2.8203860E-06 -4.4290876E-03 -1.1862407E-02 -9.5147328E-04  1.7722004E-02
  3.6000000E+02  1.2938452E-06 -5.9832847E-03 -1.2453939E-02 -2.6904448E-03  2.1161316E-02
  3.6000000E+02  8.4350936E-09 -6.0538317E-03 -1.2642770E-02 -4.5042947E-03  2.2908024E-02
  3.6000000E+02  2.0957311E-07 -5.5915925E-03 -1.2606846E-02 -5.4020925E-03  2.3197196E-02
  3.6000000E+02  2.0957311E-07 -5.5915925E-03 -1.2606846E-02 -5.4020925E-03  2.3197196E-02
  3.6000000E+02 -7.3040752E-07 -5.0906385E-03 -1.2572423E-02 -5.9918567E-03  2.3142680E-02
  3.6000000E+02 -1.2617618E-06 -3.4426012E-03 -1.2395942E-02 -7.1433911E-03  2.2261827E-02
  3.6000000E+02 -1.2696437E-06 -1.8347727E-04 -1.2083637E-02 -7.7650071E-03  1.9079119E-02
  3.6000000E+02 -9.1358421E-07  3.2229747E-03 -1.2181194E-02 -5.1794919E-03  1.3127989E-02
  3.6000000E+02 -4.1516376E-07  3.9342523E-03 -1.3160911E-02  1.3526130E-03  6.8873261E-03
  3.6000000E+02 -1.5506959E-07  2.6555494E-03 -1.4219849E-02  7.4500369E-03  3.1639917E-03
  3.6000000E+02  3.1697542E-07  1.8798030E-03 -1.4683319E-02  9.8854492E-03  1.9393127E-03
  3.6000000E+02  3.1697542E-07  1.8798030E-03 -1.4683319E-02  9.8854492E-03  1.9393127E-03
  3.6000000E+02 -1.4781383E-07  1.5994272E-03 -1.4828171E-02  1.0729383E-02  1.5983062E-03
  3.6000000E+02  8.8710694E-09  1.0706143E-03 -1.5119228E-02  1.2154886E-02  9.9069791E-04
  3.6000000E+02  1.4143595E-08  5.1080485E-04 -1.5475831E-02  1.3707390E-02  4.3470819E-04
  3.6000000E+02  4.3003733E-08  1.5001887E-04 -1.5877538E-02  1.4931503E-02  1.1931186E-04
  3.6000000E+02  1.8624766E-08  2.0883270E-05 -1.6365439E-02  1.5897957E-02  1.5829140E-05
  3.6000000E+02  4.2233451E-08  6.2579995E-07 -1.6884504E-02  1.6720956E-02  4.9165673E-07
  3.6000000E+02 -2.7503862E-08  1.0724325E-07 -1.7201880E-02  1.7213837E-02  0.0000000E+00
  3.6000000E+02 -4.0834255E-07 -2.4881327E-06 -8.5064844E-02  8.5395762E-02 -3.2078526E-09
  3.6000000E+02  8.5260299E-06  1.5298649E-05 -8.1858263E-02  8.0317196E-02  2.4356264E-05
  3.6000000E+02  6.2735125E-06  4.3486786E-04 -7.7296768E-02  7.2648737E-02  7.6528261E-04
  3.6000000E+02  8.7186738E-06  2.8049159E-03 -7.2747985E-02  6.0831974E-02  5.2506286E-03
  3.6000000E+02  8.3377010E-06  7.3008015E-03 -6.6336937E-02  3.8713271E-02  1.6852669E-02
  3.6000000E+02  1.0751203E-05  9.9751343E-03 -5.9009176E-02  1.2830155E-02  3.2908798E-02
  3.6000000E+02 -6.7061636E-06  9.2101427E-03 -5.3809829E-02 -5.8662117E-03  4.6102653E-02
  3.6000000E+02  5.9154085E-05  7.6724607E-03 -5.1292213E-02 -1.1759865E-02  5.1995521E-02
  3.6000000E+02  5.9154085E-05  7.6724607E-03 -5.1292213E-02 -1.1759865E-02  5.1995521E-02
  3.6000000E+02  3.9890625E-06  1.7203706E-03 -4.7077739E-02 -2.8461696E-02  6.7304821E-02
  3.6000000E+02  1.4293059E-05 -1.4797093E-02 -4.1872423E-02 -3.3788196E-02  8.0467678E-02
  3.6000000E+02  1.3562565E-05 -2.0643862E-02 -3.7783667E-02 -1.7487894E-02  6.2615818E-02
  3.6000000E+02  2.5096333E-05 -1.3077060E-02 -3.2046702E-02 -5.4509515E-03  3.6031882E-02
  3.6000000E+02  3.0557647E-05 -7.5025646E-03 -2.8285692E-02 -1.5337263E-03  2.0462411E-02
  3.6000000E+02  3.8767102E-05 -5.6777333E-03 -2.6778937E-02 -1.0407056E-04  1.3551528E-02
  3.6000000E+02  3.7660424E-05 -5.6715689E-03 -2.6324902E-02 -2.9064948E-04  1.1232745E-02
  3.6000000E+02  3.7660424E-05 -5.6715689E-03 -2.6324902E-02 -2.9064948E-04  1.1232745E-02
  3.6000000E+02  4.0208911E-05 -5.9654997E-03 -2.5811886E-02  3.9301854E-04  8.3199382E-03
  3.6000000E+02  3.9950550E-05 -8.6827775E-03 -2.5008057E-02  4.9141353E-04  4.2919022E-03
  3.6000000E+02  4.1241147E-05 -1.2522256E-02 -2.4258936E-02  4.8942686E-05  1.8246481E-03
  3.6000000E+02  3.9162226E-05 -1.5070735E-02 -2.3593484E-02 -3.0855284E-04  1.3960677E-03
  3.6000000E+02  2.7411080E-05 -1.4654186E-02 -2.2910245E-02 -6.5620777E-04  2.1555431E-03
  3.6000000E+02  1.5311930E-05 -1.4361979E-02 -2.2375915E-02 -4.7544989E-04  3.0045536E-03
  3.6000000E+02  4.1581923E-05 -1.4177004E-02 -2.2142871E-02 -4.2252605E-04  3.4701692E-03
  3.6000000E+02  4.1581923E-05 -1.4177004E-02 -2.2142871E-02 -4.2252605E-04  3.4701692E-03
  3.6000000E+02  1.8057703E-05 -1.4293810E-02 -2.1741206E-02 -3.7136686E-04  4.1470561E-03
  3.6000000E+02  2.3355882E-05 -1.3748044E-02 -2.0482020E-02 -2.3471787E-04  5.3723978E-03
  3.6000000E+02  2.8016141E-06 -1.0350046E-02 -1.8758605E-02 -2.9500309E-04  6.3285353E-03
  3.6000000E+02 -3.0514425E-06 -4.7744801E-03 -1.7081017E-02 -4.9976697E-04  7.0036618E-03
  3.6000000E+02  1.1163001E-05  2.9262394E-04 -1.5714843E-02 -4.4758432E-04  7.1729764E-03
  3.6000000E+02  2.4759165E-05  2.9105625E-03 -1.4791372E-02 -1.9123539E-04  7.0316209E-03
  3.6000000E+02  3.5460517E-05  4.0657351E-03 -1.4462530E-02 -1.9588509E-05  6.9551210E-03
  3.6000000E+02  3.5460517E-05  4.0657351E-03 -1.4462530E-02 -1.9588509E-05  6.9551210E-03
  3.6000000E+02  2.6599341E-05  4.8790770E-03 -1.3853561E-02 -1.4924626E-05  6.9501077E-03
  3.6000000E+02  2.3782818E-05  6.3146689E-03 -1.2512862E-02  3.2621694E-04  6.6152921E-03
  3.6000000E+02  1.4618520E-05  5.6487360E-03 -1.0929345E-02  4.6223072E-04  5.8732249E-03
  3.6000000E+02  5.5308876E-06  3.7255064E-03 -9.6881805E-03  1.9642974E-04  5.3710016E-03
  3.6000000E+02  2.5880623E-06  2.8685899E-03 -8.9058828E-03  8.8083294E-05  5.1695925E-03
  3.6000000E+02  5.3336290E-06  2.0423410E-03 -8.4135530E-03  6.4413808E-05  5.0001337E-03
  3.6000000E+02  2.4732137E-05  1.6695098E-03 -8.2171531E-03  5.3311967E-06  4.9183421E-03
  3.6000000E+02  2.4732137E-05  1.6695098E-03 -8.2171531E-03  5.3311967E-06  4.9183421E-03
  3.6000000E+02  1.8759603E-06  1.1363473E-03 -7.8436704E-03 -3.6297493E-05  4.8340803E-03
  3.6000000E+02  2.4328381E-06  5.9463504E-04 -7.2578178E-03 -9.9530848E-05  4.8208084E-03
  3.6000000E+02  4.8407030E-06  1.6282442E-04 -6.6514108E-03 -6.9861353E-05  4.6613818E-03
  3.6000000E+02  3.0119510E-06 -5.6892102E-04 -6.1737714E-03  8.0366497E-05  4.6408094E-03
  3.6000000E+02  2.7431738E-06 -1.0528741E-03 -5.7069898E-03 -5.8784925E-05  4.6144907E-03
  3.6000000E+02  4.5621825E-06 -8.7174552E-04 -5.4286694E-03 -9.1161949E-05  4.4024116E-03
  3.6000000E+02  7.8800268E-06 -1.3526440E-03 -5.3356245E-03  3.9317879E-05  4.3342889E-03
  3.6000000E+02  7.8800268E-06 -1.3526440E-03 -5.3356245E-03  3.9317879E-05  4.3342889E-03
  3.6000000E+02  3.3434677E-06 -1.2705844E-03 -5.1301716E-03  3.3558205E-05  4.1982174E-03
  3.6000000E+02  2.0275435E-06 -1.2004660E-03 -4.7631899E-03 -2.9645791E-05  3.9732526E-03
  3.6000000E+02  1.7032760E-06 -3.6771452E-04 -4.3442982E-03 -2.7339930E-05  3.7841926E-03
  3.6000000E+02  7.7877407E-07 -1.9857116E-04 -4.0072329E-03  5.9534066E-05  3.4587713E-03
  3.6000000E+02  1.1990824E-06 -3.8583519E-04 -3.7178422E-03 -1.4685695E-05  3.0818656E-03
  3.6000000E+02  2.5478055E-06 -1.9032792E-04 -3.5342845E-03 -9.6187834E-05  2.8769137E-03
  3.6000000E+02  5.5495057E-06 -2.7833867E-04 -3.4523925E-03 -1.8936678E-05  2.8082634E-03
  3.6000000E+02  5.5495057E-06 -2.7833867E-04 -3.4523925E-03 -1.8936678E-05  2.8082634E-03
  3.6000000E+02  7.7104491E-07 -1.4106343E-04 -3.3278631E-03 -1.0408608E-04  2.7421771E-03
  3.6000000E+02 -1.5422961E-07 -5.1651419E-05 -3.1369787E-03 -4.1347676E-05  2.6062974E-03
  3.6000000E+02  9.5430635E-07  3.0649587E-05 -2.8906994E-03  8.7574029E-06  2.3472729E-03
  3.6000000E+02  8.4863338E-07  3.3369114E-04 -2.6115322E-03 -7.1103138E-05  2.0498762E-03
  3.6000000E+02  1.6839201E-07  6.4204747E-04 -2.4370376E-03  8.4239740E-06  1.7705510E-03
  3.6000000E+02  3.1247208E-07  6.1534514E-04 -2.3319823E-03  4.5690368E-05  1.5460389E-03
  3.6000000E+02  3.1747373E-06  5.7484901E-04 -2.2847500E-03 -3.6669263E-05  1.4553208E-03
  3.6000000E+02  3.1747373E-06  5.7484901E-04 -2.2847500E-03 -3.6669263E-05  1.4553208E-03
  3.6000000E+02  1.0209255E-06  7.8819003E-04 -2.2190693E-03 -3.7729033E-06  1.3665382E-03
  3.6000000E+02  7.0103415E-07  8.4054280E-04 -2.1192195E-03 -1.3170153E-05  1.1826686E-03
  3.6000000E+02  3.7100855E-07  1.0630116E-03 -1.9736703E-03 -2.4323033E-05  9.4236763E-04
  3.6000000E+02 -8.5709900E-08  1.3549167E-03 -1.8657210E-03  3.4863154E-05  7.1588062E-04
  3.6000000E+02  4.5555308E-08  1.3311517E-03 -1.7686968E-03  4.0297157E-05  5.2686888E-04
  3.6000000E+02  7.1066059E-07  1.3586889E-03 -1.7095843E-03  1.1275481E-05  3.9888822E-04
  3.6000000E+02  5.1568583E-07  1.3363201E-03 -1.6865373E-03  4.7614775E-05  3.4564276E-04
  3.6000000E+02  5.1568583E-07  1.3363201E-03 -1.6865373E-03  4.7614775E-05  3.4564276E-04
  3.6000000E+02  7.8513095E-07  1.3541754E-03 -1.6587900E-03  4.2338573E-05  2.9759929E-04
  3.6000000E+02  1.2842659E-07  1.3345689E-03 -1.6148354E-03  6.5418468E-05  2.0885441E-04
  3.6000000E+02  1.3833869E-07  1.3646981E-03 -1.5881182E-03  1.0333926E-04  1.1424996E-04
  3.6000000E+02  2.1046876E-08  1.4333603E-03 -1.5675461E-03  8.1494228E-05  3.5073425E-05
  3.6000000E+02 -4.3450032E-08  1.5148326E-03 -1.5814498E-03  6.7330408E-05 -1.1685488E-06
  3.6000000E+02 -1.3225711E-07  1.5769588E-03 -1.6246591E-03  9.3055580E-05  3.7969008E-06
  3.6000000E+02  1.3121956E-06  1.5689655E-03 -1.6415817E-03  1.0778607E-04  1.5375489E-05
  3.6000000E+02  1.3121956E-06  1.5689655E-03 -1.6415817E-03  1.0778607E-04  1.5375489E-05
  3.6000000E+02  1.0483577E-07  1.5674698E-03 -1.6541260E-03  9.5412942E-05  3.1226281E-05
  3.6000000E+02  2.0428328E-07  1.6202721E-03 -1.6856782E-03  7.5891499E-05  8.6088159E-05
  3.6000000E+02  7.2639919E-08  1.6815238E-03 -1.7714675E-03  7.8674163E-05  2.0124732E-04
  3.6000000E+02 -1.1568149E-07  1.5694177E-03 -1.9058715E-03  7.7765826E-05  3.7236484E-04
  3.6000000E+02  4.5773308E-07  1.4391683E-03 -2.0521130E-03  5.4010979E-05  5.6902189E-04
  3.6000000E+02  8.4362520E-07  1.4368708E-03 -2.2071773E-03  6.9546430E-05  7.3437914E-04
  3.6000000E+02  3.5069066E-06  1.4806126E-03 -2.2937814E-03  8.0417858E-05  8.1634768E-04
  3.6000000E+02  3.5069066E-06  1.4806126E-03 -2.2937814E-03  8.0417858E-05  8.1634768E-04
  3.6000000E+02  1.1797707E-06  1.4678623E-03 -2.3680629E-03  1.0471467E-04  8.9512860E-04
  3.6000000E+02  1.4089989E-06  1.4737961E-03 -2.5596717E-03  1.1838551E-04  1.0801953E-03
  3.6000000E+02  7.7150476E-07  1.4861847E-03 -2.8487496E-03  8.3657605E-05  1.3831892E-03
  3.6000000E+02 -3.9544158E-07  1.3903109E-03 -3.2681581E-03  1.4530069E-04  1.7899810E-03
  3.6000000E+02  2.4498055E-08  1.3639789E-03 -3.7315221E-03  1.5931172E-04  2.2481378E-03
  3.6000000E+02  7.9799716E-07  1.2585487E-03 -4.1448419E-03  6.6703507E-05  2.6531419E-03
  3.6000000E+02  2.2521519E-06  1.2006650E-03 -4.3466762E-03  3.8761329E-05  2.8553557E-03
  3.6000000E+02  2.2521519E-06  1.2006650E-03 -4.3466762E-03  3.8761329E-05  2.8553557E-03
  3.6000000E+02  8.4372091E-07  1.1339727E-03 -4.5143556E-03 -2.7471754E-05  3.0256608E-03
  3.6000000E+02  8.0679232E-07  9.7412232E-04 -4.9428368E-03  4.3627581E-05  3.4732495E-03
  3.6000000E+02  4.0935019E-07  1.0737832E-03 -5.6465284E-03  1.2223652E-04  4.2668868E-03
  3.6000000E+02  8.1997701E-07  1.0866833E-03 -6.5400463E-03  1.5545106E-04  5.3424152E-03
  3.6000000E+02  1.5575508E-06  7.5890779E-04 -7.6298643E-03  4.2797698E-04  6.6543964E-03
  3.6000000E+02  2.8684050E-06  2.9554173E-04 -8.5563988E-03  5.6530436E-04  8.0162257E-03
