          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  3.6000000E+02  3.7561986E-03 -1.3061736E-03 -2.4474133E-03  1.6898858E-03  0.0000000E+00
  3.6000000E+02  3.7561986E-03 -1.3061736E-03 -2.4474133E-03  1.6898858E-03  0.0000000E+00
  3.6000000E+02  3.8573244E-03 -1.3286702E-03 -2.5274675E-03  1.7226156E-03  0.0000000E+00
  3.6000000E+02  4.1422765E-03 -1.4482128E-03 -2.6939888E-03  1.8048729E-03  0.0000000E+00
  3.6000000E+02  4.5325513E-03 -1.5707777E-03 -2.9603969E-03  1.9408016E-03  0.0000000E+00
  3.6000000E+02  4.9395795E-03 -1.7352947E-03 -3.2016480E-03  2.1281105E-03  0.0000000E+00
  3.6000000E+02  5.2280231E-03 -1.9962564E-03 -3.2269116E-03  2.3408740E-03  0.0000000E+00
  3.6000000E+02  5.3353869E-03 -2.1538529E-03 -3.1751611E-03  2.5274498E-03  0.0000000E+00
  3.6000000E+02  5.3661802E-03 -2.2034151E-03 -3.1510050E-03  2.6228546E-03  0.0000000E+00
  3.6000000E+02  5.3661802E-03 -2.2034151E-03 -3.1510050E-03  2.6228546E-03  0.0000000E+00
  3.6000000E+02  5.3526616E-03 -2.1985239E-03 -3.1467310E-03  2.6981393E-03  0.0000000E+00
  3.6000000E+02  5.2968379E-03 -2.1284625E-03 -3.1607677E-03  2.8760126E-03  0.0000000E+00
  3.6000000E+02  5.0715704E-03 -1.8165092E-03 -3.2485954E-03  3.1456016E-03  0.0000000E+00
  3.6000000E+02  4.6478911E-03 -1.2217639E-03 -3.4209461E-03  3.4635561E-03  0.0000000E+00
  3.6000000E+02  4.1581512E-03 -5.7301351E-04 -3.5828125E-03  3.7561095E-03  0.0000000E+00
  3.6000000E+02  3.7459016E-03 -9.6067337E-05 -3.6496302E-03  3.9586339E-03  0.0000000E+00
  3.6000000E+02  3.5352485E-03  1.1256992E-04 -3.6465290E-03  4.0456605E-03  0.0000000E+00
  3.6000000E+02  3.5352485E-03  1.1256992E-04 -3.6465290E-03  4.0456605E-03  0.0000000E+00
  3.6000000E+02  3.3909037E-03  2.3913461E-04 -3.6305378E-03  4.0966799E-03  0.0000000E+00
  3.6000000E+02  3.0492994E-03  4.9852180E-04 -3.5485128E-03  4.2008262E-03  0.0000000E+00
  3.6000000E+02  2.4977497E-03  8.1960145E-04 -3.3176059E-03  4.3242064E-03  0.0000000E+00
  3.6000000E+02  1.7858036E-03  1.1315845E-03 -2.9169691E-03  4.4298671E-03  0.0000000E+00
  3.6000000E+02  1.0815492E-03  1.4082106E-03 -2.4886936E-03  4.4957013E-03  0.0000000E+00
  3.6000000E+02  5.7983246E-04  1.5915239E-03 -2.1702644E-03  4.5250053E-03  0.0000000E+00
  3.6000000E+02  3.7037365E-04  1.6455401E-03 -2.0136227E-03  4.5335711E-03  0.0000000E+00
  3.6000000E+02  3.7037365E-04  1.6455401E-03 -2.0136227E-03  4.5335711E-03  0.0000000E+00
  3.6000000E+02  3.0431942E-04  1.6525803E-03 -1.9561045E-03  4.5358931E-03  0.0000000E+00
  3.6000000E+02  1.7226711E-04  1.6476230E-03 -1.8187342E-03  4.5398223E-03  0.0000000E+00
  3.6000000E+02  2.3413528E-05  1.5627831E-03 -1.5851849E-03  4.5435449E-03  0.0000000E+00
  3.6000000E+02 -7.8814312E-05  1.3095279E-03 -1.2296911E-03  4.5456920E-03  0.0000000E+00
  3.6000000E+02 -9.5046489E-05  8.5085594E-04 -7.5493889E-04  4.5468519E-03  0.0000000E+00
  3.6000000E+02 -4.4711829E-05  3.1801835E-04 -2.7238048E-04  4.5473931E-03  0.0000000E+00
  3.6000000E+02  6.1993078E-16  8.5376602E-07  4.6089712E-30  4.5477277E-03  0.0000000E+00
  3.6000000E+02 -4.1193877E-03  4.1641786E-03 -2.6869040E-07 -6.1283781E-02  0.0000000E+00
  3.6000000E+02 -4.9179419E-03  1.1171300E-02 -6.2106920E-03 -6.1310445E-02  0.0000000E+00
  3.6000000E+02 -5.7649055E-03  2.2323318E-02 -1.6512828E-02 -6.1361002E-02  0.0000000E+00
  3.6000000E+02 -5.7233596E-03  3.1071385E-02 -2.5299157E-02 -6.1376406E-02  0.0000000E+00
  3.6000000E+02 -5.2136520E-03  3.5502856E-02 -3.0234119E-02 -6.1290907E-02  0.0000000E+00
  3.6000000E+02 -4.9257375E-03  3.6787605E-02 -3.1800825E-02 -6.1117663E-02  0.0000000E+00
  3.6000000E+02 -4.8512229E-03  3.6527398E-02 -3.1602427E-02 -6.0942851E-02  0.0000000E+00
  3.6000000E+02 -4.7782817E-03  3.6017136E-02 -3.1182796E-02 -6.0852092E-02  0.0000000E+00
  3.6000000E+02 -4.7782817E-03  3.6017136E-02 -3.1182796E-02 -6.0852092E-02  0.0000000E+00
  3.6000000E+02 -4.7660140E-03  3.3886563E-02 -2.9042273E-02 -6.0556795E-02  0.0000000E+00
  3.6000000E+02 -3.6572534E-03  2.4544758E-02 -2.0804950E-02 -5.9865796E-02  0.0000000E+00
  3.6000000E+02 -8.3844053E-04  7.8687628E-03 -6.9433741E-03 -5.9044849E-02  0.0000000E+00
  3.6000000E+02  2.2519211E-03 -7.6007132E-03  5.4292172E-03 -5.8398061E-02  0.0000000E+00
  3.6000000E+02  4.4511173E-03 -1.6398937E-02  1.2041586E-02 -5.7938216E-02  0.0000000E+00
  3.6000000E+02  5.8281998E-03 -2.0136974E-02  1.4422103E-02 -5.7607455E-02  0.0000000E+00
  3.6000000E+02  6.4571567E-03 -2.1329319E-02  1.5004307E-02 -5.7444005E-02  0.0000000E+00
  3.6000000E+02  6.4571567E-03 -2.1329319E-02  1.5004307E-02 -5.7444005E-02  0.0000000E+00
  3.6000000E+02  7.2521150E-03 -2.2402049E-02  1.5287805E-02 -5.7149627E-02  0.0000000E+00
  3.6000000E+02  9.0145287E-03 -2.3245669E-02  1.4365089E-02 -5.6350492E-02  0.0000000E+00
  3.6000000E+02  1.0697744E-02 -2.1006953E-02  1.0467167E-02 -5.4842233E-02  0.0000000E+00
  3.6000000E+02  1.1482936E-02 -1.6655389E-02  5.3624117E-03 -5.2673076E-02  0.0000000E+00
  3.6000000E+02  1.1938058E-02 -1.2936990E-02  1.2108424E-03 -5.0323168E-02  0.0000000E+00
  3.6000000E+02  1.2369260E-02 -1.0289155E-02 -1.8975159E-03 -4.8462577E-02  0.0000000E+00
  3.6000000E+02  1.2619084E-02 -9.1203590E-03 -3.2877179E-03 -4.7584057E-02  0.0000000E+00
  3.6000000E+02  1.2619084E-02 -9.1203590E-03 -3.2877179E-03 -4.7584057E-02  0.0000000E+00
  3.6000000E+02  1.3052894E-02 -8.0370982E-03 -4.8657354E-03 -4.6399174E-02  0.0000000E+00
  3.6000000E+02  1.3868895E-02 -6.5703148E-03 -7.1537227E-03 -4.3798952E-02  0.0000000E+00
  3.6000000E+02  1.4679690E-02 -7.4015947E-03 -7.1668320E-03 -4.0340012E-02  0.0000000E+00
  3.6000000E+02  1.3789715E-02 -8.4969784E-03 -5.2034418E-03 -3.6773250E-02  0.0000000E+00
  3.6000000E+02  1.2276455E-02 -8.0674009E-03 -4.1398878E-03 -3.3767607E-02  0.0000000E+00
  3.6000000E+02  1.1593684E-02 -7.5263933E-03 -4.0128518E-03 -3.1736369E-02  0.0000000E+00
  3.6000000E+02  1.1202530E-02 -7.0924640E-03 -4.0006743E-03 -3.0857712E-02  0.0000000E+00
  3.6000000E+02  1.1202530E-02 -7.0924640E-03 -4.0006743E-03 -3.0857712E-02  0.0000000E+00
  3.6000000E+02  1.0781189E-02 -6.4938490E-03 -4.2340623E-03 -2.9824121E-02  0.0000000E+00
  3.6000000E+02  9.6629901E-03 -4.9072049E-03 -4.7008177E-03 -2.7721469E-02  0.0000000E+00
  3.6000000E+02  8.5337748E-03 -2.8031244E-03 -5.7039068E-03 -2.5163313E-02  0.0000000E+00
  3.6000000E+02  7.6882260E-03 -1.9067936E-03 -5.7582212E-03 -2.2778173E-02  0.0000000E+00
  3.6000000E+02  7.1526319E-03 -1.7185764E-03 -5.4140429E-03 -2.0897340E-02  0.0000000E+00
  3.6000000E+02  7.1186027E-03 -1.8776734E-03 -5.2153939E-03 -1.9653312E-02  0.0000000E+00
  3.6000000E+02  7.0876625E-03 -1.9208916E-03 -5.1320586E-03 -1.9113608E-02  0.0000000E+00
  3.6000000E+02  7.0876625E-03 -1.9208916E-03 -5.1320586E-03 -1.9113608E-02  0.0000000E+00
  3.6000000E+02  7.0487275E-03 -2.0781867E-03 -4.9605435E-03 -1.8516781E-02  0.0000000E+00
  3.6000000E+02  6.7956179E-03 -2.2955689E-03 -4.5033092E-03 -1.7278043E-02  0.0000000E+00
  3.6000000E+02  6.2210587E-03 -1.9565036E-03 -4.2605356E-03 -1.5709125E-02  0.0000000E+00
  3.6000000E+02  5.8132869E-03 -2.0913687E-03 -3.7142337E-03 -1.4117014E-02  0.0000000E+00
  3.6000000E+02  5.6891545E-03 -2.3869827E-03 -3.2942756E-03 -1.2772949E-02  0.0000000E+00
  3.6000000E+02  5.5330428E-03 -2.4611900E-03 -3.0620120E-03 -1.1864526E-02  0.0000000E+00
  3.6000000E+02  5.4881041E-03 -2.5390056E-03 -2.9230779E-03 -1.1467888E-02  0.0000000E+00
  3.6000000E+02  5.4881041E-03 -2.5390056E-03 -2.9230779E-03 -1.1467888E-02  0.0000000E+00
  3.6000000E+02  5.4349163E-03 -2.5754832E-03 -2.8502931E-03 -1.1051831E-02  0.0000000E+00
  3.6000000E+02  5.2866310E-03 -2.6232152E-03 -2.6561865E-03 -1.0179080E-02  0.0000000E+00
  3.6000000E+02  4.8584963E-03 -2.3191126E-03 -2.5347507E-03 -9.0886165E-03  0.0000000E+00
  3.6000000E+02  4.2957257E-03 -2.0556333E-03 -2.2409013E-03 -8.0103909E-03  0.0000000E+00
  3.6000000E+02  3.8816327E-03 -2.0408320E-03 -1.8404890E-03 -7.1137749E-03  0.0000000E+00
  3.6000000E+02  3.6069375E-03 -2.0681129E-03 -1.5314600E-03 -6.5022997E-03  0.0000000E+00
  3.6000000E+02  3.4754595E-03 -2.0606501E-03 -1.4043324E-03 -6.2355281E-03  0.0000000E+00
  3.6000000E+02  3.4754595E-03 -2.0606501E-03 -1.4043324E-03 -6.2355281E-03  0.0000000E+00
  3.6000000E+02  3.3623125E-03 -2.0654151E-03 -1.2920561E-03 -5.9628814E-03  0.0000000E+00
  3.6000000E+02  3.1974053E-03 -2.0603786E-03 -1.1358186E-03 -5.4002745E-03  0.0000000E+00
  3.6000000E+02  2.9858512E-03 -1.9441485E-03 -1.0404652E-03 -4.6900659E-03  0.0000000E+00
  3.6000000E+02  2.7503601E-03 -1.8361705E-03 -9.1203288E-04 -3.9904866E-03  0.0000000E+00
  3.6000000E+02  2.5780265E-03 -1.6393768E-03 -9.3803649E-04 -3.4189021E-03  0.0000000E+00
  3.6000000E+02  2.4248117E-03 -1.4290319E-03 -9.9294280E-04 -3.0336314E-03  0.0000000E+00
  3.6000000E+02  2.3442869E-03 -1.3748813E-03 -9.6381768E-04 -2.8617558E-03  0.0000000E+00
  3.6000000E+02  2.3442869E-03 -1.3748813E-03 -9.6381768E-04 -2.8617558E-03  0.0000000E+00
  3.6000000E+02  2.2671046E-03 -1.3001773E-03 -9.6514648E-04 -2.6962535E-03  0.0000000E+00
  3.6000000E+02  2.0857049E-03 -1.2504814E-03 -8.3436600E-04 -2.3409639E-03  0.0000000E+00
  3.6000000E+02  1.8135977E-03 -1.0655831E-03 -7.4689701E-04 -1.8878122E-03  0.0000000E+00
  3.6000000E+02  1.5035291E-03 -7.9001064E-04 -7.1209550E-04 -1.4377953E-03  0.0000000E+00
  3.6000000E+02  1.2487275E-03 -5.6350635E-04 -6.8495005E-04 -1.0519886E-03  0.0000000E+00
  3.6000000E+02  1.1267026E-03 -4.5488582E-04 -6.6939982E-04 -7.8120452E-04  0.0000000E+00
  3.6000000E+02  1.0952077E-03 -4.4115338E-04 -6.5511062E-04 -6.6083823E-04  0.0000000E+00
  3.6000000E+02  1.0952077E-03 -4.4115338E-04 -6.5511062E-04 -6.6083823E-04  0.0000000E+00
  3.6000000E+02  1.0660454E-03 -4.2521940E-04 -6.3869417E-04 -5.4850559E-04  0.0000000E+00
  3.6000000E+02  1.0002234E-03 -4.2663844E-04 -5.7314848E-04 -3.1259197E-04  0.0000000E+00
  3.6000000E+02  8.8497847E-04 -3.8632722E-04 -4.9841553E-04 -1.8096970E-05  0.0000000E+00
  3.6000000E+02  7.9633861E-04 -2.7052637E-04 -5.2581829E-04  2.7541550E-04  0.0000000E+00
  3.6000000E+02  7.6340035E-04 -1.9287546E-04 -5.7061089E-04  5.1990363E-04  0.0000000E+00
  3.6000000E+02  7.5964044E-04 -1.2928962E-04 -6.3065465E-04  6.8194403E-04  0.0000000E+00
  3.6000000E+02  7.6674468E-04 -8.3962822E-05 -6.7923305E-04  7.5073100E-04  0.0000000E+00
  3.6000000E+02  7.6674468E-04 -8.3962822E-05 -6.7923305E-04  7.5073100E-04  0.0000000E+00
  3.6000000E+02  7.7224744E-04 -4.5018741E-05 -7.2704157E-04  8.1158166E-04  0.0000000E+00
  3.6000000E+02  8.1624866E-04 -1.1624589E-05 -8.0449532E-04  9.3293104E-04  0.0000000E+00
  3.6000000E+02  9.2635940E-04 -3.7851081E-05 -8.8820573E-04  1.0735263E-03  0.0000000E+00
  3.6000000E+02  1.0614871E-03 -6.2959477E-05 -9.9850182E-04  1.1956349E-03  0.0000000E+00
  3.6000000E+02  1.2356282E-03 -1.8048079E-04 -1.0555351E-03  1.2843651E-03  0.0000000E+00
  3.6000000E+02  1.4294366E-03 -3.6246145E-04 -1.0664963E-03  1.3381325E-03  0.0000000E+00
  3.6000000E+02  1.5425352E-03 -4.5222827E-04 -1.0842503E-03  1.3602273E-03  0.0000000E+00
  3.6000000E+02  1.5425352E-03 -4.5222827E-04 -1.0842503E-03  1.3602273E-03  0.0000000E+00
  3.6000000E+02  1.6507228E-03 -5.3860310E-04 -1.1104689E-03  1.3780742E-03  0.0000000E+00
  3.6000000E+02  1.9137436E-03 -6.7530151E-04 -1.2360243E-03  1.4132786E-03  0.0000000E+00
  3.6000000E+02  2.2628313E-03 -7.8393308E-04 -1.4769697E-03  1.4559926E-03  0.0000000E+00
  3.6000000E+02  2.7284869E-03 -9.7535733E-04 -1.7532443E-03  1.5079837E-03  0.0000000E+00
  3.6000000E+02  3.2676663E-03 -1.1593098E-03 -2.1085836E-03  1.5749324E-03  0.0000000E+00
  3.6000000E+02  3.6022976E-03 -1.2516806E-03 -2.3496850E-03  1.6425182E-03  0.0000000E+00
  3.6000000E+02  3.7566785E-03 -1.3052239E-03 -2.4485456E-03  1.6796230E-03  0.0000000E+00
  3.6000000E+02  3.7566785E-03 -1.3052239E-03 -2.4485456E-03  1.6796230E-03  0.0000000E+00
  3.6000000E+02  3.8577859E-03 -1.3274962E-03 -2.5288746E-03  1.7126616E-03  0.0000000E+00
  3.6000000E+02  4.1435682E-03 -1.4465996E-03 -2.6966795E-03  1.7956185E-03  0.0000000E+00
  3.6000000E+02  4.5315122E-03 -1.5656885E-03 -2.9643770E-03  1.9323993E-03  0.0000000E+00
  3.6000000E+02  4.9377370E-03 -1.7323203E-03 -3.2027852E-03  2.1206364E-03  0.0000000E+00
  3.6000000E+02  5.2271295E-03 -1.9958619E-03 -3.2264574E-03  2.3341090E-03  0.0000000E+00
  3.6000000E+02  5.3352372E-03 -2.1530234E-03 -3.1757853E-03  2.5208641E-03  0.0000000E+00
  3.6000000E+02  5.3670639E-03 -2.2033699E-03 -3.1519831E-03  2.6164257E-03  0.0000000E+00
  3.6000000E+02  5.3670639E-03 -2.2033699E-03 -3.1519831E-03  2.6164257E-03  0.0000000E+00
  3.6000000E+02  5.3537257E-03 -2.1980646E-03 -3.1481158E-03  2.6918322E-03  0.0000000E+00
  3.6000000E+02  5.2986995E-03 -2.1278270E-03 -3.1630803E-03  2.8697463E-03  0.0000000E+00
  3.6000000E+02  5.0730744E-03 -1.8139455E-03 -3.2526756E-03  3.1396396E-03  0.0000000E+00
  3.6000000E+02  4.6490893E-03 -1.2180770E-03 -3.4257436E-03  3.4577174E-03  0.0000000E+00
  3.6000000E+02  4.1586853E-03 -5.7186086E-04 -3.5846271E-03  3.7503788E-03  0.0000000E+00
  3.6000000E+02  3.7466115E-03 -9.9055030E-05 -3.6473430E-03  3.9530335E-03  0.0000000E+00
  3.6000000E+02  3.5358379E-03  1.0758123E-04 -3.6424162E-03  4.0401233E-03  0.0000000E+00
  3.6000000E+02  3.5358379E-03  1.0758123E-04 -3.6424162E-03  4.0401233E-03  0.0000000E+00
  3.6000000E+02  3.3915037E-03  2.3325588E-04 -3.6254276E-03  4.0910043E-03  0.0000000E+00
  3.6000000E+02  3.0495710E-03  4.9169092E-04 -3.5420495E-03  4.1951965E-03  0.0000000E+00
  3.6000000E+02  2.4969226E-03  8.1398046E-04 -3.3112518E-03  4.3184711E-03  0.0000000E+00
  3.6000000E+02  1.7844878E-03  1.1286022E-03 -2.9128229E-03  4.4239537E-03  0.0000000E+00
  3.6000000E+02  1.0791374E-03  1.4071288E-03 -2.4852227E-03  4.4897089E-03  0.0000000E+00
  3.6000000E+02  5.7730724E-04  1.5906971E-03 -2.1670131E-03  4.5190784E-03  0.0000000E+00
  3.6000000E+02  3.6803572E-04  1.6446999E-03 -2.0104849E-03  4.5275345E-03  0.0000000E+00
  3.6000000E+02  3.6803572E-04  1.6446999E-03 -2.0104849E-03  4.5275345E-03  0.0000000E+00
  3.6000000E+02  3.0318961E-04  1.6516367E-03 -1.9540072E-03  4.5297800E-03  0.0000000E+00
  3.6000000E+02  1.7031887E-04  1.6465127E-03 -1.8157580E-03  4.5338817E-03  0.0000000E+00
  3.6000000E+02  2.2623733E-05  1.5621764E-03 -1.5837835E-03  4.5374426E-03  0.0000000E+00
  3.6000000E+02 -7.9365415E-05  1.3091461E-03 -1.2288500E-03  4.5397136E-03  0.0000000E+00
  3.6000000E+02 -9.5344255E-05  8.5081803E-04 -7.5457907E-04  4.5407305E-03  0.0000000E+00
  3.6000000E+02 -4.4814825E-05  3.1802503E-04 -2.7229901E-04  4.5413883E-03  0.0000000E+00
  3.6000000E+02 -7.8014546E-33  5.5685498E-07  3.4432465E-33  4.5415956E-03  0.0000000E+00
  3.6000000E+02 -4.1193877E-03  4.1641786E-03 -2.6869040E-07 -6.1283781E-02  0.0000000E+00
  3.6000000E+02 -4.9179419E-03  1.1171300E-02 -6.2106920E-03 -6.1310445E-02  0.0000000E+00
  3.6000000E+02 -5.7649055E-03  2.2323318E-02 -1.6512828E-02 -6.1361002E-02  0.0000000E+00
  3.6000000E+02 -5.7233596E-03  3.1071385E-02 -2.5299157E-02 -6.1376406E-02  0.0000000E+00
  3.6000000E+02 -5.2136520E-03  3.5502856E-02 -3.0234119E-02 -6.1290907E-02  0.0000000E+00
  3.6000000E+02 -4.9257375E-03  3.6787605E-02 -3.1800825E-02 -6.1117663E-02  0.0000000E+00
  3.6000000E+02 -4.8512229E-03  3.6527398E-02 -3.1602427E-02 -6.0942851E-02  0.0000000E+00
  3.6000000E+02 -4.7782817E-03  3.6017136E-02 -3.1182796E-02 -6.0852092E-02  0.0000000E+00
  3.6000000E+02 -4.7782817E-03  3.6017136E-02 -3.1182796E-02 -6.0852092E-02  0.0000000E+00
  3.6000000E+02 -4.7660140E-03  3.3886563E-02 -2.9042273E-02 -6.0556795E-02  0.0000000E+00
  3.6000000E+02 -3.6572534E-03  2.4544758E-02 -2.0804950E-02 -5.9865796E-02  0.0000000E+00
  3.6000000E+02 -8.3844053E-04  7.8687628E-03 -6.9433741E-03 -5.9044849E-02  0.0000000E+00
  3.6000000E+02  2.2519211E-03 -7.6007132E-03  5.4292172E-03 -5.8398061E-02  0.0000000E+00
  3.6000000E+02  4.4511173E-03 -1.6398937E-02  1.2041586E-02 -5.7938216E-02  0.0000000E+00
  3.6000000E+02  5.8281998E-03 -2.0136974E-02  1.4422103E-02 -5.7607455E-02  0.0000000E+00
  3.6000000E+02  6.4571567E-03 -2.1329319E-02  1.5004307E-02 -5.7444005E-02  0.0000000E+00
  3.6000000E+02  6.4571567E-03 -2.1329319E-02  1.5004307E-02 -5.7444005E-02  0.0000000E+00
  3.6000000E+02  7.2521150E-03 -2.2402049E-02  1.5287805E-02 -5.7149627E-02  0.0000000E+00
  3.6000000E+02  9.0145287E-03 -2.3245669E-02  1.4365089E-02 -5.6350492E-02  0.0000000E+00
  3.6000000E+02  1.0697744E-02 -2.1006953E-02  1.0467167E-02 -5.4842233E-02  0.0000000E+00
  3.6000000E+02  1.1482936E-02 -1.6655389E-02  5.3624117E-03 -5.2673076E-02  0.0000000E+00
  3.6000000E+02  1.1938058E-02 -1.2936990E-02  1.2108424E-03 -5.0323168E-02  0.0000000E+00
  3.6000000E+02  1.2369260E-02 -1.0289155E-02 -1.8975159E-03 -4.8462577E-02  0.0000000E+00
  3.6000000E+02  1.2619084E-02 -9.1203590E-03 -3.2877179E-03 -4.7584057E-02  0.0000000E+00
  3.6000000E+02  1.2619084E-02 -9.1203590E-03 -3.2877179E-03 -4.7584057E-02  0.0000000E+00
  3.6000000E+02  1.3052894E-02 -8.0370982E-03 -4.8657354E-03 -4.6399174E-02  0.0000000E+00
  3.6000000E+02  1.3868895E-02 -6.5703148E-03 -7.1537227E-03 -4.3798952E-02  0.0000000E+00
  3.6000000E+02  1.4679690E-02 -7.4015947E-03 -7.1668320E-03 -4.0340012E-02  0.0000000E+00
  3.6000000E+02  1.3789715E-02 -8.4969784E-03 -5.2034418E-03 -3.6773250E-02  0.0000000E+00
  3.6000000E+02  1.2276455E-02 -8.0674009E-03 -4.1398878E-03 -3.3767607E-02  0.0000000E+00
  3.6000000E+02  1.1593684E-02 -7.5263933E-03 -4.0128518E-03 -3.1736369E-02  0.0000000E+00
  3.6000000E+02  1.1202530E-02 -7.0924640E-03 -4.0006743E-03 -3.0857712E-02  0.0000000E+00
  3.6000000E+02  1.1202530E-02 -7.0924640E-03 -4.0006743E-03 -3.0857712E-02  0.0000000E+00
  3.6000000E+02  1.0781189E-02 -6.4938490E-03 -4.2340623E-03 -2.9824121E-02  0.0000000E+00
  3.6000000E+02  9.6629901E-03 -4.9072049E-03 -4.7008177E-03 -2.7721469E-02  0.0000000E+00
  3.6000000E+02  8.5337748E-03 -2.8031244E-03 -5.7039068E-03 -2.5163313E-02  0.0000000E+00
  3.6000000E+02  7.6882260E-03 -1.9067936E-03 -5.7582212E-03 -2.2778173E-02  0.0000000E+00
  3.6000000E+02  7.1526319E-03 -1.7185764E-03 -5.4140429E-03 -2.0897340E-02  0.0000000E+00
  3.6000000E+02  7.1186027E-03 -1.8776734E-03 -5.2153939E-03 -1.9653312E-02  0.0000000E+00
  3.6000000E+02  7.0876625E-03 -1.9208916E-03 -5.1320586E-03 -1.9113608E-02  0.0000000E+00
  3.6000000E+02  7.0876625E-03 -1.9208916E-03 -5.1320586E-03 -1.9113608E-02  0.0000000E+00
  3.6000000E+02  7.0487275E-03 -2.0781867E-03 -4.9605435E-03 -1.8516781E-02  0.0000000E+00
  3.6000000E+02  6.7956179E-03 -2.2955689E-03 -4.5033092E-03 -1.7278043E-02  0.0000000E+00
  3.6000000E+02  6.2210587E-03 -1.9565036E-03 -4.2605356E-03 -1.5709125E-02  0.0000000E+00
  3.6000000E+02  5.8132869E-03 -2.0913687E-03 -3.7142337E-03 -1.4117014E-02  0.0000000E+00
  3.6000000E+02  5.6891545E-03 -2.3869827E-03 -3.2942756E-03 -1.2772949E-02  0.0000000E+00
  3.6000000E+02  5.5330428E-03 -2.4611900E-03 -3.0620120E-03 -1.1864526E-02  0.0000000E+00
  3.6000000E+02  5.4881041E-03 -2.5390056E-03 -2.9230779E-03 -1.1467888E-02  0.0000000E+00
  3.6000000E+02  5.4881041E-03 -2.5390056E-03 -2.9230779E-03 -1.1467888E-02  0.0000000E+00
  3.6000000E+02  5.4349163E-03 -2.5754832E-03 -2.8502931E-03 -1.1051831E-02  0.0000000E+00
  3.6000000E+02  5.2866310E-03 -2.6232152E-03 -2.6561865E-03 -1.0179080E-02  0.0000000E+00
  3.6000000E+02  4.8584963E-03 -2.3191126E-03 -2.5347507E-03 -9.0886165E-03  0.0000000E+00
  3.6000000E+02  4.2957257E-03 -2.0556333E-03 -2.2409013E-03 -8.0103909E-03  0.0000000E+00
  3.6000000E+02  3.8816327E-03 -2.0408320E-03 -1.8404890E-03 -7.1137749E-03  0.0000000E+00
  3.6000000E+02  3.6069375E-03 -2.0681129E-03 -1.5314600E-03 -6.5022997E-03  0.0000000E+00
  3.6000000E+02  3.4754595E-03 -2.0606501E-03 -1.4043324E-03 -6.2355281E-03  0.0000000E+00
  3.6000000E+02  3.4754595E-03 -2.0606501E-03 -1.4043324E-03 -6.2355281E-03  0.0000000E+00
  3.6000000E+02  3.3623125E-03 -2.0654151E-03 -1.2920561E-03 -5.9628814E-03  0.0000000E+00
  3.6000000E+02  3.1974053E-03 -2.0603786E-03 -1.1358186E-03 -5.4002745E-03  0.0000000E+00
  3.6000000E+02  2.9858512E-03 -1.9441485E-03 -1.0404652E-03 -4.6900659E-03  0.0000000E+00
  3.6000000E+02  2.7503601E-03 -1.8361705E-03 -9.1203288E-04 -3.9904866E-03  0.0000000E+00
  3.6000000E+02  2.5780265E-03 -1.6393768E-03 -9.3803649E-04 -3.4189021E-03  0.0000000E+00
  3.6000000E+02  2.4248117E-03 -1.4290319E-03 -9.9294280E-04 -3.0336314E-03  0.0000000E+00
  3.6000000E+02  2.3442869E-03 -1.3748813E-03 -9.6381768E-04 -2.8617558E-03  0.0000000E+00
  3.6000000E+02  2.3442869E-03 -1.3748813E-03 -9.6381768E-04 -2.8617558E-03  0.0000000E+00
  3.6000000E+02  2.2671046E-03 -1.3001773E-03 -9.6514648E-04 -2.6962535E-03  0.0000000E+00
  3.6000000E+02  2.0857049E-03 -1.2504814E-03 -8.3436600E-04 -2.3409639E-03  0.0000000E+00
  3.6000000E+02  1.8135977E-03 -1.0655831E-03 -7.4689701E-04 -1.8878122E-03  0.0000000E+00
  3.6000000E+02  1.5035291E-03 -7.9001064E-04 -7.1209550E-04 -1.4377953E-03  0.0000000E+00
  3.6000000E+02  1.2487275E-03 -5.6350635E-04 -6.8495005E-04 -1.0519886E-03  0.0000000E+00
  3.6000000E+02  1.1267026E-03 -4.5488582E-04 -6.6939982E-04 -7.8120452E-04  0.0000000E+00
  3.6000000E+02  1.0952077E-03 -4.4115338E-04 -6.5511062E-04 -6.6083823E-04  0.0000000E+00
  3.6000000E+02  1.0952077E-03 -4.4115338E-04 -6.5511062E-04 -6.6083823E-04  0.0000000E+00
  3.6000000E+02  1.0660454E-03 -4.2521940E-04 -6.3869417E-04 -5.4850559E-04  0.0000000E+00
  3.6000000E+02  1.0002234E-03 -4.2663844E-04 -5.7314848E-04 -3.1259197E-04  0.0000000E+00
  3.6000000E+02  8.8497847E-04 -3.8632722E-04 -4.9841553E-04 -1.8096970E-05  0.0000000E+00
  3.6000000E+02  7.9633861E-04 -2.7052637E-04 -5.2581829E-04  2.7541550E-04  0.0000000E+00
  3.6000000E+02  7.6340035E-04 -1.9287546E-04 -5.7061089E-04  5.1990363E-04  0.0000000E+00
  3.6000000E+02  7.5964044E-04 -1.2928962E-04 -6.3065465E-04  6.8194403E-04  0.0000000E+00
  3.6000000E+02  7.6674468E-04 -8.3962822E-05 -6.7923305E-04  7.5073100E-04  0.0000000E+00
  3.6000000E+02  7.6674468E-04 -8.3962822E-05 -6.7923305E-04  7.5073100E-04  0.0000000E+00
  3.6000000E+02  7.7224744E-04 -4.5018741E-05 -7.2704157E-04  8.1158166E-04  0.0000000E+00
