          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  3.6000000E+02  2.3586807E-03  3.8949250E-05 -2.2487536E-04 -5.4844429E-02  0.0000000E+00
  3.6000000E+02  1.3573440E-02  4.0116253E-04 -5.9556355E-04 -5.4815142E-02  0.0000000E+00
  3.6000000E+02  6.1467654E-03  1.3943290E-03 -1.4707770E-03 -5.4769096E-02  0.0000000E+00
  3.6000000E+02 -2.0027148E-02  2.9383804E-03 -4.3222312E-03 -5.4692936E-02  0.0000000E+00
  3.6000000E+02 -3.4022308E-02  4.4623724E-03 -8.5237797E-03 -5.4585446E-02  0.0000000E+00
  3.6000000E+02 -2.6159687E-02  5.0582826E-03 -1.1544173E-02 -5.4462241E-02  0.0000000E+00
  3.6000000E+02 -1.1656215E-02  4.0338913E-03 -1.1600461E-02 -5.4348856E-02  0.0000000E+00
  3.6000000E+02  3.9970610E-05  1.3597862E-03 -9.6799808E-03 -5.4266741E-02  0.0000000E+00
  3.6000000E+02  6.6897043E-03 -2.4004463E-03 -6.4947151E-03 -5.4218647E-02  0.0000000E+00
  3.6000000E+02  9.6425968E-03 -6.4969163E-03 -3.5806856E-03 -5.4184834E-02  0.0000000E+00
  3.6000000E+02  1.0379199E-02 -1.0627663E-02 -1.3423551E-03 -5.4139964E-02  0.0000000E+00
  3.6000000E+02  9.3342428E-03 -1.4355412E-02  1.9451301E-04 -5.4055006E-02  0.0000000E+00
  3.6000000E+02  7.1237384E-03 -1.7241977E-02  1.1941981E-03 -5.3906233E-02  0.0000000E+00
  3.6000000E+02  4.5516338E-03 -1.8977882E-02  1.8555029E-03 -5.3678246E-02  0.0000000E+00
  3.6000000E+02  2.1004458E-03 -1.9498037E-02  2.3037567E-03 -5.3363562E-02  0.0000000E+00
  3.6000000E+02 -3.9790532E-04 -1.9014717E-02  2.5290939E-03 -5.2957533E-02  0.0000000E+00
  3.6000000E+02 -3.1214220E-03 -1.7932216E-02  2.3668104E-03 -5.2461770E-02  0.0000000E+00
  3.6000000E+02 -5.1870285E-03 -1.6331901E-02  1.9178366E-03 -5.1880262E-02  0.0000000E+00
  3.6000000E+02 -7.4047649E-03 -1.4196096E-02  1.1035082E-03 -5.1220964E-02  0.0000000E+00
  3.6000000E+02 -9.2104082E-03 -1.1886165E-02 -1.8880940E-05 -5.0492976E-02  0.0000000E+00
  3.6000000E+02 -1.0500370E-02 -9.4661799E-03 -1.0191192E-03 -4.9699581E-02  0.0000000E+00
  3.6000000E+02 -1.1207495E-02 -7.1341449E-03 -1.8148731E-03 -4.8853006E-02  0.0000000E+00
  3.6000000E+02 -1.1430989E-02 -5.0448066E-03 -2.4584664E-03 -4.7964285E-02  0.0000000E+00
  3.6000000E+02 -1.1395892E-02 -3.2593661E-03 -3.0078809E-03 -4.7045116E-02  0.0000000E+00
  3.6000000E+02 -1.1332979E-02 -1.7393114E-03 -3.4812105E-03 -4.6099586E-02  0.0000000E+00
  3.6000000E+02 -1.1344303E-02 -4.1433164E-04 -3.8510279E-03 -4.5136930E-02  0.0000000E+00
  3.6000000E+02 -1.1316569E-02  7.8480942E-04 -4.0790993E-03 -4.4164387E-02  0.0000000E+00
  3.6000000E+02 -1.0950859E-02  1.8997325E-03 -4.1497413E-03 -4.3189483E-02  0.0000000E+00
  3.6000000E+02 -9.9777536E-03  2.9780742E-03 -4.0860492E-03 -4.2221259E-02  0.0000000E+00
  3.6000000E+02 -8.6072343E-03  4.2082278E-03 -3.9228809E-03 -4.1259023E-02  0.0000000E+00
  3.6000000E+02 -6.7826944E-03  5.5362946E-03 -3.6380292E-03 -4.0304965E-02  0.0000000E+00
  3.6000000E+02 -4.3553204E-03  6.2299451E-03 -3.5574289E-03 -3.9363892E-02  0.0000000E+00
  3.6000000E+02 -2.8047428E-03  6.7769508E-03 -3.4003974E-03 -3.8433559E-02  0.0000000E+00
  3.6000000E+02 -1.4819745E-03  6.9658176E-03 -2.9514705E-03 -3.7511759E-02  0.0000000E+00
  3.6000000E+02 -1.9984264E-04  6.7033156E-03 -2.2541810E-03 -3.6602920E-02  0.0000000E+00
  3.6000000E+02  1.0338227E-03  6.0197409E-03 -1.4781052E-03 -3.5709633E-02  0.0000000E+00
  3.6000000E+02  2.1606431E-03  5.0416437E-03 -8.1614069E-04 -3.4834427E-02  0.0000000E+00
  3.6000000E+02  3.1367714E-03  3.9521191E-03 -4.1182995E-04 -3.3981387E-02  0.0000000E+00
  3.6000000E+02  3.9508319E-03  2.9316721E-03 -3.1254423E-04 -3.3148562E-02  0.0000000E+00
  3.6000000E+02  4.5876502E-03  2.1256426E-03 -4.5984484E-04 -3.2339055E-02  0.0000000E+00
  3.6000000E+02  5.0046377E-03  1.5976162E-03 -6.9845013E-04 -3.1553450E-02  0.0000000E+00
  3.6000000E+02  5.1118921E-03  1.3147124E-03 -8.1892054E-04 -3.0791715E-02  0.0000000E+00
  3.6000000E+02  4.7949022E-03  1.1596425E-03 -6.2776424E-04 -3.0054858E-02  0.0000000E+00
  3.6000000E+02  3.9952967E-03  9.7919733E-04 -4.1489480E-05 -2.9338689E-02  0.0000000E+00
  3.6000000E+02  2.8863555E-03  6.8191353E-04  7.8771017E-04 -2.8643713E-02  0.0000000E+00
  3.6000000E+02  2.1545199E-03  3.8885158E-04  1.3222296E-03 -2.7968942E-02  0.0000000E+00
  3.6000000E+02  2.0916363E-03  2.2254101E-04  1.6574424E-03 -2.7313837E-02  0.0000000E+00
  3.6000000E+02  1.8088450E-03  9.2186540E-05  1.8148874E-03 -2.6675151E-02  0.0000000E+00
  3.6000000E+02  1.5816774E-03  7.0877995E-05  1.5127450E-03 -2.6053011E-02  0.0000000E+00
  3.6000000E+02  1.2660004E-03  5.5715898E-05  1.1764326E-03 -2.5444968E-02  0.0000000E+00
  3.6000000E+02  8.6281464E-04  8.0686410E-06  9.8699771E-04 -2.4849187E-02  0.0000000E+00
  3.6000000E+02  4.2858558E-04 -7.3800484E-05  9.7388775E-04 -2.4265543E-02  0.0000000E+00
  3.6000000E+02  1.6038024E-05 -1.7488525E-04  1.0859666E-03 -2.3690414E-02  0.0000000E+00
  3.6000000E+02 -3.4669074E-04 -2.7476608E-04  1.2424721E-03 -2.3124248E-02  0.0000000E+00
  3.6000000E+02 -6.6478908E-04 -3.5524319E-04  1.3665640E-03 -2.2566389E-02  0.0000000E+00
  3.6000000E+02 -9.6538741E-04 -4.0301252E-04  1.4050859E-03 -2.2016331E-02  0.0000000E+00
  3.6000000E+02 -1.2777699E-03 -4.0973496E-04  1.3365187E-03 -2.1474901E-02  0.0000000E+00
  3.6000000E+02 -1.6151286E-03 -3.7061666E-04  1.1685271E-03 -2.0939550E-02  0.0000000E+00
  3.6000000E+02 -1.9541627E-03 -2.8286046E-04  9.3065641E-04 -2.0411490E-02  0.0000000E+00
  3.6000000E+02 -2.2326826E-03 -1.4568561E-04  6.6167053E-04 -1.9890978E-02  0.0000000E+00
  3.6000000E+02 -2.3618577E-03  3.6772718E-05  3.9634204E-04 -1.9379663E-02  0.0000000E+00
  3.6000000E+02 -2.2645984E-03  2.5064316E-04  1.5047716E-04 -1.8876163E-02  0.0000000E+00
  3.6000000E+02 -1.9423947E-03  4.5796098E-04 -8.4516504E-05 -1.8382819E-02  0.0000000E+00
  3.6000000E+02 -1.5838488E-03  5.7950187E-04 -3.4672587E-04 -1.7901220E-02  0.0000000E+00
  3.6000000E+02 -1.5075849E-03  5.5429562E-04 -4.5129248E-04 -1.7431869E-02  0.0000000E+00
  3.6000000E+02 -1.6720367E-03  6.3010723E-04 -3.3680724E-04 -1.6975868E-02  0.0000000E+00
  3.6000000E+02 -1.9843382E-03  7.3313524E-04 -2.9892240E-04 -1.6530865E-02  0.0000000E+00
  3.6000000E+02 -2.2755286E-03  8.1051329E-04 -3.0056817E-04 -1.6096062E-02  0.0000000E+00
  3.6000000E+02 -2.4602981E-03  8.5039795E-04 -3.1358478E-04 -1.5670381E-02  0.0000000E+00
  3.6000000E+02 -2.5094148E-03  8.6094528E-04 -3.1909208E-04 -1.5254139E-02  0.0000000E+00
  3.6000000E+02 -2.4287200E-03  8.5616273E-04 -3.0685957E-04 -1.4845238E-02  0.0000000E+00
  3.6000000E+02 -2.2430186E-03  8.4736148E-04 -2.7402845E-04 -1.4444481E-02  0.0000000E+00
  3.6000000E+02 -1.9860260E-03  8.3943822E-04 -2.2365142E-04 -1.4051819E-02  0.0000000E+00
  3.6000000E+02 -1.6931138E-03  8.3053791E-04 -1.6284604E-04 -1.3667205E-02  0.0000000E+00
  3.6000000E+02 -1.3978592E-03  8.1429383E-04 -1.0097649E-04 -1.3291373E-02  0.0000000E+00
  3.6000000E+02 -1.1273953E-03  7.8326011E-04 -4.7164257E-05 -1.2922554E-02  0.0000000E+00
  3.6000000E+02 -9.0545348E-04  7.3300752E-04 -9.3267286E-06 -1.2561422E-02  0.0000000E+00
  3.6000000E+02 -7.4901037E-04  6.6517696E-04  7.9270344E-06 -1.2207796E-02  0.0000000E+00
  3.6000000E+02 -6.6758652E-04  5.8883353E-04  4.3010177E-06 -1.1861501E-02  0.0000000E+00
  3.6000000E+02 -6.6027907E-04  5.1902124E-04 -1.5520189E-05 -1.1523121E-02  0.0000000E+00
  3.6000000E+02 -7.1053552E-04  4.7060355E-04 -4.2138941E-05 -1.1191064E-02  0.0000000E+00
  3.6000000E+02 -7.7750933E-04  4.4862489E-04 -6.1991940E-05 -1.0866012E-02  0.0000000E+00
  3.6000000E+02 -7.8291529E-04  4.3088731E-04 -5.9268353E-05 -1.0547922E-02  0.0000000E+00
  3.6000000E+02 -5.9382077E-04  3.4450164E-04 -1.8838349E-05 -1.0237406E-02  0.0000000E+00
  3.6000000E+02 -5.2242339E-04  3.1114467E-04  1.3944770E-04 -9.9348590E-03  0.0000000E+00
  3.6000000E+02 -6.3604573E-04  3.2204220E-04  1.8538241E-04 -9.6389409E-03  0.0000000E+00
  3.6000000E+02 -7.4441968E-04  3.6075226E-04  1.5515129E-04 -9.3497389E-03  0.0000000E+00
  3.6000000E+02 -7.9508981E-04  4.2982206E-04  9.5253287E-05 -9.0672974E-03  0.0000000E+00
  3.6000000E+02 -7.8333117E-04  5.1911747E-04  2.8708423E-05 -8.7919025E-03  0.0000000E+00
  3.6000000E+02 -7.2665470E-04  6.1444336E-04 -3.6189546E-05 -8.5219229E-03  0.0000000E+00
  3.6000000E+02 -6.4791731E-04  7.0164743E-04 -9.8023109E-05 -8.2575798E-03  0.0000000E+00
  3.6000000E+02 -5.6506180E-04  7.7061850E-04 -1.5798481E-04 -7.9986110E-03  0.0000000E+00
  3.6000000E+02 -4.8642881E-04  8.1657859E-04 -2.1665869E-04 -7.7449131E-03  0.0000000E+00
  3.6000000E+02 -4.1065181E-04  8.4011526E-04 -2.7233369E-04 -7.4970658E-03  0.0000000E+00
  3.6000000E+02 -3.2886521E-04  8.4633666E-04 -3.2113118E-04 -7.2541308E-03  0.0000000E+00
  3.6000000E+02 -2.3040257E-04  8.4287937E-04 -3.5681990E-04 -7.0168455E-03  0.0000000E+00
  3.6000000E+02 -1.0751908E-04  8.3809608E-04 -3.7250346E-04 -6.7853722E-03  0.0000000E+00
  3.6000000E+02  3.9327229E-05  8.3890089E-04 -3.6207114E-04 -6.5602703E-03  0.0000000E+00
  3.6000000E+02  1.9991330E-04  8.4906617E-04 -3.2161031E-04 -6.3404943E-03  0.0000000E+00
  3.6000000E+02  3.5245966E-04  8.6819002E-04 -2.5084299E-04 -6.1263348E-03  0.0000000E+00
  3.6000000E+02 -8.6284802E-06 -4.8148775E-08 -1.5626298E-07 -5.0322232E-02  0.0000000E+00
  3.6000000E+02  1.6801261E-03  2.8263947E-05 -2.0500468E-04 -5.0365810E-02  0.0000000E+00
  3.6000000E+02  1.1735244E-02  3.1356067E-04 -6.2275370E-04 -5.0397001E-02  0.0000000E+00
  3.6000000E+02  8.6153336E-03  1.1233731E-03 -1.2300505E-03 -5.0434037E-02  0.0000000E+00
  3.6000000E+02 -1.5575010E-02  2.4165356E-03 -3.2907868E-03 -5.0470016E-02  0.0000000E+00
  3.6000000E+02 -3.3441207E-02  3.9093250E-03 -6.8712302E-03 -5.0497952E-02  0.0000000E+00
  3.6000000E+02 -3.0083843E-02  4.8121109E-03 -1.0127246E-02 -5.0520279E-02  0.0000000E+00
  3.6000000E+02 -1.6072905E-02  4.3561632E-03 -1.1012655E-02 -5.0552007E-02  0.0000000E+00
  3.6000000E+02 -2.7629783E-03  2.3490883E-03 -9.8241871E-03 -5.0612614E-02  0.0000000E+00
  3.6000000E+02  5.7750214E-03 -7.8845822E-04 -7.0813576E-03 -5.0707002E-02  0.0000000E+00
  3.6000000E+02  9.9595569E-03 -4.4891436E-03 -4.2624126E-03 -5.0819864E-02  0.0000000E+00
  3.6000000E+02  1.1200757E-02 -8.3732010E-03 -1.9866113E-03 -5.0927991E-02  0.0000000E+00
  3.6000000E+02  1.0410847E-02 -1.2113257E-02 -3.3991051E-04 -5.1003104E-02  0.0000000E+00
  3.6000000E+02  8.4615935E-03 -1.5256907E-02  8.0609087E-04 -5.1020034E-02  0.0000000E+00
  3.6000000E+02  6.1026334E-03 -1.7373311E-02  1.6158992E-03 -5.0960376E-02  0.0000000E+00
  3.6000000E+02  3.7264887E-03 -1.8270506E-02  2.1873782E-03 -5.0813346E-02  0.0000000E+00
  3.6000000E+02  1.2588573E-03 -1.8159013E-02  2.5139783E-03 -5.0573135E-02  0.0000000E+00
  3.6000000E+02 -1.3461970E-03 -1.7480659E-02  2.4324697E-03 -5.0239996E-02  0.0000000E+00
  3.6000000E+02 -3.5438096E-03 -1.6389018E-02  2.1907766E-03 -4.9813806E-02  0.0000000E+00
  3.6000000E+02 -5.7200962E-03 -1.4816780E-02  1.4117873E-03 -4.9302781E-02  0.0000000E+00
  3.6000000E+02 -7.6764432E-03 -1.2831622E-02  2.2147284E-04 -4.8714431E-02  0.0000000E+00
  3.6000000E+02 -9.2676383E-03 -1.0615051E-02 -7.3354068E-04 -4.8053137E-02  0.0000000E+00
  3.6000000E+02 -1.0317149E-02 -8.3540010E-03 -1.3736074E-03 -4.7331683E-02  0.0000000E+00
  3.6000000E+02 -1.0834655E-02 -6.1806551E-03 -1.8476140E-03 -4.6557449E-02  0.0000000E+00
  3.6000000E+02 -1.0996311E-02 -4.2031617E-03 -2.3083148E-03 -4.5743695E-02  0.0000000E+00
  3.6000000E+02 -1.1039656E-02 -2.4707084E-03 -2.8227940E-03 -4.4895870E-02  0.0000000E+00
  3.6000000E+02 -1.1106987E-02 -1.0113943E-03 -3.3496786E-03 -4.4025877E-02  0.0000000E+00
  3.6000000E+02 -1.1138122E-02  1.9855954E-04 -3.7905816E-03 -4.3137726E-02  0.0000000E+00
  3.6000000E+02 -1.0881307E-02  1.2219075E-03 -4.0534662E-03 -4.2242692E-02  0.0000000E+00
  3.6000000E+02 -1.0102156E-02  2.2137590E-03 -4.1318578E-03 -4.1343447E-02  0.0000000E+00
  3.6000000E+02 -9.0760573E-03  3.4628876E-03 -4.1452965E-03 -4.0446193E-02  0.0000000E+00
  3.6000000E+02 -7.9373169E-03  4.8230944E-03 -3.7732537E-03 -3.9554900E-02  0.0000000E+00
  3.6000000E+02 -5.9065310E-03  5.6766738E-03 -3.6270837E-03 -3.8669498E-02  0.0000000E+00
  3.6000000E+02 -4.0440305E-03  6.3479560E-03 -3.6845190E-03 -3.7791304E-02  0.0000000E+00
  3.6000000E+02 -2.3125082E-03  6.6377760E-03 -3.3787683E-03 -3.6917367E-02  0.0000000E+00
  3.6000000E+02 -8.0847480E-04  6.4817856E-03 -2.6822197E-03 -3.6053857E-02  0.0000000E+00
  3.6000000E+02  4.1491324E-04  5.9239108E-03 -1.8109744E-03 -3.5200037E-02  0.0000000E+00
  3.6000000E+02  1.3768658E-03  5.0831078E-03 -1.0357186E-03 -3.4362682E-02  0.0000000E+00
  3.6000000E+02  2.1781400E-03  4.1077529E-03 -5.4713523E-04 -3.3540849E-02  0.0000000E+00
  3.6000000E+02  2.9316333E-03  3.1515765E-03 -4.1052118E-04 -3.2738493E-02  0.0000000E+00
  3.6000000E+02  3.7006175E-03  2.3376967E-03 -5.5288302E-04 -3.1958708E-02  0.0000000E+00
  3.6000000E+02  4.4454024E-03  1.7312520E-03 -8.0201881E-04 -3.1198830E-02  0.0000000E+00
  3.6000000E+02  4.9915022E-03  1.3401851E-03 -9.4644768E-04 -3.0462298E-02  0.0000000E+00
  3.6000000E+02  5.0829554E-03  1.1086972E-03 -8.1452473E-04 -2.9745565E-02  0.0000000E+00
  3.6000000E+02  4.5060234E-03  9.4636438E-04 -3.5238143E-04 -2.9051069E-02  0.0000000E+00
  3.6000000E+02  3.3345816E-03  7.6610481E-04  3.1048205E-04 -2.8374865E-02  0.0000000E+00
  3.6000000E+02  2.3250214E-03  5.5490658E-04  8.0930059E-04 -2.7718792E-02  0.0000000E+00
  3.6000000E+02  1.9491001E-03  3.9795430E-04  1.3981675E-03 -2.7078993E-02  0.0000000E+00
  3.6000000E+02  1.8511479E-03  2.7933311E-04  1.6010983E-03 -2.6457541E-02  0.0000000E+00
  3.6000000E+02  1.7931181E-03  1.8064158E-04  1.4039916E-03 -2.5850344E-02  0.0000000E+00
  3.6000000E+02  1.4981588E-03  9.7495338E-05  1.1514335E-03 -2.5257045E-02  0.0000000E+00
  3.6000000E+02  9.9692571E-04  3.0487884E-05  9.9672616E-04 -2.4677079E-02  0.0000000E+00
  3.6000000E+02  4.2978551E-04 -2.2440509E-05  9.7266147E-04 -2.4106249E-02  0.0000000E+00
  3.6000000E+02 -6.5319155E-05 -6.7148175E-05  1.0483471E-03 -2.3545646E-02  0.0000000E+00
  3.6000000E+02 -4.2140891E-04 -1.1262643E-04  1.1675710E-03 -2.2991772E-02  0.0000000E+00
  3.6000000E+02 -6.4803765E-04 -1.6623540E-04  1.2736238E-03 -2.2446314E-02  0.0000000E+00
  3.6000000E+02 -8.1790943E-04 -2.2989587E-04  1.3252820E-03 -2.1906471E-02  0.0000000E+00
  3.6000000E+02 -1.0226865E-03 -2.9520068E-04  1.3009435E-03 -2.1374402E-02  0.0000000E+00
  3.6000000E+02 -1.3305567E-03 -3.4270819E-04  1.1982591E-03 -2.0847777E-02  0.0000000E+00
  3.6000000E+02 -1.7423829E-03 -3.4297856E-04  1.0291912E-03 -2.0329004E-02  0.0000000E+00
  3.6000000E+02 -2.1772198E-03 -2.6428949E-04  8.1085216E-04 -1.9816062E-02  0.0000000E+00
  3.6000000E+02 -2.4796046E-03 -8.6298136E-05  5.6041806E-04 -1.9310499E-02  0.0000000E+00
  3.6000000E+02 -2.4833419E-03  1.7698471E-04  2.8950400E-04 -1.8814080E-02  0.0000000E+00
  3.6000000E+02 -2.1297281E-03  4.4800770E-04  1.9491386E-06 -1.8325829E-02  0.0000000E+00
  3.6000000E+02 -1.6608827E-03  5.3915242E-04 -2.9507225E-04 -1.7849866E-02  0.0000000E+00
  3.6000000E+02 -1.5315680E-03  4.7968536E-04 -3.2612420E-04 -1.7384127E-02  0.0000000E+00
  3.6000000E+02 -1.5890172E-03  6.0429057E-04 -2.8993359E-04 -1.6931742E-02  0.0000000E+00
  3.6000000E+02 -1.8030489E-03  7.2485890E-04 -3.1243181E-04 -1.6490464E-02  0.0000000E+00
  3.6000000E+02 -2.0764474E-03  8.1084700E-04 -3.2087755E-04 -1.6060277E-02  0.0000000E+00
  3.6000000E+02 -2.3236269E-03  8.6173485E-04 -2.9821936E-04 -1.5638158E-02  0.0000000E+00
  3.6000000E+02 -2.4787596E-03  8.8831457E-04 -2.5458047E-04 -1.5224422E-02  0.0000000E+00
  3.6000000E+02 -2.5043746E-03  9.0246330E-04 -2.0818248E-04 -1.4819628E-02  0.0000000E+00
  3.6000000E+02 -2.3917747E-03  9.1118009E-04 -1.7330995E-04 -1.4421869E-02  0.0000000E+00
  3.6000000E+02 -2.1584047E-03  9.1470481E-04 -1.5572857E-04 -1.4032800E-02  0.0000000E+00
  3.6000000E+02 -1.8401907E-03  9.0795636E-04 -1.5172096E-04 -1.3650657E-02  0.0000000E+00
  3.6000000E+02 -1.4873451E-03  8.8369662E-04 -1.5137147E-04 -1.3277008E-02  0.0000000E+00
  3.6000000E+02 -1.1503294E-03  8.3632425E-04 -1.4324868E-04 -1.2910103E-02  0.0000000E+00
  3.6000000E+02 -8.7637962E-04  7.6602756E-04 -1.1980081E-04 -1.2551392E-02  0.0000000E+00
  3.6000000E+02 -6.9580906E-04  6.8024880E-04 -8.1401786E-05 -1.2199163E-02  0.0000000E+00
  3.6000000E+02 -6.1996658E-04  5.9462242E-04 -3.8523153E-05 -1.1854811E-02  0.0000000E+00
  3.6000000E+02 -6.3442271E-04  5.2783219E-04 -8.9901675E-06 -1.1516722E-02  0.0000000E+00
  3.6000000E+02 -7.0050703E-04  4.9440151E-04 -1.1018033E-05 -1.1185559E-02  0.0000000E+00
  3.6000000E+02 -7.5892882E-04  4.8955036E-04 -4.8168422E-05 -1.0861912E-02  0.0000000E+00
  3.6000000E+02 -7.4078525E-04  4.6822667E-04 -8.7012230E-05 -1.0544194E-02  0.0000000E+00
  3.6000000E+02 -5.8386609E-04  3.1637363E-04 -2.4192202E-05 -1.0233439E-02  0.0000000E+00
  3.6000000E+02 -5.3106605E-04  3.3425148E-04  1.2629396E-04 -9.9316390E-03  0.0000000E+00
  3.6000000E+02 -6.3341597E-04  3.3848533E-04  1.7030607E-04 -9.6364662E-03  0.0000000E+00
  3.6000000E+02 -7.3572697E-04  3.6169836E-04  1.5843041E-04 -9.3473852E-03  0.0000000E+00
  3.6000000E+02 -7.7964923E-04  4.1614797E-04  1.2019869E-04 -9.0657387E-03  0.0000000E+00
  3.6000000E+02 -7.6198664E-04  4.9602704E-04  7.0435870E-05 -8.7899637E-03  0.0000000E+00
  3.6000000E+02 -7.0380566E-04  5.8697302E-04  1.5659104E-05 -8.5202040E-03  0.0000000E+00
  3.6000000E+02 -6.3094112E-04  6.7345318E-04 -4.1735803E-05 -8.2565951E-03  0.0000000E+00
  3.6000000E+02 -5.6136899E-04  7.4390122E-04 -1.0096191E-04 -7.9977033E-03  0.0000000E+00
  3.6000000E+02 -5.0140346E-04  7.9170486E-04 -1.6021071E-04 -7.7445509E-03  0.0000000E+00
  3.6000000E+02 -4.4489092E-04  8.1680027E-04 -2.1689457E-04 -7.4960977E-03  0.0000000E+00
  3.6000000E+02 -3.7835448E-04  8.2391471E-04 -2.6661874E-04 -7.2535993E-03  0.0000000E+00
  3.6000000E+02 -2.8607502E-04  8.2119306E-04 -3.0462196E-04 -7.0162152E-03  0.0000000E+00
  3.6000000E+02 -1.5817859E-04  8.1764565E-04 -3.2574947E-04 -6.7851531E-03  0.0000000E+00
  3.6000000E+02  5.2486131E-06  8.2077803E-04 -3.2592357E-04 -6.5594730E-03  0.0000000E+00
  3.6000000E+02  1.8865377E-04  8.3454277E-04 -3.0251794E-04 -6.3400674E-03  0.0000000E+00
  3.6000000E+02  3.6450327E-04  8.5820174E-04 -2.5465242E-04 -6.1257305E-03  0.0000000E+00
  3.6000000E+02 -7.2536822E-06 -2.5830418E-08  8.7330563E-08 -4.5963447E-02  0.0000000E+00
  3.6000000E+02  1.1697446E-03  1.8206623E-05 -1.7445038E-04 -4.6053164E-02  0.0000000E+00
  3.6000000E+02  9.5554661E-03  2.3088593E-04 -5.9864381E-04 -4.6131608E-02  0.0000000E+00
  3.6000000E+02  1.0066808E-02  8.6608963E-04 -1.0401440E-03 -4.6230178E-02  0.0000000E+00
  3.6000000E+02 -1.0579226E-02  1.9101971E-03 -2.4641143E-03 -4.6349085E-02  0.0000000E+00
  3.6000000E+02 -3.1060603E-02  3.2724376E-03 -5.4474965E-03 -4.6480033E-02  0.0000000E+00
  3.6000000E+02 -3.3332443E-02  4.3899600E-03 -8.6747016E-03 -4.6617659E-02  0.0000000E+00
  3.6000000E+02 -2.1001527E-02  4.4629651E-03 -1.0207675E-02 -4.6768256E-02  0.0000000E+00
  3.6000000E+02 -6.5847283E-03  3.0645607E-03 -9.8574464E-03 -4.6947614E-02  0.0000000E+00
  3.6000000E+02  4.2206174E-03  5.4037465E-04 -7.7327731E-03 -4.7161499E-02  0.0000000E+00
  3.6000000E+02  9.6715406E-03 -2.6513418E-03 -4.9851056E-03 -4.7400167E-02  0.0000000E+00
  3.6000000E+02  1.1430821E-02 -6.1504572E-03 -2.6462244E-03 -4.7642172E-02  0.0000000E+00
  3.6000000E+02  1.1111701E-02 -9.7619405E-03 -8.6050190E-04 -4.7860965E-02  0.0000000E+00
  3.6000000E+02  9.7069446E-03 -1.3095212E-02  4.6496321E-04 -4.8030160E-02  0.0000000E+00
  3.6000000E+02  7.6747163E-03 -1.5646300E-02  1.4195208E-03 -4.8128093E-02  0.0000000E+00
  3.6000000E+02  5.2906294E-03 -1.7072806E-02  2.0696135E-03 -4.8140422E-02  0.0000000E+00
  3.6000000E+02  2.9079209E-03 -1.7409172E-02  2.4705853E-03 -4.8060329E-02  0.0000000E+00
  3.6000000E+02  6.6978547E-04 -1.7006759E-02  2.5386682E-03 -4.7884767E-02  0.0000000E+00
  3.6000000E+02 -1.7663975E-03 -1.6278081E-02  2.4480183E-03 -4.7612371E-02  0.0000000E+00
  3.6000000E+02 -3.9355128E-03 -1.5195109E-02  1.6387840E-03 -4.7248825E-02  0.0000000E+00
  3.6000000E+02 -6.0750279E-03 -1.3608181E-02  4.4505567E-04 -4.6800305E-02  0.0000000E+00
  3.6000000E+02 -7.9238343E-03 -1.1683242E-02 -4.3826634E-04 -4.6272346E-02  0.0000000E+00
  3.6000000E+02 -9.2714969E-03 -9.5623955E-03 -9.7176812E-04 -4.5676073E-02  0.0000000E+00
  3.6000000E+02 -1.0097730E-02 -7.3748107E-03 -1.3521222E-03 -4.5020050E-02  0.0000000E+00
  3.6000000E+02 -1.0532663E-02 -5.2562588E-03 -1.7608381E-03 -4.4312605E-02  0.0000000E+00
  3.6000000E+02 -1.0759092E-02 -3.3489662E-03 -2.2638215E-03 -4.3566566E-02  0.0000000E+00
  3.6000000E+02 -1.0898691E-02 -1.7420108E-03 -2.8197883E-03 -4.2787947E-02  0.0000000E+00
  3.6000000E+02 -1.0924889E-02 -4.6893071E-04 -3.3323953E-03 -4.1988512E-02  0.0000000E+00
  3.6000000E+02 -1.0677362E-02  5.5218913E-04 -3.7346096E-03 -4.1172169E-02  0.0000000E+00
  3.6000000E+02 -1.0026755E-02  1.5176856E-03 -4.0277239E-03 -4.0348663E-02  0.0000000E+00
  3.6000000E+02 -9.2420915E-03  2.7612953E-03 -4.2639791E-03 -3.9519488E-02  0.0000000E+00
  3.6000000E+02 -8.7551091E-03  4.0882587E-03 -3.8688372E-03 -3.8691392E-02  0.0000000E+00
  3.6000000E+02 -7.1675563E-03  5.0821406E-03 -3.8730215E-03 -3.7864661E-02  0.0000000E+00
  3.6000000E+02 -5.1569872E-03  5.8477521E-03 -3.9913236E-03 -3.7041591E-02  0.0000000E+00
  3.6000000E+02 -3.2287295E-03  6.2140785E-03 -3.6513622E-03 -3.6218529E-02  0.0000000E+00
  3.6000000E+02 -1.6472830E-03  6.1638277E-03 -2.8910654E-03 -3.5401339E-02  0.0000000E+00
  3.6000000E+02 -4.4874426E-04  5.7631269E-03 -1.9855941E-03 -3.4589859E-02  0.0000000E+00
  3.6000000E+02  4.6344970E-04  5.1123292E-03 -1.2250805E-03 -3.3791144E-02  0.0000000E+00
  3.6000000E+02  1.2587016E-03  4.3117138E-03 -7.7844823E-04 -3.3004880E-02  0.0000000E+00
  3.6000000E+02  2.0808736E-03  3.4588968E-03 -6.6750692E-04 -3.2236932E-02  0.0000000E+00
  3.6000000E+02  2.9959552E-03  2.6327868E-03 -7.8371942E-04 -3.1485664E-02  0.0000000E+00
