          atime            tkk            imk        garbage        garbage        garbage
  3.6000000E+02  1.3108300E-02  0.0000000E+00 -2.9371587E-07  2.3950605E-03 -1.9574477E-04
  3.6000000E+02  1.2898941E-02  0.0000000E+00 -8.3086379E-07  2.3133665E-03 -3.0462334E-04
  3.6000000E+02  1.2687574E-02  0.0000000E+00 -1.1840761E-06  2.2376371E-03 -4.2183679E-04
  3.6000000E+02  1.2475348E-02  0.0000000E+00 -3.8972750E-07  2.1624834E-03 -5.2481833E-04
  3.6000000E+02  1.2265868E-02  0.0000000E+00  3.4527342E-06  2.0785641E-03 -5.7804154E-04
  3.6000000E+02  4.1414727E-11  0.0000000E+00  1.1600430E-04 -1.9037217E-11  1.1720966E-04
  3.6000000E+02  1.0742342E-02  0.0000000E+00  1.1852529E-04  2.9731933E-03  8.9786170E-02
  3.6000000E+02  2.4529888E-02  0.0000000E+00  1.4967135E-04  4.2750874E-03  1.0373606E-01
  3.6000000E+02  3.1504907E-02  0.0000000E+00  6.0369913E-05 -1.8429312E-03  8.5454574E-02
  3.6000000E+02  3.4294451E-02  0.0000000E+00  2.9927041E-05 -2.3443564E-03  6.2316527E-02
  3.6000000E+02  3.5469264E-02  0.0000000E+00  4.1630024E-05  2.6160716E-03  4.4963296E-02
  3.6000000E+02  3.6157903E-02  0.0000000E+00  7.0836332E-05  9.1588559E-03  3.4295986E-02
  3.6000000E+02  3.6744974E-02  0.0000000E+00  1.0946718E-04  1.5591612E-02  2.8281437E-02
  3.6000000E+02  3.7355990E-02  0.0000000E+00  1.1920650E-04  2.1065546E-02  2.5124811E-02
  3.6000000E+02  3.7995518E-02  0.0000000E+00  1.1901363E-04  2.5693636E-02  2.2478819E-02
  3.6000000E+02  3.8619741E-02  0.0000000E+00  7.1142616E-05  2.9690838E-02  1.9550264E-02
  3.6000000E+02  3.9247944E-02  0.0000000E+00  4.1701239E-05  3.2823686E-02  1.5941804E-02
  3.6000000E+02  3.9875059E-02  0.0000000E+00  5.8506076E-05  3.4792965E-02  1.1868378E-02
  3.6000000E+02  4.0435138E-02  0.0000000E+00  9.6247295E-05  3.5689516E-02  7.8654612E-03
  3.6000000E+02  4.0831718E-02  0.0000000E+00  1.1585292E-04  3.6044825E-02  4.3723101E-03
  3.6000000E+02  4.0991494E-02  0.0000000E+00  1.1051249E-04  3.6512992E-02  1.4205318E-03
  3.6000000E+02  4.0902096E-02  0.0000000E+00  1.1097368E-04  3.7233363E-02 -1.3669411E-03
  3.6000000E+02  4.0594221E-02  0.0000000E+00  1.0429322E-04  3.7022723E-02 -4.2171344E-03
  3.6000000E+02  4.0090114E-02  0.0000000E+00  1.0979717E-04  3.7240159E-02 -6.8359338E-03
  3.6000000E+02  3.9428178E-02  0.0000000E+00  1.1287758E-04  3.6395968E-02 -9.1535888E-03
  3.6000000E+02  3.8684759E-02  0.0000000E+00  9.2122425E-05  3.4883208E-02 -1.0305550E-02
  3.6000000E+02  3.7875790E-02  0.0000000E+00  6.0550710E-05  3.2997866E-02 -1.0624253E-02
  3.6000000E+02  3.7003990E-02  0.0000000E+00  3.5842024E-05  3.0941272E-02 -1.0650994E-02
  3.6000000E+02  3.6073270E-02  0.0000000E+00  2.6421548E-05  2.8820568E-02 -1.0684924E-02
  3.6000000E+02  3.5099713E-02  0.0000000E+00  2.9428932E-05  2.6685759E-02 -1.0687936E-02
  3.6000000E+02  3.4102193E-02  0.0000000E+00  3.5925687E-05  2.4548866E-02 -1.0426039E-02
  3.6000000E+02  3.3108048E-02  0.0000000E+00  3.8597198E-05  2.2441155E-02 -9.7038328E-03
  3.6000000E+02  3.2140074E-02  0.0000000E+00  3.7612129E-05  2.0414174E-02 -8.5589529E-03
  3.6000000E+02  3.1206766E-02  0.0000000E+00  3.9948251E-05  1.8513718E-02 -7.2601075E-03
  3.6000000E+02  3.0317463E-02  0.0000000E+00  4.7731614E-05  1.6750675E-02 -6.0096504E-03
  3.6000000E+02  2.9487942E-02  0.0000000E+00  4.3712486E-05  1.5049990E-02 -5.2180686E-03
  3.6000000E+02  2.8740109E-02  0.0000000E+00  3.4018920E-05  1.3501284E-02 -4.5619214E-03
  3.6000000E+02  2.8055406E-02  0.0000000E+00  2.3931905E-05  1.2151940E-02 -3.7890692E-03
  3.6000000E+02  2.7428989E-02  0.0000000E+00  1.5598587E-05  1.1036248E-02 -3.1818478E-03
  3.6000000E+02  2.6863089E-02  0.0000000E+00  9.6136595E-06  1.0161403E-02 -2.7901038E-03
  3.6000000E+02  2.6363087E-02  0.0000000E+00  6.0999258E-06  9.5134209E-03 -2.5538647E-03
  3.6000000E+02  2.5929355E-02  0.0000000E+00  5.0249499E-06  9.0568286E-03 -2.3830315E-03
  3.6000000E+02  2.5561036E-02  0.0000000E+00  6.1349944E-06  8.7488662E-03 -2.2075420E-03
  3.6000000E+02  2.5251195E-02  0.0000000E+00  8.6336490E-06  8.5412607E-03 -1.9958152E-03
  3.6000000E+02  2.4989086E-02  0.0000000E+00  1.0991747E-05  8.3894886E-03 -1.7556344E-03
  3.6000000E+02  2.4759901E-02  0.0000000E+00  1.1132532E-05  8.2581451E-03 -1.5176929E-03
  3.6000000E+02  2.4550477E-02  0.0000000E+00  7.1922424E-06  8.1272408E-03 -1.3165214E-03
  3.6000000E+02  2.4350559E-02  0.0000000E+00 -7.3961682E-07  7.9928804E-03 -1.1654656E-03
  3.6000000E+02  2.4155028E-02  0.0000000E+00 -7.8386894E-06  7.8642608E-03 -1.0380199E-03
  3.6000000E+02  2.3969514E-02  0.0000000E+00 -1.2837083E-07  7.7582472E-03 -8.6326369E-04
  3.6000000E+02  2.3807253E-02  0.0000000E+00  2.0660324E-05  7.6526331E-03 -6.3092008E-04
  3.6000000E+02  2.3646466E-02  0.0000000E+00  5.2122051E-06  7.5434427E-03 -6.3226900E-04
  3.6000000E+02  2.3482462E-02  0.0000000E+00  4.1155983E-06  7.4964817E-03 -6.5388898E-04
  3.6000000E+02  2.3318054E-02  0.0000000E+00  5.2905987E-06  7.4704903E-03 -6.4700430E-04
  3.6000000E+02  2.3154831E-02  0.0000000E+00  4.5749270E-06  7.4433546E-03 -6.0622473E-04
  3.6000000E+02  2.2993360E-02  0.0000000E+00  1.9423809E-06  7.4049575E-03 -5.4715249E-04
  3.6000000E+02  2.2831907E-02  0.0000000E+00 -1.1272745E-06  7.3514382E-03 -4.9030459E-04
  3.6000000E+02  2.2668764E-02  0.0000000E+00 -3.1769810E-06  7.2820980E-03 -4.5232589E-04
  3.6000000E+02  2.2501511E-02  0.0000000E+00 -3.5304428E-06  7.1970997E-03 -4.4082300E-04
  3.6000000E+02  2.2328362E-02  0.0000000E+00 -2.4063776E-06  7.0969359E-03 -4.5359691E-04
  3.6000000E+02  2.2147366E-02  0.0000000E+00 -6.0406190E-07  6.9816631E-03 -4.8075530E-04
  3.6000000E+02  2.1958950E-02  0.0000000E+00  9.9081691E-07  6.8527769E-03 -5.0818071E-04
  3.6000000E+02  2.1765072E-02  0.0000000E+00  1.9260376E-06  6.7136322E-03 -5.2189858E-04
  3.6000000E+02  2.1567693E-02  0.0000000E+00  2.4965364E-06  6.5693289E-03 -5.1203845E-04
  3.6000000E+02  2.1370305E-02  0.0000000E+00  3.6329661E-06  6.4288986E-03 -4.7503461E-04
  3.6000000E+02  2.1174841E-02  0.0000000E+00  6.1925473E-06  6.3039702E-03 -4.1364734E-04
  3.6000000E+02  2.0980123E-02  0.0000000E+00  9.4082595E-06  6.2079693E-03 -3.3333082E-04
  3.6000000E+02  2.0777021E-02  0.0000000E+00  8.3515614E-06  6.1528363E-03 -2.3311028E-04
  3.6000000E+02  2.0567096E-02  0.0000000E+00  6.4485018E-06  6.0795411E-03 -2.0649751E-04
  3.6000000E+02  2.0352493E-02  0.0000000E+00  3.1620924E-06  5.9896244E-03 -1.4538589E-04
  3.6000000E+02  2.0129685E-02  0.0000000E+00  2.6513415E-08  5.8871415E-03 -9.6361749E-05
  3.6000000E+02  1.9897095E-02  0.0000000E+00 -1.7881283E-06  5.7726528E-03 -7.7826933E-05
  3.6000000E+02  1.9656107E-02  0.0000000E+00 -2.0432527E-06  5.6488029E-03 -8.2972126E-05
  3.6000000E+02  1.9408528E-02  0.0000000E+00 -1.0572573E-06  5.5184341E-03 -9.5576377E-05
  3.6000000E+02  1.9157005E-02  0.0000000E+00  6.0489695E-07  5.3843660E-03 -1.0065596E-04
  3.6000000E+02  1.8902623E-02  0.0000000E+00  2.3662887E-06  5.2479348E-03 -9.0152435E-05
  3.6000000E+02  1.8647764E-02  0.0000000E+00  3.7587946E-06  5.1105252E-03 -6.4618124E-05
  3.6000000E+02  1.8394502E-02  0.0000000E+00  4.5126732E-06  4.9728516E-03 -3.2193572E-05
  3.6000000E+02  1.8143053E-02  0.0000000E+00  4.5794530E-06  4.8343212E-03 -5.1259203E-06
  3.6000000E+02  1.7894915E-02  0.0000000E+00  4.0988002E-06  4.6949829E-03  4.0207307E-06
  3.6000000E+02  1.7650873E-02  0.0000000E+00  3.3479911E-06  4.5546768E-03 -1.3027648E-05
  3.6000000E+02  1.7412056E-02  0.0000000E+00  2.6584634E-06  4.4137941E-03 -5.6717660E-05
  3.6000000E+02  1.7178015E-02  0.0000000E+00  2.3146060E-06  4.2721869E-03 -1.1839824E-04
  3.6000000E+02  1.6949562E-02  0.0000000E+00  2.4645044E-06  4.1307346E-03 -1.8080626E-04
  3.6000000E+02  1.6726639E-02  0.0000000E+00  3.0224197E-06  3.9897812E-03 -2.2310889E-04
  3.6000000E+02  1.6508919E-02  0.0000000E+00  3.5967974E-06  3.8489490E-03 -2.3023860E-04
  3.6000000E+02  1.6293540E-02  0.0000000E+00  3.4516478E-06  3.7048380E-03 -2.0779772E-04
  3.6000000E+02  1.6082370E-02  0.0000000E+00  2.2316663E-06  3.6146694E-03 -2.9881295E-04
  3.6000000E+02  1.5875356E-02  0.0000000E+00  1.4655051E-06  3.5354664E-03 -3.2480492E-04
  3.6000000E+02  1.5668928E-02  0.0000000E+00  1.0966693E-06  3.4634930E-03 -3.0965920E-04
  3.6000000E+02  1.5459851E-02  0.0000000E+00  9.7053844E-07  3.3940980E-03 -2.7099023E-04
  3.6000000E+02  1.5247492E-02  0.0000000E+00  9.3055838E-07  3.3232822E-03 -2.2119111E-04
  3.6000000E+02  1.5032315E-02  0.0000000E+00  8.6579391E-07  3.2478437E-03 -1.6863896E-04
  3.6000000E+02  1.4814242E-02  0.0000000E+00  7.2990993E-07  3.1652697E-03 -1.1844491E-04
  3.6000000E+02  1.4594948E-02  0.0000000E+00  5.3605849E-07  3.0748221E-03 -7.4220086E-05
  3.6000000E+02  1.4375821E-02  0.0000000E+00  3.3455998E-07  2.9769487E-03 -3.8609078E-05
  3.6000000E+02  1.4158549E-02  0.0000000E+00  1.8290566E-07  2.8735044E-03 -1.4191444E-05
  3.6000000E+02  1.3943141E-02  0.0000000E+00  1.1413747E-07  2.7666334E-03 -3.7838857E-06
  3.6000000E+02  1.3730413E-02  0.0000000E+00  1.1608755E-07  2.6596682E-03 -1.0877169E-05
  3.6000000E+02  1.3520155E-02  0.0000000E+00  1.2298862E-07  2.5558457E-03 -3.9123151E-05
  3.6000000E+02  1.3312043E-02  0.0000000E+00  3.3117212E-08  2.4581908E-03 -9.1491934E-05
  3.6000000E+02  1.3104128E-02  0.0000000E+00 -2.4338586E-07  2.3681851E-03 -1.6942178E-04
  3.6000000E+02  1.2895694E-02  0.0000000E+00 -6.9515967E-07  2.2863924E-03 -2.7023717E-04
  3.6000000E+02  1.2686068E-02  0.0000000E+00 -1.0733325E-06  2.2110808E-03 -3.8487467E-04
  3.6000000E+02  1.2476153E-02  0.0000000E+00 -7.0123169E-07  2.1380358E-03 -4.9419917E-04
  3.6000000E+02  1.2267627E-02  0.0000000E+00  1.7850247E-06  2.0594813E-03 -5.6567849E-04
  3.6000000E+02  3.7231617E-11  0.0000000E+00  1.0045517E-04  4.1303875E-11  9.9409750E-05
  3.6000000E+02  1.0600520E-02  0.0000000E+00  9.7447187E-05  4.3399892E-03  8.6910638E-02
  3.6000000E+02  2.4368436E-02  0.0000000E+00  1.1684491E-04  6.7133408E-03  1.0131757E-01
  3.6000000E+02  3.1359844E-02  0.0000000E+00  4.8520644E-05 -1.0221661E-03  8.3870071E-02
  3.6000000E+02  3.4128565E-02  0.0000000E+00  3.2993388E-05 -3.1541567E-03  6.1608142E-02
  3.6000000E+02  3.5263181E-02  0.0000000E+00  4.1659554E-05  8.1460781E-04  4.4905389E-02
  3.6000000E+02  3.5907149E-02  0.0000000E+00  7.0846454E-05  6.6859200E-03  3.4928548E-02
  3.6000000E+02  3.6449800E-02  0.0000000E+00  9.3619725E-05  1.2584465E-02  2.9756006E-02
  3.6000000E+02  3.7018506E-02  0.0000000E+00  1.0511447E-04  1.7601625E-02  2.7138401E-02
  3.6000000E+02  3.7602309E-02  0.0000000E+00  8.5915639E-05  2.2040703E-02  2.4744131E-02
  3.6000000E+02  3.8180234E-02  0.0000000E+00  4.2069724E-05  2.5940421E-02  2.1903482E-02
  3.6000000E+02  3.8775749E-02  0.0000000E+00  2.9624869E-05  2.8957496E-02  1.8309329E-02
  3.6000000E+02  3.9376193E-02  0.0000000E+00  6.4073276E-05  3.0814632E-02  1.4138786E-02
  3.6000000E+02  3.9910233E-02  0.0000000E+00  1.0525919E-04  3.1673895E-02  1.0052773E-02
  3.6000000E+02  4.0284126E-02  0.0000000E+00  1.1179801E-04  3.2082197E-02  6.6449694E-03
  3.6000000E+02  4.0434110E-02  0.0000000E+00  9.5297601E-05  3.2611680E-02  3.8927865E-03
  3.6000000E+02  4.0356511E-02  0.0000000E+00  1.0499997E-04  3.3330500E-02  1.1359002E-03
  3.6000000E+02  4.0074982E-02  0.0000000E+00  7.3198922E-05  3.3233121E-02 -1.8848187E-03
  3.6000000E+02  3.9600192E-02  0.0000000E+00  9.8925230E-05  3.3685009E-02 -4.3390797E-03
  3.6000000E+02  3.8967039E-02  0.0000000E+00  9.2009810E-05  3.3083715E-02 -6.8580293E-03
  3.6000000E+02  3.8247158E-02  0.0000000E+00  7.4050123E-05  3.1759424E-02 -8.3772518E-03
  3.6000000E+02  3.7465537E-02  0.0000000E+00  5.6519130E-05  3.0042466E-02 -9.0523460E-03
  3.6000000E+02  3.6624645E-02  0.0000000E+00  4.2811355E-05  2.8162110E-02 -9.3532342E-03
  3.6000000E+02  3.5734063E-02  0.0000000E+00  3.2789351E-05  2.6260893E-02 -9.5822541E-03
  3.6000000E+02  3.4803487E-02  0.0000000E+00  2.5596952E-05  2.4382328E-02 -9.7503686E-03
  3.6000000E+02  3.3854241E-02  0.0000000E+00  2.1501162E-05  2.2531417E-02 -9.6639257E-03
  3.6000000E+02  3.2908925E-02  0.0000000E+00  2.2022396E-05  2.0701739E-02 -9.1256918E-03
  3.6000000E+02  3.1979807E-02  0.0000000E+00  2.8636780E-05  1.8896893E-02 -8.1148115E-03
  3.6000000E+02  3.1077734E-02  0.0000000E+00  3.9783573E-05  1.7167208E-02 -6.8498580E-03
  3.6000000E+02  3.0209870E-02  0.0000000E+00  4.6108216E-05  1.5582233E-02 -5.5975722E-03
  3.6000000E+02  2.9388175E-02  0.0000000E+00  4.0198294E-05  1.4108884E-02 -4.7491659E-03
  3.6000000E+02  2.8646920E-02  0.0000000E+00  3.3382915E-05  1.2695185E-02 -4.1547807E-03
  3.6000000E+02  2.7968082E-02  0.0000000E+00  2.2983413E-05  1.1441488E-02 -3.4148737E-03
  3.6000000E+02  2.7346519E-02  0.0000000E+00  1.3987551E-05  1.0390187E-02 -2.7808672E-03
  3.6000000E+02  2.6787239E-02  0.0000000E+00  7.7951581E-06  9.5613159E-03 -2.3291818E-03
  3.6000000E+02  2.6293613E-02  0.0000000E+00  4.4334837E-06  8.9461210E-03 -2.0380122E-03
  3.6000000E+02  2.5869026E-02  0.0000000E+00  3.6799577E-06  8.5196240E-03 -1.8494984E-03
  3.6000000E+02  2.5510621E-02  0.0000000E+00  5.2121527E-06  8.2401977E-03 -1.7032042E-03
  3.6000000E+02  2.5207849E-02  0.0000000E+00  8.3893249E-06  8.0581579E-03 -1.5568536E-03
  3.6000000E+02  2.4948584E-02  0.0000000E+00  1.1887181E-05  7.9282797E-03 -1.3951734E-03
  3.6000000E+02  2.4719249E-02  0.0000000E+00  1.3640250E-05  7.8157800E-03 -1.2256763E-03
  3.6000000E+02  2.4506789E-02  0.0000000E+00  1.1436393E-05  7.7016513E-03 -1.0665206E-03
  3.6000000E+02  2.4304421E-02  0.0000000E+00  4.5104925E-06  7.5853996E-03 -9.3318637E-04
  3.6000000E+02  2.4109568E-02  0.0000000E+00 -3.5090732E-06  7.4783814E-03 -8.1864808E-04
  3.6000000E+02  2.3926512E-02  0.0000000E+00  2.4718075E-07  7.3930549E-03 -6.7917354E-04
  3.6000000E+02  2.3762221E-02  0.0000000E+00  2.8993782E-05  7.3117660E-03 -4.5462794E-04
  3.6000000E+02  2.3601316E-02  0.0000000E+00  6.8238230E-06  7.2261787E-03 -4.4227885E-04
  3.6000000E+02  2.3435247E-02  0.0000000E+00  4.1406989E-06  7.1984004E-03 -4.8925223E-04
  3.6000000E+02  2.3268701E-02  0.0000000E+00  5.6366863E-06  7.1868758E-03 -5.2373613E-04
  3.6000000E+02  2.3102851E-02  0.0000000E+00  5.5336667E-06  7.1701985E-03 -5.2290420E-04
  3.6000000E+02  2.2938349E-02  0.0000000E+00  3.1676048E-06  7.1393572E-03 -4.9147316E-04
  3.6000000E+02  2.2773261E-02  0.0000000E+00 -3.9039049E-08  7.0917202E-03 -4.4617526E-04
  3.6000000E+02  2.2606051E-02  0.0000000E+00 -2.4283578E-06  7.0276835E-03 -4.0530233E-04
  3.6000000E+02  2.2435173E-02  0.0000000E+00 -3.0819954E-06  6.9484756E-03 -3.8184539E-04
  3.6000000E+02  2.2258498E-02  0.0000000E+00 -2.0667358E-06  6.8546367E-03 -3.8022554E-04
  3.6000000E+02  2.2075751E-02  0.0000000E+00 -1.8297980E-07  6.7470464E-03 -3.9627913E-04
  3.6000000E+02  2.1887700E-02  0.0000000E+00  1.5407482E-06  6.6272387E-03 -4.1884142E-04
  3.6000000E+02  2.1694913E-02  0.0000000E+00  2.4390359E-06  6.4975145E-03 -4.3343701E-04
  3.6000000E+02  2.1499764E-02  0.0000000E+00  2.5995847E-06  6.3633612E-03 -4.2625864E-04
  3.6000000E+02  2.1304703E-02  0.0000000E+00  2.9132955E-06  6.2333421E-03 -3.8901985E-04
  3.6000000E+02  2.1110100E-02  0.0000000E+00  4.5113898E-06  6.1181824E-03 -3.2265426E-04
  3.6000000E+02  2.0915707E-02  0.0000000E+00  7.3852950E-06  6.0314471E-03 -2.4099232E-04
  3.6000000E+02  2.0715722E-02  0.0000000E+00  8.0131574E-06  5.9853828E-03 -1.7113954E-04
  3.6000000E+02  2.0508532E-02  0.0000000E+00  5.7332302E-06  5.9252425E-03 -1.4740662E-04
  3.6000000E+02  2.0297237E-02  0.0000000E+00  2.9311632E-06  5.8396910E-03 -1.0054707E-04
  3.6000000E+02  2.0076524E-02  0.0000000E+00  1.0521112E-07  5.7437000E-03 -6.1613178E-05
  3.6000000E+02  1.9846133E-02  0.0000000E+00 -1.5148909E-06  5.6359934E-03 -4.6710809E-05
  3.6000000E+02  1.9607597E-02  0.0000000E+00 -1.7191678E-06  5.5184199E-03 -5.0479834E-05
  3.6000000E+02  1.9361865E-02  0.0000000E+00 -8.4104080E-07  5.3933719E-03 -5.9760427E-05
  3.6000000E+02  1.9112158E-02  0.0000000E+00  5.7907470E-07  5.2643045E-03 -6.2264032E-05
  3.6000000E+02  1.8859610E-02  0.0000000E+00  2.0268359E-06  5.1330153E-03 -5.1369427E-05
  3.6000000E+02  1.8606606E-02  0.0000000E+00  3.1255030E-06  5.0011465E-03 -2.7637206E-05
  3.6000000E+02  1.8355184E-02  0.0000000E+00  3.6983958E-06  4.8693963E-03  1.9618584E-06
  3.6000000E+02  1.8105516E-02  0.0000000E+00  3.7613940E-06  4.7369216E-03  2.6896695E-05
  3.6000000E+02  1.7859060E-02  0.0000000E+00  3.4662665E-06  4.6033050E-03  3.6166177E-05
  3.6000000E+02  1.7617089E-02  0.0000000E+00  3.0344118E-06  4.4681627E-03  2.2243419E-05
  3.6000000E+02  1.7379309E-02  0.0000000E+00  2.6730402E-06  4.3306752E-03 -1.6134043E-05
  3.6000000E+02  1.7147298E-02  0.0000000E+00  2.5159059E-06  4.1917717E-03 -7.2044550E-05
  3.6000000E+02  1.6920553E-02  0.0000000E+00  2.5844439E-06  4.0519311E-03 -1.3146341E-04
  3.6000000E+02  1.6699604E-02  0.0000000E+00  2.8053374E-06  3.9129017E-03 -1.7596987E-04
  3.6000000E+02  1.6484138E-02  0.0000000E+00  3.0899924E-06  3.7762044E-03 -1.9033051E-04
  3.6000000E+02  1.6271117E-02  0.0000000E+00  3.5045658E-06  3.6411953E-03 -1.7401521E-04
  3.6000000E+02  1.6060690E-02  0.0000000E+00  2.2220954E-06  3.5488683E-03 -2.3953210E-04
  3.6000000E+02  1.5855731E-02  0.0000000E+00  1.2575764E-06  3.4771320E-03 -2.8178048E-04
  3.6000000E+02  1.5650349E-02  0.0000000E+00  9.7241686E-07  3.4096146E-03 -2.8042455E-04
  3.6000000E+02  1.5442155E-02  0.0000000E+00  9.8388856E-07  3.3433276E-03 -2.5241577E-04
  3.6000000E+02  1.5230674E-02  0.0000000E+00  1.0418761E-06  3.2751063E-03 -2.1067110E-04
  3.6000000E+02  1.5015409E-02  0.0000000E+00  1.0180386E-06  3.2018444E-03 -1.6406041E-04
  3.6000000E+02  1.4798347E-02  0.0000000E+00  8.8021126E-07  3.1219161E-03 -1.1876556E-04
  3.6000000E+02  1.4580031E-02  0.0000000E+00  6.6039284E-07  3.0341935E-03 -7.8439631E-05
  3.6000000E+02  1.4362305E-02  0.0000000E+00  4.2262306E-07  2.9392167E-03 -4.5740111E-05
  3.6000000E+02  1.4146730E-02  0.0000000E+00  2.3027556E-07  2.8386769E-03 -2.2800668E-05
  3.6000000E+02  1.3933102E-02  0.0000000E+00  1.1847945E-07  2.7345190E-03 -1.1801933E-05
  3.6000000E+02  1.3722024E-02  0.0000000E+00  8.0218699E-08  2.6298583E-03 -1.5625153E-05
  3.6000000E+02  1.3513578E-02  0.0000000E+00  6.2242569E-08  2.5279653E-03 -3.7560567E-05
  3.6000000E+02  1.3306172E-02  0.0000000E+00 -1.8757621E-08  2.4311772E-03 -8.1083399E-05
  3.6000000E+02  1.3099705E-02  0.0000000E+00 -2.3760745E-07  2.3418297E-03 -1.4835312E-04
  3.6000000E+02  1.2892452E-02  0.0000000E+00 -5.9854028E-07  2.2601887E-03 -2.3918152E-04
  3.6000000E+02  1.2684378E-02  0.0000000E+00 -9.3782105E-07  2.1852559E-03 -3.4762739E-04
  3.6000000E+02  1.2476330E-02  0.0000000E+00 -7.9703107E-07  2.1136976E-03 -4.5882821E-04
  3.6000000E+02  1.2269284E-02  0.0000000E+00  7.4631390E-07  2.0390483E-03 -5.4538716E-04
  3.6000000E+02  0.0000000E+00  0.0000000E+00  8.1650545E-05  0.0000000E+00  7.8526265E-05
  3.6000000E+02  1.0445373E-02  0.0000000E+00  7.8254523E-05  5.7303662E-03  8.3939257E-02
  3.6000000E+02  2.4172920E-02  0.0000000E+00  9.8929425E-05  9.2615859E-03  9.8498504E-02
  3.6000000E+02  3.1176052E-02  0.0000000E+00  5.6476742E-05 -9.0088609E-05  8.2074788E-02
  3.6000000E+02  3.3922827E-02  0.0000000E+00  3.7648881E-05 -3.8284214E-03  6.0816048E-02
  3.6000000E+02  3.5020489E-02  0.0000000E+00  3.8557400E-05 -8.7960026E-04  4.4933642E-02
  3.6000000E+02  3.5627945E-02  0.0000000E+00  5.9802315E-05  4.3057197E-03  3.5690549E-02
  3.6000000E+02  3.6138512E-02  0.0000000E+00  7.4073557E-05  9.6797414E-03  3.1120821E-02
  3.6000000E+02  3.6669077E-02  0.0000000E+00  9.2990267E-05  1.4302751E-02  2.8717404E-02
  3.6000000E+02  3.7204759E-02  0.0000000E+00  7.5464078E-05  1.8561128E-02  2.6530431E-02
  3.6000000E+02  3.7745923E-02  0.0000000E+00  5.4192853E-05  2.2294593E-02  2.3730099E-02
  3.6000000E+02  3.8310864E-02  0.0000000E+00  6.4053890E-05  2.5183292E-02  2.0217850E-02
  3.6000000E+02  3.8878968E-02  0.0000000E+00  1.0522502E-04  2.6984245E-02  1.6246139E-02
  3.6000000E+02  3.9380470E-02  0.0000000E+00  1.3768926E-04  2.7869362E-02  1.2361746E-02
  3.6000000E+02  3.9730837E-02  0.0000000E+00  1.3014491E-04  2.8337843E-02  9.0237350E-03
  3.6000000E+02  3.9877130E-02  0.0000000E+00  1.0325442E-04  2.8878579E-02  6.2227099E-03
  3.6000000E+02  3.9819660E-02  0.0000000E+00  1.0676336E-04  2.9546789E-02  3.4532397E-03
  3.6000000E+02  3.9574401E-02  0.0000000E+00  7.0371351E-05  2.9625217E-02  3.8519510E-04
  3.6000000E+02  3.9129143E-02  0.0000000E+00  7.6443812E-05  3.0216879E-02 -1.9469895E-03
  3.6000000E+02  3.8523815E-02  0.0000000E+00  5.7866784E-05  2.9864392E-02 -4.6332252E-03
  3.6000000E+02  3.7830394E-02  0.0000000E+00  4.2845474E-05  2.8759911E-02 -6.4725025E-03
  3.6000000E+02  3.7076519E-02  0.0000000E+00  3.7602488E-05  2.7238905E-02 -7.4501012E-03
  3.6000000E+02  3.6266063E-02  0.0000000E+00  3.4526829E-05  2.5551349E-02 -7.9758276E-03
  3.6000000E+02  3.5409620E-02  0.0000000E+00  2.6951584E-05  2.3857426E-02 -8.3681178E-03
  3.6000000E+02  3.4517528E-02  0.0000000E+00  1.4888254E-05  2.2208940E-02 -8.6903136E-03
  3.6000000E+02  3.3610229E-02  0.0000000E+00  4.5844254E-06  2.0603610E-02 -8.7884673E-03
  3.6000000E+02  3.2707497E-02  0.0000000E+00  3.9095389E-06  1.9015736E-02 -8.4602193E-03
  3.6000000E+02  3.1817206E-02  0.0000000E+00  1.6247528E-05  1.7427468E-02 -7.6322800E-03
  3.6000000E+02  3.0946872E-02  0.0000000E+00  3.5189208E-05  1.5879682E-02 -6.4643827E-03
  3.6000000E+02  3.0095892E-02  0.0000000E+00  4.2645133E-05  1.4450235E-02 -5.2488902E-03
  3.6000000E+02  2.9287461E-02  0.0000000E+00  2.9927031E-05  1.3173291E-02 -4.3816065E-03
  3.6000000E+02  2.8551374E-02  0.0000000E+00  2.6614966E-05  1.1899094E-02 -3.7828105E-03
  3.6000000E+02  2.7877628E-02  0.0000000E+00  1.9487006E-05  1.0750074E-02 -3.0352552E-03
  3.6000000E+02  2.7262804E-02  0.0000000E+00  1.3103526E-05  9.7708381E-03 -2.3689126E-03
  3.6000000E+02  2.6709735E-02  0.0000000E+00  8.5901277E-06  8.9852839E-03 -1.8666515E-03
  3.6000000E+02  2.6226450E-02  0.0000000E+00  6.0184243E-06  8.4013950E-03 -1.5316563E-03
  3.6000000E+02  2.5812005E-02  0.0000000E+00  5.3591880E-06  7.9979576E-03 -1.3225249E-03
  3.6000000E+02  2.5462716E-02  0.0000000E+00  6.6702154E-06  7.7395919E-03 -1.1891727E-03
  3.6000000E+02  2.5166183E-02  0.0000000E+00  9.7346921E-06  7.5786292E-03 -1.0875837E-03
  3.6000000E+02  2.4909158E-02  0.0000000E+00  1.3585525E-05  7.4698301E-03 -9.9117323E-04
  3.6000000E+02  2.4678305E-02  0.0000000E+00  1.6312964E-05  7.3777995E-03 -8.9093840E-04
  3.6000000E+02  2.4462270E-02  0.0000000E+00  1.5544346E-05  7.2835304E-03 -7.8983746E-04
