          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  3.6000000E+02 -6.7517307E-02 -1.6854060E-02  2.0157154E-02  6.0126122E-02  0.0000000E+00
  3.6000000E+02 -7.2895809E-02 -1.0231209E-02  1.0848487E-02  5.7103434E-02  0.0000000E+00
  3.6000000E+02 -7.7462613E-02 -3.4856225E-03  3.9577601E-03  5.4445081E-02  0.0000000E+00
  3.6000000E+02 -8.0825906E-02  2.8317345E-03  2.2741402E-04  5.2114299E-02  0.0000000E+00
  3.6000000E+02 -8.1446738E-02  7.9929461E-03 -7.3645472E-04  5.0070459E-02  0.0000000E+00
  3.6000000E+02 -7.8167509E-02  1.1515024E-02 -2.2672161E-04  4.8262042E-02  0.0000000E+00
  3.6000000E+02 -7.2434068E-02  1.3686664E-02  3.2586941E-04  4.6633911E-02  0.0000000E+00
  3.6000000E+02 -6.5882724E-02  1.5266587E-02  1.5727240E-03  4.5155309E-02  0.0000000E+00
  3.6000000E+02 -5.6043307E-02  1.6216882E-02  2.9720679E-03  4.3792595E-02  0.0000000E+00
  3.6000000E+02 -4.8143612E-02  1.7505895E-02  3.6429542E-03  4.2539364E-02  0.0000000E+00
  3.6000000E+02 -3.7905919E-02  1.8184482E-02  5.2891933E-03  4.1373638E-02  0.0000000E+00
  3.6000000E+02 -2.5759970E-02  1.7877171E-02  7.6336427E-03  4.0275164E-02  0.0000000E+00
  3.6000000E+02 -1.3596194E-02  1.6737258E-02  9.8219128E-03  3.9225047E-02  0.0000000E+00
  3.6000000E+02 -2.9937351E-03  1.5222501E-02  1.1236278E-02  3.8204177E-02  0.0000000E+00
  3.6000000E+02  5.3856496E-03  1.3801072E-02  1.1814276E-02  3.7194345E-02  0.0000000E+00
  3.6000000E+02  1.1604472E-02  1.2703716E-02  1.1996631E-02  3.6186935E-02  0.0000000E+00
  3.6000000E+02  1.6028475E-02  1.1786047E-02  1.2416901E-02  3.5172021E-02  0.0000000E+00
  3.6000000E+02  1.8734055E-02  1.0661551E-02  1.3428388E-02  3.4144230E-02  0.0000000E+00
  3.6000000E+02  1.9352346E-02  9.1798714E-03  1.4581184E-02  3.3107092E-02  0.0000000E+00
  3.6000000E+02  1.7690199E-02  8.3394269E-03  1.4186365E-02  3.2056712E-02  0.0000000E+00
  3.6000000E+02  1.5611720E-02  7.3234969E-03  1.4444890E-02  3.1004122E-02  0.0000000E+00
  3.6000000E+02  1.3409021E-02  6.3124869E-03  1.3614638E-02  2.9954061E-02  0.0000000E+00
  3.6000000E+02  1.1377070E-02  5.2445840E-03  1.2299868E-02  2.8911621E-02  0.0000000E+00
  3.6000000E+02  9.6807535E-03  4.1299324E-03  1.0923755E-02  2.7879359E-02  0.0000000E+00
  3.6000000E+02  8.3527045E-03  3.0881048E-03  9.5665245E-03  2.6863368E-02  0.0000000E+00
  3.6000000E+02  7.3454777E-03  2.2230475E-03  8.1727382E-03  2.5867974E-02  0.0000000E+00
  3.6000000E+02  6.5832706E-03  1.5728694E-03  6.7003626E-03  2.4902483E-02  0.0000000E+00
  3.6000000E+02  5.9812253E-03  1.0923658E-03  5.1785887E-03  2.3968625E-02  0.0000000E+00
  3.6000000E+02  5.4715279E-03  6.8720086E-04  3.7377739E-03  2.3068035E-02  0.0000000E+00
  3.6000000E+02  5.0048918E-03  2.5629653E-04  2.5782122E-03  2.2198526E-02  0.0000000E+00
  3.6000000E+02  4.5460467E-03 -2.5651718E-04  1.9151700E-03  2.1361245E-02  0.0000000E+00
  3.6000000E+02  4.0476787E-03 -8.3186006E-04  1.8729129E-03  2.0551223E-02  0.0000000E+00
  3.6000000E+02  3.4197521E-03 -1.3651847E-03  2.3858664E-03  1.9764091E-02  0.0000000E+00
  3.6000000E+02  2.4886372E-03 -1.6996306E-03  3.0698124E-03  1.9002381E-02  0.0000000E+00
  3.6000000E+02  9.3342503E-04 -1.7283444E-03  3.1075631E-03  1.8268684E-02  0.0000000E+00
  3.6000000E+02 -9.2776553E-04 -1.5653398E-03  3.3258387E-03  1.7559787E-02  0.0000000E+00
  3.6000000E+02 -2.2580358E-03 -8.8976734E-04  2.9757517E-03  1.6879934E-02  0.0000000E+00
  3.6000000E+02 -3.1822013E-03 -1.9912387E-04  2.3294016E-03  1.6231336E-02  0.0000000E+00
  3.6000000E+02 -3.8323270E-03  2.7759726E-04  1.6824439E-03  1.5610647E-02  0.0000000E+00
  3.6000000E+02 -4.3069225E-03  5.1424105E-04  1.1378054E-03  1.5016170E-02  0.0000000E+00
  3.6000000E+02 -4.6628750E-03  5.7925049E-04  6.9595646E-04  1.4445271E-02  0.0000000E+00
  3.6000000E+02 -4.9166813E-03  5.6382318E-04  3.2158969E-04  1.3898814E-02  0.0000000E+00
  3.6000000E+02 -5.0628829E-03  5.4160557E-04 -2.1672594E-05  1.3374438E-02  0.0000000E+00
  3.6000000E+02 -5.0905637E-03  5.5158163E-04 -3.4745929E-04  1.2871172E-02  0.0000000E+00
  3.6000000E+02 -5.0033261E-03  5.9959048E-04 -6.4345142E-04  1.2387415E-02  0.0000000E+00
  3.6000000E+02 -4.8344732E-03  6.6991101E-04 -8.7580148E-04  1.1924740E-02  0.0000000E+00
  3.6000000E+02 -4.6496512E-03  7.4223013E-04 -1.0068279E-03  1.1482137E-02  0.0000000E+00
  3.6000000E+02 -4.5353483E-03  8.0537103E-04 -1.0097903E-03  1.1058929E-02  0.0000000E+00
  3.6000000E+02 -4.5668012E-03  8.6176051E-04 -8.8634243E-04  1.0656854E-02  0.0000000E+00
  3.6000000E+02 -4.7474798E-03  9.1728687E-04 -6.7825584E-04  1.0274653E-02  0.0000000E+00
  3.6000000E+02 -4.9201742E-03  9.4750063E-04 -4.6982797E-04  9.9108670E-03  0.0000000E+00
  3.6000000E+02 -4.6385137E-03  8.3490882E-04 -3.7774493E-04  9.5615141E-03  0.0000000E+00
  3.6000000E+02 -3.8875374E-03  7.6930345E-04 -3.1964885E-04  9.2306297E-03  0.0000000E+00
  3.6000000E+02 -3.0237394E-03  6.9017536E-04 -1.4275494E-04  8.9139180E-03  0.0000000E+00
  3.6000000E+02 -2.3216311E-03  5.4782770E-04  3.3066562E-05  8.6114798E-03  0.0000000E+00
  3.6000000E+02 -1.9172182E-03  4.1790273E-04  1.7542522E-04  8.3236113E-03  0.0000000E+00
  3.6000000E+02 -1.7279065E-03  3.2384320E-04  2.8028199E-04  8.0500951E-03  0.0000000E+00
  3.6000000E+02 -1.6050461E-03  2.6141506E-04  3.5503381E-04  7.7881770E-03  0.0000000E+00
  3.6000000E+02 -1.4314246E-03  2.1742423E-04  4.0642780E-04  7.5357715E-03  0.0000000E+00
  3.6000000E+02 -1.1620851E-03  1.7982110E-04  4.3623498E-04  7.2909152E-03  0.0000000E+00
  3.6000000E+02 -8.2996801E-04  1.4277893E-04  4.4101595E-04  7.0538773E-03  0.0000000E+00
  3.6000000E+02 -5.1841082E-04  1.0680198E-04  4.1556374E-04  6.8242161E-03  0.0000000E+00
  3.6000000E+02 -3.2315705E-04  7.6670765E-05  3.5712840E-04  6.6020825E-03  0.0000000E+00
  3.6000000E+02 -3.0989532E-04  5.7899082E-05  2.7072628E-04  6.3891684E-03  0.0000000E+00
  3.6000000E+02 -4.7673548E-04  5.2691387E-05  1.7162812E-04  6.1857647E-03  0.0000000E+00
  3.6000000E+02 -7.4144430E-04  5.7993262E-05  8.5907199E-05  5.9922892E-03  0.0000000E+00
  3.6000000E+02 -9.5854797E-04  6.6100496E-05  4.5927345E-05  5.8083875E-03  0.0000000E+00
  3.6000000E+02 -9.7910223E-04  6.9558331E-05  8.0037833E-05  5.6344843E-03  0.0000000E+00
  3.6000000E+02 -7.7117778E-04  7.1988712E-05  1.9382251E-04  5.4700262E-03  0.0000000E+00
  3.6000000E+02 -6.0282845E-04  1.0586000E-04  3.4323259E-04  5.3157433E-03  0.0000000E+00
  3.6000000E+02 -1.2940461E-03  2.5625683E-04  3.9835293E-04  5.1741524E-03  0.0000000E+00
  3.6000000E+02 -9.9352298E-04  1.9376641E-04  5.2509150E-04  5.0362887E-03  0.0000000E+00
  3.6000000E+02 -9.5298893E-04  2.1535055E-04  5.2537252E-04  4.9104383E-03  0.0000000E+00
  3.6000000E+02 -1.0180197E-03  2.4449305E-04  4.3760052E-04  4.7921365E-03  0.0000000E+00
  3.6000000E+02 -1.0941159E-03  2.4691104E-04  3.0668151E-04  4.6787490E-03  0.0000000E+00
  3.6000000E+02 -1.1324842E-03  2.1504028E-04  1.7398255E-04  4.5695307E-03  0.0000000E+00
  3.6000000E+02 -1.1183549E-03  1.5620984E-04  6.9040845E-05  4.4637028E-03  0.0000000E+00
  3.6000000E+02 -1.0585228E-03  8.3779711E-05  7.7148740E-06  4.3607756E-03  0.0000000E+00
  3.6000000E+02 -9.7188578E-04  1.1986537E-05 -7.4750692E-06  4.2609177E-03  0.0000000E+00
  3.6000000E+02 -8.8005275E-04 -4.8393581E-05  1.4367509E-05  4.1636620E-03  0.0000000E+00
  3.6000000E+02 -8.0094535E-04 -9.0993893E-05  5.7040270E-05  4.0687421E-03  0.0000000E+00
  3.6000000E+02 -7.4383964E-04 -1.1409243E-04  1.0180904E-04  3.9757832E-03  0.0000000E+00
  3.6000000E+02 -7.0720718E-04 -1.1954401E-04  1.3166680E-04  3.8851308E-03  0.0000000E+00
  3.6000000E+02 -6.7795685E-04 -1.1156486E-04  1.3572946E-04  3.7968359E-03  0.0000000E+00
  3.6000000E+02 -6.3453529E-04 -9.4930625E-05  1.1108352E-04  3.7114248E-03  0.0000000E+00
  3.6000000E+02 -5.5206952E-04 -7.3766260E-05  6.2673631E-05  3.6295014E-03  0.0000000E+00
  3.6000000E+02 -4.1171779E-04 -5.1292193E-05  5.4691573E-07  3.5522057E-03  0.0000000E+00
  3.6000000E+02 -2.1172290E-04 -3.0389606E-05 -6.7812791E-05  3.4798985E-03  0.0000000E+00
  3.6000000E+02  1.6554632E-05 -1.6295699E-05 -1.4881307E-04  3.4122759E-03  0.0000000E+00
  3.6000000E+02  1.8965758E-04 -2.1290875E-05 -2.8025580E-04  3.3472984E-03  0.0000000E+00
  3.6000000E+02  2.0795702E-04 -3.4755822E-05 -2.6236071E-04  3.2876785E-03  0.0000000E+00
  3.6000000E+02  2.1375395E-05 -8.0301667E-08  1.1921860E-05  9.3281628E-02  0.0000000E+00
  3.6000000E+02 -6.5306516E-03 -5.6129330E-04 -1.8956034E-02  9.2339527E-02  0.0000000E+00
  3.6000000E+02 -1.2323148E-02 -3.3968611E-03 -3.5420651E-02  9.0398075E-02  0.0000000E+00
  3.6000000E+02 -1.1055029E-02 -1.0302160E-02 -1.7843508E-02  8.7079771E-02  0.0000000E+00
  3.6000000E+02 -1.4928047E-02 -1.8769436E-02  7.6594049E-03  8.2826232E-02  0.0000000E+00
  3.6000000E+02 -2.3459542E-02 -2.5747405E-02  2.6805237E-02  7.8150385E-02  0.0000000E+00
  3.6000000E+02 -3.3623144E-02 -2.9619484E-02  3.6942105E-02  7.3420754E-02  0.0000000E+00
  3.6000000E+02 -4.3254674E-02 -3.0314765E-02  3.9455653E-02  6.8871674E-02  0.0000000E+00
  3.6000000E+02 -5.1309825E-02 -2.8142332E-02  3.6313326E-02  6.4633528E-02  0.0000000E+00
  3.6000000E+02 -5.8813670E-02 -2.3701337E-02  2.8508605E-02  6.0776291E-02  0.0000000E+00
  3.6000000E+02 -6.6058045E-02 -1.7759272E-02  1.8770046E-02  5.7329047E-02  0.0000000E+00
  3.6000000E+02 -7.1708709E-02 -1.1389165E-02  9.8477199E-03  5.4283725E-02  0.0000000E+00
  3.6000000E+02 -7.5742468E-02 -5.0140706E-03  3.5336114E-03  5.1613654E-02  0.0000000E+00
  3.6000000E+02 -7.8448025E-02  1.1711269E-03  8.5550538E-05  4.9280602E-02  0.0000000E+00
  3.6000000E+02 -7.9209074E-02  6.7423579E-03 -1.1574037E-03  4.7239501E-02  0.0000000E+00
  3.6000000E+02 -7.6547250E-02  1.0989214E-02 -9.3980183E-04  4.5435200E-02  0.0000000E+00
  3.6000000E+02 -7.0856737E-02  1.3623794E-02  5.5738224E-05  4.3814306E-02  0.0000000E+00
  3.6000000E+02 -6.6325973E-02  1.5744571E-02  9.8822073E-04  4.2347761E-02  0.0000000E+00
  3.6000000E+02 -5.5472834E-02  1.6428130E-02  2.6717669E-03  4.1003001E-02  0.0000000E+00
  3.6000000E+02 -4.8265117E-02  1.7646686E-02  3.0908317E-03  3.9775557E-02  0.0000000E+00
  3.6000000E+02 -4.0140562E-02  1.8426775E-02  4.1426649E-03  3.8638827E-02  0.0000000E+00
  3.6000000E+02 -3.0090960E-02  1.8288690E-02  5.9735273E-03  3.7571220E-02  0.0000000E+00
  3.6000000E+02 -1.8944664E-02  1.7268042E-02  8.0395014E-03  3.6554146E-02  0.0000000E+00
  3.6000000E+02 -8.1084903E-03  1.5741397E-02  9.7794620E-03  3.5569517E-02  0.0000000E+00
  3.6000000E+02  1.2110349E-03  1.4160610E-02  1.0948306E-02  3.4601918E-02  0.0000000E+00
  3.6000000E+02  8.4124192E-03  1.2794348E-02  1.1682033E-02  3.3637471E-02  0.0000000E+00
  3.6000000E+02  1.3473613E-02  1.1593192E-02  1.2343499E-02  3.2672422E-02  0.0000000E+00
  3.6000000E+02  1.6742541E-02  1.0242166E-02  1.3227225E-02  3.1701542E-02  0.0000000E+00
  3.6000000E+02  1.8300093E-02  8.5561938E-03  1.4158094E-02  3.0723740E-02  0.0000000E+00
  3.6000000E+02  1.7163091E-02  7.2778725E-03  1.4065061E-02  2.9735445E-02  0.0000000E+00
  3.6000000E+02  1.5126899E-02  6.4860901E-03  1.3684634E-02  2.8743459E-02  0.0000000E+00
  3.6000000E+02  1.2822489E-02  5.6801233E-03  1.3084163E-02  2.7757148E-02  0.0000000E+00
  3.6000000E+02  1.0589332E-02  4.8248651E-03  1.2056392E-02  2.6774030E-02  0.0000000E+00
  3.6000000E+02  8.8160046E-03  3.8832751E-03  1.0785629E-02  2.5802364E-02  0.0000000E+00
  3.6000000E+02  7.5318374E-03  2.9291270E-03  9.4086262E-03  2.4846252E-02  0.0000000E+00
  3.6000000E+02  6.6098895E-03  2.0664480E-03  8.0073970E-03  2.3911892E-02  0.0000000E+00
  3.6000000E+02  5.8881289E-03  1.3728305E-03  6.6217183E-03  2.3004482E-02  0.0000000E+00
  3.6000000E+02  5.2446369E-03  8.7183890E-04  5.2791469E-03  2.2127493E-02  0.0000000E+00
  3.6000000E+02  4.6291161E-03  5.2856996E-04  4.0276014E-03  2.1282341E-02  0.0000000E+00
  3.6000000E+02  4.0576869E-03  2.6403040E-04  2.9572339E-03  2.0468443E-02  0.0000000E+00
  3.6000000E+02  3.5771238E-03 -1.6629705E-05  2.1972158E-03  1.9682115E-02  0.0000000E+00
  3.6000000E+02  3.2107326E-03 -3.8280346E-04  1.8817636E-03  1.8923530E-02  0.0000000E+00
  3.6000000E+02  2.8790286E-03 -8.3666645E-04  2.0506101E-03  1.8188500E-02  0.0000000E+00
  3.6000000E+02  2.3216595E-03 -1.2648994E-03  2.5021532E-03  1.7476213E-02  0.0000000E+00
  3.6000000E+02  1.0123980E-03 -1.3957729E-03  2.5606623E-03  1.6789412E-02  0.0000000E+00
  3.6000000E+02 -4.3113061E-04 -1.4062262E-03  2.9434421E-03  1.6127292E-02  0.0000000E+00
  3.6000000E+02 -1.5930114E-03 -1.0053471E-03  2.8988185E-03  1.5493361E-02  0.0000000E+00
  3.6000000E+02 -2.5940083E-03 -4.3994791E-04  2.3406472E-03  1.4886813E-02  0.0000000E+00
  3.6000000E+02 -3.3651210E-03  2.9159035E-05  1.6679890E-03  1.4307917E-02  0.0000000E+00
  3.6000000E+02 -3.9367024E-03  3.2572618E-04  1.0589387E-03  1.3753683E-02  0.0000000E+00
  3.6000000E+02 -4.3588231E-03  4.6817291E-04  5.6448775E-04  1.3222621E-02  0.0000000E+00
  3.6000000E+02 -4.6672308E-03  5.1257733E-04  1.7261062E-04  1.2713465E-02  0.0000000E+00
  3.6000000E+02 -4.8735031E-03  5.1680557E-04 -1.4791364E-04  1.2225172E-02  0.0000000E+00
  3.6000000E+02 -4.9732055E-03  5.2238087E-04 -4.2147913E-04  1.1756944E-02  0.0000000E+00
  3.6000000E+02 -4.9635548E-03  5.4968852E-04 -6.5460465E-04  1.1307372E-02  0.0000000E+00
  3.6000000E+02 -4.8627900E-03  6.0159897E-04 -8.3399313E-04  1.0877967E-02  0.0000000E+00
  3.6000000E+02 -4.7219012E-03  6.7198470E-04 -9.3728710E-04  1.0467763E-02  0.0000000E+00
  3.6000000E+02 -4.6208349E-03  7.5356110E-04 -9.4389527E-04  1.0076817E-02  0.0000000E+00
  3.6000000E+02 -4.6410062E-03  8.4121645E-04 -8.4984513E-04  9.7051062E-03  0.0000000E+00
  3.6000000E+02 -4.8054287E-03  9.2614209E-04 -6.8047345E-04  9.3522268E-03  0.0000000E+00
  3.6000000E+02 -4.9781699E-03  9.7630881E-04 -4.9821732E-04  9.0169686E-03  0.0000000E+00
  3.6000000E+02 -4.7132642E-03  8.9840978E-04 -4.0223974E-04  8.6961151E-03  0.0000000E+00
  3.6000000E+02 -3.9924348E-03  8.0418347E-04 -4.2434074E-04  8.3911338E-03  0.0000000E+00
  3.6000000E+02 -3.2932564E-03  7.6416493E-04 -2.7707745E-04  8.1011880E-03  0.0000000E+00
  3.6000000E+02 -2.5311672E-03  6.2032172E-04 -7.7890194E-05  7.8244910E-03  0.0000000E+00
  3.6000000E+02 -2.0172940E-03  4.7377283E-04  9.4109333E-05  7.5618115E-03  0.0000000E+00
  3.6000000E+02 -1.7563412E-03  3.6082894E-04  2.1805527E-04  7.3119271E-03  0.0000000E+00
  3.6000000E+02 -1.6279112E-03  2.8302953E-04  3.0003215E-04  7.0728581E-03  0.0000000E+00
  3.6000000E+02 -1.5022308E-03  2.2778872E-04  3.5306975E-04  6.8422358E-03  0.0000000E+00
  3.6000000E+02 -1.3033214E-03  1.8171394E-04  3.8590100E-04  6.6195840E-03  0.0000000E+00
  3.6000000E+02 -1.0272618E-03  1.3657476E-04  3.9992207E-04  6.4037639E-03  0.0000000E+00
  3.6000000E+02 -7.3119527E-04  9.1457618E-05  3.9034381E-04  6.1947868E-03  0.0000000E+00
  3.6000000E+02 -5.0154611E-04  5.0955378E-05  3.5116602E-04  5.9931683E-03  0.0000000E+00
  3.6000000E+02 -4.1397059E-04  2.1571201E-05  2.8127535E-04  5.7996645E-03  0.0000000E+00
  3.6000000E+02 -4.9618373E-04  7.6850292E-06  1.8980700E-04  5.6149917E-03  0.0000000E+00
  3.6000000E+02 -7.0549405E-04  8.5714566E-06  9.8620377E-05  5.4392561E-03  0.0000000E+00
  3.6000000E+02 -9.2943548E-04  1.7874820E-05  4.0960722E-05  5.2732162E-03  0.0000000E+00
  3.6000000E+02 -1.0282896E-03  2.7157924E-05  5.1467695E-05  5.1162589E-03  0.0000000E+00
  3.6000000E+02 -9.2149969E-04  3.4903151E-05  1.4946296E-04  4.9681318E-03  0.0000000E+00
  3.6000000E+02 -7.3566625E-04  6.2431461E-05  3.1056901E-04  4.8292196E-03  0.0000000E+00
  3.6000000E+02 -1.0232619E-03  1.7825282E-04  4.2583952E-04  4.7015611E-03  0.0000000E+00
  3.6000000E+02 -1.1091044E-03  1.7827019E-04  4.8434320E-04  4.5797263E-03  0.0000000E+00
  3.6000000E+02 -1.0328652E-03  1.9172648E-04  5.1337891E-04  4.4671874E-03  0.0000000E+00
  3.6000000E+02 -1.0489820E-03  2.2719578E-04  4.5740378E-04  4.3620522E-03  0.0000000E+00
  3.6000000E+02 -1.0909435E-03  2.4254457E-04  3.3561294E-04  4.2621538E-03  0.0000000E+00
  3.6000000E+02 -1.1177193E-03  2.2473019E-04  1.8827706E-04  4.1659527E-03  0.0000000E+00
  3.6000000E+02 -1.1102329E-03  1.7741472E-04  5.6334840E-05  4.0728139E-03  0.0000000E+00
  3.6000000E+02 -1.0665921E-03  1.1219239E-04 -3.0944673E-05  3.9824170E-03  0.0000000E+00
  3.6000000E+02 -9.9653478E-04  4.2483868E-05 -6.1389199E-05  3.8945365E-03  0.0000000E+00
  3.6000000E+02 -9.1558298E-04 -2.0256942E-05 -3.9945990E-05  3.8089478E-03  0.0000000E+00
  3.6000000E+02 -8.3929267E-04 -6.8524826E-05  1.5347352E-05  3.7252589E-03  0.0000000E+00
  3.6000000E+02 -7.7899225E-04 -9.8850156E-05  7.9193783E-05  3.6436273E-03  0.0000000E+00
  3.6000000E+02 -7.3727244E-04 -1.1177453E-04  1.2709481E-04  3.5638479E-03  0.0000000E+00
  3.6000000E+02 -7.0688644E-04 -1.1019675E-04  1.4172447E-04  3.4860986E-03  0.0000000E+00
  3.6000000E+02 -6.7118002E-04 -9.8058910E-05  1.1781533E-04  3.4108140E-03  0.0000000E+00
  3.6000000E+02 -6.0754820E-04 -7.9146287E-05  6.3485580E-05  3.3386558E-03  0.0000000E+00
  3.6000000E+02 -4.9428345E-04 -5.6535900E-05 -3.3884632E-06  3.2703827E-03  0.0000000E+00
  3.6000000E+02 -3.2094336E-04 -3.3071855E-05 -6.5346822E-05  3.2064628E-03  0.0000000E+00
  3.6000000E+02 -1.0511279E-04 -1.3574899E-05 -1.2288556E-04  3.1471397E-03  0.0000000E+00
  3.6000000E+02  8.9493671E-05 -8.4895384E-06 -2.2261285E-04  3.0910396E-03  0.0000000E+00
  3.6000000E+02  1.3454181E-04 -2.3263425E-05 -3.1163047E-04  3.0379503E-03  0.0000000E+00
  3.6000000E+02  2.3399045E-05  9.0209006E-09  9.9147477E-06  8.9976843E-02  0.0000000E+00
  3.6000000E+02 -6.4440544E-03 -5.6464368E-04 -1.9726718E-02  8.8931010E-02  0.0000000E+00
  3.6000000E+02 -1.1705469E-02 -3.3672305E-03 -3.8775141E-02  8.6933646E-02  0.0000000E+00
  3.6000000E+02 -9.9940571E-03 -1.0219325E-02 -2.2173316E-02  8.3607387E-02  0.0000000E+00
  3.6000000E+02 -1.3931697E-02 -1.8486033E-02  3.4117534E-03  7.9370402E-02  0.0000000E+00
  3.6000000E+02 -2.2772313E-02 -2.5263658E-02  2.2939739E-02  7.4716100E-02  0.0000000E+00
  3.6000000E+02 -3.2617214E-02 -2.9305135E-02  3.3427736E-02  7.0004860E-02  0.0000000E+00
  3.6000000E+02 -4.2147777E-02 -3.0534597E-02  3.5897153E-02  6.5464246E-02  0.0000000E+00
  3.6000000E+02 -5.0610906E-02 -2.8888882E-02  3.3100622E-02  6.1228528E-02  0.0000000E+00
  3.6000000E+02 -5.7444083E-02 -2.4646602E-02  2.6523334E-02  5.7372542E-02  0.0000000E+00
  3.6000000E+02 -6.4371965E-02 -1.8820463E-02  1.7431918E-02  5.3926397E-02  0.0000000E+00
  3.6000000E+02 -7.0148887E-02 -1.2730763E-02  8.5991664E-03  5.0887986E-02  0.0000000E+00
  3.6000000E+02 -7.3854905E-02 -6.8772475E-03  2.3234151E-03  4.8234277E-02  0.0000000E+00
  3.6000000E+02 -7.5966294E-02 -1.1873375E-03 -9.2324876E-04  4.5925997E-02  0.0000000E+00
  3.6000000E+02 -7.6650471E-02  4.2501788E-03 -1.9715562E-03  4.3911777E-02  0.0000000E+00
  3.6000000E+02 -7.4482305E-02  8.7506078E-03 -1.7869024E-03  4.2134761E-02  0.0000000E+00
  3.6000000E+02 -6.8778776E-02  1.1682588E-02 -8.8696629E-04  4.0544654E-02  0.0000000E+00
  3.6000000E+02 -6.5108513E-02  1.4269474E-02  1.7351502E-04  3.9112633E-02  0.0000000E+00
  3.6000000E+02 -5.4337313E-02  1.5263321E-02  2.2361501E-03  3.7808747E-02  0.0000000E+00
  3.6000000E+02 -4.7831629E-02  1.6633473E-02  2.8422706E-03  3.6627318E-02  0.0000000E+00
  3.6000000E+02 -4.1527206E-02  1.7507620E-02  3.5547479E-03  3.5537712E-02  0.0000000E+00
  3.6000000E+02 -3.3587414E-02  1.7533921E-02  4.7525673E-03  3.4517796E-02  0.0000000E+00
  3.6000000E+02 -2.3922841E-02  1.6763107E-02  6.2742903E-03  3.3549298E-02  0.0000000E+00
  3.6000000E+02 -1.3519915E-02  1.5474940E-02  7.8308967E-03  3.2615942E-02  0.0000000E+00
  3.6000000E+02 -3.7234250E-03  1.3992521E-02  9.2263297E-03  3.1703428E-02  0.0000000E+00
  3.6000000E+02  4.3821794E-03  1.2527964E-02  1.0424071E-02  3.0800340E-02  0.0000000E+00
  3.6000000E+02  1.0347823E-02  1.1102942E-02  1.1498071E-02  2.9899063E-02  0.0000000E+00
  3.6000000E+02  1.4346307E-02  9.5876085E-03  1.2506358E-02  2.8995787E-02  0.0000000E+00
  3.6000000E+02  1.6625388E-02  7.9014056E-03  1.3325655E-02  2.8088674E-02  0.0000000E+00
  3.6000000E+02  1.6282563E-02  6.4192639E-03  1.3485321E-02  2.7173272E-02  0.0000000E+00
  3.6000000E+02  1.4379021E-02  5.5548171E-03  1.2493517E-02  2.6252661E-02  0.0000000E+00
  3.6000000E+02  1.2383747E-02  4.7028998E-03  1.1987848E-02  2.5338556E-02  0.0000000E+00
  3.6000000E+02  1.0197839E-02  3.8744217E-03  1.1367874E-02  2.4429158E-02  0.0000000E+00
  3.6000000E+02  8.2876772E-03  3.0614793E-03  1.0375867E-02  2.3528233E-02  0.0000000E+00
  3.6000000E+02  6.8281835E-03  2.2861208E-03  9.0963793E-03  2.2641502E-02  0.0000000E+00
  3.6000000E+02  5.7949645E-03  1.5871050E-03  7.7080732E-03  2.1774922E-02  0.0000000E+00
  3.6000000E+02  5.0567115E-03  1.0036685E-03  6.3560975E-03  2.0933499E-02  0.0000000E+00
  3.6000000E+02  4.4586999E-03  5.5961725E-04  5.1138166E-03  2.0120571E-02  0.0000000E+00
  3.6000000E+02  3.8882330E-03  2.5105393E-04  4.0027180E-03  1.9337518E-02  0.0000000E+00
  3.6000000E+02  3.3128776E-03  4.1055761E-05  3.0393113E-03  1.8583855E-02  0.0000000E+00
  3.6000000E+02  2.7823357E-03 -1.3538498E-04  2.2778372E-03  1.7857669E-02  0.0000000E+00
  3.6000000E+02  2.3847981E-03 -3.5284385E-04  1.8176027E-03  1.7156331E-02  0.0000000E+00
  3.6000000E+02  2.1486245E-03 -6.6005738E-04  1.7437610E-03  1.6477469E-02  0.0000000E+00
  3.6000000E+02  1.8801975E-03 -1.0243133E-03  1.9703522E-03  1.5820129E-02  0.0000000E+00
  3.6000000E+02  9.2879364E-04 -1.2523243E-03  1.9544220E-03  1.5186088E-02  0.0000000E+00
  3.6000000E+02 -2.5836273E-04 -1.3293750E-03  2.1649200E-03  1.4575772E-02  0.0000000E+00
  3.6000000E+02 -1.1069893E-03 -1.1430878E-03  2.4131194E-03  1.3991284E-02  0.0000000E+00
  3.6000000E+02 -2.0648577E-03 -7.4903710E-04  2.0569037E-03  1.3433781E-02  0.0000000E+00
  3.6000000E+02 -2.8862659E-03 -3.5933702E-04  1.4759800E-03  1.2901063E-02  0.0000000E+00
  3.6000000E+02 -3.5261630E-03 -6.1364352E-05  8.7257108E-04  1.2391334E-02  0.0000000E+00
  3.6000000E+02 -4.0169059E-03  1.2982546E-04  3.3726572E-04  1.1903131E-02  0.0000000E+00
  3.6000000E+02 -4.3974870E-03  2.3466292E-04 -1.0244824E-04  1.1435285E-02  0.0000000E+00
  3.6000000E+02 -4.6837380E-03  2.8520028E-04 -4.4859140E-04  1.0986900E-02  0.0000000E+00
  3.6000000E+02 -4.8680161E-03  3.1160932E-04 -7.1166269E-04  1.0557339E-02  0.0000000E+00
  3.6000000E+02 -4.9368777E-03  3.3643184E-04 -8.9979430E-04  1.0146206E-02  0.0000000E+00
  3.6000000E+02 -4.8952457E-03  3.7397364E-04 -1.0157138E-03  9.7533082E-03  0.0000000E+00
