          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  2.4000000E+02 -3.3279779E-04  1.6468728E-03 -2.5676052E-04 -1.3160499E-03  0.0000000E+00
  2.4000000E+02 -9.0057428E-04  1.8649685E-03 -1.3040350E-04 -1.2358356E-03  0.0000000E+00
  2.4000000E+02 -1.2906349E-03  2.0122900E-03  4.9108390E-05 -1.1552725E-03  0.0000000E+00
  2.4000000E+02 -1.3867498E-03  2.0090488E-03  2.2055393E-04 -1.0747413E-03  0.0000000E+00
  2.4000000E+02 -1.1548064E-03  1.8567183E-03  3.2987711E-04 -9.9419270E-04  0.0000000E+00
  2.4000000E+02 -6.5155113E-04  1.6273966E-03  3.4588460E-04 -9.1307304E-04  0.0000000E+00
  2.4000000E+02 -1.5303291E-05  1.4289079E-03  2.6503125E-04 -8.3198821E-04  0.0000000E+00
  2.4000000E+02  5.8544865E-04  1.3497631E-03  1.1504376E-04 -7.5138809E-04  0.0000000E+00
  2.4000000E+02  1.0218796E-03  1.4089464E-03 -3.7074624E-05 -6.7200369E-04  0.0000000E+00
  2.4000000E+02  1.3267310E-03  1.5135851E-03 -6.8280905E-05 -5.9229681E-04  0.0000000E+00
  2.4000000E+02  1.6803590E-03  1.5358835E-03  1.1386555E-04 -5.0930510E-04  0.0000000E+00
  2.4000000E+02  1.5537778E-03  1.7268850E-03  3.1947690E-04 -4.2669696E-04  0.0000000E+00
  2.4000000E+02  1.2338433E-03  1.9740971E-03  5.0114097E-04 -3.4084362E-04  0.0000000E+00
  2.4000000E+02  9.2273354E-04  2.2177202E-03  6.0569266E-04 -2.5249393E-04  0.0000000E+00
  2.4000000E+02  6.8288992E-04  2.4308972E-03  6.5810434E-04 -1.6185118E-04  0.0000000E+00
  2.4000000E+02  5.0626947E-04  2.5940191E-03  6.8777871E-04 -6.8323965E-05  0.0000000E+00
  2.4000000E+02  3.6895117E-04  2.6833546E-03  6.9673542E-04  2.7604216E-05  0.0000000E+00
  2.4000000E+02  2.5958891E-04  2.6788520E-03  6.6160440E-04  1.2491011E-04  0.0000000E+00
  2.4000000E+02  1.9155191E-04  2.5752651E-03  5.5372091E-04  2.2295068E-04  0.0000000E+00
  2.4000000E+02  2.0124156E-04  2.3928960E-03  3.6683037E-04  3.2037703E-04  0.0000000E+00
  2.4000000E+02  3.3146081E-04  2.1769644E-03  1.3535073E-04  4.1703227E-04  0.0000000E+00
  2.4000000E+02  1.4571964E-08  4.5226326E-09  4.8411966E-08  1.6987515E-02  0.0000000E+00
  2.4000000E+02  3.9076519E-04 -8.9000824E-05 -2.6540191E-04  1.6491018E-02  0.0000000E+00
  2.4000000E+02  5.8188584E-03 -3.5815538E-04 -2.2565556E-03  1.6104654E-02  0.0000000E+00
  2.4000000E+02  2.2566762E-02  8.8488484E-04 -3.7126370E-03  1.5730659E-02  0.0000000E+00
  2.4000000E+02 -5.2749333E-03  6.4040481E-03 -7.9002878E-03  1.5236516E-02  0.0000000E+00
  2.4000000E+02 -8.1751388E-02  1.6447063E-02 -2.4956492E-02  1.4446917E-02  0.0000000E+00
  2.4000000E+02 -9.4310432E-02  2.3829682E-02 -5.1544620E-02  1.3246390E-02  0.0000000E+00
  2.4000000E+02 -3.8025123E-02  2.1186860E-02 -6.8451026E-02  1.1657542E-02  0.0000000E+00
  2.4000000E+02  1.9162123E-02  7.7348044E-03 -6.4979046E-02  9.7507852E-03  0.0000000E+00
  2.4000000E+02  4.8044479E-02 -1.1705123E-02 -4.5976669E-02  7.6635643E-03  0.0000000E+00
  2.4000000E+02  5.3564423E-02 -3.1739991E-02 -1.8821688E-02  5.5332148E-03  0.0000000E+00
  2.4000000E+02  4.6573128E-02 -4.9798346E-02  7.1020225E-03  3.4751457E-03  0.0000000E+00
  2.4000000E+02  3.2225441E-02 -6.1768200E-02  2.5386396E-02  1.5683843E-03  0.0000000E+00
  2.4000000E+02  1.5062824E-02 -6.6264400E-02  3.4074152E-02 -1.3660248E-04  0.0000000E+00
  2.4000000E+02  4.7857487E-04 -6.4734412E-02  3.4551978E-02 -1.6161721E-03  0.0000000E+00
  2.4000000E+02 -1.1661171E-02 -5.9606016E-02  2.9083053E-02 -2.8662482E-03  0.0000000E+00
  2.4000000E+02 -1.9538948E-02 -5.0763956E-02  1.9985120E-02 -3.8903574E-03  0.0000000E+00
  2.4000000E+02 -2.4025876E-02 -4.0451203E-02  8.4835545E-03 -4.6936936E-03  0.0000000E+00
  2.4000000E+02 -2.6106286E-02 -3.1113094E-02 -3.1359986E-03 -5.2900607E-03  0.0000000E+00
  2.4000000E+02 -2.7210248E-02 -2.3064242E-02 -1.1967885E-02 -5.6982748E-03  0.0000000E+00
  2.4000000E+02 -2.8301442E-02 -1.4911569E-02 -1.6602030E-02 -5.9520359E-03  0.0000000E+00
  2.4000000E+02 -2.9209157E-02 -6.2065474E-03 -1.7661986E-02 -6.0901815E-03  0.0000000E+00
  2.4000000E+02 -2.8788230E-02  5.1567448E-04 -1.6782767E-02 -6.1477919E-03  0.0000000E+00
  2.4000000E+02 -2.5804076E-02  5.5253884E-03 -1.5095977E-02 -6.1551235E-03  0.0000000E+00
  2.4000000E+02 -2.3185107E-02  8.8452192E-03 -1.1429192E-02 -6.1442480E-03  0.0000000E+00
  2.4000000E+02 -2.0810424E-02  1.0052200E-02 -7.5501647E-03 -6.1367954E-03  0.0000000E+00
  2.4000000E+02 -1.8315090E-02  9.9300253E-03 -4.8738482E-03 -6.1383157E-03  0.0000000E+00
  2.4000000E+02 -1.5816594E-02  9.7432862E-03 -3.4094438E-03 -6.1425443E-03  0.0000000E+00
  2.4000000E+02 -1.3361737E-02  9.8596151E-03 -2.3306222E-03 -6.1394943E-03  0.0000000E+00
  2.4000000E+02 -1.0795556E-02  9.3759624E-03 -1.3020887E-03 -6.1227427E-03  0.0000000E+00
  2.4000000E+02 -9.6066287E-03  8.4855653E-03 -1.5999409E-03 -6.0908799E-03  0.0000000E+00
  2.4000000E+02 -7.0699689E-03  7.4669943E-03 -2.3411238E-03 -6.0386143E-03  0.0000000E+00
  2.4000000E+02 -5.3117646E-03  8.2359000E-03 -4.5886865E-03 -5.9624811E-03  0.0000000E+00
  2.4000000E+02 -1.9210696E-03  1.0208748E-02 -3.2379286E-03 -5.8622804E-03  0.0000000E+00
  2.4000000E+02  1.4652300E-03  1.1799903E-02 -7.2133904E-04 -5.7475113E-03  0.0000000E+00
  2.4000000E+02  3.3926258E-03  1.2193532E-02  5.1570426E-04 -5.6285614E-03  0.0000000E+00
  2.4000000E+02  4.2181803E-03  1.1631804E-02  5.5861726E-04 -5.5112295E-03  0.0000000E+00
  2.4000000E+02  5.4428301E-03  1.0876812E-02  9.7292478E-04 -5.3976751E-03  0.0000000E+00
  2.4000000E+02  8.0587911E-03  1.0459511E-02  2.5084864E-03 -5.2895241E-03  0.0000000E+00
  2.4000000E+02  1.1107980E-02  1.0205615E-02  3.7925562E-03 -5.1889516E-03  0.0000000E+00
  2.4000000E+02  1.1627228E-02  9.6221660E-03  3.2657159E-03 -5.1002584E-03  0.0000000E+00
  2.4000000E+02  1.2849865E-02  8.6336158E-03  3.6917787E-03 -5.0225990E-03  0.0000000E+00
  2.4000000E+02  1.1042053E-02  8.0345555E-03  3.4193599E-03 -4.9545298E-03  0.0000000E+00
  2.4000000E+02  9.8710214E-03  7.2287958E-03  3.1062384E-03 -4.8919138E-03  0.0000000E+00
  2.4000000E+02  1.0218552E-02  6.2661194E-03  2.8018394E-03 -4.8344753E-03  0.0000000E+00
  2.4000000E+02  1.1039883E-02  5.4601050E-03  2.4506251E-03 -4.7835266E-03  0.0000000E+00
  2.4000000E+02  1.1085406E-02  5.0446469E-03  2.1869514E-03 -4.7395188E-03  0.0000000E+00
  2.4000000E+02  9.7758185E-03  5.0688451E-03  2.2255189E-03 -4.7020375E-03  0.0000000E+00
  2.4000000E+02  7.4262168E-03  5.4156120E-03  2.5915377E-03 -4.6702221E-03  0.0000000E+00
  2.4000000E+02  4.9274857E-03  5.8805402E-03  2.9522330E-03 -4.6425962E-03  0.0000000E+00
  2.4000000E+02  3.1006130E-03  6.2273576E-03  2.8018578E-03 -4.6170847E-03  0.0000000E+00
  2.4000000E+02  1.8675639E-03  6.1354929E-03  2.2592614E-03 -4.5896973E-03  0.0000000E+00
  2.4000000E+02  1.2334842E-03  5.0705355E-03  1.9062550E-03 -4.5567546E-03  0.0000000E+00
  2.4000000E+02  2.3017912E-03  3.5370720E-03  1.3496449E-03 -4.5181798E-03  0.0000000E+00
  2.4000000E+02  3.3704599E-03  2.0507730E-03  1.0043356E-03 -4.4718158E-03  0.0000000E+00
  2.4000000E+02  3.6113032E-03  7.4559548E-04  6.5573108E-04 -4.4200094E-03  0.0000000E+00
  2.4000000E+02  2.9930209E-03 -3.4641440E-04  1.1870356E-04 -4.3651643E-03  0.0000000E+00
  2.4000000E+02  1.9765882E-03 -1.1820949E-03 -5.7249811E-04 -4.3084351E-03  0.0000000E+00
  2.4000000E+02  1.1293423E-03 -1.6982508E-03 -1.1838039E-03 -4.2498836E-03  0.0000000E+00
  2.4000000E+02  7.4051420E-04 -1.8684546E-03 -1.4388123E-03 -4.1883379E-03  0.0000000E+00
  2.4000000E+02  6.2612753E-04 -1.7485421E-03 -1.1917809E-03 -4.1225842E-03  0.0000000E+00
  2.4000000E+02  2.2472454E-04 -1.4978911E-03 -5.5380077E-04 -4.0524354E-03  0.0000000E+00
  2.4000000E+02 -8.6532085E-04 -1.3144916E-03  1.3880216E-04 -3.9777673E-03  0.0000000E+00
  2.4000000E+02 -1.7738240E-03 -1.2483795E-03  5.9243968E-04 -3.8974694E-03  0.0000000E+00
  2.4000000E+02 -1.8205397E-03 -1.0418201E-03  9.2873770E-04 -3.8141402E-03  0.0000000E+00
  2.4000000E+02 -1.3633839E-03 -8.6766840E-04  9.9333202E-04 -3.7266231E-03  0.0000000E+00
  2.4000000E+02 -7.0327333E-04 -7.3721891E-04  6.1138675E-04 -3.6382378E-03  0.0000000E+00
  2.4000000E+02 -3.1378086E-04 -6.0416701E-04  2.5442314E-05 -3.5513401E-03  0.0000000E+00
  2.4000000E+02 -1.2118532E-04 -4.3718907E-04 -4.6936189E-04 -3.4657993E-03  0.0000000E+00
  2.4000000E+02  5.4752914E-05 -2.3096816E-04 -7.3739588E-04 -3.3798705E-03  0.0000000E+00
  2.4000000E+02  2.9375974E-04 -5.1739521E-06 -8.1911120E-04 -3.2917434E-03  0.0000000E+00
  2.4000000E+02  5.4301307E-04  2.0514653E-04 -8.4423428E-04 -3.2004544E-03  0.0000000E+00
  2.4000000E+02  6.9371106E-04  3.6924176E-04 -9.0685173E-04 -3.1047918E-03  0.0000000E+00
  2.4000000E+02  6.8791432E-04  4.7658589E-04 -9.7365977E-04 -3.0038024E-03  0.0000000E+00
  2.4000000E+02  5.9543032E-04  5.5093919E-04 -8.9892382E-04 -2.8977539E-03  0.0000000E+00
  2.4000000E+02  5.8773918E-04  6.5819245E-04 -6.1974323E-04 -2.7877478E-03  0.0000000E+00
  2.4000000E+02  7.4211845E-04  9.0049977E-04 -6.0038396E-04 -2.6781404E-03  0.0000000E+00
  2.4000000E+02  6.5665200E-04  1.1991519E-03 -2.4782393E-04 -2.5663186E-03  0.0000000E+00
  2.4000000E+02  7.8231581E-04  1.2536558E-03 -2.0212895E-04 -2.4585343E-03  0.0000000E+00
  2.4000000E+02  5.4517913E-04  1.3628405E-03 -1.9268616E-04 -2.3521589E-03  0.0000000E+00
  2.4000000E+02 -5.9053069E-05  1.5695498E-03 -1.1302750E-04 -2.2465766E-03  0.0000000E+00
  2.4000000E+02 -7.5858723E-04  1.7962167E-03  4.4502774E-06 -2.1414410E-03  0.0000000E+00
  2.4000000E+02 -1.2622684E-03  1.9499926E-03  1.1476938E-04 -2.0366445E-03  0.0000000E+00
  2.4000000E+02 -1.3980757E-03  1.9777511E-03  2.0380741E-04 -1.9316733E-03  0.0000000E+00
  2.4000000E+02 -1.1566608E-03  1.8824489E-03  2.7835963E-04 -1.8267191E-03  0.0000000E+00
  2.4000000E+02 -6.6548055E-04  1.7128116E-03  3.3539091E-04 -1.7217046E-03  0.0000000E+00
  2.4000000E+02 -1.1043272E-04  1.5367593E-03  3.3680081E-04 -1.6171192E-03  0.0000000E+00
  2.4000000E+02  3.5754528E-04  1.4142444E-03  2.2284338E-04 -1.5143681E-03  0.0000000E+00
  2.4000000E+02  7.2894694E-04  1.3746517E-03 -6.9284300E-06 -1.4133536E-03  0.0000000E+00
  2.4000000E+02  1.2071670E-03  1.4190037E-03 -1.1548981E-04 -1.3109594E-03  0.0000000E+00
  2.4000000E+02  1.6703696E-03  1.4868041E-03 -2.8361551E-05 -1.2091848E-03  0.0000000E+00
  2.4000000E+02  1.5244407E-03  1.6181332E-03  1.4064305E-04 -1.1060198E-03  0.0000000E+00
  2.4000000E+02  1.2548435E-03  1.8169451E-03  3.3029884E-04 -1.0008508E-03  0.0000000E+00
  2.4000000E+02  1.0435758E-03  2.0574209E-03  4.7443047E-04 -8.9430916E-04  0.0000000E+00
  2.4000000E+02  8.9326184E-04  2.3048895E-03  5.7270720E-04 -7.8556559E-04  0.0000000E+00
  2.4000000E+02  7.5146502E-04  2.5158336E-03  6.3696896E-04 -6.7432290E-04  0.0000000E+00
  2.4000000E+02  5.8061537E-04  2.6484330E-03  6.6805177E-04 -5.6071913E-04  0.0000000E+00
  2.4000000E+02  3.8943408E-04  2.6748644E-03  6.5267535E-04 -4.4615374E-04  0.0000000E+00
  2.4000000E+02  2.2912713E-04  2.5943091E-03  5.7424798E-04 -3.3145876E-04  0.0000000E+00
  2.4000000E+02  1.7123372E-04  2.4352031E-03  4.2828645E-04 -2.1721352E-04  0.0000000E+00
  2.4000000E+02  2.7172715E-04  2.2487342E-03  2.3838435E-04 -1.0430364E-04  0.0000000E+00
  2.4000000E+02  1.3785261E-08  1.7340434E-09  1.0142672E-08  2.0883780E-02  0.0000000E+00
  2.4000000E+02  7.8610087E-04 -1.4591292E-04 -2.9681031E-04  2.0541287E-02  0.0000000E+00
  2.4000000E+02  4.1592782E-03 -6.8075784E-04 -2.7156775E-03  2.0116188E-02  0.0000000E+00
  2.4000000E+02  1.7786719E-02 -8.2050945E-04 -3.6138207E-03  1.9614837E-02  0.0000000E+00
  2.4000000E+02  2.2535505E-02  9.3998212E-04 -2.7200355E-03  1.9060981E-02  0.0000000E+00
  2.4000000E+02 -3.1206688E-02  7.1259308E-03 -7.5387627E-03  1.8380988E-02  0.0000000E+00
  2.4000000E+02 -1.0023738E-01  1.6682660E-02 -2.3524724E-02  1.7421728E-02  0.0000000E+00
  2.4000000E+02 -9.6926165E-02  2.3001933E-02 -4.3407319E-02  1.6067011E-02  0.0000000E+00
  2.4000000E+02 -3.8683671E-02  1.9889521E-02 -5.6039234E-02  1.4290686E-02  0.0000000E+00
  2.4000000E+02  1.7065272E-02  7.6234432E-03 -5.5522529E-02  1.2164845E-02  0.0000000E+00
  2.4000000E+02  4.6867389E-02 -9.6988758E-03 -4.1557860E-02  9.8172470E-03  0.0000000E+00
  2.4000000E+02  5.5289813E-02 -2.8576875E-02 -1.8796556E-02  7.3809419E-03  0.0000000E+00
  2.4000000E+02  5.0931576E-02 -4.6362018E-02  3.3865432E-03  4.9754628E-03  0.0000000E+00
  2.4000000E+02  3.8526649E-02 -5.9090071E-02  1.9685481E-02  2.6865946E-03  0.0000000E+00
  2.4000000E+02  2.1505767E-02 -6.4544752E-02  2.9408784E-02  5.8023024E-04  0.0000000E+00
  2.4000000E+02  7.0593214E-03 -6.3084817E-02  3.1217496E-02 -1.3045002E-03  0.0000000E+00
  2.4000000E+02 -4.1399140E-03 -5.7498203E-02  2.7846359E-02 -2.9495332E-03  0.0000000E+00
  2.4000000E+02 -1.2467012E-02 -5.0019461E-02  1.9372324E-02 -4.3484833E-03  0.0000000E+00
  2.4000000E+02 -1.8832912E-02 -4.1723707E-02  8.3907377E-03 -5.5027315E-03  0.0000000E+00
  2.4000000E+02 -2.3148804E-02 -3.3364324E-02 -1.6005574E-03 -6.4168171E-03  0.0000000E+00
  2.4000000E+02 -2.5142174E-02 -2.5568327E-02 -9.9729058E-03 -7.1135691E-03  0.0000000E+00
  2.4000000E+02 -2.6942566E-02 -1.7021538E-02 -1.5273157E-02 -7.6219994E-03  0.0000000E+00
  2.4000000E+02 -2.8264923E-02 -8.4987760E-03 -1.7550117E-02 -7.9857303E-03  0.0000000E+00
  2.4000000E+02 -2.8631286E-02 -6.6123496E-04 -1.6729762E-02 -8.2358901E-03  0.0000000E+00
  2.4000000E+02 -2.6348274E-02  5.2711263E-03 -1.4981618E-02 -8.4102946E-03  0.0000000E+00
  2.4000000E+02 -2.3280017E-02  8.9844546E-03 -1.2194861E-02 -8.5383044E-03  0.0000000E+00
  2.4000000E+02 -2.0858621E-02  1.0710182E-02 -8.5100879E-03 -8.6426793E-03  0.0000000E+00
  2.4000000E+02 -1.8878232E-02  1.0914403E-02 -5.1131291E-03 -8.7333867E-03  0.0000000E+00
  2.4000000E+02 -1.6374269E-02  1.0392908E-02 -3.1193787E-03 -8.8077931E-03  0.0000000E+00
  2.4000000E+02 -1.3111238E-02  9.9536523E-03 -2.3171105E-03 -8.8551345E-03  0.0000000E+00
  2.4000000E+02 -9.9716911E-03  9.0998412E-03 -1.1003206E-03 -8.8762451E-03  0.0000000E+00
  2.4000000E+02 -9.2307530E-03  7.9460329E-03 -8.1459543E-04 -8.8607655E-03  0.0000000E+00
  2.4000000E+02 -7.0887629E-03  7.4492689E-03 -2.5354213E-03 -8.8125773E-03  0.0000000E+00
  2.4000000E+02 -4.9809258E-03  8.4912821E-03 -3.0462607E-03 -8.7261912E-03  0.0000000E+00
  2.4000000E+02 -2.7865191E-03  1.0213012E-02 -2.5299869E-03 -8.6078866E-03  0.0000000E+00
  2.4000000E+02 -3.7601189E-04  1.1417795E-02 -1.5615266E-03 -8.4687191E-03  0.0000000E+00
  2.4000000E+02  1.9295079E-03  1.1454004E-02 -2.7762837E-04 -8.3210476E-03  0.0000000E+00
  2.4000000E+02  3.6954167E-03  1.0589122E-02  1.2892619E-03 -8.1723379E-03  0.0000000E+00
  2.4000000E+02  4.9215859E-03  9.7741048E-03  2.6548090E-03 -8.0260979E-03  0.0000000E+00
  2.4000000E+02  6.5024206E-03  9.7606368E-03  3.1766815E-03 -7.8816015E-03  0.0000000E+00
  2.4000000E+02  1.0036587E-02  9.5395936E-03  4.1095094E-03 -7.7432915E-03  0.0000000E+00
  2.4000000E+02  1.0293911E-02  9.6513223E-03  3.9972759E-03 -7.6129027E-03  0.0000000E+00
  2.4000000E+02  1.1106692E-02  9.0130939E-03  4.0314823E-03 -7.4915955E-03  0.0000000E+00
  2.4000000E+02  1.0984984E-02  8.2106289E-03  3.6841245E-03 -7.3761120E-03  0.0000000E+00
  2.4000000E+02  1.0314431E-02  7.4064240E-03  3.1176886E-03 -7.2657530E-03  0.0000000E+00
  2.4000000E+02  9.9126010E-03  6.5844797E-03  2.6599505E-03 -7.1601862E-03  0.0000000E+00
  2.4000000E+02  1.0103500E-02  5.7722349E-03  2.4807087E-03 -7.0606264E-03  0.0000000E+00
  2.4000000E+02  1.0460665E-02  5.0969355E-03  2.5240013E-03 -6.9673595E-03  0.0000000E+00
  2.4000000E+02  1.0074013E-02  4.7607345E-03  2.6109616E-03 -6.8805861E-03  0.0000000E+00
  2.4000000E+02  8.1931937E-03  4.9203091E-03  2.5915086E-03 -6.7992753E-03  0.0000000E+00
  2.4000000E+02  5.0549081E-03  5.5358235E-03  2.4440638E-03 -6.7205479E-03  0.0000000E+00
  2.4000000E+02  2.8092185E-03  6.2017013E-03  2.2139443E-03 -6.6411117E-03  0.0000000E+00
  2.4000000E+02  8.8579190E-04  6.0268108E-03  1.6227400E-03 -6.5597351E-03  0.0000000E+00
  2.4000000E+02  5.9756235E-04  5.1987756E-03  1.3514949E-03 -6.4726433E-03  0.0000000E+00
  2.4000000E+02  1.7802072E-03  3.8180875E-03  1.0059856E-03 -6.3786721E-03  0.0000000E+00
  2.4000000E+02  3.0577604E-03  2.1976085E-03  5.7616188E-04 -6.2798086E-03  0.0000000E+00
  2.4000000E+02  3.5459522E-03  6.7207897E-04  1.6536636E-04 -6.1776197E-03  0.0000000E+00
  2.4000000E+02  3.1443873E-03 -5.1407188E-04 -1.8413013E-04 -6.0740087E-03  0.0000000E+00
  2.4000000E+02  2.3173501E-03 -1.2747995E-03 -5.0500473E-04 -5.9691324E-03  0.0000000E+00
  2.4000000E+02  1.6169588E-03 -1.6439146E-03 -8.1632403E-04 -5.8631284E-03  0.0000000E+00
  2.4000000E+02  1.2181651E-03 -1.7312784E-03 -1.0402017E-03 -5.7546243E-03  0.0000000E+00
  2.4000000E+02  7.7491161E-04 -1.6487025E-03 -9.8599451E-04 -5.6429483E-03  0.0000000E+00
  2.4000000E+02 -1.6389620E-04 -1.4624195E-03 -5.0212124E-04 -5.5267724E-03  0.0000000E+00
  2.4000000E+02 -8.6211059E-04 -1.1878673E-03  1.2779371E-04 -5.4063952E-03  0.0000000E+00
  2.4000000E+02 -1.7993108E-03 -1.2227224E-03  6.7239637E-04 -5.2822909E-03  0.0000000E+00
  2.4000000E+02 -1.6680339E-03 -1.1272971E-03  8.8289282E-04 -5.1558286E-03  0.0000000E+00
  2.4000000E+02 -1.1730141E-03 -9.8146539E-04  6.7282883E-04 -5.0292435E-03  0.0000000E+00
  2.4000000E+02 -7.8930755E-04 -8.4753705E-04  2.5111951E-04 -4.9038815E-03  0.0000000E+00
  2.4000000E+02 -5.4620135E-04 -7.1320747E-04 -1.8162913E-04 -4.7809878E-03  0.0000000E+00
  2.4000000E+02 -3.2761267E-04 -5.4251571E-04 -5.2664000E-04 -4.6593876E-03  0.0000000E+00
  2.4000000E+02 -5.0300833E-05 -3.1721679E-04 -7.7644795E-04 -4.5378828E-03  0.0000000E+00
  2.4000000E+02  2.7410588E-04 -5.4872874E-05 -9.6489258E-04 -4.4138578E-03  0.0000000E+00
  2.4000000E+02  5.4917246E-04  1.8751763E-04 -1.0968123E-03 -4.2860897E-03  0.0000000E+00
  2.4000000E+02  6.6801252E-04  3.4177281E-04 -1.1161544E-03 -4.1532746E-03  0.0000000E+00
  2.4000000E+02  6.0857371E-04  3.7715676E-04 -9.4118922E-04 -4.0164314E-03  0.0000000E+00
  2.4000000E+02  5.3796057E-04  3.8596906E-04 -6.1431310E-04 -3.8763414E-03  0.0000000E+00
  2.4000000E+02  7.0163870E-04  6.6596932E-04 -4.3452503E-04 -3.7348814E-03  0.0000000E+00
  2.4000000E+02  6.5592237E-04  8.7305254E-04 -1.0079723E-04 -3.5943264E-03  0.0000000E+00
  2.4000000E+02  8.3072507E-04  1.0118857E-03 -8.8174070E-05 -3.4566551E-03  0.0000000E+00
  2.4000000E+02  6.6657715E-04  1.1997368E-03 -4.6005165E-05 -3.3217629E-03  0.0000000E+00
  2.4000000E+02  1.4424196E-04  1.4336961E-03  5.3291236E-05 -3.1896090E-03  0.0000000E+00
  2.4000000E+02 -5.1504280E-04  1.6668509E-03  1.5039469E-04 -3.0586548E-03  0.0000000E+00
  2.4000000E+02 -1.0465719E-03  1.8473704E-03  2.0989064E-04 -2.9285797E-03  0.0000000E+00
  2.4000000E+02 -1.2734387E-03  1.9418328E-03  2.4576003E-04 -2.7983725E-03  0.0000000E+00
  2.4000000E+02 -1.1510983E-03  1.9371899E-03  2.9150911E-04 -2.6683494E-03  0.0000000E+00
  2.4000000E+02 -7.6692352E-04  1.8400518E-03  3.5328678E-04 -2.5392626E-03  0.0000000E+00
  2.4000000E+02 -2.8000688E-04  1.6725618E-03  3.7971787E-04 -2.4112573E-03  0.0000000E+00
  2.4000000E+02  1.6458038E-04  1.4791844E-03  2.8239078E-04 -2.2853734E-03  0.0000000E+00
  2.4000000E+02  5.6007611E-04  1.3447743E-03  4.2880442E-05 -2.1608854E-03  0.0000000E+00
  2.4000000E+02  1.1592716E-03  1.4383259E-03 -5.9577182E-05 -2.0367911E-03  0.0000000E+00
  2.4000000E+02  1.4320664E-03  1.4472940E-03 -1.0361585E-04 -1.9140676E-03  0.0000000E+00
  2.4000000E+02  1.5019360E-03  1.5219439E-03 -4.8038284E-06 -1.7905834E-03  0.0000000E+00
  2.4000000E+02  1.4269932E-03  1.6864584E-03  1.6638828E-04 -1.6661536E-03  0.0000000E+00
  2.4000000E+02  1.2633255E-03  1.9187785E-03  3.4473085E-04 -1.5406801E-03  0.0000000E+00
  2.4000000E+02  1.0530743E-03  2.1742726E-03  4.8903624E-04 -1.4130487E-03  0.0000000E+00
  2.4000000E+02  8.2521445E-04  2.4006753E-03  5.8162122E-04 -1.2836858E-03  0.0000000E+00
  2.4000000E+02  5.9719296E-04  2.5566147E-03  6.2332074E-04 -1.1524794E-03  0.0000000E+00
  2.4000000E+02  3.8663971E-04  2.6182260E-03  6.2067754E-04 -1.0207604E-03  0.0000000E+00
  2.4000000E+02  2.1579773E-04  2.5858197E-03  5.7659261E-04 -8.8883329E-04  0.0000000E+00
  2.4000000E+02  1.1966160E-04  2.4803728E-03  4.8664578E-04 -7.5795033E-04  0.0000000E+00
  2.4000000E+02  1.4184319E-04  2.3329155E-03  3.4624313E-04 -6.2808154E-04  0.0000000E+00
  2.4000000E+02 -2.4442783E-08 -5.9606760E-09 -3.7109044E-09  2.3894157E-02  0.0000000E+00
  2.4000000E+02  2.1345809E-03 -2.8375976E-04 -6.4331257E-04  2.3734533E-02  0.0000000E+00
  2.4000000E+02  7.1522372E-03 -1.0932876E-03 -3.7503666E-03  2.3274189E-02  0.0000000E+00
  2.4000000E+02  1.8963795E-02 -1.5508708E-03 -4.3957475E-03  2.2604649E-02  0.0000000E+00
  2.4000000E+02  3.2390252E-02 -1.5260211E-03 -1.0998889E-03  2.1903032E-02  0.0000000E+00
  2.4000000E+02  4.6679450E-03  1.2741684E-03  4.7034079E-04  2.1207930E-02  0.0000000E+00
  2.4000000E+02 -6.8002060E-02  8.8347060E-03 -6.8574578E-03  2.0414031E-02  0.0000000E+00
  2.4000000E+02 -1.1386278E-01  1.7933752E-02 -2.1255605E-02  1.9339324E-02  0.0000000E+00
  2.4000000E+02 -8.6254204E-02  2.1695270E-02 -3.6878124E-02  1.7847921E-02  0.0000000E+00
  2.4000000E+02 -2.7683934E-02  1.6608112E-02 -4.8703995E-02  1.5905913E-02  0.0000000E+00
  2.4000000E+02  1.9786343E-02  5.1626456E-03 -4.8787266E-02  1.3580935E-02  0.0000000E+00
  2.4000000E+02  4.6204187E-02 -1.0066732E-02 -3.4959631E-02  1.0994414E-02  0.0000000E+00
  2.4000000E+02  5.3704196E-02 -2.7680537E-02 -1.4847151E-02  8.2855288E-03  0.0000000E+00
  2.4000000E+02  4.9092801E-02 -4.4783075E-02  3.1556842E-03  5.5710162E-03  0.0000000E+00
  2.4000000E+02  3.7576787E-02 -5.7145890E-02  1.7271568E-02  2.9493588E-03  0.0000000E+00
  2.4000000E+02  2.3318772E-02 -6.2372732E-02  2.5765531E-02  4.9726912E-04  0.0000000E+00
  2.4000000E+02  1.0576526E-02 -6.0554709E-02  2.8440103E-02 -1.7345265E-03  0.0000000E+00
  2.4000000E+02  1.0873510E-03 -5.5290849E-02  2.4722197E-02 -3.7145938E-03  0.0000000E+00
  2.4000000E+02 -6.5622827E-03 -4.8827830E-02  1.6544801E-02 -5.4283188E-03  0.0000000E+00
  2.4000000E+02 -1.4192015E-02 -4.1356603E-02  6.9499882E-03 -6.8681907E-03  0.0000000E+00
  2.4000000E+02 -2.0715651E-02 -3.3243190E-02 -2.2915280E-03 -8.0388544E-03  0.0000000E+00
  2.4000000E+02 -2.3769580E-02 -2.5349890E-02 -9.5942391E-03 -8.9656844E-03  0.0000000E+00
