          atime        pres_st        turb_df           diss        visc_df        garbage
  2.4000000E+02  1.8013653E-05  2.7126869E-03 -1.6348836E-02 -1.7291110E-05  8.5627319E-03
  2.4000000E+02  2.4521227E-05  4.3912676E-03 -1.5880154E-02 -5.4609105E-05  8.3903202E-03
  2.4000000E+02  1.7270990E-05  5.1151238E-03 -1.5395077E-02 -3.7629121E-06  8.2491354E-03
  2.4000000E+02  2.2010217E-05  5.3695430E-03 -1.5020399E-02 -5.8778437E-05  8.1756342E-03
  2.4000000E+02  1.4048858E-05  5.1464195E-03 -1.4593265E-02  1.4919445E-04  8.1272443E-03
  2.4000000E+02  1.2636889E-05  4.3805513E-03 -1.4168124E-02  3.0708020E-04  8.0706156E-03
  2.4000000E+02  1.4781312E-05  3.5829804E-03 -1.3758956E-02  3.0585577E-04  8.0050538E-03
  2.4000000E+02  1.4310723E-05  3.1637509E-03 -1.3362974E-02  1.8170167E-04  7.9307756E-03
  2.4000000E+02  1.0680296E-05  3.2115703E-03 -1.2984416E-02  3.1353783E-05  7.8389341E-03
  2.4000000E+02  7.7581173E-06  3.5241934E-03 -1.2629250E-02 -5.4042136E-05  7.7143089E-03
  2.4000000E+02  8.2451944E-06  3.7941908E-03 -1.2299203E-02 -2.9914002E-05  7.5468190E-03
  2.4000000E+02  9.3830493E-06  3.8158986E-03 -1.1980857E-02  8.1520270E-05  7.3417511E-03
  2.4000000E+02  5.5473545E-06  3.6081289E-03 -1.1649870E-02  1.9107346E-04  7.1255350E-03
  2.4000000E+02  3.4477540E-06  3.3340440E-03 -1.1288848E-02  1.6695977E-04  6.9323010E-03
  2.4000000E+02  2.1227083E-05  2.8980603E-03 -1.0948706E-02 -2.9636319E-05  6.7893439E-03
  2.4000000E+02 -5.8487712E-07  2.4714287E-03 -1.0667593E-02  3.5487152E-05  6.6278379E-03
  2.4000000E+02  2.4994855E-06  2.0662668E-03 -1.0383148E-02  5.3329535E-05  6.4354656E-03
  2.4000000E+02  5.4916272E-06  1.6515838E-03 -1.0095240E-02 -2.0161271E-05  6.2918878E-03
  2.4000000E+02  4.2933070E-06  1.3913588E-03 -9.8091271E-03 -1.4813883E-04  6.2153313E-03
  2.4000000E+02  1.8859021E-06  1.3806613E-03 -9.5354315E-03 -2.7096785E-04  6.1879409E-03
  2.4000000E+02  1.1133464E-06  1.5572644E-03 -9.2853029E-03 -3.4061977E-04  6.1764720E-03
  2.4000000E+02  2.2704037E-06  1.7382600E-03 -9.0654974E-03 -3.3659011E-04  6.1496654E-03
  2.4000000E+02  3.7531425E-06  1.7232540E-03 -8.8768747E-03 -2.6809457E-04  6.0908533E-03
  2.4000000E+02  4.1206315E-06  1.4156581E-03 -8.7102309E-03 -1.6630434E-04  6.0032823E-03
  2.4000000E+02  3.7762351E-06  8.9590190E-04 -8.5508641E-03 -7.1388855E-05  5.9077058E-03
  2.4000000E+02  4.6011327E-06  3.9860514E-04 -8.3849804E-03 -1.9063747E-05  5.8299955E-03
  2.4000000E+02  5.7858216E-06  1.4114792E-04 -8.2147813E-03 -3.1265064E-05  5.7783911E-03
  2.4000000E+02  3.9232010E-06 -6.4066169E-05 -8.0763255E-03  1.1509193E-05  5.7176581E-03
  2.4000000E+02  2.6202834E-06 -2.2654652E-04 -7.9628622E-03  1.4786997E-04  5.6757650E-03
  2.4000000E+02  1.3334590E-06 -5.7728587E-04 -7.8358557E-03  2.2881529E-04  5.6407390E-03
  2.4000000E+02  9.2787622E-07 -1.0300964E-03 -7.6869512E-03  2.3064126E-04  5.5934112E-03
  2.4000000E+02  1.5740310E-06 -1.3494573E-03 -7.5217977E-03  1.7297656E-04  5.5271980E-03
  2.4000000E+02  2.8892711E-06 -1.3755614E-03 -7.3479453E-03  9.0099386E-05  5.4461989E-03
  2.4000000E+02  4.2143288E-06 -1.1024745E-03 -7.1717305E-03  1.2850349E-05  5.3613657E-03
  2.4000000E+02  4.9230776E-06 -6.6390544E-04 -6.9972914E-03 -4.0325995E-05  5.2847580E-03
  2.4000000E+02  4.6964280E-06 -2.5620996E-04 -6.8274863E-03 -6.5465194E-05  5.2237801E-03
  2.4000000E+02  3.6873761E-06 -4.1623849E-05 -6.6669104E-03 -6.9830467E-05  5.1775288E-03
  2.4000000E+02  2.4824942E-06 -5.4402654E-05 -6.5193643E-03 -6.5808167E-05  5.1347500E-03
  2.4000000E+02  1.7927266E-06 -1.6743314E-04 -6.3858128E-03 -6.2734686E-05  5.0776687E-03
  2.4000000E+02  1.7925739E-06 -1.3966126E-04 -6.2547997E-03 -5.9464078E-05  4.9907056E-03
  2.4000000E+02  1.6030944E-06  5.6222070E-05 -6.1111489E-03 -4.4455376E-05  4.8853799E-03
  2.4000000E+02  1.7590769E-06  1.5467797E-04 -5.9810810E-03 -5.3323480E-05  4.7786947E-03
  2.4000000E+02  1.9286602E-06  3.8193434E-04 -5.8439023E-03 -6.8108519E-05  4.6558292E-03
  2.4000000E+02  2.0420947E-06  5.9579596E-04 -5.7216839E-03 -6.9393746E-05  4.5333635E-03
  2.4000000E+02  1.8396913E-06  7.4031544E-04 -5.6209327E-03 -5.3579879E-05  4.4232902E-03
  2.4000000E+02  1.2328289E-06  7.9834474E-04 -5.5382568E-03 -2.6990832E-05  4.3318631E-03
  2.4000000E+02  3.8344624E-07  7.7117412E-04 -5.4641060E-03 -4.4087457E-07  4.2582427E-03
  2.4000000E+02 -3.9416027E-07  6.7095944E-04 -5.3885475E-03  1.4903363E-05  4.1973379E-03
  2.4000000E+02 -8.1686776E-07  5.2395566E-04 -5.3048748E-03  1.0827356E-05  4.1421770E-03
  2.4000000E+02 -8.0509856E-07  3.7428307E-04 -5.2117024E-03 -1.5719878E-05  4.0865680E-03
  2.4000000E+02 -5.5093927E-07  2.8312635E-04 -5.1140038E-03 -6.1039258E-05  4.0278357E-03
  2.4000000E+02 -3.8165289E-07  3.1035840E-04 -5.0191694E-03 -1.1482801E-04  3.9669959E-03
  2.4000000E+02 -3.2579707E-07  4.7856409E-04 -4.9318029E-03 -1.6083142E-04  3.9081670E-03
  2.4000000E+02  7.1791034E-07  7.0667287E-04 -4.8432269E-03 -1.7881620E-04  3.8545119E-03
  2.4000000E+02  1.1237762E-06  8.7976060E-04 -4.7519136E-03 -2.1758005E-04  3.7980317E-03
  2.4000000E+02 -2.4477224E-07  1.1274262E-03 -4.6723808E-03 -2.2758797E-04  3.7323502E-03
  2.4000000E+02 -5.0769284E-07  1.2877987E-03 -4.5877491E-03 -1.7537482E-04  3.6485083E-03
  2.4000000E+02 -6.3404693E-07  1.3460820E-03 -4.5006264E-03 -1.0995286E-04  3.5444136E-03
  2.4000000E+02 -8.2637225E-07  1.3371882E-03 -4.4101549E-03 -5.5849025E-05  3.4260189E-03
  2.4000000E+02 -9.8620584E-07  1.3042413E-03 -4.3157316E-03 -2.1960089E-05  3.3021958E-03
  2.4000000E+02 -9.8724170E-07  1.2768516E-03 -4.2172635E-03 -7.1212868E-06  3.1794489E-03
  2.4000000E+02  6.6603820E-06 -2.4604197E-07 -3.0651381E-02  3.0764737E-02  0.0000000E+00
  2.4000000E+02 -2.5163045E-06 -4.4741751E-04 -1.6973873E-02  9.8671984E-03  1.4769454E-03
  2.4000000E+02  2.6279101E-05  3.2212629E-03 -5.7037718E-02  6.2876053E-02  1.5175474E-02
  2.4000000E+02  1.1064602E-06  4.2402311E-05 -1.1701052E-01  7.9805576E-02  9.2488117E-02
  2.4000000E+02  7.9905276E-05 -3.4584293E-02 -1.0854788E-01 -4.8580491E-02  2.0745433E-01
  2.4000000E+02  2.3750045E-05 -4.6974415E-02 -7.4065830E-02 -7.5427356E-02  1.8707590E-01
  2.4000000E+02  6.0611571E-05 -1.8492342E-02 -5.6283199E-02 -2.6352901E-02  1.0194454E-01
  2.4000000E+02  7.2838045E-05  1.0456394E-03 -4.7587373E-02 -3.5211323E-03  4.8728317E-02
  2.4000000E+02  1.0110681E-07 -3.3367828E-04 -4.4116934E-02  1.5749398E-03  2.3685803E-02
  2.4000000E+02 -1.9672649E-06 -4.1750589E-03 -4.2013263E-02  1.5481238E-03  1.0390915E-02
  2.4000000E+02  3.5759912E-05 -9.0551464E-03 -4.0202917E-02  1.1225205E-03  2.8521667E-03
  2.4000000E+02  2.9958061E-05 -1.3040778E-02 -3.8445017E-02  1.5167390E-04 -1.4144065E-03
  2.4000000E+02  3.7304623E-05 -1.4906048E-02 -3.6889798E-02 -2.1805832E-04 -3.8577585E-03
  2.4000000E+02  3.8032400E-05 -1.5142456E-02 -3.5736434E-02 -1.1454726E-04 -4.9982252E-03
  2.4000000E+02  4.0510909E-05 -1.5106209E-02 -3.4743637E-02  4.1331475E-04 -5.3524152E-03
  2.4000000E+02  4.3270778E-05 -1.4919891E-02 -3.3831792E-02  6.2966020E-04 -5.4286690E-03
  2.4000000E+02  3.0198228E-05 -1.4596796E-02 -3.2809504E-02  3.9888315E-04 -5.3764747E-03
  2.4000000E+02  3.0549708E-05 -1.3373052E-02 -3.1712590E-02 -7.2653712E-05 -5.0812898E-03
  2.4000000E+02  3.0196057E-05 -1.2121094E-02 -3.0740070E-02 -1.9472678E-04 -4.3677705E-03
  2.4000000E+02  2.4737577E-05 -1.1820736E-02 -2.9944105E-02  1.2194811E-04 -3.2707400E-03
  2.4000000E+02  2.6212248E-05 -1.2656424E-02 -2.9250167E-02  5.3402803E-04 -1.9868338E-03
  2.4000000E+02  3.4674139E-05 -1.4147098E-02 -2.8573415E-02  6.4451136E-04 -6.9089978E-04
  2.4000000E+02  5.4128676E-05 -1.5595697E-02 -2.7845950E-02  6.1509784E-04  5.6792657E-04
  2.4000000E+02  4.6889245E-05 -1.5883974E-02 -2.7271162E-02  7.0935504E-04  1.7293496E-03
  2.4000000E+02  4.0706841E-05 -1.5862148E-02 -2.6484810E-02  5.0586147E-04  2.5707383E-03
  2.4000000E+02  2.8781140E-05 -1.5151698E-02 -2.5702702E-02  3.3818696E-04  3.2319517E-03
  2.4000000E+02  1.6525849E-05 -1.3951607E-02 -2.4929228E-02  2.3054885E-04  3.8103141E-03
  2.4000000E+02  9.2079060E-06 -1.2481982E-02 -2.4143936E-02  1.1599492E-04  4.3581983E-03
  2.4000000E+02  5.4711445E-06 -1.0785243E-02 -2.3379048E-02 -4.1998845E-05  4.9080434E-03
  2.4000000E+02  5.0064706E-07 -8.8186457E-03 -2.2677961E-02 -2.1969978E-04  5.5034277E-03
  2.4000000E+02 -5.6753642E-06 -6.7566755E-03 -2.2048627E-02 -3.6362333E-04  6.1893629E-03
  2.4000000E+02  1.5875274E-07 -5.3056420E-03 -2.1462755E-02 -4.5793591E-04  6.9582220E-03
  2.4000000E+02 -4.0694475E-06 -4.1461206E-03 -2.0976977E-02 -5.8045269E-04  7.6815756E-03
  2.4000000E+02 -1.6569424E-06 -3.9151746E-03 -2.0440679E-02 -7.4688260E-04  8.3188858E-03
  2.4000000E+02  4.4617012E-06 -3.4211176E-03 -1.9890000E-02 -7.1511753E-04  8.8345177E-03
  2.4000000E+02  7.9837186E-06 -2.5227686E-03 -1.9332057E-02 -5.4292185E-04  9.1755622E-03
  2.4000000E+02  9.4918585E-06 -1.6484189E-03 -1.8771615E-02 -3.4726450E-04  9.3248023E-03
  2.4000000E+02  9.9660289E-06 -1.0137559E-03 -1.8226979E-02 -1.8033892E-04  9.3147028E-03
  2.4000000E+02  9.5397313E-06 -4.7634087E-04 -1.7718964E-02 -4.0392794E-05  9.2033585E-03
  2.4000000E+02  8.9207488E-06  2.6549493E-04 -1.7242816E-02  6.5454785E-05  9.0447562E-03
  2.4000000E+02  1.0710331E-05  1.3759906E-03 -1.6759377E-02  8.0492809E-05  8.8671229E-03
  2.4000000E+02  1.7930751E-05  2.7474754E-03 -1.6232987E-02 -4.3703624E-05  8.6797155E-03
  2.4000000E+02  2.3783723E-05  4.1594562E-03 -1.5738325E-02 -1.0682588E-04  8.5127690E-03
  2.4000000E+02  1.6746270E-05  4.4909807E-03 -1.5288597E-02 -1.2160065E-04  8.3748431E-03
  2.4000000E+02  1.5264837E-05  4.6405641E-03 -1.4846038E-02 -8.0391661E-05  8.2857291E-03
  2.4000000E+02  1.3862255E-05  4.6847402E-03 -1.4418325E-02  9.4072694E-05  8.2163714E-03
  2.4000000E+02  1.1224063E-05  4.3599093E-03 -1.4005896E-02  2.7256874E-04  8.1567683E-03
  2.4000000E+02  8.5819246E-06  3.6704537E-03 -1.3607787E-02  3.3390821E-04  8.0957693E-03
  2.4000000E+02  7.5336601E-06  2.9593422E-03 -1.3224892E-02  2.5360275E-04  8.0164100E-03
  2.4000000E+02  8.1836442E-06  2.6616571E-03 -1.2860112E-02  1.0258332E-04  7.9007952E-03
  2.4000000E+02  8.5144124E-06  2.9609443E-03 -1.2515150E-02 -8.4746692E-06  7.7385405E-03
  2.4000000E+02  5.9055078E-06  3.5596759E-03 -1.2189012E-02 -2.4408853E-06  7.5356491E-03
  2.4000000E+02  1.7371736E-06  3.7994355E-03 -1.1867113E-02  1.0543494E-04  7.3123745E-03
  2.4000000E+02  9.9384099E-06  3.3330015E-03 -1.1517132E-02  2.0486615E-04  7.0919144E-03
  2.4000000E+02  1.2052949E-05  3.0137189E-03 -1.1166463E-02  7.6116176E-05  6.9163652E-03
  2.4000000E+02  3.7611404E-06  2.7575027E-03 -1.0830775E-02 -8.8754461E-06  6.7633481E-03
  2.4000000E+02  4.9213517E-06  2.2248628E-03 -1.0524309E-02  1.7701323E-05  6.5872378E-03
  2.4000000E+02  5.7495559E-06  1.6011763E-03 -1.0247615E-02  3.4234419E-05  6.4208105E-03
  2.4000000E+02  4.3559766E-06  1.1855680E-03 -9.9750751E-03 -2.5742562E-05  6.2982240E-03
  2.4000000E+02  2.3558877E-06  1.1284127E-03 -9.6956661E-03 -1.5750898E-04  6.2320653E-03
  2.4000000E+02  1.7173870E-06  1.3604666E-03 -9.4186469E-03 -3.0398841E-04  6.2076373E-03
  2.4000000E+02  2.9681223E-06  1.6662511E-03 -9.1666648E-03 -3.9213710E-04  6.1936277E-03
  2.4000000E+02  4.7447967E-06  1.8161887E-03 -8.9574341E-03 -3.7384902E-04  6.1579568E-03
  2.4000000E+02  4.7289144E-06  1.6971937E-03 -8.7878831E-03 -2.5655815E-04  6.0842183E-03
  2.4000000E+02  2.0011090E-06  1.3726258E-03 -8.6304007E-03 -1.0911035E-04  5.9818248E-03
  2.4000000E+02  8.4727304E-07  1.0037962E-03 -8.4514233E-03 -2.8438837E-05  5.8833088E-03
  2.4000000E+02  1.6123275E-05  5.6377587E-04 -8.2622389E-03 -5.2682629E-05  5.8221384E-03
  2.4000000E+02 -2.5824572E-08  2.3491937E-04 -8.1266527E-03  3.1475774E-05  5.7545142E-03
  2.4000000E+02  1.0825018E-06  1.3807167E-04 -7.9875081E-03  8.8267145E-05  5.7038134E-03
  2.4000000E+02  2.5555388E-06 -1.2808177E-04 -7.8542015E-03  1.6247766E-04  5.6621330E-03
  2.4000000E+02  1.7065883E-06 -5.7178796E-04 -7.7201560E-03  2.2675270E-04  5.6153461E-03
  2.4000000E+02  7.3062921E-07 -1.0215080E-03 -7.5755416E-03  2.4372803E-04  5.5535689E-03
  2.4000000E+02  1.4652238E-06 -1.2839039E-03 -7.4147123E-03  1.9817281E-04  5.4753565E-03
  2.4000000E+02  3.6672258E-06 -1.2468805E-03 -7.2390706E-03  1.0489155E-04  5.3873778E-03
  2.4000000E+02  5.5951809E-06 -9.2790373E-04 -7.0559997E-03 -2.7726303E-07  5.3008109E-03
  2.4000000E+02  5.6640060E-06 -4.7442985E-04 -6.8774370E-03 -7.7384542E-05  5.2270422E-03
  2.4000000E+02  4.0259728E-06 -1.0417145E-04 -6.7128158E-03 -1.0344120E-04  5.1711206E-03
  2.4000000E+02  2.7552797E-06 -2.4871874E-06 -6.5658809E-03 -8.4835971E-05  5.1284576E-03
  2.4000000E+02  3.5109681E-06 -1.6781009E-04 -6.4301292E-03 -5.7466666E-05  5.0831239E-03
  2.4000000E+02  1.4309733E-06 -2.0963713E-04 -6.2864328E-03 -6.5504058E-05  5.0104014E-03
  2.4000000E+02  2.3648899E-06 -1.4854281E-05 -6.1491381E-03 -5.3771217E-05  4.9133945E-03
  2.4000000E+02  2.3114022E-06  5.5626101E-05 -6.0094337E-03 -4.8277720E-05  4.8058882E-03
  2.4000000E+02  1.7085822E-06  1.8278158E-04 -5.8688431E-03 -5.7782347E-05  4.6857092E-03
  2.4000000E+02  1.8743496E-06  3.8037698E-04 -5.7403448E-03 -6.5403369E-05  4.5628985E-03
  2.4000000E+02  2.1422896E-06  5.9997022E-04 -5.6317829E-03 -5.9609052E-05  4.4493415E-03
  2.4000000E+02  1.7880947E-06  7.7067686E-04 -5.5431800E-03 -3.8290525E-05  4.3533343E-03
  2.4000000E+02  7.6100472E-07  8.3350664E-04 -5.4678820E-03 -8.5342935E-06  4.2772906E-03
  2.4000000E+02 -3.9381364E-07  7.6679048E-04 -5.3958887E-03  1.6688576E-05  4.2177575E-03
  2.4000000E+02 -1.0400891E-06  5.9905660E-04 -5.3180298E-03  2.3658165E-05  4.1671374E-03
  2.4000000E+02 -1.0000122E-06  4.0531996E-04 -5.2294347E-03  3.5299151E-06  4.1163913E-03
  2.4000000E+02 -7.7076166E-07  2.8578426E-04 -5.1322214E-03 -4.2391187E-05  4.0588278E-03
  2.4000000E+02 -1.0155126E-06  3.1612262E-04 -5.0329520E-03 -9.9867246E-05  3.9926583E-03
  2.4000000E+02 -9.5467041E-07  4.7561665E-04 -4.9375608E-03 -1.4177795E-04  3.9239442E-03
  2.4000000E+02  4.1792217E-06  5.5226873E-04 -4.8402135E-03 -1.3700630E-04  3.8668231E-03
  2.4000000E+02 -2.1906377E-07  8.0316763E-04 -4.7573820E-03 -2.1519070E-04  3.8014246E-03
  2.4000000E+02 -5.0685333E-07  1.0179789E-03 -4.6721414E-03 -2.2402635E-04  3.7363406E-03
  2.4000000E+02 -1.4508410E-07  1.1803652E-03 -4.5865894E-03 -1.8497325E-04  3.6553453E-03
  2.4000000E+02 -2.2416320E-07  1.2831831E-03 -4.4993248E-03 -1.2550234E-04  3.5547337E-03
  2.4000000E+02 -6.7971055E-07  1.3293626E-03 -4.4088763E-03 -6.8985961E-05  3.4387885E-03
  2.4000000E+02 -1.0907183E-06  1.3315276E-03 -4.3140506E-03 -2.8863294E-05  3.3141998E-03
  2.4000000E+02 -1.1292069E-06  1.3069766E-03 -4.2153367E-03 -8.6309048E-06  3.1879523E-03
  2.4000000E+02  3.2334800E-06  2.4515696E-08 -2.6763702E-02  2.6759091E-02  0.0000000E+00
  2.4000000E+02  8.2181966E-06 -6.5398800E-06 -9.9495329E-03  2.1100293E-03  1.4106173E-04
  2.4000000E+02  2.7207440E-06 -3.4677180E-04 -1.2654634E-02  6.8063735E-03  2.4065354E-03
  2.4000000E+02  2.4118836E-05  1.5567940E-03 -3.8434828E-02  3.7361570E-02  1.3080420E-02
  2.4000000E+02 -3.5105955E-05  1.0067375E-04 -8.5261511E-02  6.9355860E-02  6.2131906E-02
  2.4000000E+02  4.2667438E-06 -2.8820095E-02 -1.0565569E-01  3.8136582E-03  1.6423730E-01
  2.4000000E+02  8.9331948E-05 -5.1131857E-02 -8.6898132E-02 -6.1234267E-02  1.9928408E-01
  2.4000000E+02  8.7838547E-05 -3.0428163E-02 -6.4979823E-02 -4.6404312E-02  1.3558366E-01
  2.4000000E+02  2.3720260E-05 -1.5398636E-03 -5.1392810E-02 -1.3073367E-02  6.9810267E-02
  2.4000000E+02  2.2542613E-05  9.4058841E-03 -4.4772663E-02  5.3512169E-04  3.5544894E-02
  2.4000000E+02 -5.3843797E-08  5.4394884E-03 -4.1641196E-02  1.7610252E-03  1.8713685E-02
  2.4000000E+02  1.5613529E-05 -1.4914346E-03 -3.9640598E-02  1.9437471E-03  9.1652958E-03
  2.4000000E+02  1.5483656E-05 -7.2974894E-03 -3.8002803E-02  7.3720518E-04  3.6758554E-03
  2.4000000E+02  1.9502555E-05 -1.1034678E-02 -3.6486736E-02  2.1808271E-04  4.6388016E-04
  2.4000000E+02  3.0270880E-05 -1.3512986E-02 -3.5257679E-02 -9.5547371E-05 -1.3318195E-03
  2.4000000E+02  3.0642404E-05 -1.4809066E-02 -3.4298765E-02  1.7013426E-04 -2.1771665E-03
  2.4000000E+02  1.9411415E-05 -1.5113565E-02 -3.3323308E-02  3.4910748E-04 -2.5953885E-03
  2.4000000E+02  2.0055894E-05 -1.4918377E-02 -3.2376671E-02  3.6626726E-04 -2.8937877E-03
  2.4000000E+02  2.3547754E-05 -1.3921348E-02 -3.1442056E-02  1.1182564E-04 -3.0357481E-03
  2.4000000E+02  2.5800311E-05 -1.2653303E-02 -3.0544329E-02 -1.5654136E-04 -2.8244480E-03
  2.4000000E+02  2.9598538E-05 -1.1970860E-02 -2.9752416E-02 -1.0784699E-04 -2.1257028E-03
  2.4000000E+02  2.9321275E-05 -1.2026823E-02 -2.9072940E-02  2.7576533E-04 -1.0300522E-03
  2.4000000E+02  5.2140309E-05 -1.3074063E-02 -2.8361810E-02  4.7740670E-04  1.8194966E-04
  2.4000000E+02  4.4151880E-05 -1.4618353E-02 -2.7765699E-02  6.6151289E-04  1.3758937E-03
  2.4000000E+02  4.8501472E-05 -1.5423804E-02 -2.7065857E-02  7.3884974E-04  2.4773008E-03
  2.4000000E+02  4.4960420E-05 -1.5292334E-02 -2.6313784E-02  5.9801309E-04  3.3211019E-03
  2.4000000E+02  3.2006411E-05 -1.4781008E-02 -2.5561740E-02  4.3905934E-04  3.9356344E-03
  2.4000000E+02  2.0111585E-05 -1.4049406E-02 -2.4821541E-02  3.5045828E-04  4.4174469E-03
  2.4000000E+02  1.5887619E-05 -1.2882176E-02 -2.4082016E-02  2.5558109E-04  4.8555746E-03
  2.4000000E+02  1.2445589E-05 -1.1203598E-02 -2.3341235E-02  5.2183068E-05  5.3084540E-03
  2.4000000E+02  1.2709625E-06 -9.3423101E-03 -2.2608834E-02 -2.2912004E-04  5.8157468E-03
  2.4000000E+02  2.1401853E-05 -7.4255085E-03 -2.1891281E-02 -4.1290192E-04  6.4003696E-03
  2.4000000E+02 -1.0380947E-06 -5.6418322E-03 -2.1343385E-02 -4.9996001E-04  7.1230614E-03
  2.4000000E+02  5.6945766E-07 -4.7398743E-03 -2.0806216E-02 -6.1771106E-04  7.8125492E-03
  2.4000000E+02  6.5987436E-06 -4.2867273E-03 -2.0274711E-02 -7.0002550E-04  8.4636757E-03
  2.4000000E+02  7.4109951E-06 -3.8093273E-03 -1.9743688E-02 -7.0076993E-04  9.0073230E-03
  2.4000000E+02  6.1243813E-06 -3.0753654E-03 -1.9215079E-02 -6.0847067E-04  9.3777337E-03
  2.4000000E+02  7.6643944E-06 -2.1371115E-03 -1.8694473E-02 -4.4041403E-04  9.5579688E-03
  2.4000000E+02  1.1175821E-05 -1.2196923E-03 -1.8190992E-02 -2.2903959E-04  9.5727324E-03
  2.4000000E+02  9.5380020E-06 -5.1990796E-04 -1.7710572E-02 -1.6978081E-05  9.4686846E-03
  2.4000000E+02 -1.0905112E-07  4.2083748E-05 -1.7234302E-02  1.3504087E-04  9.2914681E-03
  2.4000000E+02  8.9432779E-06  9.9886272E-04 -1.6712085E-02  1.0321243E-04  9.0817642E-03
  2.4000000E+02  1.4355591E-05  2.5467552E-03 -1.6178009E-02 -7.2887628E-05  8.8765202E-03
  2.4000000E+02  8.5551239E-06  3.4205431E-03 -1.5667247E-02 -1.8691579E-04  8.7009854E-03
  2.4000000E+02  1.7542681E-05  3.9763977E-03 -1.5169764E-02 -2.0833698E-04  8.5535738E-03
  2.4000000E+02  1.6203389E-05  4.2330938E-03 -1.4719975E-02 -9.5104673E-05  8.4333317E-03
  2.4000000E+02  1.0430581E-05  4.1977377E-03 -1.4308668E-02  7.9186668E-05  8.3446855E-03
  2.4000000E+02  7.6710233E-06  3.9185909E-03 -1.3914723E-02  2.2965740E-04  8.2803846E-03
  2.4000000E+02  7.8670720E-06  3.4951635E-03 -1.3526765E-02  3.0328128E-04  8.2197199E-03
  2.4000000E+02  6.6458892E-06  3.0713812E-03 -1.3148839E-02  2.8542106E-04  8.1345971E-03
  2.4000000E+02  2.7795493E-06  2.7981620E-03 -1.2788533E-02  1.9230196E-04  7.9998058E-03
  2.4000000E+02  1.8609144E-06  2.7939335E-03 -1.2448429E-02  6.7516939E-05  7.8055709E-03
  2.4000000E+02  8.2108636E-06  3.0938448E-03 -1.2117480E-02  9.2075254E-06  7.5699736E-03
  2.4000000E+02 -3.1269730E-06  3.6026972E-03 -1.1760727E-02  2.4444297E-04  7.3409923E-03
  2.4000000E+02  1.4305242E-05  3.1628441E-03 -1.1426116E-02  1.2127304E-04  7.1113900E-03
  2.4000000E+02  1.0027840E-05  2.5697811E-03 -1.1068230E-02  4.8281740E-05  6.9466235E-03
  2.4000000E+02  5.3779259E-06  2.2752992E-03 -1.0733033E-02  5.2525123E-05  6.7799992E-03
  2.4000000E+02  4.6157959E-06  2.0555222E-03 -1.0429452E-02  6.2610512E-05  6.6066819E-03
  2.4000000E+02  4.8406210E-06  1.6989024E-03 -1.0145195E-02  2.4267602E-05  6.4491941E-03
  2.4000000E+02  4.0320781E-06  1.2459432E-03 -9.8698543E-03 -7.3131028E-05  6.3328066E-03
  2.4000000E+02  2.8482662E-06  9.2792948E-04 -9.5991015E-03 -2.0074171E-04  6.2667852E-03
  2.4000000E+02  2.8890240E-06  9.6580119E-04 -9.3383052E-03 -3.1122098E-04  6.2399326E-03
  2.4000000E+02  4.0678747E-06  1.3536328E-03 -9.1002671E-03 -3.6362212E-04  6.2235994E-03
  2.4000000E+02  3.7301273E-06  1.7742281E-03 -8.8933218E-03 -3.4326114E-04  6.1827961E-03
  2.4000000E+02  1.7941074E-07  1.7786421E-03 -8.7151619E-03 -2.5939776E-04  6.0956569E-03
  2.4000000E+02  3.2214759E-06  1.3832334E-03 -8.5382988E-03 -1.1138991E-04  5.9778834E-03
  2.4000000E+02  4.1765509E-06  1.0676475E-03 -8.3548432E-03 -1.0604179E-05  5.8937082E-03
  2.4000000E+02 -1.8952763E-06  6.5163760E-04 -8.1856484E-03 -1.6083128E-05  5.8178092E-03
  2.4000000E+02  1.2557986E-06  4.4607354E-04 -8.0279527E-03  4.3320953E-05  5.7549697E-03
  2.4000000E+02  2.5779094E-06  2.2183229E-04 -7.8898594E-03  1.3561704E-04  5.7048563E-03
  2.4000000E+02  1.3813735E-06 -1.0764370E-04 -7.7601029E-03  2.1684971E-04  5.6558439E-03
  2.4000000E+02  1.1475723E-07 -5.0227037E-04 -7.6244518E-03  2.5373505E-04  5.5963353E-03
  2.4000000E+02  5.9763732E-07 -8.4427699E-04 -7.4746485E-03  2.3354650E-04  5.5210910E-03
  2.4000000E+02  2.7555355E-06 -1.0123337E-03 -7.3092208E-03  1.6489245E-04  5.4323240E-03
  2.4000000E+02  5.1005298E-06 -9.4255268E-04 -7.1330443E-03  7.0699142E-05  5.3386840E-03
  2.4000000E+02  6.0194847E-06 -6.7301873E-04 -6.9553056E-03 -2.0333940E-05  5.2524160E-03
  2.4000000E+02  5.1351602E-06 -3.4223744E-04 -6.7828911E-03 -8.4866280E-05  5.1829365E-03
  2.4000000E+02  3.7900400E-06 -1.3085469E-04 -6.6208484E-03 -1.1001351E-04  5.1327561E-03
  2.4000000E+02  3.8545378E-06 -1.1399312E-04 -6.4698762E-03 -9.4478424E-05  5.0911738E-03
  2.4000000E+02  3.1661497E-06 -1.0512898E-04 -6.3344234E-03 -5.6113076E-05  5.0305379E-03
  2.4000000E+02  1.5316543E-06 -1.2291333E-04 -6.1953434E-03 -5.0380262E-05  4.9470511E-03
  2.4000000E+02  1.6905836E-06 -8.8627413E-05 -6.0456172E-03 -5.4499242E-05  4.8447467E-03
