          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  2.4000000E+02  6.6986046E-03 -2.0950262E-03 -4.6054352E-03 -5.7854546E-03  0.0000000E+00
  2.4000000E+02  6.5456031E-03 -1.9973229E-03 -4.5477859E-03 -5.5791503E-03  0.0000000E+00
  2.4000000E+02  6.4092015E-03 -1.9934997E-03 -4.4123790E-03 -5.3744453E-03  0.0000000E+00
  2.4000000E+02  6.2971263E-03 -2.0766830E-03 -4.2146778E-03 -5.1721084E-03  0.0000000E+00
  2.4000000E+02  6.2091508E-03 -2.2255544E-03 -3.9763593E-03 -4.9715160E-03  0.0000000E+00
  2.4000000E+02  6.1355875E-03 -2.4124497E-03 -3.7155370E-03 -4.7736867E-03  0.0000000E+00
  2.4000000E+02  6.0594476E-03 -2.6112452E-03 -3.4408788E-03 -4.5779228E-03  0.0000000E+00
  2.4000000E+02  5.9722195E-03 -2.7907317E-03 -3.1739835E-03 -4.3857252E-03  0.0000000E+00
  2.4000000E+02  5.8948057E-03 -2.9123914E-03 -2.9743485E-03 -4.1978104E-03  0.0000000E+00
  2.4000000E+02  5.8084789E-03 -2.9845958E-03 -2.8187655E-03 -4.0110182E-03  0.0000000E+00
  2.4000000E+02  5.7108512E-03 -2.9983811E-03 -2.7081891E-03 -3.8271768E-03  0.0000000E+00
  2.4000000E+02  5.6052681E-03 -2.9937458E-03 -2.6073882E-03 -3.6441216E-03  0.0000000E+00
  2.4000000E+02  5.4944901E-03 -2.9899213E-03 -2.5006251E-03 -3.4618845E-03  0.0000000E+00
  2.4000000E+02  5.3772509E-03 -2.9818228E-03 -2.3919620E-03 -3.2793378E-03  0.0000000E+00
  2.4000000E+02  5.2507018E-03 -2.9467708E-03 -2.3011711E-03 -3.0971002E-03  0.0000000E+00
  2.4000000E+02  5.1104110E-03 -2.8568132E-03 -2.2515953E-03 -2.9144606E-03  0.0000000E+00
  2.4000000E+02  4.9549899E-03 -2.6940222E-03 -2.2596090E-03 -2.7324465E-03  0.0000000E+00
  2.4000000E+02  4.7858187E-03 -2.4608749E-03 -2.3240628E-03 -2.5508196E-03  0.0000000E+00
  2.4000000E+02  4.6104043E-03 -2.1883127E-03 -2.4215888E-03 -2.3711084E-03  0.0000000E+00
  2.4000000E+02  4.4382150E-03 -1.9266274E-03 -2.5114839E-03 -2.1934988E-03  0.0000000E+00
  2.4000000E+02 -8.3879972E-02  8.4042313E-02 -9.2823484E-16  3.5033293E-02  0.0000000E+00
  2.4000000E+02  2.7939400E-02  5.2615153E-02 -8.0376918E-02  3.5923230E-02  0.0000000E+00
  2.4000000E+02  3.6074711E-02  6.0301655E-02 -9.6181770E-02  3.5036497E-02  0.0000000E+00
  2.4000000E+02  3.3409803E-02  6.0383262E-02 -9.3583682E-02  3.3722109E-02  0.0000000E+00
  2.4000000E+02  6.3383563E-02  3.3415466E-02 -9.6607766E-02  3.2941316E-02  0.0000000E+00
  2.4000000E+02  1.0267957E-01  1.1656062E-03 -1.0368594E-01  3.2476424E-02  0.0000000E+00
  2.4000000E+02  1.2672041E-01 -1.7364824E-02 -1.0920733E-01  3.1774915E-02  0.0000000E+00
  2.4000000E+02  1.2347776E-01 -1.4866350E-02 -1.0841224E-01  3.0402095E-02  0.0000000E+00
  2.4000000E+02  9.9857730E-02  1.0709173E-03 -1.0065280E-01  2.8168620E-02  0.0000000E+00
  2.4000000E+02  7.1415622E-02  1.8230930E-02 -8.9339865E-02  2.5108496E-02  0.0000000E+00
  2.4000000E+02  4.7973404E-02  2.8277487E-02 -7.5959353E-02  2.1392836E-02  0.0000000E+00
  2.4000000E+02  3.2935881E-02  2.9292517E-02 -6.1935117E-02  1.7247416E-02  0.0000000E+00
  2.4000000E+02  2.5742554E-02  2.3811033E-02 -4.9271627E-02  1.2889179E-02  0.0000000E+00
  2.4000000E+02  2.3864662E-02  1.5483370E-02 -3.9049299E-02  8.4986980E-03  0.0000000E+00
  2.4000000E+02  2.4252853E-02  6.7867847E-03 -3.0769643E-02  4.2217520E-03  0.0000000E+00
  2.4000000E+02  2.5119946E-02 -1.0241567E-03 -2.3855439E-02  1.7582551E-04  0.0000000E+00
  2.4000000E+02  2.5787021E-02 -6.7685982E-03 -1.8824979E-02 -3.5553240E-03  0.0000000E+00
  2.4000000E+02  2.6235316E-02 -1.0599068E-02 -1.5470906E-02 -6.9133820E-03  0.0000000E+00
  2.4000000E+02  2.6296561E-02 -1.2940200E-02 -1.3208635E-02 -9.8721548E-03  0.0000000E+00
  2.4000000E+02  2.5988381E-02 -1.4010674E-02 -1.1811213E-02 -1.2419852E-02  0.0000000E+00
  2.4000000E+02  2.5675028E-02 -1.3964730E-02 -1.1538566E-02 -1.4559386E-02  0.0000000E+00
  2.4000000E+02  2.5828747E-02 -1.3268583E-02 -1.2369055E-02 -1.6306418E-02  0.0000000E+00
  2.4000000E+02  2.6163489E-02 -1.2470617E-02 -1.3557928E-02 -1.7707743E-02  0.0000000E+00
  2.4000000E+02  2.6501217E-02 -1.1876540E-02 -1.4479508E-02 -1.8809860E-02  0.0000000E+00
  2.4000000E+02  2.6493777E-02 -1.1358163E-02 -1.4990544E-02 -1.9659722E-02  0.0000000E+00
  2.4000000E+02  2.6270135E-02 -1.0907602E-02 -1.5251205E-02 -2.0303801E-02  0.0000000E+00
  2.4000000E+02  2.5977553E-02 -1.0449129E-02 -1.5455202E-02 -2.0782053E-02  0.0000000E+00
  2.4000000E+02  2.5593490E-02 -9.7962579E-03 -1.5751637E-02 -2.1128554E-02  0.0000000E+00
  2.4000000E+02  2.4987296E-02 -8.7432629E-03 -1.6233025E-02 -2.1365230E-02  0.0000000E+00
  2.4000000E+02  2.4085684E-02 -7.1713639E-03 -1.6946779E-02 -2.1506717E-02  0.0000000E+00
  2.4000000E+02  2.3016991E-02 -5.0801125E-03 -1.7874966E-02 -2.1558975E-02  0.0000000E+00
  2.4000000E+02  2.2378640E-02 -3.7294975E-03 -1.8688630E-02 -2.1523383E-02  0.0000000E+00
  2.4000000E+02  2.1784450E-02 -2.6411078E-03 -1.9150760E-02 -2.1409357E-02  0.0000000E+00
  2.4000000E+02  2.1102122E-02 -2.0853778E-03 -1.9018676E-02 -2.1221315E-02  0.0000000E+00
  2.4000000E+02  2.0456220E-02 -2.1567203E-03 -1.8312752E-02 -2.0970459E-02  0.0000000E+00
  2.4000000E+02  1.9951705E-02 -2.6678559E-03 -1.7292368E-02 -2.0669621E-02  0.0000000E+00
  2.4000000E+02  1.9585557E-02 -3.3048724E-03 -1.6265666E-02 -2.0332209E-02  0.0000000E+00
  2.4000000E+02  1.9272051E-02 -3.8745435E-03 -1.5360766E-02 -1.9969202E-02  0.0000000E+00
  2.4000000E+02  1.8920012E-02 -4.4448877E-03 -1.4432144E-02 -1.9593410E-02  0.0000000E+00
  2.4000000E+02  1.8475747E-02 -5.2298192E-03 -1.3199039E-02 -1.9215097E-02  0.0000000E+00
  2.4000000E+02  1.7871297E-02 -6.0174720E-03 -1.1792125E-02 -1.8837837E-02  0.0000000E+00
  2.4000000E+02  1.6982072E-02 -6.5165723E-03 -1.0424890E-02 -1.8468458E-02  0.0000000E+00
  2.4000000E+02  1.6245284E-02 -7.0676591E-03 -9.1393530E-03 -1.8102306E-02  0.0000000E+00
  2.4000000E+02  1.5578088E-02 -7.2980288E-03 -8.2476276E-03 -1.7738285E-02  0.0000000E+00
  2.4000000E+02  1.4927478E-02 -7.1827264E-03 -7.7255511E-03 -1.7376249E-02  0.0000000E+00
  2.4000000E+02  1.4282108E-02 -6.8490843E-03 -7.4263843E-03 -1.7016849E-02  0.0000000E+00
  2.4000000E+02  1.3665904E-02 -6.4542426E-03 -7.2076882E-03 -1.6662917E-02  0.0000000E+00
  2.4000000E+02  1.3125033E-02 -6.1274978E-03 -6.9842897E-03 -1.6318774E-02  0.0000000E+00
  2.4000000E+02  1.2703965E-02 -5.9460196E-03 -6.7315980E-03 -1.5985200E-02  0.0000000E+00
  2.4000000E+02  1.2427970E-02 -5.9274978E-03 -6.4706736E-03 -1.5662099E-02  0.0000000E+00
  2.4000000E+02  1.2269325E-02 -5.9987993E-03 -6.2500158E-03 -1.5345631E-02  0.0000000E+00
  2.4000000E+02  1.2115626E-02 -5.9256388E-03 -6.1549426E-03 -1.5031969E-02  0.0000000E+00
  2.4000000E+02  1.1814309E-02 -5.6608056E-03 -6.1451753E-03 -1.4720334E-02  0.0000000E+00
  2.4000000E+02  1.1615542E-02 -5.6014740E-03 -6.0063199E-03 -1.4408200E-02  0.0000000E+00
  2.4000000E+02  1.1439047E-02 -5.6364211E-03 -5.7885394E-03 -1.4094162E-02  0.0000000E+00
  2.4000000E+02  1.1266161E-02 -5.6968441E-03 -5.5575348E-03 -1.3779364E-02  0.0000000E+00
  2.4000000E+02  1.1105304E-02 -5.7460797E-03 -5.3548056E-03 -1.3466435E-02  0.0000000E+00
  2.4000000E+02  1.0954518E-02 -5.7661739E-03 -5.1893309E-03 -1.3158472E-02  0.0000000E+00
  2.4000000E+02  1.0796142E-02 -5.7485477E-03 -5.0487950E-03 -1.2855511E-02  0.0000000E+00
  2.4000000E+02  1.0613129E-02 -5.6880378E-03 -4.9228699E-03 -1.2558075E-02  0.0000000E+00
  2.4000000E+02  1.0405812E-02 -5.5809876E-03 -4.8193653E-03 -1.2264770E-02  0.0000000E+00
  2.4000000E+02  1.0198750E-02 -5.4262908E-03 -4.7661495E-03 -1.1973582E-02  0.0000000E+00
  2.4000000E+02  1.0020985E-02 -5.2300148E-03 -4.7840937E-03 -1.1683493E-02  0.0000000E+00
  2.4000000E+02  9.8430523E-03 -5.0106323E-03 -4.8197229E-03 -1.1393327E-02  0.0000000E+00
  2.4000000E+02  9.7027704E-03 -4.8608866E-03 -4.8333793E-03 -1.1102094E-02  0.0000000E+00
  2.4000000E+02  9.6061870E-03 -4.7436743E-03 -4.8570052E-03 -1.0812629E-02  0.0000000E+00
  2.4000000E+02  9.5138252E-03 -4.6701239E-03 -4.8383420E-03 -1.0526213E-02  0.0000000E+00
  2.4000000E+02  9.4226785E-03 -4.6620192E-03 -4.7548690E-03 -1.0245811E-02  0.0000000E+00
  2.4000000E+02  9.3278100E-03 -4.7176393E-03 -4.6044211E-03 -9.9720514E-03  0.0000000E+00
  2.4000000E+02  9.2205953E-03 -4.8085775E-03 -4.4070705E-03 -9.7054879E-03  0.0000000E+00
  2.4000000E+02  9.0891045E-03 -4.8846057E-03 -4.2008906E-03 -9.4442734E-03  0.0000000E+00
  2.4000000E+02  8.9219711E-03 -4.8855103E-03 -4.0341493E-03 -9.1856225E-03  0.0000000E+00
  2.4000000E+02  8.7135752E-03 -4.7581574E-03 -3.9535959E-03 -8.9275290E-03  0.0000000E+00
  2.4000000E+02  8.4664027E-03 -4.4748827E-03 -3.9887156E-03 -8.6675643E-03  0.0000000E+00
  2.4000000E+02  8.1959003E-03 -4.0561425E-03 -4.1344263E-03 -8.4063804E-03  0.0000000E+00
  2.4000000E+02  7.9275392E-03 -3.5906303E-03 -4.3288563E-03 -8.1445747E-03  0.0000000E+00
  2.4000000E+02  7.6858523E-03 -3.2413816E-03 -4.4375847E-03 -7.8813587E-03  0.0000000E+00
  2.4000000E+02  7.4214572E-03 -2.9602578E-03 -4.4578150E-03 -7.6243468E-03  0.0000000E+00
  2.4000000E+02  7.1920767E-03 -2.7232561E-03 -4.4678369E-03 -7.3707611E-03  0.0000000E+00
  2.4000000E+02  6.9945559E-03 -2.4766200E-03 -4.5191490E-03 -7.1247227E-03  0.0000000E+00
  2.4000000E+02  6.8170632E-03 -2.2386238E-03 -4.5807823E-03 -6.8857888E-03  0.0000000E+00
  2.4000000E+02  6.6525904E-03 -2.0508484E-03 -4.6033989E-03 -6.6521383E-03  0.0000000E+00
  2.4000000E+02  6.5023921E-03 -1.9486562E-03 -4.5530111E-03 -6.4220682E-03  0.0000000E+00
  2.4000000E+02  6.3733224E-03 -1.9473405E-03 -4.4221248E-03 -6.1950883E-03  0.0000000E+00
  2.4000000E+02  6.2706781E-03 -2.0402228E-03 -4.2239290E-03 -5.9700324E-03  0.0000000E+00
  2.4000000E+02  6.1936486E-03 -2.2039527E-03 -3.9818139E-03 -5.7476020E-03  0.0000000E+00
  2.4000000E+02  6.1310081E-03 -2.4068759E-03 -3.7161667E-03 -5.5280759E-03  0.0000000E+00
  2.4000000E+02  6.0644255E-03 -2.6168816E-03 -3.4398469E-03 -5.3116237E-03  0.0000000E+00
  2.4000000E+02  5.9809803E-03 -2.8037645E-03 -3.1691790E-03 -5.0990661E-03  0.0000000E+00
  2.4000000E+02  5.8971104E-03 -2.9342970E-03 -2.9548178E-03 -4.8911667E-03  0.0000000E+00
  2.4000000E+02  5.8134494E-03 -3.0097782E-03 -2.7977672E-03 -4.6852408E-03  0.0000000E+00
  2.4000000E+02  5.7140564E-03 -3.0199558E-03 -2.6896163E-03 -4.4823159E-03  0.0000000E+00
  2.4000000E+02  5.6091735E-03 -3.0083832E-03 -2.5969806E-03 -4.2812372E-03  0.0000000E+00
  2.4000000E+02  5.4999264E-03 -2.9942028E-03 -2.5022604E-03 -4.0816951E-03  0.0000000E+00
  2.4000000E+02  5.3826163E-03 -2.9731430E-03 -2.4064281E-03 -3.8824743E-03  0.0000000E+00
  2.4000000E+02  5.2534462E-03 -2.9264178E-03 -2.3246343E-03 -3.6837996E-03  0.0000000E+00
  2.4000000E+02  5.1098759E-03 -2.8316999E-03 -2.2765770E-03 -3.4856297E-03  0.0000000E+00
  2.4000000E+02  4.9520936E-03 -2.6742897E-03 -2.2769150E-03 -3.2881275E-03  0.0000000E+00
  2.4000000E+02  4.7837078E-03 -2.4564736E-03 -2.3267669E-03 -3.0921386E-03  0.0000000E+00
  2.4000000E+02  4.6098093E-03 -2.1997624E-03 -2.4096856E-03 -2.8975712E-03  0.0000000E+00
  2.4000000E+02  4.4378916E-03 -1.9450100E-03 -2.4925077E-03 -2.7057906E-03  0.0000000E+00
  2.4000000E+02 -3.3593548E-01  3.3614624E-01 -2.7188074E-07  4.4570451E-02  0.0000000E+00
  2.4000000E+02  7.1287160E-02  8.4773195E-02 -1.5584617E-01  4.6381985E-02  0.0000000E+00
  2.4000000E+02  1.7247616E-01  2.0512147E-02 -1.9279652E-01  4.6380542E-02  0.0000000E+00
  2.4000000E+02  1.4981905E-01  3.0400053E-02 -1.8001321E-01  4.5431305E-02  0.0000000E+00
  2.4000000E+02  1.5294299E-01  1.3961218E-02 -1.6675318E-01  4.4081364E-02  0.0000000E+00
  2.4000000E+02  1.6262818E-01 -4.8402495E-03 -1.5768391E-01  4.2153693E-02  0.0000000E+00
  2.4000000E+02  1.5500752E-01 -6.5252777E-03 -1.4838669E-01  3.9381577E-02  0.0000000E+00
  2.4000000E+02  1.2843248E-01  7.4728309E-03 -1.3576186E-01  3.5682049E-02  0.0000000E+00
  2.4000000E+02  9.4229021E-02  2.5833687E-02 -1.1985653E-01  3.1168817E-02  0.0000000E+00
  2.4000000E+02  6.3735104E-02  3.9006965E-02 -1.0252391E-01  2.6068552E-02  0.0000000E+00
  2.4000000E+02  4.1954437E-02  4.2809968E-02 -8.4535483E-02  2.0645560E-02  0.0000000E+00
  2.4000000E+02  2.8937499E-02  3.8989938E-02 -6.7663194E-02  1.5137407E-02  0.0000000E+00
  2.4000000E+02  2.2940823E-02  3.1035506E-02 -5.3676735E-02  9.7337142E-03  0.0000000E+00
  2.4000000E+02  2.1726516E-02  2.1273086E-02 -4.2692374E-02  4.5727537E-03  0.0000000E+00
  2.4000000E+02  2.2386421E-02  1.1671182E-02 -3.3755796E-02 -2.4628940E-04  0.0000000E+00
  2.4000000E+02  2.3421459E-02  3.5373185E-03 -2.6697302E-02 -4.6467443E-03  0.0000000E+00
  2.4000000E+02  2.4082932E-02 -2.4591652E-03 -2.1394434E-02 -8.5784277E-03  0.0000000E+00
  2.4000000E+02  2.4540757E-02 -7.0043991E-03 -1.7334791E-02 -1.2032801E-02  0.0000000E+00
  2.4000000E+02  2.4657523E-02 -1.0107488E-02 -1.4361564E-02 -1.4995536E-02  0.0000000E+00
  2.4000000E+02  2.4418999E-02 -1.1636708E-02 -1.2587143E-02 -1.7488290E-02  0.0000000E+00
  2.4000000E+02  2.4156773E-02 -1.1909313E-02 -1.2057483E-02 -1.9537900E-02  0.0000000E+00
  2.4000000E+02  2.4242844E-02 -1.1740895E-02 -1.2314761E-02 -2.1173268E-02  0.0000000E+00
  2.4000000E+02  2.4581350E-02 -1.1514901E-02 -1.2902405E-02 -2.2454543E-02  0.0000000E+00
  2.4000000E+02  2.4716517E-02 -1.0902380E-02 -1.3652177E-02 -2.3431763E-02  0.0000000E+00
  2.4000000E+02  2.4509567E-02 -1.0176979E-02 -1.4175441E-02 -2.4157001E-02  0.0000000E+00
  2.4000000E+02  2.4160431E-02 -9.5616134E-03 -1.4470668E-02 -2.4679252E-02  0.0000000E+00
  2.4000000E+02  2.3836698E-02 -9.0269006E-03 -1.4719024E-02 -2.5037240E-02  0.0000000E+00
  2.4000000E+02  2.3518668E-02 -8.3257647E-03 -1.5135154E-02 -2.5262560E-02  0.0000000E+00
  2.4000000E+02  2.3024199E-02 -7.1678911E-03 -1.5834657E-02 -2.5376003E-02  0.0000000E+00
  2.4000000E+02  2.2226790E-02 -5.4991037E-03 -1.6749066E-02 -2.5390294E-02  0.0000000E+00
  2.4000000E+02  2.1473557E-02 -3.8229849E-03 -1.7640471E-02 -2.5311868E-02  0.0000000E+00
  2.4000000E+02  2.1096472E-02 -2.8763739E-03 -1.8250605E-02 -2.5144758E-02  0.0000000E+00
  2.4000000E+02  2.0629478E-02 -2.1549788E-03 -1.8489590E-02 -2.4901360E-02  0.0000000E+00
  2.4000000E+02  2.0036359E-02 -2.0343372E-03 -1.8011260E-02 -2.4589368E-02  0.0000000E+00
  2.4000000E+02  1.9482465E-02 -2.3776214E-03 -1.7121044E-02 -2.4223123E-02  0.0000000E+00
  2.4000000E+02  1.9075250E-02 -2.8808832E-03 -1.6207446E-02 -2.3815280E-02  0.0000000E+00
  2.4000000E+02  1.8795440E-02 -3.3483831E-03 -1.5439938E-02 -2.3376961E-02  0.0000000E+00
  2.4000000E+02  1.8550722E-02 -3.7957934E-03 -1.4724463E-02 -2.2921116E-02  0.0000000E+00
  2.4000000E+02  1.8262154E-02 -4.3974538E-03 -1.3825339E-02 -2.2457409E-02  0.0000000E+00
  2.4000000E+02  1.7902473E-02 -5.2574024E-03 -1.2609345E-02 -2.1994373E-02  0.0000000E+00
  2.4000000E+02  1.7392693E-02 -6.0048702E-03 -1.1332280E-02 -2.1539563E-02  0.0000000E+00
  2.4000000E+02  1.6603857E-02 -6.4889361E-03 -1.0078135E-02 -2.1094110E-02  0.0000000E+00
  2.4000000E+02  1.5965719E-02 -7.0948746E-03 -8.8345957E-03 -2.0652575E-02  0.0000000E+00
  2.4000000E+02  1.5371063E-02 -7.3300673E-03 -8.0038040E-03 -2.0214796E-02  0.0000000E+00
  2.4000000E+02  1.4755699E-02 -7.2041707E-03 -7.5264340E-03 -1.9778877E-02  0.0000000E+00
  2.4000000E+02  1.4137973E-02 -6.8950292E-03 -7.2334799E-03 -1.9348692E-02  0.0000000E+00
  2.4000000E+02  1.3572897E-02 -6.5821330E-03 -6.9871619E-03 -1.8926989E-02  0.0000000E+00
  2.4000000E+02  1.3117571E-02 -6.3716960E-03 -6.7338052E-03 -1.8516502E-02  0.0000000E+00
  2.4000000E+02  1.2800322E-02 -6.2841262E-03 -6.4897590E-03 -1.8120491E-02  0.0000000E+00
  2.4000000E+02  1.2595545E-02 -6.2693585E-03 -6.2951512E-03 -1.7736277E-02  0.0000000E+00
  2.4000000E+02  1.2430271E-02 -6.2298061E-03 -6.1810598E-03 -1.7358483E-02  0.0000000E+00
  2.4000000E+02  1.2217245E-02 -6.0148364E-03 -6.1792553E-03 -1.6984642E-02  0.0000000E+00
  2.4000000E+02  1.1839461E-02 -5.6530447E-03 -6.1718708E-03 -1.6613340E-02  0.0000000E+00
  2.4000000E+02  1.1561366E-02 -5.5859404E-03 -5.9671131E-03 -1.6242546E-02  0.0000000E+00
  2.4000000E+02  1.1380084E-02 -5.5994562E-03 -5.7633517E-03 -1.5872653E-02  0.0000000E+00
  2.4000000E+02  1.1232004E-02 -5.6300537E-03 -5.5884993E-03 -1.5503330E-02  0.0000000E+00
  2.4000000E+02  1.1099278E-02 -5.6695562E-03 -5.4277925E-03 -1.5139036E-02  0.0000000E+00
  2.4000000E+02  1.0964560E-02 -5.7110294E-03 -5.2599471E-03 -1.4781488E-02  0.0000000E+00
  2.4000000E+02  1.0804767E-02 -5.7319661E-03 -5.0796627E-03 -1.4431053E-02  0.0000000E+00
  2.4000000E+02  1.0604671E-02 -5.7018727E-03 -4.9049898E-03 -1.4088712E-02  0.0000000E+00
  2.4000000E+02  1.0371225E-02 -5.6012139E-03 -4.7680737E-03 -1.3751994E-02  0.0000000E+00
  2.4000000E+02  1.0138566E-02 -5.4368183E-03 -4.6987062E-03 -1.3418014E-02  0.0000000E+00
  2.4000000E+02  9.9459817E-03 -5.2438134E-03 -4.6975498E-03 -1.3086425E-02  0.0000000E+00
  2.4000000E+02  9.7673070E-03 -5.0545333E-03 -4.7016265E-03 -1.2756006E-02  0.0000000E+00
  2.4000000E+02  9.5762592E-03 -4.9058145E-03 -4.6603319E-03 -1.2426230E-02  0.0000000E+00
  2.4000000E+02  9.4835771E-03 -4.8091712E-03 -4.6672132E-03 -1.2099742E-02  0.0000000E+00
  2.4000000E+02  9.4022729E-03 -4.7330720E-03 -4.6616368E-03 -1.1777452E-02  0.0000000E+00
  2.4000000E+02  9.3328410E-03 -4.7141383E-03 -4.6104872E-03 -1.1462762E-02  0.0000000E+00
  2.4000000E+02  9.2581015E-03 -4.7607649E-03 -4.4894276E-03 -1.1156257E-02  0.0000000E+00
  2.4000000E+02  9.1591956E-03 -4.8470491E-03 -4.3056423E-03 -1.0857006E-02  0.0000000E+00
  2.4000000E+02  9.0241767E-03 -4.9189480E-03 -4.1007395E-03 -1.0564476E-02  0.0000000E+00
  2.4000000E+02  8.8490972E-03 -4.9123102E-03 -3.9341755E-03 -1.0275426E-02  0.0000000E+00
  2.4000000E+02  8.6369944E-03 -4.7731828E-03 -3.8621988E-03 -9.9867674E-03  0.0000000E+00
  2.4000000E+02  8.3967570E-03 -4.4809988E-03 -3.9137754E-03 -9.6982043E-03  0.0000000E+00
  2.4000000E+02  8.1374673E-03 -4.0627142E-03 -4.0710876E-03 -9.4083803E-03  0.0000000E+00
  2.4000000E+02  7.8724668E-03 -3.6047755E-03 -4.2620081E-03 -9.1194274E-03  0.0000000E+00
  2.4000000E+02  7.6202019E-03 -3.2403971E-03 -4.3741588E-03 -8.8312371E-03  0.0000000E+00
  2.4000000E+02  7.3759700E-03 -2.9783665E-03 -4.3945971E-03 -8.5477403E-03  0.0000000E+00
  2.4000000E+02  7.1455129E-03 -2.7006934E-03 -4.4436609E-03 -8.2702135E-03  0.0000000E+00
  2.4000000E+02  6.9446293E-03 -2.4294481E-03 -4.5158255E-03 -8.0004892E-03  0.0000000E+00
  2.4000000E+02  6.7659246E-03 -2.1891195E-03 -4.5783881E-03 -7.7381833E-03  0.0000000E+00
  2.4000000E+02  6.6034403E-03 -2.0101150E-03 -4.5942273E-03 -7.4826066E-03  0.0000000E+00
  2.4000000E+02  6.4570410E-03 -1.9160215E-03 -4.5396715E-03 -7.2312764E-03  0.0000000E+00
  2.4000000E+02  6.3324899E-03 -1.9193283E-03 -4.4088212E-03 -6.9824820E-03  0.0000000E+00
  2.4000000E+02  6.2364149E-03 -2.0171072E-03 -4.2124044E-03 -6.7369713E-03  0.0000000E+00
  2.4000000E+02  6.1679551E-03 -2.1910566E-03 -3.9687099E-03 -6.4940018E-03  0.0000000E+00
  2.4000000E+02  6.1162024E-03 -2.4087107E-03 -3.6993535E-03 -6.2550482E-03  0.0000000E+00
  2.4000000E+02  6.0607851E-03 -2.6314619E-03 -3.4217268E-03 -6.0198445E-03  0.0000000E+00
  2.4000000E+02  5.9833164E-03 -2.8225019E-03 -3.1531313E-03 -5.7879903E-03  0.0000000E+00
  2.4000000E+02  5.8917375E-03 -2.9577421E-03 -2.9257981E-03 -5.5610623E-03  0.0000000E+00
  2.4000000E+02  5.8157422E-03 -3.0347145E-03 -2.7742159E-03 -5.3382981E-03  0.0000000E+00
  2.4000000E+02  5.7156677E-03 -3.0435957E-03 -2.6671399E-03 -5.1177709E-03  0.0000000E+00
  2.4000000E+02  5.6113670E-03 -3.0257090E-03 -2.5820117E-03 -4.9002784E-03  0.0000000E+00
  2.4000000E+02  5.5039650E-03 -3.0015221E-03 -2.4994157E-03 -4.6844190E-03  0.0000000E+00
  2.4000000E+02  5.3878063E-03 -2.9680512E-03 -2.4171429E-03 -4.4693965E-03  0.0000000E+00
  2.4000000E+02  5.2579504E-03 -2.9099936E-03 -2.3459270E-03 -4.2559862E-03  0.0000000E+00
  2.4000000E+02  5.1117049E-03 -2.8093246E-03 -2.3011507E-03 -4.0432298E-03  0.0000000E+00
  2.4000000E+02  4.9516069E-03 -2.6552152E-03 -2.2959392E-03 -3.8320848E-03  0.0000000E+00
  2.4000000E+02  4.7823575E-03 -2.4490180E-03 -2.3333223E-03 -3.6223793E-03  0.0000000E+00
  2.4000000E+02  4.6097952E-03 -2.2073260E-03 -2.4023879E-03 -3.4142735E-03  0.0000000E+00
  2.4000000E+02  4.4401353E-03 -1.9624622E-03 -2.4772142E-03 -3.2095670E-03  0.0000000E+00
  2.4000000E+02 -6.0781296E-01  6.0805082E-01 -2.8955832E-05  5.9082745E-02  0.0000000E+00
  2.4000000E+02  1.9707045E-01  7.6437266E-02 -2.7331078E-01  6.1032175E-02  0.0000000E+00
  2.4000000E+02  3.7629320E-01 -4.4038176E-02 -3.3201475E-01  6.0982891E-02  0.0000000E+00
  2.4000000E+02  3.0643112E-01 -1.2669648E-02 -2.9347050E-01  5.8662879E-02  0.0000000E+00
  2.4000000E+02  2.5321060E-01 -4.8941114E-03 -2.4815144E-01  5.4548751E-02  0.0000000E+00
  2.4000000E+02  2.0854584E-01  3.9616025E-03 -2.1241982E-01  4.9071944E-02  0.0000000E+00
  2.4000000E+02  1.6016076E-01  2.3168228E-02 -1.8325919E-01  4.2619857E-02  0.0000000E+00
  2.4000000E+02  1.1339652E-01  4.3807248E-02 -1.5711866E-01  3.5580822E-02  0.0000000E+00
  2.4000000E+02  7.5219641E-02  5.7550065E-02 -1.3269369E-01  2.8310965E-02  0.0000000E+00
  2.4000000E+02  4.8035869E-02  6.1156950E-02 -1.0910531E-01  2.1101635E-02  0.0000000E+00
  2.4000000E+02  3.1077944E-02  5.5987137E-02 -8.6911686E-02  1.4172636E-02  0.0000000E+00
  2.4000000E+02  2.1962208E-02  4.6350688E-02 -6.8089481E-02  7.6721017E-03  0.0000000E+00
  2.4000000E+02  1.8483272E-02  3.5099015E-02 -5.3300597E-02  1.6848931E-03  0.0000000E+00
  2.4000000E+02  1.8440257E-02  2.3722122E-02 -4.1873255E-02 -3.7456084E-03  0.0000000E+00
  2.4000000E+02  1.9602360E-02  1.3917693E-02 -3.3200584E-02 -8.5906359E-03  0.0000000E+00
  2.4000000E+02  2.0833673E-02  6.1050429E-03 -2.6680938E-02 -1.2838018E-02  0.0000000E+00
  2.4000000E+02  2.1669484E-02 -2.3316002E-04 -2.1182141E-02 -1.6506024E-02  0.0000000E+00
  2.4000000E+02  2.2238145E-02 -5.2420340E-03 -1.6765875E-02 -1.9607901E-02  0.0000000E+00
  2.4000000E+02  2.2458980E-02 -8.3646643E-03 -1.3881508E-02 -2.2190177E-02  0.0000000E+00
  2.4000000E+02  2.2336392E-02 -9.6786235E-03 -1.2451755E-02 -2.4280941E-02  0.0000000E+00
