          atime          uplus          yplus           Wshr          trash          trash
  2.0799350E+02  8.1199372E+00  1.3636322E+02  1.5798294E-02  3.1788000E-01  3.1788000E-01
  2.0799350E+02  8.1608460E+00  1.3969167E+02  1.5798294E-02  3.2342000E-01  3.2342000E-01
  2.0799350E+02  8.2015699E+00  1.4301412E+02  1.5798294E-02  3.2895000E-01  3.2895000E-01
  2.0799350E+02  8.2422948E+00  1.4634258E+02  1.5798294E-02  3.3449000E-01  3.3449000E-01
  2.0799350E+02  8.2829001E+00  1.4967103E+02  1.5798294E-02  3.4003000E-01  3.4003000E-01
  2.0799350E+02  8.3231895E+00  1.5299348E+02  1.5798294E-02  3.4556000E-01  3.4556000E-01
  2.0799350E+02  8.3631379E+00  1.5632193E+02  1.5798294E-02  3.5110000E-01  3.5110000E-01
  2.0799350E+02  8.4024248E+00  1.5964438E+02  1.5798294E-02  3.5663000E-01  3.5663000E-01
  2.0799350E+02  8.4410519E+00  1.6297284E+02  1.5798294E-02  3.6217000E-01  3.6217000E-01
  2.0799350E+02  8.4788762E+00  1.6630129E+02  1.5798294E-02  3.6771000E-01  3.6771000E-01
  2.0799350E+02  8.5158420E+00  1.6962374E+02  1.5798294E-02  3.7324000E-01  3.7324000E-01
  2.0799350E+02  8.5521576E+00  1.7295220E+02  1.5798294E-02  3.7878000E-01  3.7878000E-01
  2.0799350E+02  8.5877725E+00  1.7627464E+02  1.5798294E-02  3.8431000E-01  3.8431000E-01
  2.0799350E+02  8.6228104E+00  1.7960310E+02  1.5798294E-02  3.8985000E-01  3.8985000E-01
  2.0799350E+02  8.6574292E+00  1.8292555E+02  1.5798294E-02  3.9538000E-01  3.9538000E-01
  2.0799350E+02  8.6920029E+00  1.8625400E+02  1.5798294E-02  4.0092000E-01  4.0092000E-01
  2.0799350E+02  8.7264741E+00  1.8958246E+02  1.5798294E-02  4.0646000E-01  4.0646000E-01
  2.0799350E+02  8.7606770E+00  1.9290490E+02  1.5798294E-02  4.1199000E-01  4.1199000E-01
  2.0799350E+02  8.7945958E+00  1.9623336E+02  1.5798294E-02  4.1753000E-01  4.1753000E-01
  2.0799350E+02  8.8279839E+00  1.9955581E+02  1.5798294E-02  4.2306000E-01  4.2306000E-01
  2.0799350E+02  8.8608818E+00  2.0288426E+02  1.5798294E-02  4.2860000E-01  4.2860000E-01
  2.0799350E+02  8.8932045E+00  2.0621272E+02  1.5798294E-02  4.3414000E-01  4.3414000E-01
  2.0799350E+02  8.9249236E+00  2.0953517E+02  1.5798294E-02  4.3967000E-01  4.3967000E-01
  2.0799350E+02  8.9562199E+00  2.1286362E+02  1.5798294E-02  4.4521000E-01  4.4521000E-01
  2.0799350E+02  8.9870588E+00  2.1618607E+02  1.5798294E-02  4.5074000E-01  4.5074000E-01
  2.0799350E+02  9.0176132E+00  2.1951452E+02  1.5798294E-02  4.5628000E-01  4.5628000E-01
  2.0799350E+02  9.0477831E+00  2.2283697E+02  1.5798294E-02  4.6181000E-01  4.6181000E-01
  2.0799350E+02  9.0776033E+00  2.2616543E+02  1.5798294E-02  4.6735000E-01  4.6735000E-01
  2.0799350E+02  9.1068287E+00  2.2949388E+02  1.5798294E-02  4.7289000E-01  4.7289000E-01
  2.0799350E+02  9.1351769E+00  2.3281633E+02  1.5798294E-02  4.7842000E-01  4.7842000E-01
  2.0799350E+02  9.1628748E+00  2.3614479E+02  1.5798294E-02  4.8396000E-01  4.8396000E-01
  2.0799350E+02  9.1898214E+00  2.3946723E+02  1.5798294E-02  4.8949000E-01  4.8949000E-01
  2.0799350E+02  9.2162165E+00  2.4279569E+02  1.5798294E-02  4.9503000E-01  4.9503000E-01
  2.0799350E+02  9.2420403E+00  2.4612414E+02  1.5798294E-02  5.0057000E-01  5.0057000E-01
  2.0799350E+02  9.2672321E+00  2.4944659E+02  1.5798294E-02  5.0610000E-01  5.0610000E-01
  2.0799350E+02  9.2918457E+00  2.5277505E+02  1.5798294E-02  5.1164000E-01  5.1164000E-01
  2.0799350E+02  9.3157523E+00  2.5609749E+02  1.5798294E-02  5.1717000E-01  5.1717000E-01
  2.0799350E+02  9.3390090E+00  2.5942595E+02  1.5798294E-02  5.2271000E-01  5.2271000E-01
  2.0799350E+02  9.3615627E+00  2.6275441E+02  1.5798294E-02  5.2825000E-01  5.2825000E-01
  2.0799350E+02  9.3833888E+00  2.6607685E+02  1.5798294E-02  5.3378000E-01  5.3378000E-01
  2.0799350E+02  9.4046027E+00  2.6940531E+02  1.5798294E-02  5.3932000E-01  5.3932000E-01
  2.0799350E+02  9.4251790E+00  2.7272776E+02  1.5798294E-02  5.4485000E-01  5.4485000E-01
  2.0799350E+02  9.4452460E+00  2.7605621E+02  1.5798294E-02  5.5039000E-01  5.5039000E-01
  2.0799350E+02  9.4647688E+00  2.7937866E+02  1.5798294E-02  5.5592000E-01  5.5592000E-01
  2.0799350E+02  9.4838151E+00  2.8270711E+02  1.5798294E-02  5.6146000E-01  5.6146000E-01
  2.0799350E+02  9.5022751E+00  2.8603557E+02  1.5798294E-02  5.6700000E-01  5.6700000E-01
  2.0799350E+02  9.5199509E+00  2.8935802E+02  1.5798294E-02  5.7253000E-01  5.7253000E-01
  2.0799350E+02  9.5369302E+00  2.9268647E+02  1.5798294E-02  5.7807000E-01  5.7807000E-01
  2.0799350E+02  9.5532219E+00  2.9600892E+02  1.5798294E-02  5.8360000E-01  5.8360000E-01
  2.0799350E+02  9.5688732E+00  2.9933738E+02  1.5798294E-02  5.8914000E-01  5.8914000E-01
  2.0799350E+02  9.5838146E+00  3.0266583E+02  1.5798294E-02  5.9468000E-01  5.9468000E-01
  2.0799350E+02  9.5979721E+00  3.0598828E+02  1.5798294E-02  6.0021000E-01  6.0021000E-01
  2.0799350E+02  9.6113500E+00  3.0931673E+02  1.5798294E-02  6.0575000E-01  6.0575000E-01
  2.0799350E+02  9.6238621E+00  3.1263918E+02  1.5798294E-02  6.1128000E-01  6.1128000E-01
  2.0799350E+02  9.6355273E+00  3.1596764E+02  1.5798294E-02  6.1682000E-01  6.1682000E-01
  2.0799350E+02  9.6462882E+00  3.1929008E+02  1.5798294E-02  6.2235000E-01  6.2235000E-01
  2.0799350E+02  9.6561772E+00  3.2261854E+02  1.5798294E-02  6.2789000E-01  6.2789000E-01
  2.0799350E+02  9.6651734E+00  3.2594700E+02  1.5798294E-02  6.3343000E-01  6.3343000E-01
  2.0799350E+02  9.6732649E+00  3.2926944E+02  1.5798294E-02  6.3896000E-01  6.3896000E-01
  2.0799350E+02  1.8527530E-05  1.8640095E-05  1.5467423E-02  9.2103000E-02  9.2103000E-02
  2.0799350E+02  2.8389954E+00  3.2868957E+00  1.5467423E-02  9.7632000E-02  9.7632000E-02
  2.0799350E+02  4.6602748E+00  6.5731784E+00  1.5467423E-02  1.0316000E-01  1.0316000E-01
  2.0799350E+02  5.5771122E+00  9.8606500E+00  1.5467423E-02  1.0869000E-01  1.0869000E-01
  2.0799350E+02  6.0007187E+00  1.3148122E+01  1.5467423E-02  1.1422000E-01  1.1422000E-01
  2.0799350E+02  6.2115554E+00  1.6435593E+01  1.5467423E-02  1.1975000E-01  1.1975000E-01
  2.0799350E+02  6.3320526E+00  1.9723065E+01  1.5467423E-02  1.2528000E-01  1.2528000E-01
  2.0799350E+02  6.4134396E+00  2.3010536E+01  1.5467423E-02  1.3081000E-01  1.3081000E-01
  2.0799350E+02  6.4773616E+00  2.6292063E+01  1.5467423E-02  1.3633000E-01  1.3633000E-01
  2.0799350E+02  6.5348731E+00  2.9579535E+01  1.5467423E-02  1.4186000E-01  1.4186000E-01
  2.0799350E+02  6.5920770E+00  3.2867006E+01  1.5467423E-02  1.4739000E-01  1.4739000E-01
  2.0799350E+02  6.6517154E+00  3.6154478E+01  1.5467423E-02  1.5292000E-01  1.5292000E-01
  2.0799350E+02  6.7139799E+00  3.9441949E+01  1.5467423E-02  1.5845000E-01  1.5845000E-01
  2.0799350E+02  6.7777465E+00  4.2729421E+01  1.5467423E-02  1.6398000E-01  1.6398000E-01
  2.0799350E+02  6.8418875E+00  4.6016893E+01  1.5467423E-02  1.6951000E-01  1.6951000E-01
  2.0799350E+02  6.9062898E+00  4.9304364E+01  1.5467423E-02  1.7504000E-01  1.7504000E-01
  2.0799350E+02  6.9707315E+00  5.2591836E+01  1.5467423E-02  1.8057000E-01  1.8057000E-01
  2.0799350E+02  7.0348910E+00  5.5879307E+01  1.5467423E-02  1.8610000E-01  1.8610000E-01
  2.0799350E+02  7.0978809E+00  5.9160834E+01  1.5467423E-02  1.9162000E-01  1.9162000E-01
  2.0799350E+02  7.1593195E+00  6.2448306E+01  1.5467423E-02  1.9715000E-01  1.9715000E-01
  2.0799350E+02  7.2189996E+00  6.5735777E+01  1.5467423E-02  2.0268000E-01  2.0268000E-01
  2.0799350E+02  7.2772918E+00  6.9023249E+01  1.5467423E-02  2.0821000E-01  2.0821000E-01
  2.0799350E+02  7.3347423E+00  7.2310720E+01  1.5467423E-02  2.1374000E-01  2.1374000E-01
  2.0799350E+02  7.3917442E+00  7.5598192E+01  1.5467423E-02  2.1927000E-01  2.1927000E-01
  2.0799350E+02  7.4483509E+00  7.8885664E+01  1.5467423E-02  2.2480000E-01  2.2480000E-01
  2.0799350E+02  7.5044179E+00  8.2173135E+01  1.5467423E-02  2.3033000E-01  2.3033000E-01
  2.0799350E+02  7.5595385E+00  8.5460607E+01  1.5467423E-02  2.3586000E-01  2.3586000E-01
  2.0799350E+02  7.6136611E+00  8.8748078E+01  1.5467423E-02  2.4139000E-01  2.4139000E-01
  2.0799350E+02  7.6659254E+00  9.2029605E+01  1.5467423E-02  2.4691000E-01  2.4691000E-01
  2.0799350E+02  7.7159334E+00  9.5317077E+01  1.5467423E-02  2.5244000E-01  2.5244000E-01
  2.0799350E+02  7.7635614E+00  9.8604548E+01  1.5467423E-02  2.5797000E-01  2.5797000E-01
  2.0799350E+02  7.8092007E+00  1.0189202E+02  1.5467423E-02  2.6350000E-01  2.6350000E-01
  2.0799350E+02  7.8534658E+00  1.0517949E+02  1.5467423E-02  2.6903000E-01  2.6903000E-01
  2.0799350E+02  7.8969883E+00  1.0846696E+02  1.5467423E-02  2.7456000E-01  2.7456000E-01
  2.0799350E+02  7.9402378E+00  1.1175443E+02  1.5467423E-02  2.8009000E-01  2.8009000E-01
  2.0799350E+02  7.9834105E+00  1.1504191E+02  1.5467423E-02  2.8562000E-01  2.8562000E-01
  2.0799350E+02  8.0264245E+00  1.1832938E+02  1.5467423E-02  2.9115000E-01  2.9115000E-01
  2.0799350E+02  8.0690614E+00  1.2161685E+02  1.5467423E-02  2.9668000E-01  2.9668000E-01
  2.0799350E+02  8.1112168E+00  1.2489838E+02  1.5467423E-02  3.0220000E-01  3.0220000E-01
  2.0799350E+02  8.1533320E+00  1.2818585E+02  1.5467423E-02  3.0773000E-01  3.0773000E-01
  2.0799350E+02  8.1950051E+00  1.3147332E+02  1.5467423E-02  3.1326000E-01  3.1326000E-01
  2.0799350E+02  8.2363196E+00  1.3476079E+02  1.5467423E-02  3.1879000E-01  3.1879000E-01
  2.0799350E+02  8.2773899E+00  1.3804826E+02  1.5467423E-02  3.2432000E-01  3.2432000E-01
  2.0799350E+02  8.3183315E+00  1.4133573E+02  1.5467423E-02  3.2985000E-01  3.2985000E-01
  2.0799350E+02  8.3591941E+00  1.4462321E+02  1.5467423E-02  3.3538000E-01  3.3538000E-01
  2.0799350E+02  8.3999379E+00  1.4791068E+02  1.5467423E-02  3.4091000E-01  3.4091000E-01
  2.0799350E+02  8.4404427E+00  1.5119815E+02  1.5467423E-02  3.4644000E-01  3.4644000E-01
  2.0799350E+02  8.4805395E+00  1.5448562E+02  1.5467423E-02  3.5197000E-01  3.5197000E-01
  2.0799350E+02  8.5199817E+00  1.5776715E+02  1.5467423E-02  3.5749000E-01  3.5749000E-01
  2.0799350E+02  8.5587732E+00  1.6105462E+02  1.5467423E-02  3.6302000E-01  3.6302000E-01
  2.0799350E+02  8.5967726E+00  1.6434209E+02  1.5467423E-02  3.6855000E-01  3.6855000E-01
  2.0799350E+02  8.6339919E+00  1.6762956E+02  1.5467423E-02  3.7408000E-01  3.7408000E-01
  2.0799350E+02  8.6705054E+00  1.7091703E+02  1.5467423E-02  3.7961000E-01  3.7961000E-01
  2.0799350E+02  8.7063875E+00  1.7420451E+02  1.5467423E-02  3.8514000E-01  3.8514000E-01
  2.0799350E+02  8.7416304E+00  1.7749198E+02  1.5467423E-02  3.9067000E-01  3.9067000E-01
  2.0799350E+02  8.7765169E+00  1.8077945E+02  1.5467423E-02  3.9620000E-01  3.9620000E-01
  2.0799350E+02  8.8112737E+00  1.8406692E+02  1.5467423E-02  4.0173000E-01  4.0173000E-01
  2.0799350E+02  8.8458994E+00  1.8735439E+02  1.5467423E-02  4.0726000E-01  4.0726000E-01
  2.0799350E+02  8.8802296E+00  1.9063592E+02  1.5467423E-02  4.1278000E-01  4.1278000E-01
  2.0799350E+02  8.9142575E+00  1.9392339E+02  1.5467423E-02  4.1831000E-01  4.1831000E-01
  2.0799350E+02  8.9478082E+00  1.9721086E+02  1.5467423E-02  4.2384000E-01  4.2384000E-01
  2.0799350E+02  8.9808149E+00  2.0049833E+02  1.5467423E-02  4.2937000E-01  4.2937000E-01
  2.0799350E+02  9.0132650E+00  2.0378580E+02  1.5467423E-02  4.3490000E-01  4.3490000E-01
  2.0799350E+02  9.0451949E+00  2.0707328E+02  1.5467423E-02  4.4043000E-01  4.4043000E-01
  2.0799350E+02  9.0766727E+00  2.1036075E+02  1.5467423E-02  4.4596000E-01  4.4596000E-01
  2.0799350E+02  9.1077731E+00  2.1364822E+02  1.5467423E-02  4.5149000E-01  4.5149000E-01
  2.0799350E+02  9.1385479E+00  2.1693569E+02  1.5467423E-02  4.5702000E-01  4.5702000E-01
  2.0799350E+02  9.1689943E+00  2.2022316E+02  1.5467423E-02  4.6255000E-01  4.6255000E-01
  2.0799350E+02  9.1989713E+00  2.2350469E+02  1.5467423E-02  4.6807000E-01  4.6807000E-01
  2.0799350E+02  9.2283924E+00  2.2679216E+02  1.5467423E-02  4.7360000E-01  4.7360000E-01
  2.0799350E+02  9.2569770E+00  2.3007963E+02  1.5467423E-02  4.7913000E-01  4.7913000E-01
  2.0799350E+02  9.2848478E+00  2.3336710E+02  1.5467423E-02  4.8466000E-01  4.8466000E-01
  2.0799350E+02  9.3120066E+00  2.3665458E+02  1.5467423E-02  4.9019000E-01  4.9019000E-01
  2.0799350E+02  9.3385546E+00  2.3994205E+02  1.5467423E-02  4.9572000E-01  4.9572000E-01
  2.0799350E+02  9.3645213E+00  2.4322952E+02  1.5467423E-02  5.0125000E-01  5.0125000E-01
  2.0799350E+02  9.3898919E+00  2.4651699E+02  1.5467423E-02  5.0678000E-01  5.0678000E-01
  2.0799350E+02  9.4146307E+00  2.4980446E+02  1.5467423E-02  5.1231000E-01  5.1231000E-01
  2.0799350E+02  9.4386563E+00  2.5308599E+02  1.5467423E-02  5.1783000E-01  5.1783000E-01
  2.0799350E+02  9.4620286E+00  2.5637346E+02  1.5467423E-02  5.2336000E-01  5.2336000E-01
  2.0799350E+02  9.4846961E+00  2.5966093E+02  1.5467423E-02  5.2889000E-01  5.2889000E-01
  2.0799350E+02  9.5066750E+00  2.6294840E+02  1.5467423E-02  5.3442000E-01  5.3442000E-01
  2.0799350E+02  9.5280031E+00  2.6623588E+02  1.5467423E-02  5.3995000E-01  5.3995000E-01
  2.0799350E+02  9.5487327E+00  2.6952335E+02  1.5467423E-02  5.4548000E-01  5.4548000E-01
  2.0799350E+02  9.5689174E+00  2.7281082E+02  1.5467423E-02  5.5101000E-01  5.5101000E-01
  2.0799350E+02  9.5885934E+00  2.7609829E+02  1.5467423E-02  5.5654000E-01  5.5654000E-01
  2.0799350E+02  9.6077540E+00  2.7938576E+02  1.5467423E-02  5.6207000E-01  5.6207000E-01
  2.0799350E+02  9.6263186E+00  2.8267323E+02  1.5467423E-02  5.6760000E-01  5.6760000E-01
  2.0799350E+02  9.6440795E+00  2.8595476E+02  1.5467423E-02  5.7312000E-01  5.7312000E-01
  2.0799350E+02  9.6611179E+00  2.8924223E+02  1.5467423E-02  5.7865000E-01  5.7865000E-01
  2.0799350E+02  9.6774836E+00  2.9252970E+02  1.5467423E-02  5.8418000E-01  5.8418000E-01
  2.0799350E+02  9.6931740E+00  2.9581717E+02  1.5467423E-02  5.8971000E-01  5.8971000E-01
  2.0799350E+02  9.7081525E+00  2.9910465E+02  1.5467423E-02  5.9524000E-01  5.9524000E-01
  2.0799350E+02  9.7223696E+00  3.0239212E+02  1.5467423E-02  6.0077000E-01  6.0077000E-01
  2.0799350E+02  9.7357758E+00  3.0567959E+02  1.5467423E-02  6.0630000E-01  6.0630000E-01
  2.0799350E+02  9.7483301E+00  3.0896706E+02  1.5467423E-02  6.1183000E-01  6.1183000E-01
  2.0799350E+02  9.7600033E+00  3.1225453E+02  1.5467423E-02  6.1736000E-01  6.1736000E-01
  2.0799350E+02  9.7707786E+00  3.1554200E+02  1.5467423E-02  6.2289000E-01  6.2289000E-01
  2.0799350E+02  9.7806322E+00  3.1882353E+02  1.5467423E-02  6.2841000E-01  6.2841000E-01
  2.0799350E+02  9.7895996E+00  3.2211100E+02  1.5467423E-02  6.3394000E-01  6.3394000E-01
  2.0799350E+02  9.7976661E+00  3.2539847E+02  1.5467423E-02  6.3947000E-01  6.3947000E-01
  2.0799350E+02  2.2964275E-04  2.3062845E-04  1.5031114E-02  9.3119000E-02  9.3119000E-02
  2.0799350E+02  2.8385838E+00  3.2369014E+00  1.5031114E-02  9.8642000E-02  9.8642000E-02
  2.0799350E+02  4.7142571E+00  6.4706421E+00  1.5031114E-02  1.0416000E-01  1.0416000E-01
  2.0799350E+02  5.6853478E+00  9.7114151E+00  1.5031114E-02  1.0969000E-01  1.0969000E-01
  2.0799350E+02  6.1379667E+00  1.2946328E+01  1.5031114E-02  1.1521000E-01  1.1521000E-01
  2.0799350E+02  6.3615745E+00  1.6181240E+01  1.5031114E-02  1.2073000E-01  1.2073000E-01
  2.0799350E+02  6.4871408E+00  1.9422014E+01  1.5031114E-02  1.2626000E-01  1.2626000E-01
  2.0799350E+02  6.5696114E+00  2.2656926E+01  1.5031114E-02  1.3178000E-01  1.3178000E-01
  2.0799350E+02  6.6330534E+00  2.5891839E+01  1.5031114E-02  1.3730000E-01  1.3730000E-01
  2.0799350E+02  6.6894536E+00  2.9132612E+01  1.5031114E-02  1.4283000E-01  1.4283000E-01
  2.0799350E+02  6.7452724E+00  3.2367525E+01  1.5031114E-02  1.4835000E-01  1.4835000E-01
  2.0799350E+02  6.8034102E+00  3.5602437E+01  1.5031114E-02  1.5387000E-01  1.5387000E-01
  2.0799350E+02  6.8641262E+00  3.8843210E+01  1.5031114E-02  1.5940000E-01  1.5940000E-01
  2.0799350E+02  6.9261193E+00  4.2078123E+01  1.5031114E-02  1.6492000E-01  1.6492000E-01
  2.0799350E+02  6.9885227E+00  4.5313036E+01  1.5031114E-02  1.7044000E-01  1.7044000E-01
  2.0799350E+02  7.0514459E+00  4.8553809E+01  1.5031114E-02  1.7597000E-01  1.7597000E-01
  2.0799350E+02  7.1144697E+00  5.1788722E+01  1.5031114E-02  1.8149000E-01  1.8149000E-01
  2.0799350E+02  7.1773238E+00  5.5023634E+01  1.5031114E-02  1.8701000E-01  1.8701000E-01
  2.0799350E+02  7.2392827E+00  5.8258547E+01  1.5031114E-02  1.9253000E-01  1.9253000E-01
  2.0799350E+02  7.2998788E+00  6.1499320E+01  1.5031114E-02  1.9806000E-01  1.9806000E-01
  2.0799350E+02  7.3587916E+00  6.4734233E+01  1.5031114E-02  2.0358000E-01  2.0358000E-01
  2.0799350E+02  7.4164658E+00  6.7969145E+01  1.5031114E-02  2.0910000E-01  2.0910000E-01
  2.0799350E+02  7.4735256E+00  7.1209918E+01  1.5031114E-02  2.1463000E-01  2.1463000E-01
  2.0799350E+02  7.5301762E+00  7.4444831E+01  1.5031114E-02  2.2015000E-01  2.2015000E-01
  2.0799350E+02  7.5866302E+00  7.7679744E+01  1.5031114E-02  2.2567000E-01  2.2567000E-01
  2.0799350E+02  7.6428681E+00  8.0920517E+01  1.5031114E-02  2.3120000E-01  2.3120000E-01
  2.0799350E+02  7.6982087E+00  8.4155430E+01  1.5031114E-02  2.3672000E-01  2.3672000E-01
  2.0799350E+02  7.7526664E+00  8.7390342E+01  1.5031114E-02  2.4224000E-01  2.4224000E-01
  2.0799350E+02  7.8055289E+00  9.0631115E+01  1.5031114E-02  2.4777000E-01  2.4777000E-01
  2.0799350E+02  7.8559576E+00  9.3866028E+01  1.5031114E-02  2.5329000E-01  2.5329000E-01
  2.0799350E+02  7.9039780E+00  9.7100941E+01  1.5031114E-02  2.5881000E-01  2.5881000E-01
  2.0799350E+02  7.9500547E+00  1.0034171E+02  1.5031114E-02  2.6434000E-01  2.6434000E-01
  2.0799350E+02  7.9946618E+00  1.0357663E+02  1.5031114E-02  2.6986000E-01  2.6986000E-01
  2.0799350E+02  8.0385570E+00  1.0681154E+02  1.5031114E-02  2.7538000E-01  2.7538000E-01
  2.0799350E+02  8.0822420E+00  1.1004645E+02  1.5031114E-02  2.8090000E-01  2.8090000E-01
  2.0799350E+02  8.1259941E+00  1.1328722E+02  1.5031114E-02  2.8643000E-01  2.8643000E-01
  2.0799350E+02  8.1695365E+00  1.1652214E+02  1.5031114E-02  2.9195000E-01  2.9195000E-01
  2.0799350E+02  8.2126699E+00  1.1975705E+02  1.5031114E-02  2.9747000E-01  2.9747000E-01
  2.0799350E+02  8.2554076E+00  1.2299782E+02  1.5031114E-02  3.0300000E-01  3.0300000E-01
  2.0799350E+02  8.2979716E+00  1.2623274E+02  1.5031114E-02  3.0852000E-01  3.0852000E-01
  2.0799350E+02  8.3400948E+00  1.2946765E+02  1.5031114E-02  3.1404000E-01  3.1404000E-01
  2.0799350E+02  8.3818841E+00  1.3270842E+02  1.5031114E-02  3.1957000E-01  3.1957000E-01
  2.0799350E+02  8.4233089E+00  1.3594333E+02  1.5031114E-02  3.2509000E-01  3.2509000E-01
  2.0799350E+02  8.4645734E+00  1.3917825E+02  1.5031114E-02  3.3061000E-01  3.3061000E-01
  2.0799350E+02  8.5058161E+00  1.4241902E+02  1.5031114E-02  3.3614000E-01  3.3614000E-01
  2.0799350E+02  8.5468611E+00  1.4565393E+02  1.5031114E-02  3.4166000E-01  3.4166000E-01
  2.0799350E+02  8.5876728E+00  1.4888885E+02  1.5031114E-02  3.4718000E-01  3.4718000E-01
  2.0799350E+02  8.6281609E+00  1.5212962E+02  1.5031114E-02  3.5271000E-01  3.5271000E-01
  2.0799350E+02  8.6680050E+00  1.5536453E+02  1.5031114E-02  3.5823000E-01  3.5823000E-01
  2.0799350E+02  8.7071386E+00  1.5859944E+02  1.5031114E-02  3.6375000E-01  3.6375000E-01
  2.0799350E+02  8.7454888E+00  1.6183436E+02  1.5031114E-02  3.6927000E-01  3.6927000E-01
  2.0799350E+02  8.7831305E+00  1.6507513E+02  1.5031114E-02  3.7480000E-01  3.7480000E-01
  2.0799350E+02  8.8199976E+00  1.6831004E+02  1.5031114E-02  3.8032000E-01  3.8032000E-01
  2.0799350E+02  8.8562302E+00  1.7154496E+02  1.5031114E-02  3.8584000E-01  3.8584000E-01
  2.0799350E+02  8.8918815E+00  1.7478573E+02  1.5031114E-02  3.9137000E-01  3.9137000E-01
  2.0799350E+02  8.9271115E+00  1.7802064E+02  1.5031114E-02  3.9689000E-01  3.9689000E-01
  2.0799350E+02  8.9621933E+00  1.8125555E+02  1.5031114E-02  4.0241000E-01  4.0241000E-01
  2.0799350E+02  8.9971775E+00  1.8449633E+02  1.5031114E-02  4.0794000E-01  4.0794000E-01
  2.0799350E+02  9.0318356E+00  1.8773124E+02  1.5031114E-02  4.1346000E-01  4.1346000E-01
  2.0799350E+02  9.0661080E+00  1.9096615E+02  1.5031114E-02  4.1898000E-01  4.1898000E-01
  2.0799350E+02  9.0999557E+00  1.9420693E+02  1.5031114E-02  4.2451000E-01  4.2451000E-01
  2.0799350E+02  9.1332029E+00  1.9744184E+02  1.5031114E-02  4.3003000E-01  4.3003000E-01
  2.0799350E+02  9.1659103E+00  2.0067675E+02  1.5031114E-02  4.3555000E-01  4.3555000E-01
  2.0799350E+02  9.1981797E+00  2.0391752E+02  1.5031114E-02  4.4108000E-01  4.4108000E-01
  2.0799350E+02  9.2299645E+00  2.0715244E+02  1.5031114E-02  4.4660000E-01  4.4660000E-01
  2.0799350E+02  9.2613943E+00  2.1038735E+02  1.5031114E-02  4.5212000E-01  4.5212000E-01
  2.0799350E+02  9.2925117E+00  2.1362226E+02  1.5031114E-02  4.5764000E-01  4.5764000E-01
  2.0799350E+02  9.3233577E+00  2.1686303E+02  1.5031114E-02  4.6317000E-01  4.6317000E-01
  2.0799350E+02  9.3537224E+00  2.2009795E+02  1.5031114E-02  4.6869000E-01  4.6869000E-01
  2.0799350E+02  9.3834612E+00  2.2333286E+02  1.5031114E-02  4.7421000E-01  4.7421000E-01
  2.0799350E+02  9.4124038E+00  2.2657363E+02  1.5031114E-02  4.7974000E-01  4.7974000E-01
  2.0799350E+02  9.4405655E+00  2.2980855E+02  1.5031114E-02  4.8526000E-01  4.8526000E-01
  2.0799350E+02  9.4680034E+00  2.3304346E+02  1.5031114E-02  4.9078000E-01  4.9078000E-01
  2.0799350E+02  9.4948644E+00  2.3628423E+02  1.5031114E-02  4.9631000E-01  4.9631000E-01
  2.0799350E+02  9.5210811E+00  2.3951914E+02  1.5031114E-02  5.0183000E-01  5.0183000E-01
  2.0799350E+02  9.5466894E+00  2.4275406E+02  1.5031114E-02  5.0735000E-01  5.0735000E-01
  2.0799350E+02  9.5717003E+00  2.4599483E+02  1.5031114E-02  5.1288000E-01  5.1288000E-01
  2.0799350E+02  9.5959873E+00  2.4922974E+02  1.5031114E-02  5.1840000E-01  5.1840000E-01
  2.0799350E+02  9.6195710E+00  2.5246466E+02  1.5031114E-02  5.2392000E-01  5.2392000E-01
  2.0799350E+02  9.6424869E+00  2.5570543E+02  1.5031114E-02  5.2945000E-01  5.2945000E-01
  2.0799350E+02  9.6646697E+00  2.5894034E+02  1.5031114E-02  5.3497000E-01  5.3497000E-01
  2.0799350E+02  9.6862007E+00  2.6217525E+02  1.5031114E-02  5.4049000E-01  5.4049000E-01
  2.0799350E+02  9.7071325E+00  2.6541017E+02  1.5031114E-02  5.4601000E-01  5.4601000E-01
  2.0799350E+02  9.7275553E+00  2.6865094E+02  1.5031114E-02  5.5154000E-01  5.5154000E-01
  2.0799350E+02  9.7474300E+00  2.7188585E+02  1.5031114E-02  5.5706000E-01  5.5706000E-01
  2.0799350E+02  9.7667843E+00  2.7512076E+02  1.5031114E-02  5.6258000E-01  5.6258000E-01
  2.0799350E+02  9.7855649E+00  2.7836154E+02  1.5031114E-02  5.6811000E-01  5.6811000E-01
  2.0799350E+02  9.8035200E+00  2.8159645E+02  1.5031114E-02  5.7363000E-01  5.7363000E-01
  2.0799350E+02  9.8206919E+00  2.8483136E+02  1.5031114E-02  5.7915000E-01  5.7915000E-01
  2.0799350E+02  9.8372016E+00  2.8807214E+02  1.5031114E-02  5.8468000E-01  5.8468000E-01
  2.0799350E+02  9.8529973E+00  2.9130705E+02  1.5031114E-02  5.9020000E-01  5.9020000E-01
  2.0799350E+02  9.8680767E+00  2.9454196E+02  1.5031114E-02  5.9572000E-01  5.9572000E-01
  2.0799350E+02  9.8824150E+00  2.9778273E+02  1.5031114E-02  6.0125000E-01  6.0125000E-01
  2.0799350E+02  9.8959082E+00  3.0101765E+02  1.5031114E-02  6.0677000E-01  6.0677000E-01
  2.0799350E+02  9.9085389E+00  3.0425256E+02  1.5031114E-02  6.1229000E-01  6.1229000E-01
