          atime            tkk            imk        garbage        garbage        garbage
  2.0799350E+02  5.4842447E-03  0.0000000E+00  2.2597954E-04  3.6127929E-04 -1.2388532E-04
  2.0799350E+02  5.3417802E-03  0.0000000E+00  2.1848956E-04  3.1420560E-04 -1.0220409E-04
  2.0799350E+02  0.0000000E+00  0.0000000E+00  8.9088646E-05  0.0000000E+00  8.9408826E-05
  2.0799350E+02  5.0482832E-03  0.0000000E+00  6.9651788E-02  5.6054752E-03  9.2104213E-02
  2.0799350E+02  1.1006118E-02  0.0000000E+00  7.5280104E-02  5.5707170E-03  9.4307867E-02
  2.0799350E+02  1.4137470E-02  0.0000000E+00  5.9110523E-02  1.9534577E-04  6.9248312E-02
  2.0799350E+02  1.6502490E-02  0.0000000E+00  4.2127529E-02  2.7040019E-03  4.6521598E-02
  2.0799350E+02  1.8833062E-02  0.0000000E+00  3.0597702E-02  9.0900681E-03  3.3821477E-02
  2.0799350E+02  2.1121026E-02  0.0000000E+00  2.4469171E-02  1.6105948E-02  2.9038943E-02
  2.0799350E+02  2.3281870E-02  0.0000000E+00  2.1906797E-02  2.2279676E-02  2.7732698E-02
  2.0799350E+02  2.5184984E-02  0.0000000E+00  2.0939024E-02  2.7491244E-02  2.5818501E-02
  2.0799350E+02  2.6773164E-02  0.0000000E+00  2.0035495E-02  3.2252950E-02  2.2133541E-02
  2.0799350E+02  2.8087869E-02  0.0000000E+00  1.9129445E-02  3.6435778E-02  1.7384257E-02
  2.0799350E+02  2.9121340E-02  0.0000000E+00  1.8295348E-02  3.9466413E-02  1.2099370E-02
  2.0799350E+02  2.9828448E-02  0.0000000E+00  1.7269343E-02  4.1088379E-02  6.3976875E-03
  2.0799350E+02  3.0176508E-02  0.0000000E+00  1.5865467E-02  4.1596596E-02  4.5165720E-04
  2.0799350E+02  3.0189054E-02  0.0000000E+00  1.4394071E-02  4.1585540E-02 -4.6621067E-03
  2.0799350E+02  2.9900627E-02  0.0000000E+00  1.3377950E-02  4.1307544E-02 -7.5758594E-03
  2.0799350E+02  2.9419029E-02  0.0000000E+00  1.2637945E-02  3.9832076E-02 -8.3560305E-03
  2.0799350E+02  2.8773877E-02  0.0000000E+00  1.2218361E-02  3.7658560E-02 -8.1808255E-03
  2.0799350E+02  2.7995848E-02  0.0000000E+00  1.1846315E-02  3.5406302E-02 -8.6212899E-03
  2.0799350E+02  2.7133599E-02  0.0000000E+00  1.1147376E-02  3.3160000E-02 -9.8029750E-03
  2.0799350E+02  2.6235390E-02  0.0000000E+00  1.0006447E-02  3.0778051E-02 -1.1226684E-02
  2.0799350E+02  2.5337489E-02  0.0000000E+00  8.6141706E-03  2.8128029E-02 -1.2262011E-02
  2.0799350E+02  2.4459321E-02  0.0000000E+00  7.3197848E-03  2.5232899E-02 -1.2413696E-02
  2.0799350E+02  2.3605261E-02  0.0000000E+00  6.4114026E-03  2.2311571E-02 -1.1460818E-02
  2.0799350E+02  2.2773043E-02  0.0000000E+00  5.9446582E-03  1.9697359E-02 -9.5688570E-03
  2.0799350E+02  2.1968708E-02  0.0000000E+00  5.7406734E-03  1.7617954E-02 -7.4746313E-03
  2.0799350E+02  2.1232891E-02  0.0000000E+00  5.5635950E-03  1.5677945E-02 -5.7314499E-03
  2.0799350E+02  2.0579483E-02  0.0000000E+00  5.3927757E-03  1.3928958E-02 -4.2893197E-03
  2.0799350E+02  1.9993293E-02  0.0000000E+00  5.1819624E-03  1.2471921E-02 -3.4091261E-03
  2.0799350E+02  1.9467561E-02  0.0000000E+00  4.8877730E-03  1.1261634E-02 -2.9512651E-03
  2.0799350E+02  1.8998426E-02  0.0000000E+00  4.5120032E-03  1.0268646E-02 -2.7632109E-03
  2.0799350E+02  1.8580124E-02  0.0000000E+00  4.0881632E-03  9.4620574E-03 -2.7229000E-03
  2.0799350E+02  1.8204465E-02  0.0000000E+00  3.6687009E-03  8.8060213E-03 -2.7464669E-03
  2.0799350E+02  1.7862209E-02  0.0000000E+00  3.3123315E-03  8.2632977E-03 -2.7730932E-03
  2.0799350E+02  1.7545210E-02  0.0000000E+00  3.0712025E-03  7.8025081E-03 -2.7427586E-03
  2.0799350E+02  1.7248156E-02  0.0000000E+00  2.9776241E-03  7.4057580E-03 -2.5826853E-03
  2.0799350E+02  1.6968769E-02  0.0000000E+00  3.0300935E-03  7.0732891E-03 -2.2182642E-03
  2.0799350E+02  1.6705289E-02  0.0000000E+00  3.1783436E-03  6.8218194E-03 -1.6242552E-03
  2.0799350E+02  1.6450118E-02  0.0000000E+00  3.3071449E-03  6.6732353E-03 -9.3204984E-04
  2.0799350E+02  1.6196572E-02  0.0000000E+00  3.2868322E-03  6.6276129E-03 -2.9726466E-04
  2.0799350E+02  1.5948151E-02  0.0000000E+00  3.1818252E-03  6.6538425E-03 -3.3944131E-05
  2.0799350E+02  1.5712597E-02  0.0000000E+00  3.0074984E-03  6.6696239E-03 -7.9858779E-05
  2.0799350E+02  1.5498363E-02  0.0000000E+00  2.7980568E-03  6.6357860E-03 -1.8962748E-04
  2.0799350E+02  1.5304686E-02  0.0000000E+00  2.5879160E-03  6.5513448E-03 -2.5674865E-04
  2.0799350E+02  1.5125797E-02  0.0000000E+00  2.4027043E-03  6.4323248E-03 -2.6073965E-04
  2.0799350E+02  1.4955421E-02  0.0000000E+00  2.2567349E-03  6.2983212E-03 -2.2461672E-04
  2.0799350E+02  1.4787119E-02  0.0000000E+00  2.1510842E-03  6.1626080E-03 -1.8257370E-04
  2.0799350E+02  1.4616792E-02  0.0000000E+00  2.0776577E-03  6.0291945E-03 -1.5814185E-04
  2.0799350E+02  1.4442804E-02  0.0000000E+00  2.0230318E-03  5.8928320E-03 -1.5324458E-04
  2.0799350E+02  1.4265794E-02  0.0000000E+00  1.9729936E-03  5.7422467E-03 -1.4807443E-04
  2.0799350E+02  1.4087976E-02  0.0000000E+00  1.9162783E-03  5.5655217E-03 -1.1202393E-04
  2.0799350E+02  1.3912100E-02  0.0000000E+00  1.8463554E-03  5.3567313E-03 -2.5842843E-05
  2.0799350E+02  1.3740201E-02  0.0000000E+00  1.7601144E-03  5.1229345E-03  8.4805617E-05
  2.0799350E+02  1.3572303E-02  0.0000000E+00  1.6522989E-03  4.8906292E-03  1.0421728E-04
  2.0799350E+02  1.3409050E-02  0.0000000E+00  1.5338851E-03  4.6998848E-03 -2.9704263E-05
  2.0799350E+02  1.3237688E-02  0.0000000E+00  1.4217344E-03  4.5549991E-03 -1.0270231E-04
  2.0799350E+02  1.3058443E-02  0.0000000E+00  1.3348208E-03  4.4427255E-03 -1.4997963E-04
  2.0799350E+02  1.2876477E-02  0.0000000E+00  1.2840366E-03  4.3433148E-03 -1.6622013E-04
  2.0799350E+02  1.2694175E-02  0.0000000E+00  1.2611989E-03  4.2388240E-03 -1.5853046E-04
  2.0799350E+02  1.2511714E-02  0.0000000E+00  1.2509136E-03  4.1169286E-03 -1.4240322E-04
  2.0799350E+02  1.2327733E-02  0.0000000E+00  1.2381948E-03  3.9725156E-03 -1.3649657E-04
  2.0799350E+02  1.2139712E-02  0.0000000E+00  1.2125347E-03  3.8072023E-03 -1.5716624E-04
  2.0799350E+02  1.1945982E-02  0.0000000E+00  1.1695024E-03  3.6290243E-03 -2.1329050E-04
  2.0799350E+02  1.1744403E-02  0.0000000E+00  1.1098956E-03  3.4483127E-03 -3.0291051E-04
  2.0799350E+02  1.1534175E-02  0.0000000E+00  1.0380606E-03  3.2760113E-03 -4.1191561E-04
  2.0799350E+02  1.1315851E-02  0.0000000E+00  9.5956705E-04  3.1206257E-03 -5.1597663E-04
  2.0799350E+02  1.1091446E-02  0.0000000E+00  8.7919462E-04  2.9859137E-03 -5.8651086E-04
  2.0799350E+02  1.0864269E-02  0.0000000E+00  7.9995420E-04  2.8694973E-03 -6.0155790E-04
  2.0799350E+02  1.0638413E-02  0.0000000E+00  7.2389700E-04  2.7628427E-03 -5.6243700E-04
  2.0799350E+02  1.0417864E-02  0.0000000E+00  6.5546600E-04  2.6530586E-03 -5.1705619E-04
  2.0799350E+02  1.0203881E-02  0.0000000E+00  6.0234768E-04  2.5296194E-03 -5.2461977E-04
  2.0799350E+02  9.9986740E-03  0.0000000E+00  5.3682024E-04  2.4211845E-03 -4.8534850E-04
  2.0799350E+02  9.7987068E-03  0.0000000E+00  4.6505529E-04  2.3302731E-03 -4.9286855E-04
  2.0799350E+02  9.5991565E-03  0.0000000E+00  3.9610264E-04  2.2481906E-03 -5.2519218E-04
  2.0799350E+02  9.4003382E-03  0.0000000E+00  3.3556799E-04  2.1683166E-03 -5.6656658E-04
  2.0799350E+02  9.2045541E-03  0.0000000E+00  2.8623812E-04  2.0862746E-03 -6.0597832E-04
  2.0799350E+02  9.0140820E-03  0.0000000E+00  2.4879294E-04  1.9998418E-03 -6.3614335E-04
  2.0799350E+02  8.8297918E-03  0.0000000E+00  2.2250719E-04  1.9084937E-03 -6.5286437E-04
  2.0799350E+02  8.6520854E-03  0.0000000E+00  2.0611705E-04  1.8136080E-03 -6.5449910E-04
  2.0799350E+02  8.4791983E-03  0.0000000E+00  1.9816007E-04  1.7169779E-03 -6.4177993E-04
  2.0799350E+02  8.3090599E-03  0.0000000E+00  1.9762894E-04  1.6208725E-03 -6.1725909E-04
  2.0799350E+02  8.1396863E-03  0.0000000E+00  2.0415460E-04  1.5273369E-03 -5.8475580E-04
  2.0799350E+02  7.9698506E-03  0.0000000E+00  2.1796813E-04  1.4377244E-03 -5.4844270E-04
  2.0799350E+02  7.7995078E-03  0.0000000E+00  2.3952573E-04  1.3523623E-03 -5.1147889E-04
  2.0799350E+02  7.6297769E-03  0.0000000E+00  2.6873645E-04  1.2704070E-03 -4.7405562E-04
  2.0799350E+02  7.4622812E-03  0.0000000E+00  3.0373203E-04  1.1899451E-03 -4.3072047E-04
  2.0799350E+02  7.2976507E-03  0.0000000E+00  3.3911842E-04  1.1083962E-03 -3.6684602E-04
  2.0799350E+02  7.1346351E-03  0.0000000E+00  3.6722516E-04  1.0265834E-03 -2.8805585E-04
  2.0799350E+02  6.9769748E-03  0.0000000E+00  3.9833797E-04  9.5362380E-04 -2.1668026E-04
  2.0799350E+02  6.8194935E-03  0.0000000E+00  4.2127012E-04  8.8491988E-04 -1.4276642E-04
  2.0799350E+02  6.6602467E-03  0.0000000E+00  4.2789144E-04  8.1817558E-04 -9.2472815E-05
  2.0799350E+02  6.5003121E-03  0.0000000E+00  4.1703200E-04  7.5225502E-04 -7.3527025E-05
  2.0799350E+02  6.3416787E-03  0.0000000E+00  3.9188357E-04  6.8695266E-04 -8.1495813E-05
  2.0799350E+02  6.1859918E-03  0.0000000E+00  3.5787150E-04  6.2271837E-04 -1.0534398E-04
  2.0799350E+02  6.0337285E-03  0.0000000E+00  3.2091374E-04  5.6025701E-04 -1.3219254E-04
  2.0799350E+02  5.8852127E-03  0.0000000E+00  2.8643602E-04  5.0067070E-04 -1.5086988E-04
  2.0799350E+02  5.7393589E-03  0.0000000E+00  2.5813723E-04  4.4454871E-04 -1.5485834E-04
  2.0799350E+02  5.5952670E-03  0.0000000E+00  2.3781026E-04  3.9220640E-04 -1.4348252E-04
  2.0799350E+02  5.4525210E-03  0.0000000E+00  2.2520799E-04  3.4345727E-04 -1.2198322E-04
  2.0799350E+02  5.3116286E-03  0.0000000E+00  2.1832510E-04  2.9760304E-04 -1.0004245E-04
  2.0799350E+02  0.0000000E+00  0.0000000E+00  1.2822514E-04  0.0000000E+00  1.2772918E-04
  2.0799350E+02  5.1597573E-03  0.0000000E+00  6.7264245E-02  7.1257979E-03  9.0118017E-02
  2.0799350E+02  1.1174949E-02  0.0000000E+00  7.3101592E-02  7.1162934E-03  9.3781039E-02
  2.0799350E+02  1.4219646E-02  0.0000000E+00  5.7446370E-02 -9.9958017E-05  6.9748760E-02
  2.0799350E+02  1.6488561E-02  0.0000000E+00  4.0582503E-02  1.1844785E-03  4.7475151E-02
  2.0799350E+02  1.8738925E-02  0.0000000E+00  2.8931307E-02  6.7971182E-03  3.5030624E-02
  2.0799350E+02  2.0957716E-02  0.0000000E+00  2.2711443E-02  1.3300982E-02  3.0457917E-02
  2.0799350E+02  2.3058445E-02  0.0000000E+00  2.0079578E-02  1.9188329E-02  2.9275999E-02
  2.0799350E+02  2.4901323E-02  0.0000000E+00  1.9131783E-02  2.4296408E-02  2.7552779E-02
  2.0799350E+02  2.6445435E-02  0.0000000E+00  1.8363932E-02  2.8728540E-02  2.4069840E-02
  2.0799350E+02  2.7715403E-02  0.0000000E+00  1.7701500E-02  3.2388189E-02  1.9443994E-02
  2.0799350E+02  2.8693671E-02  0.0000000E+00  1.7085883E-02  3.4991208E-02  1.4095917E-02
  2.0799350E+02  2.9344393E-02  0.0000000E+00  1.6179465E-02  3.6465594E-02  8.2124970E-03
  2.0799350E+02  2.9655796E-02  0.0000000E+00  1.4848706E-02  3.7048404E-02  2.2509799E-03
  2.0799350E+02  2.9661689E-02  0.0000000E+00  1.3546654E-02  3.7168417E-02 -2.4683793E-03
  2.0799350E+02  2.9385629E-02  0.0000000E+00  1.2794929E-02  3.7096132E-02 -4.9410393E-03
  2.0799350E+02  2.8937953E-02  0.0000000E+00  1.2133726E-02  3.5895791E-02 -5.7726501E-03
  2.0799350E+02  2.8326178E-02  0.0000000E+00  1.1695554E-02  3.4112922E-02 -5.9947679E-03
  2.0799350E+02  2.7582487E-02  0.0000000E+00  1.1280790E-02  3.2234438E-02 -6.8150465E-03
  2.0799350E+02  2.6762290E-02  0.0000000E+00  1.0562594E-02  3.0292507E-02 -8.2469205E-03
  2.0799350E+02  2.5915006E-02  0.0000000E+00  9.4619474E-03  2.8180107E-02 -9.8045753E-03
  2.0799350E+02  2.5064580E-02  0.0000000E+00  8.1783736E-03  2.5818172E-02 -1.0929848E-02
  2.0799350E+02  2.4218461E-02  0.0000000E+00  7.0333621E-03  2.3250962E-02 -1.1194247E-02
  2.0799350E+02  2.3384196E-02  0.0000000E+00  6.2569906E-03  2.0663439E-02 -1.0409485E-02
  2.0799350E+02  2.2571899E-02  0.0000000E+00  5.8295099E-03  1.8287525E-02 -8.7303992E-03
  2.0799350E+02  2.1801249E-02  0.0000000E+00  5.5540385E-03  1.6297544E-02 -6.8332409E-03
  2.0799350E+02  2.1102572E-02  0.0000000E+00  5.3630883E-03  1.4489577E-02 -5.0563801E-03
  2.0799350E+02  2.0474528E-02  0.0000000E+00  5.1544590E-03  1.2936078E-02 -3.5850127E-03
  2.0799350E+02  1.9900483E-02  0.0000000E+00  4.8945833E-03  1.1645965E-02 -2.7762776E-03
  2.0799350E+02  1.9376707E-02  0.0000000E+00  4.5852674E-03  1.0553983E-02 -2.4240890E-03
  2.0799350E+02  1.8903431E-02  0.0000000E+00  4.2397360E-03  9.6348430E-03 -2.3189613E-03
  2.0799350E+02  1.8481052E-02  0.0000000E+00  3.8808733E-03  8.8747811E-03 -2.3125983E-03
  2.0799350E+02  1.8103410E-02  0.0000000E+00  3.5363708E-03  8.2493185E-03 -2.3266832E-03
  2.0799350E+02  1.7761555E-02  0.0000000E+00  3.2397871E-03  7.7296162E-03 -2.3274980E-03
  2.0799350E+02  1.7447561E-02  0.0000000E+00  3.0289871E-03  7.2921339E-03 -2.2861720E-03
  2.0799350E+02  1.7153420E-02  0.0000000E+00  2.9354248E-03  6.9230137E-03 -2.1484040E-03
  2.0799350E+02  1.6874192E-02  0.0000000E+00  2.9720691E-03  6.6271942E-03 -1.8347427E-03
  2.0799350E+02  1.6607915E-02  0.0000000E+00  3.1084291E-03  6.4255463E-03 -1.2980203E-03
  2.0799350E+02  1.6347414E-02  0.0000000E+00  3.2353234E-03  6.3325548E-03 -6.5130876E-04
  2.0799350E+02  1.6090447E-02  0.0000000E+00  3.2179296E-03  6.3256167E-03 -5.8799516E-05
  2.0799350E+02  1.5843085E-02  0.0000000E+00  3.1086047E-03  6.3716671E-03  1.4726667E-04
  2.0799350E+02  1.5612628E-02  0.0000000E+00  2.9238128E-03  6.3947217E-03  4.7912425E-05
  2.0799350E+02  1.5406206E-02  0.0000000E+00  2.7104336E-03  6.3630412E-03 -9.7042912E-05
  2.0799350E+02  1.5221577E-02  0.0000000E+00  2.5050729E-03  6.2813628E-03 -1.8097016E-04
  2.0799350E+02  1.5050837E-02  0.0000000E+00  2.3295297E-03  6.1691621E-03 -1.8974415E-04
  2.0799350E+02  1.4885579E-02  0.0000000E+00  2.1925914E-03  6.0462162E-03 -1.5237709E-04
  2.0799350E+02  1.4720019E-02  0.0000000E+00  2.0929432E-03  5.9252209E-03 -1.0719319E-04
  2.0799350E+02  1.4550041E-02  0.0000000E+00  2.0211949E-03  5.8071443E-03 -7.9574588E-05
  2.0799350E+02  1.4375598E-02  0.0000000E+00  1.9653220E-03  5.6839596E-03 -7.2530289E-05
  2.0799350E+02  1.4197997E-02  0.0000000E+00  1.9132912E-03  5.5414912E-03 -6.7580126E-05
  2.0799350E+02  1.4019707E-02  0.0000000E+00  1.8559847E-03  5.3664148E-03 -3.6332583E-05
  2.0799350E+02  1.3844149E-02  0.0000000E+00  1.7881045E-03  5.1551528E-03  3.8531676E-05
  2.0799350E+02  1.3672851E-02  0.0000000E+00  1.7056053E-03  4.9202154E-03  1.3422926E-04
  2.0799350E+02  1.3505920E-02  0.0000000E+00  1.6004980E-03  4.6985323E-03  1.5067028E-04
  2.0799350E+02  1.3343578E-02  0.0000000E+00  1.4871897E-03  4.5216625E-03  1.9186135E-05
  2.0799350E+02  1.3173106E-02  0.0000000E+00  1.3860868E-03  4.3880311E-03 -5.2818836E-05
  2.0799350E+02  1.2995250E-02  0.0000000E+00  1.3079349E-03  4.2907021E-03 -9.0219586E-05
  2.0799350E+02  1.2814807E-02  0.0000000E+00  1.2619622E-03  4.2035689E-03 -1.0073443E-04
  2.0799350E+02  1.2633487E-02  0.0000000E+00  1.2400916E-03  4.1068637E-03 -9.6402268E-05
  2.0799350E+02  1.2451096E-02  0.0000000E+00  1.2280973E-03  3.9890127E-03 -9.2225693E-05
  2.0799350E+02  1.2266974E-02  0.0000000E+00  1.2123046E-03  3.8472334E-03 -1.0352477E-04
  2.0799350E+02  1.2078713E-02  0.0000000E+00  1.1832096E-03  3.6850879E-03 -1.4224004E-04
  2.0799350E+02  1.1883738E-02  0.0000000E+00  1.1367277E-03  3.5109071E-03 -2.1358461E-04
  2.0799350E+02  1.1681015E-02  0.0000000E+00  1.0740333E-03  3.3363188E-03 -3.1283547E-04
  2.0799350E+02  1.1469558E-02  0.0000000E+00  9.9946575E-04  3.1717129E-03 -4.2527818E-04
  2.0799350E+02  1.1249745E-02  0.0000000E+00  9.1862568E-04  3.0247069E-03 -5.2781424E-04
  2.0799350E+02  1.1024636E-02  0.0000000E+00  8.3704419E-04  2.8988282E-03 -5.9383103E-04
  2.0799350E+02  1.0797037E-02  0.0000000E+00  7.5822375E-04  2.7906121E-03 -6.0427063E-04
  2.0799350E+02  1.0571951E-02  0.0000000E+00  6.8531632E-04  2.6913663E-03 -5.6221749E-04
  2.0799350E+02  1.0352660E-02  0.0000000E+00  6.2292159E-04  2.5872644E-03 -5.1477327E-04
  2.0799350E+02  1.0139580E-02  0.0000000E+00  5.7570126E-04  2.4666504E-03 -5.1531436E-04
  2.0799350E+02  9.9362207E-03  0.0000000E+00  5.1188738E-04  2.3615477E-03 -4.7504625E-04
  2.0799350E+02  9.7376292E-03  0.0000000E+00  4.4136958E-04  2.2738568E-03 -4.8955102E-04
  2.0799350E+02  9.5390025E-03  0.0000000E+00  3.7297816E-04  2.1945065E-03 -5.2989315E-04
  2.0799350E+02  9.3415971E-03  0.0000000E+00  3.1309523E-04  2.1169592E-03 -5.7632549E-04
  2.0799350E+02  9.1474748E-03  0.0000000E+00  2.6502869E-04  2.0366232E-03 -6.1640538E-04
  2.0799350E+02  8.9585623E-03  0.0000000E+00  2.2986097E-04  1.9511722E-03 -6.4298834E-04
  2.0799350E+02  8.7765775E-03  0.0000000E+00  2.0714672E-04  1.8606973E-03 -6.5283732E-04
  2.0799350E+02  8.6007778E-03  0.0000000E+00  1.9524555E-04  1.7663332E-03 -6.4595110E-04
  2.0799350E+02  8.4292696E-03  0.0000000E+00  1.9228761E-04  1.6700934E-03 -6.2453559E-04
  2.0799350E+02  8.2604794E-03  0.0000000E+00  1.9669969E-04  1.5747823E-03 -5.9253884E-04
  2.0799350E+02  8.0921218E-03  0.0000000E+00  2.0757030E-04  1.4823945E-03 -5.5463870E-04
  2.0799350E+02  7.9227840E-03  0.0000000E+00  2.2480683E-04  1.3941468E-03 -5.1531726E-04
  2.0799350E+02  7.7532079E-03  0.0000000E+00  2.4867924E-04  1.3105885E-03 -4.7777513E-04
  2.0799350E+02  7.5844325E-03  0.0000000E+00  2.7918303E-04  1.2305786E-03 -4.4169366E-04
  2.0799350E+02  7.4179013E-03  0.0000000E+00  3.1457653E-04  1.1519678E-03 -4.0099989E-04
  2.0799350E+02  7.2546350E-03  0.0000000E+00  3.4902285E-04  1.0725409E-03 -3.4088638E-04
  2.0799350E+02  7.0924495E-03  0.0000000E+00  3.7421917E-04  9.9325706E-04 -2.6616492E-04
  2.0799350E+02  6.9356513E-03  0.0000000E+00  4.0209492E-04  9.2270911E-04 -1.9975692E-04
  2.0799350E+02  6.7787386E-03  0.0000000E+00  4.2125475E-04  8.5591446E-04 -1.3272254E-04
  2.0799350E+02  6.6198073E-03  0.0000000E+00  4.2387354E-04  7.9063249E-04 -8.9592222E-05
  2.0799350E+02  6.4606303E-03  0.0000000E+00  4.0954901E-04  7.2609906E-04 -7.6698021E-05
  2.0799350E+02  6.3029524E-03  0.0000000E+00  3.8221693E-04  6.6210747E-04 -8.8448705E-05
  2.0799350E+02  6.1481267E-03  0.0000000E+00  3.4762266E-04  5.9907450E-04 -1.1350048E-04
  2.0799350E+02  5.9973859E-03  0.0000000E+00  3.1182045E-04  5.3806806E-04 -1.3915155E-04
  2.0799350E+02  5.8502103E-03  0.0000000E+00  2.7959242E-04  4.7986008E-04 -1.5520770E-04
  2.0799350E+02  5.7055053E-03  0.0000000E+00  2.5395940E-04  4.2502682E-04 -1.5615784E-04
  2.0799350E+02  5.5628647E-03  0.0000000E+00  2.3604464E-04  3.7402429E-04 -1.4232916E-04
  2.0799350E+02  5.4216237E-03  0.0000000E+00  2.2494204E-04  3.2651157E-04 -1.1964270E-04
  2.0799350E+02  5.2820596E-03  0.0000000E+00  2.1836159E-04  2.8167300E-04 -9.7871804E-05
  2.0799350E+02  1.8318873E-10  0.0000000E+00  1.5372615E-04  1.5772437E-09  1.5544176E-04
  2.0799350E+02  5.2699655E-03  0.0000000E+00  6.4607411E-02  8.6713901E-03  8.7846368E-02
  2.0799350E+02  1.1344002E-02  0.0000000E+00  7.0456306E-02  8.8278332E-03  9.2592399E-02
  2.0799350E+02  1.4302264E-02  0.0000000E+00  5.5255444E-02 -2.5032800E-04  6.9521851E-02
  2.0799350E+02  1.6473775E-02  0.0000000E+00  3.8581849E-02 -2.9392027E-04  4.7872969E-02
  2.0799350E+02  1.8642321E-02  0.0000000E+00  2.6976394E-02  4.5188182E-03  3.5909579E-02
  2.0799350E+02  2.0793243E-02  0.0000000E+00  2.0739446E-02  1.0543226E-02  3.1572603E-02
  2.0799350E+02  2.2831602E-02  0.0000000E+00  1.8162900E-02  1.6152660E-02  3.0621295E-02
  2.0799350E+02  2.4620615E-02  0.0000000E+00  1.7378427E-02  2.1125600E-02  2.9279749E-02
  2.0799350E+02  2.6119826E-02  0.0000000E+00  1.6882296E-02  2.5215821E-02  2.6167385E-02
  2.0799350E+02  2.7334438E-02  0.0000000E+00  1.6465161E-02  2.8371665E-02  2.1559396E-02
  2.0799350E+02  2.8255215E-02  0.0000000E+00  1.5951576E-02  3.0637070E-02  1.5846638E-02
  2.0799350E+02  2.8854288E-02  0.0000000E+00  1.5037957E-02  3.2104162E-02  9.5644630E-03
  2.0799350E+02  2.9134819E-02  0.0000000E+00  1.3737713E-02  3.2881260E-02  3.6215826E-03
  2.0799350E+02  2.9138301E-02  0.0000000E+00  1.2610942E-02  3.3126435E-02 -6.1019119E-04
  2.0799350E+02  2.8881107E-02  0.0000000E+00  1.2098255E-02  3.3152783E-02 -2.5749890E-03
  2.0799350E+02  2.8473439E-02  0.0000000E+00  1.1558530E-02  3.2140813E-02 -3.4105616E-03
  2.0799350E+02  2.7894777E-02  0.0000000E+00  1.1134593E-02  3.0690997E-02 -4.0106502E-03
  2.0799350E+02  2.7182933E-02  0.0000000E+00  1.0705754E-02  2.9166789E-02 -5.1580370E-03
  2.0799350E+02  2.6405864E-02  0.0000000E+00  1.0015296E-02  2.7527894E-02 -6.7413274E-03
  2.0799350E+02  2.5606199E-02  0.0000000E+00  9.0018527E-03  2.5666419E-02 -8.3387088E-03
  2.0799350E+02  2.4799882E-02  0.0000000E+00  7.8443330E-03  2.3572988E-02 -9.5011683E-03
  2.0799350E+02  2.3986846E-02  0.0000000E+00  6.8211912E-03  2.1344013E-02 -9.8929243E-03
  2.0799350E+02  2.3169200E-02  0.0000000E+00  6.1121322E-03  1.9110582E-02 -9.3483910E-03
  2.0799350E+02  2.2373755E-02  0.0000000E+00  5.6850160E-03  1.6994812E-02 -7.9557971E-03
  2.0799350E+02  2.1636488E-02  0.0000000E+00  5.3540289E-03  1.5082995E-02 -6.2837189E-03
  2.0799350E+02  2.0973204E-02  0.0000000E+00  5.1485419E-03  1.3350846E-02 -4.5073698E-03
  2.0799350E+02  2.0373242E-02  0.0000000E+00  4.9014889E-03  1.1973911E-02 -3.0169198E-03
  2.0799350E+02  1.9811692E-02  0.0000000E+00  4.5990195E-03  1.0850415E-02 -2.2317238E-03
  2.0799350E+02  1.9287348E-02  0.0000000E+00  4.2860454E-03  9.8789572E-03 -1.9187913E-03
  2.0799350E+02  1.8809507E-02  0.0000000E+00  3.9834641E-03  9.0358575E-03 -1.8463168E-03
  2.0799350E+02  1.8381045E-02  0.0000000E+00  3.6951384E-03  8.3137286E-03 -1.8536335E-03
  2.0799350E+02  1.8000798E-02  0.0000000E+00  3.4243613E-03  7.7087107E-03 -1.8646225E-03
  2.0799350E+02  1.7661277E-02  0.0000000E+00  3.1828569E-03  7.2088023E-03 -1.8575475E-03
  2.0799350E+02  1.7350318E-02  0.0000000E+00  2.9948346E-03  6.7966749E-03 -1.8191940E-03
  2.0799350E+02  1.7058399E-02  0.0000000E+00  2.8955997E-03  6.4637802E-03 -1.7069773E-03
  2.0799350E+02  1.6779425E-02  0.0000000E+00  2.9128901E-03  6.2137827E-03 -1.4441770E-03
  2.0799350E+02  1.6509316E-02  0.0000000E+00  3.0346436E-03  6.0599091E-03 -9.6943867E-04
  2.0799350E+02  1.6244236E-02  0.0000000E+00  3.1558461E-03  6.0103833E-03 -3.7242047E-04
  2.0799350E+02  1.5986644E-02  0.0000000E+00  3.1322679E-03  6.0377766E-03  1.4484935E-04
  2.0799350E+02  1.5741876E-02  0.0000000E+00  3.0178106E-03  6.0966885E-03  2.8312127E-04
  2.0799350E+02  1.5517415E-02  0.0000000E+00  2.8285619E-03  6.1214446E-03  1.5549662E-04
  2.0799350E+02  1.5319383E-02  0.0000000E+00  2.6180581E-03  6.0915056E-03 -1.6332934E-06
  2.0799350E+02  1.5142364E-02  0.0000000E+00  2.4207312E-03  6.0157939E-03 -9.3878691E-05
  2.0799350E+02  1.4977843E-02  0.0000000E+00  2.2558261E-03  5.9142456E-03 -1.0966649E-04
  2.0799350E+02  1.4817262E-02  0.0000000E+00  2.1290286E-03  5.8054202E-03 -7.7658183E-05
  2.0799350E+02  1.4653649E-02  0.0000000E+00  2.0357970E-03  5.6987812E-03 -3.4602854E-05
  2.0799350E+02  1.4484208E-02  0.0000000E+00  1.9667416E-03  5.5935931E-03 -5.9041436E-06
