          atime           conv           prod        pres_tr        pres_df        garbage
  2.0799350E+02 -1.2470371E-02  5.9651943E-03  4.3888891E-04  5.0938411E-03  4.6159877E-03
  2.0799350E+02 -9.9077736E-03  6.1105935E-03 -4.2972012E-04  4.0450314E-03  4.4547666E-03
  2.0799350E+02 -7.0793897E-03  6.3271228E-03 -1.1130538E-03  3.0945123E-03  4.2097715E-03
  2.0799350E+02 -3.9764249E-03  6.5978561E-03 -1.7078309E-03  2.2203762E-03  3.9373917E-03
  2.0799350E+02 -1.0095886E-03  6.8213463E-03 -2.2662803E-03  1.3868054E-03  3.6669198E-03
  2.0799350E+02  1.0357526E-03  6.8677204E-03 -2.7411199E-03  6.3992880E-04  3.4146507E-03
  2.0799350E+02  1.5401850E-03  6.6591189E-03 -2.9724551E-03  2.4773029E-04  3.2031280E-03
  2.0799350E+02  2.3286975E-03  6.3336281E-03 -3.0882480E-03 -9.5309438E-05  3.1321385E-03
  2.0799350E+02  2.9140744E-03  5.9743644E-03 -3.1142943E-03 -2.0560374E-04  2.9335545E-03
  2.0799350E+02  3.0578079E-03  5.5389546E-03 -2.7788770E-03  5.2646099E-05  2.7459490E-03
  2.0799350E+02  3.0818659E-03  5.0803443E-03 -2.2122416E-03  4.3549434E-04  2.6022754E-03
  2.0799350E+02  3.0490023E-03  4.6620009E-03 -1.6250332E-03  7.8249454E-04  2.4478014E-03
  2.0799350E+02  2.9249708E-03  4.3316476E-03 -1.1759467E-03  1.0036141E-03  2.2442951E-03
  2.0799350E+02  2.6693465E-03  4.1101219E-03 -9.2285049E-04  1.0734338E-03  2.0081993E-03
  2.0799350E+02  2.2692162E-03  3.9875839E-03 -8.2573374E-04  1.0282671E-03  1.7989437E-03
  2.0799350E+02  1.7389008E-03  3.9345590E-03 -7.9506246E-04  9.5075783E-04  1.6840646E-03
  2.0799350E+02  1.1089897E-03  3.9148280E-03 -7.4963808E-04  9.4228662E-04  1.6963331E-03
  2.0799350E+02  4.1019001E-04  3.8993536E-03 -6.6660265E-04  1.0701957E-03  1.8018842E-03
  2.0799350E+02 -3.1038818E-04  3.8783206E-03 -6.0024376E-04  1.2870102E-03  1.9032706E-03
  2.0799350E+02 -9.2688518E-04  3.8662983E-03 -6.4710716E-04  1.3086307E-03  1.8922377E-03
  2.0799350E+02 -1.4527077E-03  3.8467792E-03 -7.6584006E-04  9.9066856E-04  1.8122514E-03
  2.0799350E+02 -1.6103127E-03  3.8241489E-03 -8.8695387E-04  8.2021384E-04  1.7153282E-03
  2.0799350E+02 -1.5602147E-03  3.8330299E-03 -9.6558473E-04  7.0438560E-04  1.6505447E-03
  2.0799350E+02 -1.5590482E-03  3.8573648E-03 -9.6452830E-04  6.8884088E-04  1.6440204E-03
  2.0799350E+02 -1.6407863E-03  3.8802685E-03 -9.0394524E-04  7.5361991E-04  1.6718550E-03
  2.0799350E+02 -1.7442316E-03  3.8876987E-03 -8.2499878E-04  8.4704106E-04  1.6976243E-03
  2.0799350E+02 -1.7949073E-03  3.8703236E-03 -7.6587318E-04  9.1315486E-04  1.6937840E-03
  2.0799350E+02 -1.7485917E-03  3.8246921E-03 -7.4903199E-04  9.1096205E-04  1.6502915E-03
  2.0799350E+02 -1.6060442E-03  3.7528192E-03 -7.7610668E-04  8.2700879E-04  1.5736994E-03
  2.0799350E+02 -1.4067445E-03  3.6617899E-03 -8.3045235E-04  6.7929575E-04  1.4810721E-03
  2.0799350E+02 -1.2074254E-03  3.5610773E-03 -8.8459490E-04  5.1156447E-04  1.3900050E-03
  2.0799350E+02 -1.0579795E-03  3.4602251E-03 -9.1036331E-04  3.7956346E-04  1.3108210E-03
  2.0799350E+02 -9.8082302E-04  3.3662020E-03 -8.9016844E-04  3.2827110E-04  1.2431421E-03
  2.0799350E+02 -9.5939644E-04  3.2784867E-03 -8.2796738E-04  3.5674653E-04  1.1789466E-03
  2.0799350E+02 -9.4938137E-04  3.1853886E-03 -7.5684156E-04  3.7518276E-04  1.1181581E-03
  2.0799350E+02 -9.1825121E-04  3.0898710E-03 -7.2333515E-04  3.6219661E-04  1.0939709E-03
  2.0799350E+02 -7.7180452E-04  3.0405962E-03 -7.0403741E-04  3.7628866E-04  1.0751219E-03
  2.0799350E+02 -5.1992118E-04  3.0007579E-03 -7.0496235E-04  3.4415699E-04  1.0543595E-03
  2.0799350E+02 -2.2845687E-04  2.9494313E-03 -7.3125846E-04  2.8712776E-04  1.0327816E-03
  2.0799350E+02  4.2213052E-05  2.8796392E-03 -7.8244056E-04  2.0841188E-04  1.0047100E-03
  2.0799350E+02  2.5142013E-04  2.7936575E-03 -8.5290750E-04  1.0503578E-04  9.6296422E-04
  2.0799350E+02  3.8594309E-04  2.6980794E-03 -9.3387639E-04 -2.5273555E-05  9.0215373E-04
  2.0799350E+02  4.5434532E-04  2.6008456E-03 -1.0147909E-03 -1.7931184E-04  8.2085403E-04
  2.0799350E+02  4.7811726E-04  2.5094320E-03 -1.0844978E-03 -3.4563468E-04  7.2306037E-04
  2.0799350E+02  4.8087623E-04  2.4280487E-03 -1.1338573E-03 -5.0728872E-04  6.1678297E-04
  2.0799350E+02  4.7683581E-04  2.3580938E-03 -1.1562595E-03 -6.4246341E-04  5.1398071E-04
  2.0799350E+02  4.6346281E-04  2.2969897E-03 -1.1494253E-03 -7.3124848E-04  4.2687327E-04
  2.0799350E+02  4.2024150E-04  2.2392603E-03 -1.1155270E-03 -7.6054750E-04  3.6539049E-04
  2.0799350E+02  3.1728967E-04  2.1779795E-03 -1.0615808E-03 -7.3153080E-04  3.3337929E-04
  2.0799350E+02  1.3553777E-04  2.1059512E-03 -9.9826982E-04 -6.6794510E-04  3.2328470E-04
  2.0799350E+02 -9.7701432E-05  2.0182628E-03 -9.3834189E-04 -6.2416003E-04  3.1143543E-04
  2.0799350E+02 -2.6708266E-04  1.9207989E-03 -8.8812035E-04 -6.2703926E-04  2.7126188E-04
  2.0799350E+02 -3.1330849E-04  1.8396715E-03 -8.3015488E-04 -5.9076604E-04  2.2982129E-04
  2.0799350E+02 -2.9851449E-04  1.7660819E-03 -7.8854319E-04 -6.1221086E-04  1.7776046E-04
  2.0799350E+02 -2.7136795E-04  1.6957554E-03 -7.6433330E-04 -6.4144966E-04  1.3420285E-04
  2.0799350E+02 -2.4574852E-04  1.6246947E-03 -7.4705100E-04 -6.5018322E-04  1.0817448E-04
  2.0799350E+02 -2.1894639E-04  1.5507975E-03 -7.2523986E-04 -6.2702045E-04  1.0213725E-04
  2.0799350E+02 -1.8356280E-04  1.4731317E-03 -6.9190060E-04 -5.7303985E-04  1.1407718E-04
  2.0799350E+02 -1.3489882E-04  1.3921559E-03 -6.4665063E-04 -4.9707665E-04  1.3977198E-04
  2.0799350E+02 -7.4600783E-05  1.3098208E-03 -5.9549277E-04 -4.1225889E-04  1.7403700E-04
  2.0799350E+02 -1.0323511E-05  1.2281815E-03 -5.4791065E-04 -3.3156021E-04  2.1210502E-04
  2.0799350E+02  4.6090972E-05  1.1492716E-03 -5.1374391E-04 -2.6533818E-04  2.5019836E-04
  2.0799350E+02  8.1732481E-05  1.0749773E-03 -4.9979845E-04 -2.1964579E-04  2.8558041E-04
  2.0799350E+02  8.7203919E-05  1.0056181E-03 -5.0665185E-04 -1.9451867E-04  3.1695466E-04
  2.0799350E+02  5.9795642E-05  9.4076372E-04 -5.2756775E-04 -1.8493105E-04  3.4355440E-04
  2.0799350E+02  6.0438883E-06  8.7836098E-04 -5.4963867E-04 -1.8213431E-04  3.6482889E-04
  2.0799350E+02 -5.8204225E-05  8.1550422E-04 -5.5814273E-04 -1.7720134E-04  3.7921299E-04
  2.0799350E+02 -1.0992834E-04  7.4957374E-04 -5.4499241E-04 -1.6615769E-04  3.8281416E-04
  2.0799350E+02 -1.3196233E-04  6.8433794E-04 -5.2470982E-04 -1.5070086E-04  3.7266912E-04
  2.0799350E+02 -1.0981065E-04  6.3228716E-04 -4.9681024E-04 -1.3129987E-04  3.6348522E-04
  2.0799350E+02 -7.2140520E-05  5.8314179E-04 -4.7051131E-04 -1.2558805E-04  3.4871467E-04
  2.0799350E+02 -4.9081730E-05  5.3305792E-04 -4.5674032E-04 -1.3528007E-04  3.2716893E-04
  2.0799350E+02 -4.9968319E-05  4.8123011E-04 -4.5421936E-04 -1.5483489E-04  3.0235654E-04
  2.0799350E+02 -6.9919619E-05  4.2820419E-04 -4.5626040E-04 -1.7612354E-04  2.7871518E-04
  2.0799350E+02 -9.6544973E-05  3.7531118E-04 -4.5556242E-04 -1.9158389E-04  2.5962330E-04
  2.0799350E+02 -1.1539523E-04  3.2433716E-04 -4.4693275E-04 -1.9608482E-04  2.4653086E-04
  2.0799350E+02 -1.1501544E-04  2.7651267E-04 -4.2847607E-04 -1.8801455E-04  2.3867445E-04
  2.0799350E+02 -9.0097657E-05  2.3256117E-04 -4.0150513E-04 -1.6913120E-04  2.3377937E-04
  2.0799350E+02 -4.3611704E-05  1.9280766E-04 -3.6989850E-04 -1.4408186E-04  2.2898552E-04
  2.0799350E+02  1.3597958E-05  1.5667767E-04 -3.3841084E-04 -1.1893708E-04  2.2184636E-04
  2.0799350E+02  6.4426938E-05  1.2343744E-04 -3.1164116E-04 -9.9933788E-05  2.1134705E-04
  2.0799350E+02 -8.4823123E-06  0.0000000E+00  0.0000000E+00  4.0893500E-05  4.1773989E-05
  2.0799350E+02 -1.5023987E-03  2.5728914E-02  1.5768523E-02  3.2723050E-02  1.6956087E-02
  2.0799350E+02  3.2134477E-03  4.9666062E-02  2.2388227E-02  3.9338041E-02  1.6976963E-02
  2.0799350E+02  7.3296283E-03  2.3811752E-02  2.3186140E-02  3.3369854E-02  1.0166410E-02
  2.0799350E+02  1.4984961E-03  2.8730993E-03  2.2533947E-02  2.4919491E-02  2.3993256E-03
  2.0799350E+02 -7.8917221E-03 -5.2851149E-03  2.3471571E-02  2.0701962E-02 -2.7733573E-03
  2.0799350E+02 -1.6433852E-02 -7.9374938E-03  2.5612036E-02  2.0830199E-02 -4.7699051E-03
  2.0799350E+02 -2.2763787E-02 -8.0507895E-03  2.7483547E-02  2.2830124E-02 -4.6548429E-03
  2.0799350E+02 -2.6725348E-02 -7.0349684E-03  2.8156975E-02  2.4733909E-02 -3.4036504E-03
  2.0799350E+02 -2.8932321E-02 -5.3095590E-03  2.7407431E-02  2.5574171E-02 -1.8254815E-03
  2.0799350E+02 -2.9946267E-02 -3.2562575E-03  2.5525258E-02  2.5212472E-02 -3.2284155E-04
  2.0799350E+02 -2.9755141E-02 -1.3443579E-03  2.2860239E-02  2.3806766E-02  9.3474635E-04
  2.0799350E+02 -2.8297293E-02  1.8429981E-04  1.9631326E-02  2.1533804E-02  1.8998840E-03
  2.0799350E+02 -2.6098404E-02  1.3522963E-03  1.5998815E-02  1.8552765E-02  2.5708736E-03
  2.0799350E+02 -2.4127949E-02  2.3470908E-03  1.2212337E-02  1.5172967E-02  2.9881689E-03
  2.0799350E+02 -2.2141851E-02  3.3328565E-03  8.5131263E-03  1.1742379E-02  3.2548419E-03
  2.0799350E+02 -2.0015447E-02  4.2538837E-03  5.7124455E-03  9.3089469E-03  3.6481473E-03
  2.0799350E+02 -1.7558621E-02  4.9351330E-03  3.6328919E-03  7.7031127E-03  4.0752177E-03
  2.0799350E+02 -1.4950839E-02  5.3111976E-03  2.0252517E-03  6.3682891E-03  4.3142771E-03
  2.0799350E+02 -1.2445279E-02  5.5119164E-03  7.8855866E-04  5.1337698E-03  4.3128493E-03
  2.0799350E+02 -1.0021473E-02  5.6944702E-03 -1.4581739E-04  4.0036318E-03  4.1292191E-03
  2.0799350E+02 -7.4811480E-03  5.9463561E-03 -8.4603812E-04  3.0287986E-03  3.8659390E-03
  2.0799350E+02 -4.6937762E-03  6.2567099E-03 -1.3989603E-03  2.2148323E-03  3.6131339E-03
  2.0799350E+02 -1.8501678E-03  6.5364073E-03 -1.8868384E-03  1.5089337E-03  3.4100238E-03
  2.0799350E+02  4.0562907E-04  6.6633553E-03 -2.3250465E-03  8.8896109E-04  3.2451081E-03
  2.0799350E+02  1.2680479E-03  6.5484355E-03 -2.5860331E-03  5.3549443E-04  3.0961790E-03
  2.0799350E+02  2.1283186E-03  6.2905398E-03 -2.7541458E-03  2.0929823E-04  3.0932388E-03
  2.0799350E+02  2.7904807E-03  5.9640019E-03 -2.9352610E-03 -3.2944883E-05  2.9139279E-03
  2.0799350E+02  2.9530564E-03  5.5362448E-03 -2.7405391E-03  5.1309499E-05  2.7043475E-03
  2.0799350E+02  2.9597644E-03  5.0738103E-03 -2.2536320E-03  3.1595805E-04  2.5300845E-03
  2.0799350E+02  2.9195001E-03  4.6526232E-03 -1.6880006E-03  6.2276782E-04  2.3557093E-03
  2.0799350E+02  2.8281498E-03  4.3295453E-03 -1.2266634E-03  8.6228069E-04  2.1505978E-03
  2.0799350E+02  2.6436894E-03  4.1227596E-03 -9.4547596E-04  9.7893725E-04  1.9261447E-03
  2.0799350E+02  2.3281733E-03  4.0174945E-03 -8.1932189E-04  9.8004823E-04  1.7334998E-03
  2.0799350E+02  1.8656559E-03  3.9754265E-03 -7.6315960E-04  9.3369480E-04  1.6310384E-03
  2.0799350E+02  1.2631762E-03  3.9529823E-03 -6.9582266E-04  9.4048448E-04  1.6452723E-03
  2.0799350E+02  5.5960876E-04  3.9206054E-03 -5.9587763E-04  1.0769899E-03  1.7439314E-03
  2.0799350E+02 -1.7142958E-04  3.8773190E-03 -5.2185577E-04  1.3032265E-03  1.8375792E-03
  2.0799350E+02 -7.8116296E-04  3.8578823E-03 -5.7485300E-04  1.3250217E-03  1.8286112E-03
  2.0799350E+02 -1.3296015E-03  3.8363480E-03 -7.3021975E-04  9.7386836E-04  1.7607828E-03
  2.0799350E+02 -1.5918891E-03  3.7971776E-03 -8.6672360E-04  7.9485850E-04  1.6683993E-03
  2.0799350E+02 -1.6066654E-03  3.7967194E-03 -9.4114005E-04  6.8383475E-04  1.6054023E-03
  2.0799350E+02 -1.5996187E-03  3.8149396E-03 -9.3553322E-04  6.7698478E-04  1.6025381E-03
  2.0799350E+02 -1.6324153E-03  3.8332702E-03 -8.7273550E-04  7.5276757E-04  1.6376849E-03
  2.0799350E+02 -1.6860328E-03  3.8372391E-03 -7.9122512E-04  8.5953187E-04  1.6736188E-03
  2.0799350E+02 -1.7164349E-03  3.8177218E-03 -7.2782388E-04  9.3920698E-04  1.6800677E-03
  2.0799350E+02 -1.6885712E-03  3.7716965E-03 -7.0607099E-04  9.4736879E-04  1.6439501E-03
  2.0799350E+02 -1.5915008E-03  3.7014026E-03 -7.3105200E-04  8.6638767E-04  1.5694999E-03
  2.0799350E+02 -1.4404966E-03  3.6137907E-03 -7.8966047E-04  7.1144504E-04  1.4732125E-03
  2.0799350E+02 -1.2676806E-03  3.5176211E-03 -8.5558771E-04  5.2654532E-04  1.3742981E-03
  2.0799350E+02 -1.1103029E-03  3.4219148E-03 -8.9736201E-04  3.7320039E-04  1.2873715E-03
  2.0799350E+02 -9.9536550E-04  3.3323528E-03 -8.9072192E-04  3.0497098E-04  1.2167951E-03
  2.0799350E+02 -9.2790585E-04  3.2471932E-03 -8.3280116E-04  3.3028922E-04  1.1578439E-03
  2.0799350E+02 -8.8868030E-04  3.1544522E-03 -7.5855088E-04  3.6220102E-04  1.1087271E-03
  2.0799350E+02 -8.5613140E-04  3.0603208E-03 -7.1799504E-04  3.6215414E-04  1.0864576E-03
  2.0799350E+02 -7.2451961E-04  3.0102945E-03 -6.9178277E-04  3.7969714E-04  1.0656403E-03
  2.0799350E+02 -4.9461821E-04  2.9668975E-03 -6.9211832E-04  3.4801721E-04  1.0449884E-03
  2.0799350E+02 -2.2876544E-04  2.9124920E-03 -7.2030436E-04  2.8978888E-04  1.0240529E-03
  2.0799350E+02  1.7600004E-05  2.8418034E-03 -7.7344343E-04  2.0926177E-04  9.9604599E-04
  2.0799350E+02  2.1049938E-04  2.7569548E-03 -8.4537257E-04  1.0317007E-04  9.5294743E-04
  2.0799350E+02  3.3775643E-04  2.6646683E-03 -9.2682758E-04 -3.0127191E-05  8.8952355E-04
  2.0799350E+02  4.0788934E-04  2.5721277E-03 -1.0076416E-03 -1.8745515E-04  8.0472769E-04
  2.0799350E+02  4.3994478E-04  2.4858957E-03 -1.0771787E-03 -3.5740968E-04  7.0311557E-04
  2.0799350E+02  4.5420909E-04  2.4098921E-03 -1.1263169E-03 -5.2173063E-04  5.9407808E-04
  2.0799350E+02  4.6228352E-04  2.3442730E-03 -1.1489675E-03 -6.5923980E-04  4.8948599E-04
  2.0799350E+02  4.6042824E-04  2.2863112E-03 -1.1426427E-03 -7.4873171E-04  4.0245799E-04
  2.0799350E+02  4.2880479E-04  2.2300692E-03 -1.1094345E-03 -7.7714727E-04  3.4258445E-04
  2.0799350E+02  3.3906207E-04  2.1686031E-03 -1.0562040E-03 -7.4591785E-04  3.1309282E-04
  2.0799350E+02  1.7186257E-04  2.0950712E-03 -9.9357265E-04 -6.7977443E-04  3.0548597E-04
  2.0799350E+02 -5.0562102E-05  2.0061246E-03 -9.3507541E-04 -6.3583774E-04  2.9513084E-04
  2.0799350E+02 -2.3840149E-04  1.9088350E-03 -8.8865099E-04 -6.4276786E-04  2.5617612E-04
  2.0799350E+02 -3.2024652E-04  1.8267942E-03 -8.3337859E-04 -6.0584458E-04  2.1752665E-04
  2.0799350E+02 -3.1775435E-04  1.7529857E-03 -7.9103325E-04 -6.2423555E-04  1.6756259E-04
  2.0799350E+02 -2.8856442E-04  1.6822173E-03 -7.6400035E-04 -6.4902616E-04  1.2569799E-04
  2.0799350E+02 -2.5702745E-04  1.6107797E-03 -7.4335475E-04 -6.5273754E-04  1.0150809E-04
  2.0799350E+02 -2.2778896E-04  1.5365016E-03 -7.1857437E-04 -6.2484416E-04  9.7425033E-05
  2.0799350E+02 -1.9602951E-04  1.4584296E-03 -6.8312504E-04 -5.6681869E-04  1.1140407E-04
  2.0799350E+02 -1.5547072E-04  1.3775788E-03 -6.3698933E-04 -4.8812798E-04  1.3896104E-04
  2.0799350E+02 -1.0283086E-04  1.2954047E-03 -5.8568557E-04 -4.0139517E-04  1.7491380E-04
  2.0799350E+02 -4.0862797E-05  1.2142831E-03 -5.3853266E-04 -3.1977091E-04  2.1422401E-04
  2.0799350E+02  2.1461337E-05  1.1364855E-03 -5.0509345E-04 -2.5365071E-04  2.5282406E-04
  2.0799350E+02  7.0997065E-05  1.0632242E-03 -4.9160438E-04 -2.0841184E-04  2.8816940E-04
  2.0799350E+02  9.3132130E-05  9.9519382E-04 -4.9858319E-04 -1.8428000E-04  3.1871010E-04
  2.0799350E+02  7.7355182E-05  9.3128923E-04 -5.1941396E-04 -1.7599935E-04  3.4400047E-04
  2.0799350E+02  2.3322691E-05  8.6964720E-04 -5.4142309E-04 -1.7492439E-04  3.6356622E-04
  2.0799350E+02 -5.1932692E-05  8.0711407E-04 -5.5037963E-04 -1.7207953E-04  3.7628781E-04
  2.0799350E+02 -1.0507598E-04  7.4088294E-04 -5.3855744E-04 -1.6318449E-04  3.7889170E-04
  2.0799350E+02 -1.1290313E-04  6.7488781E-04 -5.2015197E-04 -1.5023219E-04  3.6849751E-04
  2.0799350E+02 -1.1481953E-04  6.2258808E-04 -4.9385676E-04 -1.3363108E-04  3.5827165E-04
  2.0799350E+02 -8.5834129E-05  5.7387753E-04 -4.6894171E-04 -1.2928828E-04  3.4305622E-04
  2.0799350E+02 -5.8282182E-05  5.2446428E-04 -4.5611340E-04 -1.3930020E-04  3.2188811E-04
  2.0799350E+02 -4.7277088E-05  4.7318894E-04 -4.5415254E-04 -1.5861032E-04  2.9797587E-04
  2.0799350E+02 -5.4679653E-05  4.2066322E-04 -4.5652011E-04 -1.7939260E-04  2.7544861E-04
  2.0799350E+02 -7.3756935E-05  3.6809862E-04 -4.5603623E-04 -1.9436755E-04  2.5730213E-04
  2.0799350E+02 -9.3532872E-05  3.1730891E-04 -4.4757404E-04 -1.9851587E-04  2.4480104E-04
  2.0799350E+02 -1.0307843E-04  2.6950301E-04 -4.2919298E-04 -1.9018572E-04  2.3717026E-04
  2.0799350E+02 -9.4727596E-05  2.2572714E-04 -4.0228358E-04 -1.7112146E-04  2.3230139E-04
  2.0799350E+02 -6.6558456E-05  1.8606275E-04 -3.7049251E-04 -1.4573614E-04  2.2748965E-04
  2.0799350E+02 -2.3514698E-05  1.5022192E-04 -3.3873124E-04 -1.2015299E-04  2.2048534E-04
  2.0799350E+02  2.3119098E-05  1.1743320E-04 -3.1160403E-04 -1.0057099E-04  2.1033749E-04
  2.0799350E+02 -9.7408512E-06 -3.9362927E-10  1.2660264E-07  3.2160226E-05  3.3604619E-05
  2.0799350E+02 -1.5017452E-03  2.5682613E-02  1.3631346E-02  2.8262035E-02  1.4630573E-02
  2.0799350E+02  2.9815825E-03  5.3131891E-02  1.9666192E-02  3.3949077E-02  1.4310156E-02
  2.0799350E+02  7.7456345E-03  2.8263221E-02  2.0845521E-02  2.8968273E-02  8.1010407E-03
  2.0799350E+02  2.8217937E-03  5.8709090E-03  2.0576716E-02  2.1545174E-02  9.8006428E-04
  2.0799350E+02 -6.0980389E-03 -3.4761187E-03  2.1743157E-02  1.7998013E-02 -3.7502886E-03
  2.0799350E+02 -1.4475015E-02 -6.9028269E-03  2.4050415E-02  1.8468497E-02 -5.5701742E-03
  2.0799350E+02 -2.0949284E-02 -7.5026767E-03  2.6052972E-02  2.0554147E-02 -5.4927580E-03
  2.0799350E+02 -2.5073526E-02 -6.8268779E-03  2.6857448E-02  2.2511062E-02 -4.3363815E-03
  2.0799350E+02 -2.7483178E-02 -5.3361662E-03  2.6321698E-02  2.3529720E-02 -2.7884202E-03
  2.0799350E+02 -2.8667154E-02 -3.4400970E-03  2.4743902E-02  2.3519627E-02 -1.2263436E-03
  2.0799350E+02 -2.8667601E-02 -1.6250133E-03  2.2476528E-02  2.2652049E-02  1.6482732E-04
  2.0799350E+02 -2.7471306E-02 -1.6052651E-04  1.9711523E-02  2.1021882E-02  1.3000262E-03
  2.0799350E+02 -2.5506622E-02  9.6125707E-04  1.6525208E-02  1.8631798E-02  2.1244610E-03
  2.0799350E+02 -2.3585976E-02  1.9534663E-03  1.3000919E-02  1.5614828E-02  2.6425690E-03
  2.0799350E+02 -2.1743065E-02  2.9670477E-03  9.3494533E-03  1.2293503E-02  2.9832528E-03
  2.0799350E+02 -1.9707982E-02  3.8965365E-03  6.4122378E-03  9.7100941E-03  3.3496331E-03
  2.0799350E+02 -1.7332929E-02  4.5902004E-03  4.1536966E-03  7.9094452E-03  3.7487091E-03
  2.0799350E+02 -1.4805623E-02  4.9913929E-03  2.4021762E-03  6.4171571E-03  3.9890146E-03
  2.0799350E+02 -1.2372530E-02  5.2233276E-03  1.0539489E-03  5.0651242E-03  3.9928189E-03
  2.0799350E+02 -1.0086126E-02  5.4310200E-03  5.0741232E-05  3.8663363E-03  3.8025080E-03
  2.0799350E+02 -7.7923762E-03  5.7008989E-03 -6.6971173E-04  2.8783724E-03  3.5337917E-03
  2.0799350E+02 -5.3141939E-03  6.0317545E-03 -1.1899898E-03  2.1180007E-03  3.3017219E-03
  2.0799350E+02 -2.6881117E-03  6.3472889E-03 -1.6056556E-03  1.5325422E-03  3.1573302E-03
  2.0799350E+02 -3.4368537E-04  6.5343091E-03 -1.9796433E-03  1.0530325E-03  3.0684822E-03
  2.0799350E+02  8.8939426E-04  6.4915707E-03 -2.2473327E-03  7.5132493E-04  2.9791656E-03
  2.0799350E+02  1.8834632E-03  6.2908892E-03 -2.4295590E-03  4.9071665E-04  3.0372446E-03
  2.0799350E+02  2.6625585E-03  6.0036341E-03 -2.7400680E-03  1.3994103E-04  2.8863962E-03
  2.0799350E+02  2.8535039E-03  5.5901959E-03 -2.7005198E-03  3.8844597E-05  2.6663499E-03
  2.0799350E+02  2.8088612E-03  5.1234606E-03 -2.3134208E-03  1.7707166E-04  2.4660430E-03
  2.0799350E+02  2.7181720E-03  4.6946388E-03 -1.7836155E-03  4.4231556E-04  2.2732726E-03
  2.0799350E+02  2.6384155E-03  4.3688111E-03 -1.3124343E-03  7.0239969E-04  2.0673921E-03
  2.0799350E+02  2.5358366E-03  4.1683037E-03 -1.0026026E-03  8.6498518E-04  1.8585456E-03
  2.0799350E+02  2.3348732E-03  4.0740932E-03 -8.4611895E-04  9.1003646E-04  1.6868535E-03
  2.0799350E+02  1.9661738E-03  4.0402388E-03 -7.6556944E-04  8.9283458E-04  1.5980314E-03
  2.0799350E+02  1.4064446E-03  4.0156906E-03 -6.7964683E-04  9.1489809E-04  1.6115356E-03
  2.0799350E+02  7.0286569E-04  3.9678220E-03 -5.6364326E-04  1.0601712E-03  1.6973283E-03
  2.0799350E+02 -2.5186507E-05  3.9020360E-03 -4.7568534E-04  1.2938392E-03  1.7773548E-03
  2.0799350E+02 -6.1352791E-04  3.8717631E-03 -5.1923932E-04  1.3216249E-03  1.7679446E-03
  2.0799350E+02 -1.2063870E-03  3.8494589E-03 -6.9319692E-04  9.6303595E-04  1.7127050E-03
  2.0799350E+02 -1.5790453E-03  3.7936480E-03 -8.4440751E-04  7.7909171E-04  1.6307612E-03
  2.0799350E+02 -1.6637456E-03  3.7802600E-03 -9.2191724E-04  6.6765628E-04  1.5721606E-03
  2.0799350E+02 -1.6568883E-03  3.7891486E-03 -9.1811564E-04  6.6184814E-04  1.5707799E-03
  2.0799350E+02 -1.6464921E-03  3.8010807E-03 -8.5599468E-04  7.4156380E-04  1.6080462E-03
  2.0799350E+02 -1.6532658E-03  3.8008700E-03 -7.7197719E-04  8.5651155E-04  1.6486676E-03
  2.0799350E+02 -1.6628642E-03  3.7790838E-03 -7.0219200E-04  9.4820518E-04  1.6622536E-03
  2.0799350E+02 -1.6498740E-03  3.7325059E-03 -6.7243636E-04  9.6904874E-04  1.6335695E-03
  2.0799350E+02 -1.5940800E-03  3.6635427E-03 -6.9206664E-04  8.9664373E-04  1.5641704E-03
  2.0799350E+02 -1.4897873E-03  3.5789209E-03 -7.5192615E-04  7.4178362E-04  1.4683481E-03
  2.0799350E+02 -1.3474257E-03  3.4868914E-03 -8.2734317E-04  5.4628258E-04  1.3650148E-03
  2.0799350E+02 -1.1911156E-03  3.3955266E-03 -8.8451822E-04  3.7356128E-04  1.2710565E-03
  2.0799350E+02 -1.0488737E-03  3.3091539E-03 -8.9292209E-04  2.8415347E-04  1.1952554E-03
  2.0799350E+02 -9.3865347E-04  3.2254046E-03 -8.4235235E-04  2.9833325E-04  1.1381554E-03
  2.0799350E+02 -8.4980760E-04  3.1321776E-03 -7.6543958E-04  3.4254130E-04  1.0996230E-03
  2.0799350E+02 -7.9962731E-04  3.0391916E-03 -7.1790250E-04  3.5933175E-04  1.0818528E-03
  2.0799350E+02 -7.1747967E-04  2.9875164E-03 -6.8419728E-04  3.7922525E-04  1.0585995E-03
  2.0799350E+02 -5.3269653E-04  2.9406247E-03 -6.8126585E-04  3.4997183E-04  1.0371652E-03
  2.0799350E+02 -2.9016379E-04  2.8832378E-03 -7.0946300E-04  2.9229859E-04  1.0161116E-03
  2.0799350E+02 -4.6139846E-05  2.8113502E-03 -7.6427179E-04  2.1037435E-04  9.8778945E-04
  2.0799350E+02  1.5658646E-04  2.7274651E-03 -8.3806053E-04  1.0162181E-04  9.4362074E-04
  2.0799350E+02  2.9608472E-04  2.6379198E-03 -9.2081191E-04 -3.5088162E-05  8.7806834E-04
  2.0799350E+02  3.7345018E-04  2.5496518E-03 -1.0018251E-03 -1.9555167E-04  7.9051693E-04
  2.0799350E+02  4.0576786E-04  2.4682935E-03 -1.0709217E-03 -3.6832001E-04  6.8590654E-04
  2.0799350E+02  4.1569154E-04  2.3968541E-03 -1.1196225E-03 -5.3532014E-04  5.7403646E-04
