          atime            tkk            imk        garbage        garbage        garbage
  2.4000000E+02  2.2477208E-02  0.0000000E+00  3.3218310E-06  6.3788849E-03 -2.2700190E-04
  2.4000000E+02  2.2153976E-02  0.0000000E+00  5.6399100E-06  6.2385344E-03 -2.0440967E-04
  2.4000000E+02  2.1831722E-02  0.0000000E+00 -3.3157031E-07  6.0594861E-03 -2.9535832E-04
  2.4000000E+02  2.1521919E-02  0.0000000E+00  3.2825871E-07  5.8785889E-03 -3.9354088E-04
  2.4000000E+02  2.1228896E-02  0.0000000E+00  1.1954955E-06  5.6916066E-03 -4.8902139E-04
  2.4000000E+02  2.0949132E-02  0.0000000E+00  1.0907559E-06  5.4988051E-03 -5.5640242E-04
  2.4000000E+02  2.0676827E-02  0.0000000E+00  6.7502705E-07  5.3050604E-03 -5.8022910E-04
  2.4000000E+02  2.0406509E-02  0.0000000E+00  6.4284095E-07  5.1181940E-03 -5.6371593E-04
  2.4000000E+02  2.0136644E-02  0.0000000E+00  1.0938938E-06  4.9484208E-03 -5.2603839E-04
  2.4000000E+02  1.9866082E-02  0.0000000E+00  1.6698603E-06  4.8034584E-03 -4.9219307E-04
  2.4000000E+02  1.9595374E-02  0.0000000E+00  2.0411561E-06  4.6879113E-03 -4.8120538E-04
  2.4000000E+02  1.9324807E-02  0.0000000E+00  2.3207880E-06  4.6013501E-03 -4.9709798E-04
  2.4000000E+02  1.9053116E-02  0.0000000E+00  2.9923612E-06  4.5380749E-03 -5.2755667E-04
  2.4000000E+02  1.8776796E-02  0.0000000E+00  3.9351333E-06  4.4886841E-03 -5.5515753E-04
  2.4000000E+02  1.8490495E-02  0.0000000E+00  2.1296396E-06  4.4439811E-03 -5.8601515E-04
  2.4000000E+02  1.8195553E-02  0.0000000E+00  3.6093295E-06  4.3965436E-03 -6.3896430E-04
  2.4000000E+02  1.7895086E-02  0.0000000E+00  3.1160027E-06  4.3270573E-03 -6.9219360E-04
  2.4000000E+02  1.7593102E-02  0.0000000E+00  2.7225082E-06  4.2417687E-03 -7.5260760E-04
  2.4000000E+02  1.7290722E-02  0.0000000E+00  2.4954116E-06  4.1438741E-03 -8.0247829E-04
  2.4000000E+02  1.6988222E-02  0.0000000E+00  2.0267273E-06  4.0350172E-03 -8.2411012E-04
  2.4000000E+02  1.6686150E-02  0.0000000E+00  1.1976575E-06  3.9164401E-03 -8.1108226E-04
  2.4000000E+02  1.6385693E-02  0.0000000E+00  2.8510926E-07  3.7896735E-03 -7.6946261E-04
  2.4000000E+02  1.6088488E-02  0.0000000E+00 -3.1506111E-07  3.6568331E-03 -7.1269011E-04
  2.4000000E+02  1.5796107E-02  0.0000000E+00 -4.7412458E-07  3.5205884E-03 -6.5382183E-04
  2.4000000E+02  1.5509416E-02  0.0000000E+00 -5.5192836E-07  3.3838672E-03 -5.9884136E-04
  2.4000000E+02  0.0000000E+00  0.0000000E+00  2.1801851E-05  0.0000000E+00  2.1537502E-05
  2.4000000E+02  1.4903738E-03  0.0000000E+00  3.0768228E-05  2.1173615E-03  1.1151872E-02
  2.4000000E+02  5.5892982E-03  0.0000000E+00  2.8874425E-05  2.2951483E-02 -4.8598041E-03
  2.4000000E+02  1.4912927E-02  0.0000000E+00  3.0025597E-05  1.0213120E-01 -2.8415537E-02
  2.4000000E+02  2.7501013E-02  0.0000000E+00  5.8149506E-06  1.9909421E-01 -4.3085240E-02
  2.4000000E+02  3.6776578E-02  0.0000000E+00  7.4285117E-05  1.9881169E-01 -3.9014341E-02
  2.4000000E+02  4.1037320E-02  0.0000000E+00  7.2442994E-05  1.3356524E-01 -2.8025301E-02
  2.4000000E+02  4.2560325E-02  0.0000000E+00  3.7272023E-05  7.6035554E-02 -1.8555022E-02
  2.4000000E+02  4.3063762E-02  0.0000000E+00  1.3835257E-05  4.1926598E-02 -1.2546339E-02
  2.4000000E+02  4.3219251E-02  0.0000000E+00  5.8947295E-05  2.4208707E-02 -6.9162023E-03
  2.4000000E+02  4.3312521E-02  0.0000000E+00  8.2521000E-05  1.5981031E-02 -8.3961037E-04
  2.4000000E+02  4.3495343E-02  0.0000000E+00  1.2705792E-04  1.2989071E-02  4.9810947E-03
  2.4000000E+02  4.3789148E-02  0.0000000E+00  1.4805471E-04  1.2674101E-02  9.3664440E-03
  2.4000000E+02  4.4122310E-02  0.0000000E+00  1.6200315E-04  1.3953214E-02  1.1922902E-02
  2.4000000E+02  4.4447724E-02  0.0000000E+00  1.5148642E-04  1.6086773E-02  1.2784578E-02
  2.4000000E+02  4.4793685E-02  0.0000000E+00  1.1694781E-04  1.8115896E-02  1.2017359E-02
  2.4000000E+02  4.5149361E-02  0.0000000E+00  8.2033348E-05  2.0005137E-02  1.0189459E-02
  2.4000000E+02  4.5482825E-02  0.0000000E+00  6.0723773E-05  2.1604718E-02  8.1806649E-03
  2.4000000E+02  4.5763702E-02  0.0000000E+00  5.1539506E-05  2.3006237E-02  6.2398984E-03
  2.4000000E+02  4.5962545E-02  0.0000000E+00  3.5814684E-05  2.4321342E-02  4.2503702E-03
  2.4000000E+02  4.6057078E-02  0.0000000E+00  2.1312343E-05  2.5414183E-02  2.1315909E-03
  2.4000000E+02  4.6028282E-02  0.0000000E+00  2.2077246E-05  2.5941529E-02 -4.7660711E-05
  2.4000000E+02  4.5860031E-02  0.0000000E+00  3.7329098E-05  2.6102361E-02 -1.9212152E-03
  2.4000000E+02  4.5534501E-02  0.0000000E+00  4.3084692E-05  2.6313676E-02 -3.1320186E-03
  2.4000000E+02  4.5062670E-02  0.0000000E+00  5.4775408E-05  2.6495960E-02 -4.3658390E-03
  2.4000000E+02  4.4528941E-02  0.0000000E+00  6.0856606E-05  2.6405738E-02 -5.5468068E-03
  2.4000000E+02  4.3993856E-02  0.0000000E+00  5.7664379E-05  2.5926598E-02 -6.3022439E-03
  2.4000000E+02  4.3473099E-02  0.0000000E+00  5.4758640E-05  2.5173169E-02 -6.3924835E-03
  2.4000000E+02  4.2944692E-02  0.0000000E+00  5.1581863E-05  2.4395785E-02 -5.9539557E-03
  2.4000000E+02  4.2390135E-02  0.0000000E+00  3.7976395E-05  2.3772244E-02 -5.3839610E-03
  2.4000000E+02  4.1813981E-02  0.0000000E+00  7.1209800E-05  2.3114406E-02 -4.7550500E-03
  2.4000000E+02  4.1232252E-02  0.0000000E+00  4.9600280E-05  2.2268878E-02 -4.8559125E-03
  2.4000000E+02  4.0644894E-02  0.0000000E+00  5.0386895E-05  2.1310371E-02 -4.6337224E-03
  2.4000000E+02  4.0039447E-02  0.0000000E+00  4.9825045E-05  2.0277985E-02 -4.3294115E-03
  2.4000000E+02  3.9429592E-02  0.0000000E+00  3.8645695E-05  1.9261842E-02 -4.1601956E-03
  2.4000000E+02  3.8828282E-02  0.0000000E+00  2.8962030E-05  1.8296150E-02 -4.0345666E-03
  2.4000000E+02  3.8234535E-02  0.0000000E+00  2.5883208E-05  1.7366464E-02 -3.7807252E-03
  2.4000000E+02  3.7642701E-02  0.0000000E+00  2.3663171E-05  1.6461582E-02 -3.3480965E-03
  2.4000000E+02  3.7046090E-02  0.0000000E+00  1.5318684E-05  1.5600564E-02 -2.8840871E-03
  2.4000000E+02  3.6441563E-02  0.0000000E+00  5.3083053E-06  1.4822818E-02 -2.5873136E-03
  2.4000000E+02  3.5842698E-02  0.0000000E+00  1.4742320E-05  1.4125458E-02 -2.2580763E-03
  2.4000000E+02  3.5258452E-02  0.0000000E+00  2.2721963E-06  1.3292783E-02 -2.2334273E-03
  2.4000000E+02  3.4686383E-02  0.0000000E+00 -1.1039662E-06  1.2546465E-02 -2.0316098E-03
  2.4000000E+02  3.4134100E-02  0.0000000E+00  2.2879858E-06  1.1980601E-02 -1.9878758E-03
  2.4000000E+02  3.3595890E-02  0.0000000E+00  1.8605277E-06  1.1569847E-02 -2.0484426E-03
  2.4000000E+02  3.3072619E-02  0.0000000E+00 -5.4255730E-07  1.1281405E-02 -1.9391517E-03
  2.4000000E+02  3.2566539E-02  0.0000000E+00 -1.9156575E-06  1.1079821E-02 -1.6239335E-03
  2.4000000E+02  3.2086187E-02  0.0000000E+00 -1.4546080E-06  1.0932496E-02 -1.3043445E-03
  2.4000000E+02  3.1636820E-02  0.0000000E+00  4.7175616E-07  1.0803701E-02 -1.1837482E-03
  2.4000000E+02  3.1212728E-02  0.0000000E+00  4.4036325E-06  1.0653802E-02 -1.2280674E-03
  2.4000000E+02  3.0803635E-02  0.0000000E+00  1.1350468E-05  1.0451417E-02 -1.1557047E-03
  2.4000000E+02  3.0396003E-02  0.0000000E+00  1.6569457E-05  1.0198591E-02 -8.7926037E-04
  2.4000000E+02  2.9994655E-02  0.0000000E+00  1.4258832E-05  9.9238033E-03 -7.5303076E-04
  2.4000000E+02  2.9600378E-02  0.0000000E+00  1.5439942E-05  9.6183918E-03 -5.4066071E-04
  2.4000000E+02  2.9221145E-02  0.0000000E+00  1.4771207E-05  9.3104171E-03 -3.5485563E-04
  2.4000000E+02  2.8871542E-02  0.0000000E+00  1.5268630E-05  9.0002008E-03 -1.1401560E-04
  2.4000000E+02  2.8559312E-02  0.0000000E+00  1.6231617E-05  8.7020429E-03  7.6118500E-05
  2.4000000E+02  2.8280099E-02  0.0000000E+00  1.6412412E-05  8.4318320E-03  1.3211278E-04
  2.4000000E+02  2.8023845E-02  0.0000000E+00  1.5363827E-05  8.2032125E-03  5.8937280E-05
  2.4000000E+02  2.7774906E-02  0.0000000E+00  1.3548648E-05  8.0180124E-03 -7.1583355E-05
  2.4000000E+02  2.7521739E-02  0.0000000E+00  1.1769652E-05  7.8683536E-03 -1.8484699E-04
  2.4000000E+02  2.7259502E-02  0.0000000E+00  1.0443683E-05  7.7376812E-03 -2.6177581E-04
  2.4000000E+02  2.6988714E-02  0.0000000E+00  9.2899906E-06  7.6079555E-03 -3.4133041E-04
  2.4000000E+02  2.6713373E-02  0.0000000E+00  8.0197244E-06  7.4748045E-03 -4.1678010E-04
  2.4000000E+02  2.6427366E-02  0.0000000E+00  6.0955601E-06  7.3823818E-03 -4.2144193E-04
  2.4000000E+02  2.6128977E-02  0.0000000E+00  2.1742089E-06  7.3695122E-03 -4.8090319E-04
  2.4000000E+02  2.5813845E-02  0.0000000E+00  4.3530981E-07  7.3536036E-03 -4.3698108E-04
  2.4000000E+02  2.5485065E-02  0.0000000E+00 -3.0844822E-08  7.3155492E-03 -4.0019553E-04
  2.4000000E+02  2.5149905E-02  0.0000000E+00 -2.5647464E-07  7.2572480E-03 -4.0277572E-04
  2.4000000E+02  2.4812193E-02  0.0000000E+00 -5.7076160E-07  7.1847713E-03 -4.3505832E-04
  2.4000000E+02  2.4476334E-02  0.0000000E+00 -5.9908443E-07  7.1012147E-03 -4.7186001E-04
  2.4000000E+02  2.4145051E-02  0.0000000E+00  2.3508641E-07  7.0047537E-03 -4.8968095E-04
  2.4000000E+02  2.3817640E-02  0.0000000E+00  2.0927749E-06  6.8903721E-03 -4.7623104E-04
  2.4000000E+02  2.3494695E-02  0.0000000E+00  4.3153226E-06  6.7556353E-03 -4.3291343E-04
  2.4000000E+02  2.3176236E-02  0.0000000E+00  5.6282758E-06  6.6048148E-03 -3.7257245E-04
  2.4000000E+02  2.2859435E-02  0.0000000E+00  5.3072978E-06  6.4502568E-03 -3.1211561E-04
  2.4000000E+02  2.2542185E-02  0.0000000E+00  5.6288868E-06  6.3129856E-03 -2.6381091E-04
  2.4000000E+02  2.2219953E-02  0.0000000E+00  2.7362021E-06  6.1790291E-03 -2.6804457E-04
  2.4000000E+02  2.1894027E-02  0.0000000E+00  7.6832120E-08  6.0185348E-03 -3.0867303E-04
  2.4000000E+02  2.1577357E-02  0.0000000E+00  1.5702333E-07  5.8483428E-03 -3.8577882E-04
  2.4000000E+02  2.1275115E-02  0.0000000E+00  3.7373719E-07  5.6687428E-03 -4.8073696E-04
  2.4000000E+02  2.0988086E-02  0.0000000E+00  3.2739522E-07  5.4819923E-03 -5.5705143E-04
  2.4000000E+02  2.0710940E-02  0.0000000E+00  3.1320208E-07  5.2913840E-03 -5.9113427E-04
  2.4000000E+02  2.0439229E-02  0.0000000E+00  5.6707201E-07  5.1043585E-03 -5.8136823E-04
  2.4000000E+02  2.0169355E-02  0.0000000E+00  1.0502506E-06  4.9303157E-03 -5.4557730E-04
  2.4000000E+02  1.9897908E-02  0.0000000E+00  1.5719715E-06  4.7776924E-03 -5.0916040E-04
  2.4000000E+02  1.9625806E-02  0.0000000E+00  2.0193737E-06  4.6541181E-03 -4.9218563E-04
  2.4000000E+02  1.9352873E-02  0.0000000E+00  2.5106746E-06  4.5615254E-03 -4.9909522E-04
  2.4000000E+02  1.9080103E-02  0.0000000E+00  3.2311041E-06  4.4961307E-03 -5.1838599E-04
  2.4000000E+02  1.8805118E-02  0.0000000E+00  3.7629359E-06  4.4462195E-03 -5.3677494E-04
  2.4000000E+02  1.8519338E-02  0.0000000E+00  3.3277334E-06  4.4035551E-03 -5.6196930E-04
  2.4000000E+02  1.8223561E-02  0.0000000E+00  3.1406673E-06  4.3624891E-03 -5.9795159E-04
  2.4000000E+02  1.7921912E-02  0.0000000E+00  2.8688223E-06  4.3000153E-03 -6.5565759E-04
  2.4000000E+02  1.7617115E-02  0.0000000E+00  2.8608946E-06  4.2185493E-03 -7.2035618E-04
  2.4000000E+02  1.7312249E-02  0.0000000E+00  2.6926649E-06  4.1217104E-03 -7.7391737E-04
  2.4000000E+02  1.7006776E-02  0.0000000E+00  2.0902010E-06  4.0122380E-03 -8.0348042E-04
  2.4000000E+02  1.6701906E-02  0.0000000E+00  1.1962549E-06  3.8930463E-03 -8.0377477E-04
  2.4000000E+02  1.6399137E-02  0.0000000E+00  4.0790235E-07  3.7667053E-03 -7.7744033E-04
  2.4000000E+02  1.6098488E-02  0.0000000E+00  1.6142585E-08  3.6347282E-03 -7.3207600E-04
  2.4000000E+02  1.5802833E-02  0.0000000E+00 -8.9040515E-08  3.4997263E-03 -6.7713126E-04
  2.4000000E+02  1.5512340E-02  0.0000000E+00 -4.4752728E-07  3.3633686E-03 -6.1976463E-04
  2.4000000E+02  2.2529301E-12  0.0000000E+00  1.9904458E-05  1.2251021E-12  2.0841896E-05
  2.4000000E+02  1.3861944E-03  0.0000000E+00  2.1465732E-05  8.9430380E-04  1.4808062E-02
  2.4000000E+02  3.9425384E-03  0.0000000E+00  2.4780931E-05  8.2108227E-03  9.0897991E-03
  2.4000000E+02  8.9885074E-03  0.0000000E+00  3.4354469E-05  3.9587250E-02 -3.4476114E-03
  2.4000000E+02  1.8244978E-02  0.0000000E+00  4.4837927E-05  1.1691198E-01 -1.7618174E-02
  2.4000000E+02  2.9176494E-02  0.0000000E+00  3.9401353E-05  1.9021085E-01 -2.6889788E-02
  2.4000000E+02  3.7134086E-02  0.0000000E+00  3.5673398E-05  1.8669686E-01 -2.6226495E-02
  2.4000000E+02  4.0931884E-02  0.0000000E+00  5.1504332E-05  1.3296460E-01 -2.0781061E-02
  2.4000000E+02  4.2293265E-02  0.0000000E+00  6.5166892E-05  8.2051100E-02 -1.5940921E-02
  2.4000000E+02  4.2697719E-02  0.0000000E+00  7.0899544E-05  4.9201608E-02 -1.2179539E-02
  2.4000000E+02  4.2816811E-02  0.0000000E+00  9.2367180E-05  3.0864699E-02 -8.3949750E-03
  2.4000000E+02  4.2917851E-02  0.0000000E+00  1.1742350E-04  2.1735439E-02 -3.9808638E-03
  2.4000000E+02  4.3100788E-02  0.0000000E+00  1.5098663E-04  1.7858904E-02  4.1144427E-04
  2.4000000E+02  4.3368960E-02  0.0000000E+00  1.6803877E-04  1.6801322E-02  4.1532123E-03
  2.4000000E+02  4.3662801E-02  0.0000000E+00  1.6513121E-04  1.7540458E-02  6.5502816E-03
  2.4000000E+02  4.3962379E-02  0.0000000E+00  1.3912480E-04  1.9093959E-02  7.5598673E-03
  2.4000000E+02  4.4286275E-02  0.0000000E+00  1.0691031E-04  2.0625181E-02  7.4372992E-03
  2.4000000E+02  4.4620123E-02  0.0000000E+00  7.8934277E-05  2.2064472E-02  6.3833071E-03
  2.4000000E+02  4.4938216E-02  0.0000000E+00  6.0973050E-05  2.3425850E-02  5.0721641E-03
  2.4000000E+02  4.5213460E-02  0.0000000E+00  4.5926051E-05  2.4660410E-02  3.8526384E-03
  2.4000000E+02  4.5422682E-02  0.0000000E+00  3.8164046E-05  2.5719229E-02  2.4832209E-03
  2.4000000E+02  4.5539337E-02  0.0000000E+00  2.6158281E-05  2.6470213E-02  7.8592807E-04
  2.4000000E+02  4.5535586E-02  0.0000000E+00  3.4047391E-05  2.6586864E-02 -1.4579474E-03
  2.4000000E+02  4.5389228E-02  0.0000000E+00  3.3799908E-05  2.6351607E-02 -3.3035493E-03
  2.4000000E+02  4.5080490E-02  0.0000000E+00  4.0974894E-05  2.6237028E-02 -4.6518832E-03
  2.4000000E+02  4.4644027E-02  0.0000000E+00  5.0146888E-05  2.6227479E-02 -5.6858270E-03
  2.4000000E+02  4.4142900E-02  0.0000000E+00  5.3475355E-05  2.6052098E-02 -6.4538667E-03
  2.4000000E+02  4.3633378E-02  0.0000000E+00  5.2049996E-05  2.5489715E-02 -6.8572250E-03
  2.4000000E+02  4.3132641E-02  0.0000000E+00  4.8002754E-05  2.4582983E-02 -6.7436137E-03
  2.4000000E+02  4.2618698E-02  0.0000000E+00  4.1945153E-05  2.3665104E-02 -6.0794173E-03
  2.4000000E+02  4.2066434E-02  0.0000000E+00  6.0170121E-05  2.3053715E-02 -5.1831157E-03
  2.4000000E+02  4.1498568E-02  0.0000000E+00  4.6413810E-05  2.2390073E-02 -4.6944260E-03
  2.4000000E+02  4.0928949E-02  0.0000000E+00  5.1594883E-05  2.1611617E-02 -4.4544018E-03
  2.4000000E+02  4.0359718E-02  0.0000000E+00  5.1987742E-05  2.0697688E-02 -4.2684170E-03
  2.4000000E+02  3.9778694E-02  0.0000000E+00  4.5044083E-05  1.9709997E-02 -4.0947306E-03
  2.4000000E+02  3.9187914E-02  0.0000000E+00  3.7563271E-05  1.8714264E-02 -3.9302352E-03
  2.4000000E+02  3.8596678E-02  0.0000000E+00  3.3345207E-05  1.7735949E-02 -3.7592143E-03
  2.4000000E+02  3.8012992E-02  0.0000000E+00  2.9721043E-05  1.6779718E-02 -3.5509590E-03
  2.4000000E+02  3.7434977E-02  0.0000000E+00  2.1480059E-05  1.5865808E-02 -3.2853977E-03
  2.4000000E+02  3.6843720E-02  0.0000000E+00  1.0904237E-05  1.5038128E-02 -2.9841243E-03
  2.4000000E+02  3.6233407E-02  0.0000000E+00  2.2697760E-05  1.4355053E-02 -2.7368213E-03
  2.4000000E+02  3.5633670E-02  0.0000000E+00  4.1391933E-07  1.3692416E-02 -2.5973855E-03
  2.4000000E+02  3.5039601E-02  0.0000000E+00 -2.9077165E-06  1.2893488E-02 -2.2926823E-03
  2.4000000E+02  3.4463505E-02  0.0000000E+00 -4.3311281E-08  1.2165180E-02 -2.1574324E-03
  2.4000000E+02  3.3906267E-02  0.0000000E+00  5.6228516E-07  1.1599266E-02 -2.0784589E-03
  2.4000000E+02  3.3368904E-02  0.0000000E+00 -9.2182863E-08  1.1211411E-02 -1.9209088E-03
  2.4000000E+02  3.2850592E-02  0.0000000E+00 -4.4342728E-07  1.0969797E-02 -1.6954742E-03
  2.4000000E+02  3.2352984E-02  0.0000000E+00 -5.4320046E-07  1.0822699E-02 -1.5037854E-03
  2.4000000E+02  3.1881069E-02  0.0000000E+00 -6.2875771E-07  1.0712161E-02 -1.3983295E-03
  2.4000000E+02  3.1433827E-02  0.0000000E+00  7.8290647E-07  1.0582393E-02 -1.2870540E-03
  2.4000000E+02  3.1005352E-02  0.0000000E+00  6.1818731E-06  1.0391269E-02 -1.0259735E-03
  2.4000000E+02  3.0587657E-02  0.0000000E+00  1.2523611E-05  1.0127618E-02 -8.3287732E-04
  2.4000000E+02  3.0175529E-02  0.0000000E+00  1.2139540E-05  9.8300525E-03 -6.8965206E-04
  2.4000000E+02  2.9773783E-02  0.0000000E+00  1.1045171E-05  9.5204596E-03 -4.4375579E-04
  2.4000000E+02  2.9378706E-02  0.0000000E+00  1.2047627E-05  9.2264828E-03 -2.0759247E-04
  2.4000000E+02  2.9005043E-02  0.0000000E+00  1.4222822E-05  8.9460454E-03  1.4151620E-05
  2.4000000E+02  2.8664773E-02  0.0000000E+00  1.5567736E-05  8.6682210E-03  1.4602144E-04
  2.4000000E+02  2.8361012E-02  0.0000000E+00  1.5438764E-05  8.3927606E-03  1.6220564E-04
  2.4000000E+02  2.8088363E-02  0.0000000E+00  1.4571785E-05  8.1341440E-03  1.0210892E-04
  2.4000000E+02  2.7832758E-02  0.0000000E+00  1.3862461E-05  7.9107157E-03  2.5806059E-05
  2.4000000E+02  2.7579465E-02  0.0000000E+00  1.3117548E-05  7.7352087E-03 -4.2604406E-05
  2.4000000E+02  2.7320049E-02  0.0000000E+00  1.0983745E-05  7.6053554E-03 -1.3419377E-04
  2.4000000E+02  2.7051642E-02  0.0000000E+00  7.2344256E-06  7.4983969E-03 -2.7148901E-04
  2.4000000E+02  2.6775160E-02  0.0000000E+00  8.6470307E-06  7.3815221E-03 -2.7086799E-04
  2.4000000E+02  2.6491347E-02  0.0000000E+00  5.6311490E-06  7.2553130E-03 -2.7131888E-04
  2.4000000E+02  2.6198299E-02  0.0000000E+00  1.3031217E-06  7.2051151E-03 -2.9538850E-04
  2.4000000E+02  2.5887575E-02  0.0000000E+00  1.0520121E-06  7.1850379E-03 -2.5351076E-04
  2.4000000E+02  2.5560567E-02  0.0000000E+00  5.7107697E-07  7.1613188E-03 -2.5576561E-04
  2.4000000E+02  2.5225121E-02  0.0000000E+00 -2.8093039E-07  7.1221333E-03 -3.0179683E-04
  2.4000000E+02  2.4886954E-02  0.0000000E+00 -6.4601508E-07  7.0661653E-03 -3.6498071E-04
  2.4000000E+02  2.4549688E-02  0.0000000E+00 -1.0315083E-07  6.9950052E-03 -4.2802442E-04
  2.4000000E+02  2.4216746E-02  0.0000000E+00  1.0788044E-06  6.9094545E-03 -4.8534966E-04
  2.4000000E+02  2.3887822E-02  0.0000000E+00  2.3729488E-06  6.8073539E-03 -5.3081844E-04
  2.4000000E+02  2.3562096E-02  0.0000000E+00  3.5622852E-06  6.6853429E-03 -5.4438966E-04
  2.4000000E+02  2.3240886E-02  0.0000000E+00  4.9186620E-06  6.5437241E-03 -4.9607757E-04
  2.4000000E+02  2.2923030E-02  0.0000000E+00  6.4992438E-06  6.3910300E-03 -3.8313108E-04
  2.4000000E+02  2.2604643E-02  0.0000000E+00  5.9830044E-06  6.2527526E-03 -3.1605998E-04
  2.4000000E+02  2.2284353E-02  0.0000000E+00  2.1742798E-06  6.1212041E-03 -3.3339793E-04
  2.4000000E+02  2.1958282E-02  0.0000000E+00  2.0252809E-07  5.9716949E-03 -3.3213931E-04
  2.4000000E+02  2.1635379E-02  0.0000000E+00 -4.2341971E-07  5.8116689E-03 -3.8391188E-04
  2.4000000E+02  2.1324928E-02  0.0000000E+00 -3.7575885E-07  5.6425353E-03 -4.7194366E-04
  2.4000000E+02  2.1029353E-02  0.0000000E+00 -1.2713124E-07  5.4640771E-03 -5.5458002E-04
  2.4000000E+02  2.0747049E-02  0.0000000E+00  1.4581635E-07  5.2787989E-03 -6.0018768E-04
  2.4000000E+02  2.0472707E-02  0.0000000E+00  4.8573366E-07  5.0923384E-03 -6.0077599E-04
  2.4000000E+02  2.0201924E-02  0.0000000E+00  9.9376164E-07  4.9146019E-03 -5.7029882E-04
  2.4000000E+02  1.9930037E-02  0.0000000E+00  1.6752693E-06  4.7556818E-03 -5.3349809E-04
  2.4000000E+02  1.9655320E-02  0.0000000E+00  2.3630157E-06  4.6245730E-03 -5.1155443E-04
  2.4000000E+02  1.9380606E-02  0.0000000E+00  2.8011033E-06  4.5265732E-03 -5.1104993E-04
  2.4000000E+02  1.9107328E-02  0.0000000E+00  2.9916050E-06  4.4580670E-03 -5.2163131E-04
  2.4000000E+02  1.8831628E-02  0.0000000E+00  3.8588974E-06  4.4040784E-03 -5.2957880E-04
  2.4000000E+02  1.8546762E-02  0.0000000E+00  3.1467848E-06  4.3634396E-03 -5.4225877E-04
  2.4000000E+02  1.8251455E-02  0.0000000E+00  2.5063783E-06  4.3262115E-03 -5.7586543E-04
  2.4000000E+02  1.7948008E-02  0.0000000E+00  2.7361043E-06  4.2718052E-03 -6.2542172E-04
  2.4000000E+02  1.7641443E-02  0.0000000E+00  2.9423289E-06  4.1963862E-03 -6.8216455E-04
  2.4000000E+02  1.7333613E-02  0.0000000E+00  2.6765593E-06  4.1017125E-03 -7.3595607E-04
  2.4000000E+02  1.7025842E-02  0.0000000E+00  1.9811610E-06  3.9920741E-03 -7.7599398E-04
  2.4000000E+02  1.6718123E-02  0.0000000E+00  1.1930922E-06  3.8717502E-03 -7.9327807E-04
  2.4000000E+02  1.6412321E-02  0.0000000E+00  6.5023125E-07  3.7449027E-03 -7.8315590E-04
  2.4000000E+02  1.6108822E-02  0.0000000E+00  4.1154577E-07  3.6137282E-03 -7.4747549E-04
  2.4000000E+02  1.5808706E-02  0.0000000E+00  1.6486636E-07  3.4794589E-03 -6.9446067E-04
  2.4000000E+02  1.5515278E-02  0.0000000E+00 -5.6441858E-07  3.3439157E-03 -6.3677766E-04
  2.4000000E+02  1.5018559E-11  0.0000000E+00  1.5893441E-05  7.9207110E-13  1.8661283E-05
  2.4000000E+02  1.5315644E-03  0.0000000E+00  1.3618751E-05  5.7501480E-04  1.6897944E-02
  2.4000000E+02  3.8315311E-03  0.0000000E+00  2.0814696E-05  4.4494233E-03  1.4372309E-02
  2.4000000E+02  7.0467655E-03  0.0000000E+00  3.2432967E-05  1.8682844E-02  6.9886806E-03
  2.4000000E+02  1.3081090E-02  0.0000000E+00  6.5700528E-05  6.1897157E-02 -2.2568681E-03
  2.4000000E+02  2.2189710E-02  0.0000000E+00  3.5949289E-05  1.3583823E-01 -1.2646395E-02
  2.4000000E+02  3.1605798E-02  0.0000000E+00  3.8655023E-05  1.8621154E-01 -1.9547352E-02
  2.4000000E+02  3.8128860E-02  0.0000000E+00  5.4903045E-05  1.7344234E-01 -2.0334387E-02
  2.4000000E+02  4.1210057E-02  0.0000000E+00  5.8963921E-05  1.2629559E-01 -1.7703666E-02
  2.4000000E+02  4.2259082E-02  0.0000000E+00  6.0053023E-05  8.2323452E-02 -1.4774827E-02
  2.4000000E+02  4.2503987E-02  0.0000000E+00  7.8988957E-05  5.2727767E-02 -1.2376031E-02
  2.4000000E+02  4.2546279E-02  0.0000000E+00  9.4836979E-05  3.5397173E-02 -9.7741588E-03
  2.4000000E+02  4.2621529E-02  0.0000000E+00  1.2678624E-04  2.6215107E-02 -6.5815548E-03
  2.4000000E+02  4.2784738E-02  0.0000000E+00  1.4483445E-04  2.1926633E-02 -3.4745467E-03
  2.4000000E+02  4.3012166E-02  0.0000000E+00  1.6560926E-04  2.0375091E-02 -5.2265106E-04
  2.4000000E+02  4.3265436E-02  0.0000000E+00  1.4727780E-04  2.0729612E-02  1.7351342E-03
  2.4000000E+02  4.3541001E-02  0.0000000E+00  1.2399907E-04  2.1792538E-02  2.8961235E-03
  2.4000000E+02  4.3835352E-02  0.0000000E+00  9.6464016E-05  2.2920927E-02  3.1132538E-03
  2.4000000E+02  4.4139227E-02  0.0000000E+00  7.6152195E-05  2.3990459E-02  2.8471761E-03
  2.4000000E+02  4.4436292E-02  0.0000000E+00  6.5135381E-05  2.5025691E-02  2.2508091E-03
  2.4000000E+02  4.4703719E-02  0.0000000E+00  4.4967861E-05  2.5983117E-02  1.6027647E-03
  2.4000000E+02  4.4910247E-02  0.0000000E+00  5.2848775E-05  2.6697363E-02  9.9346901E-04
