          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  2.4000000E+02 -1.4315316E-05  1.1285885E-04 -4.3821742E-05 -4.2734034E-02  0.0000000E+00
  2.4000000E+02  6.5921366E-05  1.1577594E-04 -2.1627952E-04 -4.1596242E-02  0.0000000E+00
  2.4000000E+02  1.5835474E-04  9.0561930E-05 -3.5813488E-04 -4.0490573E-02  0.0000000E+00
  2.4000000E+02  1.6432460E-04  5.1683755E-05 -2.2353418E-04 -3.9413999E-02  0.0000000E+00
  2.4000000E+02  1.3826169E-04  6.1046167E-05 -3.1686474E-04 -3.8374619E-02  0.0000000E+00
  2.4000000E+02  3.6919985E-04  3.9615488E-05 -1.1042643E-04 -3.7368960E-02  0.0000000E+00
  2.4000000E+02  5.4799224E-04 -2.0290054E-05  8.6458207E-05 -3.6399972E-02  0.0000000E+00
  2.4000000E+02  5.1045743E-04 -7.6505039E-05  1.7775915E-04 -3.5466751E-02  0.0000000E+00
  2.4000000E+02  2.7769667E-04 -9.8794651E-05  1.8450132E-04 -3.4564207E-02  0.0000000E+00
  2.4000000E+02  1.4301268E-06 -8.9689146E-05  1.5096659E-04 -3.3692542E-02  0.0000000E+00
  2.4000000E+02 -1.4308284E-04 -7.6125437E-05  1.1112401E-04 -3.2845432E-02  0.0000000E+00
  2.4000000E+02 -6.2832153E-05 -8.5613563E-05  8.8617712E-05 -3.2018716E-02  0.0000000E+00
  2.4000000E+02  1.8205637E-04 -1.2275840E-04  1.0374257E-04 -3.1206817E-02  0.0000000E+00
  2.4000000E+02  3.8202837E-04 -1.5962327E-04  1.5974181E-04 -3.0410959E-02  0.0000000E+00
  2.4000000E+02  3.0795996E-04 -1.5639596E-04  1.8235553E-04 -2.9629534E-02  0.0000000E+00
  2.4000000E+02  8.4153866E-05 -1.3968310E-04 -3.7434002E-06 -2.8866777E-02  0.0000000E+00
  2.4000000E+02  1.4646939E-04 -1.3729987E-04  6.1804784E-05 -2.8119411E-02  0.0000000E+00
  2.4000000E+02  1.1777203E-04 -1.2539730E-04  1.1428434E-04 -2.7389907E-02  0.0000000E+00
  2.4000000E+02  3.0216652E-05 -1.4727325E-04  7.6734053E-05 -2.6682184E-02  0.0000000E+00
  2.4000000E+02 -7.4423311E-05 -1.9722395E-04 -2.4630404E-05 -2.5993521E-02  0.0000000E+00
  2.4000000E+02 -1.6078623E-04 -2.4974870E-04 -1.3140077E-04 -2.5322805E-02  0.0000000E+00
  2.4000000E+02 -2.0760519E-04 -2.7946710E-04 -1.9416725E-04 -2.4669379E-02  0.0000000E+00
  2.4000000E+02 -2.0903574E-04 -2.7282339E-04 -1.9132109E-04 -2.4031527E-02  0.0000000E+00
  2.4000000E+02 -1.7187445E-04 -2.3254053E-04 -1.3177417E-04 -2.3411919E-02  0.0000000E+00
  2.4000000E+02 -1.1046961E-04 -1.7503764E-04 -4.7101432E-05 -2.2808450E-02  0.0000000E+00
  2.4000000E+02 -4.1422892E-05 -1.2187515E-04  2.0520337E-05 -2.2220107E-02  0.0000000E+00
  2.4000000E+02  1.9683640E-05 -8.5897542E-05  2.8086408E-05 -2.1644788E-02  0.0000000E+00
  2.4000000E+02  5.6890393E-05 -5.3052847E-05 -6.6367675E-05 -2.1086134E-02  0.0000000E+00
  2.4000000E+02  9.7821977E-05  1.3605014E-05 -8.8408605E-05 -2.0541573E-02  0.0000000E+00
  2.4000000E+02  1.6661975E-04  6.2590172E-05  6.6530018E-05 -2.0011699E-02  0.0000000E+00
  2.4000000E+02  1.9570174E-04  6.7859047E-05  1.9406980E-04 -1.9493747E-02  0.0000000E+00
  2.4000000E+02  1.7677228E-04  4.0516585E-05  2.4399366E-04 -1.8982903E-02  0.0000000E+00
  2.4000000E+02  1.2544259E-04  3.8319149E-06  2.1667862E-04 -1.8479769E-02  0.0000000E+00
  2.4000000E+02  6.1492694E-05 -2.2536581E-05  1.4124266E-04 -1.7982382E-02  0.0000000E+00
  2.4000000E+02 -8.4961084E-07 -2.9738404E-05  5.6288712E-05 -1.7490608E-02  0.0000000E+00
  2.4000000E+02 -5.5512900E-05 -2.0954982E-05 -4.1841088E-06 -1.7004999E-02  0.0000000E+00
  2.4000000E+02 -1.0248781E-04 -7.9448845E-06 -2.0497695E-05 -1.6525835E-02  0.0000000E+00
  2.4000000E+02 -1.4279137E-04 -4.7361453E-06  7.8665798E-06 -1.6057467E-02  0.0000000E+00
  2.4000000E+02 -1.7444372E-04 -1.9555398E-05  6.2382779E-05 -1.5601212E-02  0.0000000E+00
  2.4000000E+02 -1.8971107E-04 -4.7373552E-05  1.1161525E-04 -1.5158571E-02  0.0000000E+00
  2.4000000E+02 -1.7757489E-04 -6.4110968E-05  1.2275771E-04 -1.4726960E-02  0.0000000E+00
  2.4000000E+02 -1.2540334E-04 -3.3167899E-05  6.9660488E-05 -1.4304333E-02  0.0000000E+00
  2.4000000E+02 -8.8367209E-05  5.2029652E-06 -2.3482718E-05 -1.3893442E-02  0.0000000E+00
  2.4000000E+02 -1.0167169E-04  3.5863260E-05 -7.0408607E-05 -1.3489040E-02  0.0000000E+00
  2.4000000E+02 -1.2703389E-04  5.3460053E-05 -6.5213649E-05 -1.3092363E-02  0.0000000E+00
  2.4000000E+02 -1.3333951E-04  5.5456584E-05 -2.9276830E-05 -1.2702167E-02  0.0000000E+00
  2.4000000E+02 -1.0623923E-04  4.2171090E-05  1.0086476E-05 -1.2319607E-02  0.0000000E+00
  2.4000000E+02 -5.0114735E-05  1.6680576E-05  3.2552410E-05 -1.1943454E-02  0.0000000E+00
  2.4000000E+02  1.6073057E-05 -1.5623791E-05  2.9357462E-05 -1.1573791E-02  0.0000000E+00
  2.4000000E+02  6.6574549E-05 -4.7789784E-05  2.8699476E-06 -1.1210889E-02  0.0000000E+00
  2.4000000E+02  7.8565306E-05 -7.2638139E-05 -3.7366923E-05 -1.0854061E-02  0.0000000E+00
  2.4000000E+02  4.1848879E-05 -8.4483447E-05 -7.9443947E-05 -1.0504680E-02  0.0000000E+00
  2.4000000E+02 -3.3222237E-05 -8.2195552E-05 -1.1423823E-04 -1.0161294E-02  0.0000000E+00
  2.4000000E+02 -1.1223465E-04 -7.2520327E-05 -1.3690788E-04 -9.8234445E-03  0.0000000E+00
  2.4000000E+02 -1.3871017E-04 -7.4790762E-05 -1.4413146E-04 -9.4912738E-03  0.0000000E+00
  2.4000000E+02 -1.5806691E-04 -1.0094701E-04 -1.7614618E-04 -9.1669412E-03  0.0000000E+00
  2.4000000E+02 -1.3602822E-04 -1.2547827E-04 -1.9366944E-04 -8.8476149E-03  0.0000000E+00
  2.4000000E+02 -4.7475917E-05 -1.3937957E-04 -1.6389416E-04 -8.5338406E-03  0.0000000E+00
  2.4000000E+02  2.9253620E-05 -1.3526047E-04 -1.1389887E-04 -8.2244333E-03  0.0000000E+00
  2.4000000E+02  6.3002230E-05 -1.1649574E-04 -5.8204538E-05 -7.9182547E-03  0.0000000E+00
  2.4000000E+02  5.2679854E-05 -9.0165731E-05 -6.4343005E-06 -7.6167895E-03  0.0000000E+00
  2.4000000E+02  1.4065027E-05 -6.2738188E-05  3.4430588E-05 -7.3197380E-03  0.0000000E+00
  2.4000000E+02  1.7606849E-02  5.6381709E-03  3.8284454E-02 -1.0873016E-01  0.0000000E+00
  2.4000000E+02  1.3900759E-02  1.1329344E-03  4.7007039E-03 -1.1002066E-01  0.0000000E+00
  2.4000000E+02  1.0128521E-01  2.0738369E-03  2.2393057E-02 -1.1045926E-01  0.0000000E+00
  2.4000000E+02  1.0509165E-01  3.3316547E-03  5.1187846E-02 -1.1039676E-01  0.0000000E+00
  2.4000000E+02 -1.2690335E-01  6.4611829E-03  2.3281183E-02 -1.1002103E-01  0.0000000E+00
  2.4000000E+02 -1.1719687E-01  5.2748765E-03 -3.8932719E-02 -1.0897460E-01  0.0000000E+00
  2.4000000E+02 -8.2661608E-03  3.0213901E-03 -4.7461032E-02 -1.0728345E-01  0.0000000E+00
  2.4000000E+02  1.5761521E-02  1.0997214E-03 -2.3903507E-02 -1.0531941E-01  0.0000000E+00
  2.4000000E+02  1.1849190E-02 -5.6283708E-04 -8.1364733E-03 -1.0312244E-01  0.0000000E+00
  2.4000000E+02  6.1876844E-03 -1.1747627E-03 -1.9166741E-03 -1.0086493E-01  0.0000000E+00
  2.4000000E+02  3.5943237E-03 -1.5712923E-03  2.2200967E-04 -9.8564427E-02  0.0000000E+00
  2.4000000E+02  1.9639103E-03 -1.7349202E-03  7.4357696E-05 -9.6231282E-02  0.0000000E+00
  2.4000000E+02  1.6841226E-03 -1.8553660E-03 -2.6487317E-04 -9.3886816E-02  0.0000000E+00
  2.4000000E+02  1.4291298E-03 -1.8579998E-03  1.9977556E-04 -9.1549288E-02  0.0000000E+00
  2.4000000E+02  1.7404847E-03 -1.7446576E-03  8.3080247E-04 -8.9251649E-02  0.0000000E+00
  2.4000000E+02  1.8157610E-03 -1.5149523E-03  9.5851174E-04 -8.6986863E-02  0.0000000E+00
  2.4000000E+02  1.3250527E-03 -1.0758722E-03  5.4858582E-04 -8.4765366E-02  0.0000000E+00
  2.4000000E+02  2.0935061E-04 -6.3361810E-04  2.7896006E-04 -8.2593957E-02  0.0000000E+00
  2.4000000E+02 -5.0620165E-04 -2.7257743E-04  3.8932552E-04 -8.0471795E-02  0.0000000E+00
  2.4000000E+02 -5.5573465E-04  6.5549248E-05  7.3408163E-04 -7.8395750E-02  0.0000000E+00
  2.4000000E+02 -3.3543848E-04  4.1940148E-04  9.8409306E-04 -7.6358363E-02  0.0000000E+00
  2.4000000E+02 -1.0782794E-04  6.7104351E-04  7.2580716E-04 -7.4362963E-02  0.0000000E+00
  2.4000000E+02  5.4748972E-04  6.7302301E-04  9.6829386E-06 -7.2402511E-02  0.0000000E+00
  2.4000000E+02  1.1457375E-03  5.8826490E-04 -3.1529227E-04 -7.0477183E-02  0.0000000E+00
  2.4000000E+02  8.9290375E-04  4.8498266E-04 -3.6616348E-04 -6.8587456E-02  0.0000000E+00
  2.4000000E+02  4.0304892E-04  5.0242770E-04 -2.2910270E-04 -6.6737003E-02  0.0000000E+00
  2.4000000E+02 -3.5074594E-05  5.4461495E-04 -4.8442666E-05 -6.4926096E-02  0.0000000E+00
  2.4000000E+02 -3.4116138E-04  5.2399448E-04  4.9156748E-05 -6.3150841E-02  0.0000000E+00
  2.4000000E+02 -5.4908316E-04  4.3239529E-04  3.2690183E-05 -6.1418587E-02  0.0000000E+00
  2.4000000E+02 -7.3122871E-04  3.0320208E-04 -1.1372928E-05 -5.9722476E-02  0.0000000E+00
  2.4000000E+02 -9.0373948E-04  1.5129215E-04  2.5200664E-05 -5.8058629E-02  0.0000000E+00
  2.4000000E+02 -8.9930061E-04 -2.3842575E-05  7.2713765E-06 -5.6428020E-02  0.0000000E+00
  2.4000000E+02 -9.5055807E-04 -1.6135097E-04 -4.8996342E-05 -5.4834251E-02  0.0000000E+00
  2.4000000E+02 -1.2277133E-03 -2.3855243E-04 -2.7499440E-05 -5.3281437E-02  0.0000000E+00
  2.4000000E+02 -1.1526828E-03 -1.6822817E-04 -1.0932412E-04 -5.1772759E-02  0.0000000E+00
  2.4000000E+02 -8.7929054E-04 -2.3913353E-05 -1.8263981E-04 -5.0310144E-02  0.0000000E+00
  2.4000000E+02 -6.2391724E-04  9.4495972E-05 -1.6510772E-04 -4.8904764E-02  0.0000000E+00
  2.4000000E+02 -4.3673752E-04  1.4109027E-04 -6.5030580E-05 -4.7553833E-02  0.0000000E+00
  2.4000000E+02 -2.5227395E-04  1.3190587E-04  3.9582484E-05 -4.6253819E-02  0.0000000E+00
  2.4000000E+02 -4.3165037E-05  1.1271975E-04  6.1354857E-05 -4.4998750E-02  0.0000000E+00
  2.4000000E+02  8.3980260E-05  1.1120709E-04 -3.4201729E-05 -4.3782706E-02  0.0000000E+00
  2.4000000E+02  1.5987857E-05  1.0027829E-04 -2.0367340E-04 -4.2601990E-02  0.0000000E+00
  2.4000000E+02  1.4664249E-04 -8.4721092E-06 -3.5182214E-04 -4.1455134E-02  0.0000000E+00
  2.4000000E+02  1.6757862E-04 -2.8469916E-05 -3.8231002E-04 -4.0339741E-02  0.0000000E+00
  2.4000000E+02  1.4111587E-04  1.0554849E-05 -3.1245405E-04 -3.9263185E-02  0.0000000E+00
  2.4000000E+02  3.2406052E-04 -3.0197031E-06 -1.3289542E-04 -3.8222707E-02  0.0000000E+00
  2.4000000E+02  5.1361542E-04 -4.0224743E-05  7.1746801E-05 -3.7219489E-02  0.0000000E+00
  2.4000000E+02  5.1637959E-04 -6.0436390E-05  2.1187322E-04 -3.6253160E-02  0.0000000E+00
  2.4000000E+02  3.2357031E-04 -5.8700344E-05  2.4233554E-04 -3.5320980E-02  0.0000000E+00
  2.4000000E+02  8.6598203E-05 -5.9675550E-05  1.7824399E-04 -3.4418447E-02  0.0000000E+00
  2.4000000E+02 -1.3775635E-05 -8.6141588E-05  8.2967885E-05 -3.3538606E-02  0.0000000E+00
  2.4000000E+02  8.8843494E-05 -1.2938323E-04  3.5657963E-05 -3.2681290E-02  0.0000000E+00
  2.4000000E+02  2.8088213E-04 -1.5056741E-04  8.0555161E-05 -3.1841700E-02  0.0000000E+00
  2.4000000E+02  3.8009788E-04 -1.3972464E-04  1.6935905E-04 -3.1017597E-02  0.0000000E+00
  2.4000000E+02  2.4088683E-04 -1.3705682E-04  4.8402348E-05 -3.0211554E-02  0.0000000E+00
  2.4000000E+02  1.2721009E-04 -1.4439483E-04 -5.6614723E-07 -2.9420280E-02  0.0000000E+00
  2.4000000E+02  1.1516358E-04 -1.4900378E-04  6.9242849E-05 -2.8647922E-02  0.0000000E+00
  2.4000000E+02  9.3833336E-05 -1.4499794E-04  1.1963344E-04 -2.7897029E-02  0.0000000E+00
  2.4000000E+02  1.9006440E-05 -1.5054563E-04  8.0054070E-05 -2.7164567E-02  0.0000000E+00
  2.4000000E+02 -9.8406729E-05 -1.7606951E-04 -4.0541713E-05 -2.6452418E-02  0.0000000E+00
  2.4000000E+02 -2.1588027E-04 -2.1409743E-04 -1.7799912E-04 -2.5758659E-02  0.0000000E+00
  2.4000000E+02 -2.8510824E-04 -2.4391848E-04 -2.5524749E-04 -2.5083827E-02  0.0000000E+00
  2.4000000E+02 -2.7636748E-04 -2.4428125E-04 -2.2704931E-04 -2.4428085E-02  0.0000000E+00
  2.4000000E+02 -1.9466740E-04 -2.0744965E-04 -1.1099926E-04 -2.3790313E-02  0.0000000E+00
  2.4000000E+02 -8.1772547E-05 -1.4789554E-04  1.1447383E-05 -2.3168397E-02  0.0000000E+00
  2.4000000E+02  1.9200649E-06 -9.8912320E-05  4.0114580E-05 -2.2561673E-02  0.0000000E+00
  2.4000000E+02  2.1659956E-05 -9.0462227E-05 -3.6562989E-05 -2.1975193E-02  0.0000000E+00
  2.4000000E+02  1.1746755E-04  3.9486663E-06 -5.8464669E-05 -2.1397925E-02  0.0000000E+00
  2.4000000E+02  1.4121970E-04  5.1188955E-05 -1.5874366E-05 -2.0840628E-02  0.0000000E+00
  2.4000000E+02  1.6526142E-04  6.5619492E-05  9.4074409E-05 -2.0296471E-02  0.0000000E+00
  2.4000000E+02  1.9056519E-04  5.9276134E-05  2.0366406E-04 -1.9762387E-02  0.0000000E+00
  2.4000000E+02  1.9524647E-04  4.1245659E-05  2.5096393E-04 -1.9236675E-02  0.0000000E+00
  2.4000000E+02  1.6296276E-04  1.8390853E-05  2.1499200E-04 -1.8717931E-02  0.0000000E+00
  2.4000000E+02  9.4211966E-05 -4.0119076E-06  1.1958305E-04 -1.8205035E-02  0.0000000E+00
  2.4000000E+02  5.1072467E-06 -2.1930550E-05  1.6268777E-05 -1.7696528E-02  0.0000000E+00
  2.4000000E+02 -8.0306681E-05 -3.2487931E-05 -4.1974473E-05 -1.7195817E-02  0.0000000E+00
  2.4000000E+02 -1.4266226E-04 -3.4891548E-05 -2.9328595E-05 -1.6704375E-02  0.0000000E+00
  2.4000000E+02 -1.7569167E-04 -3.1713339E-05  3.7733064E-05 -1.6225578E-02  0.0000000E+00
  2.4000000E+02 -1.8882306E-04 -3.1361325E-05  1.0525105E-04 -1.5761305E-02  0.0000000E+00
  2.4000000E+02 -1.9796812E-04 -5.1640805E-05  1.1860081E-04 -1.5307763E-02  0.0000000E+00
  2.4000000E+02 -1.8286841E-04 -4.0175138E-05  1.1550111E-04 -1.4867208E-02  0.0000000E+00
  2.4000000E+02 -1.2681209E-04  3.6185223E-06  2.6638128E-05 -1.4435138E-02  0.0000000E+00
  2.4000000E+02 -1.0539063E-04  4.2095708E-05 -5.2269767E-05 -1.4012548E-02  0.0000000E+00
  2.4000000E+02 -1.2001239E-04  6.6521314E-05 -7.7315657E-05 -1.3598592E-02  0.0000000E+00
  2.4000000E+02 -1.3972532E-04  7.4495292E-05 -5.3988075E-05 -1.3192472E-02  0.0000000E+00
  2.4000000E+02 -1.3447172E-04  6.6375535E-05 -8.4848668E-06 -1.2793484E-02  0.0000000E+00
  2.4000000E+02 -9.2172136E-05  4.4021079E-05  3.1082470E-05 -1.2401391E-02  0.0000000E+00
  2.4000000E+02 -2.2850213E-05  1.0966709E-05  4.5260657E-05 -1.2016331E-02  0.0000000E+00
  2.4000000E+02  4.6865262E-05 -2.6952147E-05  2.7403215E-05 -1.1638507E-02  0.0000000E+00
  2.4000000E+02  8.5557344E-05 -6.1573014E-05 -1.6924500E-05 -1.1267001E-02  0.0000000E+00
  2.4000000E+02  7.1496841E-05 -8.3515334E-05 -7.2763880E-05 -1.0903004E-02  0.0000000E+00
  2.4000000E+02  7.6144672E-06 -8.6605479E-05 -1.2074348E-04 -1.0545019E-02  0.0000000E+00
  2.4000000E+02 -6.8387696E-05 -7.4924098E-05 -1.4024410E-04 -1.0193167E-02  0.0000000E+00
  2.4000000E+02 -8.4179766E-05 -7.4325123E-05 -1.1550772E-04 -9.8498934E-03  0.0000000E+00
  2.4000000E+02 -1.4864116E-04 -9.3053995E-05 -1.8868625E-04 -9.5110618E-03  0.0000000E+00
  2.4000000E+02 -1.4031853E-04 -1.1580739E-04 -1.9192679E-04 -9.1800855E-03  0.0000000E+00
  2.4000000E+02 -7.8990249E-05 -1.2734210E-04 -1.6361415E-04 -8.8546504E-03  0.0000000E+00
  2.4000000E+02 -6.5033599E-06 -1.2452721E-04 -1.1997412E-04 -8.5330925E-03  0.0000000E+00
  2.4000000E+02  4.0911885E-05 -1.0995220E-04 -6.8931602E-05 -8.2166423E-03  0.0000000E+00
  2.4000000E+02  4.7090506E-05 -8.8033848E-05 -1.6783245E-05 -7.9046599E-03  0.0000000E+00
  2.4000000E+02  1.7007936E-05 -6.3141740E-05  2.8871995E-05 -7.5974006E-03  0.0000000E+00
  2.4000000E+02  1.2950158E-02  5.8984612E-03  3.4669563E-02 -1.0111072E-01  0.0000000E+00
  2.4000000E+02  1.4310183E-03  5.1574574E-04  2.2732946E-03 -1.0211363E-01  0.0000000E+00
  2.4000000E+02  1.5286293E-02  8.9739311E-04 -2.5709393E-03 -1.0273999E-01  0.0000000E+00
  2.4000000E+02  6.0562440E-02  1.7378013E-03  1.2422900E-02 -1.0303716E-01  0.0000000E+00
  2.4000000E+02  1.0083828E-01  1.5775269E-03  3.6295917E-02 -1.0306366E-01  0.0000000E+00
  2.4000000E+02 -3.0819781E-02  4.2891287E-03  3.4157969E-02 -1.0294719E-01  0.0000000E+00
  2.4000000E+02 -1.2112155E-01  5.7060731E-03 -7.0530535E-03 -1.0257628E-01  0.0000000E+00
  2.4000000E+02 -5.7725606E-02  3.5347238E-03 -3.8617741E-02 -1.0182566E-01  0.0000000E+00
  2.4000000E+02  4.9870864E-03  1.7515618E-03 -3.2885382E-02 -1.0085558E-01  0.0000000E+00
  2.4000000E+02  1.5315448E-02  1.0216866E-03 -1.5266891E-02 -9.9668201E-02  0.0000000E+00
  2.4000000E+02  8.9959765E-03 -6.3724194E-06 -5.4675538E-03 -9.8334211E-02  0.0000000E+00
  2.4000000E+02  6.4515924E-03 -1.0596024E-03 -1.5044957E-03 -9.6871332E-02  0.0000000E+00
  2.4000000E+02  3.1344103E-03 -1.4789014E-03 -1.8109856E-04 -9.5253281E-02  0.0000000E+00
  2.4000000E+02  2.1113544E-03 -1.6163559E-03 -5.8833138E-05 -9.3516963E-02  0.0000000E+00
  2.4000000E+02  1.2720835E-03 -1.6543259E-03  1.9114761E-04 -9.1677736E-02  0.0000000E+00
  2.4000000E+02  1.0303948E-03 -1.5265611E-03  8.3643483E-04 -8.9767671E-02  0.0000000E+00
  2.4000000E+02  1.0684019E-03 -1.3425375E-03  9.7235057E-04 -8.7813478E-02  0.0000000E+00
  2.4000000E+02  1.0177065E-03 -1.0328731E-03  7.4770108E-04 -8.5825437E-02  0.0000000E+00
  2.4000000E+02  4.4011530E-04 -6.0639971E-04  3.8993571E-04 -8.3828860E-02  0.0000000E+00
  2.4000000E+02 -3.7388680E-04 -1.6594817E-04  2.2675225E-04 -8.1834829E-02  0.0000000E+00
  2.4000000E+02 -8.0329249E-04  1.9343548E-04  3.9416303E-04 -7.9848179E-02  0.0000000E+00
  2.4000000E+02 -5.5967403E-04  4.9714215E-04  6.1406254E-04 -7.7879817E-02  0.0000000E+00
  2.4000000E+02 -4.6072117E-04  7.0437597E-04  7.1115860E-04 -7.5924809E-02  0.0000000E+00
  2.4000000E+02  3.9499796E-04  7.0526196E-04  2.2276586E-04 -7.3991486E-02  0.0000000E+00
  2.4000000E+02  1.0056222E-03  5.7978972E-04 -1.0771240E-04 -7.2078089E-02  0.0000000E+00
  2.4000000E+02  9.3899104E-04  4.8001203E-04 -2.2297690E-04 -7.0181574E-02  0.0000000E+00
  2.4000000E+02  5.8878662E-04  4.9366791E-04 -2.0433585E-04 -6.8317084E-02  0.0000000E+00
  2.4000000E+02  2.6135836E-04  5.6036593E-04 -1.2080772E-04 -6.6485204E-02  0.0000000E+00
  2.4000000E+02 -3.4974385E-05  5.5994051E-04 -1.3803942E-05 -6.4683642E-02  0.0000000E+00
  2.4000000E+02 -4.0137697E-04  4.4401482E-04  6.1728279E-05 -6.2920369E-02  0.0000000E+00
  2.4000000E+02 -7.7614960E-04  2.8728008E-04  3.0629444E-05 -6.1186539E-02  0.0000000E+00
  2.4000000E+02 -8.6618473E-04  1.3465478E-04 -9.4273899E-05 -5.9485783E-02  0.0000000E+00
  2.4000000E+02 -9.7679526E-04  7.1180508E-05 -9.4305265E-05 -5.7817447E-02  0.0000000E+00
  2.4000000E+02 -1.1230019E-03 -6.0489789E-05 -5.1930432E-05 -5.6178407E-02  0.0000000E+00
  2.4000000E+02 -1.2011821E-03 -1.3540376E-04 -6.3465121E-05 -5.4583082E-02  0.0000000E+00
  2.4000000E+02 -1.1672531E-03 -1.2021270E-04 -1.1407410E-04 -5.3028775E-02  0.0000000E+00
  2.4000000E+02 -1.0126815E-03 -4.9171451E-05 -1.5508842E-04 -5.1526809E-02  0.0000000E+00
  2.4000000E+02 -7.5612356E-04  2.3729712E-05 -1.4843421E-04 -5.0077620E-02  0.0000000E+00
  2.4000000E+02 -4.3467018E-04  6.1738247E-05 -8.5147254E-05 -4.8679694E-02  0.0000000E+00
  2.4000000E+02 -1.0645669E-04  6.3344394E-05  9.1561322E-06 -4.7336609E-02  0.0000000E+00
  2.4000000E+02  1.4010490E-04  5.4652356E-05  7.5324485E-05 -4.6035726E-02  0.0000000E+00
  2.4000000E+02  1.4535601E-04  4.6626633E-05  1.4442213E-05 -4.4776956E-02  0.0000000E+00
  2.4000000E+02 -3.1804661E-05  3.9703178E-05 -1.5367377E-04 -4.3554979E-02  0.0000000E+00
  2.4000000E+02  1.1924712E-04 -8.7459706E-05 -4.0561899E-04 -4.2366566E-02  0.0000000E+00
  2.4000000E+02  1.9135173E-04 -1.4033559E-04 -4.6769011E-04 -4.1216558E-02  0.0000000E+00
  2.4000000E+02  2.0343472E-04 -8.5695172E-05 -3.0794890E-04 -4.0100110E-02  0.0000000E+00
  2.4000000E+02  2.5194758E-04 -1.4854187E-05 -7.8720060E-05 -3.9024594E-02  0.0000000E+00
  2.4000000E+02  3.5218090E-04  7.0023679E-06  1.0013153E-04 -3.7988327E-02  0.0000000E+00
  2.4000000E+02  4.2940949E-04 -1.9012781E-05  1.9616585E-04 -3.6987485E-02  0.0000000E+00
  2.4000000E+02  3.9401537E-04 -5.1533154E-05  2.2835989E-04 -3.6023065E-02  0.0000000E+00
  2.4000000E+02  2.3852045E-04 -6.1436009E-05  2.0751948E-04 -3.5088700E-02  0.0000000E+00
  2.4000000E+02  8.6953598E-05 -6.7405167E-05  1.1548545E-04 -3.4178659E-02  0.0000000E+00
  2.4000000E+02  1.3730640E-04 -1.1375114E-04 -5.1402103E-06 -3.3293374E-02  0.0000000E+00
  2.4000000E+02  4.2528494E-04 -1.4829140E-04  2.1189240E-04 -3.2422763E-02  0.0000000E+00
  2.4000000E+02  3.1589699E-04 -1.2714021E-04  5.3789295E-05 -3.1573660E-02  0.0000000E+00
  2.4000000E+02  2.2437587E-04 -1.0192953E-04 -2.5882863E-05 -3.0740345E-02  0.0000000E+00
  2.4000000E+02  1.6631102E-04 -1.0535402E-04  4.4093249E-05 -2.9923054E-02  0.0000000E+00
  2.4000000E+02  1.1918214E-04 -1.2749070E-04  1.3352959E-04 -2.9127327E-02  0.0000000E+00
  2.4000000E+02  6.1217468E-05 -1.4924364E-04  1.3656138E-04 -2.8350487E-02  0.0000000E+00
  2.4000000E+02 -1.9267655E-05 -1.6076495E-04  3.3770551E-05 -2.7596065E-02  0.0000000E+00
  2.4000000E+02 -1.1987762E-04 -1.6509253E-04 -1.1651327E-04 -2.6861826E-02  0.0000000E+00
  2.4000000E+02 -2.2274453E-04 -1.7169264E-04 -2.2800479E-04 -2.6145587E-02  0.0000000E+00
  2.4000000E+02 -2.9663267E-04 -1.8626874E-04 -2.4434284E-04 -2.5450160E-02  0.0000000E+00
  2.4000000E+02 -3.0579107E-04 -2.0237816E-04 -1.7835305E-04 -2.4772336E-02  0.0000000E+00
  2.4000000E+02 -2.2134169E-04 -2.0011827E-04 -9.7335558E-05 -2.4115163E-02  0.0000000E+00
  2.4000000E+02 -3.9300452E-05 -1.5831030E-04 -2.5169066E-05 -2.3476507E-02  0.0000000E+00
  2.4000000E+02  4.3192888E-05 -1.1210701E-04  4.7705765E-05 -2.2853694E-02  0.0000000E+00
  2.4000000E+02  6.1698814E-05 -4.4052397E-05 -4.9812673E-05 -2.2249200E-02  0.0000000E+00
  2.4000000E+02  1.2106737E-04  2.2794997E-05 -5.7220459E-05 -2.1659839E-02  0.0000000E+00
  2.4000000E+02  1.7286960E-04  5.9191135E-05  3.9173341E-05 -2.1087288E-02  0.0000000E+00
  2.4000000E+02  2.0414788E-04  6.7017350E-05  1.6253420E-04 -2.0528116E-02  0.0000000E+00
  2.4000000E+02  2.1289805E-04  5.7241910E-05  2.3733014E-04 -1.9978390E-02  0.0000000E+00
  2.4000000E+02  1.9732337E-04  3.9405463E-05  2.3036417E-04 -1.9437923E-02  0.0000000E+00
  2.4000000E+02  1.5435479E-04  1.8258331E-05  1.5717179E-04 -1.8903576E-02  0.0000000E+00
  2.4000000E+02  8.3152344E-05 -4.6261410E-06  6.2872082E-05 -1.8373573E-02  0.0000000E+00
  2.4000000E+02 -8.6992600E-06 -2.7115055E-05 -4.8535644E-06 -1.7851246E-02  0.0000000E+00
  2.4000000E+02 -1.0313113E-04 -4.4214801E-05 -2.2386624E-05 -1.7336554E-02  0.0000000E+00
  2.4000000E+02 -1.7292123E-04 -4.8814201E-05  1.7084149E-06 -1.6834624E-02  0.0000000E+00
  2.4000000E+02 -1.9580303E-04 -3.9655082E-05  4.6501260E-05 -1.6346034E-02  0.0000000E+00
