          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.4000000E+02  1.0421249E-05 -8.0957654E-04  4.1161487E-04  9.4669647E-03  0.0000000E+00
  2.4000000E+02  3.3660371E-05 -8.6464877E-04  3.9305947E-04  9.1980914E-03  0.0000000E+00
  2.4000000E+02  8.9313310E-05 -9.2001064E-04  4.3904126E-04  8.9455931E-03  0.0000000E+00
  2.4000000E+02  5.7492236E-05 -9.0335715E-04  4.5421894E-04  8.7099123E-03  0.0000000E+00
  2.4000000E+02 -2.0351089E-05 -9.1505804E-04  5.1480482E-04  8.4899384E-03  0.0000000E+00
  2.4000000E+02 -2.1845077E-05 -9.2823560E-04  5.5516304E-04  8.2837065E-03  0.0000000E+00
  2.4000000E+02 -1.9250660E-05 -9.7465503E-04  5.3022161E-04  8.0883127E-03  0.0000000E+00
  2.4000000E+02 -3.4544338E-05 -1.0373571E-03  4.6232847E-04  7.9021673E-03  0.0000000E+00
  2.4000000E+02 -6.0640063E-05 -1.0861745E-03  3.7531767E-04  7.7231840E-03  0.0000000E+00
  2.4000000E+02 -8.1642432E-05 -1.1008184E-03  2.7244097E-04  7.5500966E-03  0.0000000E+00
  2.4000000E+02 -8.8418645E-05 -1.0828819E-03  1.4384797E-04  7.3832572E-03  0.0000000E+00
  2.4000000E+02 -8.7022531E-05 -1.0565780E-03 -1.4331434E-05  7.2223153E-03  0.0000000E+00
  2.4000000E+02 -9.5869287E-05 -1.0578037E-03 -1.8067736E-04  7.0669957E-03  0.0000000E+00
  2.4000000E+02 -1.2903121E-04 -1.1120436E-03 -3.0480263E-04  6.9177839E-03  0.0000000E+00
  2.4000000E+02 -1.6240589E-04 -1.2009361E-03 -3.3833801E-04  6.7741665E-03  0.0000000E+00
  2.4000000E+02 -7.9036892E-05 -1.2176967E-03 -3.0870412E-04  6.6360288E-03  0.0000000E+00
  2.4000000E+02 -9.5254778E-05 -1.3226610E-03 -2.6660624E-04  6.5032514E-03  0.0000000E+00
  2.4000000E+02 -7.9268286E-06 -1.4306371E-03 -1.4322531E-04  6.3773276E-03  0.0000000E+00
  2.4000000E+02  2.7915519E-05 -1.5961309E-03  1.5617129E-05  6.2572543E-03  0.0000000E+00
  2.4000000E+02 -4.2847527E-06 -1.8141260E-03  1.9748266E-04  6.1433493E-03  0.0000000E+00
  2.4000000E+02 -5.2123118E-05 -2.0317698E-03  3.8709046E-04  6.0370896E-03  0.0000000E+00
  2.4000000E+02 -7.4751256E-05 -2.1943026E-03  5.5694480E-04  5.9389353E-03  0.0000000E+00
  2.4000000E+02 -6.6789284E-05 -2.2667470E-03  6.7230583E-04  5.8487810E-03  0.0000000E+00
  2.4000000E+02 -4.7326572E-05 -2.2416186E-03  7.0603922E-04  5.7664955E-03  0.0000000E+00
  2.4000000E+02 -3.3646423E-05 -2.1359494E-03  6.5576979E-04  5.6911338E-03  0.0000000E+00
  2.4000000E+02 -2.0572278E-05 -1.9789232E-03  5.4997716E-04  5.6218160E-03  0.0000000E+00
  2.4000000E+02  1.4244197E-05 -1.7989767E-03  4.3972446E-04  5.5582015E-03  0.0000000E+00
  2.4000000E+02  5.8931842E-05 -1.6082905E-03  3.6205386E-04  5.4994659E-03  0.0000000E+00
  2.4000000E+02 -5.1301953E-05 -1.3950231E-03  2.7103165E-04  5.4440282E-03  0.0000000E+00
  2.4000000E+02  1.1922246E-05 -1.1911690E-03  2.3003781E-04  5.3917736E-03  0.0000000E+00
  2.4000000E+02  6.3161254E-01 -6.3131021E-01  1.3137195E-16  1.3974070E-01  0.0000000E+00
  2.4000000E+02  7.1039329E-01 -2.1632848E-01 -4.3397235E-03  1.3665871E-01  0.0000000E+00
  2.4000000E+02  4.5090240E-01  1.5713690E-01 -7.3132755E-03  1.3217498E-01  0.0000000E+00
  2.4000000E+02  2.3635402E-01  2.8523310E-01 -9.5412801E-03  1.2566768E-01  0.0000000E+00
  2.4000000E+02  1.1823062E-01  2.6896791E-01 -7.8753739E-03  1.1760918E-01  0.0000000E+00
  2.4000000E+02  5.0540070E-02  2.1217859E-01 -9.3497433E-04  1.0871509E-01  0.0000000E+00
  2.4000000E+02  1.5148075E-02  1.5064299E-01  6.3869235E-03  9.9587954E-02  0.0000000E+00
  2.4000000E+02  1.8490908E-03  9.7221336E-02  1.1668166E-02  9.0674728E-02  0.0000000E+00
  2.4000000E+02  2.8698224E-03  5.4456676E-02  1.5686650E-02  8.2289482E-02  0.0000000E+00
  2.4000000E+02  9.8777527E-03  2.2049862E-02  1.7465762E-02  7.4634857E-02  0.0000000E+00
  2.4000000E+02  1.8766011E-02 -7.2079318E-04  1.5351310E-02  6.7808924E-02  0.0000000E+00
  2.4000000E+02  2.5221668E-02 -1.4910030E-02  1.0028329E-02  6.1831984E-02  0.0000000E+00
  2.4000000E+02  2.7666205E-02 -2.2611762E-02  4.2075037E-03  5.6670514E-02  0.0000000E+00
  2.4000000E+02  2.7020328E-02 -2.7607197E-02  8.6812597E-04  5.2265250E-02  0.0000000E+00
  2.4000000E+02  2.7422139E-02 -3.1732593E-02 -1.8216051E-04  4.8533268E-02  0.0000000E+00
  2.4000000E+02  2.6731842E-02 -3.4190781E-02 -9.5880727E-04  4.5376085E-02  0.0000000E+00
  2.4000000E+02  2.6075039E-02 -3.4812774E-02 -2.8477338E-03  4.2707467E-02  0.0000000E+00
  2.4000000E+02  2.3840018E-02 -3.3682944E-02 -5.5751013E-03  4.0449586E-02  0.0000000E+00
  2.4000000E+02  2.0295444E-02 -3.0971294E-02 -7.9678942E-03  3.8538734E-02  0.0000000E+00
  2.4000000E+02  1.6839529E-02 -2.7870834E-02 -8.9635886E-03  3.6915217E-02  0.0000000E+00
  2.4000000E+02  1.3861445E-02 -2.5980713E-02 -8.3127199E-03  3.5516308E-02  0.0000000E+00
  2.4000000E+02  1.1595740E-02 -2.4368206E-02 -6.5442145E-03  3.4289843E-02  0.0000000E+00
  2.4000000E+02  8.7625036E-03 -2.4449172E-02 -3.4862390E-03  3.3201731E-02  0.0000000E+00
  2.4000000E+02  6.4657079E-03 -2.6890786E-02  1.1452078E-03  3.2227155E-02  0.0000000E+00
  2.4000000E+02  4.7089923E-03 -2.9243351E-02  5.1659546E-03  3.1343561E-02  0.0000000E+00
  2.4000000E+02  2.5186875E-03 -2.9463678E-02  7.0490507E-03  3.0528251E-02  0.0000000E+00
  2.4000000E+02 -1.9381827E-04 -2.7289329E-02  6.8878450E-03  2.9757988E-02  0.0000000E+00
  2.4000000E+02 -2.5303385E-03 -2.4108381E-02  5.8292625E-03  2.9020808E-02  0.0000000E+00
  2.4000000E+02 -3.6503446E-03 -2.1639081E-02  4.8947214E-03  2.8321987E-02  0.0000000E+00
  2.4000000E+02 -4.3471951E-03 -1.9733773E-02  4.1061317E-03  2.7666097E-02  0.0000000E+00
  2.4000000E+02 -5.8193956E-03 -1.7615676E-02  3.5646600E-03  2.7049321E-02  0.0000000E+00
  2.4000000E+02 -6.5312486E-03 -1.4309757E-02  3.1782201E-03  2.6458688E-02  0.0000000E+00
  2.4000000E+02 -6.7651253E-03 -1.1620977E-02  2.8062701E-03  2.5889955E-02  0.0000000E+00
  2.4000000E+02 -6.4279902E-03 -1.0065173E-02  2.7218368E-03  2.5335862E-02  0.0000000E+00
  2.4000000E+02 -5.7415789E-03 -9.0537917E-03  2.8534268E-03  2.4789195E-02  0.0000000E+00
  2.4000000E+02 -5.1825154E-03 -7.8890177E-03  2.8554439E-03  2.4247331E-02  0.0000000E+00
  2.4000000E+02 -5.0774603E-03 -6.2886336E-03  2.4925392E-03  2.3710533E-02  0.0000000E+00
  2.4000000E+02 -5.2527841E-03 -4.5015613E-03  1.9469073E-03  2.3178158E-02  0.0000000E+00
  2.4000000E+02 -5.1382630E-03 -3.0750465E-03  1.6575388E-03  2.2646907E-02  0.0000000E+00
  2.4000000E+02 -4.7242913E-03 -2.3344466E-03  1.3004449E-03  2.2115255E-02  0.0000000E+00
  2.4000000E+02 -4.7345895E-03 -2.8557409E-03  1.0754216E-03  2.1587763E-02  0.0000000E+00
  2.4000000E+02 -3.9719575E-03 -2.8105151E-03  3.6833183E-04  2.1061618E-02  0.0000000E+00
  2.4000000E+02 -3.3293795E-03 -2.5965509E-03  1.6460687E-04  2.0538308E-02  0.0000000E+00
  2.4000000E+02 -3.0362736E-03 -2.5026509E-03  6.3797336E-04  2.0014030E-02  0.0000000E+00
  2.4000000E+02 -2.9847974E-03 -2.5528665E-03  1.4594603E-03  1.9485118E-02  0.0000000E+00
  2.4000000E+02 -3.0170601E-03 -2.6517330E-03  2.2077442E-03  1.8950666E-02  0.0000000E+00
  2.4000000E+02 -3.0672742E-03 -2.7357710E-03  2.6079834E-03  1.8412757E-02  0.0000000E+00
  2.4000000E+02 -3.1688949E-03 -2.8589433E-03  2.6213149E-03  1.7875267E-02  0.0000000E+00
  2.4000000E+02 -3.3367925E-03 -3.1397548E-03  2.4071848E-03  1.7342195E-02  0.0000000E+00
  2.4000000E+02 -3.3345046E-03 -3.4976836E-03  2.1806850E-03  1.6816506E-02  0.0000000E+00
  2.4000000E+02 -2.3366130E-03 -3.1066303E-03  1.9870684E-03  1.6300432E-02  0.0000000E+00
  2.4000000E+02 -2.4530732E-03 -3.2577070E-03  1.6451087E-03  1.5790673E-02  0.0000000E+00
  2.4000000E+02 -1.4210325E-03 -3.1396211E-03  1.4791711E-03  1.5292978E-02  0.0000000E+00
  2.4000000E+02 -6.0466521E-04 -2.9159504E-03  1.4390157E-03  1.4805602E-02  0.0000000E+00
  2.4000000E+02 -2.6040035E-04 -2.7320008E-03  1.5361714E-03  1.4330819E-02  0.0000000E+00
  2.4000000E+02 -2.1557773E-04 -2.6399575E-03  1.7450775E-03  1.3871132E-02  0.0000000E+00
  2.4000000E+02 -2.5383553E-04 -2.6116474E-03  1.9838657E-03  1.3427796E-02  0.0000000E+00
  2.4000000E+02 -2.7549658E-04 -2.5973692E-03  2.1457885E-03  1.3000902E-02  0.0000000E+00
  2.4000000E+02 -3.0122139E-04 -2.5892455E-03  2.1522981E-03  1.2590239E-02  0.0000000E+00
  2.4000000E+02 -3.8719564E-04 -2.6475520E-03  1.9987795E-03  1.2196191E-02  0.0000000E+00
  2.4000000E+02 -5.2012005E-04 -2.8484773E-03  1.7639432E-03  1.1819896E-02  0.0000000E+00
  2.4000000E+02 -5.6027036E-04 -3.1117690E-03  1.5538807E-03  1.1461904E-02  0.0000000E+00
  2.4000000E+02 -5.2374732E-04 -3.1036185E-03  1.4313038E-03  1.1118656E-02  0.0000000E+00
  2.4000000E+02 -6.5349361E-04 -3.1807298E-03  1.3554484E-03  1.0791188E-02  0.0000000E+00
  2.4000000E+02 -5.4180426E-04 -2.9816874E-03  1.1890190E-03  1.0476694E-02  0.0000000E+00
  2.4000000E+02 -3.7670431E-04 -2.5609828E-03  1.0098113E-03  1.0170801E-02  0.0000000E+00
  2.4000000E+02 -2.4002698E-04 -2.0484747E-03  8.4848188E-04  9.8721212E-03  0.0000000E+00
  2.4000000E+02 -1.4740904E-04 -1.5695789E-03  7.1407654E-04  9.5808331E-03  0.0000000E+00
  2.4000000E+02 -8.2835121E-05 -1.2053014E-03  6.0892622E-04  9.2978701E-03  0.0000000E+00
  2.4000000E+02 -2.5565681E-05 -9.8230146E-04  5.3518040E-04  9.0245413E-03  0.0000000E+00
  2.4000000E+02  3.2717083E-05 -8.8317256E-04  4.9524472E-04  8.7623961E-03  0.0000000E+00
  2.4000000E+02  8.2710768E-05 -8.6712849E-04  4.8839134E-04  8.5131524E-03  0.0000000E+00
  2.4000000E+02  1.0640733E-04 -8.9128277E-04  5.0580962E-04  8.2785083E-03  0.0000000E+00
  2.4000000E+02  1.0228615E-04 -9.2270854E-04  5.2636529E-04  8.0596532E-03  0.0000000E+00
  2.4000000E+02  1.2895116E-04 -9.3146683E-04  5.1533594E-04  7.8562983E-03  0.0000000E+00
  2.4000000E+02  7.6882848E-05 -8.4098526E-04  5.1287498E-04  7.6659078E-03  0.0000000E+00
  2.4000000E+02  1.7045919E-05 -8.9182509E-04  5.5132789E-04  7.4875362E-03  0.0000000E+00
  2.4000000E+02  8.6458037E-06 -1.0009717E-03  5.4668294E-04  7.3185394E-03  0.0000000E+00
  2.4000000E+02  2.4601609E-05 -1.1039033E-03  4.8952991E-04  7.1569004E-03  0.0000000E+00
  2.4000000E+02  3.1482367E-05 -1.1652883E-03  3.9477268E-04  7.0013936E-03  0.0000000E+00
  2.4000000E+02  1.6560481E-05 -1.1730499E-03  2.7583029E-04  6.8514356E-03  0.0000000E+00
  2.4000000E+02 -1.1300819E-05 -1.1362483E-03  1.3903406E-04  6.7068402E-03  0.0000000E+00
  2.4000000E+02 -3.5466964E-05 -1.0827607E-03 -9.9800429E-06  6.5675565E-03  0.0000000E+00
  2.4000000E+02 -4.8599456E-05 -1.0527392E-03 -1.5608481E-04  6.4334738E-03  0.0000000E+00
  2.4000000E+02 -6.1512166E-05 -1.0838272E-03 -2.6888167E-04  6.3043746E-03  0.0000000E+00
  2.4000000E+02 -9.2357485E-05 -1.1841149E-03 -3.0952799E-04  6.1801175E-03  0.0000000E+00
  2.4000000E+02 -1.2468330E-04 -1.2888135E-03 -2.5837272E-04  6.0611321E-03  0.0000000E+00
  2.4000000E+02 -4.3591473E-05 -1.2282056E-03 -1.7205493E-04  5.9488193E-03  0.0000000E+00
  2.4000000E+02 -3.9160800E-05 -1.4643189E-03 -8.8080108E-05  5.8392166E-03  0.0000000E+00
  2.4000000E+02  2.2754042E-05 -1.6590626E-03  6.6761091E-05  5.7377582E-03  0.0000000E+00
  2.4000000E+02  2.4759928E-05 -1.8679354E-03  2.6443642E-04  5.6417899E-03  0.0000000E+00
  2.4000000E+02 -1.9598800E-05 -2.0790411E-03  4.6348376E-04  5.5518594E-03  0.0000000E+00
  2.4000000E+02 -6.2798545E-05 -2.2519263E-03  6.2485719E-04  5.4691794E-03  0.0000000E+00
  2.4000000E+02 -7.3054261E-05 -2.3456380E-03  7.2157528E-04  5.3943564E-03  0.0000000E+00
  2.4000000E+02 -4.8933352E-05 -2.3365431E-03  7.4310227E-04  5.3270546E-03  0.0000000E+00
  2.4000000E+02 -1.1002195E-05 -2.2264485E-03  6.9539296E-04  5.2662666E-03  0.0000000E+00
  2.4000000E+02  1.7358223E-05 -2.0415650E-03  5.9753171E-04  5.2108604E-03  0.0000000E+00
  2.4000000E+02  2.7831019E-05 -1.8228551E-03  4.7589641E-04  5.1600723E-03  0.0000000E+00
  2.4000000E+02  3.1599990E-05 -1.6083046E-03  3.5677806E-04  5.1136174E-03  0.0000000E+00
  2.4000000E+02  3.8207516E-05 -1.4076604E-03  2.5838653E-04  5.0710863E-03  0.0000000E+00
  2.4000000E+02 -3.3027033E-06 -1.1701744E-03  1.8317320E-04  5.0302994E-03  0.0000000E+00
  2.4000000E+02  1.0185534E+00 -1.0180457E+00 -2.4077714E-08  1.2762749E-01  0.0000000E+00
  2.4000000E+02  7.4737929E-01 -1.7064982E-01 -3.7503859E-03  1.2162057E-01  0.0000000E+00
  2.4000000E+02  3.7517583E-01  3.1802028E-01 -6.5847134E-03  1.1473083E-01  0.0000000E+00
  2.4000000E+02  2.1679197E-01  3.6328991E-01 -7.0768479E-03  1.0640075E-01  0.0000000E+00
  2.4000000E+02  1.4644811E-01  2.7357588E-01 -1.0892091E-03  9.7166852E-02  0.0000000E+00
  2.4000000E+02  1.0411321E-01  1.8038240E-01  5.6873703E-03  8.7765197E-02  0.0000000E+00
  2.4000000E+02  8.1813658E-02  1.0723790E-01  1.0942379E-02  7.8751195E-02  0.0000000E+00
  2.4000000E+02  7.3770114E-02  5.5420113E-02  1.4509170E-02  7.0476486E-02  0.0000000E+00
  2.4000000E+02  7.3830576E-02  2.1644862E-02  1.4974473E-02  6.3118515E-02  0.0000000E+00
  2.4000000E+02  7.5633450E-02  4.2616510E-04  1.2593166E-02  5.6731121E-02  0.0000000E+00
  2.4000000E+02  7.5566896E-02 -1.2053104E-02  8.2355156E-03  5.1291196E-02  0.0000000E+00
  2.4000000E+02  7.1417809E-02 -1.9671686E-02  3.9334567E-03  4.6729941E-02  0.0000000E+00
  2.4000000E+02  6.4853404E-02 -2.5143903E-02  6.0038941E-04  4.2955023E-02  0.0000000E+00
  2.4000000E+02  5.7592467E-02 -2.9537196E-02 -1.2326225E-03  3.9850220E-02  0.0000000E+00
  2.4000000E+02  5.0541157E-02 -3.1801014E-02 -2.1178052E-03  3.7294368E-02  0.0000000E+00
  2.4000000E+02  4.4728199E-02 -3.2542344E-02 -3.5354647E-03  3.5189727E-02  0.0000000E+00
  2.4000000E+02  3.8725775E-02 -3.1221014E-02 -5.4273977E-03  3.3459983E-02  0.0000000E+00
  2.4000000E+02  3.2724645E-02 -2.8472706E-02 -7.4360283E-03  3.2040912E-02  0.0000000E+00
  2.4000000E+02  2.7710263E-02 -2.5665731E-02 -8.7283666E-03  3.0867420E-02  0.0000000E+00
  2.4000000E+02  2.3136626E-02 -2.3748574E-02 -8.3803549E-03  2.9876387E-02  0.0000000E+00
  2.4000000E+02  1.8632031E-02 -2.2855525E-02 -6.2414515E-03  2.9015507E-02  0.0000000E+00
  2.4000000E+02  1.5162020E-02 -2.2139023E-02 -3.3055820E-03  2.8252362E-02  0.0000000E+00
  2.4000000E+02  1.1822310E-02 -2.3913917E-02  8.7960939E-04  2.7567636E-02  0.0000000E+00
  2.4000000E+02  9.8097776E-03 -2.5774799E-02  4.1539825E-03  2.6944675E-02  0.0000000E+00
  2.4000000E+02  6.6528534E-03 -2.6398576E-02  5.6519480E-03  2.6364737E-02  0.0000000E+00
  2.4000000E+02  3.7615631E-03 -2.5584140E-02  5.8408584E-03  2.5809361E-02  0.0000000E+00
  2.4000000E+02  1.7332277E-03 -2.3808521E-02  5.2821867E-03  2.5271752E-02  0.0000000E+00
  2.4000000E+02 -4.9081209E-05 -2.1702790E-02  4.3719885E-03  2.4753852E-02  0.0000000E+00
  2.4000000E+02 -1.9327271E-03 -1.9577036E-02  3.4683038E-03  2.4259527E-02  0.0000000E+00
  2.4000000E+02 -3.1021552E-03 -1.7259877E-02  2.9320697E-03  2.3791339E-02  0.0000000E+00
  2.4000000E+02 -4.6772208E-03 -1.4334814E-02  2.8344881E-03  2.3342036E-02  0.0000000E+00
  2.4000000E+02 -5.6311266E-03 -1.1341930E-02  2.4808435E-03  2.2900257E-02  0.0000000E+00
  2.4000000E+02 -5.6525113E-03 -9.5054681E-03  2.3831919E-03  2.2463977E-02  0.0000000E+00
  2.4000000E+02 -5.6260491E-03 -8.5377263E-03  2.5164805E-03  2.2030688E-02  0.0000000E+00
  2.4000000E+02 -5.5471843E-03 -7.6595064E-03  2.5369323E-03  2.1594312E-02  0.0000000E+00
  2.4000000E+02 -5.2950789E-03 -6.3958962E-03  2.3399093E-03  2.1155768E-02  0.0000000E+00
  2.4000000E+02 -4.9548093E-03 -4.8459680E-03  2.0837105E-03  2.0718016E-02  0.0000000E+00
  2.4000000E+02 -4.7701024E-03 -3.5369237E-03  1.9402264E-03  2.0278917E-02  0.0000000E+00
  2.4000000E+02 -4.8230996E-03 -3.0057335E-03  1.8536843E-03  1.9835445E-02  0.0000000E+00
  2.4000000E+02 -4.5093619E-03 -3.1457792E-03  1.5653995E-03  1.9387758E-02  0.0000000E+00
  2.4000000E+02 -3.7968725E-03 -3.0395291E-03  1.2526715E-03  1.8940291E-02  0.0000000E+00
  2.4000000E+02 -3.3683008E-03 -3.1546620E-03  7.2080756E-04  1.8492279E-02  0.0000000E+00
  2.4000000E+02 -2.6859059E-03 -3.1765695E-03  8.1147450E-04  1.8041532E-02  0.0000000E+00
  2.4000000E+02 -2.2674879E-03 -3.0193034E-03  1.4304482E-03  1.7583920E-02  0.0000000E+00
  2.4000000E+02 -2.2680879E-03 -2.7980643E-03  2.0524007E-03  1.7118519E-02  0.0000000E+00
  2.4000000E+02 -2.5354128E-03 -2.6729889E-03  2.3592375E-03  1.6647996E-02  0.0000000E+00
  2.4000000E+02 -2.7950409E-03 -2.7415527E-03  2.3724992E-03  1.6174936E-02  0.0000000E+00
  2.4000000E+02 -2.8655532E-03 -2.9873877E-03  2.2778269E-03  1.5700043E-02  0.0000000E+00
  2.4000000E+02 -2.7692119E-03 -3.2818816E-03  2.1710910E-03  1.5228927E-02  0.0000000E+00
  2.4000000E+02 -2.6332951E-03 -3.4428156E-03  1.9446469E-03  1.4767738E-02  0.0000000E+00
  2.4000000E+02 -2.2520590E-03 -3.3514551E-03  1.5301713E-03  1.4314302E-02  0.0000000E+00
  2.4000000E+02 -1.4096148E-03 -3.2204937E-03  1.3882618E-03  1.3866206E-02  0.0000000E+00
  2.4000000E+02 -9.7825604E-04 -3.1767290E-03  1.3952848E-03  1.3429887E-02  0.0000000E+00
  2.4000000E+02 -4.6301795E-04 -3.0935949E-03  1.5400040E-03  1.3003045E-02  0.0000000E+00
  2.4000000E+02 -4.3056510E-05 -2.9722936E-03  1.7748853E-03  1.2588802E-02  0.0000000E+00
  2.4000000E+02  1.1437786E-04 -2.8336293E-03  2.0098593E-03  1.2188434E-02  0.0000000E+00
  2.4000000E+02  1.7938018E-05 -2.7073262E-03  2.1587698E-03  1.1800706E-02  0.0000000E+00
  2.4000000E+02 -1.7961774E-04 -2.6304132E-03  2.1680645E-03  1.1427266E-02  0.0000000E+00
  2.4000000E+02 -3.0909572E-04 -2.6419460E-03  2.0364869E-03  1.1069804E-02  0.0000000E+00
  2.4000000E+02 -3.2164548E-04 -2.7722996E-03  1.8133554E-03  1.0727451E-02  0.0000000E+00
  2.4000000E+02 -3.3367916E-04 -3.0178802E-03  1.5814800E-03  1.0400801E-02  0.0000000E+00
  2.4000000E+02 -4.9160974E-04 -3.2944752E-03  1.4163955E-03  1.0089848E-02  0.0000000E+00
  2.4000000E+02 -5.6024565E-04 -3.3665677E-03  1.3217691E-03  9.7936029E-03  0.0000000E+00
  2.4000000E+02 -6.1458491E-04 -3.2084491E-03  1.2386322E-03  9.5091316E-03  0.0000000E+00
  2.4000000E+02 -5.0820698E-04 -2.8967726E-03  1.0472534E-03  9.2354065E-03  0.0000000E+00
  2.4000000E+02 -2.9912702E-04 -2.4050850E-03  8.3169179E-04  8.9698384E-03  0.0000000E+00
  2.4000000E+02 -1.5637733E-04 -1.8653907E-03  6.6727743E-04  8.7094224E-03  0.0000000E+00
  2.4000000E+02 -8.5905635E-05 -1.4019548E-03  5.7982443E-04  8.4550986E-03  0.0000000E+00
  2.4000000E+02 -4.0800436E-05 -1.0886030E-03  5.5852216E-04  8.2088178E-03  0.0000000E+00
  2.4000000E+02  1.5901756E-05 -9.3680260E-04  5.7389003E-04  7.9713590E-03  0.0000000E+00
  2.4000000E+02  8.7236159E-05 -9.0964847E-04  5.9476271E-04  7.7449746E-03  0.0000000E+00
  2.4000000E+02  1.4763665E-04 -9.4175206E-04  6.0086129E-04  7.5316039E-03  0.0000000E+00
  2.4000000E+02  1.6666627E-04 -9.6829256E-04  5.8834890E-04  7.3315312E-03  0.0000000E+00
  2.4000000E+02  1.3928296E-04 -9.4926303E-04  5.6450699E-04  7.1457441E-03  0.0000000E+00
  2.4000000E+02  1.1487799E-04 -8.8392736E-04  5.2866898E-04  6.9739644E-03  0.0000000E+00
  2.4000000E+02  1.7644860E-04 -7.8804743E-04  4.7076084E-04  6.8131490E-03  0.0000000E+00
  2.4000000E+02  9.8654221E-05 -8.4891227E-04  5.3270661E-04  6.6622698E-03  0.0000000E+00
  2.4000000E+02  3.6062680E-05 -1.0404530E-03  5.5793302E-04  6.5191689E-03  0.0000000E+00
  2.4000000E+02  3.7123023E-05 -1.1858396E-03  5.1941351E-04  6.3821454E-03  0.0000000E+00
  2.4000000E+02  7.2721014E-05 -1.2419687E-03  4.2019691E-04  6.2505757E-03  0.0000000E+00
  2.4000000E+02  9.9575790E-05 -1.2256025E-03  2.7918599E-04  6.1241302E-03  0.0000000E+00
  2.4000000E+02  9.2628497E-05 -1.1702549E-03  1.2019061E-04  6.0020290E-03  0.0000000E+00
  2.4000000E+02  5.2699508E-05 -1.1081466E-03 -3.1846011E-05  5.8844728E-03  0.0000000E+00
  2.4000000E+02 -7.0878988E-07 -1.0665568E-03 -1.5466131E-04  5.7716835E-03  0.0000000E+00
  2.4000000E+02 -4.5053390E-05 -1.0692398E-03 -2.3091461E-04  5.6631534E-03  0.0000000E+00
  2.4000000E+02 -6.8323346E-05 -1.1347907E-03 -2.4815660E-04  5.5590353E-03  0.0000000E+00
  2.4000000E+02 -7.4787815E-05 -1.2603687E-03 -2.0293124E-04  5.4596000E-03  0.0000000E+00
  2.4000000E+02 -7.2920128E-05 -1.3848732E-03 -1.0544281E-04  5.3651051E-03  0.0000000E+00
  2.4000000E+02 -3.9285858E-05 -1.4259780E-03  1.3802508E-05  5.2760423E-03  0.0000000E+00
  2.4000000E+02  2.7554071E-06 -1.6859143E-03  1.3927703E-04  5.1911091E-03  0.0000000E+00
  2.4000000E+02  1.6175889E-05 -1.9359806E-03  3.0811421E-04  5.1132421E-03  0.0000000E+00
  2.4000000E+02  5.1371736E-06 -2.1568884E-03  5.0511263E-04  5.0407527E-03  0.0000000E+00
  2.4000000E+02 -1.9652997E-05 -2.3219419E-03  6.7884233E-04  4.9743733E-03  0.0000000E+00
  2.4000000E+02 -4.2509623E-05 -2.4072411E-03  7.8436958E-04  4.9149654E-03  0.0000000E+00
  2.4000000E+02 -4.8524170E-05 -2.3985365E-03  8.0256295E-04  4.8623988E-03  0.0000000E+00
  2.4000000E+02 -2.9837089E-05 -2.2948719E-03  7.4092630E-04  4.8161521E-03  0.0000000E+00
  2.4000000E+02  8.9957985E-06 -2.1117649E-03  6.2639544E-04  4.7751917E-03  0.0000000E+00
  2.4000000E+02  5.0609352E-05 -1.8774011E-03  4.9066804E-04  4.7382450E-03  0.0000000E+00
  2.4000000E+02  7.0333252E-05 -1.6286351E-03  3.5961103E-04  4.7046722E-03  0.0000000E+00
  2.4000000E+02  5.2130987E-05 -1.3984388E-03  2.4763932E-04  4.6742074E-03  0.0000000E+00
  2.4000000E+02  1.5976332E-05 -1.1967418E-03  1.6526921E-04  4.6462138E-03  0.0000000E+00
  2.4000000E+02  1.2994669E+00 -1.2989367E+00  1.0481456E-16  1.0271936E-01  0.0000000E+00
  2.4000000E+02  6.7586417E-01 -3.4897802E-03 -2.2323245E-03  9.3937411E-02  0.0000000E+00
  2.4000000E+02  3.1823878E-01  4.4031587E-01 -4.5454825E-03  8.5879558E-02  0.0000000E+00
  2.4000000E+02  2.4886770E-01  3.5146845E-01 -2.7348245E-03  7.7629315E-02  0.0000000E+00
  2.4000000E+02  2.1500358E-01  2.0948729E-01  3.0738033E-03  6.9377228E-02  0.0000000E+00
  2.4000000E+02  1.8372753E-01  1.0941493E-01  8.3560492E-03  6.1595862E-02  0.0000000E+00
  2.4000000E+02  1.6077373E-01  4.8247464E-02  1.2558090E-02  5.4601522E-02  0.0000000E+00
  2.4000000E+02  1.4577008E-01  1.5198257E-02  1.3598411E-02  4.8520413E-02  0.0000000E+00
  2.4000000E+02  1.3448617E-01 -1.0772992E-03  1.1366782E-02  4.3362367E-02  0.0000000E+00
  2.4000000E+02  1.2339492E-01 -8.7982706E-03  7.5590352E-03  3.9077746E-02  0.0000000E+00
  2.4000000E+02  1.1065739E-01 -1.3292588E-02  4.1135344E-03  3.5586527E-02  0.0000000E+00
  2.4000000E+02  9.7472420E-02 -1.7725999E-02  9.6373815E-04  3.2782458E-02  0.0000000E+00
  2.4000000E+02  8.4518206E-02 -2.2540093E-02 -1.6984305E-03  3.0549518E-02  0.0000000E+00
  2.4000000E+02  7.2170285E-02 -2.5672965E-02 -3.7560789E-03  2.8771503E-02  0.0000000E+00
