          atime           conv           prod        pres_tr        pres_df        garbage
  2.4000000E+02 -6.4872551E-03  9.0375114E-03  3.0474867E-03  3.1406945E-03  1.3628321E-05
  2.4000000E+02 -5.6628816E-03  8.8959206E-03  2.4662342E-03  2.5032271E-03  1.1601844E-05
  2.4000000E+02 -4.5926238E-03  8.7352722E-03  1.8684454E-03  1.8773935E-03  1.2254619E-05
  2.4000000E+02 -3.3949519E-03  8.5627319E-03  1.3799501E-03  1.3998760E-03  1.8013653E-05
  2.4000000E+02 -2.2333052E-03  8.3903202E-03  1.1158598E-03  1.1723792E-03  2.4521227E-05
  2.4000000E+02 -1.1505533E-03  8.2491354E-03  9.8783365E-04  1.0898623E-03  1.7270990E-05
  2.4000000E+02 -3.5642014E-04  8.1756342E-03  1.0615632E-03  1.1309534E-03  2.2010217E-05
  2.4000000E+02 -4.5198284E-04  8.1272443E-03  9.8703950E-04  1.0698899E-03  1.4048858E-05
  2.4000000E+02 -7.7546559E-04  8.0706156E-03  8.9649527E-04  9.9819926E-04  1.2636889E-05
  2.4000000E+02 -1.1230925E-03  8.0050538E-03  7.9697063E-04  8.9198650E-04  1.4781312E-05
  2.4000000E+02 -1.4204550E-03  7.9307756E-03  6.4855457E-04  7.1420930E-04  1.4310723E-05
  2.4000000E+02 -1.5849384E-03  7.8389341E-03  4.2972401E-04  4.6793884E-04  1.0680296E-05
  2.4000000E+02 -1.5492751E-03  7.7143089E-03  1.5377722E-04  1.8876975E-04  7.7581173E-06
  2.4000000E+02 -1.3388085E-03  7.5468190E-03 -1.3930345E-04 -8.4277217E-05  8.2451944E-06
  2.4000000E+02 -1.1205533E-03  7.3417511E-03 -4.0279434E-04 -3.3437786E-04  9.3830493E-06
  2.4000000E+02 -1.1293883E-03  7.1255350E-03 -5.9208851E-04 -5.5254378E-04  5.5473545E-06
  2.4000000E+02 -1.3704773E-03  6.9323010E-03 -6.5397079E-04 -6.6088142E-04  3.4477540E-06
  2.4000000E+02 -1.4430296E-03  6.7893439E-03 -5.2644647E-04 -4.8719345E-04  2.1227083E-05
  2.4000000E+02 -1.5976598E-03  6.6278379E-03 -3.7825232E-04 -4.0754267E-04 -5.8487712E-07
  2.4000000E+02 -1.6307483E-03  6.4354656E-03 -2.0007461E-04 -2.2553607E-04  2.4994855E-06
  2.4000000E+02 -1.8863226E-03  6.2918878E-03 -5.4539713E-05 -5.1660019E-05  5.4916272E-06
  2.4000000E+02 -2.0599629E-03  6.2153313E-03  6.1765780E-05  8.5996976E-05  4.2933070E-06
  2.4000000E+02 -1.8950700E-03  6.1879409E-03  1.6424927E-04  1.9118187E-04  1.8859021E-06
  2.4000000E+02 -1.4345383E-03  6.1764720E-03  2.5688077E-04  2.7190539E-04  1.1133464E-06
  2.4000000E+02 -9.6877221E-04  6.1496654E-03  3.2876561E-04  3.2866438E-04  2.2704037E-06
  2.4000000E+02 -8.2462326E-04  6.0908533E-03  3.6229010E-04  3.5351707E-04  3.7531425E-06
  2.4000000E+02 -1.1170827E-03  6.0032823E-03  3.4729079E-04  3.3725166E-04  4.1206315E-06
  2.4000000E+02 -1.6282991E-03  5.9077058E-03  2.8973478E-04  2.7729885E-04  3.7762351E-06
  2.4000000E+02 -1.9334278E-03  5.8299955E-03  2.0950784E-04  1.8366463E-04  4.6011327E-06
  2.4000000E+02 -1.9184703E-03  5.7783911E-03  1.1931526E-04  7.8772091E-05  5.7858216E-06
  2.4000000E+02 -2.3251208E-03  5.7176581E-03  5.9969762E-05  5.1374183E-05  3.9232010E-06
  2.4000000E+02 -2.3340688E-03  5.6757650E-03 -1.2725930E-05 -3.6767979E-05  2.6202834E-06
  2.4000000E+02 -2.6410408E-03  5.6407390E-03 -1.2060512E-04 -1.5495456E-04  1.3334590E-06
  2.4000000E+02 -3.2589321E-03  5.5934112E-03 -2.5192512E-04 -2.7142561E-04  9.2787622E-07
  2.4000000E+02 -3.7931795E-03  5.5271980E-03 -3.9555678E-04 -3.8923493E-04  1.5740310E-06
  2.4000000E+02 -3.9337315E-03  5.4461989E-03 -5.3320132E-04 -5.0755769E-04  2.8892711E-06
  2.4000000E+02 -3.6331020E-03  5.3613657E-03 -6.3962783E-04 -6.0872924E-04  4.2143288E-06
  2.4000000E+02 -3.0822295E-03  5.2847580E-03 -6.9101404E-04 -6.6548453E-04  4.9230776E-06
  2.4000000E+02 -2.5629546E-03  5.2237801E-03 -6.7518245E-04 -6.5720146E-04  4.6964280E-06
  2.4000000E+02 -2.2726207E-03  5.1775288E-03 -6.0020963E-04 -5.8642263E-04  3.6873761E-06
  2.4000000E+02 -2.1908405E-03  5.1347500E-03 -4.9600358E-04 -4.8541627E-04  2.4824942E-06
  2.4000000E+02 -2.1026823E-03  5.0776687E-03 -4.0528068E-04 -4.0367976E-04  1.7927266E-06
  2.4000000E+02 -1.8448428E-03  4.9907056E-03 -3.5937607E-04 -3.6704297E-04  1.7925739E-06
  2.4000000E+02 -1.6361159E-03  4.8853799E-03 -3.3905994E-04 -3.2672924E-04  1.6030944E-06
  2.4000000E+02 -1.4033327E-03  4.7786947E-03 -3.4702343E-04 -3.4652170E-04  1.7590769E-06
  2.4000000E+02 -1.2467871E-03  4.6558292E-03 -3.7169550E-04 -3.8124352E-04  1.9286602E-06
  2.4000000E+02 -1.0545162E-03  4.5333635E-03 -4.0109504E-04 -4.1120995E-04  2.0420947E-06
  2.4000000E+02 -8.8470047E-04  4.4232902E-03 -4.3620685E-04 -4.3977788E-04  1.8396913E-06
  2.4000000E+02 -8.1732215E-04  4.3318631E-03 -4.7789369E-04 -4.7277503E-04  1.2328289E-06
  2.4000000E+02 -8.7943410E-04  4.2582427E-03 -5.2199380E-04 -5.0973806E-04  3.8344624E-07
  2.4000000E+02 -1.0328780E-03  4.1973379E-03 -5.5904921E-04 -5.4269884E-04 -3.9416027E-07
  2.4000000E+02 -1.1975223E-03  4.1421770E-03 -5.7784377E-04 -5.6039199E-04 -8.1686776E-07
  2.4000000E+02 -1.2929226E-03  4.0865680E-03 -5.7028804E-04 -5.5443538E-04 -8.0509856E-07
  2.4000000E+02 -1.2771652E-03  4.0278357E-03 -5.3600525E-04 -5.2472845E-04 -5.5093927E-07
  2.4000000E+02 -1.1657837E-03  3.9669959E-03 -4.8421189E-04 -4.8065990E-04 -3.8165289E-07
  2.4000000E+02 -1.0059126E-03  3.9081670E-03 -4.3126322E-04 -4.3535831E-04 -3.2579707E-07
  2.4000000E+02 -7.8935723E-04  3.8545119E-03 -3.9175881E-04 -3.8980333E-04  7.1791034E-07
  2.4000000E+02 -4.5315145E-04  3.7980317E-03 -3.9561281E-04 -3.8996015E-04  1.1237762E-06
  2.4000000E+02 -2.9865356E-04  3.7323502E-03 -4.4746371E-04 -4.5385925E-04 -2.4477224E-07
  2.4000000E+02 -2.3347352E-04  3.6485083E-03 -5.1985933E-04 -5.2709020E-04 -5.0769284E-07
  2.4000000E+02 -2.1665447E-04  3.5444136E-03 -5.9944303E-04 -6.0561172E-04 -6.3404693E-07
  2.4000000E+02 -2.3898801E-04  3.4260189E-03 -6.6720267E-04 -6.7173156E-04 -8.2637225E-07
  2.4000000E+02 -2.9171432E-04  3.3021958E-03 -7.0963226E-04 -7.1122022E-04 -9.8620584E-07
  2.4000000E+02 -3.5649256E-04  3.1794489E-03 -7.2377868E-04 -7.2122262E-04 -9.8724170E-07
  2.4000000E+02  5.9581213E-07  0.0000000E+00  0.0000000E+00  5.0710053E-06  6.6603820E-06
  2.4000000E+02  3.1293911E-03  1.4769454E-03  6.6656015E-03  7.1179628E-03 -2.5163045E-06
  2.4000000E+02  5.4679994E-04  1.5175474E-02 -9.5142461E-03 -9.3730827E-03  2.6279101E-05
  2.4000000E+02  2.7239574E-02  9.2488117E-02 -3.8797334E-02 -3.8860209E-02  1.1064602E-06
  2.4000000E+02 -4.0185621E-02  2.0745433E-01 -5.7214179E-02 -5.9208701E-02  7.9905276E-05
  2.4000000E+02 -5.4711811E-02  1.8707590E-01 -4.9940841E-02 -5.0145811E-02  2.3750045E-05
  2.4000000E+02 -3.7707347E-02  1.0194454E-01 -3.5976172E-02 -3.7357291E-02  6.0611571E-05
  2.4000000E+02 -2.1672178E-02  4.8728317E-02 -2.3995041E-02 -2.3789430E-02  7.2838045E-05
  2.4000000E+02 -3.2868858E-02  2.3685803E-02 -1.2189466E-02 -1.2320239E-02  1.0110681E-07
  2.4000000E+02 -3.5182560E-02  1.0390915E-02 -1.6717326E-03 -1.8394655E-03 -1.9672649E-06
  2.4000000E+02 -3.7405807E-02  2.8521667E-03  6.6628999E-03  6.6379819E-03  3.5759912E-05
  2.4000000E+02 -3.9908521E-02 -1.4144065E-03  1.2161832E-02  1.2405017E-02  2.9958061E-05
  2.4000000E+02 -3.9157827E-02 -3.8577585E-03  1.6736409E-02  1.7296914E-02  3.7304623E-05
  2.4000000E+02 -3.7514670E-02 -4.9982252E-03  1.9274933E-02  1.9797316E-02  3.8032400E-05
  2.4000000E+02 -3.4815060E-02 -5.3524152E-03  2.0737375E-02  2.1063202E-02  4.0510909E-05
  2.4000000E+02 -3.2833659E-02 -5.4286690E-03  2.1251845E-02  2.1329529E-02  4.3270778E-05
  2.4000000E+02 -3.0983220E-02 -5.3764747E-03  2.1389083E-02  2.1401078E-02  3.0198228E-05
  2.4000000E+02 -2.8986187E-02 -5.0812898E-03  2.1121796E-02  2.1090551E-02  3.0549708E-05
  2.4000000E+02 -2.6252321E-02 -4.3677705E-03  2.0747375E-02  2.0774401E-02  3.0196057E-05
  2.4000000E+02 -2.3867575E-02 -3.2707400E-03  2.0399979E-02  2.0493767E-02  2.4737577E-05
  2.4000000E+02 -2.3010777E-02 -1.9868338E-03  1.9929539E-02  1.9956163E-02  2.6212248E-05
  2.4000000E+02 -2.3118237E-02 -6.9089978E-04  1.9126502E-02  1.9049054E-02  3.4674139E-05
  2.4000000E+02 -2.3555315E-02  5.6792657E-04  1.7987724E-02  1.7927807E-02  5.4128676E-05
  2.4000000E+02 -2.3180703E-02  1.7293496E-03  1.6491564E-02  1.6339357E-02  4.6889245E-05
  2.4000000E+02 -2.3331989E-02  2.5707383E-03  1.5062019E-02  1.4939972E-02  4.0706841E-05
  2.4000000E+02 -2.3167316E-02  3.2319517E-03  1.3673073E-02  1.3672803E-02  2.8781140E-05
  2.4000000E+02 -2.2659087E-02  3.8103141E-03  1.2248889E-02  1.2377259E-02  1.6525849E-05
  2.4000000E+02 -2.1812554E-02  4.3581983E-03  1.0771329E-02  1.0956694E-02  9.2079060E-06
  2.4000000E+02 -2.0450315E-02  4.9080434E-03  9.2829792E-03  9.4288795E-03  5.4711445E-06
  2.4000000E+02 -1.8488644E-02  5.5034277E-03  7.8344044E-03  7.8937440E-03  5.0064706E-07
  2.4000000E+02 -1.6271546E-02  6.1893629E-03  6.5129458E-03  6.5312590E-03 -5.6753642E-06
  2.4000000E+02 -1.4467711E-02  6.9582220E-03  5.5722535E-03  5.6300381E-03  1.5875274E-07
  2.4000000E+02 -1.3016489E-02  7.6815756E-03  4.8478576E-03  4.8981054E-03 -4.0694475E-06
  2.4000000E+02 -1.1816169E-02  8.3188858E-03  4.5393479E-03  4.5470537E-03 -1.6569424E-06
  2.4000000E+02 -1.0695525E-02  8.8345177E-03  4.3379863E-03  4.4203580E-03  4.4617012E-06
  2.4000000E+02 -9.2968498E-03  9.1755622E-03  4.0960512E-03  4.2596737E-03  7.9837186E-06
  2.4000000E+02 -7.7347495E-03  9.3248023E-03  3.8137999E-03  3.9681337E-03  9.4918585E-06
  2.4000000E+02 -6.4484255E-03  9.3147028E-03  3.4673698E-03  3.5404538E-03  9.9660289E-06
  2.4000000E+02 -5.7414532E-03  9.2033585E-03  3.0153219E-03  3.0193671E-03  9.5397313E-06
  2.4000000E+02 -5.3627130E-03  9.0447562E-03  2.4729417E-03  2.4690268E-03  8.9207488E-06
  2.4000000E+02 -4.5442465E-03  8.8671229E-03  1.9548747E-03  1.9615886E-03  1.0710331E-05
  2.4000000E+02 -2.8918084E-03  8.6797155E-03  1.5831468E-03  1.5714689E-03  1.7930751E-05
  2.4000000E+02 -2.1133233E-03  8.5127690E-03  1.2705650E-03  1.3608206E-03  2.3783723E-05
  2.4000000E+02 -1.1728840E-03  8.3748431E-03  1.2508003E-03  1.2873295E-03  1.6746270E-05
  2.4000000E+02 -5.1490903E-04  8.2857291E-03  1.2225657E-03  1.2820713E-03  1.5264837E-05
  2.4000000E+02 -3.4293594E-04  8.2163714E-03  1.1844215E-03  1.2467029E-03  1.3862255E-05
  2.4000000E+02 -5.7366512E-04  8.1567683E-03  1.0888504E-03  1.1421664E-03  1.1224063E-05
  2.4000000E+02 -9.8204520E-04  8.0957693E-03  9.2354909E-04  9.7611329E-04  8.5819246E-06
  2.4000000E+02 -1.3329835E-03  8.0164100E-03  7.1647382E-04  7.7486343E-04  7.5336601E-06
  2.4000000E+02 -1.4815241E-03  7.9007952E-03  5.0101043E-04  5.5444881E-04  8.1836442E-06
  2.4000000E+02 -1.4251226E-03  7.7385405E-03  2.7703168E-04  3.0502090E-04  8.5144124E-06
  2.4000000E+02 -1.2936488E-03  7.5356491E-03  7.2551078E-06  7.1045971E-06  5.9055078E-06
  2.4000000E+02 -1.2569504E-03  7.3123745E-03 -3.2208317E-04 -3.1389256E-04  1.7371736E-06
  2.4000000E+02 -1.3379813E-03  7.0919144E-03 -5.3026086E-04 -4.6903503E-04  9.9384099E-06
  2.4000000E+02 -1.3754163E-03  6.9163652E-03 -5.9914727E-04 -6.0792177E-04  1.2052949E-05
  2.4000000E+02 -1.5156866E-03  6.7633481E-03 -5.2708764E-04 -5.5698114E-04  3.7611404E-06
  2.4000000E+02 -1.8689152E-03  6.5872378E-03 -3.2326467E-04 -3.3244233E-04  4.9213517E-06
  2.4000000E+02 -2.2230317E-03  6.4208105E-03 -1.6876918E-04 -1.6392995E-04  5.7495559E-06
  2.4000000E+02 -2.3262541E-03  6.2982240E-03 -7.6788412E-05 -6.4601230E-05  4.3559766E-06
  2.4000000E+02 -2.0993392E-03  6.2320653E-03 -4.6088384E-06  1.5421993E-05  2.3558877E-06
  2.4000000E+02 -1.6600597E-03  6.2076373E-03  8.3518799E-05  1.1034719E-04  1.7173870E-06
  2.4000000E+02 -1.2274508E-03  6.1936277E-03  1.8950973E-04  2.1297403E-04  2.9681223E-06
  2.4000000E+02 -9.8534600E-04  6.1579568E-03  2.8402991E-04  2.8716252E-04  4.7447967E-06
  2.4000000E+02 -9.7493979E-04  6.0842183E-03  3.2752755E-04  2.9901198E-04  4.7289144E-06
  2.4000000E+02 -1.0899163E-03  5.9818248E-03  3.0041506E-04  2.4909026E-04  2.0011090E-06
  2.4000000E+02 -1.2470977E-03  5.8833088E-03  2.3283678E-04  1.8776389E-04  8.4727304E-07
  2.4000000E+02 -1.8081306E-03  5.8221384E-03  2.2462441E-04  1.9582717E-04  1.6123275E-05
  2.4000000E+02 -1.8733793E-03  5.7545142E-03  9.3538725E-05  5.7141428E-05 -2.5824572E-08
  2.4000000E+02 -1.8823750E-03  5.7038134E-03  2.4861901E-05 -1.5047820E-05  1.0825018E-06
  2.4000000E+02 -2.2267161E-03  5.6621330E-03 -5.9360192E-05 -9.4669532E-05  2.5555388E-06
  2.4000000E+02 -2.7911771E-03  5.6153461E-03 -1.8657527E-04 -2.0816359E-04  1.7065883E-06
  2.4000000E+02 -3.3179493E-03  5.5535689E-03 -3.4866410E-04 -3.5046980E-04  7.3062921E-07
  2.4000000E+02 -3.6067136E-03  5.4753565E-03 -5.1770065E-04 -4.9965877E-04  1.4652238E-06
  2.4000000E+02 -3.5925718E-03  5.3873778E-03 -6.5956201E-04 -6.2815366E-04  3.6672258E-06
  2.4000000E+02 -3.3366835E-03  5.3008109E-03 -7.4511625E-04 -7.1119362E-04  5.5951809E-06
  2.4000000E+02 -2.9696967E-03  5.2270422E-03 -7.5774254E-04 -7.3218386E-04  5.6640060E-06
  2.4000000E+02 -2.6128706E-03  5.1711206E-03 -6.9939784E-04 -6.8805522E-04  4.0259728E-06
  2.4000000E+02 -2.3257019E-03  5.1284576E-03 -5.9077910E-04 -5.9121593E-04  2.7552797E-06
  2.4000000E+02 -2.1071471E-03  5.0831239E-03 -4.6864221E-04 -4.7190514E-04  3.5109681E-06
  2.4000000E+02 -1.9888077E-03  5.0104014E-03 -3.7838265E-04 -3.8006149E-04  1.4309733E-06
  2.4000000E+02 -1.8193859E-03  4.9133945E-03 -3.4282762E-04 -3.3021525E-04  2.3648899E-06
  2.4000000E+02 -1.5790142E-03  4.8058882E-03 -3.2364296E-04 -3.2032270E-04  2.3114022E-06
  2.4000000E+02 -1.3484117E-03  4.6857092E-03 -3.2626244E-04 -3.3468047E-04  1.7085822E-06
  2.4000000E+02 -1.1415621E-03  4.5628985E-03 -3.4975804E-04 -3.5963305E-04  1.8743496E-06
  2.4000000E+02 -9.7900260E-04  4.4493415E-03 -3.8872766E-04 -3.9049342E-04  2.1422896E-06
  2.4000000E+02 -8.8200650E-04  4.3533343E-03 -4.3650613E-04 -4.2657739E-04  1.7880947E-06
  2.4000000E+02 -8.6432777E-04  4.2772906E-03 -4.8615594E-04 -4.6709937E-04  7.6100472E-07
  2.4000000E+02 -9.2377260E-04  4.2177575E-03 -5.3022799E-04 -5.0830621E-04 -3.9381364E-07
  2.4000000E+02 -1.0364144E-03  4.1671374E-03 -5.6034639E-04 -5.4229386E-04 -1.0400891E-06
  2.4000000E+02 -1.1565040E-03  4.1163913E-03 -5.6765595E-04 -5.5795712E-04 -1.0000122E-06
  2.4000000E+02 -1.2232832E-03  4.0588278E-03 -5.4520756E-04 -5.4440733E-04 -7.7076166E-07
  2.4000000E+02 -1.1819159E-03  3.9926583E-03 -4.9347663E-04 -4.9777099E-04 -1.0155126E-06
  2.4000000E+02 -1.0152505E-03  3.9239442E-03 -4.2965359E-04 -4.3097634E-04 -9.5467041E-07
  2.4000000E+02 -7.8916771E-04  3.8668231E-03 -4.0003420E-04 -3.8649758E-04  4.1792217E-06
  2.4000000E+02 -5.4461351E-04  3.8014246E-03 -3.7532490E-04 -3.7266095E-04 -2.1906377E-07
  2.4000000E+02 -3.9616104E-04  3.7363406E-03 -4.1436191E-04 -4.2055050E-04 -5.0685333E-07
  2.4000000E+02 -2.7475412E-04  3.6553453E-03 -4.8883142E-04 -5.0020884E-04 -1.4508410E-07
  2.4000000E+02 -1.9981482E-04  3.5547337E-03 -5.7250566E-04 -5.8360098E-04 -2.2416320E-07
  2.4000000E+02 -1.9656410E-04  3.4387885E-03 -6.4510204E-04 -6.5074797E-04 -6.7971055E-07
  2.4000000E+02 -2.5933332E-04  3.3141998E-03 -6.9524463E-04 -6.9288235E-04 -1.0907183E-06
  2.4000000E+02 -3.5124352E-04  3.1879523E-03 -7.1924972E-04 -7.1008457E-04 -1.1292069E-06
  2.4000000E+02  5.9927231E-08  0.0000000E+00  0.0000000E+00  2.9002229E-06  3.2334800E-06
  2.4000000E+02  8.7030120E-06  1.4106173E-04  7.7363587E-03  7.6801654E-03  8.2181966E-06
  2.4000000E+02  3.4282266E-03  2.4065354E-03  6.0799315E-03  6.1657578E-03  2.7207440E-06
  2.4000000E+02  1.1326399E-02  1.3080420E-02 -4.0497273E-04  7.1171137E-05  2.4118836E-05
  2.4000000E+02  3.2757833E-02  6.2131906E-02 -1.3849368E-02 -1.1470287E-02 -3.5105955E-05
  2.4000000E+02  5.1283584E-03  1.6423730E-01 -2.5148303E-02 -2.5689079E-02  4.2667438E-06
  2.4000000E+02 -3.3696156E-02  1.9928408E-01 -2.6655032E-02 -2.7677595E-02  8.9331948E-05
  2.4000000E+02 -2.0945671E-02  1.3558366E-01 -2.1478213E-02 -2.4377701E-02  8.7838547E-05
  2.4000000E+02 -7.9099378E-03  6.9810267E-02 -1.6266428E-02 -1.7605134E-02  2.3720260E-05
  2.4000000E+02 -1.0984497E-02  3.5544894E-02 -1.0729270E-02 -1.0687553E-02  2.2542613E-05
  2.4000000E+02 -2.2098444E-02  1.8713685E-02 -7.0670622E-03 -7.0858579E-03 -5.3843797E-08
  2.4000000E+02 -2.9021180E-02  9.1652958E-03 -5.7617904E-05  1.5551339E-04  1.5613529E-05
  2.4000000E+02 -3.4768490E-02  3.6758554E-03  5.5844719E-03  5.8732838E-03  1.5483656E-05
  2.4000000E+02 -3.7264542E-02  4.6388016E-04  1.0137030E-02  1.0736831E-02  1.9502555E-05
  2.4000000E+02 -3.7518210E-02 -1.3318195E-03  1.3480540E-02  1.4199882E-02  3.0270880E-05
  2.4000000E+02 -3.5822905E-02 -2.1771665E-03  1.5756089E-02  1.6283070E-02  3.0642404E-05
  2.4000000E+02 -3.4143135E-02 -2.5953885E-03  1.6911189E-02  1.7191837E-02  1.9411415E-05
  2.4000000E+02 -3.2243751E-02 -2.8937877E-03  1.7506349E-02  1.7628469E-02  2.0055894E-05
  2.4000000E+02 -3.0200318E-02 -3.0357481E-03  1.7646846E-02  1.7758103E-02  2.3547754E-05
  2.4000000E+02 -2.7848803E-02 -2.8244480E-03  1.7659903E-02  1.7779252E-02  2.5800311E-05
  2.4000000E+02 -2.5303305E-02 -2.1257028E-03  1.7818151E-02  1.7864749E-02  2.9598538E-05
  2.4000000E+02 -2.3370978E-02 -1.0300522E-03  1.7858752E-02  1.7861397E-02  2.9321275E-05
  2.4000000E+02 -2.2472960E-02  1.8194966E-04  1.7552848E-02  1.7558361E-02  5.2140309E-05
  2.4000000E+02 -2.2716366E-02  1.3758937E-03  1.6819360E-02  1.6677705E-02  4.4151880E-05
  2.4000000E+02 -2.2484450E-02  2.4773008E-03  1.5739532E-02  1.5595850E-02  4.8501472E-05
  2.4000000E+02 -2.2399714E-02  3.3211019E-03  1.4538293E-02  1.4472096E-02  4.4960420E-05
  2.4000000E+02 -2.2272813E-02  3.9356344E-03  1.3321473E-02  1.3362137E-02  3.2006411E-05
  2.4000000E+02 -2.1957028E-02  4.4174469E-03  1.2088689E-02  1.2216600E-02  2.0111585E-05
  2.4000000E+02 -2.1393468E-02  4.8555746E-03  1.0784537E-02  1.0936505E-02  1.5887619E-05
  2.4000000E+02 -2.0395485E-02  5.3084540E-03  9.3689838E-03  9.4679413E-03  1.2445589E-05
  2.4000000E+02 -1.8691456E-02  5.8157468E-03  7.8796348E-03  7.9068770E-03  1.2709625E-06
  2.4000000E+02 -1.6819119E-02  6.4003696E-03  6.5654903E-03  6.6924378E-03  2.1401853E-05
  2.4000000E+02 -1.4701031E-02  7.1230614E-03  5.4237262E-03  5.4083667E-03 -1.0380947E-06
  2.4000000E+02 -1.3427849E-02  7.8125492E-03  4.7170938E-03  4.7252426E-03  5.6945766E-07
  2.4000000E+02 -1.2376701E-02  8.4636757E-03  4.3470116E-03  4.3950157E-03  6.5987436E-06
  2.4000000E+02 -1.1103256E-02  9.0073230E-03  4.1058591E-03  4.1795769E-03  7.4109951E-06
  2.4000000E+02 -9.5767169E-03  9.3777337E-03  3.8749507E-03  3.9626639E-03  6.1243813E-06
  2.4000000E+02 -8.0182616E-03  9.5579688E-03  3.6281409E-03  3.7037294E-03  7.6643944E-06
  2.4000000E+02 -6.6879191E-03  9.5727324E-03  3.3651152E-03  3.3841520E-03  1.1175821E-05
  2.4000000E+02 -5.6987203E-03  9.4686846E-03  3.0460917E-03  2.9809594E-03  9.5380020E-06
  2.4000000E+02 -4.9351754E-03  9.2914681E-03  2.5990743E-03  2.4981911E-03 -1.0905112E-07
  2.4000000E+02 -4.2507728E-03  9.0817642E-03  2.0952279E-03  2.1159169E-03  8.9432779E-06
  2.4000000E+02 -2.7941063E-03  8.8765202E-03  1.6453066E-03  1.6712994E-03  1.4355591E-05
  2.4000000E+02 -2.0295500E-03  8.7009854E-03  1.4796471E-03  1.4886519E-03  8.5551239E-06
  2.4000000E+02 -1.6078659E-03  8.5535738E-03  1.4464174E-03  1.4936652E-03  1.7542681E-05
  2.4000000E+02 -9.7279348E-04  8.4333317E-03  1.3600034E-03  1.4170773E-03  1.6203389E-05
  2.4000000E+02 -4.3081096E-04  8.3446855E-03  1.2534267E-03  1.3174077E-03  1.0430581E-05
  2.4000000E+02 -2.9183646E-04  8.2803846E-03  1.1593615E-03  1.2381102E-03  7.6710233E-06
  2.4000000E+02 -5.6250723E-04  8.2197199E-03  1.0518918E-03  1.1284067E-03  7.8670720E-06
  2.4000000E+02 -9.8528546E-04  8.1345971E-03  8.8199779E-04  9.1419261E-04  6.6458892E-06
  2.4000000E+02 -1.2702274E-03  7.9998058E-03  6.3961702E-04  6.0497228E-04  2.7795493E-06
  2.4000000E+02 -1.3285053E-03  7.8055709E-03  3.8115825E-04  3.2897573E-04  1.8609144E-06
  2.4000000E+02 -1.3426844E-03  7.5699736E-03  1.5822044E-04  1.8580890E-04  8.2108636E-06
  2.4000000E+02 -1.4962895E-03  7.3409923E-03 -2.2645890E-04 -2.0512110E-04 -3.1269730E-06
  2.4000000E+02 -1.0906690E-03  7.1113900E-03 -3.7681896E-04 -3.3089671E-04  1.4305242E-05
  2.4000000E+02 -1.7012146E-03  6.9466235E-03 -4.9213111E-04 -4.9644846E-04  1.0027840E-05
  2.4000000E+02 -1.9545028E-03  6.7799992E-03 -4.6978255E-04 -5.0027948E-04  5.3779259E-06
  2.4000000E+02 -1.9264580E-03  6.6066819E-03 -3.5595391E-04 -3.6713470E-04  4.6157959E-06
  2.4000000E+02 -1.9906451E-03  6.4491941E-03 -2.3210466E-04 -2.0304606E-04  4.8406210E-06
  2.4000000E+02 -2.2398050E-03  6.3328066E-03 -1.4146509E-04 -8.3482235E-05  4.0320781E-06
  2.4000000E+02 -2.4334393E-03  6.2667852E-03 -7.4934087E-05 -1.8292510E-05  2.8482662E-06
  2.4000000E+02 -2.2442639E-03  6.2399326E-03  2.2999536E-06  2.7655470E-05  2.8890240E-06
  2.4000000E+02 -1.5914236E-03  6.2235994E-03  1.1091864E-04  9.1679023E-05  4.0678747E-06
  2.4000000E+02 -8.3276553E-04  6.1827961E-03  2.2951548E-04  1.7548479E-04  3.7301273E-06
  2.4000000E+02 -6.1528239E-04  6.0956569E-03  2.9814114E-04  2.3805175E-04  1.7941074E-07
  2.4000000E+02 -1.1344380E-03  5.9778834E-03  2.8405799E-04  2.5174416E-04  3.2214759E-06
  2.4000000E+02 -9.5864371E-04  5.8937082E-03  2.1493984E-04  1.3123737E-04  4.1765509E-06
  2.4000000E+02 -1.3828755E-03  5.8178092E-03  1.4815841E-04  7.9804746E-05 -1.8952763E-06
  2.4000000E+02 -1.8379879E-03  5.7549697E-03  1.0139387E-04  7.7889557E-05  1.2557986E-06
  2.4000000E+02 -1.9919265E-03  5.7048563E-03  2.6071718E-05  1.0726252E-05  2.5779094E-06
  2.4000000E+02 -2.0993280E-03  5.6558439E-03 -9.7054720E-05 -1.2031073E-04  1.3813735E-06
  2.4000000E+02 -2.4023606E-03  5.5963353E-03 -2.6293195E-04 -2.8090465E-04  1.1475723E-07
  2.4000000E+02 -2.8992030E-03  5.5210910E-03 -4.4802723E-04 -4.4141385E-04  5.9763732E-07
  2.4000000E+02 -3.3724894E-03  5.4323240E-03 -6.2126416E-04 -5.8784927E-04  2.7555355E-06
  2.4000000E+02 -3.5544440E-03  5.3386840E-03 -7.5158440E-04 -7.1178085E-04  5.1005298E-06
  2.4000000E+02 -3.3255200E-03  5.2524160E-03 -8.1501079E-04 -7.9601504E-04  6.0194847E-06
  2.4000000E+02 -2.8361274E-03  5.1829365E-03 -8.0206715E-04 -8.1080472E-04  5.1351602E-06
  2.4000000E+02 -2.4387007E-03  5.1327561E-03 -7.1920581E-04 -7.2827793E-04  3.7900400E-06
  2.4000000E+02 -2.3090237E-03  5.0911738E-03 -5.8705133E-04 -5.7254794E-04  3.8545378E-06
