          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  2.4000000E+02 -1.1043081E-02  3.4610365E-03  7.0225441E-03  1.2365940E-02  0.0000000E+00
  2.4000000E+02 -1.0731710E-02  3.3905534E-03  6.7638850E-03  1.1989476E-02  0.0000000E+00
  2.4000000E+02 -1.0446076E-02  3.4390137E-03  6.4805855E-03  1.1629588E-02  0.0000000E+00
  2.4000000E+02 -1.0238119E-02  3.2074518E-03  6.2626521E-03  1.1288408E-02  0.0000000E+00
  2.4000000E+02 -1.0029281E-02  3.0707586E-03  6.0656782E-03  1.0967501E-02  0.0000000E+00
  2.4000000E+02 -9.7942006E-03  2.9273116E-03  5.9545104E-03  1.0665986E-02  0.0000000E+00
  2.4000000E+02 -9.5140451E-03  2.7671936E-03  5.8724598E-03  1.0383641E-02  0.0000000E+00
  2.4000000E+02 -9.1889609E-03  2.6004982E-03  5.7496394E-03  1.0116911E-02  0.0000000E+00
  2.4000000E+02 -8.8410821E-03  2.4312219E-03  5.5541048E-03  9.8638662E-03  0.0000000E+00
  2.4000000E+02 -8.4990582E-03  2.2540144E-03  5.2961734E-03  9.6212965E-03  0.0000000E+00
  2.4000000E+02 -8.1855747E-03  2.0677532E-03  5.0086894E-03  9.3868530E-03  0.0000000E+00
  2.4000000E+02 -7.9088894E-03  1.8896556E-03  4.7208029E-03  9.1605471E-03  0.0000000E+00
  2.4000000E+02 -7.6599340E-03  1.7527657E-03  4.4349381E-03  8.9415678E-03  0.0000000E+00
  2.4000000E+02 -7.4361295E-03  1.6814830E-03  4.1385462E-03  8.7310089E-03  0.0000000E+00
  2.4000000E+02 -7.2829447E-03  1.6224710E-03  3.8514375E-03  8.5272143E-03  0.0000000E+00
  2.4000000E+02 -7.1441120E-03  1.5791548E-03  3.6508569E-03  8.3313197E-03  0.0000000E+00
  2.4000000E+02 -6.9849234E-03  1.6010967E-03  3.5079648E-03  8.1406846E-03  0.0000000E+00
  2.4000000E+02 -6.8345961E-03  1.6201312E-03  3.4101209E-03  7.9572436E-03  0.0000000E+00
  2.4000000E+02 -6.6923645E-03  1.6210860E-03  3.3410344E-03  7.7812709E-03  0.0000000E+00
  2.4000000E+02 -6.5698954E-03  1.5871547E-03  3.2942040E-03  7.6134807E-03  0.0000000E+00
  2.4000000E+02 -6.4645272E-03  1.5104057E-03  3.2699013E-03  7.4537820E-03  0.0000000E+00
  2.4000000E+02 -6.3581726E-03  1.3939070E-03  3.2710343E-03  7.3025838E-03  0.0000000E+00
  2.4000000E+02 -6.2291178E-03  1.2499517E-03  3.2973930E-03  7.1612782E-03  0.0000000E+00
  2.4000000E+02 -6.0656522E-03  1.0931354E-03  3.3413433E-03  7.0297723E-03  0.0000000E+00
  2.4000000E+02 -5.8775459E-03  9.3731293E-04  3.3861803E-03  6.9081881E-03  0.0000000E+00
  2.4000000E+02 -5.6878815E-03  7.9119937E-04  3.4104023E-03  6.7948735E-03  0.0000000E+00
  2.4000000E+02 -5.5051861E-03  6.6413705E-04  3.3980018E-03  6.6889735E-03  0.0000000E+00
  2.4000000E+02 -5.2557333E-03  5.7588655E-04  3.3585166E-03  6.5905073E-03  0.0000000E+00
  2.4000000E+02 -5.0736202E-03  5.2684557E-04  3.2629417E-03  6.4976156E-03  0.0000000E+00
  2.4000000E+02 -4.8496840E-03  5.5283963E-04  3.1435878E-03  6.4096379E-03  0.0000000E+00
  2.4000000E+02 -4.6288310E-03  6.1271080E-04  3.0436695E-03  6.3248635E-03  0.0000000E+00
  2.4000000E+02  1.1594156E-05  4.4571152E-06  2.2899301E-05  1.3007487E-01  0.0000000E+00
  2.4000000E+02  7.5952193E-02  2.0014814E-02  2.0890595E-01  1.3131802E-01  0.0000000E+00
  2.4000000E+02  1.9013873E-02  1.6351024E-02  2.6866063E-01  1.3118922E-01  0.0000000E+00
  2.4000000E+02 -8.3058406E-02  2.7499910E-02  2.5232482E-01  1.2951589E-01  0.0000000E+00
  2.4000000E+02 -1.5240846E-01  3.3003059E-02  2.1868070E-01  1.2664111E-01  0.0000000E+00
  2.4000000E+02 -1.8470719E-01  2.9398715E-02  1.8772650E-01  1.2285614E-01  0.0000000E+00
  2.4000000E+02 -1.9384491E-01  2.1877457E-02  1.6195759E-01  1.1836353E-01  0.0000000E+00
  2.4000000E+02 -1.9136966E-01  1.3671501E-02  1.4204838E-01  1.1333100E-01  0.0000000E+00
  2.4000000E+02 -1.8369094E-01  6.0204829E-03  1.2762018E-01  1.0791845E-01  0.0000000E+00
  2.4000000E+02 -1.7390983E-01 -1.0858538E-03  1.1690659E-01  1.0229266E-01  0.0000000E+00
  2.4000000E+02 -1.6362050E-01 -8.5124262E-03  1.0900331E-01  9.6608393E-02  0.0000000E+00
  2.4000000E+02 -1.5391506E-01 -1.5987619E-02  1.0339686E-01  9.1004809E-02  0.0000000E+00
  2.4000000E+02 -1.4463777E-01 -2.2401138E-02  9.8576849E-02  8.5584637E-02  0.0000000E+00
  2.4000000E+02 -1.3546426E-01 -2.6641595E-02  9.3181418E-02  8.0437429E-02  0.0000000E+00
  2.4000000E+02 -1.2614587E-01 -2.8468378E-02  8.7980508E-02  7.5631551E-02  0.0000000E+00
  2.4000000E+02 -1.1836376E-01 -2.7307479E-02  8.1923728E-02  7.1203673E-02  0.0000000E+00
  2.4000000E+02 -1.1107971E-01 -2.4273265E-02  7.4699516E-02  6.7172785E-02  0.0000000E+00
  2.4000000E+02 -1.0476611E-01 -2.0604552E-02  6.6533381E-02  6.3533503E-02  0.0000000E+00
  2.4000000E+02 -9.9238414E-02 -1.7085260E-02  5.8287678E-02  6.0275315E-02  0.0000000E+00
  2.4000000E+02 -9.3949863E-02 -1.4437395E-02  5.1320895E-02  5.7359420E-02  0.0000000E+00
  2.4000000E+02 -8.9070015E-02 -1.3300502E-02  4.6436491E-02  5.4736973E-02  0.0000000E+00
  2.4000000E+02 -8.5363205E-02 -1.3525294E-02  4.3201626E-02  5.2368710E-02  0.0000000E+00
  2.4000000E+02 -8.2576607E-02 -1.3981105E-02  4.2084754E-02  5.0234641E-02  0.0000000E+00
  2.4000000E+02 -7.9998749E-02 -1.3956912E-02  4.2022537E-02  4.8302799E-02  0.0000000E+00
  2.4000000E+02 -7.7670651E-02 -1.2989251E-02  4.1941559E-02  4.6549052E-02  0.0000000E+00
  2.4000000E+02 -7.5440124E-02 -1.1539304E-02  4.1604022E-02  4.4941491E-02  0.0000000E+00
  2.4000000E+02 -7.3016077E-02 -1.0282836E-02  4.1257311E-02  4.3458136E-02  0.0000000E+00
  2.4000000E+02 -7.0336350E-02 -9.0966727E-03  4.0889189E-02  4.2075908E-02  0.0000000E+00
  2.4000000E+02 -6.7642701E-02 -7.0948829E-03  3.9944732E-02  4.0785956E-02  0.0000000E+00
  2.4000000E+02 -6.4771133E-02 -5.1512333E-03  3.8108850E-02  3.9559744E-02  0.0000000E+00
  2.4000000E+02 -6.2169120E-02 -4.0044237E-03  3.6217694E-02  3.8393882E-02  0.0000000E+00
  2.4000000E+02 -5.9172633E-02 -3.4111951E-03  3.4010484E-02  3.7298229E-02  0.0000000E+00
  2.4000000E+02 -5.5667511E-02 -2.9027757E-03  3.1545346E-02  3.6270013E-02  0.0000000E+00
  2.4000000E+02 -5.1842968E-02 -2.0532366E-03  2.9161402E-02  3.5300717E-02  0.0000000E+00
  2.4000000E+02 -4.7841376E-02 -9.7626092E-04  2.7053912E-02  3.4373794E-02  0.0000000E+00
  2.4000000E+02 -4.3831976E-02 -6.0566236E-05  2.5252309E-02  3.3483544E-02  0.0000000E+00
  2.4000000E+02 -4.0082128E-02  5.3630444E-04  2.3697271E-02  3.2619970E-02  0.0000000E+00
  2.4000000E+02 -3.7058989E-02  1.0147630E-03  2.2374820E-02  3.1780980E-02  0.0000000E+00
  2.4000000E+02 -3.5130731E-02  1.1605865E-03  2.1228487E-02  3.0961851E-02  0.0000000E+00
  2.4000000E+02 -3.2814710E-02  1.3361395E-03  2.0154353E-02  3.0162354E-02  0.0000000E+00
  2.4000000E+02 -3.1190114E-02  9.7537496E-04  1.9495692E-02  2.9374681E-02  0.0000000E+00
  2.4000000E+02 -2.9620645E-02  1.9461903E-04  1.8885555E-02  2.8602868E-02  0.0000000E+00
  2.4000000E+02 -2.7907453E-02 -3.2373385E-04  1.8121355E-02  2.7845631E-02  0.0000000E+00
  2.4000000E+02 -2.6223858E-02 -2.5297255E-04  1.7192424E-02  2.7095589E-02  0.0000000E+00
  2.4000000E+02 -2.4794609E-02  2.6705583E-04  1.6230554E-02  2.6351437E-02  0.0000000E+00
  2.4000000E+02 -2.3668631E-02  8.4477122E-04  1.5410410E-02  2.5607758E-02  0.0000000E+00
  2.4000000E+02 -2.2696667E-02  1.1649121E-03  1.4863249E-02  2.4866969E-02  0.0000000E+00
  2.4000000E+02 -2.1649540E-02  1.2335786E-03  1.4566645E-02  2.4128054E-02  0.0000000E+00
  2.4000000E+02 -2.0572038E-02  1.3053076E-03  1.4268737E-02  2.3397545E-02  0.0000000E+00
  2.4000000E+02 -1.9907862E-02  1.3501522E-03  1.3605596E-02  2.2676732E-02  0.0000000E+00
  2.4000000E+02 -1.9036636E-02  1.3964432E-03  1.3005770E-02  2.1970188E-02  0.0000000E+00
  2.4000000E+02 -1.8535988E-02  1.8098842E-03  1.2321834E-02  2.1279017E-02  0.0000000E+00
  2.4000000E+02 -1.7977213E-02  2.4884987E-03  1.1706328E-02  2.0597735E-02  0.0000000E+00
  2.4000000E+02 -1.7245598E-02  3.1387825E-03  1.1192968E-02  1.9929895E-02  0.0000000E+00
  2.4000000E+02 -1.6407283E-02  3.5562113E-03  1.0767136E-02  1.9275681E-02  0.0000000E+00
  2.4000000E+02 -1.5606246E-02  3.7075159E-03  1.0413388E-02  1.8640723E-02  0.0000000E+00
  2.4000000E+02 -1.4960828E-02  3.7034325E-03  1.0119233E-02  1.8025390E-02  0.0000000E+00
  2.4000000E+02 -1.4517150E-02  3.6966824E-03  9.8724088E-03  1.7434044E-02  0.0000000E+00
  2.4000000E+02 -1.4228085E-02  3.7767628E-03  9.6399959E-03  1.6865538E-02  0.0000000E+00
  2.4000000E+02 -1.4007162E-02  3.9136544E-03  9.3587843E-03  1.6322113E-02  0.0000000E+00
  2.4000000E+02 -1.3840928E-02  4.0119829E-03  8.9306357E-03  1.5800560E-02  0.0000000E+00
  2.4000000E+02 -1.3630075E-02  4.0524034E-03  8.4285126E-03  1.5300622E-02  0.0000000E+00
  2.4000000E+02 -1.3430236E-02  4.0013901E-03  7.8966470E-03  1.4822328E-02  0.0000000E+00
  2.4000000E+02 -1.3222197E-02  3.8670934E-03  7.4937682E-03  1.4365398E-02  0.0000000E+00
  2.4000000E+02 -1.2949995E-02  3.6705070E-03  7.2744784E-03  1.3929058E-02  0.0000000E+00
  2.4000000E+02 -1.2600115E-02  3.4613091E-03  7.2036343E-03  1.3507673E-02  0.0000000E+00
  2.4000000E+02 -1.2201243E-02  3.3058850E-03  7.2123057E-03  1.3099467E-02  0.0000000E+00
  2.4000000E+02 -1.1798652E-02  3.2512081E-03  7.2293588E-03  1.2701026E-02  0.0000000E+00
  2.4000000E+02 -1.1433790E-02  3.2944139E-03  7.2004211E-03  1.2313646E-02  0.0000000E+00
  2.4000000E+02 -1.1117199E-02  3.3705419E-03  7.0958579E-03  1.1936866E-02  0.0000000E+00
  2.4000000E+02 -1.0827364E-02  3.3819537E-03  6.9133705E-03  1.1573036E-02  0.0000000E+00
  2.4000000E+02 -1.0528076E-02  3.2898194E-03  6.6792913E-03  1.1224401E-02  0.0000000E+00
  2.4000000E+02 -1.0222703E-02  3.2851673E-03  6.4504924E-03  1.0890980E-02  0.0000000E+00
  2.4000000E+02 -1.0013279E-02  3.1491839E-03  6.2514235E-03  1.0576419E-02  0.0000000E+00
  2.4000000E+02 -9.8142956E-03  2.9750006E-03  6.0983616E-03  1.0280395E-02  0.0000000E+00
  2.4000000E+02 -9.5717266E-03  2.8490586E-03  5.9952978E-03  1.0003728E-02  0.0000000E+00
  2.4000000E+02 -9.2841328E-03  2.7026207E-03  5.8923480E-03  9.7438874E-03  0.0000000E+00
  2.4000000E+02 -8.9675194E-03  2.5295957E-03  5.7461446E-03  9.4993550E-03  0.0000000E+00
  2.4000000E+02 -8.6376432E-03  2.3412590E-03  5.5371852E-03  9.2663426E-03  0.0000000E+00
  2.4000000E+02 -8.3101007E-03  2.1505678E-03  5.2739066E-03  9.0431944E-03  0.0000000E+00
  2.4000000E+02 -7.9962133E-03  1.9670122E-03  4.9799427E-03  8.8273234E-03  0.0000000E+00
  2.4000000E+02 -7.7100585E-03  1.8037771E-03  4.6827584E-03  8.6184710E-03  0.0000000E+00
  2.4000000E+02 -7.4674368E-03  1.6792899E-03  4.3988375E-03  8.4172234E-03  0.0000000E+00
  2.4000000E+02 -7.2807339E-03  1.6088496E-03  4.1262458E-03  8.2232783E-03  0.0000000E+00
  2.4000000E+02 -7.1493799E-03  1.5787438E-03  3.8565478E-03  8.0368376E-03  0.0000000E+00
  2.4000000E+02 -7.0341853E-03  1.5214175E-03  3.6164239E-03  7.8553219E-03  0.0000000E+00
  2.4000000E+02 -6.8898189E-03  1.5587816E-03  3.5097773E-03  7.6822439E-03  0.0000000E+00
  2.4000000E+02 -6.7381945E-03  1.5912506E-03  3.4225124E-03  7.5136303E-03  0.0000000E+00
  2.4000000E+02 -6.6054913E-03  1.5929839E-03  3.3474464E-03  7.3527328E-03  0.0000000E+00
  2.4000000E+02 -6.4961899E-03  1.5503744E-03  3.2932556E-03  7.1993336E-03  0.0000000E+00
  2.4000000E+02 -6.3998772E-03  1.4618442E-03  3.2689038E-03  7.0537541E-03  0.0000000E+00
  2.4000000E+02 -6.2985210E-03  1.3357589E-03  3.2754378E-03  6.9166032E-03  0.0000000E+00
  2.4000000E+02 -6.1749017E-03  1.1855466E-03  3.3053021E-03  6.7880377E-03  0.0000000E+00
  2.4000000E+02 -6.0214518E-03  1.0274018E-03  3.3452332E-03  6.6691068E-03  0.0000000E+00
  2.4000000E+02 -5.8418771E-03  8.7483989E-04  3.3811205E-03  6.5592800E-03  0.0000000E+00
  2.4000000E+02 -5.6509062E-03  7.3949940E-04  3.4009457E-03  6.4580026E-03  0.0000000E+00
  2.4000000E+02 -5.4606895E-03  6.3029456E-04  3.3950061E-03  6.3633584E-03  0.0000000E+00
  2.4000000E+02 -5.2619192E-03  5.6066030E-04  3.3492968E-03  6.2749071E-03  0.0000000E+00
  2.4000000E+02 -5.0237028E-03  5.3301106E-04  3.2592181E-03  6.1927962E-03  0.0000000E+00
  2.4000000E+02 -4.8240477E-03  5.5098804E-04  3.1432464E-03  6.1149908E-03  0.0000000E+00
  2.4000000E+02 -4.6242265E-03  6.0527347E-04  3.0335895E-03  6.0401035E-03  0.0000000E+00
  2.4000000E+02  8.6047034E-06  5.0318456E-06  2.6159283E-05  1.3739510E-01  0.0000000E+00
  2.4000000E+02  5.9550209E-02  3.6415225E-02  2.6276306E-01  1.3814738E-01  0.0000000E+00
  2.4000000E+02  2.0238480E-02  4.0023901E-02  3.4104386E-01  1.3750492E-01  0.0000000E+00
  2.4000000E+02 -5.5598145E-02  4.4431742E-02  3.2274494E-01  1.3491657E-01  0.0000000E+00
  2.4000000E+02 -1.1254918E-01  4.2867906E-02  2.7794044E-01  1.3069758E-01  0.0000000E+00
  2.4000000E+02 -1.4372546E-01  3.5149906E-02  2.3181257E-01  1.2529976E-01  0.0000000E+00
  2.4000000E+02 -1.5608220E-01  2.4186196E-02  1.9371003E-01  1.1910584E-01  0.0000000E+00
  2.4000000E+02 -1.5689165E-01  1.2474174E-02  1.6561697E-01  1.1242829E-01  0.0000000E+00
  2.4000000E+02 -1.5134013E-01  7.5736709E-04  1.4522434E-01  1.0553247E-01  0.0000000E+00
  2.4000000E+02 -1.4255042E-01 -1.1028372E-02  1.2973713E-01  9.8642034E-02  0.0000000E+00
  2.4000000E+02 -1.3254683E-01 -2.1575139E-02  1.1722728E-01  9.1937989E-02  0.0000000E+00
  2.4000000E+02 -1.2305015E-01 -2.9557685E-02  1.0700588E-01  8.5555129E-02  0.0000000E+00
  2.4000000E+02 -1.1428240E-01 -3.5106727E-02  9.8745714E-02  7.9597349E-02  0.0000000E+00
  2.4000000E+02 -1.0579548E-01 -3.8139174E-02  9.1792011E-02  7.4131321E-02  0.0000000E+00
  2.4000000E+02 -9.8388164E-02 -3.8068988E-02  8.5079146E-02  6.9175311E-02  0.0000000E+00
  2.4000000E+02 -9.1602521E-02 -3.5578927E-02  7.7649090E-02  6.4726196E-02  0.0000000E+00
  2.4000000E+02 -8.5741816E-02 -3.1863439E-02  6.9358221E-02  6.0770193E-02  0.0000000E+00
  2.4000000E+02 -8.0892295E-02 -2.7729074E-02  6.0928613E-02  5.7278409E-02  0.0000000E+00
  2.4000000E+02 -7.6634905E-02 -2.3925518E-02  5.3461197E-02  5.4204240E-02  0.0000000E+00
  2.4000000E+02 -7.3169328E-02 -2.1358780E-02  4.7766432E-02  5.1492890E-02  0.0000000E+00
  2.4000000E+02 -7.0730432E-02 -1.9721052E-02  4.3764324E-02  4.9091178E-02  0.0000000E+00
  2.4000000E+02 -6.8979263E-02 -1.8457796E-02  4.1782803E-02  4.6962365E-02  0.0000000E+00
  2.4000000E+02 -6.7363234E-02 -1.7125124E-02  4.1115862E-02  4.5065190E-02  0.0000000E+00
  2.4000000E+02 -6.6056571E-02 -1.5507400E-02  4.0852115E-02  4.3367012E-02  0.0000000E+00
  2.4000000E+02 -6.4971099E-02 -1.4104675E-02  4.0678565E-02  4.1834419E-02  0.0000000E+00
  2.4000000E+02 -6.3710945E-02 -1.2843366E-02  4.0364472E-02  4.0440296E-02  0.0000000E+00
  2.4000000E+02 -6.2096783E-02 -1.1335113E-02  3.9684329E-02  3.9158536E-02  0.0000000E+00
  2.4000000E+02 -6.0302996E-02 -9.3355716E-03  3.8415598E-02  3.7964739E-02  0.0000000E+00
  2.4000000E+02 -5.8694841E-02 -7.0348990E-03  3.6502208E-02  3.6839049E-02  0.0000000E+00
  2.4000000E+02 -5.7028642E-02 -5.1415950E-03  3.4560974E-02  3.5772530E-02  0.0000000E+00
  2.4000000E+02 -5.4583230E-02 -4.3161385E-03  3.2962075E-02  3.4767643E-02  0.0000000E+00
  2.4000000E+02 -5.2304794E-02 -3.9117437E-03  3.1091518E-02  3.3829672E-02  0.0000000E+00
  2.4000000E+02 -4.9500827E-02 -3.5607190E-03  2.9206180E-02  3.2948045E-02  0.0000000E+00
  2.4000000E+02 -4.6112531E-02 -2.8343367E-03  2.7486259E-02  3.2109044E-02  0.0000000E+00
  2.4000000E+02 -4.2492581E-02 -1.8273263E-03  2.5940867E-02  3.1305448E-02  0.0000000E+00
  2.4000000E+02 -3.9018092E-02 -9.1019041E-04  2.4438063E-02  3.0528032E-02  0.0000000E+00
  2.4000000E+02 -3.5869839E-02 -2.3892762E-04  2.2855338E-02  2.9771734E-02  0.0000000E+00
  2.4000000E+02 -3.3076708E-02  4.3658697E-04  2.1229393E-02  2.9032702E-02  0.0000000E+00
  2.4000000E+02 -3.1059338E-02  1.0998312E-03  1.9856008E-02  2.8306657E-02  0.0000000E+00
  2.4000000E+02 -2.9167959E-02  1.4002883E-03  1.8916850E-02  2.7592830E-02  0.0000000E+00
  2.4000000E+02 -2.7899193E-02  7.6092134E-04  1.8445293E-02  2.6888105E-02  0.0000000E+00
  2.4000000E+02 -2.6806609E-02 -6.7290455E-05  1.7966396E-02  2.6196562E-02  0.0000000E+00
  2.4000000E+02 -2.5406272E-02 -3.1146583E-04  1.7225735E-02  2.5516187E-02  0.0000000E+00
  2.4000000E+02 -2.3995519E-02  6.8011305E-07  1.6332404E-02  2.4841423E-02  0.0000000E+00
  2.4000000E+02 -2.2844891E-02  5.2357018E-04  1.5524977E-02  2.4168164E-02  0.0000000E+00
  2.4000000E+02 -2.1949768E-02  9.3283973E-04  1.4976080E-02  2.3495011E-02  0.0000000E+00
  2.4000000E+02 -2.1132142E-02  1.1092172E-03  1.4670323E-02  2.2822466E-02  0.0000000E+00
  2.4000000E+02 -2.0282949E-02  1.1556763E-03  1.4390390E-02  2.2151815E-02  0.0000000E+00
  2.4000000E+02 -1.9535397E-02  1.2363247E-03  1.3846032E-02  2.1485385E-02  0.0000000E+00
  2.4000000E+02 -1.9159710E-02  1.2254956E-03  1.2980745E-02  2.0829901E-02  0.0000000E+00
  2.4000000E+02 -1.8382937E-02  1.4155284E-03  1.2315001E-02  2.0184714E-02  0.0000000E+00
  2.4000000E+02 -1.7855360E-02  1.8546607E-03  1.1682632E-02  1.9552227E-02  0.0000000E+00
  2.4000000E+02 -1.7257433E-02  2.4451519E-03  1.1143899E-02  1.8929721E-02  0.0000000E+00
  2.4000000E+02 -1.6498609E-02  2.9688388E-03  1.0715835E-02  1.8318523E-02  0.0000000E+00
  2.4000000E+02 -1.5673052E-02  3.2797862E-03  1.0375646E-02  1.7721792E-02  0.0000000E+00
  2.4000000E+02 -1.4921548E-02  3.3871380E-03  1.0089496E-02  1.7142482E-02  0.0000000E+00
  2.4000000E+02 -1.4348063E-02  3.4106744E-03  9.8288850E-03  1.6582645E-02  0.0000000E+00
  2.4000000E+02 -1.3982024E-02  3.4761857E-03  9.5753167E-03  1.6043516E-02  0.0000000E+00
  2.4000000E+02 -1.3777460E-02  3.6177719E-03  9.3139043E-03  1.5525831E-02  0.0000000E+00
  2.4000000E+02 -1.3640083E-02  3.7541773E-03  9.0166065E-03  1.5029837E-02  0.0000000E+00
  2.4000000E+02 -1.3473425E-02  3.8062722E-03  8.6157558E-03  1.4554439E-02  0.0000000E+00
  2.4000000E+02 -1.3301724E-02  3.8602816E-03  8.0947053E-03  1.4098679E-02  0.0000000E+00
  2.4000000E+02 -1.3171800E-02  3.7553673E-03  7.6618044E-03  1.3663281E-02  0.0000000E+00
  2.4000000E+02 -1.2955217E-02  3.5933724E-03  7.3379248E-03  1.3246812E-02  0.0000000E+00
  2.4000000E+02 -1.2658343E-02  3.4058351E-03  7.1694669E-03  1.2848483E-02  0.0000000E+00
  2.4000000E+02 -1.2296413E-02  3.2457414E-03  7.1116912E-03  1.2464364E-02  0.0000000E+00
  2.4000000E+02 -1.1899825E-02  3.1576278E-03  7.1002850E-03  1.2090898E-02  0.0000000E+00
  2.4000000E+02 -1.1506759E-02  3.1565178E-03  7.0850101E-03  1.1726420E-02  0.0000000E+00
  2.4000000E+02 -1.1149219E-02  3.2187383E-03  7.0373853E-03  1.1371245E-02  0.0000000E+00
  2.4000000E+02 -1.0839594E-02  3.2876627E-03  6.9443563E-03  1.1026924E-02  0.0000000E+00
  2.4000000E+02 -1.0564824E-02  3.2974257E-03  6.7999074E-03  1.0695242E-02  0.0000000E+00
  2.4000000E+02 -1.0295265E-02  3.2176587E-03  6.6065681E-03  1.0377537E-02  0.0000000E+00
  2.4000000E+02 -1.0015353E-02  3.1222886E-03  6.3987694E-03  1.0074923E-02  0.0000000E+00
  2.4000000E+02 -9.7568520E-03  3.1501867E-03  6.2430559E-03  9.7899602E-03  0.0000000E+00
  2.4000000E+02 -9.5597274E-03  2.8903518E-03  6.0944785E-03  9.5233157E-03  0.0000000E+00
  2.4000000E+02 -9.3557481E-03  2.7471743E-03  6.0277357E-03  9.2737716E-03  0.0000000E+00
  2.4000000E+02 -9.0619434E-03  2.6130511E-03  5.9072532E-03  9.0399522E-03  0.0000000E+00
  2.4000000E+02 -8.7226170E-03  2.4453773E-03  5.7163950E-03  8.8192978E-03  0.0000000E+00
  2.4000000E+02 -8.3912428E-03  2.2449661E-03  5.4778132E-03  8.6087086E-03  0.0000000E+00
  2.4000000E+02 -8.0887550E-03  2.0370795E-03  5.2150568E-03  8.4068050E-03  0.0000000E+00
  2.4000000E+02 -7.8042597E-03  1.8509134E-03  4.9375718E-03  8.2118183E-03  0.0000000E+00
  2.4000000E+02 -7.5265364E-03  1.7074319E-03  4.6477755E-03  8.0232500E-03  0.0000000E+00
  2.4000000E+02 -7.2718990E-03  1.6116563E-03  4.3525824E-03  7.8412268E-03  0.0000000E+00
  2.4000000E+02 -7.0878818E-03  1.5535625E-03  4.0713220E-03  7.6660616E-03  0.0000000E+00
  2.4000000E+02 -7.0075747E-03  1.5191426E-03  3.8289097E-03  7.4976499E-03  0.0000000E+00
  2.4000000E+02 -6.9300871E-03  1.5135462E-03  3.6235580E-03  7.3347443E-03  0.0000000E+00
  2.4000000E+02 -6.7860559E-03  1.5127802E-03  3.4815068E-03  7.1781037E-03  0.0000000E+00
  2.4000000E+02 -6.6524170E-03  1.5419796E-03  3.4324757E-03  7.0275581E-03  0.0000000E+00
  2.4000000E+02 -6.5177149E-03  1.5567031E-03  3.3710800E-03  6.8829632E-03  0.0000000E+00
  2.4000000E+02 -6.4186705E-03  1.5145836E-03  3.3054422E-03  6.7454360E-03  0.0000000E+00
  2.4000000E+02 -6.3352522E-03  1.4158950E-03  3.2647606E-03  6.6154828E-03  0.0000000E+00
  2.4000000E+02 -6.2394270E-03  1.2777908E-03  3.2654642E-03  6.4934723E-03  0.0000000E+00
  2.4000000E+02 -6.1164110E-03  1.1201766E-03  3.3014085E-03  6.3797564E-03  0.0000000E+00
  2.4000000E+02 -5.9669189E-03  9.6004621E-04  3.3499616E-03  6.2745675E-03  0.0000000E+00
  2.4000000E+02 -5.7989101E-03  8.1110351E-04  3.3858272E-03  6.1778234E-03  0.0000000E+00
  2.4000000E+02 -5.6173305E-03  6.8550048E-04  3.3944543E-03  6.0889661E-03  0.0000000E+00
  2.4000000E+02 -5.4203478E-03  5.9451502E-04  3.3768797E-03  6.0069674E-03  0.0000000E+00
  2.4000000E+02 -5.2105787E-03  5.4499627E-04  3.3378534E-03  5.9306270E-03  0.0000000E+00
  2.4000000E+02 -5.0298073E-03  5.2840342E-04  3.2490933E-03  5.8592958E-03  0.0000000E+00
  2.4000000E+02 -4.7696963E-03  5.5310704E-04  3.1338074E-03  5.7927327E-03  0.0000000E+00
  2.4000000E+02 -4.5888549E-03  6.0119514E-04  3.0270033E-03  5.7287103E-03  0.0000000E+00
  2.4000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4185308E-01  0.0000000E+00
  2.4000000E+02  5.8555405E-02  5.2870192E-02  3.0654083E-01  1.4110890E-01  0.0000000E+00
  2.4000000E+02  3.8382432E-02  6.5301242E-02  4.0050315E-01  1.3890741E-01  0.0000000E+00
  2.4000000E+02 -1.5954952E-02  6.4392934E-02  3.7609523E-01  1.3457840E-01  0.0000000E+00
  2.4000000E+02 -6.0507940E-02  5.3340640E-02  3.1620886E-01  1.2848737E-01  0.0000000E+00
  2.4000000E+02 -8.7308589E-02  3.6522575E-02  2.5695205E-01  1.2122696E-01  0.0000000E+00
  2.4000000E+02 -9.9384713E-02  1.8322004E-02  2.0971023E-01  1.1331369E-01  0.0000000E+00
  2.4000000E+02 -1.0087380E-01  4.9227463E-04  1.7428209E-01  1.0516068E-01  0.0000000E+00
  2.4000000E+02 -9.5828818E-02 -1.5743499E-02  1.4743891E-01  9.7096416E-02  0.0000000E+00
  2.4000000E+02 -8.7798797E-02 -2.8413589E-02  1.2685505E-01  8.9363299E-02  0.0000000E+00
  2.4000000E+02 -7.9610232E-02 -3.6760014E-02  1.1141861E-01  8.2137030E-02  0.0000000E+00
  2.4000000E+02 -7.2487581E-02 -4.2327994E-02  9.9730700E-02  7.5532224E-02  0.0000000E+00
  2.4000000E+02 -6.6696059E-02 -4.5918828E-02  9.0208298E-02  6.9603719E-02  0.0000000E+00
  2.4000000E+02 -6.2616181E-02 -4.6549299E-02  8.2030202E-02  6.4348212E-02  0.0000000E+00
