          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  3.6000000E+02  7.1774885E-03 -2.9602080E-03 -4.2149354E-03 -9.9193427E-03  0.0000000E+00
  3.6000000E+02  7.0345517E-03 -2.9116313E-03 -4.1188895E-03 -9.6785917E-03  0.0000000E+00
  3.6000000E+02  6.8701807E-03 -2.8734744E-03 -3.9907188E-03 -9.4369826E-03  0.0000000E+00
  3.6000000E+02  6.6860814E-03 -2.8415238E-03 -3.8381812E-03 -9.1957188E-03  0.0000000E+00
  3.6000000E+02  6.4888717E-03 -2.8143404E-03 -3.6695742E-03 -8.9573160E-03  0.0000000E+00
  3.6000000E+02  6.2854852E-03 -2.7925714E-03 -3.4904368E-03 -8.7221028E-03  0.0000000E+00
  3.6000000E+02  6.0846373E-03 -2.7788211E-03 -3.3057275E-03 -8.4918523E-03  0.0000000E+00
  3.6000000E+02  5.8929194E-03 -2.7765553E-03 -3.1175719E-03 -8.2665147E-03  0.0000000E+00
  3.6000000E+02  5.7152966E-03 -2.7893990E-03 -2.9268362E-03 -8.0456805E-03  0.0000000E+00
  3.6000000E+02  5.5556331E-03 -2.8199142E-03 -2.7350947E-03 -7.8299167E-03  0.0000000E+00
  3.6000000E+02  5.4144407E-03 -2.8686356E-03 -2.5433012E-03 -7.6182730E-03  0.0000000E+00
  3.6000000E+02  5.2901781E-03 -2.9330272E-03 -2.3537894E-03 -7.4097266E-03  0.0000000E+00
  3.6000000E+02  5.1801298E-03 -3.0058689E-03 -2.1720664E-03 -7.2044695E-03  0.0000000E+00
  3.6000000E+02  5.0792334E-03 -3.0751648E-03 -2.0045968E-03 -7.0011253E-03  0.0000000E+00
  3.6000000E+02  4.9824507E-03 -3.1222605E-03 -1.8614346E-03 -6.7999965E-03  0.0000000E+00
  3.6000000E+02  4.8840204E-03 -3.1221677E-03 -1.7530449E-03 -6.6002100E-03  0.0000000E+00
  3.6000000E+02  4.7847311E-03 -3.0608932E-03 -1.7020464E-03 -6.4011176E-03  0.0000000E+00
  3.6000000E+02  4.6886310E-03 -2.9988088E-03 -1.6912630E-03 -6.2046027E-03  0.0000000E+00
  3.6000000E+02  4.5833958E-03 -2.9126461E-03 -1.6756370E-03 -6.0096175E-03  0.0000000E+00
  3.6000000E+02  4.4765216E-03 -2.8127788E-03 -1.6655363E-03 -5.8160554E-03  0.0000000E+00
  3.6000000E+02  4.3719327E-03 -2.7111094E-03 -1.6594117E-03 -5.6252982E-03  0.0000000E+00
  3.6000000E+02  4.2702090E-03 -2.6173955E-03 -1.6502313E-03 -5.4376597E-03  0.0000000E+00
  3.6000000E+02  4.1704430E-03 -2.5383505E-03 -1.6302160E-03 -5.2533668E-03  0.0000000E+00
  3.6000000E+02  4.0717429E-03 -2.4772958E-03 -1.5940528E-03 -5.0735101E-03  0.0000000E+00
  3.6000000E+02  3.9725519E-03 -2.4330848E-03 -1.5401983E-03 -4.8974944E-03  0.0000000E+00
  3.6000000E+02  3.8726646E-03 -2.4015728E-03 -1.4719025E-03 -4.7258780E-03  0.0000000E+00
  3.6000000E+02  3.7721049E-03 -2.3758889E-03 -1.3959951E-03 -4.5579905E-03  0.0000000E+00
  3.6000000E+02  3.6717529E-03 -2.3480293E-03 -1.3218249E-03 -4.3930813E-03  0.0000000E+00
  3.6000000E+02  3.5738110E-03 -2.3104729E-03 -1.2598864E-03 -4.2313515E-03  0.0000000E+00
  3.6000000E+02  3.4803355E-03 -2.2574729E-03 -1.2187123E-03 -4.0721097E-03  0.0000000E+00
  3.6000000E+02  3.3934460E-03 -2.1866739E-03 -1.2031535E-03 -3.9148472E-03  0.0000000E+00
  3.6000000E+02  3.3152602E-03 -2.1011016E-03 -1.2120625E-03 -3.7601978E-03  0.0000000E+00
  3.6000000E+02  3.2461041E-03 -2.0093367E-03 -1.2362451E-03 -3.6078099E-03  0.0000000E+00
  3.6000000E+02  3.1850201E-03 -1.9276030E-03 -1.2570104E-03 -3.4587423E-03  0.0000000E+00
  3.6000000E+02  3.1280044E-03 -1.8788558E-03 -1.2458049E-03 -3.3132611E-03  0.0000000E+00
  3.6000000E+02  3.0676257E-03 -1.8933649E-03 -1.1640764E-03 -3.1715923E-03  0.0000000E+00
  3.6000000E+02  3.0003841E-03 -1.8664021E-03 -1.1320531E-03 -3.0346950E-03  0.0000000E+00
  3.6000000E+02 -3.6490556E-02  3.6492449E-02 -9.3037656E-07 -9.9403846E-03  0.0000000E+00
  3.6000000E+02 -3.7799050E-02  4.2554651E-02 -4.7532039E-03 -1.0012585E-02  0.0000000E+00
  3.6000000E+02 -2.2079683E-02  2.6662070E-02 -4.5379929E-03 -1.0151329E-02  0.0000000E+00
  3.6000000E+02 -8.8297721E-03  1.2200047E-02 -3.3607311E-03 -1.0396017E-02  0.0000000E+00
  3.6000000E+02  1.8657768E-03  7.9099780E-04 -2.6520577E-03 -1.0726969E-02  0.0000000E+00
  3.6000000E+02  1.1671042E-02 -8.6453593E-03 -3.0272273E-03 -1.1105896E-02  0.0000000E+00
  3.6000000E+02  2.0880412E-02 -1.6069038E-02 -4.8167921E-03 -1.1485833E-02  0.0000000E+00
  3.6000000E+02  2.9028752E-02 -2.1046021E-02 -7.9741972E-03 -1.1828685E-02  0.0000000E+00
  3.6000000E+02  3.6256955E-02 -2.3974426E-02 -1.2238692E-02 -1.2102198E-02  0.0000000E+00
  3.6000000E+02  4.2842457E-02 -2.5594790E-02 -1.7235402E-02 -1.2281568E-02  0.0000000E+00
  3.6000000E+02  4.9266278E-02 -2.7223001E-02 -2.2036106E-02 -1.2362041E-02  0.0000000E+00
  3.6000000E+02  5.4899506E-02 -2.8818165E-02 -2.6072233E-02 -1.2351437E-02  0.0000000E+00
  3.6000000E+02  5.8663476E-02 -2.9831225E-02 -2.8813190E-02 -1.2269820E-02  0.0000000E+00
  3.6000000E+02  5.9692004E-02 -2.9784835E-02 -2.9869908E-02 -1.2149608E-02  0.0000000E+00
  3.6000000E+02  5.7779096E-02 -2.8478580E-02 -2.9240232E-02 -1.2027207E-02  0.0000000E+00
  3.6000000E+02  5.3485766E-02 -2.5969727E-02 -2.7425826E-02 -1.1934379E-02  0.0000000E+00
  3.6000000E+02  4.7813515E-02 -2.2491465E-02 -2.5172422E-02 -1.1897084E-02  0.0000000E+00
  3.6000000E+02  4.1275651E-02 -1.8581028E-02 -2.2555650E-02 -1.1940228E-02  0.0000000E+00
  3.6000000E+02  3.4689213E-02 -1.5052559E-02 -1.9584767E-02 -1.2065779E-02  0.0000000E+00
  3.6000000E+02  2.8984024E-02 -1.2278393E-02 -1.6650960E-02 -1.2272357E-02  0.0000000E+00
  3.6000000E+02  2.4383207E-02 -1.0376441E-02 -1.3953414E-02 -1.2548479E-02  0.0000000E+00
  3.6000000E+02  2.0900207E-02 -9.1985124E-03 -1.1669614E-02 -1.2880140E-02  0.0000000E+00
  3.6000000E+02  1.8401242E-02 -8.5190579E-03 -9.8758788E-03 -1.3250000E-02  0.0000000E+00
  3.6000000E+02  1.6667215E-02 -8.1387484E-03 -8.5346034E-03 -1.3639525E-02  0.0000000E+00
  3.6000000E+02  1.5474874E-02 -7.9297085E-03 -7.5440100E-03 -1.4027975E-02  0.0000000E+00
  3.6000000E+02  1.4634547E-02 -7.8291024E-03 -6.7843179E-03 -1.4398473E-02  0.0000000E+00
  3.6000000E+02  1.4034211E-02 -7.8140393E-03 -6.1797137E-03 -1.4737337E-02  0.0000000E+00
  3.6000000E+02  1.3639083E-02 -7.8667304E-03 -5.7199814E-03 -1.5032716E-02  0.0000000E+00
  3.6000000E+02  1.3440518E-02 -7.9538476E-03 -5.4137465E-03 -1.5277717E-02  0.0000000E+00
  3.6000000E+02  1.3373043E-02 -8.0555469E-03 -5.1780220E-03 -1.5463545E-02  0.0000000E+00
  3.6000000E+02  1.3394210E-02 -8.3620275E-03 -4.9674245E-03 -1.5601274E-02  0.0000000E+00
  3.6000000E+02  1.3397015E-02 -8.6194983E-03 -4.7348984E-03 -1.5681144E-02  0.0000000E+00
  3.6000000E+02  1.3390584E-02 -8.7910737E-03 -4.5589641E-03 -1.5711591E-02  0.0000000E+00
  3.6000000E+02  1.3363242E-02 -8.8112677E-03 -4.5091798E-03 -1.5697599E-02  0.0000000E+00
  3.6000000E+02  1.3306260E-02 -8.6522008E-03 -4.6105591E-03 -1.5643581E-02  0.0000000E+00
  3.6000000E+02  1.3222217E-02 -8.3449805E-03 -4.8352925E-03 -1.5554131E-02  0.0000000E+00
  3.6000000E+02  1.3124265E-02 -7.9719064E-03 -5.1130245E-03 -1.5435026E-02  0.0000000E+00
  3.6000000E+02  1.3027059E-02 -7.6325007E-03 -5.3576536E-03 -1.5291459E-02  0.0000000E+00
  3.6000000E+02  1.2938231E-02 -7.4107111E-03 -5.4923916E-03 -1.5129080E-02  0.0000000E+00
  3.6000000E+02  1.2849297E-02 -7.3366544E-03 -5.4789794E-03 -1.4951370E-02  0.0000000E+00
  3.6000000E+02  1.2734686E-02 -7.3721345E-03 -5.3306563E-03 -1.4759795E-02  0.0000000E+00
  3.6000000E+02  1.2561428E-02 -7.4196725E-03 -5.1120181E-03 -1.4555085E-02  0.0000000E+00
  3.6000000E+02  1.2310977E-02 -7.3731894E-03 -4.9093608E-03 -1.4335417E-02  0.0000000E+00
  3.6000000E+02  1.2024593E-02 -7.2204214E-03 -4.7730673E-03 -1.4101647E-02  0.0000000E+00
  3.6000000E+02  1.1831775E-02 -7.1490061E-03 -4.6461025E-03 -1.3856533E-02  0.0000000E+00
  3.6000000E+02  1.1598511E-02 -7.0675000E-03 -4.5209399E-03 -1.3600780E-02  0.0000000E+00
  3.6000000E+02  1.1449378E-02 -7.1209732E-03 -4.3246881E-03 -1.3341428E-02  0.0000000E+00
  3.6000000E+02  1.1259919E-02 -6.9981141E-03 -4.2583604E-03 -1.3081153E-02  0.0000000E+00
  3.6000000E+02  1.0988532E-02 -6.6586346E-03 -4.3267607E-03 -1.2821663E-02  0.0000000E+00
  3.6000000E+02  1.0642240E-02 -6.1871972E-03 -4.4535610E-03 -1.2564565E-02  0.0000000E+00
  3.6000000E+02  1.0253618E-02 -5.7013630E-03 -4.5527529E-03 -1.2312494E-02  0.0000000E+00
  3.6000000E+02  9.8579497E-03 -5.2886527E-03 -4.5704883E-03 -1.2065481E-02  0.0000000E+00
  3.6000000E+02  9.4876059E-03 -4.9889745E-03 -4.4980976E-03 -1.1824904E-02  0.0000000E+00
  3.6000000E+02  9.1603061E-03 -4.7885037E-03 -4.3670011E-03 -1.1589774E-02  0.0000000E+00
  3.6000000E+02  8.8833287E-03 -4.6409337E-03 -4.2317525E-03 -1.1360678E-02  0.0000000E+00
  3.6000000E+02  8.6508120E-03 -4.4894388E-03 -4.1450072E-03 -1.1136723E-02  0.0000000E+00
  3.6000000E+02  8.4501973E-03 -4.2937840E-03 -4.1362700E-03 -1.0917071E-02  0.0000000E+00
  3.6000000E+02  8.2683161E-03 -4.0504069E-03 -4.1971092E-03 -1.0702173E-02  0.0000000E+00
  3.6000000E+02  8.0940638E-03 -3.7937956E-03 -4.2814876E-03 -1.0490607E-02  0.0000000E+00
  3.6000000E+02  7.9255970E-03 -3.5814580E-03 -4.3270576E-03 -1.0282017E-02  0.0000000E+00
  3.6000000E+02  7.7696976E-03 -3.4412999E-03 -4.3062688E-03 -1.0073083E-02  0.0000000E+00
  3.6000000E+02  7.6418735E-03 -3.2882866E-03 -4.3104461E-03 -9.8598455E-03  0.0000000E+00
  3.6000000E+02  7.4931666E-03 -3.1347319E-03 -4.3446981E-03 -9.6459647E-03  0.0000000E+00
  3.6000000E+02  7.3746557E-03 -3.0355565E-03 -4.3368384E-03 -9.4276779E-03  0.0000000E+00
  3.6000000E+02  7.2534491E-03 -2.9716975E-03 -4.2809709E-03 -9.2063976E-03  0.0000000E+00
  3.6000000E+02  7.1122866E-03 -2.9276581E-03 -4.1813649E-03 -8.9822835E-03  0.0000000E+00
  3.6000000E+02  6.9466578E-03 -2.8930925E-03 -4.0477317E-03 -8.7575029E-03  0.0000000E+00
  3.6000000E+02  6.7584836E-03 -2.8619428E-03 -3.8899171E-03 -8.5325788E-03  0.0000000E+00
  3.6000000E+02  6.5554216E-03 -2.8325219E-03 -3.7175376E-03 -8.3097447E-03  0.0000000E+00
  3.6000000E+02  6.3454555E-03 -2.8061624E-03 -3.5364560E-03 -8.0893288E-03  0.0000000E+00
  3.6000000E+02  6.1381150E-03 -2.7865767E-03 -3.3512325E-03 -7.8731323E-03  0.0000000E+00
  3.6000000E+02  5.9403632E-03 -2.7782497E-03 -3.1632270E-03 -7.6613443E-03  0.0000000E+00
  3.6000000E+02  5.7571338E-03 -2.7854162E-03 -2.9725971E-03 -7.4538360E-03  0.0000000E+00
  3.6000000E+02  5.5919991E-03 -2.8106962E-03 -2.7805983E-03 -7.2513355E-03  0.0000000E+00
  3.6000000E+02  5.4447990E-03 -2.8541940E-03 -2.5880701E-03 -7.0526512E-03  0.0000000E+00
  3.6000000E+02  5.3145713E-03 -2.9122653E-03 -2.3991947E-03 -6.8579106E-03  0.0000000E+00
  3.6000000E+02  5.1978330E-03 -2.9776637E-03 -2.2187218E-03 -6.6655666E-03  0.0000000E+00
  3.6000000E+02  5.0913933E-03 -3.0386361E-03 -2.0542336E-03 -6.4755976E-03  0.0000000E+00
  3.6000000E+02  4.9915378E-03 -3.0802543E-03 -1.9119146E-03 -6.2870625E-03  0.0000000E+00
  3.6000000E+02  4.8956367E-03 -3.0849489E-03 -1.7947263E-03 -6.0994773E-03  0.0000000E+00
  3.6000000E+02  4.8089044E-03 -3.0609053E-03 -1.7325796E-03 -5.9133514E-03  0.0000000E+00
  3.6000000E+02  4.7145931E-03 -3.0098243E-03 -1.7085796E-03 -5.7283143E-03  0.0000000E+00
  3.6000000E+02  4.6092816E-03 -2.9260543E-03 -1.6884162E-03 -5.5451847E-03  0.0000000E+00
  3.6000000E+02  4.4999998E-03 -2.8275184E-03 -1.6738118E-03 -5.3632407E-03  0.0000000E+00
  3.6000000E+02  4.3920378E-03 -2.7280184E-03 -1.6621283E-03 -5.1837299E-03  0.0000000E+00
  3.6000000E+02  4.2876485E-03 -2.6365804E-03 -1.6483159E-03 -5.0070123E-03  0.0000000E+00
  3.6000000E+02  4.1871162E-03 -2.5585532E-03 -1.6268619E-03 -4.8334010E-03  0.0000000E+00
  3.6000000E+02  4.0898902E-03 -2.4963926E-03 -1.5934872E-03 -4.6640058E-03  0.0000000E+00
  3.6000000E+02  3.9938877E-03 -2.4490405E-03 -1.5459667E-03 -4.4983194E-03  0.0000000E+00
  3.6000000E+02  3.8977111E-03 -2.4133303E-03 -1.4853965E-03 -4.3368676E-03  0.0000000E+00
  3.6000000E+02  3.7997632E-03 -2.3837540E-03 -1.4156959E-03 -4.1786801E-03  0.0000000E+00
  3.6000000E+02  3.7002554E-03 -2.3537714E-03 -1.3442021E-03 -4.0239063E-03  0.0000000E+00
  3.6000000E+02  3.5999675E-03 -2.3162198E-03 -1.2797300E-03 -3.8714520E-03  0.0000000E+00
  3.6000000E+02  3.5017992E-03 -2.2650633E-03 -1.2320366E-03 -3.7215112E-03  0.0000000E+00
  3.6000000E+02  3.4090521E-03 -2.1964698E-03 -1.2086359E-03 -3.5735655E-03  0.0000000E+00
  3.6000000E+02  3.3252847E-03 -2.1108556E-03 -1.2123376E-03 -3.4273553E-03  0.0000000E+00
  3.6000000E+02  3.2534695E-03 -2.0159622E-03 -1.2371678E-03 -3.2837285E-03  0.0000000E+00
  3.6000000E+02  3.1930340E-03 -1.9286424E-03 -1.2637433E-03 -3.1426058E-03  0.0000000E+00
  3.6000000E+02  3.1384642E-03 -1.8797311E-03 -1.2534086E-03 -3.0050850E-03  0.0000000E+00
  3.6000000E+02  3.0748968E-03 -1.8866846E-03 -1.1785385E-03 -2.8711492E-03  0.0000000E+00
  3.6000000E+02  3.0074990E-03 -1.8672368E-03 -1.1398715E-03 -2.7419256E-03  0.0000000E+00
  3.6000000E+02 -3.8039793E-02  3.8019689E-02  1.7172476E-16 -9.3483894E-03  0.0000000E+00
  3.6000000E+02 -4.0460353E-02  4.5371563E-02 -4.9172276E-03 -9.4088573E-03  0.0000000E+00
  3.6000000E+02 -2.4290430E-02  2.9037782E-02 -4.6724971E-03 -9.5478640E-03  0.0000000E+00
  3.6000000E+02 -1.0271088E-02  1.3686700E-02 -3.4038760E-03 -9.8086238E-03  0.0000000E+00
  3.6000000E+02  1.1316537E-03  1.5341451E-03 -2.6633038E-03 -1.0166584E-02  0.0000000E+00
  3.6000000E+02  1.1602637E-02 -8.5357769E-03 -3.0631097E-03 -1.0578876E-02  0.0000000E+00
  3.6000000E+02  2.1296389E-02 -1.6466400E-02 -4.8410752E-03 -1.0989007E-02  0.0000000E+00
  3.6000000E+02  2.9622112E-02 -2.1471632E-02 -8.1089969E-03 -1.1354941E-02  0.0000000E+00
  3.6000000E+02  3.6882779E-02 -2.4335492E-02 -1.2489267E-02 -1.1642500E-02  0.0000000E+00
  3.6000000E+02  4.3496892E-02 -2.6085427E-02 -1.7400167E-02 -1.1825328E-02  0.0000000E+00
  3.6000000E+02  5.0076263E-02 -2.8026925E-02 -2.2049899E-02 -1.1902868E-02  0.0000000E+00
  3.6000000E+02  5.6205591E-02 -2.9965157E-02 -2.6229093E-02 -1.1879297E-02  0.0000000E+00
  3.6000000E+02  6.0801713E-02 -3.1263756E-02 -2.9522949E-02 -1.1769822E-02  0.0000000E+00
  3.6000000E+02  6.2906714E-02 -3.1549232E-02 -3.1329058E-02 -1.1605889E-02  0.0000000E+00
  3.6000000E+02  6.2057228E-02 -3.0689552E-02 -3.1305371E-02 -1.1424360E-02  0.0000000E+00
  3.6000000E+02  5.8415155E-02 -2.8556282E-02 -2.9777861E-02 -1.1255702E-02  0.0000000E+00
  3.6000000E+02  5.2809944E-02 -2.5072668E-02 -2.7609503E-02 -1.1127613E-02  0.0000000E+00
  3.6000000E+02  4.6122529E-02 -2.0872979E-02 -2.5087248E-02 -1.1074310E-02  0.0000000E+00
  3.6000000E+02  3.9034311E-02 -1.7100864E-02 -2.1904520E-02 -1.1102453E-02  0.0000000E+00
  3.6000000E+02  3.2673602E-02 -1.3979625E-02 -1.8636738E-02 -1.1216451E-02  0.0000000E+00
  3.6000000E+02  2.7273814E-02 -1.1548152E-02 -1.5655606E-02 -1.1406367E-02  0.0000000E+00
  3.6000000E+02  2.2996723E-02 -9.8264935E-03 -1.3123507E-02 -1.1663067E-02  0.0000000E+00
  3.6000000E+02  1.9845653E-02 -8.7479246E-03 -1.1080902E-02 -1.1972667E-02  0.0000000E+00
  3.6000000E+02  1.7661205E-02 -8.1605264E-03 -9.4958111E-03 -1.2316412E-02  0.0000000E+00
  3.6000000E+02  1.6183833E-02 -7.8771661E-03 -8.2939453E-03 -1.2674142E-02  0.0000000E+00
  3.6000000E+02  1.5155806E-02 -7.7418334E-03 -7.3874382E-03 -1.3025331E-02  0.0000000E+00
  3.6000000E+02  1.4388998E-02 -7.6756404E-03 -6.6783151E-03 -1.3356458E-02  0.0000000E+00
  3.6000000E+02  1.3825747E-02 -7.6826403E-03 -6.0974065E-03 -1.3655840E-02  0.0000000E+00
  3.6000000E+02  1.3495726E-02 -7.7758579E-03 -5.6339321E-03 -1.3913901E-02  0.0000000E+00
  3.6000000E+02  1.3396409E-02 -7.8658503E-03 -5.3904894E-03 -1.4113908E-02  0.0000000E+00
  3.6000000E+02  1.3372845E-02 -8.1331048E-03 -5.1774782E-03 -1.4273022E-02  0.0000000E+00
  3.6000000E+02  1.3356597E-02 -8.3790689E-03 -4.9386455E-03 -1.4374457E-02  0.0000000E+00
  3.6000000E+02  1.3362390E-02 -8.5911631E-03 -4.7347663E-03 -1.4428135E-02  0.0000000E+00
  3.6000000E+02  1.3361795E-02 -8.6951124E-03 -4.6285060E-03 -1.4438511E-02  0.0000000E+00
  3.6000000E+02  1.3326731E-02 -8.6367052E-03 -4.6520469E-03 -1.4408317E-02  0.0000000E+00
  3.6000000E+02  1.3248594E-02 -8.4187525E-03 -4.7941488E-03 -1.4341117E-02  0.0000000E+00
  3.6000000E+02  1.3140482E-02 -8.1013910E-03 -5.0056935E-03 -1.4242379E-02  0.0000000E+00
  3.6000000E+02  1.3026141E-02 -7.7746279E-03 -5.2185909E-03 -1.4117928E-02  0.0000000E+00
  3.6000000E+02  1.2926247E-02 -7.5262820E-03 -5.3654235E-03 -1.3974218E-02  0.0000000E+00
  3.6000000E+02  1.2842707E-02 -7.4022713E-03 -5.4037029E-03 -1.3815450E-02  0.0000000E+00
  3.6000000E+02  1.2752409E-02 -7.3870668E-03 -5.3283044E-03 -1.3643237E-02  0.0000000E+00
  3.6000000E+02  1.2614094E-02 -7.4058379E-03 -5.1743130E-03 -1.3457774E-02  0.0000000E+00
  3.6000000E+02  1.2392990E-02 -7.3649574E-03 -4.9982523E-03 -1.3256931E-02  0.0000000E+00
  3.6000000E+02  1.2115322E-02 -7.2433433E-03 -4.8373406E-03 -1.3042663E-02  0.0000000E+00
  3.6000000E+02  1.1884166E-02 -7.1248571E-03 -4.7167163E-03 -1.2819392E-02  0.0000000E+00
  3.6000000E+02  1.1666217E-02 -7.0605303E-03 -4.5993471E-03 -1.2581866E-02  0.0000000E+00
  3.6000000E+02  1.1521725E-02 -7.1109998E-03 -4.4103820E-03 -1.2340193E-02  0.0000000E+00
  3.6000000E+02  1.1349385E-02 -7.0114209E-03 -4.3352444E-03 -1.2096357E-02  0.0000000E+00
  3.6000000E+02  1.1106433E-02 -6.7163893E-03 -4.3859724E-03 -1.1851623E-02  0.0000000E+00
  3.6000000E+02  1.0791310E-02 -6.2905789E-03 -4.4983580E-03 -1.1609329E-02  0.0000000E+00
  3.6000000E+02  1.0423989E-02 -5.8290685E-03 -4.5957474E-03 -1.1370980E-02  0.0000000E+00
  3.6000000E+02  1.0033941E-02 -5.4119736E-03 -4.6250133E-03 -1.1137437E-02  0.0000000E+00
  3.6000000E+02  9.6531532E-03 -5.0846066E-03 -4.5709828E-03 -1.0910216E-02  0.0000000E+00
  3.6000000E+02  9.3042895E-03 -4.8482116E-03 -4.4546234E-03 -1.0688486E-02  0.0000000E+00
  3.6000000E+02  9.0026470E-03 -4.6744080E-03 -4.3206247E-03 -1.0472824E-02  0.0000000E+00
  3.6000000E+02  8.7497485E-03 -4.5185551E-03 -4.2171071E-03 -1.0262002E-02  0.0000000E+00
  3.6000000E+02  8.5392639E-03 -4.3425309E-03 -4.1780191E-03 -1.0056510E-02  0.0000000E+00
  3.6000000E+02  8.3564352E-03 -4.1287046E-03 -4.2074971E-03 -9.8552988E-03  0.0000000E+00
  3.6000000E+02  8.1867807E-03 -3.8910965E-03 -4.2764368E-03 -9.6587697E-03  0.0000000E+00
  3.6000000E+02  8.0201196E-03 -3.6665910E-03 -4.3343860E-03 -9.4651384E-03  0.0000000E+00
  3.6000000E+02  7.8617005E-03 -3.4934393E-03 -4.3416098E-03 -9.2726100E-03  0.0000000E+00
  3.6000000E+02  7.7220710E-03 -3.3432752E-03 -4.3414528E-03 -9.0767927E-03  0.0000000E+00
  3.6000000E+02  7.5713330E-03 -3.1653331E-03 -4.3957998E-03 -8.8798341E-03  0.0000000E+00
  3.6000000E+02  7.4489726E-03 -3.0489736E-03 -4.4003559E-03 -8.6792398E-03  0.0000000E+00
  3.6000000E+02  7.3251081E-03 -2.9768676E-03 -4.3495774E-03 -8.4749520E-03  0.0000000E+00
  3.6000000E+02  7.1839439E-03 -2.9323872E-03 -4.2499308E-03 -8.2686375E-03  0.0000000E+00
  3.6000000E+02  7.0186777E-03 -2.9013995E-03 -4.1125609E-03 -8.0605332E-03  0.0000000E+00
  3.6000000E+02  6.8309697E-03 -2.8747076E-03 -3.9502690E-03 -7.8526012E-03  0.0000000E+00
  3.6000000E+02  6.6258698E-03 -2.8479292E-03 -3.7728102E-03 -7.6452397E-03  0.0000000E+00
  3.6000000E+02  6.4124710E-03 -2.8214543E-03 -3.5881072E-03 -7.4404097E-03  0.0000000E+00
  3.6000000E+02  6.1993329E-03 -2.7988830E-03 -3.3998559E-03 -7.2387175E-03  0.0000000E+00
  3.6000000E+02  5.9941686E-03 -2.7855949E-03 -3.2092512E-03 -7.0405520E-03  0.0000000E+00
  3.6000000E+02  5.8039349E-03 -2.7869692E-03 -3.0173478E-03 -6.8471317E-03  0.0000000E+00
  3.6000000E+02  5.6314452E-03 -2.8065075E-03 -2.8238359E-03 -6.6577878E-03  0.0000000E+00
  3.6000000E+02  5.4780944E-03 -2.8443131E-03 -2.6312202E-03 -6.4729620E-03  0.0000000E+00
  3.6000000E+02  5.3414952E-03 -2.8964729E-03 -2.4425416E-03 -6.2913159E-03  0.0000000E+00
  3.6000000E+02  5.2187172E-03 -2.9543802E-03 -2.2642163E-03 -6.1127236E-03  0.0000000E+00
  3.6000000E+02  5.1055510E-03 -3.0063853E-03 -2.1018884E-03 -5.9356426E-03  0.0000000E+00
  3.6000000E+02  5.0004623E-03 -3.0392072E-03 -1.9603962E-03 -5.7601824E-03  0.0000000E+00
  3.6000000E+02  4.9054763E-03 -3.0423715E-03 -1.8367299E-03 -5.5857453E-03  0.0000000E+00
  3.6000000E+02  4.8262849E-03 -3.0473828E-03 -1.7691504E-03 -5.4120234E-03  0.0000000E+00
  3.6000000E+02  4.7376176E-03 -3.0103214E-03 -1.7324855E-03 -5.2398128E-03  0.0000000E+00
  3.6000000E+02  4.6358802E-03 -2.9358396E-03 -1.7048250E-03 -5.0685185E-03  0.0000000E+00
  3.6000000E+02  4.5262888E-03 -2.8433177E-03 -1.6835291E-03 -4.8987624E-03  0.0000000E+00
  3.6000000E+02  4.4144820E-03 -2.7464315E-03 -1.6656744E-03 -4.7304441E-03  0.0000000E+00
  3.6000000E+02  4.3058534E-03 -2.6553459E-03 -1.6477462E-03 -4.5649763E-03  0.0000000E+00
  3.6000000E+02  4.2026942E-03 -2.5758902E-03 -1.6254665E-03 -4.4024122E-03  0.0000000E+00
  3.6000000E+02  4.1056095E-03 -2.5113058E-03 -1.5947996E-03 -4.2438498E-03  0.0000000E+00
  3.6000000E+02  4.0123667E-03 -2.4613323E-03 -1.5525647E-03 -4.0888460E-03  0.0000000E+00
  3.6000000E+02  3.9203261E-03 -2.4235017E-03 -1.4979876E-03 -3.9378823E-03  0.0000000E+00
  3.6000000E+02  3.8262957E-03 -2.3927883E-03 -1.4330268E-03 -3.7903023E-03  0.0000000E+00
  3.6000000E+02  3.7281994E-03 -2.3625468E-03 -1.3629486E-03 -3.6453382E-03  0.0000000E+00
  3.6000000E+02  3.6265769E-03 -2.3255174E-03 -1.2965386E-03 -3.5030378E-03  0.0000000E+00
  3.6000000E+02  3.5237049E-03 -2.2746631E-03 -1.2439653E-03 -3.3624244E-03  0.0000000E+00
  3.6000000E+02  3.4249279E-03 -2.2055885E-03 -1.2153126E-03 -3.2238088E-03  0.0000000E+00
  3.6000000E+02  3.3359683E-03 -2.1180949E-03 -1.2160012E-03 -3.0866687E-03  0.0000000E+00
  3.6000000E+02  3.2621259E-03 -2.0203244E-03 -1.2416577E-03 -2.9518112E-03  0.0000000E+00
  3.6000000E+02  3.2032822E-03 -1.9313524E-03 -1.2706038E-03 -2.8191853E-03  0.0000000E+00
  3.6000000E+02  3.1497941E-03 -1.8872907E-03 -1.2540128E-03 -2.6898200E-03  0.0000000E+00
  3.6000000E+02  3.0806462E-03 -1.8763023E-03 -1.1976896E-03 -2.5639934E-03  0.0000000E+00
  3.6000000E+02  3.0139838E-03 -1.8695545E-03 -1.1452214E-03 -2.4425594E-03  0.0000000E+00
  3.6000000E+02 -3.9640345E-02  3.9606549E-02 -4.5448826E-07 -8.8023678E-03  0.0000000E+00
