          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  3.6000000E+02  1.5682046E-03 -3.4799091E-03  2.2728805E-03 -3.7889017E-02  0.0000000E+00
  3.6000000E+02  1.3766700E-03 -2.3526760E-03  1.6235254E-03 -3.6796256E-02  0.0000000E+00
  3.6000000E+02  1.1988103E-03 -1.2678938E-03  1.0526609E-03 -3.5737235E-02  0.0000000E+00
  3.6000000E+02  1.0907635E-03 -2.7669718E-04  5.7072634E-04 -3.4717369E-02  0.0000000E+00
  3.6000000E+02  1.0809537E-03  6.0601816E-04  1.6118813E-04 -3.3732851E-02  0.0000000E+00
  3.6000000E+02  1.1601941E-03  1.3626225E-03 -1.8906900E-04 -3.2788411E-02  0.0000000E+00
  3.6000000E+02  1.2887384E-03  1.9770572E-03 -4.8581081E-04 -3.1881560E-02  0.0000000E+00
  3.6000000E+02  1.4156859E-03  2.4265619E-03 -7.2217809E-04 -3.1009346E-02  0.0000000E+00
  3.6000000E+02  1.5000247E-03  2.6856400E-03 -8.8221160E-04 -3.0173751E-02  0.0000000E+00
  3.6000000E+02  1.5304524E-03  2.7414639E-03 -9.5290603E-04 -2.9368457E-02  0.0000000E+00
  3.6000000E+02  1.5298406E-03  2.6002909E-03 -9.3240715E-04 -2.8593996E-02  0.0000000E+00
  3.6000000E+02  1.5417458E-03  2.2991024E-03 -8.4228592E-04 -2.7845526E-02  0.0000000E+00
  3.6000000E+02  1.5883374E-03  1.9098094E-03 -7.3484244E-04 -2.7119103E-02  0.0000000E+00
  3.6000000E+02  1.5949368E-03  1.5356185E-03 -6.6465030E-04 -2.6416875E-02  0.0000000E+00
  3.6000000E+02  1.5271505E-03  1.3169571E-03 -6.0921703E-04 -2.5734389E-02  0.0000000E+00
  3.6000000E+02  1.4810280E-03  1.2920444E-03 -7.8239361E-04 -2.5069376E-02  0.0000000E+00
  3.6000000E+02  1.4740286E-03  1.3495635E-03 -1.0183002E-03 -2.4423324E-02  0.0000000E+00
  3.6000000E+02  1.4846584E-03  1.4252058E-03 -1.2331584E-03 -2.3792178E-02  0.0000000E+00
  3.6000000E+02  1.4815166E-03  1.4834844E-03 -1.3904668E-03 -2.3177619E-02  0.0000000E+00
  3.6000000E+02  1.4408607E-03  1.5063459E-03 -1.4817336E-03 -2.2577097E-02  0.0000000E+00
  3.6000000E+02  1.3544918E-03  1.4845944E-03 -1.5095521E-03 -2.1988172E-02  0.0000000E+00
  3.6000000E+02  1.2317269E-03  1.4142586E-03 -1.4794315E-03 -2.1412364E-02  0.0000000E+00
  3.6000000E+02  1.0937564E-03  1.2945933E-03 -1.3961823E-03 -2.0846191E-02  0.0000000E+00
  3.6000000E+02  9.6817731E-04  1.1296953E-03 -1.2641815E-03 -2.0291538E-02  0.0000000E+00
  3.6000000E+02  8.7825373E-04  9.2809334E-04 -1.0882995E-03 -1.9746911E-02  0.0000000E+00
  3.6000000E+02  8.3619267E-04  7.0428236E-04 -8.7671315E-04 -1.9211368E-02  0.0000000E+00
  3.6000000E+02  8.3783480E-04  4.8061166E-04 -6.4482561E-04 -1.8687965E-02  0.0000000E+00
  3.6000000E+02  8.6158767E-04  2.8192292E-04 -4.1201331E-04 -1.8175399E-02  0.0000000E+00
  3.6000000E+02  8.7472216E-04  1.3442364E-04 -2.0229648E-04 -1.7677059E-02  0.0000000E+00
  3.6000000E+02  8.4838503E-04  5.3816387E-05 -3.2784988E-05 -1.7192612E-02  0.0000000E+00
  3.6000000E+02  7.8252808E-04  3.3771188E-05  9.8472819E-05 -1.6720965E-02  0.0000000E+00
  3.6000000E+02  7.4468808E-04  2.6283482E-05  2.3347466E-04 -1.6262479E-02  0.0000000E+00
  3.6000000E+02  6.7612204E-04 -1.5584379E-04  3.6063972E-04 -1.5817056E-02  0.0000000E+00
  3.6000000E+02  6.1430298E-04 -3.9281718E-04  5.1164679E-04 -1.5382399E-02  0.0000000E+00
  3.6000000E+02  5.7914030E-04 -6.3620512E-04  6.3140812E-04 -1.4957049E-02  0.0000000E+00
  3.6000000E+02  5.6604634E-04 -8.5866413E-04  6.9115327E-04 -1.4540200E-02  0.0000000E+00
  3.6000000E+02  5.6722507E-04 -1.0383971E-03  6.8855945E-04 -1.4133711E-02  0.0000000E+00
  3.6000000E+02  5.7436337E-04 -1.1642705E-03  6.3740157E-04 -1.3735725E-02  0.0000000E+00
  3.6000000E+02  5.8050511E-04 -1.2329541E-03  5.5901347E-04 -1.3347925E-02  0.0000000E+00
  3.6000000E+02  5.8106776E-04 -1.2500472E-03  4.7560178E-04 -1.2969316E-02  0.0000000E+00
  3.6000000E+02  5.7400243E-04 -1.2267241E-03  4.0637690E-04 -1.2598962E-02  0.0000000E+00
  3.6000000E+02  5.5961271E-04 -1.1778052E-03  3.6562904E-04 -1.2238357E-02  0.0000000E+00
  3.6000000E+02  5.3976455E-04 -1.1184860E-03  3.6076851E-04 -1.1885713E-02  0.0000000E+00
  3.6000000E+02  5.1726394E-04 -1.0624280E-03  3.9307526E-04 -1.1542369E-02  0.0000000E+00
  3.6000000E+02  4.9467290E-04 -1.0188295E-03  4.5839481E-04 -1.1207270E-02  0.0000000E+00
  3.6000000E+02  4.7364685E-04 -9.9174145E-04  5.4898002E-04 -1.0879399E-02  0.0000000E+00
  3.6000000E+02  4.5456251E-04 -9.8021100E-04  6.5431700E-04 -1.0559900E-02  0.0000000E+00
  3.6000000E+02  4.3611800E-04 -9.7963147E-04  7.6431887E-04 -1.0247070E-02  0.0000000E+00
  3.6000000E+02  4.1620700E-04 -9.8569396E-04  8.6895714E-04 -9.9420981E-03  0.0000000E+00
  3.6000000E+02  3.9291348E-04 -1.0003642E-03  9.6071426E-04 -9.6442557E-03  0.0000000E+00
  3.6000000E+02  3.6681422E-04 -1.0407987E-03  1.0336076E-03 -9.3531597E-03  0.0000000E+00
  3.6000000E+02  3.4141949E-04 -1.1468123E-03  1.0816762E-03 -9.0704704E-03  0.0000000E+00
  3.6000000E+02  2.9485884E-04 -1.2829487E-03  1.1467930E-03 -8.7926880E-03  0.0000000E+00
  3.6000000E+02  2.6152297E-04 -1.4441957E-03  1.2377081E-03 -8.5218471E-03  0.0000000E+00
  3.6000000E+02  2.3603324E-04 -1.6012217E-03  1.3265939E-03 -8.2580599E-03  0.0000000E+00
  3.6000000E+02  2.1512845E-04 -1.7328037E-03  1.3987311E-03 -7.9995378E-03  0.0000000E+00
  3.6000000E+02  1.9719823E-04 -1.8248060E-03  1.4470590E-03 -7.7471242E-03  0.0000000E+00
  3.6000000E+02  1.8126384E-04 -1.8724625E-03  1.4702499E-03 -7.5001253E-03  0.0000000E+00
  3.6000000E+02  1.6671970E-04 -1.8781189E-03  1.4696977E-03 -7.2579960E-03  0.0000000E+00
  3.6000000E+02  1.5318712E-04 -1.8498511E-03  1.4481755E-03 -7.0218381E-03  0.0000000E+00
  3.6000000E+02  1.4022189E-04 -1.7991076E-03  1.4087126E-03 -6.7906372E-03  0.0000000E+00
  3.6000000E+02  1.2758973E-04 -1.7385909E-03  1.3544150E-03 -6.5654439E-03  0.0000000E+00
  3.6000000E+02  1.1514816E-04 -1.6791763E-03  1.2877876E-03 -6.3457507E-03  0.0000000E+00
  3.6000000E+02  1.0303228E-04 -1.6281975E-03  1.2109536E-03 -6.1310860E-03  0.0000000E+00
  3.6000000E+02  9.1792383E-05 -1.5883946E-03  1.1265067E-03 -5.9223908E-03  0.0000000E+00
  3.6000000E+02  8.2188308E-05 -1.5567337E-03  1.0365192E-03 -5.7187143E-03  0.0000000E+00
  3.6000000E+02  7.5226025E-05 -1.5259707E-03  9.4417095E-04 -5.5209123E-03  0.0000000E+00
  3.6000000E+02  1.2782021E-02 -1.2791620E-02 -8.9574440E-19 -7.9143515E-02  0.0000000E+00
  3.6000000E+02  5.9144035E-03 -5.9214142E-04  2.6582235E-04 -7.8738440E-02  0.0000000E+00
  3.6000000E+02 -1.0414485E-03 -2.8712960E-03  7.6561653E-05 -7.8113437E-02  0.0000000E+00
  3.6000000E+02 -5.2422207E-03 -4.2199763E-03 -5.2462557E-04 -7.7162337E-02  0.0000000E+00
  3.6000000E+02 -6.3672042E-03 -4.1210110E-03 -9.4896839E-04 -7.5980814E-02  0.0000000E+00
  3.6000000E+02 -5.9865535E-03 -4.6577162E-03 -9.5766035E-04 -7.4723764E-02  0.0000000E+00
  3.6000000E+02 -4.9837630E-03 -5.6957750E-03 -8.2717505E-04 -7.3506913E-02  0.0000000E+00
  3.6000000E+02 -3.7027633E-03 -5.7328713E-03 -5.8872615E-04 -7.2379222E-02  0.0000000E+00
  3.6000000E+02 -2.3458980E-03 -5.0239725E-03  3.7045909E-05 -7.1331442E-02  0.0000000E+00
  3.6000000E+02 -9.4935575E-04 -2.5555246E-03  1.0968883E-03 -7.0330883E-02  0.0000000E+00
  3.6000000E+02  3.8852111E-04  3.1666380E-05  2.1961155E-03 -6.9344175E-02  0.0000000E+00
  3.6000000E+02  1.7213176E-03  2.6134268E-03  3.1501762E-03 -6.8330404E-02  0.0000000E+00
  3.6000000E+02  2.9766522E-03  4.7204820E-03  3.7383767E-03 -6.7267059E-02  0.0000000E+00
  3.6000000E+02  4.0886731E-03  6.0636491E-03  3.9024915E-03 -6.6141747E-02  0.0000000E+00
  3.6000000E+02  5.0235913E-03  6.6553801E-03  3.7387798E-03 -6.4950949E-02  0.0000000E+00
  3.6000000E+02  5.7524336E-03  6.6942913E-03  3.3848433E-03 -6.3697263E-02  0.0000000E+00
  3.6000000E+02  6.2187101E-03  6.4274790E-03  2.9098053E-03 -6.2388558E-02  0.0000000E+00
  3.6000000E+02  6.3590325E-03  6.2233808E-03  2.3228385E-03 -6.1037066E-02  0.0000000E+00
  3.6000000E+02  6.2286361E-03  6.6878468E-03  1.6563643E-03 -5.9642599E-02  0.0000000E+00
  3.6000000E+02  5.9868445E-03  7.0832647E-03  7.1105261E-04 -5.8221886E-02  0.0000000E+00
  3.6000000E+02  5.7366504E-03  7.7928761E-03 -2.0402181E-04 -5.6780907E-02  0.0000000E+00
  3.6000000E+02  5.5350269E-03  8.3345190E-03 -1.0082096E-03 -5.5331875E-02  0.0000000E+00
  3.6000000E+02  5.3916951E-03  8.3162365E-03 -1.5403111E-03 -5.3882346E-02  0.0000000E+00
  3.6000000E+02  5.2932769E-03  7.5305289E-03 -1.6689657E-03 -5.2438489E-02  0.0000000E+00
  3.6000000E+02  5.2131483E-03  5.9801981E-03 -1.3505743E-03 -5.1006570E-02  0.0000000E+00
  3.6000000E+02  5.1131885E-03  3.8521552E-03 -6.4462090E-04 -4.9593149E-02  0.0000000E+00
  3.6000000E+02  4.9441135E-03  1.4609129E-03  3.0150832E-04 -4.8207537E-02  0.0000000E+00
  3.6000000E+02  4.6479655E-03 -8.5452309E-04  1.3018424E-03 -4.6848647E-02  0.0000000E+00
  3.6000000E+02  4.1747401E-03 -2.7815484E-03  2.1717662E-03 -4.5522789E-02  0.0000000E+00
  3.6000000E+02  3.5124149E-03 -4.1261823E-03  2.7927717E-03 -4.4231288E-02  0.0000000E+00
  3.6000000E+02  2.7413215E-03 -4.8488208E-03  3.1602840E-03 -4.2974773E-02  0.0000000E+00
  3.6000000E+02  2.0640158E-03 -5.1358796E-03  3.4497850E-03 -4.1755149E-02  0.0000000E+00
  3.6000000E+02  1.5696843E-03 -5.2278942E-03  3.5809152E-03 -4.0567869E-02  0.0000000E+00
  3.6000000E+02  1.3843391E-03 -4.5881461E-03  3.1947660E-03 -3.9415813E-02  0.0000000E+00
  3.6000000E+02  1.2203879E-03 -3.5896891E-03  2.5757598E-03 -3.8297652E-02  0.0000000E+00
  3.6000000E+02  1.0226690E-03 -2.4710199E-03  1.9126263E-03 -3.7215503E-02  0.0000000E+00
  3.6000000E+02  8.3427347E-04 -1.3658864E-03  1.3071967E-03 -3.6165013E-02  0.0000000E+00
  3.6000000E+02  7.1590611E-04 -3.5101061E-04  8.0235024E-04 -3.5149420E-02  0.0000000E+00
  3.6000000E+02  7.0027703E-04  5.3869083E-04  3.9663363E-04 -3.4169514E-02  0.0000000E+00
  3.6000000E+02  7.7924123E-04  1.2888062E-03  6.6488008E-05 -3.3225788E-02  0.0000000E+00
  3.6000000E+02  9.1210497E-04  1.8924960E-03 -2.1510646E-04 -3.2318196E-02  0.0000000E+00
  3.6000000E+02  1.0464383E-03  2.3429728E-03 -4.6415152E-04 -3.1445993E-02  0.0000000E+00
  3.6000000E+02  1.1423266E-03  2.6308513E-03 -6.7737686E-04 -3.0607678E-02  0.0000000E+00
  3.6000000E+02  1.1909929E-03  2.7458301E-03 -8.3227082E-04 -2.9801046E-02  0.0000000E+00
  3.6000000E+02  1.2186540E-03  2.6825009E-03 -8.9742881E-04 -2.9025060E-02  0.0000000E+00
  3.6000000E+02  1.2668871E-03  2.4480779E-03 -8.5566480E-04 -2.8273364E-02  0.0000000E+00
  3.6000000E+02  1.3398652E-03  2.0746765E-03 -7.4024334E-04 -2.7545112E-02  0.0000000E+00
  3.6000000E+02  1.3388465E-03  1.6297431E-03 -6.4970641E-04 -2.6838686E-02  0.0000000E+00
  3.6000000E+02  1.3010321E-03  1.3390162E-03 -5.7950348E-04 -2.6152845E-02  0.0000000E+00
  3.6000000E+02  1.2273136E-03  1.2714286E-03 -7.1326245E-04 -2.5485492E-02  0.0000000E+00
  3.6000000E+02  1.1987521E-03  1.3304141E-03 -9.3681353E-04 -2.4835134E-02  0.0000000E+00
  3.6000000E+02  1.2158260E-03  1.4426187E-03 -1.1736732E-03 -2.4200701E-02  0.0000000E+00
  3.6000000E+02  1.2452697E-03  1.5540449E-03 -1.3751984E-03 -2.3582587E-02  0.0000000E+00
  3.6000000E+02  1.2510262E-03  1.6281734E-03 -1.5148009E-03 -2.2977035E-02  0.0000000E+00
  3.6000000E+02  1.2108414E-03  1.6420875E-03 -1.5793987E-03 -2.2384343E-02  0.0000000E+00
  3.6000000E+02  1.1228874E-03  1.5857124E-03 -1.5670378E-03 -2.1803414E-02  0.0000000E+00
  3.6000000E+02  1.0038028E-03  1.4598887E-03 -1.4832159E-03 -2.1233264E-02  0.0000000E+00
  3.6000000E+02  8.8130241E-04  1.2747284E-03 -1.3386038E-03 -2.0673175E-02  0.0000000E+00
  3.6000000E+02  7.8397219E-04  1.0478020E-03 -1.1473979E-03 -2.0122834E-02  0.0000000E+00
  3.6000000E+02  7.3093214E-04  8.0196243E-04 -9.2603198E-04 -1.9582419E-02  0.0000000E+00
  3.6000000E+02  7.2405115E-04  5.6261881E-04 -6.9198099E-04 -1.9052617E-02  0.0000000E+00
  3.6000000E+02  7.4534008E-04  3.5468044E-04 -4.6287910E-04 -1.8535650E-02  0.0000000E+00
  3.6000000E+02  7.6259094E-04  1.9638326E-04 -2.5267150E-04 -1.8030449E-02  0.0000000E+00
  3.6000000E+02  7.4491129E-04  9.6615623E-05 -7.2186389E-05 -1.7539112E-02  0.0000000E+00
  3.6000000E+02  6.9213643E-04  4.6111007E-05  7.6475350E-05 -1.7061616E-02  0.0000000E+00
  3.6000000E+02  6.7998284E-04  9.6206301E-06  2.0419534E-04 -1.6596062E-02  0.0000000E+00
  3.6000000E+02  6.0296921E-04 -1.3530987E-04  3.3371083E-04 -1.6144886E-02  0.0000000E+00
  3.6000000E+02  5.4213187E-04 -3.4988206E-04  4.8829119E-04 -1.5703916E-02  0.0000000E+00
  3.6000000E+02  5.0915049E-04 -5.8848344E-04  6.1588067E-04 -1.5272525E-02  0.0000000E+00
  3.6000000E+02  4.9636235E-04 -8.1696984E-04  6.9060821E-04 -1.4850600E-02  0.0000000E+00
  3.6000000E+02  4.9591869E-04 -1.0097496E-03  7.0754272E-04 -1.4438949E-02  0.0000000E+00
  3.6000000E+02  5.0092020E-04 -1.1525029E-03  6.7543225E-04 -1.4035659E-02  0.0000000E+00
  3.6000000E+02  5.0604642E-04 -1.2392912E-03  6.1055858E-04 -1.3641583E-02  0.0000000E+00
  3.6000000E+02  5.0780504E-04 -1.2730792E-03  5.3226694E-04 -1.3256642E-02  0.0000000E+00
  3.6000000E+02  5.0449549E-04 -1.2631884E-03  4.5924676E-04 -1.2880746E-02  0.0000000E+00
  3.6000000E+02  4.9592891E-04 -1.2227869E-03  4.0694577E-04 -1.2513771E-02  0.0000000E+00
  3.6000000E+02  4.8299417E-04 -1.1662509E-03  3.8592498E-04 -1.2155556E-02  0.0000000E+00
  3.6000000E+02  4.6714753E-04 -1.1067049E-03  4.0106261E-04 -1.1805892E-02  0.0000000E+00
  3.6000000E+02  4.4990371E-04 -1.0540509E-03  4.5151485E-04 -1.1464528E-02  0.0000000E+00
  3.6000000E+02  4.3244458E-04 -1.0138689E-03  5.3113891E-04 -1.1131906E-02  0.0000000E+00
  3.6000000E+02  4.1519111E-04 -9.8702532E-04  6.3047251E-04 -1.0806256E-02  0.0000000E+00
  3.6000000E+02  3.9799878E-04 -9.7155616E-04  7.3731602E-04 -1.0488062E-02  0.0000000E+00
  3.6000000E+02  3.8027320E-04 -9.6534125E-04  8.3946354E-04 -1.0177145E-02  0.0000000E+00
  3.6000000E+02  3.6167107E-04 -9.7130884E-04  9.2692093E-04 -9.8734924E-03  0.0000000E+00
  3.6000000E+02  3.4322959E-04 -1.0048772E-03  9.9447665E-04 -9.5773508E-03  0.0000000E+00
  3.6000000E+02  3.2389179E-04 -1.0984830E-03  1.0425494E-03 -9.2889341E-03  0.0000000E+00
  3.6000000E+02  2.8409421E-04 -1.2289129E-03  1.1025666E-03 -9.0061000E-03  0.0000000E+00
  3.6000000E+02  2.5647494E-04 -1.3896113E-03  1.1907649E-03 -8.7312700E-03  0.0000000E+00
  3.6000000E+02  2.3397421E-04 -1.5513903E-03  1.2820657E-03 -8.4623259E-03  0.0000000E+00
  3.6000000E+02  2.1369057E-04 -1.6901170E-03  1.3604550E-03 -8.1993388E-03  0.0000000E+00
  3.6000000E+02  1.9480917E-04 -1.7903229E-03  1.4172421E-03 -7.9420036E-03  0.0000000E+00
  3.6000000E+02  1.7741466E-04 -1.8454040E-03  1.4488120E-03 -7.6901745E-03  0.0000000E+00
  3.6000000E+02  1.6171187E-04 -1.8568555E-03  1.4549758E-03 -7.4438029E-03  0.0000000E+00
  3.6000000E+02  1.4763744E-04 -1.8325372E-03  1.4376964E-03 -7.2028942E-03  0.0000000E+00
  3.6000000E+02  1.3477429E-04 -1.7843032E-03  1.4001384E-03 -6.9674786E-03  0.0000000E+00
  3.6000000E+02  1.2248086E-04 -1.7253250E-03  1.3459943E-03 -6.7375933E-03  0.0000000E+00
  3.6000000E+02  1.1017472E-04 -1.6675605E-03  1.2791974E-03 -6.5137632E-03  0.0000000E+00
  3.6000000E+02  9.7517025E-05 -1.6189541E-03  1.2030288E-03 -6.2950173E-03  0.0000000E+00
  3.6000000E+02  8.4820316E-05 -1.5826304E-03  1.1208793E-03 -6.0818672E-03  0.0000000E+00
  3.6000000E+02  7.3048488E-05 -1.5557637E-03  1.0356122E-03 -5.8742961E-03  0.0000000E+00
  3.6000000E+02  6.3726280E-05 -1.5304745E-03  9.4966666E-04 -5.6722466E-03  0.0000000E+00
  3.6000000E+02  1.5088297E-02 -1.5092670E-02  2.2745094E-18 -7.6150104E-02  0.0000000E+00
  3.6000000E+02  7.6040178E-03 -3.5184288E-03  2.2129494E-04 -7.5799459E-02  0.0000000E+00
  3.6000000E+02 -1.4590060E-03 -5.1257032E-03  3.3549954E-05 -7.5285080E-02  0.0000000E+00
  3.6000000E+02 -7.8744618E-03 -5.5134656E-03 -5.3736953E-04 -7.4505860E-02  0.0000000E+00
  3.6000000E+02 -9.9807675E-03 -4.5425467E-03 -9.6803591E-04 -7.3516293E-02  0.0000000E+00
  3.6000000E+02 -9.7190324E-03 -4.1809754E-03 -1.0313295E-03 -7.2438401E-02  0.0000000E+00
  3.6000000E+02 -8.5354137E-03 -4.7304922E-03 -9.7774634E-04 -7.1379007E-02  0.0000000E+00
  3.6000000E+02 -7.0267275E-03 -4.7535283E-03 -8.2175284E-04 -7.0391582E-02  0.0000000E+00
  3.6000000E+02 -5.4836185E-03 -4.4313769E-03 -2.7182343E-04 -6.9476442E-02  0.0000000E+00
  3.6000000E+02 -3.9242415E-03 -2.3990840E-03  7.2757008E-04 -6.8606269E-02  0.0000000E+00
  3.6000000E+02 -2.4707412E-03 -1.8393176E-04  1.7926964E-03 -6.7752112E-02  0.0000000E+00
  3.6000000E+02 -1.0106573E-03  2.1746195E-03  2.6980351E-03 -6.6872441E-02  0.0000000E+00
  3.6000000E+02  3.5562090E-04  4.2145587E-03  3.2381979E-03 -6.5943203E-02  0.0000000E+00
  3.6000000E+02  1.5529734E-03  5.6307828E-03  3.3762415E-03 -6.4953243E-02  0.0000000E+00
  3.6000000E+02  2.5896543E-03  6.4142341E-03  3.2096362E-03 -6.3892767E-02  0.0000000E+00
  3.6000000E+02  3.4793357E-03  6.7003628E-03  2.8540034E-03 -6.2767463E-02  0.0000000E+00
  3.6000000E+02  4.1818378E-03  6.6427285E-03  2.3547955E-03 -6.1578997E-02  0.0000000E+00
  3.6000000E+02  4.5886689E-03  6.5134563E-03  1.7450249E-03 -6.0337988E-02  0.0000000E+00
  3.6000000E+02  4.7177178E-03  6.9013935E-03  1.1542184E-03 -5.9052191E-02  0.0000000E+00
  3.6000000E+02  4.6110626E-03  7.1776339E-03  3.4542914E-04 -5.7729558E-02  0.0000000E+00
  3.6000000E+02  4.4129921E-03  7.7422338E-03 -3.2721934E-04 -5.6381634E-02  0.0000000E+00
  3.6000000E+02  4.2817243E-03  8.1913449E-03 -8.8033613E-04 -5.5014706E-02  0.0000000E+00
  3.6000000E+02  4.2336102E-03  8.1919326E-03 -1.2597222E-03 -5.3642905E-02  0.0000000E+00
  3.6000000E+02  4.2332322E-03  7.5580293E-03 -1.3873941E-03 -5.2266838E-02  0.0000000E+00
  3.6000000E+02  4.2404060E-03  6.2672075E-03 -1.1966681E-03 -5.0896146E-02  0.0000000E+00
  3.6000000E+02  4.2230502E-03  4.4457940E-03 -6.7508537E-04 -4.9540601E-02  0.0000000E+00
  3.6000000E+02  4.1514589E-03  2.3051636E-03  1.1803016E-04 -4.8200749E-02  0.0000000E+00
  3.6000000E+02  3.9878957E-03  1.1592880E-04  1.0403811E-03 -4.6888134E-02  0.0000000E+00
  3.6000000E+02  3.6822714E-03 -1.8780255E-03  1.9080868E-03 -4.5601014E-02  0.0000000E+00
  3.6000000E+02  3.1948514E-03 -3.4548592E-03  2.5493289E-03 -4.4347403E-02  0.0000000E+00
  3.6000000E+02  2.5454730E-03 -4.4458201E-03  2.9345122E-03 -4.3122930E-02  0.0000000E+00
  3.6000000E+02  1.8712301E-03 -4.8018444E-03  3.3334911E-03 -4.1931496E-02  0.0000000E+00
  3.6000000E+02  1.3439685E-03 -5.0811629E-03  3.5837096E-03 -4.0771836E-02  0.0000000E+00
  3.6000000E+02  1.0968607E-03 -4.6294527E-03  3.3802651E-03 -3.9640776E-02  0.0000000E+00
  3.6000000E+02  8.9449027E-04 -3.7373595E-03  2.8691854E-03 -3.8542862E-02  0.0000000E+00
  3.6000000E+02  6.8715877E-04 -2.6337414E-03  2.2215919E-03 -3.7473522E-02  0.0000000E+00
  3.6000000E+02  5.0692540E-04 -1.4957193E-03  1.5841941E-03 -3.6438249E-02  0.0000000E+00
  3.6000000E+02  3.9662861E-04 -4.3355050E-04  1.0421787E-03 -3.5433399E-02  0.0000000E+00
  3.6000000E+02  3.7815447E-04  4.8496343E-04  6.2490569E-04 -3.4462185E-02  0.0000000E+00
  3.6000000E+02  4.4092180E-04  1.2327591E-03  3.1324006E-04 -3.3527233E-02  0.0000000E+00
  3.6000000E+02  5.5099578E-04  1.8145857E-03  6.1246307E-05 -3.2624516E-02  0.0000000E+00
  3.6000000E+02  6.6733112E-04  2.2430422E-03 -1.7324894E-04 -3.1757560E-02  0.0000000E+00
  3.6000000E+02  7.6240928E-04  2.5365557E-03 -4.1085791E-04 -3.0921393E-02  0.0000000E+00
  3.6000000E+02  8.3342694E-04  2.7012354E-03 -6.3350984E-04 -3.0117946E-02  0.0000000E+00
  3.6000000E+02  9.0304386E-04  2.7291449E-03 -7.9220364E-04 -2.9341324E-02  0.0000000E+00
  3.6000000E+02  9.9555756E-04  2.5927233E-03 -8.3028399E-04 -2.8590627E-02  0.0000000E+00
  3.6000000E+02  1.0850590E-03  2.2514192E-03 -7.4267003E-04 -2.7864628E-02  0.0000000E+00
  3.6000000E+02  1.0758224E-03  1.7216076E-03 -6.3817674E-04 -2.7157875E-02  0.0000000E+00
  3.6000000E+02  1.0787449E-03  1.4377630E-03 -5.7469946E-04 -2.6473866E-02  0.0000000E+00
  3.6000000E+02  9.8958959E-04  1.2971425E-03 -6.6345972E-04 -2.5806509E-02  0.0000000E+00
  3.6000000E+02  9.3689744E-04  1.3006434E-03 -8.6061645E-04 -2.5156965E-02  0.0000000E+00
  3.6000000E+02  9.4509229E-04  1.4069625E-03 -1.1081113E-03 -2.4521294E-02  0.0000000E+00
  3.6000000E+02  9.8865759E-04  1.5573821E-03 -1.3478404E-03 -2.3900132E-02  0.0000000E+00
  3.6000000E+02  1.0279842E-03  1.6929151E-03 -1.5334441E-03 -2.3293959E-02  0.0000000E+00
  3.6000000E+02  1.0320287E-03  1.7673460E-03 -1.6367351E-03 -2.2699113E-02  0.0000000E+00
  3.6000000E+02  9.8816561E-04  1.7520265E-03 -1.6462760E-03 -2.2117172E-02  0.0000000E+00
  3.6000000E+02  9.0333807E-04  1.6391627E-03 -1.5669891E-03 -2.1544542E-02  0.0000000E+00
  3.6000000E+02  7.9954828E-04  1.4408586E-03 -1.4156973E-03 -2.0982957E-02  0.0000000E+00
  3.6000000E+02  7.0356438E-04  1.1831111E-03 -1.2145005E-03 -2.0429515E-02  0.0000000E+00
  3.6000000E+02  6.3827285E-04  9.0226900E-04 -9.8721190E-04 -1.9885575E-02  0.0000000E+00
  3.6000000E+02  6.1310619E-04  6.3645606E-04 -7.5399441E-04 -1.9352971E-02  0.0000000E+00
  3.6000000E+02  6.1972620E-04  4.1555704E-04 -5.2681571E-04 -1.8830478E-02  0.0000000E+00
  3.6000000E+02  6.3475193E-04  2.5733021E-04 -3.1324620E-04 -1.8321745E-02  0.0000000E+00
  3.6000000E+02  6.3157925E-04  1.5686384E-04 -1.1663048E-04 -1.7825582E-02  0.0000000E+00
  3.6000000E+02  6.0441738E-04  8.4379739E-05  5.1132956E-05 -1.7344232E-02  0.0000000E+00
  3.6000000E+02  6.0710569E-04 -1.9418143E-05  1.5793592E-04 -1.6873530E-02  0.0000000E+00
  3.6000000E+02  5.2967987E-04 -1.1793729E-04  2.9972599E-04 -1.6417503E-02  0.0000000E+00
  3.6000000E+02  4.7189840E-04 -3.1013568E-04  4.5489099E-04 -1.5972904E-02  0.0000000E+00
  3.6000000E+02  4.3799495E-04 -5.4457701E-04  5.8669092E-04 -1.5537116E-02  0.0000000E+00
  3.6000000E+02  4.2300450E-04 -7.7733078E-04  6.7474788E-04 -1.5111768E-02  0.0000000E+00
  3.6000000E+02  4.2067945E-04 -9.8015965E-04  7.1224632E-04 -1.4694772E-02  0.0000000E+00
  3.6000000E+02  4.2507984E-04 -1.1353101E-03  7.0208386E-04 -1.4287846E-02  0.0000000E+00
  3.6000000E+02  4.3126823E-04 -1.2370378E-03  6.5488071E-04 -1.3889105E-02  0.0000000E+00
  3.6000000E+02  4.3569309E-04 -1.2867594E-03  5.8605588E-04 -1.3499394E-02  0.0000000E+00
  3.6000000E+02  4.3632010E-04 -1.2921821E-03  5.1313539E-04 -1.3119477E-02  0.0000000E+00
  3.6000000E+02  4.3246969E-04 -1.2644259E-03  4.5239330E-04 -1.2747571E-02  0.0000000E+00
  3.6000000E+02  4.2450763E-04 -1.2158491E-03  4.1758264E-04 -1.2385181E-02  0.0000000E+00
