          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  3.6000000E+02  4.2101316E-02 -5.6238551E-03  1.9780739E-03  8.5036407E-03  0.0000000E+00
  3.6000000E+02  3.6493008E-02 -5.2859966E-03  1.9468142E-03  8.4509533E-03  0.0000000E+00
  3.6000000E+02  3.2226003E-02 -4.9854450E-03  1.9309374E-03  8.3486190E-03  0.0000000E+00
  3.6000000E+02  2.9012287E-02 -4.6883368E-03  1.8831487E-03  8.2109613E-03  0.0000000E+00
  3.6000000E+02  2.6606836E-02 -4.3767660E-03  1.7828190E-03  8.0499229E-03  0.0000000E+00
  3.6000000E+02  2.4847293E-02 -4.0508893E-03  1.6323299E-03  7.8762849E-03  0.0000000E+00
  3.6000000E+02  2.3596970E-02 -3.7182670E-03  1.4475018E-03  7.6972783E-03  0.0000000E+00
  3.6000000E+02  2.2748566E-02 -3.3911332E-03  1.2501115E-03  7.5192825E-03  0.0000000E+00
  3.6000000E+02  2.2188602E-02 -3.0758519E-03  1.0568672E-03  7.3459750E-03  0.0000000E+00
  3.6000000E+02  2.1803920E-02 -2.7719540E-03  8.7445337E-04  7.1797112E-03  0.0000000E+00
  3.6000000E+02  2.1501735E-02 -2.4767198E-03  6.9953350E-04  7.0225409E-03  0.0000000E+00
  3.6000000E+02  2.1257150E-02 -2.1926240E-03  5.2258342E-04  6.8738477E-03  0.0000000E+00
  3.6000000E+02  2.1209829E-02 -1.9535493E-03  3.4595723E-04  6.7317531E-03  0.0000000E+00
  3.6000000E+02  2.1473732E-02 -1.7977533E-03  2.2044516E-04  6.5959128E-03  0.0000000E+00
  3.6000000E+02  2.1656489E-02 -1.6868686E-03  1.3938622E-04  6.4685928E-03  0.0000000E+00
  3.6000000E+02  2.1793485E-02 -1.6267648E-03  1.1281668E-04  6.3487366E-03  0.0000000E+00
  3.6000000E+02  2.1881617E-02 -1.6073922E-03  1.5137640E-04  6.2369634E-03  0.0000000E+00
  3.6000000E+02  2.1932571E-02 -1.6179430E-03  2.4201153E-04  6.1324134E-03  0.0000000E+00
  3.6000000E+02  2.1960762E-02 -1.6459803E-03  3.6030437E-04  6.0324002E-03  0.0000000E+00
  3.6000000E+02  2.1974636E-02 -1.6778933E-03  4.7830188E-04  5.9347756E-03  0.0000000E+00
  3.6000000E+02  2.1973619E-02 -1.7005422E-03  5.7244402E-04  5.8370465E-03  0.0000000E+00
  3.6000000E+02  2.1947816E-02 -1.7026917E-03  6.2615393E-04  5.7381993E-03  0.0000000E+00
  3.6000000E+02  2.1880518E-02 -1.6771409E-03  6.3311161E-04  5.6376280E-03  0.0000000E+00
  3.6000000E+02  2.1751916E-02 -1.6218218E-03  5.9648765E-04  5.5356409E-03  0.0000000E+00
  3.6000000E+02  2.1544949E-02 -1.5409705E-03  5.2792877E-04  5.4338331E-03  0.0000000E+00
  3.6000000E+02  2.1247967E-02 -1.4437889E-03  4.4391942E-04  5.3334196E-03  0.0000000E+00
  3.6000000E+02  2.0861448E-02 -1.3434051E-03  3.6231337E-04  5.2361776E-03  0.0000000E+00
  3.6000000E+02  2.0395342E-02 -1.2514067E-03  2.9585399E-04  5.1423108E-03  0.0000000E+00
  3.6000000E+02  1.9873454E-02 -1.1726413E-03  2.4701018E-04  5.0510416E-03  0.0000000E+00
  3.6000000E+02  1.9322958E-02 -1.0946619E-03  2.0022015E-04  4.9584511E-03  0.0000000E+00
  3.6000000E+02  1.8759940E-02 -1.0195949E-03  1.4813550E-04  4.8672296E-03  0.0000000E+00
  3.6000000E+02  1.8133609E-02 -9.2871251E-04  8.9634241E-05  4.7727280E-03  0.0000000E+00
  3.6000000E+02  1.7518572E-02 -8.4201625E-04  3.7836667E-05  4.6758719E-03  0.0000000E+00
  3.6000000E+02  1.6955004E-02 -7.7233955E-04  3.7688491E-06  4.5779920E-03  0.0000000E+00
  3.6000000E+02  1.6452223E-02 -7.2471227E-04 -6.9544936E-06  4.4794968E-03  0.0000000E+00
  3.6000000E+02  1.6006887E-02 -6.9849469E-04  5.4228418E-06  4.3813786E-03  0.0000000E+00
  3.6000000E+02  1.5604103E-02 -6.8816548E-04  3.5009810E-05  4.2840136E-03  0.0000000E+00
  3.6000000E+02  1.5226244E-02 -6.8537117E-04  7.1879985E-05  4.1877340E-03  0.0000000E+00
  3.6000000E+02  1.4858597E-02 -6.8055001E-04  1.0380948E-04  4.0933569E-03  0.0000000E+00
  3.6000000E+02  1.4487001E-02 -6.6455749E-04  1.1909888E-04  4.0009604E-03  0.0000000E+00
  3.6000000E+02  1.4104459E-02 -6.3031130E-04  1.0856336E-04  3.9112458E-03  0.0000000E+00
  3.6000000E+02  1.3705777E-02 -5.7369447E-04  6.7672221E-05  3.8241817E-03  0.0000000E+00
  3.6000000E+02  1.3292550E-02 -4.9485613E-04 -1.9762111E-06  3.7403017E-03  0.0000000E+00
  3.6000000E+02  1.2867001E-02 -3.9779285E-04 -9.2821604E-05  3.6595841E-03  0.0000000E+00
  3.6000000E+02  1.2432695E-02 -2.9006002E-04 -1.9242631E-04  3.5819703E-03  0.0000000E+00
  3.6000000E+02  1.1995647E-02 -1.8224871E-04 -2.8563581E-04  3.5078034E-03  0.0000000E+00
  3.6000000E+02  1.1557686E-02 -8.4446654E-05 -3.6074625E-04  3.4369207E-03  0.0000000E+00
  3.6000000E+02  1.1134436E-02 -2.8549358E-06 -4.1844355E-04  3.3696728E-03  0.0000000E+00
  3.6000000E+02  1.0819218E-02  7.3718373E-05 -4.8021382E-04  3.3058400E-03  0.0000000E+00
  3.6000000E+02  1.0448732E-02  1.2345227E-04 -5.0643390E-04  3.2473303E-03  0.0000000E+00
  3.6000000E+02  1.0096678E-02  1.5854050E-04 -5.2099986E-04  3.1918873E-03  0.0000000E+00
  3.6000000E+02  9.7905425E-03  1.8572552E-04 -5.3446416E-04  3.1386036E-03  0.0000000E+00
  3.6000000E+02  9.5308485E-03  2.0827941E-04 -5.4948948E-04  3.0874928E-03  0.0000000E+00
  3.6000000E+02  9.3010451E-03  2.2779332E-04 -5.6496440E-04  3.0383618E-03  0.0000000E+00
  3.6000000E+02  9.0815209E-03  2.4484826E-04 -5.7849296E-04  2.9912959E-03  0.0000000E+00
  3.6000000E+02  8.8530243E-03  2.5993101E-04 -5.8823945E-04  2.9458380E-03  0.0000000E+00
  3.6000000E+02  8.6041869E-03  2.7348631E-04 -5.9350930E-04  2.9016962E-03  0.0000000E+00
  3.6000000E+02  8.3304219E-03  2.8617289E-04 -5.9496800E-04  2.8582571E-03  0.0000000E+00
  3.6000000E+02  8.0348396E-03  2.9864772E-04 -5.9415341E-04  2.8149873E-03  0.0000000E+00
  3.6000000E+02  7.7283562E-03  3.1126706E-04 -5.9280875E-04  2.7718174E-03  0.0000000E+00
  3.6000000E+02  7.4230594E-03  3.2396463E-04 -5.9206501E-04  2.7287162E-03  0.0000000E+00
  3.6000000E+02  7.1329942E-03  3.3581465E-04 -5.9173499E-04  2.6863771E-03  0.0000000E+00
  3.6000000E+02  6.8659044E-03  3.4505138E-04 -5.8986436E-04  2.6455460E-03  0.0000000E+00
  3.6000000E+02  6.6235535E-03  3.4891924E-04 -5.8279083E-04  2.6074408E-03  0.0000000E+00
  3.6000000E+02  6.3948828E-03  3.4404619E-04 -5.6583330E-04  2.5728526E-03  0.0000000E+00
  3.6000000E+02  6.1550688E-03  3.2686692E-04 -5.3478138E-04  2.5418063E-03  0.0000000E+00
  3.6000000E+02  5.8959400E-03  3.0420970E-04 -4.9830622E-04  2.5144621E-03  0.0000000E+00
  3.6000000E+02  5.6237906E-03  2.8870866E-04 -4.6979074E-04  2.4908567E-03  0.0000000E+00
  3.6000000E+02  5.3381355E-03  2.6702044E-04 -4.3603296E-04  2.4689668E-03  0.0000000E+00
  3.6000000E+02  5.0631669E-03  2.3930818E-04 -3.9778140E-04  2.4480737E-03  0.0000000E+00
  3.6000000E+02  4.8110989E-03  2.0917300E-04 -3.5889906E-04  2.4276088E-03  0.0000000E+00
  3.6000000E+02  1.1170214E-09 -6.7096569E-11 -3.0220103E-11  1.1428745E-02  0.0000000E+00
  3.6000000E+02  1.3255834E-03 -1.5543225E-04 -2.7996733E-04  1.1274070E-02  0.0000000E+00
  3.6000000E+02  1.1001043E-03 -6.9421427E-04 -6.9134619E-04  1.0488688E-02  0.0000000E+00
  3.6000000E+02  3.5210542E-03 -4.0416515E-04 -8.6145586E-04  9.0557389E-03  0.0000000E+00
  3.6000000E+02  1.0983266E-02  1.5562569E-03 -1.0516977E-03  7.3194018E-03  0.0000000E+00
  3.6000000E+02  2.1518861E-02  4.6626017E-03 -1.1957966E-03  5.5829423E-03  0.0000000E+00
  3.6000000E+02  3.3791369E-02  7.8931308E-03 -1.1131510E-03  4.0183050E-03  0.0000000E+00
  3.6000000E+02  4.7793375E-02  1.0569695E-02 -8.0721251E-04  2.6913199E-03  0.0000000E+00
  3.6000000E+02  6.4237014E-02  1.2532092E-02 -3.3971949E-04  1.6219209E-03  0.0000000E+00
  3.6000000E+02  8.3273499E-02  1.3820198E-02  1.3450497E-04  8.1615900E-04  0.0000000E+00
  3.6000000E+02  1.0594622E-01  1.4366174E-02  3.7984637E-04  2.7056139E-04  0.0000000E+00
  3.6000000E+02  1.3224310E-01  1.4167766E-02  1.3145511E-04 -2.4184604E-05  0.0000000E+00
  3.6000000E+02  1.6025971E-01  1.3257102E-02 -4.2505197E-04 -8.5234265E-05  0.0000000E+00
  3.6000000E+02  1.8713971E-01  1.1684823E-02 -8.0650462E-04  6.7945739E-05  0.0000000E+00
  3.6000000E+02  2.1047742E-01  9.5424813E-03 -6.6926708E-04  4.2162085E-04  0.0000000E+00
  3.6000000E+02  2.2899584E-01  6.9860575E-03 -1.1533851E-04  9.6841127E-04  0.0000000E+00
  3.6000000E+02  2.4115400E-01  4.2340169E-03  5.5047395E-04  1.6892268E-03  0.0000000E+00
  3.6000000E+02  2.4403952E-01  1.3822894E-03  1.1366487E-03  2.5571431E-03  0.0000000E+00
  3.6000000E+02  2.3986578E-01 -1.3262600E-03  1.6892664E-03  3.5216388E-03  0.0000000E+00
  3.6000000E+02  2.3005812E-01 -3.8367492E-03  2.2233283E-03  4.5351286E-03  0.0000000E+00
  3.6000000E+02  2.1531947E-01 -5.9465180E-03  2.6501386E-03  5.5454598E-03  0.0000000E+00
  3.6000000E+02  1.9638238E-01 -7.4918141E-03  2.9375328E-03  6.5068718E-03  0.0000000E+00
  3.6000000E+02  1.7433941E-01 -8.4334553E-03  3.1329470E-03  7.3867239E-03  0.0000000E+00
  3.6000000E+02  1.5070804E-01 -8.8470999E-03  3.3117503E-03  8.1644533E-03  0.0000000E+00
  3.6000000E+02  1.2726670E-01 -8.8645638E-03  3.5006105E-03  8.8282057E-03  0.0000000E+00
  3.6000000E+02  1.0575131E-01 -8.6040027E-03  3.6238641E-03  9.3706633E-03  0.0000000E+00
  3.6000000E+02  8.7485165E-02 -8.1297173E-03  3.5214796E-03  9.7869013E-03  0.0000000E+00
  3.6000000E+02  7.3014734E-02 -7.4817791E-03  3.0870060E-03  1.0076959E-02  0.0000000E+00
  3.6000000E+02  6.1822623E-02 -6.8156514E-03  2.5710245E-03  1.0255345E-02  0.0000000E+00
  3.6000000E+02  5.2125055E-02 -6.2517655E-03  2.2240852E-03  1.0333588E-02  0.0000000E+00
  3.6000000E+02  4.4382341E-02 -5.7765005E-03  2.0580178E-03  1.0330448E-02  0.0000000E+00
  3.6000000E+02  3.8389938E-02 -5.3985114E-03  1.9966140E-03  1.0261807E-02  0.0000000E+00
  3.6000000E+02  3.3828479E-02 -5.0802076E-03  1.9657255E-03  1.0141730E-02  0.0000000E+00
  3.6000000E+02  3.0377551E-02 -4.7781496E-03  1.9123333E-03  9.9829602E-03  0.0000000E+00
  3.6000000E+02  2.7773454E-02 -4.4638362E-03  1.8110881E-03  9.7970553E-03  0.0000000E+00
  3.6000000E+02  2.5821694E-02 -4.1289443E-03  1.6613107E-03  9.5938981E-03  0.0000000E+00
  3.6000000E+02  2.4397053E-02 -3.7834413E-03  1.4795596E-03  9.3829515E-03  0.0000000E+00
  3.6000000E+02  2.3394973E-02 -3.4419629E-03  1.2866786E-03  9.1707349E-03  0.0000000E+00
  3.6000000E+02  2.2718047E-02 -3.1154206E-03  1.0982235E-03  8.9620870E-03  0.0000000E+00
  3.6000000E+02  2.2256226E-02 -2.8034429E-03  9.1760672E-04  8.7597918E-03  0.0000000E+00
  3.6000000E+02  2.1897764E-02 -2.4959178E-03  7.3673808E-04  8.5648584E-03  0.0000000E+00
  3.6000000E+02  2.1580560E-02 -2.1877331E-03  5.4722990E-04  8.3772083E-03  0.0000000E+00
  3.6000000E+02  2.1397680E-02 -1.9113964E-03  3.6546389E-04  8.1968769E-03  0.0000000E+00
  3.6000000E+02  2.1549270E-02 -1.7348643E-03  2.4596152E-04  8.0238383E-03  0.0000000E+00
  3.6000000E+02  2.1700284E-02 -1.6146091E-03  1.6475225E-04  7.8581448E-03  0.0000000E+00
  3.6000000E+02  2.1819936E-02 -1.5455894E-03  1.3756401E-04  7.7018722E-03  0.0000000E+00
  3.6000000E+02  2.1908836E-02 -1.5183139E-03  1.6929897E-04  7.5542158E-03  0.0000000E+00
  3.6000000E+02  2.1969546E-02 -1.5220142E-03  2.4929498E-04  7.4137924E-03  0.0000000E+00
  3.6000000E+02  2.2004882E-02 -1.5443540E-03  3.5760304E-04  7.2786343E-03  0.0000000E+00
  3.6000000E+02  2.2016218E-02 -1.5722110E-03  4.7072687E-04  7.1465608E-03  0.0000000E+00
  3.6000000E+02  2.2002178E-02 -1.5929768E-03  5.6648109E-04  7.0155663E-03  0.0000000E+00
  3.6000000E+02  2.1957850E-02 -1.5960876E-03  6.2780802E-04  6.8841750E-03  0.0000000E+00
  3.6000000E+02  2.1874416E-02 -1.5744344E-03  6.4538411E-04  6.7514701E-03  0.0000000E+00
  3.6000000E+02  2.1740379E-02 -1.5257038E-03  6.1883792E-04  6.6181985E-03  0.0000000E+00
  3.6000000E+02  2.1542076E-02 -1.4526519E-03  5.5667555E-04  6.4852747E-03  0.0000000E+00
  3.6000000E+02  2.1266533E-02 -1.3627919E-03  4.7411251E-04  6.3544602E-03  0.0000000E+00
  3.6000000E+02  2.0904736E-02 -1.2667634E-03  3.8935816E-04  6.2275545E-03  0.0000000E+00
  3.6000000E+02  2.0456193E-02 -1.1752269E-03  3.1782669E-04  6.1054909E-03  0.0000000E+00
  3.6000000E+02  1.9934752E-02 -1.0939845E-03  2.6418853E-04  5.9870458E-03  0.0000000E+00
  3.6000000E+02  1.9378498E-02 -1.0172615E-03  2.1237472E-04  5.8673944E-03  0.0000000E+00
  3.6000000E+02  1.8836535E-02 -9.3272010E-04  1.5047956E-04  5.7515923E-03  0.0000000E+00
  3.6000000E+02  1.8219798E-02 -8.4002010E-04  8.3972213E-05  5.6327722E-03  0.0000000E+00
  3.6000000E+02  1.7607611E-02 -7.5531119E-04  2.7125026E-05  5.5127193E-03  0.0000000E+00
  3.6000000E+02  1.7039055E-02 -6.8817994E-04 -1.0000749E-05  5.3920857E-03  0.0000000E+00
  3.6000000E+02  1.6528305E-02 -6.4258588E-04 -2.2638137E-05  5.2714829E-03  0.0000000E+00
  3.6000000E+02  1.6072542E-02 -6.1742149E-04 -1.1766755E-05  5.1514180E-03  0.0000000E+00
  3.6000000E+02  1.5659279E-02 -6.0760857E-04  1.6555396E-05  5.0323777E-03  0.0000000E+00
  3.6000000E+02  1.5272107E-02 -6.0544199E-04  5.2598206E-05  4.9148595E-03  0.0000000E+00
  3.6000000E+02  1.4894965E-02 -6.0205876E-04  8.4842796E-05  4.7993669E-03  0.0000000E+00
  3.6000000E+02  1.4515018E-02 -5.8891042E-04  1.0208092E-04  4.6863785E-03  0.0000000E+00
  3.6000000E+02  1.4123514E-02 -5.5904430E-04  9.5431940E-05  4.5761114E-03  0.0000000E+00
  3.6000000E+02  1.3719045E-02 -5.0846691E-04  6.0187846E-05  4.4692824E-03  0.0000000E+00
  3.6000000E+02  1.3302555E-02 -4.3658024E-04 -3.0638926E-06  4.3658868E-03  0.0000000E+00
  3.6000000E+02  1.2878427E-02 -3.4662077E-04 -8.8099263E-05  4.2660225E-03  0.0000000E+00
  3.6000000E+02  1.2451132E-02 -2.4527961E-04 -1.8378358E-04  4.1697481E-03  0.0000000E+00
  3.6000000E+02  1.2021752E-02 -1.4163112E-04 -2.7615963E-04  4.0772054E-03  0.0000000E+00
  3.6000000E+02  1.1583786E-02 -4.5210510E-05 -3.5214724E-04  3.9888165E-03  0.0000000E+00
  3.6000000E+02  1.1146120E-02  3.8607634E-05 -4.1043646E-04  3.9050437E-03  0.0000000E+00
  3.6000000E+02  1.0830310E-02  1.1243162E-04 -4.7194432E-04  3.8248039E-03  0.0000000E+00
  3.6000000E+02  1.0449780E-02  1.6437625E-04 -5.0129470E-04  3.7506937E-03  0.0000000E+00
  3.6000000E+02  1.0086444E-02  2.0263484E-04 -5.1940249E-04  3.6804841E-03  0.0000000E+00
  3.6000000E+02  9.7714859E-03  2.3211546E-04 -5.3561561E-04  3.6130079E-03  0.0000000E+00
  3.6000000E+02  9.5062158E-03  2.5545734E-04 -5.5230206E-04  3.5479632E-03  0.0000000E+00
  3.6000000E+02  9.2754489E-03  2.7415239E-04 -5.6843332E-04  3.4852810E-03  0.0000000E+00
  3.6000000E+02  9.0580252E-03  2.8921084E-04 -5.8197757E-04  3.4248386E-03  0.0000000E+00
  3.6000000E+02  8.8341734E-03  3.0153818E-04 -5.9134705E-04  3.3663402E-03  0.0000000E+00
  3.6000000E+02  8.5900973E-03  3.1207949E-04 -5.9606965E-04  3.3093246E-03  0.0000000E+00
  3.6000000E+02  8.3196449E-03  3.2180419E-04 -5.9685348E-04  3.2531608E-03  0.0000000E+00
  3.6000000E+02  8.0264910E-03  3.3148327E-04 -5.9521978E-04  3.1976000E-03  0.0000000E+00
  3.6000000E+02  7.7196841E-03  3.4157420E-04 -5.9287137E-04  3.1423198E-03  0.0000000E+00
  3.6000000E+02  7.4127949E-03  3.5192304E-04 -5.9095214E-04  3.0874590E-03  0.0000000E+00
  3.6000000E+02  7.1197840E-03  3.6160183E-04 -5.8939683E-04  3.0335708E-03  0.0000000E+00
  3.6000000E+02  6.8508170E-03  3.6883063E-04 -5.8652158E-04  2.9815712E-03  0.0000000E+00
  3.6000000E+02  6.6079336E-03  3.7105827E-04 -5.7903009E-04  2.9325388E-03  0.0000000E+00
  3.6000000E+02  6.3809491E-03  3.6525771E-04 -5.6260541E-04  2.8873282E-03  0.0000000E+00
  3.6000000E+02  6.1439626E-03  3.4849196E-04 -5.3325761E-04  2.8459562E-03  0.0000000E+00
  3.6000000E+02  5.8875916E-03  3.2676381E-04 -4.9857560E-04  2.8085573E-03  0.0000000E+00
  3.6000000E+02  5.6163364E-03  3.1129198E-04 -4.7147961E-04  2.7753800E-03  0.0000000E+00
  3.6000000E+02  5.3313229E-03  2.9084104E-04 -4.4019401E-04  2.7443855E-03  0.0000000E+00
  3.6000000E+02  5.0562250E-03  2.6410505E-04 -4.0392144E-04  2.7148354E-03  0.0000000E+00
  3.6000000E+02  4.8022201E-03  2.3375514E-04 -3.6558086E-04  2.6860007E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4405219E-02  0.0000000E+00
  3.6000000E+02  9.2368846E-04 -1.2441925E-04 -3.0352415E-04  1.4256639E-02  0.0000000E+00
  3.6000000E+02 -3.0362669E-05 -5.1903241E-04 -7.1050055E-04  1.3432194E-02  0.0000000E+00
  3.6000000E+02  3.0126757E-03 -1.8156614E-05 -9.3572229E-04  1.1913871E-02  0.0000000E+00
  3.6000000E+02  1.2054041E-02  2.0848134E-03 -1.1374694E-03  1.0077174E-02  0.0000000E+00
  3.6000000E+02  2.4210269E-02  5.1954895E-03 -1.1993072E-03  8.2463843E-03  0.0000000E+00
  3.6000000E+02  3.7751666E-02  8.3427320E-03 -1.0345870E-03  6.5974627E-03  0.0000000E+00
  3.6000000E+02  5.2545380E-02  1.0862138E-02 -6.3407442E-04  5.1927406E-03  0.0000000E+00
  3.6000000E+02  6.9388727E-02  1.2652510E-02 -1.1093898E-04  4.0462944E-03  0.0000000E+00
  3.6000000E+02  8.8341239E-02  1.3917908E-02  2.7657734E-04  3.1649441E-03  0.0000000E+00
  3.6000000E+02  1.0994269E-01  1.4439223E-02  4.8569695E-04  2.5540281E-03  0.0000000E+00
  3.6000000E+02  1.3477188E-01  1.4062138E-02  3.0544000E-04  2.2090566E-03  0.0000000E+00
  3.6000000E+02  1.6191201E-01  1.2888748E-02 -2.1298920E-04  2.1109904E-03  0.0000000E+00
  3.6000000E+02  1.8904772E-01  1.1160728E-02 -7.2042479E-04  2.2346119E-03  0.0000000E+00
  3.6000000E+02  2.1342328E-01  9.0738233E-03 -8.2452683E-04  2.5613681E-03  0.0000000E+00
  3.6000000E+02  2.3274689E-01  6.6824446E-03 -4.0492451E-04  3.0824568E-03  0.0000000E+00
  3.6000000E+02  2.4510701E-01  4.0532905E-03  2.4154189E-04  3.7782272E-03  0.0000000E+00
  3.6000000E+02  2.4744828E-01  1.4476565E-03  7.2777545E-04  4.6189946E-03  0.0000000E+00
  3.6000000E+02  2.4295552E-01 -1.0878510E-03  1.1629505E-03  5.5625563E-03  0.0000000E+00
  3.6000000E+02  2.3287359E-01 -3.5066034E-03  1.6953266E-03  6.5598410E-03  0.0000000E+00
  3.6000000E+02  2.1809090E-01 -5.6161136E-03  2.2315497E-03  7.5595341E-03  0.0000000E+00
  3.6000000E+02  1.9950807E-01 -7.2437996E-03  2.6686438E-03  8.5161041E-03  0.0000000E+00
  3.6000000E+02  1.7816112E-01 -8.3144549E-03  2.9835461E-03  9.3944067E-03  0.0000000E+00
  3.6000000E+02  1.5529692E-01 -8.8562197E-03  3.2195754E-03  1.0169745E-02  0.0000000E+00
  3.6000000E+02  1.3232882E-01 -8.9651349E-03  3.4208715E-03  1.0827211E-02  0.0000000E+00
  3.6000000E+02  1.1073946E-01 -8.7518694E-03  3.5639793E-03  1.1358560E-02  0.0000000E+00
  3.6000000E+02  9.1860923E-02 -8.3012480E-03  3.5377329E-03  1.1760533E-02  0.0000000E+00
  3.6000000E+02  7.6542840E-02 -7.6706522E-03  3.2213170E-03  1.2035091E-02  0.0000000E+00
  3.6000000E+02  6.4686212E-02 -6.9575172E-03  2.7084897E-03  1.2193154E-02  0.0000000E+00
  3.6000000E+02  5.4634389E-02 -6.3581744E-03  2.3123066E-03  1.2251942E-02  0.0000000E+00
  3.6000000E+02  4.6501651E-02 -5.8601708E-03  2.1250933E-03  1.2226047E-02  0.0000000E+00
  3.6000000E+02  4.0173611E-02 -5.4661657E-03  2.0513288E-03  1.2133338E-02  0.0000000E+00
  3.6000000E+02  3.5331916E-02 -5.1356479E-03  2.0095379E-03  1.1987534E-02  0.0000000E+00
  3.6000000E+02  3.1667038E-02 -4.8262476E-03  1.9466399E-03  1.1801277E-02  0.0000000E+00
  3.6000000E+02  2.8881740E-02 -4.5074717E-03  1.8392923E-03  1.1584918E-02  0.0000000E+00
  3.6000000E+02  2.6772364E-02 -4.1702997E-03  1.6891658E-03  1.1348886E-02  0.0000000E+00
  3.6000000E+02  2.5198154E-02 -3.8217909E-03  1.5126376E-03  1.1102602E-02  0.0000000E+00
  3.6000000E+02  2.4053466E-02 -3.4740906E-03  1.3277374E-03  1.0852553E-02  0.0000000E+00
  3.6000000E+02  2.3255066E-02 -3.1388681E-03  1.1464075E-03  1.0605028E-02  0.0000000E+00
  3.6000000E+02  2.2701984E-02 -2.8154809E-03  9.6684929E-04  1.0362341E-02  0.0000000E+00
  3.6000000E+02  2.2286518E-02 -2.4956612E-03  7.7895095E-04  1.0126227E-02  0.0000000E+00
  3.6000000E+02  2.1923885E-02 -2.1734482E-03  5.7793157E-04  9.8973343E-03  0.0000000E+00
  3.6000000E+02  2.1636535E-02 -1.8708073E-03  3.9243796E-04  9.6757658E-03  0.0000000E+00
  3.6000000E+02  2.1658225E-02 -1.6611826E-03  2.6776655E-04  9.4622584E-03  0.0000000E+00
  3.6000000E+02  2.1757193E-02 -1.5244224E-03  1.8220604E-04  9.2562952E-03  0.0000000E+00
  3.6000000E+02  2.1846673E-02 -1.4456351E-03  1.5655410E-04  9.0603812E-03  0.0000000E+00
  3.6000000E+02  2.1927295E-02 -1.4138652E-03  1.8702793E-04  8.8741652E-03  0.0000000E+00
  3.6000000E+02  2.1992281E-02 -1.4154243E-03  2.6191289E-04  8.6956305E-03  0.0000000E+00
  3.6000000E+02  2.2033097E-02 -1.4358386E-03  3.6356114E-04  8.5232658E-03  0.0000000E+00
  3.6000000E+02  2.2043314E-02 -1.4610297E-03  4.7133358E-04  8.3552725E-03  0.0000000E+00
  3.6000000E+02  2.2019180E-02 -1.4789275E-03  5.6564067E-04  8.1890431E-03  0.0000000E+00
  3.6000000E+02  2.1958625E-02 -1.4802444E-03  6.2974741E-04  8.0236474E-03  0.0000000E+00
  3.6000000E+02  2.1858949E-02 -1.4594039E-03  6.5362071E-04  7.8577018E-03  0.0000000E+00
  3.6000000E+02  2.1715348E-02 -1.4148303E-03  6.3474794E-04  7.6916636E-03  0.0000000E+00
  3.6000000E+02  2.1519546E-02 -1.3490581E-03  5.7930947E-04  7.5269242E-03  0.0000000E+00
  3.6000000E+02  2.1258400E-02 -1.2675935E-03  5.0041160E-04  7.3646626E-03  0.0000000E+00
  3.6000000E+02  2.0919014E-02 -1.1786429E-03  4.1573908E-04  7.2073740E-03  0.0000000E+00
  3.6000000E+02  2.0490179E-02 -1.0901871E-03  3.4104782E-04  7.0555961E-03  0.0000000E+00
  3.6000000E+02  1.9975573E-02 -1.0085634E-03  2.8293326E-04  6.9085643E-03  0.0000000E+00
  3.6000000E+02  1.9413512E-02 -9.3396339E-04  2.2726184E-04  6.7619398E-03  0.0000000E+00
  3.6000000E+02  1.8886083E-02 -8.4139208E-04  1.5710648E-04  6.6195362E-03  0.0000000E+00
  3.6000000E+02  1.8280279E-02 -7.4637943E-04  8.2097010E-05  6.4762626E-03  0.0000000E+00
  3.6000000E+02  1.7670565E-02 -6.6196706E-04  1.8566737E-05  6.3323048E-03  0.0000000E+00
  3.6000000E+02  1.7099769E-02 -5.9647723E-04 -2.2807808E-05  6.1884224E-03  0.0000000E+00
  3.6000000E+02  1.6584832E-02 -5.5295012E-04 -3.7895803E-05  6.0453048E-03  0.0000000E+00
  3.6000000E+02  1.6122465E-02 -5.2964704E-04 -2.8532994E-05  5.9028688E-03  0.0000000E+00
  3.6000000E+02  1.5702596E-02 -5.2150219E-04 -1.3016727E-06  5.7621095E-03  0.0000000E+00
  3.6000000E+02  1.5307406E-02 -5.2096661E-04  3.4108467E-05  5.6230268E-03  0.0000000E+00
  3.6000000E+02  1.4921489E-02 -5.1953557E-04  6.6446481E-05  5.4863963E-03  0.0000000E+00
  3.6000000E+02  1.4532795E-02 -5.0907684E-04  8.4963425E-05  5.3529386E-03  0.0000000E+00
  3.6000000E+02  1.4132546E-02 -4.8301906E-04  8.1270433E-05  5.2225688E-03  0.0000000E+00
  3.6000000E+02  1.3720785E-02 -4.3756616E-04  5.0684191E-05  5.0960538E-03  0.0000000E+00
  3.6000000E+02  1.3299638E-02 -3.7194101E-04 -6.8551685E-06  4.9731147E-03  0.0000000E+00
  3.6000000E+02  1.2876118E-02 -2.8906369E-04 -8.6145851E-05  4.8540889E-03  0.0000000E+00
  3.6000000E+02  1.2455921E-02 -1.9500737E-04 -1.7721441E-04  4.7392884E-03  0.0000000E+00
