          atime         eps_uu         eps_vv         eps_ww         pm1avg           tavg
  3.6000000E+02 -1.9862611E-03 -1.5315015E-03 -1.7489201E-03 -3.6133884E-03  0.0000000E+00
  3.6000000E+02 -1.9412019E-03 -1.5027592E-03 -1.7204167E-03 -3.4642724E-03  0.0000000E+00
  3.6000000E+02 -1.8830152E-03 -1.4784403E-03 -1.6702286E-03 -3.3199165E-03  0.0000000E+00
  3.6000000E+02 -2.6409956E-02 -2.5148439E-03 -1.6706444E-02 -1.0595776E-02  0.0000000E+00
  3.6000000E+02 -8.4245963E-03 -1.5834212E-03 -6.5044245E-03 -1.0680142E-02  0.0000000E+00
  3.6000000E+02 -5.9813513E-03 -1.7518141E-03 -3.4171997E-03 -1.0820606E-02  0.0000000E+00
  3.6000000E+02 -8.3265753E-03 -1.9499979E-03 -2.5009733E-03 -1.1053348E-02  0.0000000E+00
  3.6000000E+02 -1.3104837E-02 -2.3307849E-03 -2.6073280E-03 -1.1364381E-02  0.0000000E+00
  3.6000000E+02 -1.9387207E-02 -2.8508219E-03 -3.4496209E-03 -1.1717149E-02  0.0000000E+00
  3.6000000E+02 -2.6281852E-02 -3.3884251E-03 -4.9169464E-03 -1.2073513E-02  0.0000000E+00
  3.6000000E+02 -3.3078359E-02 -3.9016490E-03 -7.0277936E-03 -1.2396564E-02  0.0000000E+00
  3.6000000E+02 -3.9572559E-02 -4.3923125E-03 -9.8282170E-03 -1.2656709E-02  0.0000000E+00
  3.6000000E+02 -4.4641417E-02 -4.8315910E-03 -1.2570001E-02 -1.2835174E-02  0.0000000E+00
  3.6000000E+02 -4.8924944E-02 -5.2341031E-03 -1.4640673E-02 -1.2921339E-02  0.0000000E+00
  3.6000000E+02 -5.2112501E-02 -5.6180268E-03 -1.6275286E-02 -1.2926900E-02  0.0000000E+00
  3.6000000E+02 -5.3569802E-02 -5.9758172E-03 -1.7539145E-02 -1.2878846E-02  0.0000000E+00
  3.6000000E+02 -5.3259403E-02 -6.2948529E-03 -1.8285191E-02 -1.2809114E-02  0.0000000E+00
  3.6000000E+02 -5.1445505E-02 -6.5778540E-03 -1.8327314E-02 -1.2751382E-02  0.0000000E+00
  3.6000000E+02 -4.8159486E-02 -6.8460934E-03 -1.7667178E-02 -1.2738759E-02  0.0000000E+00
  3.6000000E+02 -4.3386249E-02 -7.1062887E-03 -1.6601792E-02 -1.2796502E-02  0.0000000E+00
  3.6000000E+02 -3.8091584E-02 -7.3579646E-03 -1.5546384E-02 -1.2933132E-02  0.0000000E+00
  3.6000000E+02 -3.2478559E-02 -7.5967750E-03 -1.4348693E-02 -1.3153056E-02  0.0000000E+00
  3.6000000E+02 -2.7678306E-02 -7.7582728E-03 -1.3241539E-02 -1.3444801E-02  0.0000000E+00
  3.6000000E+02 -2.3690613E-02 -7.9308182E-03 -1.2394096E-02 -1.3798387E-02  0.0000000E+00
  3.6000000E+02 -2.0522551E-02 -8.1236906E-03 -1.1778375E-02 -1.4194844E-02  0.0000000E+00
  3.6000000E+02 -1.8131808E-02 -8.3138384E-03 -1.1317391E-02 -1.4613392E-02  0.0000000E+00
  3.6000000E+02 -1.6411706E-02 -8.4743772E-03 -1.0953321E-02 -1.5035514E-02  0.0000000E+00
  3.6000000E+02 -1.5218205E-02 -8.5872267E-03 -1.0662721E-02 -1.5442862E-02  0.0000000E+00
  3.6000000E+02 -1.4384637E-02 -8.6479407E-03 -1.0433895E-02 -1.5821437E-02  0.0000000E+00
  3.6000000E+02 -1.3770135E-02 -8.6607911E-03 -1.0242996E-02 -1.6158520E-02  0.0000000E+00
  3.6000000E+02 -1.3286653E-02 -8.6327187E-03 -1.0044707E-02 -1.6441525E-02  0.0000000E+00
  3.6000000E+02 -1.2896053E-02 -8.5681652E-03 -9.8005907E-03 -1.6664848E-02  0.0000000E+00
  3.6000000E+02 -1.2583029E-02 -8.4683764E-03 -9.5750052E-03 -1.6833712E-02  0.0000000E+00
  3.6000000E+02 -1.2130510E-02 -8.3627723E-03 -9.3762083E-03 -1.6941362E-02  0.0000000E+00
  3.6000000E+02 -1.1692622E-02 -8.2308550E-03 -9.0942583E-03 -1.6996068E-02  0.0000000E+00
  3.6000000E+02 -1.1298388E-02 -8.0773574E-03 -8.8466053E-03 -1.7000497E-02  0.0000000E+00
  3.6000000E+02 -1.0960813E-02 -7.9084154E-03 -8.6491627E-03 -1.6959632E-02  0.0000000E+00
  3.6000000E+02 -1.0678471E-02 -7.7290910E-03 -8.4775585E-03 -1.6879214E-02  0.0000000E+00
  3.6000000E+02 -1.0437752E-02 -7.5438015E-03 -8.3044627E-03 -1.6765742E-02  0.0000000E+00
  3.6000000E+02 -1.0214720E-02 -7.3546981E-03 -8.1154074E-03 -1.6624869E-02  0.0000000E+00
  3.6000000E+02 -9.9843885E-03 -7.1638469E-03 -7.9133500E-03 -1.6461188E-02  0.0000000E+00
  3.6000000E+02 -9.7299457E-03 -6.9756046E-03 -7.7142346E-03 -1.6279190E-02  0.0000000E+00
  3.6000000E+02 -9.4468988E-03 -6.7950338E-03 -7.5342333E-03 -1.6081238E-02  0.0000000E+00
  3.6000000E+02 -9.1480595E-03 -6.6286190E-03 -7.3808571E-03 -1.5868449E-02  0.0000000E+00
  3.6000000E+02 -8.8646132E-03 -6.4829437E-03 -7.2483636E-03 -1.5642268E-02  0.0000000E+00
  3.6000000E+02 -8.6347496E-03 -6.3579040E-03 -7.1199912E-03 -1.5401773E-02  0.0000000E+00
  3.6000000E+02 -8.4920744E-03 -6.2414405E-03 -6.9888685E-03 -1.5147605E-02  0.0000000E+00
  3.6000000E+02 -8.4365522E-03 -6.0966612E-03 -6.8939574E-03 -1.4879177E-02  0.0000000E+00
  3.6000000E+02 -8.0989391E-03 -5.9724240E-03 -6.6651161E-03 -1.4605614E-02  0.0000000E+00
  3.6000000E+02 -7.8161151E-03 -5.7946689E-03 -6.4438284E-03 -1.4329112E-02  0.0000000E+00
  3.6000000E+02 -7.5566182E-03 -5.5974465E-03 -6.2356579E-03 -1.4052328E-02  0.0000000E+00
  3.6000000E+02 -7.3037914E-03 -5.4004178E-03 -6.0368513E-03 -1.3777188E-02  0.0000000E+00
  3.6000000E+02 -7.0572999E-03 -5.2131003E-03 -5.8457265E-03 -1.3506468E-02  0.0000000E+00
  3.6000000E+02 -6.8206702E-03 -5.0370946E-03 -5.6614127E-03 -1.3240187E-02  0.0000000E+00
  3.6000000E+02 -6.5994168E-03 -4.8724439E-03 -5.4869084E-03 -1.2979993E-02  0.0000000E+00
  3.6000000E+02 -6.3948186E-03 -4.7173591E-03 -5.3256016E-03 -1.2725604E-02  0.0000000E+00
  3.6000000E+02 -6.2047209E-03 -4.5705108E-03 -5.1810217E-03 -1.2476523E-02  0.0000000E+00
  3.6000000E+02 -6.0254135E-03 -4.4321889E-03 -5.0559957E-03 -1.2233517E-02  0.0000000E+00
  3.6000000E+02 -5.8513579E-03 -4.3023975E-03 -4.9496535E-03 -1.1995724E-02  0.0000000E+00
  3.6000000E+02 -5.6787903E-03 -4.1812837E-03 -4.8578506E-03 -1.1762161E-02  0.0000000E+00
  3.6000000E+02 -5.5090291E-03 -4.0691604E-03 -4.7740861E-03 -1.1533003E-02  0.0000000E+00
  3.6000000E+02 -5.3481183E-03 -3.9645945E-03 -4.6905102E-03 -1.1306752E-02  0.0000000E+00
  3.6000000E+02 -5.2083762E-03 -3.8650482E-03 -4.6024949E-03 -1.1081490E-02  0.0000000E+00
  3.6000000E+02 -5.1077530E-03 -3.7678490E-03 -4.5155302E-03 -1.0855982E-02  0.0000000E+00
  3.6000000E+02 -5.0643678E-03 -3.6700923E-03 -4.4532631E-03 -1.0626320E-02  0.0000000E+00
  3.6000000E+02 -4.8161733E-03 -3.5754481E-03 -4.2814118E-03 -1.0393527E-02  0.0000000E+00
  3.6000000E+02 -4.6014369E-03 -3.4826193E-03 -4.1236493E-03 -1.0158236E-02  0.0000000E+00
  3.6000000E+02 -4.4362175E-03 -3.3904543E-03 -3.9825066E-03 -9.9193427E-03  0.0000000E+00
  3.6000000E+02 -4.2943408E-03 -3.2999873E-03 -3.8473017E-03 -9.6785917E-03  0.0000000E+00
  3.6000000E+02 -4.1603890E-03 -3.2121910E-03 -3.7174635E-03 -9.4369826E-03  0.0000000E+00
  3.6000000E+02 -4.0278288E-03 -3.1280642E-03 -3.5966448E-03 -9.1957188E-03  0.0000000E+00
  3.6000000E+02 -3.8969076E-03 -3.0488092E-03 -3.4891149E-03 -8.9573160E-03  0.0000000E+00
  3.6000000E+02 -3.7703043E-03 -2.9745579E-03 -3.3959676E-03 -8.7221028E-03  0.0000000E+00
  3.6000000E+02 -3.6529285E-03 -2.9055904E-03 -3.3162247E-03 -8.4918523E-03  0.0000000E+00
  3.6000000E+02 -3.5483506E-03 -2.8413556E-03 -3.2460960E-03 -8.2665147E-03  0.0000000E+00
  3.6000000E+02 -3.4583536E-03 -2.7810644E-03 -3.1809369E-03 -8.0456805E-03  0.0000000E+00
  3.6000000E+02 -3.3826509E-03 -2.7241372E-03 -3.1171553E-03 -7.8299167E-03  0.0000000E+00
  3.6000000E+02 -3.3178157E-03 -2.6696178E-03 -3.0528921E-03 -7.6182730E-03  0.0000000E+00
  3.6000000E+02 -3.2586677E-03 -2.6166225E-03 -2.9892312E-03 -7.4097266E-03  0.0000000E+00
  3.6000000E+02 -3.2001664E-03 -2.5646241E-03 -2.9303334E-03 -7.2044695E-03  0.0000000E+00
  3.6000000E+02 -3.1392023E-03 -2.5126070E-03 -2.8808463E-03 -7.0011253E-03  0.0000000E+00
  3.6000000E+02 -3.0791944E-03 -2.4596253E-03 -2.8430811E-03 -6.7999965E-03  0.0000000E+00
  3.6000000E+02 -3.0340277E-03 -2.4036424E-03 -2.8102003E-03 -6.6002100E-03  0.0000000E+00
  3.6000000E+02 -3.0004826E-03 -2.3452974E-03 -2.7423484E-03 -6.4011176E-03  0.0000000E+00
  3.6000000E+02 -2.9059093E-03 -2.2888514E-03 -2.6278198E-03 -6.2046027E-03  0.0000000E+00
  3.6000000E+02 -2.8223969E-03 -2.2271640E-03 -2.5336467E-03 -6.0096175E-03  0.0000000E+00
  3.6000000E+02 -2.7420575E-03 -2.1651796E-03 -2.4538605E-03 -5.8160554E-03  0.0000000E+00
  3.6000000E+02 -2.6633889E-03 -2.1054472E-03 -2.3838265E-03 -5.6252982E-03  0.0000000E+00
  3.6000000E+02 -2.5874986E-03 -2.0485828E-03 -2.3197576E-03 -5.4376597E-03  0.0000000E+00
  3.6000000E+02 -2.5165724E-03 -1.9944937E-03 -2.2593502E-03 -5.2533668E-03  0.0000000E+00
  3.6000000E+02 -2.4529321E-03 -1.9432036E-03 -2.2019408E-03 -5.0735101E-03  0.0000000E+00
  3.6000000E+02 -2.3973508E-03 -1.8944025E-03 -2.1473697E-03 -4.8974944E-03  0.0000000E+00
  3.6000000E+02 -2.3497805E-03 -1.8483386E-03 -2.0964504E-03 -4.7258780E-03  0.0000000E+00
  3.6000000E+02 -2.3086586E-03 -1.8050812E-03 -2.0497377E-03 -4.5579905E-03  0.0000000E+00
  3.6000000E+02 -2.2716559E-03 -1.7646971E-03 -2.0074562E-03 -4.3930813E-03  0.0000000E+00
  3.6000000E+02 -2.2363542E-03 -1.7273002E-03 -1.9693955E-03 -4.2313515E-03  0.0000000E+00
  3.6000000E+02 -2.2003742E-03 -1.6924452E-03 -1.9342816E-03 -4.0721097E-03  0.0000000E+00
  3.6000000E+02 -2.1620749E-03 -1.6593400E-03 -1.9001752E-03 -3.9148472E-03  0.0000000E+00
  3.6000000E+02 -2.1210916E-03 -1.6271145E-03 -1.8651041E-03 -3.7601978E-03  0.0000000E+00
  3.6000000E+02 -2.0778188E-03 -1.5946637E-03 -1.8274508E-03 -3.6078099E-03  0.0000000E+00
  3.6000000E+02 -2.0336699E-03 -1.5617117E-03 -1.7878556E-03 -3.4587423E-03  0.0000000E+00
  3.6000000E+02 -1.9896055E-03 -1.5292227E-03 -1.7505904E-03 -3.3132611E-03  0.0000000E+00
  3.6000000E+02 -1.9448785E-03 -1.5008279E-03 -1.7263285E-03 -3.1715923E-03  0.0000000E+00
  3.6000000E+02 -1.8779558E-03 -1.4761262E-03 -1.6600750E-03 -3.0346950E-03  0.0000000E+00
  3.6000000E+02 -2.8502619E-02 -2.6389302E-03 -1.7176924E-02 -9.9403846E-03  0.0000000E+00
  3.6000000E+02 -8.9360158E-03 -1.6832713E-03 -6.6138933E-03 -1.0012585E-02  0.0000000E+00
  3.6000000E+02 -5.9334422E-03 -1.8802604E-03 -3.4611349E-03 -1.0151329E-02  0.0000000E+00
  3.6000000E+02 -7.9741987E-03 -2.0926961E-03 -2.5503015E-03 -1.0396017E-02  0.0000000E+00
  3.6000000E+02 -1.2471761E-02 -2.4878420E-03 -2.6602477E-03 -1.0726969E-02  0.0000000E+00
  3.6000000E+02 -1.8344594E-02 -3.0259949E-03 -3.4709327E-03 -1.1105896E-02  0.0000000E+00
  3.6000000E+02 -2.4780602E-02 -3.5966824E-03 -4.8643689E-03 -1.1485833E-02  0.0000000E+00
  3.6000000E+02 -3.1307310E-02 -4.1346836E-03 -6.8259842E-03 -1.1828685E-02  0.0000000E+00
  3.6000000E+02 -3.7887657E-02 -4.6223848E-03 -9.4412874E-03 -1.2102198E-02  0.0000000E+00
  3.6000000E+02 -4.2821487E-02 -5.0726572E-03 -1.2160683E-02 -1.2281568E-02  0.0000000E+00
  3.6000000E+02 -4.7155828E-02 -5.4838959E-03 -1.4281457E-02 -1.2362041E-02  0.0000000E+00
  3.6000000E+02 -5.0844745E-02 -5.8511305E-03 -1.5994449E-02 -1.2351437E-02  0.0000000E+00
  3.6000000E+02 -5.3137418E-02 -6.1755951E-03 -1.7418880E-02 -1.2269820E-02  0.0000000E+00
  3.6000000E+02 -5.3722795E-02 -6.4686925E-03 -1.8423029E-02 -1.2149608E-02  0.0000000E+00
  3.6000000E+02 -5.2684352E-02 -6.7419086E-03 -1.8759750E-02 -1.2027207E-02  0.0000000E+00
  3.6000000E+02 -5.0078866E-02 -6.9917914E-03 -1.8317166E-02 -1.1934379E-02  0.0000000E+00
  3.6000000E+02 -4.5973341E-02 -7.1908997E-03 -1.7295334E-02 -1.1897084E-02  0.0000000E+00
  3.6000000E+02 -4.0946429E-02 -7.4006859E-03 -1.6224155E-02 -1.1940228E-02  0.0000000E+00
  3.6000000E+02 -3.5116468E-02 -7.5919315E-03 -1.4973821E-02 -1.2065779E-02  0.0000000E+00
  3.6000000E+02 -2.9930641E-02 -7.7049073E-03 -1.3724579E-02 -1.2272357E-02  0.0000000E+00
  3.6000000E+02 -2.5628827E-02 -7.8402517E-03 -1.2751730E-02 -1.2548479E-02  0.0000000E+00
  3.6000000E+02 -2.2181830E-02 -8.0102246E-03 -1.2046205E-02 -1.2880140E-02  0.0000000E+00
  3.6000000E+02 -1.9474719E-02 -8.1910802E-03 -1.1520895E-02 -1.3250000E-02  0.0000000E+00
  3.6000000E+02 -1.7388195E-02 -8.3541559E-03 -1.1106863E-02 -1.3639525E-02  0.0000000E+00
  3.6000000E+02 -1.5838578E-02 -8.4786241E-03 -1.0778258E-02 -1.4027975E-02  0.0000000E+00
  3.6000000E+02 -1.4741707E-02 -8.5557108E-03 -1.0525637E-02 -1.4398473E-02  0.0000000E+00
  3.6000000E+02 -1.4000170E-02 -8.5839099E-03 -1.0324152E-02 -1.4737337E-02  0.0000000E+00
  3.6000000E+02 -1.3490910E-02 -8.5648640E-03 -1.0119482E-02 -1.5032716E-02  0.0000000E+00
  3.6000000E+02 -1.3084267E-02 -8.5036414E-03 -9.8622505E-03 -1.5277717E-02  0.0000000E+00
  3.6000000E+02 -1.2725280E-02 -8.4187180E-03 -9.6309803E-03 -1.5463545E-02  0.0000000E+00
  3.6000000E+02 -1.2185303E-02 -8.3179418E-03 -9.3867679E-03 -1.5601274E-02  0.0000000E+00
  3.6000000E+02 -1.1727924E-02 -8.1922962E-03 -9.1018056E-03 -1.5681144E-02  0.0000000E+00
  3.6000000E+02 -1.1316019E-02 -8.0473149E-03 -8.8564990E-03 -1.5711591E-02  0.0000000E+00
  3.6000000E+02 -1.0954202E-02 -7.8877524E-03 -8.6554447E-03 -1.5697599E-02  0.0000000E+00
  3.6000000E+02 -1.0654058E-02 -7.7178478E-03 -8.4765136E-03 -1.5643581E-02  0.0000000E+00
  3.6000000E+02 -1.0411421E-02 -7.5393100E-03 -8.2964397E-03 -1.5554131E-02  0.0000000E+00
  3.6000000E+02 -1.0207135E-02 -7.3548074E-03 -8.1064750E-03 -1.5435026E-02  0.0000000E+00
  3.6000000E+02 -1.0009041E-02 -7.1662833E-03 -7.9107047E-03 -1.5291459E-02  0.0000000E+00
  3.6000000E+02 -9.7870775E-03 -6.9786978E-03 -7.7229092E-03 -1.5129080E-02  0.0000000E+00
  3.6000000E+02 -9.5235892E-03 -6.7977373E-03 -7.5547617E-03 -1.4951370E-02  0.0000000E+00
  3.6000000E+02 -9.2245072E-03 -6.6302155E-03 -7.4090788E-03 -1.4759795E-02  0.0000000E+00
  3.6000000E+02 -8.9247727E-03 -6.4827794E-03 -7.2777512E-03 -1.4555085E-02  0.0000000E+00
  3.6000000E+02 -8.6765491E-03 -6.3556277E-03 -7.1464773E-03 -1.4335417E-02  0.0000000E+00
  3.6000000E+02 -8.5302124E-03 -6.2384407E-03 -7.0172686E-03 -1.4101647E-02  0.0000000E+00
  3.6000000E+02 -8.4496186E-03 -6.1068946E-03 -6.9220377E-03 -1.3856533E-02  0.0000000E+00
  3.6000000E+02 -8.1096232E-03 -5.9875755E-03 -6.6854438E-03 -1.3600780E-02  0.0000000E+00
  3.6000000E+02 -7.8359706E-03 -5.8233253E-03 -6.4636525E-03 -1.3341428E-02  0.0000000E+00
  3.6000000E+02 -7.5821590E-03 -5.6369644E-03 -6.2557573E-03 -1.3081153E-02  0.0000000E+00
  3.6000000E+02 -7.3325670E-03 -5.4443977E-03 -6.0583251E-03 -1.2821663E-02  0.0000000E+00
  3.6000000E+02 -7.0878528E-03 -5.2558118E-03 -5.8689031E-03 -1.2564565E-02  0.0000000E+00
  3.6000000E+02 -6.8553279E-03 -5.0776220E-03 -5.6879526E-03 -1.2312494E-02  0.0000000E+00
  3.6000000E+02 -6.6391519E-03 -4.9110293E-03 -5.5163118E-03 -1.2065481E-02  0.0000000E+00
  3.6000000E+02 -6.4409965E-03 -4.7560528E-03 -5.3573595E-03 -1.1824904E-02  0.0000000E+00
  3.6000000E+02 -6.2565208E-03 -4.6102130E-03 -5.2133356E-03 -1.1589774E-02  0.0000000E+00
  3.6000000E+02 -6.0802566E-03 -4.4721235E-03 -5.0866691E-03 -1.1360678E-02  0.0000000E+00
  3.6000000E+02 -5.9058517E-03 -4.3403243E-03 -4.9769852E-03 -1.1136723E-02  0.0000000E+00
  3.6000000E+02 -5.7302230E-03 -4.2146318E-03 -4.8815729E-03 -1.0917071E-02  0.0000000E+00
  3.6000000E+02 -5.5569885E-03 -4.0966738E-03 -4.7959944E-03 -1.0702173E-02  0.0000000E+00
  3.6000000E+02 -5.3950710E-03 -3.9873391E-03 -4.7140036E-03 -1.0490607E-02  0.0000000E+00
  3.6000000E+02 -5.2599673E-03 -3.8868512E-03 -4.6313784E-03 -1.0282017E-02  0.0000000E+00
  3.6000000E+02 -5.1668355E-03 -3.7902632E-03 -4.5485862E-03 -1.0073083E-02  0.0000000E+00
  3.6000000E+02 -5.1191295E-03 -3.6854739E-03 -4.4752237E-03 -9.8598455E-03  0.0000000E+00
  3.6000000E+02 -4.8526709E-03 -3.5899401E-03 -4.2914446E-03 -9.6459647E-03  0.0000000E+00
  3.6000000E+02 -4.6391626E-03 -3.4943351E-03 -4.1361029E-03 -9.4276779E-03  0.0000000E+00
  3.6000000E+02 -4.4636206E-03 -3.4007259E-03 -3.9930958E-03 -9.2063976E-03  0.0000000E+00
  3.6000000E+02 -4.3112111E-03 -3.3097620E-03 -3.8567544E-03 -8.9822835E-03  0.0000000E+00
  3.6000000E+02 -4.1719882E-03 -3.2224002E-03 -3.7283401E-03 -8.7575029E-03  0.0000000E+00
  3.6000000E+02 -4.0391175E-03 -3.1386785E-03 -3.6099634E-03 -8.5325788E-03  0.0000000E+00
  3.6000000E+02 -3.9108854E-03 -3.0591900E-03 -3.5041646E-03 -8.3097447E-03  0.0000000E+00
  3.6000000E+02 -3.7877122E-03 -2.9838323E-03 -3.4109426E-03 -8.0893288E-03  0.0000000E+00
  3.6000000E+02 -3.6728383E-03 -2.9130499E-03 -3.3292367E-03 -7.8731323E-03  0.0000000E+00
  3.6000000E+02 -3.5691393E-03 -2.8467513E-03 -3.2561173E-03 -7.6613443E-03  0.0000000E+00
  3.6000000E+02 -3.4785529E-03 -2.7847302E-03 -3.1883237E-03 -7.4538360E-03  0.0000000E+00
  3.6000000E+02 -3.4014585E-03 -2.7269176E-03 -3.1236172E-03 -7.2513355E-03  0.0000000E+00
  3.6000000E+02 -3.3350299E-03 -2.6724833E-03 -3.0607303E-03 -7.0526512E-03  0.0000000E+00
  3.6000000E+02 -3.2748314E-03 -2.6206839E-03 -3.0007827E-03 -6.8579106E-03  0.0000000E+00
  3.6000000E+02 -3.2152032E-03 -2.5699703E-03 -2.9459550E-03 -6.6655666E-03  0.0000000E+00
  3.6000000E+02 -3.1530487E-03 -2.5188089E-03 -2.8990142E-03 -6.4755976E-03  0.0000000E+00
  3.6000000E+02 -3.0913887E-03 -2.4650336E-03 -2.8598354E-03 -6.2870625E-03  0.0000000E+00
  3.6000000E+02 -3.0459725E-03 -2.4062270E-03 -2.8214553E-03 -6.0994773E-03  0.0000000E+00
  3.6000000E+02 -2.9890080E-03 -2.3487408E-03 -2.7380360E-03 -5.9133514E-03  0.0000000E+00
  3.6000000E+02 -2.9027593E-03 -2.2905099E-03 -2.6296116E-03 -5.7283143E-03  0.0000000E+00
  3.6000000E+02 -2.8254371E-03 -2.2286418E-03 -2.5362917E-03 -5.5451847E-03  0.0000000E+00
  3.6000000E+02 -2.7476509E-03 -2.1670778E-03 -2.4551169E-03 -5.3632407E-03  0.0000000E+00
  3.6000000E+02 -2.6685283E-03 -2.1077611E-03 -2.3833507E-03 -5.1837299E-03  0.0000000E+00
  3.6000000E+02 -2.5906089E-03 -2.0509902E-03 -2.3181437E-03 -5.0070123E-03  0.0000000E+00
  3.6000000E+02 -2.5175043E-03 -1.9965941E-03 -2.2574971E-03 -4.8334010E-03  0.0000000E+00
  3.6000000E+02 -2.4525381E-03 -1.9446955E-03 -2.2006634E-03 -4.6640058E-03  0.0000000E+00
  3.6000000E+02 -2.3968707E-03 -1.8951859E-03 -2.1472030E-03 -4.4983194E-03  0.0000000E+00
  3.6000000E+02 -2.3502752E-03 -1.8485423E-03 -2.0975784E-03 -4.3368676E-03  0.0000000E+00
  3.6000000E+02 -2.3105524E-03 -1.8049320E-03 -2.0519465E-03 -4.1786801E-03  0.0000000E+00
  3.6000000E+02 -2.2749025E-03 -1.7647456E-03 -2.0105581E-03 -4.0239063E-03  0.0000000E+00
  3.6000000E+02 -2.2400719E-03 -1.7277218E-03 -1.9727583E-03 -3.8714520E-03  0.0000000E+00
  3.6000000E+02 -2.2037188E-03 -1.6934426E-03 -1.9375152E-03 -3.7215112E-03  0.0000000E+00
  3.6000000E+02 -2.1645270E-03 -1.6608070E-03 -1.9030128E-03 -3.5735655E-03  0.0000000E+00
  3.6000000E+02 -2.1226279E-03 -1.6284460E-03 -1.8673319E-03 -3.4273553E-03  0.0000000E+00
  3.6000000E+02 -2.0795759E-03 -1.5953395E-03 -1.8295158E-03 -3.2837285E-03  0.0000000E+00
  3.6000000E+02 -2.0367770E-03 -1.5611355E-03 -1.7904342E-03 -3.1426058E-03  0.0000000E+00
  3.6000000E+02 -1.9942710E-03 -1.5278193E-03 -1.7552933E-03 -3.0050850E-03  0.0000000E+00
  3.6000000E+02 -1.9376000E-03 -1.4998979E-03 -1.7175177E-03 -2.8711492E-03  0.0000000E+00
  3.6000000E+02 -1.8741557E-03 -1.4743199E-03 -1.6528799E-03 -2.7419256E-03  0.0000000E+00
  3.6000000E+02 -3.0834827E-02 -2.7524883E-03 -1.7740411E-02 -9.3483894E-03  0.0000000E+00
  3.6000000E+02 -9.5879199E-03 -1.7963363E-03 -6.7781200E-03 -9.4088573E-03  0.0000000E+00
  3.6000000E+02 -6.0312578E-03 -2.0408532E-03 -3.5381440E-03 -9.5478640E-03  0.0000000E+00
  3.6000000E+02 -7.7910490E-03 -2.2733600E-03 -2.6226222E-03 -9.8086238E-03  0.0000000E+00
  3.6000000E+02 -1.2037859E-02 -2.6663845E-03 -2.7403128E-03 -1.0166584E-02  0.0000000E+00
  3.6000000E+02 -1.7615090E-02 -3.2110235E-03 -3.5496046E-03 -1.0578876E-02  0.0000000E+00
  3.6000000E+02 -2.3650695E-02 -3.8143932E-03 -4.9376367E-03 -1.0989007E-02  0.0000000E+00
  3.6000000E+02 -2.9775020E-02 -4.3814382E-03 -6.8326262E-03 -1.1354941E-02  0.0000000E+00
  3.6000000E+02 -3.6280455E-02 -4.8949518E-03 -9.3002091E-03 -1.1642500E-02  0.0000000E+00
  3.6000000E+02 -4.1256221E-02 -5.3627948E-03 -1.1894292E-02 -1.1825328E-02  0.0000000E+00
  3.6000000E+02 -4.5597736E-02 -5.7990756E-03 -1.4086251E-02 -1.1902868E-02  0.0000000E+00
  3.6000000E+02 -4.9487113E-02 -6.1604389E-03 -1.5888368E-02 -1.1879297E-02  0.0000000E+00
  3.6000000E+02 -5.2357737E-02 -6.4419190E-03 -1.7376305E-02 -1.1769822E-02  0.0000000E+00
  3.6000000E+02 -5.3813107E-02 -6.6929364E-03 -1.8533715E-02 -1.1605889E-02  0.0000000E+00
  3.6000000E+02 -5.3659011E-02 -6.9560012E-03 -1.9173126E-02 -1.1424360E-02  0.0000000E+00
  3.6000000E+02 -5.1737297E-02 -7.2050013E-03 -1.9022231E-02 -1.1255702E-02  0.0000000E+00
  3.6000000E+02 -4.8225642E-02 -7.3563284E-03 -1.8049354E-02 -1.1127613E-02  0.0000000E+00
  3.6000000E+02 -4.3736649E-02 -7.5115494E-03 -1.6946805E-02 -1.1074310E-02  0.0000000E+00
  3.6000000E+02 -3.7719934E-02 -7.6638077E-03 -1.5654820E-02 -1.1102453E-02  0.0000000E+00
  3.6000000E+02 -3.2250162E-02 -7.7422266E-03 -1.4346707E-02 -1.1216451E-02  0.0000000E+00
  3.6000000E+02 -2.7717741E-02 -7.8306741E-03 -1.3236699E-02 -1.1406367E-02  0.0000000E+00
  3.6000000E+02 -2.4031594E-02 -7.9545942E-03 -1.2378993E-02 -1.1663067E-02  0.0000000E+00
  3.6000000E+02 -2.1012098E-02 -8.1065963E-03 -1.1749388E-02 -1.1972667E-02  0.0000000E+00
  3.6000000E+02 -1.8552669E-02 -8.2644806E-03 -1.1294038E-02 -1.2316412E-02  0.0000000E+00
  3.6000000E+02 -1.6631490E-02 -8.4032306E-03 -1.0955976E-02 -1.2674142E-02  0.0000000E+00
  3.6000000E+02 -1.5255867E-02 -8.5010361E-03 -1.0688339E-02 -1.3025331E-02  0.0000000E+00
  3.6000000E+02 -1.4354173E-02 -8.5448804E-03 -1.0452039E-02 -1.3356458E-02  0.0000000E+00
  3.6000000E+02 -1.3762413E-02 -8.5318122E-03 -1.0219813E-02 -1.3655840E-02  0.0000000E+00
  3.6000000E+02 -1.3293982E-02 -8.4723896E-03 -9.9771081E-03 -1.3913901E-02  0.0000000E+00
  3.6000000E+02 -1.2918492E-02 -8.3939410E-03 -9.7303238E-03 -1.4113908E-02  0.0000000E+00
  3.6000000E+02 -1.2299500E-02 -8.2950331E-03 -9.4262244E-03 -1.4273022E-02  0.0000000E+00
