          atime        pres_st        turb_df           diss        visc_df        garbage
  3.6000000E+02  6.7974902E-06  4.5875070E-03 -1.0190997E-02  3.1628211E-04  5.4116328E-03
  3.6000000E+02  4.4958881E-06  4.0185587E-03 -9.8508522E-03  2.2673863E-04  5.3007656E-03
  3.6000000E+02  3.4909137E-06  3.5813409E-03 -9.5509003E-03  1.5835497E-04  5.2238364E-03
  3.6000000E+02  3.2228699E-06  3.2693934E-03 -9.2845916E-03  1.1913215E-04  5.1672410E-03
  3.6000000E+02  2.8949256E-06  3.0175724E-03 -9.0409266E-03  1.0523889E-04  5.1157287E-03
  3.6000000E+02  2.1579239E-06  2.7334532E-03 -8.8111346E-03  1.0308399E-04  5.0573862E-03
  3.6000000E+02  2.2179228E-06  2.3437470E-03 -8.5880678E-03  9.2824720E-05  4.9862394E-03
  3.6000000E+02  7.4918899E-06  1.8759563E-03 -8.3731028E-03  5.4820100E-05  4.9051212E-03
  3.6000000E+02  2.0881136E-05  1.5227551E-03 -8.1634278E-03 -1.5322387E-05  4.8224952E-03
  3.6000000E+02  2.7707716E-06  1.0752873E-03 -7.8532917E-03 -4.6219132E-05  4.7733138E-03
  3.6000000E+02 -5.7805181E-07  8.0463195E-04 -7.6009827E-03 -7.2337975E-05  4.7786645E-03
  3.6000000E+02  1.4867270E-06  6.3605813E-04 -7.3779157E-03 -9.7152413E-05  4.7814276E-03
  3.6000000E+02  4.1939992E-06  5.2197576E-04 -7.1727513E-03 -1.1448660E-04  4.7611714E-03
  3.6000000E+02  5.6778966E-06  4.3064724E-04 -6.9852859E-03 -1.1648686E-04  4.7194684E-03
  3.6000000E+02  5.7359052E-06  3.3641146E-04 -6.8164033E-03 -9.8919841E-05  4.6682749E-03
  3.6000000E+02  4.8956857E-06  2.1820882E-04 -6.6657789E-03 -6.3085239E-05  4.6217669E-03
  3.6000000E+02  3.8410640E-06  6.1821312E-05 -6.5311699E-03 -1.6227935E-05  4.5913044E-03
  3.6000000E+02  3.0645965E-06 -1.3879726E-04 -6.4063651E-03  3.0706507E-05  4.5817703E-03
  3.6000000E+02  2.7537214E-06 -3.7516692E-04 -6.2850296E-03  6.5085226E-05  4.5911114E-03
  3.6000000E+02  2.8045076E-06 -6.2526770E-04 -6.1607101E-03  7.6548090E-05  4.6108636E-03
  3.6000000E+02  2.9563610E-06 -8.5368552E-04 -6.0296815E-03  5.9658778E-05  4.6284171E-03
  3.6000000E+02  2.9620662E-06 -1.0164373E-03 -5.8933514E-03  1.6782162E-05  4.6299097E-03
  3.6000000E+02  2.7592399E-06 -1.0773912E-03 -5.7566279E-03 -4.0927824E-05  4.6041462E-03
  3.6000000E+02  2.5828997E-06 -1.0275733E-03 -5.6290309E-03 -9.3296394E-05  4.5467081E-03
  3.6000000E+02  2.9641248E-06 -9.1860995E-04 -5.5190749E-03 -1.1471063E-04  4.4636060E-03
  3.6000000E+02  4.5763863E-06 -9.0616526E-04 -5.4290430E-03 -7.9075489E-05  4.3747383E-03
  3.6000000E+02  7.8424510E-06 -1.3082548E-03 -5.3457602E-03  3.0517783E-05  4.3174132E-03
  3.6000000E+02  4.4281236E-06 -1.3181528E-03 -5.1922117E-03  4.4858073E-05  4.2196422E-03
  3.6000000E+02  2.4875877E-06 -1.3265875E-03 -5.0473063E-03  2.2030903E-05  4.1198978E-03
  3.6000000E+02  1.9976760E-06 -1.3148870E-03 -4.9117882E-03 -6.1151680E-06  4.0368341E-03
  3.6000000E+02  2.0693203E-06 -1.2181625E-03 -4.7821396E-03 -3.0685044E-05  3.9703636E-03
  3.6000000E+02  2.2057613E-06 -1.0349879E-03 -4.6591523E-03 -4.6029996E-05  3.9166765E-03
  3.6000000E+02  2.1881415E-06 -7.9732899E-04 -4.5437091E-03 -4.9666017E-05  3.8694278E-03
  3.6000000E+02  1.9776835E-06 -5.5197214E-04 -4.4375234E-03 -4.1585879E-05  3.8223979E-03
  3.6000000E+02  1.6364026E-06 -3.4177263E-04 -4.3405562E-03 -2.3900650E-05  3.7698900E-03
  3.6000000E+02  1.2646536E-06 -1.9764498E-04 -4.2516674E-03 -2.1933846E-07  3.7077496E-03
  3.6000000E+02  9.6035212E-07 -1.3405995E-04 -4.1693194E-03  2.4650416E-05  3.6342191E-03
  3.6000000E+02  7.8520043E-07 -1.4612170E-04 -4.0907008E-03  4.5671653E-05  3.5489969E-03
  3.6000000E+02  7.5643951E-07 -2.1309522E-04 -4.0138213E-03  5.7851386E-05  3.4543652E-03
  3.6000000E+02  8.4516431E-07 -3.0330167E-04 -3.9368691E-03  5.7313911E-05  3.3535395E-03
  3.6000000E+02  9.9384387E-07 -3.8138253E-04 -3.8591983E-03  4.1847121E-05  3.2506377E-03
  3.6000000E+02  1.1424315E-06 -4.1604935E-04 -3.7820275E-03  1.2022000E-05  3.1507858E-03
  3.6000000E+02  1.2710947E-06 -3.9026602E-04 -3.7070122E-03 -2.8122670E-05  3.0578520E-03
  3.6000000E+02  1.4494782E-06 -3.1000477E-04 -3.6368146E-03 -6.9501579E-05  2.9754959E-03
  3.6000000E+02  1.9005787E-06 -2.1258974E-04 -3.5724591E-03 -9.7363899E-05  2.9050706E-03
  3.6000000E+02  3.0751855E-06 -1.7397491E-04 -3.5115858E-03 -8.9549609E-05  2.8458411E-03
  3.6000000E+02  5.0295837E-06 -2.8025719E-04 -3.4428160E-03 -3.2996431E-05  2.7943635E-03
  3.6000000E+02  1.2969755E-06 -1.4571556E-04 -3.3469966E-03 -1.0199055E-04  2.7464566E-03
  3.6000000E+02 -1.9622935E-07 -7.2863840E-05 -3.2700408E-03 -1.0805262E-04  2.7041030E-03
  3.6000000E+02 -4.6334465E-07 -4.0790285E-05 -3.2047772E-03 -8.1170403E-05  2.6590366E-03
  3.6000000E+02 -1.7754763E-07 -3.1571585E-05 -3.1447239E-03 -4.3405604E-05  2.6073294E-03
  3.6000000E+02  2.5677569E-07 -3.0729457E-05 -3.0856353E-03 -9.7794326E-06  2.5486021E-03
  3.6000000E+02  6.3138929E-07 -2.6789063E-05 -3.0246196E-03  1.1353581E-05  2.4839474E-03
  3.6000000E+02  8.6990537E-07 -1.1272325E-05 -2.9604213E-03  1.6917460E-05  2.4152216E-03
  3.6000000E+02  9.7457572E-07  2.1172054E-05 -2.8936140E-03  8.0394100E-06  2.3448353E-03
  3.6000000E+02  9.8788536E-07  7.3090858E-05 -2.8252363E-03 -1.1148849E-05  2.2741938E-03
  3.6000000E+02  9.5883474E-07  1.4367420E-04 -2.7575454E-03 -3.4641701E-05  2.2046590E-03
  3.6000000E+02  9.2240253E-07  2.2961968E-04 -2.6925190E-03 -5.6022050E-05  2.1363667E-03
  3.6000000E+02  8.8810123E-07  3.2524061E-04 -2.6319128E-03 -6.9459070E-05  2.0687665E-03
  3.6000000E+02  8.3913718E-07  4.2219519E-04 -2.5772771E-03 -7.0659799E-05  2.0012414E-03
  3.6000000E+02  7.4041853E-07  5.1173481E-04 -2.5287888E-03 -5.7866403E-05  1.9323269E-03
  3.6000000E+02  5.5839595E-07  5.8415104E-04 -2.4861084E-03 -3.2481257E-05  1.8612538E-03
  3.6000000E+02 -1.6772517E-08 -1.2455909E-06 -8.0435506E-02  8.0692411E-02  0.0000000E+00
  3.6000000E+02  5.6690070E-06  4.5071642E-03 -6.7251580E-02  5.0558074E-02  9.1026809E-03
  3.6000000E+02  3.5418828E-05  8.2895499E-03 -5.1304050E-02 -7.5632785E-03  4.9048558E-02
  3.6000000E+02  8.7694261E-06 -9.4241843E-03 -4.2951535E-02 -3.3873800E-02  8.0181889E-02
  3.6000000E+02  1.5239822E-05 -2.0458005E-02 -3.9443649E-02 -2.3971157E-02  7.4475780E-02
  3.6000000E+02  1.4836927E-05 -1.7721990E-02 -3.5416263E-02 -1.0856946E-02  5.2645021E-02
  3.6000000E+02  2.7983199E-05 -1.1236654E-02 -3.0820496E-02 -4.2324134E-03  3.3576196E-02
  3.6000000E+02  3.1602255E-05 -6.8623424E-03 -2.7860354E-02 -1.2737676E-03  2.0881119E-02
  3.6000000E+02  3.9370963E-05 -5.2709533E-03 -2.6180614E-02 -3.1757798E-04  1.3174144E-02
  3.6000000E+02  4.1992847E-05 -5.9113036E-03 -2.5338335E-02  4.8857439E-04  8.4172991E-03
  3.6000000E+02  4.2358870E-05 -7.8488806E-03 -2.4766011E-02  5.3078328E-04  5.4422625E-03
  3.6000000E+02  4.2832132E-05 -9.9377974E-03 -2.4325258E-02  3.1645005E-04  3.5938884E-03
  3.6000000E+02  4.1324734E-05 -1.1931240E-02 -2.3959552E-02  1.1641973E-04  2.5191592E-03
  3.6000000E+02  3.8764339E-05 -1.3558039E-02 -2.3633672E-02 -5.2140732E-05  2.0197192E-03
  3.6000000E+02  3.6876890E-05 -1.4457630E-02 -2.3313280E-02 -2.5953434E-04  1.9601501E-03
  3.6000000E+02  3.3449111E-05 -1.4527573E-02 -2.2971077E-02 -4.9626316E-04  2.2152474E-03
  3.6000000E+02  2.3303000E-05 -1.4178947E-02 -2.2601982E-02 -6.1275332E-04  2.6634990E-03
  3.6000000E+02  1.3201842E-05 -1.4011217E-02 -2.2227777E-02 -4.7629720E-04  3.2240842E-03
  3.6000000E+02  2.7825923E-05 -1.3788342E-02 -2.1870812E-02 -3.7488936E-04  3.9193297E-03
  3.6000000E+02  1.6144131E-05 -1.3907942E-02 -2.1341082E-02 -3.1768468E-04  4.6814685E-03
  3.6000000E+02  1.9728774E-05 -1.3664657E-02 -2.0673949E-02 -2.5476359E-04  5.3576956E-03
  3.6000000E+02  1.8901766E-05 -1.2983627E-02 -1.9984948E-02 -2.0928369E-04  5.8738178E-03
  3.6000000E+02  1.1186470E-05 -1.1886960E-02 -1.9311938E-02 -2.0670405E-04  6.2571953E-03
  3.6000000E+02  1.1570343E-06 -1.0430274E-02 -1.8662284E-02 -2.5633262E-04  6.5611960E-03
  3.6000000E+02 -5.8833200E-06 -8.6792066E-03 -1.8037052E-02 -3.4645822E-04  6.8241990E-03
  3.6000000E+02 -7.0969287E-06 -6.7109728E-03 -1.7438830E-02 -4.4898189E-04  7.0553077E-03
  3.6000000E+02 -2.8946492E-06 -4.6306508E-03 -1.6871054E-02 -5.2933276E-04  7.2385977E-03
  3.6000000E+02  4.0701473E-06 -2.5590977E-03 -1.6328041E-02 -5.5850277E-04  7.3502593E-03
  3.6000000E+02  1.0808309E-05 -6.4809769E-04 -1.5801084E-02 -5.2048957E-04  7.3748497E-03
  3.6000000E+02  1.6320013E-05  9.8593435E-04 -1.5282028E-02 -4.1494864E-04  7.3212671E-03
  3.6000000E+02  2.3505742E-05  2.3548946E-03 -1.4790045E-02 -2.4786219E-04  7.2239941E-03
  3.6000000E+02  3.4934300E-05  3.6427460E-03 -1.4385326E-02 -4.9861102E-05  7.1373113E-03
  3.6000000E+02  2.4083243E-05  4.4627424E-03 -1.3799575E-02 -2.2996882E-05  7.1152061E-03
  3.6000000E+02  2.2292127E-05  5.3447920E-03 -1.3202266E-02  1.1093172E-04  7.0105458E-03
  3.6000000E+02  2.2585284E-05  5.9627497E-03 -1.2615859E-02  2.6369763E-04  6.8298569E-03
  3.6000000E+02  2.1835109E-05  6.1942270E-03 -1.2056316E-02  3.8386325E-04  6.5983537E-03
  3.6000000E+02  1.9371209E-05  6.0546835E-03 -1.1531025E-02  4.4883606E-04  6.3455872E-03
  3.6000000E+02  1.5844828E-05  5.6373965E-03 -1.1047867E-02  4.5526464E-04  6.1002963E-03
  3.6000000E+02  1.2330344E-05  5.0695077E-03 -1.0610783E-02  4.1331105E-04  5.8833321E-03
  3.6000000E+02  9.6850927E-06  4.4743866E-03 -1.0221087E-02  3.4034114E-04  5.7058458E-03
  3.6000000E+02  8.1802620E-06  3.9454953E-03 -9.8772088E-03  2.5589834E-04  5.5692610E-03
  3.6000000E+02  7.4148894E-06  3.5310183E-03 -9.5745070E-03  1.7764117E-04  5.4669771E-03
  3.6000000E+02  6.5251062E-06  3.2294802E-03 -9.3054570E-03  1.1824088E-04  5.3872789E-03
  3.6000000E+02  4.7007573E-06  2.9965709E-03 -9.0605602E-03  8.3235382E-05  5.3169325E-03
  3.6000000E+02  2.0273816E-06  2.7639698E-03 -8.8307995E-03  6.9848589E-05  5.2451078E-03
  3.6000000E+02  6.2309327E-07  2.4671609E-03 -8.6089560E-03  6.6691384E-05  5.1661235E-03
  3.6000000E+02  6.1898743E-06  2.0900162E-03 -8.3976842E-03  5.4601093E-05  5.0828948E-03
  3.6000000E+02  2.0491718E-05  1.6797666E-03 -8.1840537E-03  9.0144732E-06  4.9937734E-03
  3.6000000E+02  1.7640635E-06  1.2488215E-03 -7.8648009E-03 -2.5924970E-05  4.9089047E-03
  3.6000000E+02 -2.0318381E-06  9.7290867E-04 -7.6136197E-03 -4.6861472E-05  4.8951284E-03
  3.6000000E+02 -1.1888850E-07  7.5686064E-04 -7.3918196E-03 -7.2342345E-05  4.8891663E-03
  3.6000000E+02  2.7412927E-06  5.6905350E-04 -7.1855918E-03 -9.8805247E-05  4.8654455E-03
  3.6000000E+02  4.6135502E-06  4.0414997E-04 -6.9941039E-03 -1.1496088E-04  4.8217627E-03
  3.6000000E+02  5.1785623E-06  2.5948741E-04 -6.8194323E-03 -1.1116705E-04  4.7675967E-03
  3.6000000E+02  4.8396565E-06  1.2734744E-04 -6.6640456E-03 -8.4113363E-05  4.7164021E-03
  3.6000000E+02  4.1780673E-06 -7.3467047E-06 -6.5266804E-03 -3.8461509E-05  4.6795287E-03
  3.6000000E+02  3.6308966E-06 -1.6138552E-04 -6.4024978E-03  1.4445670E-05  4.6628886E-03
  3.6000000E+02  3.3716169E-06 -3.4509608E-04 -6.2842909E-03  5.9685493E-05  4.6655658E-03
  3.6000000E+02  3.3346343E-06 -5.5436065E-04 -6.1645801E-03  8.2898570E-05  4.6801458E-03
  3.6000000E+02  3.3310225E-06 -7.6595056E-04 -6.0379888E-03  7.4653502E-05  4.6944700E-03
  3.6000000E+02  3.2025369E-06 -9.3929489E-04 -5.9032946E-03  3.4212942E-05  4.6945151E-03
  3.6000000E+02  2.9615383E-06 -1.0277292E-03 -5.7648548E-03 -2.7970766E-05  4.6681967E-03
  3.6000000E+02  2.8600641E-06 -1.0030391E-03 -5.6309410E-03 -9.0771239E-05  4.6093054E-03
  3.6000000E+02  3.3456613E-06 -8.9388718E-04 -5.5130589E-03 -1.2442985E-04  4.5223042E-03
  3.6000000E+02  4.8378929E-06 -8.4555958E-04 -5.4194059E-03 -9.7920838E-05  4.4265925E-03
  3.6000000E+02  7.2814271E-06 -1.2003421E-03 -5.3465162E-03  9.6491001E-06  4.3605821E-03
  3.6000000E+02  4.0846856E-06 -1.2104313E-03 -5.1834837E-03  3.1599004E-05  4.2619137E-03
  3.6000000E+02  2.3740630E-06 -1.2668929E-03 -5.0402705E-03  2.0439451E-05  4.1584037E-03
  3.6000000E+02  1.8765180E-06 -1.2949408E-03 -4.9094701E-03 -5.9464737E-07  4.0693139E-03
  3.6000000E+02  1.9085236E-06 -1.2274695E-03 -4.7833966E-03 -2.2723907E-05  3.9976735E-03
  3.6000000E+02  2.0545926E-06 -1.0629837E-03 -4.6613208E-03 -3.9500950E-05  3.9406893E-03
  3.6000000E+02  2.1043483E-06 -8.3431151E-04 -4.5446493E-03 -4.6985292E-05  3.8921317E-03
  3.6000000E+02  1.9908799E-06 -5.8874702E-04 -4.4360674E-03 -4.3464817E-05  3.8452362E-03
  3.6000000E+02  1.7398337E-06 -3.7111175E-04 -4.3369965E-03 -2.9492746E-05  3.7937240E-03
  3.6000000E+02  1.4237638E-06 -2.1412371E-04 -4.2472754E-03 -7.5929624E-06  3.7329445E-03
  3.6000000E+02  1.1253264E-06 -1.3343932E-04 -4.1652207E-03  1.8116478E-05  3.6604055E-03
  3.6000000E+02  9.1011001E-07 -1.2682036E-04 -4.0881442E-03  4.2441966E-05  3.5759025E-03
  3.6000000E+02  8.1020421E-07 -1.7661368E-04 -4.0131300E-03  5.9790347E-05  3.4813231E-03
  3.6000000E+02  8.1960900E-07 -2.5473099E-04 -3.9378733E-03  6.5017514E-05  3.3801970E-03
  3.6000000E+02  9.0235531E-07 -3.2917705E-04 -3.8615548E-03  5.4507054E-05  3.2772935E-03
  3.6000000E+02  1.0157940E-06 -3.7224323E-04 -3.7845266E-03  2.7276263E-05  3.1769638E-03
  3.6000000E+02  1.1468100E-06 -3.6701399E-04 -3.7091722E-03 -1.3431806E-05  3.0837590E-03
  3.6000000E+02  1.3662649E-06 -3.1497596E-04 -3.6383441E-03 -5.8508898E-05  3.0007742E-03
  3.6000000E+02  1.8999822E-06 -2.4113403E-04 -3.5737186E-03 -9.1037109E-05  2.9292558E-03
  3.6000000E+02  3.2183018E-06 -1.9693512E-04 -3.5128586E-03 -8.4085398E-05  2.8681650E-03
  3.6000000E+02  4.9580339E-06 -2.3210972E-04 -3.4412020E-03 -2.8479417E-05  2.8125737E-03
  3.6000000E+02  1.2480780E-06 -1.6862125E-04 -3.3462592E-03 -9.3414421E-05  2.7592916E-03
  3.6000000E+02 -2.2650005E-07 -1.2930606E-04 -3.2683771E-03 -1.0312383E-04  2.7146620E-03
  3.6000000E+02 -4.8440250E-07 -1.0043894E-04 -3.2018439E-03 -8.1303008E-05  2.6689724E-03
  3.6000000E+02 -1.9201293E-07 -7.5895662E-05 -3.1414645E-03 -4.6980449E-05  2.6177053E-03
  3.6000000E+02  2.4418052E-07 -5.2858767E-05 -3.0827359E-03 -1.4150473E-05  2.5595761E-03
  3.6000000E+02  6.1343173E-07 -2.9409390E-05 -3.0225450E-03  8.3407804E-06  2.4953538E-03
  3.6000000E+02  8.3977665E-07 -3.2003746E-06 -2.9593524E-03  1.6442785E-05  2.4268481E-03
  3.6000000E+02  9.2996628E-07  2.8920730E-05 -2.8931157E-03  1.0230039E-05  2.3561469E-03
  3.6000000E+02  9.3068395E-07  7.0577311E-05 -2.8250137E-03 -7.0113730E-06  2.2850781E-03
  3.6000000E+02  8.9543829E-07  1.2505653E-04 -2.7570336E-03 -2.9864895E-05  2.2148758E-03
  3.6000000E+02  8.6158512E-07  1.9409798E-04 -2.6916252E-03 -5.1913656E-05  2.1461763E-03
  3.6000000E+02  8.3749227E-07  2.7750758E-04 -2.6306255E-03 -6.7126469E-05  2.0784137E-03
  3.6000000E+02  8.0127911E-07  3.7144199E-04 -2.5756891E-03 -7.0674661E-05  2.0108703E-03
  3.6000000E+02  7.0992957E-07  4.6867275E-04 -2.5273578E-03 -6.0146921E-05  1.9423083E-03
  3.6000000E+02  5.2049522E-07  5.5885465E-04 -2.4850454E-03 -3.6289426E-05  1.8714584E-03
  3.6000000E+02  2.0249036E-06 -2.8663573E-07 -7.2269863E-02  7.2388444E-02  0.0000000E+00
  3.6000000E+02  6.9278258E-06  3.8650076E-03 -6.1901207E-02  4.8106291E-02  7.8512179E-03
  3.6000000E+02  3.2556224E-05  8.5657909E-03 -5.0072785E-02 -1.5645524E-03  4.5228339E-02
  3.6000000E+02  9.8909996E-06 -7.2453875E-03 -4.2806294E-02 -3.0908413E-02  8.0085966E-02
  3.6000000E+02  1.4783012E-05 -1.9434584E-02 -3.9748034E-02 -2.4575746E-02  7.9846688E-02
  3.6000000E+02  1.3774498E-05 -1.8134556E-02 -3.6068043E-02 -1.2108693E-02  5.9783052E-02
  3.6000000E+02  2.5891313E-05 -1.1765791E-02 -3.1331254E-02 -4.9395227E-03  3.9668954E-02
  3.6000000E+02  3.1450167E-05 -6.8441914E-03 -2.7960344E-02 -1.6925613E-03  2.5579149E-02
  3.6000000E+02  4.0687111E-05 -4.6762814E-03 -2.5981979E-02 -4.7046612E-04  1.6701203E-02
  3.6000000E+02  4.2857380E-05 -4.7662974E-03 -2.4962822E-02  3.4854221E-04  1.1149962E-02
  3.6000000E+02  4.5184045E-05 -6.3097119E-03 -2.4346284E-02  5.6390185E-04  7.6311005E-03
  3.6000000E+02  4.5507412E-05 -8.3386664E-03 -2.3892956E-02  4.5484802E-04  5.3951455E-03
  3.6000000E+02  4.1761006E-05 -1.0389032E-02 -2.3518815E-02  2.6912402E-04  4.0247108E-03
  3.6000000E+02  3.6832251E-05 -1.2082742E-02 -2.3189743E-02  7.9241919E-05  3.2892149E-03
  3.6000000E+02  3.4176365E-05 -1.3138365E-02 -2.2874850E-02 -1.4284795E-04  3.0333309E-03
  3.6000000E+02  3.2050909E-05 -1.3507695E-02 -2.2550287E-02 -3.8384885E-04  3.1226645E-03
  3.6000000E+02  2.4078850E-05 -1.3465338E-02 -2.2208080E-02 -5.1751935E-04  3.4265918E-03
  3.6000000E+02  1.4336156E-05 -1.3339194E-02 -2.1863713E-02 -4.1569306E-04  3.8654633E-03
  3.6000000E+02  2.6519349E-05 -1.3069809E-02 -2.1535965E-02 -3.0675229E-04  4.4595457E-03
  3.6000000E+02  1.4796241E-05 -1.3153882E-02 -2.1053519E-02 -2.7658623E-04  5.1401719E-03
  3.6000000E+02  1.5676948E-05 -1.2907109E-02 -2.0435175E-02 -2.5385904E-04  5.8051545E-03
  3.6000000E+02  1.5308847E-05 -1.2398312E-02 -1.9793446E-02 -2.1138698E-04  6.3291962E-03
  3.6000000E+02  9.7078000E-06 -1.1622607E-02 -1.9162215E-02 -1.8255891E-04  6.7088078E-03
  3.6000000E+02  9.1907279E-07 -1.0545081E-02 -1.8542221E-02 -2.0279560E-04  6.9922148E-03
  3.6000000E+02 -6.5253253E-06 -9.1522860E-03 -1.7937581E-02 -2.8260263E-04  7.2245393E-03
  3.6000000E+02 -8.7056800E-06 -7.4770790E-03 -1.7357367E-02 -4.0215318E-04  7.4278359E-03
  3.6000000E+02 -4.3914664E-06 -5.5952142E-03 -1.6806004E-02 -5.2257067E-04  7.5980982E-03
  3.6000000E+02  4.2745318E-06 -3.6444904E-03 -1.6283310E-02 -6.0077506E-04  7.7119761E-03
  3.6000000E+02  1.2915680E-05 -1.7644417E-03 -1.5771949E-02 -6.0645198E-04  7.7465820E-03
  3.6000000E+02  1.8069665E-05 -7.8377555E-05 -1.5259057E-02 -5.2686821E-04  7.6961998E-03
  3.6000000E+02  2.3158130E-05  1.4149898E-03 -1.4763234E-02 -3.5535801E-04  7.5869952E-03
  3.6000000E+02  3.6798220E-05  2.7416013E-03 -1.4367884E-02 -1.0615494E-04  7.4877196E-03
  3.6000000E+02  2.0619698E-05  3.5471854E-03 -1.3808389E-02 -4.2642198E-05  7.4398756E-03
  3.6000000E+02  1.9060545E-05  4.5561057E-03 -1.3226794E-02  7.1860367E-05  7.3384765E-03
  3.6000000E+02  2.0674296E-05  5.3097040E-03 -1.2652339E-02  1.9925181E-04  7.1704034E-03
  3.6000000E+02  2.0817639E-05  5.6618182E-03 -1.2098961E-02  3.1019572E-04  6.9480348E-03
  3.6000000E+02  1.8811741E-05  5.6351333E-03 -1.1579433E-02  3.8468170E-04  6.6976345E-03
  3.6000000E+02  1.5787446E-05  5.3337052E-03 -1.1098123E-02  4.1433889E-04  6.4452779E-03
  3.6000000E+02  1.3212676E-05  4.8797925E-03 -1.0660358E-02  4.0012438E-04  6.2137716E-03
  3.6000000E+02  1.1967739E-05  4.3797840E-03 -1.0268781E-02  3.5107054E-04  6.0171314E-03
  3.6000000E+02  1.1956516E-05  3.9040582E-03 -9.9209198E-03  2.8063508E-04  5.8584085E-03
  3.6000000E+02  1.2200422E-05  3.4936171E-03 -9.6146802E-03  2.0431459E-04  5.7336421E-03
  3.6000000E+02  1.1301447E-05  3.1590997E-03 -9.3421107E-03  1.3538438E-04  5.6317052E-03
  3.6000000E+02  8.2547017E-06  2.8970093E-03 -9.0955664E-03  8.3430645E-05  5.5404493E-03
  3.6000000E+02  3.4947221E-06  2.6888809E-03 -8.8645715E-03  5.1425052E-05  5.4492403E-03
  3.6000000E+02  2.1530807E-07  2.5008275E-03 -8.6430885E-03  3.6089063E-05  5.3550708E-03
  3.6000000E+02  5.7387157E-06  2.2607773E-03 -8.4329711E-03  2.8599377E-05  5.2662088E-03
  3.6000000E+02  1.9908149E-05  1.8248995E-03 -8.2100023E-03  1.0102599E-05  5.1762850E-03
  3.6000000E+02  7.3695503E-07  1.4304858E-03 -7.8889755E-03 -1.5047681E-05  5.0607507E-03
  3.6000000E+02 -2.9908684E-06  1.1410672E-03 -7.6372857E-03 -2.7002238E-05  5.0252205E-03
  3.6000000E+02 -9.6442177E-07  8.7921727E-04 -7.4150040E-03 -5.0624297E-05  5.0067397E-03
  3.6000000E+02  1.9468872E-06  6.3227068E-04 -7.2061689E-03 -8.2789849E-05  4.9771314E-03
  3.6000000E+02  3.8656518E-06  4.1316475E-04 -7.0100222E-03 -1.0931576E-04  4.9308249E-03
  3.6000000E+02  4.5588834E-06  2.3271559E-04 -6.8306764E-03 -1.1658058E-04  4.8747508E-03
  3.6000000E+02  4.4904449E-06  8.7365367E-05 -6.6705791E-03 -9.7911218E-05  4.8201287E-03
  3.6000000E+02  4.2194410E-06 -3.8644036E-05 -6.5303936E-03 -5.5873123E-05  4.7778085E-03
  3.6000000E+02  4.0984725E-06 -1.6923269E-04 -6.4054923E-03 -1.0757997E-06  4.7539020E-03
  3.6000000E+02  4.1894699E-06 -3.2353822E-04 -6.2893874E-03  5.0338721E-05  4.7487510E-03
  3.6000000E+02  4.3311233E-06 -5.0775428E-04 -6.1733822E-03  8.2009585E-05  4.7563663E-03
  3.6000000E+02  4.2953509E-06 -7.0548791E-04 -6.0508407E-03  8.1504035E-05  4.7658294E-03
  3.6000000E+02  3.9690410E-06 -8.7833975E-04 -5.9188166E-03  4.5425583E-05  4.7636616E-03
  3.6000000E+02  3.4861467E-06 -9.7724156E-04 -5.7788464E-03 -1.8045617E-05  4.7372065E-03
  3.6000000E+02  3.2578417E-06 -9.6433935E-04 -5.6395700E-03 -8.7737636E-05  4.6789391E-03
  3.6000000E+02  3.8174482E-06 -8.5607432E-04 -5.5131735E-03 -1.3285046E-04  4.5906266E-03
  3.6000000E+02  5.4271410E-06 -7.8587244E-04 -5.4143089E-03 -1.1861228E-04  4.4893870E-03
  3.6000000E+02  7.3888624E-06 -1.0911245E-03 -5.3517544E-03 -1.8366006E-05  4.4115128E-03
  3.6000000E+02  3.9055418E-06 -1.1323923E-03 -5.1794479E-03  2.0047401E-05  4.3109260E-03
  3.6000000E+02  2.2297160E-06 -1.2310835E-03 -5.0386024E-03  2.2617849E-05  4.2038313E-03
  3.6000000E+02  1.7226596E-06 -1.2788553E-03 -4.9108665E-03  6.9531786E-06  4.1086034E-03
  3.6000000E+02  1.7632917E-06 -1.2238437E-03 -4.7868981E-03 -1.5441132E-05  4.0312443E-03
  3.6000000E+02  1.9552895E-06 -1.0704649E-03 -4.6646697E-03 -3.5746752E-05  3.9697703E-03
  3.6000000E+02  2.0812678E-06 -8.5384308E-04 -4.5471182E-03 -4.7754787E-05  3.9188596E-03
  3.6000000E+02  2.0567954E-06 -6.1782691E-04 -4.4369167E-03 -4.8239869E-05  3.8712039E-03
  3.6000000E+02  1.8850859E-06 -4.0448911E-04 -4.3364906E-03 -3.6662906E-05  3.8201654E-03
  3.6000000E+02  1.6204343E-06 -2.4425734E-04 -4.2463385E-03 -1.5116451E-05  3.7606644E-03
  3.6000000E+02  1.3326200E-06 -1.5123899E-04 -4.1645140E-03  1.2354499E-05  3.6894198E-03
  3.6000000E+02  1.0861351E-06 -1.2517347E-04 -4.0885371E-03  4.0002594E-05  3.6061433E-03
  3.6000000E+02  9.1967909E-07 -1.5229242E-04 -4.0147973E-03  6.1604016E-05  3.5121161E-03
  3.6000000E+02  8.4428381E-07 -2.1030871E-04 -3.9409107E-03  7.1028123E-05  3.4112040E-03
  3.6000000E+02  8.4615799E-07 -2.7410822E-04 -3.8652300E-03  6.3763644E-05  3.3075717E-03
