          atime           conv           prod        pres_tr        pres_df        garbage
  3.6000000E+02  1.7635172E-03  5.2985339E-03  4.5333420E-04  3.5114283E-04  2.4141730E-05
  3.6000000E+02  2.0298924E-03  5.0981002E-03  4.3783315E-04  4.4242994E-04  2.3270105E-05
  3.6000000E+02  1.9236220E-03  4.8495561E-03  5.3101421E-04  6.4110927E-04  2.3657646E-05
  3.6000000E+02  1.6146668E-03  4.6186259E-03  7.4316569E-04  8.8339554E-04  2.0440463E-05
  3.6000000E+02  1.2652075E-03  4.4428757E-03  1.0247763E-03  1.1330035E-03  1.4740185E-05
  3.6000000E+02  9.8139937E-04  4.3334329E-03  1.3165059E-03  1.3718114E-03  9.3087435E-06
  3.6000000E+02  8.0294446E-04  4.2841960E-03  1.5710683E-03  1.5874655E-03  6.2167856E-06
  3.6000000E+02  7.0664484E-04  4.2768287E-03  1.7649796E-03  1.7704115E-03  5.9016656E-06
  3.6000000E+02  6.2829224E-04  4.2880126E-03  1.8974474E-03  1.9129964E-03  7.3550583E-06
  3.6000000E+02  4.9360035E-04  4.2957880E-03  1.9784924E-03  2.0070932E-03  8.9311327E-06
  3.6000000E+02  2.4605041E-04  4.2849816E-03  2.0198269E-03  2.0480784E-03  9.3727336E-06
  3.6000000E+02 -1.2674023E-04  4.2513855E-03  2.0239322E-03  2.0352054E-03  8.5925346E-06
  3.6000000E+02 -5.8771683E-04  4.2039876E-03  1.9822062E-03  1.9739528E-03  7.8321360E-06
  3.6000000E+02 -1.0560856E-03  4.1657481E-03  1.8834528E-03  1.8763825E-03  8.7483078E-06
  3.6000000E+02 -1.4486614E-03  4.1710108E-03  1.7392285E-03  1.7598031E-03  1.0970063E-05
  3.6000000E+02 -1.6723134E-03  4.2425034E-03  1.6025233E-03  1.6123118E-03  9.0094919E-06
  3.6000000E+02 -1.5116321E-03  4.2962172E-03  1.3850216E-03  1.3837022E-03  5.5951121E-06
  3.6000000E+02 -1.4094701E-03  4.3505642E-03  1.1717922E-03  1.1958268E-03  2.4403225E-06
  3.6000000E+02 -1.3841213E-03  4.3800514E-03  9.8713643E-04  1.0217216E-03  1.0370028E-06
  3.6000000E+02 -1.4418158E-03  4.3818003E-03  8.3690404E-04  8.6085093E-04  1.1911780E-06
  3.6000000E+02 -1.5738590E-03  4.3646606E-03  7.1947566E-04  7.2414396E-04  2.0905422E-06
  3.6000000E+02 -1.7567337E-03  4.3418859E-03  6.2972540E-04  6.2155356E-04  2.9349512E-06
  3.6000000E+02 -1.9583596E-03  4.3254951E-03  5.6211420E-04  5.5611930E-04  3.2748194E-06
  3.6000000E+02 -2.1416894E-03  4.3233673E-03  5.1358450E-04  5.2418416E-04  3.0760606E-06
  3.6000000E+02 -2.2753175E-03  4.3375816E-03  4.8260085E-04  5.1603448E-04  2.6272976E-06
  3.6000000E+02 -2.3376565E-03  4.3644541E-03  4.6933414E-04  5.2017311E-04  2.3407600E-06
  3.6000000E+02 -2.3246927E-03  4.3959427E-03  4.7384617E-04  5.2720207E-04  2.5196973E-06
  3.6000000E+02 -2.2515835E-03  4.4213444E-03  4.9493862E-04  5.3326600E-04  3.1785304E-06
  3.6000000E+02 -2.1525388E-03  4.4301544E-03  5.2865834E-04  5.4150386E-04  3.9709404E-06
  3.6000000E+02 -2.0733573E-03  4.4149418E-03  5.6802548E-04  5.6030542E-04  4.3241491E-06
  3.6000000E+02 -2.0601515E-03  4.3741605E-03  6.0282919E-04  5.9681232E-04  3.8190990E-06
  3.6000000E+02 -2.1381566E-03  4.3143450E-03  6.2192532E-04  6.4527312E-04  2.9200254E-06
  3.6000000E+02 -2.2827058E-03  4.2525878E-03  6.1619233E-04  6.6746463E-04  4.1134799E-06
  3.6000000E+02 -2.3812101E-03  4.2165282E-03  5.8439735E-04  5.6584007E-04  1.3541230E-05
  3.6000000E+02 -2.3774758E-03  4.1376494E-03  4.4911120E-04  4.2453345E-04  4.5318988E-06
  3.6000000E+02 -2.2745467E-03  4.0604058E-03  3.4552613E-04  3.3962434E-04  1.5704764E-06
  3.6000000E+02 -2.1026901E-03  3.9904862E-03  2.6980546E-04  2.7908758E-04  1.7462908E-06
  3.6000000E+02 -1.8926854E-03  3.9286726E-03  2.1379938E-04  2.2849226E-04  2.7006207E-06
  3.6000000E+02 -1.6697439E-03  3.8731279E-03  1.7033801E-04  1.8252289E-04  3.3463425E-06
  3.6000000E+02 -1.4562202E-03  3.8210876E-03  1.3518646E-04  1.4178729E-04  3.3651440E-06
  3.6000000E+02 -1.2673196E-03  3.7684891E-03  1.0638844E-04  1.0892456E-04  2.8492793E-06
  3.6000000E+02 -1.1140768E-03  3.7114594E-03  8.4462101E-05  8.7126853E-05  2.0469996E-06
  3.6000000E+02 -1.0015086E-03  3.6466498E-03  7.1286922E-05  7.8418073E-05  1.2091470E-06
  3.6000000E+02 -9.2841781E-04  3.5713306E-03  6.9050422E-05  8.3026845E-05  5.0208867E-07
  3.6000000E+02 -8.8950135E-04  3.4849080E-03  7.9291802E-05  9.9310725E-05  1.1005594E-09
  3.6000000E+02 -8.7493817E-04  3.3878838E-03  1.0188346E-04  1.2407036E-04 -2.9939238E-07
  3.6000000E+02 -8.7253887E-04  3.2834839E-03  1.3413206E-04  1.5280095E-04 -4.3211428E-07
  3.6000000E+02 -8.6919102E-04  3.1758334E-03  1.7087111E-04  1.8071633E-04 -4.1299709E-07
  3.6000000E+02 -8.5330993E-04  3.0711170E-03  2.0433519E-04  2.0294632E-04 -2.0199682E-07
  3.6000000E+02 -8.1782080E-04  2.9761049E-03  2.2551705E-04  2.1525329E-04  2.9817792E-07
  3.6000000E+02 -7.6328482E-04  2.8964289E-03  2.2632485E-04  2.1424492E-04  1.2015855E-06
  3.6000000E+02 -7.0260823E-04  2.8364387E-03  2.0252354E-04  1.9702248E-04  2.5150940E-06
  3.6000000E+02 -6.6498110E-04  2.7958391E-03  1.5815087E-04  1.6034261E-04  3.9537334E-06
  3.6000000E+02 -6.8377424E-04  2.7674370E-03  1.1068596E-04  1.0367180E-04  4.1119829E-06
  3.6000000E+02 -6.6540772E-04  2.7335857E-03  5.6383135E-05  5.1025158E-05  2.1829884E-06
  3.6000000E+02 -6.5549533E-04  2.6916692E-03 -3.4320348E-07 -7.1962369E-07  1.1186979E-06
  3.6000000E+02 -6.6414933E-04  2.6415962E-03 -4.8707681E-05 -4.6462870E-05  5.8383928E-07
  3.6000000E+02 -6.8709455E-04  2.5841933E-03 -8.4712997E-05 -8.2911743E-05  3.6868133E-07
  3.6000000E+02 -7.1321091E-04  2.5213558E-03 -1.0816737E-04 -1.0830182E-04  3.4922227E-07
  3.6000000E+02 -7.3043846E-04  2.4545705E-03 -1.2154195E-04 -1.2305332E-04  4.4820133E-07
  3.6000000E+02 -7.2918698E-04  2.3856983E-03 -1.2820177E-04 -1.2906500E-04  6.1299520E-07
  3.6000000E+02 -7.0469128E-04  2.3156293E-03 -1.3173662E-04 -1.2953752E-04  8.0248718E-07
  3.6000000E+02 -6.5773431E-04  2.2452717E-03 -1.3521329E-04 -1.2824740E-04  9.7800381E-07
  3.6000000E+02 -5.9449972E-04  2.1751223E-03 -1.4090066E-04 -1.2896529E-04  1.1034232E-06
  3.6000000E+02 -5.2470765E-04  2.1048854E-03 -1.5021040E-04 -1.3482792E-04  1.1489995E-06
  3.6000000E+02 -4.6073452E-04  2.0346936E-03 -1.6367018E-04 -1.4778594E-04  1.0956172E-06
  3.6000000E+02 -4.1422393E-04  1.9640112E-03 -1.8129116E-04 -1.6839007E-04  9.4225733E-07
  3.6000000E+02 -3.9466847E-04  1.8930232E-03 -2.0258901E-04 -1.9547108E-04  7.1328193E-07
  3.6000000E+02 -4.0632687E-04  1.8214942E-03 -2.2716051E-04 -2.2673697E-04  4.6023012E-07
  3.6000000E+02 -7.4945810E-06  0.0000000E+00  0.0000000E+00 -3.6394512E-06  5.9327635E-07
  3.6000000E+02 -4.3043444E-03  1.5583807E-02  1.5145126E-02  1.5222053E-02  4.0878145E-06
  3.6000000E+02 -1.8118264E-02  5.6493043E-02  1.8445441E-02  1.8486299E-02  1.9282236E-05
  3.6000000E+02 -2.7341558E-02  5.8888172E-02  1.7719908E-02  1.7565369E-02  2.0822398E-05
  3.6000000E+02 -3.0385885E-02  3.5747529E-02  1.4458239E-02  1.4300404E-02  3.2732998E-05
  3.6000000E+02 -3.0868457E-02  1.6044827E-02  1.0958957E-02  1.0830038E-02  2.8852255E-05
  3.6000000E+02 -3.1149399E-02  5.4729785E-03  9.0990290E-03  9.0127864E-03  2.3896390E-05
  3.6000000E+02 -3.1497200E-02 -9.5932480E-05  9.2143412E-03  9.1092217E-03  1.4192974E-05
  3.6000000E+02 -3.2162911E-02 -2.7324256E-03  1.0726574E-02  1.0584400E-02  1.7164919E-05
  3.6000000E+02 -3.2860196E-02 -3.9065843E-03  1.2751534E-02  1.2695381E-02  4.2853059E-06
  3.6000000E+02 -3.3520880E-02 -4.4803802E-03  1.4713190E-02  1.4731068E-02  8.3345275E-06
  3.6000000E+02 -3.4024181E-02 -4.5462074E-03  1.6230932E-02  1.6362639E-02  2.1626527E-05
  3.6000000E+02 -3.4158804E-02 -4.1693821E-03  1.7041698E-02  1.7222574E-02  3.5072838E-05
  3.6000000E+02 -3.3864628E-02 -3.4437030E-03  1.7053698E-02  1.7200384E-02  4.7497851E-05
  3.6000000E+02 -3.3209356E-02 -2.4834848E-03  1.6351682E-02  1.6451508E-02  6.0564026E-05
  3.6000000E+02 -3.2255250E-02 -1.4073552E-03  1.5169967E-02  1.5265910E-02  7.1156573E-05
  3.6000000E+02 -3.0976934E-02 -3.1367996E-04  1.3837336E-02  1.3934887E-02  7.1390817E-05
  3.6000000E+02 -2.9396449E-02  7.5316520E-04  1.2707075E-02  1.2764396E-02  6.6507958E-05
  3.6000000E+02 -2.7811204E-02  1.8683997E-03  1.1926069E-02  1.1963086E-02  8.0830885E-05
  3.6000000E+02 -2.6230835E-02  2.7178141E-03  1.1077253E-02  1.0921217E-02  5.7087510E-05
  3.6000000E+02 -2.4528108E-02  3.2932939E-03  1.0232226E-02  1.0148290E-02  5.7011526E-05
  3.6000000E+02 -2.2186613E-02  3.8098968E-03  9.2175602E-03  9.2218427E-03  5.4264064E-05
  3.6000000E+02 -1.9243521E-02  4.3304758E-03  8.0149147E-03  8.0525912E-03  4.5120172E-05
  3.6000000E+02 -1.6010921E-02  4.8267136E-03  6.6867638E-03  6.7176368E-03  3.4464993E-05
  3.6000000E+02 -1.2859230E-02  5.2345678E-03  5.3273127E-03  5.3484623E-03  2.7445668E-05
  3.6000000E+02 -1.0066016E-02  5.4996145E-03  4.0329369E-03  4.0646060E-03  2.5681478E-05
  3.6000000E+02 -7.7382754E-03  5.6076931E-03  2.8888113E-03  2.9461864E-03  2.6931625E-05
  3.6000000E+02 -5.7827337E-03  5.5970381E-03  1.9515805E-03  2.0220898E-03  2.7148269E-05
  3.6000000E+02 -4.0015685E-03  5.5449805E-03  1.2598664E-03  1.3010560E-03  2.3740062E-05
  3.6000000E+02 -2.2144529E-03  5.5291206E-03  8.1550049E-04  7.8658958E-04  1.9054829E-05
  3.6000000E+02 -4.9019704E-04  5.5541506E-03  5.6940560E-04  5.0519873E-04  2.2921121E-05
  3.6000000E+02  6.0598968E-04  5.4875434E-03  4.2433365E-04  4.6600453E-04  4.3660925E-05
  3.6000000E+02  1.4340472E-03  5.4677049E-03  4.3082812E-04  3.3154560E-04  2.6925689E-05
  3.6000000E+02  1.8681675E-03  5.2886918E-03  4.3992754E-04  4.1626960E-04  2.4111530E-05
  3.6000000E+02  1.8826721E-03  5.0444885E-03  5.4324917E-04  6.1163464E-04  2.2409405E-05
  3.6000000E+02  1.6282324E-03  4.8035270E-03  7.4279867E-04  8.5072660E-04  1.8332700E-05
  3.6000000E+02  1.2903188E-03  4.6067700E-03  1.0013411E-03  1.0967698E-03  1.2747756E-05
  3.6000000E+02  1.0119130E-03  4.4735060E-03  1.2712721E-03  1.3290387E-03  7.7477579E-06
  3.6000000E+02  8.5610958E-04  4.4032359E-03  1.5142605E-03  1.5369169E-03  4.8555458E-06
  3.6000000E+02  8.0639569E-04  4.3816374E-03  1.7081701E-03  1.7137750E-03  4.3677510E-06
  3.6000000E+02  7.9074477E-04  4.3866823E-03  1.8465164E-03  1.8536183E-03  5.4832510E-06
  3.6000000E+02  7.1880890E-04  4.3949513E-03  1.9330598E-03  1.9497888E-03  6.9062959E-06
  3.6000000E+02  5.2116134E-04  4.3876356E-03  1.9744816E-03  1.9955110E-03  7.6084400E-06
  3.6000000E+02  1.7953913E-04  4.3557093E-03  1.9740921E-03  1.9860674E-03  7.4334099E-06
  3.6000000E+02 -2.6193008E-04  4.3038881E-03  1.9296669E-03  1.9225857E-03  7.2285631E-06
  3.6000000E+02 -7.2182213E-04  4.2520715E-03  1.8375570E-03  1.8161267E-03  8.1866021E-06
  3.6000000E+02 -1.1381419E-03  4.2357175E-03  1.7077149E-03  1.6943456E-03  1.0095280E-05
  3.6000000E+02 -1.5306786E-03  4.2891224E-03  1.5865015E-03  1.5925318E-03  8.6520543E-06
  3.6000000E+02 -1.5240327E-03  4.3342268E-03  1.4243534E-03  1.4303410E-03  5.4170329E-06
  3.6000000E+02 -1.4125651E-03  4.3833019E-03  1.2291619E-03  1.2578923E-03  3.0251944E-06
  3.6000000E+02 -1.3114596E-03  4.4087017E-03  1.0439377E-03  1.0791763E-03  2.1588804E-06
  3.6000000E+02 -1.2890007E-03  4.4062226E-03  8.8716318E-04  9.1042074E-04  2.3875169E-06
  3.6000000E+02 -1.3694925E-03  4.3845101E-03  7.6297219E-04  7.6825006E-04  2.9574712E-06
  3.6000000E+02 -1.5419455E-03  4.3568480E-03  6.6741376E-04  6.6187758E-04  3.2657941E-06
  3.6000000E+02 -1.7697306E-03  4.3359248E-03  5.9507611E-04  5.9281019E-04  3.0585984E-06
  3.6000000E+02 -2.0035267E-03  4.3301795E-03  5.4094181E-04  5.5452756E-04  2.4485047E-06
  3.6000000E+02 -2.1940448E-03  4.3421727E-03  5.0211296E-04  5.3602146E-04  1.7900186E-06
  3.6000000E+02 -2.3037264E-03  4.3684535E-03  4.7795265E-04  5.2601597E-04  1.4841752E-06
  3.6000000E+02 -2.3159598E-03  4.4006593E-03  4.6929857E-04  5.1709899E-04  1.7740622E-06
  3.6000000E+02 -2.2404201E-03  4.4275617E-03  4.7709289E-04  5.0864543E-04  2.5939861E-06
  3.6000000E+02 -2.1131387E-03  4.4377658E-03  5.0077249E-04  5.0741228E-04  3.5350514E-06
  3.6000000E+02 -1.9901313E-03  4.4228394E-03  5.3667534E-04  5.2461916E-04  3.9898568E-06
  3.6000000E+02 -1.9316514E-03  4.3802521E-03  5.7734001E-04  5.6873468E-04  3.5414449E-06
  3.6000000E+02 -1.9799804E-03  4.3164840E-03  6.1073766E-04  6.3219741E-04  2.6456808E-06
  3.6000000E+02 -2.1232393E-03  4.2493847E-03  6.2144826E-04  6.7159916E-04  3.6960042E-06
  3.6000000E+02 -2.2485257E-03  4.2097990E-03  5.9294413E-04  5.7984935E-04  1.2509789E-05
  3.6000000E+02 -2.2871997E-03  4.1284273E-03  4.7300214E-04  4.4776007E-04  4.5066197E-06
  3.6000000E+02 -2.2224586E-03  4.0491386E-03  3.6498239E-04  3.5782382E-04  1.1682288E-06
  3.6000000E+02 -2.0758145E-03  3.9802480E-03  2.7784917E-04  2.8450978E-04  1.2127437E-06
  3.6000000E+02 -1.8786439E-03  3.9204167E-03  2.0907921E-04  2.2010419E-04  2.1851338E-06
  3.6000000E+02 -1.6615141E-03  3.8670736E-03  1.5501276E-04  1.6311961E-04  2.9230976E-06
  3.6000000E+02 -1.4491924E-03  3.8164185E-03  1.1220485E-04  1.1487776E-04  3.0650526E-06
  3.6000000E+02 -1.2617048E-03  3.7646291E-03  7.9023607E-05  7.8153127E-05  2.6716017E-06
  3.6000000E+02 -1.1114159E-03  3.7079018E-03  5.5308276E-05  5.5216826E-05  1.9782943E-06
  3.6000000E+02 -1.0033789E-03  3.6430736E-03  4.2118259E-05  4.7125452E-05  1.2318519E-06
  3.6000000E+02 -9.3593206E-04  3.5680623E-03  4.0982349E-05  5.3355138E-05  6.0571406E-07
  3.6000000E+02 -9.0188799E-04  3.4822133E-03  5.2965486E-05  7.1809259E-05  1.7533155E-07
  3.6000000E+02 -8.9019105E-04  3.3865197E-03  7.7735309E-05  9.9093240E-05 -6.4223140E-08
  3.6000000E+02 -8.8791855E-04  3.2836781E-03  1.1281083E-04  1.3094993E-04 -1.5575482E-07
  3.6000000E+02 -8.8252518E-04  3.1781819E-03  1.5308527E-04  1.6268201E-04 -1.3017217E-07
  3.6000000E+02 -8.6410174E-04  3.0749996E-03  1.9136120E-04  1.8987211E-04  3.3890923E-08
  3.6000000E+02 -8.2769746E-04  2.9803597E-03  2.1867542E-04  2.0822226E-04  4.2243286E-07
  3.6000000E+02 -7.7544404E-04  2.8998627E-03  2.2645905E-04  2.1386126E-04  1.1539919E-06
  3.6000000E+02 -7.1841691E-04  2.8374335E-03  2.0934296E-04  2.0291360E-04  2.2854093E-06
  3.6000000E+02 -6.7809056E-04  2.7936668E-03  1.6932464E-04  1.7066240E-04  3.6378854E-06
  3.6000000E+02 -6.8218537E-04  2.7631207E-03  1.2124710E-04  1.1266698E-04  4.1297277E-06
  3.6000000E+02 -6.5795217E-04  2.7289281E-03  6.6051090E-05  5.7738093E-05  2.0613294E-06
  3.6000000E+02 -6.3098871E-04  2.6880531E-03  7.0802056E-06  5.6717330E-06  9.5462896E-07
  3.6000000E+02 -6.2933091E-04  2.6390770E-03 -4.3569621E-05 -4.0418135E-05  4.3759243E-07
  3.6000000E+02 -6.5359115E-04  2.5826515E-03 -8.0952346E-05 -7.7519525E-05  2.7465714E-07
  3.6000000E+02 -6.9031429E-04  2.5203001E-03 -1.0509108E-04 -1.0405941E-04  3.1460023E-07
  3.6000000E+02 -7.2199314E-04  2.4538686E-03 -1.1871659E-04 -1.2014257E-04  4.6245135E-07
  3.6000000E+02 -7.3370445E-04  2.3850922E-03 -1.2568567E-04 -1.2750732E-04  6.5676911E-07
  3.6000000E+02 -7.1691307E-04  2.3153332E-03 -1.2987877E-04 -1.2917614E-04  8.5445430E-07
  3.6000000E+02 -6.7091756E-04  2.2454619E-03 -1.3450962E-04 -1.2889949E-04  1.0219140E-06
  3.6000000E+02 -6.0241073E-04  2.1758525E-03 -1.4177939E-04 -1.3049067E-04  1.1313902E-06
  3.6000000E+02 -5.2380364E-04  2.1066209E-03 -1.5277892E-04 -1.3712797E-04  1.1613005E-06
  3.6000000E+02 -4.4970819E-04  2.0371533E-03 -1.6773676E-04 -1.5083790E-04  1.0994139E-06
  3.6000000E+02 -3.9478646E-04  1.9672038E-03 -1.8615555E-04 -1.7201084E-04  9.4710804E-07
  3.6000000E+02 -3.6979220E-04  1.8964589E-03 -2.0725747E-04 -1.9932140E-04  7.2498720E-07
  3.6000000E+02 -3.7897384E-04  1.8248484E-03 -2.3032940E-04 -2.2998155E-04  4.7708495E-07
  3.6000000E+02 -4.6203298E-06 -4.3256527E-09  1.4883758E-06 -4.8342916E-06 -1.8645728E-06
  3.6000000E+02 -3.5090407E-03  1.4789156E-02  1.2072498E-02  1.2114610E-02  2.6758409E-06
  3.6000000E+02 -1.6007149E-02  5.7072768E-02  1.3787785E-02  1.3825992E-02  2.3227227E-05
  3.6000000E+02 -2.5178448E-02  6.3944499E-02  1.3019575E-02  1.2870047E-02  1.6384839E-05
  3.6000000E+02 -2.8583837E-02  4.1970367E-02  1.0474615E-02  1.0334486E-02  2.9338097E-05
  3.6000000E+02 -2.9291943E-02  2.1051327E-02  7.6065017E-03  7.5026503E-03  2.5684748E-05
  3.6000000E+02 -2.9747137E-02  9.1086811E-03  6.0474441E-03  5.9989026E-03  2.2740380E-05
  3.6000000E+02 -3.0146064E-02  2.5387987E-03  6.2943465E-03  6.2323876E-03  1.0958011E-05
  3.6000000E+02 -3.0916945E-02 -7.4277935E-04  7.9128506E-03  7.8010187E-03  1.1427827E-05
  3.6000000E+02 -3.1755438E-02 -2.4156259E-03  1.0153132E-02  1.0086910E-02  8.5602145E-07
  3.6000000E+02 -3.2576394E-02 -3.3219787E-03  1.2387339E-02  1.2392019E-02  5.8476293E-06
  3.6000000E+02 -3.3208420E-02 -3.6414692E-03  1.4178081E-02  1.4302091E-02  1.9099109E-05
  3.6000000E+02 -3.3435285E-02 -3.4707657E-03  1.5271738E-02  1.5457430E-02  3.2679322E-05
  3.6000000E+02 -3.3180173E-02 -2.9122595E-03  1.5577596E-02  1.5738234E-02  4.5176896E-05
  3.6000000E+02 -3.2507600E-02 -2.0855527E-03  1.5154204E-02  1.5258747E-02  5.6996721E-05
  3.6000000E+02 -3.1524740E-02 -1.1102360E-03  1.4203067E-02  1.4276819E-02  6.4361082E-05
  3.6000000E+02 -3.0293099E-02 -8.6101345E-05  1.3031589E-02  1.3089602E-02  6.0484086E-05
  3.6000000E+02 -2.8865868E-02  9.2804559E-04  1.1997912E-02  1.2034871E-02  5.3507502E-05
  3.6000000E+02 -2.7312305E-02  1.9874864E-03  1.1274344E-02  1.1305027E-02  7.0395040E-05
  3.6000000E+02 -2.5750740E-02  2.8676079E-03  1.0554082E-02  1.0407038E-02  4.7574968E-05
  3.6000000E+02 -2.4212941E-02  3.4728890E-03  9.8462679E-03  9.7722634E-03  4.8539365E-05
  3.6000000E+02 -2.2148803E-02  3.9844318E-03  8.9781618E-03  8.9684156E-03  4.5614412E-05
  3.6000000E+02 -1.9510767E-02  4.4737228E-03  7.9171463E-03  7.9152377E-03  3.6020423E-05
  3.6000000E+02 -1.6510430E-02  4.9401547E-03  6.7020566E-03  6.6853503E-03  2.5514100E-05
  3.6000000E+02 -1.3483355E-02  5.3384755E-03  5.4213844E-03  5.4056520E-03  1.9354506E-05
  3.6000000E+02 -1.0703939E-02  5.6221604E-03  4.1668908E-03  4.1780364E-03  1.8581736E-05
  3.6000000E+02 -8.3154575E-03  5.7686147E-03  3.0231405E-03  3.0678661E-03  2.0497668E-05
  3.6000000E+02 -6.3095007E-03  5.7958779E-03  2.0631453E-03  2.1174140E-03  2.1290783E-05
  3.6000000E+02 -4.5229315E-03  5.7619605E-03  1.3244758E-03  1.3481640E-03  1.9432249E-05
  3.6000000E+02 -2.7839692E-03  5.7359197E-03  8.2103627E-04  7.9401337E-04  1.8108814E-05
  3.6000000E+02 -1.0771637E-03  5.7382804E-03  5.2546273E-04  4.8836413E-04  2.5054753E-05
  3.6000000E+02  1.7303376E-04  5.6765387E-03  3.8245334E-04  4.0941666E-04  4.3111673E-05
  3.6000000E+02  1.0811232E-03  5.6712201E-03  3.7476548E-04  2.8595108E-04  3.1127910E-05
  3.6000000E+02  1.6667524E-03  5.5140804E-03  3.9895925E-04  3.5195046E-04  2.6881054E-05
  3.6000000E+02  1.8173730E-03  5.2810339E-03  5.0587972E-04  5.2923919E-04  2.3107777E-05
  3.6000000E+02  1.6541156E-03  5.0342631E-03  6.9318179E-04  7.6107469E-04  1.7973296E-05
  3.6000000E+02  1.3636684E-03  4.8179363E-03  9.3327502E-04  1.0092849E-03  1.2206014E-05
  3.6000000E+02  1.1051112E-03  4.6581159E-03  1.1895374E-03  1.2481862E-03  7.2541974E-06
  3.6000000E+02  9.5878710E-04  4.5607375E-03  1.4313109E-03  1.4642401E-03  4.1368034E-06
  3.6000000E+02  9.2306184E-04  4.5176755E-03  1.6350192E-03  1.6478987E-03  3.1034982E-06
  3.6000000E+02  9.3261791E-04  4.5098194E-03  1.7889152E-03  1.7935972E-03  3.6348012E-06
  3.6000000E+02  8.9665908E-04  4.5139125E-03  1.8890861E-03  1.8955417E-03  4.8286535E-06
  3.6000000E+02  7.3983021E-04  4.5083961E-03  1.9359567E-03  1.9465509E-03  5.8497415E-06
  3.6000000E+02  4.3458747E-04  4.4793942E-03  1.9323477E-03  1.9404979E-03  6.3649323E-06
  3.6000000E+02  1.8345118E-05  4.4260537E-03  1.8809795E-03  1.8750934E-03  6.7145144E-06
  3.6000000E+02 -4.2780758E-04  4.3637817E-03  1.7861278E-03  1.7586479E-03  7.6996748E-06
  3.6000000E+02 -8.3754992E-04  4.3259308E-03  1.6592197E-03  1.6196434E-03  9.7813775E-06
  3.6000000E+02 -1.2666156E-03  4.3548439E-03  1.5384359E-03  1.5233498E-03  1.0559071E-05
  3.6000000E+02 -1.4769814E-03  4.3923126E-03  1.4249626E-03  1.4340828E-03  5.1446385E-06
  3.6000000E+02 -1.4063054E-03  4.4351869E-03  1.2561416E-03  1.2819740E-03  3.3729277E-06
  3.6000000E+02 -1.2628228E-03  4.4552766E-03  1.0814971E-03  1.1059504E-03  3.4710602E-06
  3.6000000E+02 -1.1743974E-03  4.4480410E-03  9.2480151E-04  9.3661645E-04  4.0739143E-06
  3.6000000E+02 -1.2004986E-03  4.4217911E-03  7.9564111E-04  7.9505939E-04  4.3473656E-06
  3.6000000E+02 -1.3451378E-03  4.3897943E-03  6.9364570E-04  6.8946660E-04  3.9801197E-06
  3.6000000E+02 -1.5749746E-03  4.3646946E-03  6.1468113E-04  6.1822635E-04  3.0728234E-06
  3.6000000E+02 -1.8339641E-03  4.3552215E-03  5.5441782E-04  5.7334825E-04  1.9903486E-06
  3.6000000E+02 -2.0637329E-03  4.3641298E-03  5.0914228E-04  5.4360471E-04  1.1636873E-06
  3.6000000E+02 -2.2144381E-03  4.3881115E-03  4.7764575E-04  5.1962736E-04  9.2844439E-07
  3.6000000E+02 -2.2600079E-03  4.4188659E-03  4.6027196E-04  4.9679377E-04  1.3755404E-06
  3.6000000E+02 -2.2026622E-03  4.4450782E-03  4.5848636E-04  4.7738522E-04  2.2996000E-06
  3.6000000E+02 -2.0753511E-03  4.4548611E-03  4.7336386E-04  4.7030510E-04  3.2290401E-06
  3.6000000E+02 -1.9344158E-03  4.4391726E-03  5.0397898E-04  4.8739005E-04  3.6196808E-06
  3.6000000E+02 -1.8464165E-03  4.3949955E-03  5.4541145E-04  5.3604113E-04  3.1946398E-06
  3.6000000E+02 -1.8612286E-03  4.3283443E-03  5.8755595E-04  6.0734943E-04  2.5048100E-06
  3.6000000E+02 -1.9776995E-03  4.2569343E-03  6.1367432E-04  6.5860267E-04  3.7171607E-06
  3.6000000E+02 -2.0931362E-03  4.2129489E-03  5.9957779E-04  5.8904478E-04  1.1661929E-05
  3.6000000E+02 -2.1628989E-03  4.1285992E-03  4.9223546E-04  4.6632639E-04  4.7246766E-06
  3.6000000E+02 -2.1493059E-03  4.0465328E-03  3.8264259E-04  3.7359571E-04  1.2273868E-06
  3.6000000E+02 -2.0427633E-03  3.9774388E-03  2.8716168E-04  2.9028826E-04  1.0557063E-06
  3.6000000E+02 -1.8665448E-03  3.9186207E-03  2.0748628E-04  2.1368035E-04  1.8830632E-06
  3.6000000E+02 -1.6542373E-03  3.8667280E-03  1.4296858E-04  1.4560979E-04  2.5762179E-06
  3.6000000E+02 -1.4377259E-03  3.8173606E-03  9.1621820E-05  8.8911834E-05  2.7572528E-06
  3.6000000E+02 -1.2446657E-03  3.7665219E-03  5.2508556E-05  4.6918814E-05  2.4569141E-06
  3.6000000E+02 -1.0919314E-03  3.7102983E-03  2.5326978E-05  2.1485987E-05  1.8806672E-06
  3.6000000E+02 -9.8641277E-04  3.6455535E-03  1.0749697E-05  1.3026675E-05  1.2518744E-06
  3.6000000E+02 -9.2610757E-04  3.5707568E-03  9.8662975E-06  2.0321755E-05  7.3574769E-07
  3.6000000E+02 -9.0079273E-04  3.4851783E-03  2.3268783E-05  4.0687607E-05  4.0193962E-07
  3.6000000E+02 -8.9617344E-04  3.3903552E-03  5.0242840E-05  7.0286931E-05  2.4483601E-07
