          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  7.8507600E+01  6.6367962E-03  5.7985650E-04  6.5939144E-04 -1.5697522E-03  0.0000000E+00
  7.8507600E+01  6.3066727E-03  5.7509060E-04  6.2336306E-04 -1.4649280E-03  0.0000000E+00
  7.8507600E+01  5.9389164E-03  6.0633357E-04  5.6490499E-04 -1.3639419E-03  0.0000000E+00
  7.8507600E+01  5.5563514E-03  6.5403541E-04  4.9041349E-04 -1.2670346E-03  0.0000000E+00
  7.8507600E+01  5.2185844E-03  6.8605131E-04  4.2334502E-04 -1.1743006E-03  0.0000000E+00
  7.8507600E+01  4.9435944E-03  6.8278117E-04  3.8444162E-04 -1.0847241E-03  0.0000000E+00
  7.8507600E+01  4.7161596E-03  6.4317288E-04  3.7975007E-04 -9.9743114E-04  0.0000000E+00
  7.8507600E+01  4.5148702E-03  5.7939262E-04  3.9911999E-04 -9.1137955E-04  0.0000000E+00
  7.8507600E+01  4.3355846E-03  5.0662004E-04  4.2309724E-04 -8.2498588E-04  0.0000000E+00
  7.8507600E+01  4.1891896E-03  4.3442761E-04  4.3612727E-04 -7.3719318E-04  0.0000000E+00
  7.8507600E+01  4.0541618E-03  3.7720849E-04  4.3057640E-04 -6.4735128E-04  0.0000000E+00
  7.8507600E+01  3.8870611E-03  3.4835856E-04  3.9901502E-04 -5.5535936E-04  0.0000000E+00
  7.8507600E+01  3.7144025E-03  3.5217554E-04  3.3579349E-04 -4.6126907E-04  0.0000000E+00
  7.8507600E+01  3.5595665E-03  3.6787654E-04  2.5863316E-04 -3.6537601E-04  0.0000000E+00
  7.8507600E+01  3.4211411E-03  3.7660524E-04  1.9026853E-04 -2.6855248E-04  0.0000000E+00
  7.8507600E+01  3.2799837E-03  3.7097579E-04  1.4556408E-04 -1.7218891E-04  0.0000000E+00
  7.8507600E+01  3.1203670E-03  3.5217214E-04  1.2664835E-04 -7.7824859E-05  0.0000000E+00
  7.8507600E+01  2.9520520E-03  3.2223010E-04  1.2674281E-04  1.3620681E-05  0.0000000E+00
  7.8507600E+01  2.8131115E-03  2.7892282E-04  1.4179889E-04  1.0293341E-04  0.0000000E+00
  7.8507600E+01  2.6961784E-03  2.2514073E-04  1.7137618E-04  1.9223881E-04  0.0000000E+00
  7.8507600E+01  2.5857817E-03  1.6881516E-04  2.0766462E-04  2.8435093E-04  0.0000000E+00
  7.8507600E+01  2.4613350E-03  1.2042562E-04  2.3933832E-04  3.8183372E-04  0.0000000E+00
  7.8507600E+01  2.3114562E-03  8.9195632E-05  2.5749734E-04  4.8590866E-04  0.0000000E+00
  7.8507600E+01  2.1386083E-03  7.8580728E-05  2.5877688E-04  5.9602722E-04  0.0000000E+00
  7.8507600E+01  1.9529193E-03  8.4533754E-05  2.4654407E-04  7.1007990E-04  0.0000000E+00
  7.8507600E+01  1.7636166E-03  9.7051531E-05  2.2935764E-04  8.2502329E-04  0.0000000E+00
  7.8507600E+01  1.5765085E-03  1.0550717E-04  2.1586639E-04  9.3770716E-04  0.0000000E+00
  7.8507600E+01  1.3959140E-03  1.0286560E-04  2.1051079E-04  1.0458594E-03  0.0000000E+00
  7.8507600E+01  1.2300994E-03  9.3117135E-05  2.0842009E-04  1.1481467E-03  0.0000000E+00
  7.8507600E+01  1.0801889E-03  7.5342141E-05  2.1207168E-04  1.2443869E-03  0.0000000E+00
  7.8507600E+01  9.4643649E-04  4.9046307E-05  2.2344800E-04  1.3353064E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1445023E-02  0.0000000E+00
  7.8507600E+01  1.7188400E-03 -1.6265626E-04 -4.0135776E-04  2.1197187E-02  0.0000000E+00
  7.8507600E+01  9.7843923E-03 -1.1309309E-04 -1.4224623E-03  2.0634186E-02  0.0000000E+00
  7.8507600E+01  4.7826742E-02  6.1073668E-04 -2.2680965E-03  1.9957744E-02  0.0000000E+00
  7.8507600E+01  1.6796312E-01 -6.0216298E-04 -3.4458874E-03  1.9309815E-02  0.0000000E+00
  7.8507600E+01  3.1480025E-01 -6.5048693E-03 -5.5520665E-03  1.8527874E-02  0.0000000E+00
  7.8507600E+01  3.3999874E-01 -1.4351698E-02 -8.7284309E-03  1.7309716E-02  0.0000000E+00
  7.8507600E+01  2.5594473E-01 -1.8194301E-02 -1.2465479E-02  1.5491994E-02  0.0000000E+00
  7.8507600E+01  1.6268125E-01 -1.5622275E-02 -1.5678192E-02  1.3133701E-02  0.0000000E+00
  7.8507600E+01  1.0005557E-01 -9.1634012E-03 -1.6885482E-02  1.0410579E-02  0.0000000E+00
  7.8507600E+01  6.4414260E-02 -2.1094664E-03 -1.5717494E-02  7.5527827E-03  0.0000000E+00
  7.8507600E+01  4.6090997E-02  3.6853725E-03 -1.3262396E-02  4.7652718E-03  0.0000000E+00
  7.8507600E+01  3.8433763E-02  7.7025750E-03 -1.0634036E-02  2.2037479E-03  0.0000000E+00
  7.8507600E+01  3.6434278E-02  1.0060632E-02 -7.8530259E-03 -5.3239284E-05  0.0000000E+00
  7.8507600E+01  3.6622775E-02  1.1123483E-02 -4.9049767E-03 -1.9919282E-03  0.0000000E+00
  7.8507600E+01  3.7249265E-02  1.1509827E-02 -2.4678084E-03 -3.6273135E-03  0.0000000E+00
  7.8507600E+01  3.7579301E-02  1.1609968E-02 -7.7421064E-04 -4.9968429E-03  0.0000000E+00
  7.8507600E+01  3.7156524E-02  1.1418103E-02  5.2930528E-04 -6.1369214E-03  0.0000000E+00
  7.8507600E+01  3.6303228E-02  1.1024235E-02  1.4557138E-03 -7.0834037E-03  0.0000000E+00
  7.8507600E+01  3.5690025E-02  1.0901777E-02  1.4419940E-03 -7.8661894E-03  0.0000000E+00
  7.8507600E+01  3.5641677E-02  1.0963591E-02  7.5499268E-04 -8.5000933E-03  0.0000000E+00
  7.8507600E+01  3.5662893E-02  1.0537704E-02  5.2998211E-04 -8.9952286E-03  0.0000000E+00
  7.8507600E+01  3.5874943E-02  9.3792566E-03  1.1594105E-03 -9.3595000E-03  0.0000000E+00
  7.8507600E+01  3.5603044E-02  8.1128230E-03  2.0757912E-03 -9.6121863E-03  0.0000000E+00
  7.8507600E+01  3.5115102E-02  7.2328599E-03  2.5522058E-03 -9.7730603E-03  0.0000000E+00
  7.8507600E+01  3.5092311E-02  6.8649580E-03  2.1673836E-03 -9.8573421E-03  0.0000000E+00
  7.8507600E+01  3.4460404E-02  7.1119237E-03  1.0126803E-03 -9.8780683E-03  0.0000000E+00
  7.8507600E+01  3.2864636E-02  7.6047234E-03 -3.3902312E-04 -9.8527856E-03  0.0000000E+00
  7.8507600E+01  3.0507210E-02  8.1756767E-03 -1.7221466E-03 -9.7979398E-03  0.0000000E+00
  7.8507600E+01  2.7805923E-02  8.5255635E-03 -2.7116444E-03 -9.7232968E-03  0.0000000E+00
  7.8507600E+01  2.5351658E-02  8.4166481E-03 -3.0535746E-03 -9.6276396E-03  0.0000000E+00
  7.8507600E+01  2.3209982E-02  8.0125862E-03 -2.9242037E-03 -9.5118504E-03  0.0000000E+00
  7.8507600E+01  2.1112575E-02  7.5486125E-03 -2.5863385E-03 -9.3737030E-03  0.0000000E+00
  7.8507600E+01  1.9196954E-02  6.9402996E-03 -2.0191283E-03 -9.2151386E-03  0.0000000E+00
  7.8507600E+01  1.7291864E-02  6.4451353E-03 -1.5567451E-03 -9.0394323E-03  0.0000000E+00
  7.8507600E+01  1.5842802E-02  6.0696961E-03 -1.3236884E-03 -8.8493572E-03  0.0000000E+00
  7.8507600E+01  1.4901629E-02  5.6854300E-03 -1.1703549E-03 -8.6505233E-03  0.0000000E+00
  7.8507600E+01  1.4050861E-02  5.3005837E-03 -9.8620994E-04 -8.4491196E-03  0.0000000E+00
  7.8507600E+01  1.3072314E-02  5.0474940E-03 -8.7136458E-04 -8.2491553E-03  0.0000000E+00
  7.8507600E+01  1.2519168E-02  4.8519182E-03 -8.6093702E-04 -8.0527321E-03  0.0000000E+00
  7.8507600E+01  1.2444047E-02  4.5965199E-03 -8.0659135E-04 -7.8604707E-03  0.0000000E+00
  7.8507600E+01  1.2267634E-02  4.3814190E-03 -7.3091726E-04 -7.6686798E-03  0.0000000E+00
  7.8507600E+01  1.1921195E-02  4.2385227E-03 -6.8283789E-04 -7.4811036E-03  0.0000000E+00
  7.8507600E+01  1.1641002E-02  4.0550377E-03 -5.8992647E-04 -7.3019315E-03  0.0000000E+00
  7.8507600E+01  1.1613707E-02  3.7210152E-03 -3.4423244E-04 -7.1312273E-03  0.0000000E+00
  7.8507600E+01  1.1795343E-02  3.2767168E-03  4.5451507E-05 -6.9672709E-03  0.0000000E+00
  7.8507600E+01  1.1980685E-02  2.9063502E-03  3.9423690E-04 -6.8020034E-03  0.0000000E+00
  7.8507600E+01  1.2141055E-02  2.6934838E-03  5.3247928E-04 -6.6343080E-03  0.0000000E+00
  7.8507600E+01  1.2277695E-02  2.6086714E-03  4.9779437E-04 -6.4640282E-03  0.0000000E+00
  7.8507600E+01  1.2441427E-02  2.5362768E-03  4.2414049E-04 -6.2911330E-03  0.0000000E+00
  7.8507600E+01  1.2632375E-02  2.4155092E-03  3.7526586E-04 -6.1133553E-03  0.0000000E+00
  7.8507600E+01  1.2746109E-02  2.2550884E-03  3.4515831E-04 -5.9287148E-03  0.0000000E+00
  7.8507600E+01  1.2630779E-02  2.0960469E-03  3.2240152E-04 -5.7357627E-03  0.0000000E+00
  7.8507600E+01  1.2243249E-02  1.9384538E-03  3.4308212E-04 -5.5323253E-03  0.0000000E+00
  7.8507600E+01  1.1840691E-02  1.7267651E-03  4.4263492E-04 -5.3208367E-03  0.0000000E+00
  7.8507600E+01  1.1549926E-02  1.5157649E-03  5.4612867E-04 -5.1033662E-03  0.0000000E+00
  7.8507600E+01  1.1207709E-02  1.3607562E-03  6.2346283E-04 -4.8819693E-03  0.0000000E+00
  7.8507600E+01  1.0815421E-02  1.2399328E-03  6.8095107E-04 -4.6607552E-03  0.0000000E+00
  7.8507600E+01  1.0397843E-02  1.1096934E-03  7.3915000E-04 -4.4415549E-03  0.0000000E+00
  7.8507600E+01  9.9353214E-03  9.5483270E-04  8.1282049E-04 -4.2251964E-03  0.0000000E+00
  7.8507600E+01  9.3864874E-03  7.9591746E-04  9.0018572E-04 -4.0125602E-03  0.0000000E+00
  7.8507600E+01  8.7718661E-03  6.6691381E-04  9.8518346E-04 -3.8050376E-03  0.0000000E+00
  7.8507600E+01  8.2385815E-03  5.8134621E-04  1.0469072E-03 -3.6052184E-03  0.0000000E+00
  7.8507600E+01  7.8983255E-03  5.2744648E-04  1.0690549E-03 -3.4155116E-03  0.0000000E+00
  7.8507600E+01  7.7120090E-03  5.1614277E-04  1.0303457E-03 -3.2370335E-03  0.0000000E+00
  7.8507600E+01  7.5706175E-03  5.4129628E-04  9.4339143E-04 -3.0690836E-03  0.0000000E+00
  7.8507600E+01  7.3993250E-03  5.7591137E-04  8.4196711E-04 -2.9105108E-03  0.0000000E+00
  7.8507600E+01  7.1779503E-03  5.9024398E-04  7.5742997E-04 -2.7590973E-03  0.0000000E+00
  7.8507600E+01  6.9242994E-03  5.7127921E-04  7.0448857E-04 -2.6137472E-03  0.0000000E+00
  7.8507600E+01  6.6547225E-03  5.3462132E-04  6.7533344E-04 -2.4740108E-03  0.0000000E+00
  7.8507600E+01  6.3528559E-03  5.1712823E-04  6.4452832E-04 -2.3385921E-03  0.0000000E+00
  7.8507600E+01  6.0171011E-03  5.3884799E-04  5.9122298E-04 -2.2080861E-03  0.0000000E+00
  7.8507600E+01  5.6424495E-03  5.8678572E-04  5.1783381E-04 -2.0823712E-03  0.0000000E+00
  7.8507600E+01  5.2829880E-03  6.2982634E-04  4.4548085E-04 -1.9616267E-03  0.0000000E+00
  7.8507600E+01  4.9783078E-03  6.4367921E-04  3.9570610E-04 -1.8451809E-03  0.0000000E+00
  7.8507600E+01  4.7321226E-03  6.2030777E-04  3.7851408E-04 -1.7320365E-03  0.0000000E+00
  7.8507600E+01  4.5249880E-03  5.6783755E-04  3.8872683E-04 -1.6215629E-03  0.0000000E+00
  7.8507600E+01  4.3380092E-03  5.0218167E-04  4.0966179E-04 -1.5121173E-03  0.0000000E+00
  7.8507600E+01  4.1792353E-03  4.3341474E-04  4.2395584E-04 -1.4024294E-03  0.0000000E+00
  7.8507600E+01  4.0451321E-03  3.7232764E-04  4.2375415E-04 -1.2912827E-03  0.0000000E+00
  7.8507600E+01  3.8910307E-03  3.3155857E-04  4.0386687E-04 -1.1787116E-03  0.0000000E+00
  7.8507600E+01  3.7211316E-03  3.2512802E-04  3.5181394E-04 -1.0645425E-03  0.0000000E+00
  7.8507600E+01  3.5616491E-03  3.3869860E-04  2.7857302E-04 -9.4918948E-04  0.0000000E+00
  7.8507600E+01  3.4232251E-03  3.5207403E-04  2.0580967E-04 -8.3332194E-04  0.0000000E+00
  7.8507600E+01  3.2923580E-03  3.5254907E-04  1.5250784E-04 -7.1787217E-04  0.0000000E+00
  7.8507600E+01  3.1460668E-03  3.3811998E-04  1.2649049E-04 -6.0488170E-04  0.0000000E+00
  7.8507600E+01  2.9776212E-03  3.1276095E-04  1.2291746E-04 -4.9541609E-04  0.0000000E+00
  7.8507600E+01  2.8233823E-03  2.7544003E-04  1.3475303E-04 -3.8882973E-04  0.0000000E+00
  7.8507600E+01  2.6989456E-03  2.2527272E-04  1.6192072E-04 -2.8348754E-04  0.0000000E+00
  7.8507600E+01  2.5879182E-03  1.6826307E-04  1.9985313E-04 -1.7642721E-04  0.0000000E+00
  7.8507600E+01  2.4698374E-03  1.1535615E-04  2.3680707E-04 -6.5238697E-05  0.0000000E+00
  7.8507600E+01  2.3306445E-03  7.7836345E-05  2.6139692E-04  5.1979710E-05  0.0000000E+00
  7.8507600E+01  2.1680536E-03  6.1743658E-05  2.6763652E-04  1.7508639E-04  0.0000000E+00
  7.8507600E+01  1.9883454E-03  6.5085503E-05  2.5728422E-04  3.0250936E-04  0.0000000E+00
  7.8507600E+01  1.8018084E-03  7.8671090E-05  2.3874222E-04  4.3096698E-04  0.0000000E+00
  7.8507600E+01  1.6157417E-03  9.1014673E-05  2.2165285E-04  5.5741967E-04  0.0000000E+00
  7.8507600E+01  1.4317463E-03  9.3617646E-05  2.1204457E-04  6.7942642E-04  0.0000000E+00
  7.8507600E+01  1.2604248E-03  8.8783572E-05  2.0622364E-04  7.9537498E-04  0.0000000E+00
  7.8507600E+01  1.1047537E-03  7.5244978E-05  2.0680695E-04  9.0510780E-04  0.0000000E+00
  7.8507600E+01  9.6587016E-04  5.1389988E-05  2.1695331E-04  1.0087420E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.4726252E-02  0.0000000E+00
  7.8507600E+01  2.4318043E-03 -1.3503013E-04 -6.9624247E-04  2.4691894E-02  0.0000000E+00
  7.8507600E+01  9.5939095E-03 -7.1207920E-04 -2.1947467E-03  2.3981075E-02  0.0000000E+00
  7.8507600E+01  4.4925749E-02 -7.6737285E-04 -3.0902670E-03  2.3120311E-02  0.0000000E+00
  7.8507600E+01  1.5124443E-01 -1.7475302E-03 -4.0785328E-03  2.2460300E-02  0.0000000E+00
  7.8507600E+01  2.9245219E-01 -5.9914539E-03 -5.7140183E-03  2.1821891E-02  0.0000000E+00
  7.8507600E+01  3.4890469E-01 -1.2390321E-02 -7.9233711E-03  2.0806543E-02  0.0000000E+00
  7.8507600E+01  2.9334126E-01 -1.6800444E-02 -1.0975780E-02  1.9121534E-02  0.0000000E+00
  7.8507600E+01  2.0162975E-01 -1.6137159E-02 -1.4142703E-02  1.6717859E-02  0.0000000E+00
  7.8507600E+01  1.2874408E-01 -1.0914837E-02 -1.6064225E-02  1.3745277E-02  0.0000000E+00
  7.8507600E+01  8.2931554E-02 -3.7527816E-03 -1.5990777E-02  1.0450699E-02  0.0000000E+00
  7.8507600E+01  5.6590114E-02  3.1644110E-03 -1.4238524E-02  7.0866162E-03  0.0000000E+00
  7.8507600E+01  4.3243712E-02  8.4854625E-03 -1.1658101E-02  3.8785546E-03  0.0000000E+00
  7.8507600E+01  3.7882724E-02  1.1953441E-02 -8.9251901E-03  9.6462010E-04  0.0000000E+00
  7.8507600E+01  3.6235872E-02  1.3987816E-02 -6.1976952E-03 -1.6091646E-03  0.0000000E+00
  7.8507600E+01  3.5531619E-02  1.5017781E-02 -3.7251215E-03 -3.8282184E-03  0.0000000E+00
  7.8507600E+01  3.5206005E-02  1.5318573E-02 -1.9204484E-03 -5.7240365E-03  0.0000000E+00
  7.8507600E+01  3.4499512E-02  1.5204379E-02 -7.2159726E-04 -7.3241178E-03  0.0000000E+00
  7.8507600E+01  3.3369762E-02  1.4664107E-02  2.3066474E-04 -8.6602659E-03  0.0000000E+00
  7.8507600E+01  3.2459805E-02  1.3955424E-02  7.4093529E-04 -9.7681275E-03  0.0000000E+00
  7.8507600E+01  3.2238457E-02  1.3508319E-02  4.6735131E-04 -1.0670493E-02  0.0000000E+00
  7.8507600E+01  3.2252432E-02  1.2962399E-02  1.0310504E-04 -1.1383322E-02  0.0000000E+00
  7.8507600E+01  3.2489173E-02  1.1661278E-02  6.2920693E-04 -1.1923562E-02  0.0000000E+00
  7.8507600E+01  3.2639256E-02  9.9367862E-03  1.7423393E-03 -1.2307981E-02  0.0000000E+00
  7.8507600E+01  3.2373220E-02  8.4874731E-03  2.6442764E-03 -1.2562128E-02  0.0000000E+00
  7.8507600E+01  3.2212917E-02  7.6581238E-03  2.7001790E-03 -1.2706198E-02  0.0000000E+00
  7.8507600E+01  3.2240161E-02  7.4873019E-03  1.7544808E-03 -1.2761566E-02  0.0000000E+00
  7.8507600E+01  3.1224088E-02  7.8135496E-03  3.4354999E-04 -1.2747737E-02  0.0000000E+00
  7.8507600E+01  2.9288737E-02  8.3192723E-03 -1.1546742E-03 -1.2684923E-02  0.0000000E+00
  7.8507600E+01  2.6813659E-02  8.7216469E-03 -2.3744604E-03 -1.2588975E-02  0.0000000E+00
  7.8507600E+01  2.4457821E-02  8.7411270E-03 -2.9987212E-03 -1.2464513E-02  0.0000000E+00
  7.8507600E+01  2.2573626E-02  8.3691198E-03 -3.0641444E-03 -1.2313376E-02  0.0000000E+00
  7.8507600E+01  2.0729921E-02  7.8501442E-03 -2.8049057E-03 -1.2133080E-02  0.0000000E+00
  7.8507600E+01  1.8896368E-02  7.1683124E-03 -2.1840248E-03 -1.1926428E-02  0.0000000E+00
  7.8507600E+01  1.6962163E-02  6.5485277E-03 -1.5646389E-03 -1.1697471E-02  0.0000000E+00
  7.8507600E+01  1.5307936E-02  6.1143199E-03 -1.2393521E-03 -1.1450863E-02  0.0000000E+00
  7.8507600E+01  1.4233861E-02  5.7231940E-03 -1.0995076E-03 -1.1192260E-02  0.0000000E+00
  7.8507600E+01  1.3537376E-02  5.2717952E-03 -9.3857693E-04 -1.0928074E-02  0.0000000E+00
  7.8507600E+01  1.2758593E-02  4.9025900E-03 -7.9468259E-04 -1.0664043E-02  0.0000000E+00
  7.8507600E+01  1.2150411E-02  4.6817152E-03 -7.8449315E-04 -1.0403522E-02  0.0000000E+00
  7.8507600E+01  1.2119163E-02  4.4323431E-03 -7.5797298E-04 -1.0148173E-02  0.0000000E+00
  7.8507600E+01  1.2098545E-02  4.1753500E-03 -6.5869765E-04 -9.8927194E-03  0.0000000E+00
  7.8507600E+01  1.1836336E-02  4.0048540E-03 -5.7950491E-04 -9.6395958E-03  0.0000000E+00
  7.8507600E+01  1.1508638E-02  3.8712335E-03 -5.2374064E-04 -9.3917190E-03  0.0000000E+00
  7.8507600E+01  1.1416597E-02  3.6351663E-03 -3.8823849E-04 -9.1528240E-03  0.0000000E+00
  7.8507600E+01  1.1637324E-02  3.2475803E-03 -9.9895299E-05 -8.9235297E-03  0.0000000E+00
  7.8507600E+01  1.1889081E-02  2.8662337E-03  2.3847427E-04 -8.6962464E-03  0.0000000E+00
  7.8507600E+01  1.2028185E-02  2.6255932E-03  4.2664502E-04 -8.4689347E-03  0.0000000E+00
  7.8507600E+01  1.2142824E-02  2.5299134E-03  4.2841239E-04 -8.2413716E-03  0.0000000E+00
  7.8507600E+01  1.2275612E-02  2.4788866E-03  3.5172640E-04 -8.0129897E-03  0.0000000E+00
  7.8507600E+01  1.2423367E-02  2.3845054E-03  2.9540831E-04 -7.7828034E-03  0.0000000E+00
  7.8507600E+01  1.2524069E-02  2.2248902E-03  2.8091437E-04 -7.5482806E-03  0.0000000E+00
  7.8507600E+01  1.2455273E-02  2.0405340E-03  2.8630899E-04 -7.3073340E-03  0.0000000E+00
  7.8507600E+01  1.2126776E-02  1.8662218E-03  3.1646498E-04 -7.0581267E-03  0.0000000E+00
  7.8507600E+01  1.1705349E-02  1.6531407E-03  4.2545241E-04 -6.8012168E-03  0.0000000E+00
  7.8507600E+01  1.1431513E-02  1.4225279E-03  5.5177051E-04 -6.5389290E-03  0.0000000E+00
  7.8507600E+01  1.1140278E-02  1.2458509E-03  6.4740810E-04 -6.2735077E-03  0.0000000E+00
  7.8507600E+01  1.0774179E-02  1.1235957E-03  7.1061358E-04 -6.0072971E-03  0.0000000E+00
  7.8507600E+01  1.0352852E-02  1.0154586E-03  7.6099726E-04 -5.7437769E-03  0.0000000E+00
  7.8507600E+01  9.8899908E-03  8.8688076E-04  8.2024344E-04 -5.4833251E-03  0.0000000E+00
  7.8507600E+01  9.3727475E-03  7.3850996E-04  8.9571173E-04 -5.2279595E-03  0.0000000E+00
  7.8507600E+01  8.8007978E-03  6.0460527E-04  9.7700779E-04 -4.9800674E-03  0.0000000E+00
  7.8507600E+01  8.2671342E-03  5.1477963E-04  1.0404192E-03 -4.7400564E-03  0.0000000E+00
  7.8507600E+01  7.8985569E-03  4.5831658E-04  1.0708080E-03 -4.5110010E-03  0.0000000E+00
  7.8507600E+01  7.6872196E-03  4.3982771E-04  1.0465065E-03 -4.2949984E-03  0.0000000E+00
  7.8507600E+01  7.5361404E-03  4.5813251E-04  9.7189886E-04 -4.0909466E-03  0.0000000E+00
  7.8507600E+01  7.3648311E-03  4.9329962E-04  8.7484828E-04 -3.8977219E-03  0.0000000E+00
  7.8507600E+01  7.1435745E-03  5.1683088E-04  7.8608094E-04 -3.7127309E-03  0.0000000E+00
  7.8507600E+01  6.8901080E-03  5.0980314E-04  7.2465622E-04 -3.5350503E-03  0.0000000E+00
  7.8507600E+01  6.6310021E-03  4.7928100E-04  6.8881962E-04 -3.3642170E-03  0.0000000E+00
  7.8507600E+01  6.3499441E-03  4.5839173E-04  6.5786998E-04 -3.1988696E-03  0.0000000E+00
  7.8507600E+01  6.0407519E-03  4.7514822E-04  6.0603110E-04 -3.0390522E-03  0.0000000E+00
  7.8507600E+01  5.6829637E-03  5.2237443E-04  5.3287982E-04 -2.8851655E-03  0.0000000E+00
  7.8507600E+01  5.3179407E-03  5.7086771E-04  4.5827034E-04 -2.7367430E-03  0.0000000E+00
  7.8507600E+01  4.9952593E-03  5.9501633E-04  4.0339257E-04 -2.5938369E-03  0.0000000E+00
  7.8507600E+01  4.7317609E-03  5.8350678E-04  3.7901356E-04 -2.4551827E-03  0.0000000E+00
  7.8507600E+01  4.5157831E-03  5.4111420E-04  3.8225466E-04 -2.3200384E-03  0.0000000E+00
  7.8507600E+01  4.3265182E-03  4.8310147E-04  3.9864424E-04 -2.1873585E-03  0.0000000E+00
  7.8507600E+01  4.1612720E-03  4.2061101E-04  4.1103259E-04 -2.0552583E-03  0.0000000E+00
  7.8507600E+01  4.0246971E-03  3.6064919E-04  4.1177347E-04 -1.9227846E-03  0.0000000E+00
  7.8507600E+01  3.8752848E-03  3.1518738E-04  3.9794040E-04 -1.7894738E-03  0.0000000E+00
  7.8507600E+01  3.7087599E-03  3.0160266E-04  3.5392544E-04 -1.6549405E-03  0.0000000E+00
  7.8507600E+01  3.5496467E-03  3.1156491E-04  2.8588688E-04 -1.5200189E-03  0.0000000E+00
  7.8507600E+01  3.4117956E-03  3.2634929E-04  2.1299141E-04 -1.3848618E-03  0.0000000E+00
  7.8507600E+01  3.2870846E-03  3.3036511E-04  1.5589644E-04 -1.2508484E-03  0.0000000E+00
  7.8507600E+01  3.1518287E-03  3.1851529E-04  1.2581638E-04 -1.1197927E-03  0.0000000E+00
  7.8507600E+01  2.9895646E-03  2.9514294E-04  1.2038831E-04 -9.9246656E-04  0.0000000E+00
  7.8507600E+01  2.8259940E-03  2.6183817E-04  1.3126172E-04 -8.6873425E-04  0.0000000E+00
  7.8507600E+01  2.6950231E-03  2.1509297E-04  1.5725076E-04 -7.4730460E-04  0.0000000E+00
  7.8507600E+01  2.5809857E-03  1.5891454E-04  1.9614709E-04 -6.2508687E-04  0.0000000E+00
  7.8507600E+01  2.4642017E-03  1.0392290E-04  2.3677920E-04 -4.9937886E-04  0.0000000E+00
  7.8507600E+01  2.3307369E-03  6.2893800E-05  2.6608233E-04 -3.6846719E-04  0.0000000E+00
  7.8507600E+01  2.1752012E-03  4.3588400E-05  2.7608078E-04 -2.3178444E-04  0.0000000E+00
  7.8507600E+01  2.0020223E-03  4.5592849E-05  2.6704542E-04 -9.1428462E-05  0.0000000E+00
  7.8507600E+01  1.8194602E-03  6.0264279E-05  2.4711731E-04  5.0402479E-05  0.0000000E+00
  7.8507600E+01  1.6352827E-03  7.5299656E-05  2.2721802E-04  1.9019719E-04  0.0000000E+00
  7.8507600E+01  1.4514250E-03  8.1745401E-05  2.1406117E-04  3.2515061E-04  0.0000000E+00
  7.8507600E+01  1.2764907E-03  8.0741859E-05  2.0509641E-04  4.5409669E-04  0.0000000E+00
  7.8507600E+01  1.1164992E-03  7.0867599E-05  2.0308230E-04  5.7628311E-04  0.0000000E+00
  7.8507600E+01  9.7451372E-04  4.9303989E-05  2.1211361E-04  6.9193859E-04  0.0000000E+00
  7.8507600E+01  8.1334653E-12  3.8378289E-13 -4.8630248E-13  2.8522350E-02  0.0000000E+00
  7.8507600E+01  2.6565900E-03  6.0522084E-04 -1.2325304E-03  2.8786430E-02  0.0000000E+00
  7.8507600E+01  1.0178645E-02 -1.2373409E-03 -3.4510763E-03  2.7880030E-02  0.0000000E+00
  7.8507600E+01  6.7469947E-02 -3.8432627E-03 -4.4019889E-03  2.6938680E-02  0.0000000E+00
  7.8507600E+01  1.8601095E-01 -5.6025810E-03 -5.3079430E-03  2.6402312E-02  0.0000000E+00
  7.8507600E+01  3.1286545E-01 -8.4930124E-03 -6.7279470E-03  2.5843516E-02  0.0000000E+00
  7.8507600E+01  3.5804364E-01 -1.2664266E-02 -8.5203850E-03  2.4728324E-02  0.0000000E+00
  7.8507600E+01  3.0618987E-01 -1.5611817E-02 -1.1083320E-02  2.2740015E-02  0.0000000E+00
  7.8507600E+01  2.1827188E-01 -1.4726598E-02 -1.3991017E-02  1.9871342E-02  0.0000000E+00
  7.8507600E+01  1.4346015E-01 -9.8083388E-03 -1.5785959E-02  1.6314282E-02  0.0000000E+00
  7.8507600E+01  9.3512345E-02 -2.6956949E-03 -1.5827013E-02  1.2356434E-02  0.0000000E+00
  7.8507600E+01  6.3033809E-02  4.7287258E-03 -1.4416639E-02  8.3070895E-03  0.0000000E+00
  7.8507600E+01  4.5756962E-02  1.0972017E-02 -1.1984127E-02  4.4259219E-03  0.0000000E+00
  7.8507600E+01  3.7470973E-02  1.5284275E-02 -9.2616376E-03  8.7279840E-04  0.0000000E+00
  7.8507600E+01  3.4211996E-02  1.7881742E-02 -6.7324645E-03 -2.2789565E-03  0.0000000E+00
