          atime          uplus          yplus           Wshr          trash          trash
  7.8507600E+01  3.4549915E+01  2.8757664E+01  6.3429977E-04  3.5098000E-01  3.5098000E-01
  7.8507600E+01  3.4757727E+01  2.9442918E+01  6.3429977E-04  3.5631000E-01  3.5631000E-01
  7.8507600E+01  3.4967807E+01  3.0128172E+01  6.3429977E-04  3.6164000E-01  3.6164000E-01
  7.8507600E+01  3.5177556E+01  3.0812144E+01  6.3429977E-04  3.6696000E-01  3.6696000E-01
  7.8507600E+01  3.5384554E+01  3.1497398E+01  6.3429977E-04  3.7229000E-01  3.7229000E-01
  7.8507600E+01  3.5586387E+01  3.2181368E+01  6.3429977E-04  3.7761000E-01  3.7761000E-01
  7.8507600E+01  3.5784067E+01  3.2866624E+01  6.3429977E-04  3.8294000E-01  3.8294000E-01
  7.8507600E+01  3.5977994E+01  3.3551880E+01  6.3429977E-04  3.8827000E-01  3.8827000E-01
  7.8507600E+01  3.6168421E+01  3.4235850E+01  6.3429977E-04  3.9359000E-01  3.9359000E-01
  7.8507600E+01  3.6356575E+01  3.4921106E+01  6.3429977E-04  3.9892000E-01  3.9892000E-01
  7.8507600E+01  3.6542216E+01  3.5605076E+01  6.3429977E-04  4.0424000E-01  4.0424000E-01
  7.8507600E+01  3.6726262E+01  3.6290328E+01  6.3429977E-04  4.0957000E-01  4.0957000E-01
  7.8507600E+01  3.6907351E+01  3.6974298E+01  6.3429977E-04  4.1489000E-01  4.1489000E-01
  7.8507600E+01  3.7084672E+01  3.7659557E+01  6.3429977E-04  4.2022000E-01  4.2022000E-01
  7.8507600E+01  3.7256245E+01  3.8344813E+01  6.3429978E-04  4.2555000E-01  4.2555000E-01
  7.8507600E+01  3.7421105E+01  3.9028781E+01  6.3429977E-04  4.3087000E-01  4.3087000E-01
  7.8507600E+01  3.7580291E+01  3.9714035E+01  6.3429977E-04  4.3620000E-01  4.3620000E-01
  7.8507600E+01  3.7734226E+01  4.0398007E+01  6.3429977E-04  4.4152000E-01  4.4152000E-01
  7.8507600E+01  3.7884492E+01  4.1083263E+01  6.3429977E-04  4.4685000E-01  4.4685000E-01
  7.8507600E+01  3.8031303E+01  4.1768518E+01  6.3429977E-04  4.5218000E-01  4.5218000E-01
  7.8507600E+01  3.8174377E+01  4.2452488E+01  6.3429977E-04  4.5750000E-01  4.5750000E-01
  7.8507600E+01  3.8314232E+01  4.3137743E+01  6.3429977E-04  4.6283000E-01  4.6283000E-01
  7.8507600E+01  3.8450090E+01  4.3821714E+01  6.3429977E-04  4.6815000E-01  4.6815000E-01
  7.8507600E+01  3.8582739E+01  4.4506970E+01  6.3429977E-04  4.7348000E-01  4.7348000E-01
  7.8507600E+01  3.8712378E+01  4.5190939E+01  6.3429977E-04  4.7880000E-01  4.7880000E-01
  7.8507600E+01  3.8840192E+01  4.5876193E+01  6.3429977E-04  4.8413000E-01  4.8413000E-01
  7.8507600E+01  3.8966184E+01  4.6561448E+01  6.3429977E-04  4.8946000E-01  4.8946000E-01
  7.8507600E+01  3.9089661E+01  4.7245419E+01  6.3429977E-04  4.9478000E-01  4.9478000E-01
  7.8507600E+01  3.9210004E+01  4.7930673E+01  6.3429978E-04  5.0011000E-01  5.0011000E-01
  7.8507600E+01  3.9325719E+01  4.8614645E+01  6.3429977E-04  5.0543000E-01  5.0543000E-01
  7.8507600E+01  3.9437017E+01  4.9299901E+01  6.3429977E-04  5.1076000E-01  5.1076000E-01
  7.8507600E+01  3.9544045E+01  4.9985155E+01  6.3429978E-04  5.1609000E-01  5.1609000E-01
  7.8507600E+01  3.9647284E+01  5.0669125E+01  6.3429977E-04  5.2141000E-01  5.2141000E-01
  7.8507600E+01  3.9747841E+01  5.1354380E+01  6.3429977E-04  5.2674000E-01  5.2674000E-01
  7.8507600E+01  3.9845909E+01  5.2038348E+01  6.3429977E-04  5.3206000E-01  5.3206000E-01
  7.8507600E+01  3.9942182E+01  5.2723604E+01  6.3429978E-04  5.3739000E-01  5.3739000E-01
  7.8507600E+01  4.0036345E+01  5.3407577E+01  6.3429977E-04  5.4271000E-01  5.4271000E-01
  7.8507600E+01  4.0128718E+01  5.4092832E+01  6.3429977E-04  5.4804000E-01  5.4804000E-01
  7.8507600E+01  4.0219250E+01  5.4778089E+01  6.3429977E-04  5.5337000E-01  5.5337000E-01
  7.8507600E+01  4.0308341E+01  5.5462060E+01  6.3429977E-04  5.5869000E-01  5.5869000E-01
  7.8507600E+01  4.0396976E+01  5.6147314E+01  6.3429977E-04  5.6402000E-01  5.6402000E-01
  7.8507600E+01  4.0484992E+01  5.6831281E+01  6.3429977E-04  5.6934000E-01  5.6934000E-01
  7.8507600E+01  4.0572349E+01  5.7516537E+01  6.3429977E-04  5.7467000E-01  5.7467000E-01
  7.8507600E+01  4.0658252E+01  5.8201795E+01  6.3429977E-04  5.8000000E-01  5.8000000E-01
  7.8507600E+01  4.0742066E+01  5.8885766E+01  6.3429977E-04  5.8532000E-01  5.8532000E-01
  7.8507600E+01  4.0824056E+01  5.9571017E+01  6.3429977E-04  5.9065000E-01  5.9065000E-01
  7.8507600E+01  4.0903875E+01  6.0254986E+01  6.3429977E-04  5.9597000E-01  5.9597000E-01
  7.8507600E+01  4.0981603E+01  6.0940246E+01  6.3429978E-04  6.0130000E-01  6.0130000E-01
  7.8507600E+01  4.1056673E+01  6.1624218E+01  6.3429978E-04  6.0662000E-01  6.0662000E-01
  7.8507600E+01  4.1129195E+01  6.2309471E+01  6.3429977E-04  6.1195000E-01  6.1195000E-01
  7.8507600E+01  4.1198943E+01  6.2994725E+01  6.3429977E-04  6.1728000E-01  6.1728000E-01
  7.8507600E+01  4.1265705E+01  6.3678695E+01  6.3429977E-04  6.2260000E-01  6.2260000E-01
  7.8507600E+01  4.1329543E+01  6.4363949E+01  6.3429978E-04  6.2793000E-01  6.2793000E-01
  7.8507600E+01  4.1389901E+01  6.5047921E+01  6.3429977E-04  6.3325000E-01  6.3325000E-01
  7.8507600E+01  4.1446627E+01  6.5733181E+01  6.3429977E-04  6.3858000E-01  6.3858000E-01
  7.8507600E+01  4.1499438E+01  6.6418431E+01  6.3429977E-04  6.4391000E-01  6.4391000E-01
  7.8507600E+01  4.1548503E+01  6.7102400E+01  6.3429977E-04  6.4923000E-01  6.4923000E-01
  7.8507600E+01  4.1594723E+01  6.7787657E+01  6.3429977E-04  6.5456000E-01  6.5456000E-01
  7.8507600E+01  0.0000000E+00  0.0000000E+00  2.0728974E-03  1.2269054E-01  1.2269054E-01
  7.8507600E+01  4.7983221E-01  1.1592857E+00  2.0728877E-03  1.2804000E-01  1.2804000E-01
  7.8507600E+01  4.0449933E+00  2.3208872E+00  2.0728877E-03  1.3340000E-01  1.3340000E-01
  7.8507600E+01  9.3104596E+00  3.4803209E+00  2.0728877E-03  1.3875000E-01  1.3875000E-01
  7.8507600E+01  1.3223666E+01  4.6397541E+00  2.0728877E-03  1.4410000E-01  1.4410000E-01
  7.8507600E+01  1.4965111E+01  5.7991894E+00  2.0728877E-03  1.4945000E-01  1.4945000E-01
  7.8507600E+01  1.5638221E+01  6.9607899E+00  2.0728877E-03  1.5481000E-01  1.5481000E-01
  7.8507600E+01  1.5943114E+01  8.1202250E+00  2.0728877E-03  1.6016000E-01  1.6016000E-01
  7.8507600E+01  1.6124055E+01  9.2796586E+00  2.0728877E-03  1.6551000E-01  1.6551000E-01
  7.8507600E+01  1.6265119E+01  1.0439094E+01  2.0728877E-03  1.7086000E-01  1.7086000E-01
  7.8507600E+01  1.6398827E+01  1.1600694E+01  2.0728877E-03  1.7622000E-01  1.7622000E-01
  7.8507600E+01  1.6532152E+01  1.2760128E+01  2.0728877E-03  1.8157000E-01  1.8157000E-01
  7.8507600E+01  1.6664022E+01  1.3919564E+01  2.0728877E-03  1.8692000E-01  1.8692000E-01
  7.8507600E+01  1.6793363E+01  1.5078997E+01  2.0728877E-03  1.9227000E-01  1.9227000E-01
  7.8507600E+01  1.6919259E+01  1.6238431E+01  2.0728877E-03  1.9762000E-01  1.9762000E-01
  7.8507600E+01  1.7044586E+01  1.7400031E+01  2.0728877E-03  2.0298000E-01  2.0298000E-01
  7.8507600E+01  1.7173977E+01  1.8559466E+01  2.0728877E-03  2.0833000E-01  2.0833000E-01
  7.8507600E+01  1.7311779E+01  1.9718901E+01  2.0728877E-03  2.1368000E-01  2.1368000E-01
  7.8507600E+01  1.7460088E+01  2.0878335E+01  2.0728877E-03  2.1903000E-01  2.1903000E-01
  7.8507600E+01  1.7616144E+01  2.2039936E+01  2.0728877E-03  2.2439000E-01  2.2439000E-01
  7.8507600E+01  1.7773156E+01  2.3199369E+01  2.0728877E-03  2.2974000E-01  2.2974000E-01
  7.8507600E+01  1.7927744E+01  2.4358805E+01  2.0728877E-03  2.3509000E-01  2.3509000E-01
  7.8507600E+01  1.8080826E+01  2.5518238E+01  2.0728877E-03  2.4044000E-01  2.4044000E-01
  7.8507600E+01  1.8236319E+01  2.6679840E+01  2.0728877E-03  2.4580000E-01  2.4580000E-01
  7.8507600E+01  1.8394392E+01  2.7839275E+01  2.0728877E-03  2.5115000E-01  2.5115000E-01
  7.8507600E+01  1.8552757E+01  2.8998705E+01  2.0728877E-03  2.5650000E-01  2.5650000E-01
  7.8507600E+01  1.8708807E+01  3.0158146E+01  2.0728877E-03  2.6185000E-01  2.6185000E-01
  7.8507600E+01  1.8861655E+01  3.1319745E+01  2.0728877E-03  2.6721000E-01  2.6721000E-01
  7.8507600E+01  1.9011861E+01  3.2479178E+01  2.0728877E-03  2.7256000E-01  2.7256000E-01
  7.8507600E+01  1.9160015E+01  3.3638613E+01  2.0728877E-03  2.7791000E-01  2.7791000E-01
  7.8507600E+01  1.9304881E+01  3.4798047E+01  2.0728877E-03  2.8326000E-01  2.8326000E-01
  7.8507600E+01  1.9445029E+01  3.5959646E+01  2.0728877E-03  2.8862000E-01  2.8862000E-01
  7.8507600E+01  1.9578290E+01  3.7119083E+01  2.0728877E-03  2.9397000E-01  2.9397000E-01
  7.8507600E+01  1.9703596E+01  3.8278514E+01  2.0728877E-03  2.9932000E-01  2.9932000E-01
  7.8507600E+01  1.9822449E+01  3.9437948E+01  2.0728877E-03  3.0467000E-01  3.0467000E-01
  7.8507600E+01  1.9937205E+01  4.0599552E+01  2.0728877E-03  3.1003000E-01  3.1003000E-01
  7.8507600E+01  2.0049430E+01  4.1758985E+01  2.0728877E-03  3.1538000E-01  3.1538000E-01
  7.8507600E+01  2.0161132E+01  4.2918417E+01  2.0728877E-03  3.2073000E-01  3.2073000E-01
  7.8507600E+01  2.0273630E+01  4.4077856E+01  2.0728877E-03  3.2608000E-01  3.2608000E-01
  7.8507600E+01  2.0387435E+01  4.5239454E+01  2.0728877E-03  3.3144000E-01  3.3144000E-01
  7.8507600E+01  2.0503000E+01  4.6398889E+01  2.0728877E-03  3.3679000E-01  3.3679000E-01
  7.8507600E+01  2.0621582E+01  4.7558325E+01  2.0728877E-03  3.4214000E-01  3.4214000E-01
  7.8507600E+01  2.0743153E+01  4.8717759E+01  2.0728877E-03  3.4749000E-01  3.4749000E-01
  7.8507600E+01  2.0867551E+01  4.9879361E+01  2.0728877E-03  3.5285000E-01  3.5285000E-01
  7.8507600E+01  2.0993847E+01  5.1038793E+01  2.0728877E-03  3.5820000E-01  3.5820000E-01
  7.8507600E+01  2.1121486E+01  5.2198226E+01  2.0728877E-03  3.6355000E-01  3.6355000E-01
  7.8507600E+01  2.1248719E+01  5.3357661E+01  2.0728877E-03  3.6890000E-01  3.6890000E-01
  7.8507600E+01  2.1373768E+01  5.4519264E+01  2.0728877E-03  3.7426000E-01  3.7426000E-01
  7.8507600E+01  2.1495508E+01  5.5678697E+01  2.0728877E-03  3.7961000E-01  3.7961000E-01
  7.8507600E+01  2.1614396E+01  5.6838131E+01  2.0728877E-03  3.8496000E-01  3.8496000E-01
  7.8507600E+01  2.1730917E+01  5.7997566E+01  2.0728877E-03  3.9031000E-01  3.9031000E-01
  7.8507600E+01  2.1845524E+01  5.9157001E+01  2.0728877E-03  3.9566000E-01  3.9566000E-01
  7.8507600E+01  2.1958748E+01  6.0318602E+01  2.0728877E-03  4.0102000E-01  4.0102000E-01
  7.8507600E+01  2.2070366E+01  6.1478037E+01  2.0728877E-03  4.0637000E-01  4.0637000E-01
  7.8507600E+01  2.2180615E+01  6.2637471E+01  2.0728877E-03  4.1172000E-01  4.1172000E-01
  7.8507600E+01  2.2289049E+01  6.3796902E+01  2.0728877E-03  4.1707000E-01  4.1707000E-01
  7.8507600E+01  2.2394908E+01  6.4958505E+01  2.0728877E-03  4.2243000E-01  4.2243000E-01
  7.8507600E+01  2.2496910E+01  6.6117940E+01  2.0728877E-03  4.2778000E-01  4.2778000E-01
  7.8507600E+01  2.2594966E+01  6.7277374E+01  2.0728877E-03  4.3313000E-01  4.3313000E-01
  7.8507600E+01  2.2689412E+01  6.8436810E+01  2.0728877E-03  4.3848000E-01  4.3848000E-01
  7.8507600E+01  2.2781097E+01  6.9598412E+01  2.0728877E-03  4.4384000E-01  4.4384000E-01
  7.8507600E+01  2.2870288E+01  7.0757842E+01  2.0728877E-03  4.4919000E-01  4.4919000E-01
  7.8507600E+01  2.2957349E+01  7.1917281E+01  2.0728877E-03  4.5454000E-01  4.5454000E-01
  7.8507600E+01  2.3042333E+01  7.3076714E+01  2.0728877E-03  4.5989000E-01  4.5989000E-01
  7.8507600E+01  2.3125281E+01  7.4238311E+01  2.0728877E-03  4.6525000E-01  4.6525000E-01
  7.8507600E+01  2.3205860E+01  7.5397745E+01  2.0728877E-03  4.7060000E-01  4.7060000E-01
  7.8507600E+01  2.3284505E+01  7.6557182E+01  2.0728877E-03  4.7595000E-01  4.7595000E-01
  7.8507600E+01  2.3361675E+01  7.7716616E+01  2.0728877E-03  4.8130000E-01  4.8130000E-01
  7.8507600E+01  2.3437886E+01  7.8878216E+01  2.0728877E-03  4.8666000E-01  4.8666000E-01
  7.8507600E+01  2.3512882E+01  8.0037651E+01  2.0728877E-03  4.9201000E-01  4.9201000E-01
  7.8507600E+01  2.3586393E+01  8.1197087E+01  2.0728877E-03  4.9736000E-01  4.9736000E-01
  7.8507600E+01  2.3657724E+01  8.2356520E+01  2.0728877E-03  5.0271000E-01  5.0271000E-01
  7.8507600E+01  2.3726525E+01  8.3518120E+01  2.0728877E-03  5.0807000E-01  5.0807000E-01
  7.8507600E+01  2.3792500E+01  8.4677555E+01  2.0728877E-03  5.1342000E-01  5.1342000E-01
  7.8507600E+01  2.3856059E+01  8.5836991E+01  2.0728877E-03  5.1877000E-01  5.1877000E-01
  7.8507600E+01  2.3917620E+01  8.6996426E+01  2.0728877E-03  5.2412000E-01  5.2412000E-01
  7.8507600E+01  2.3977709E+01  8.8158026E+01  2.0728877E-03  5.2948000E-01  5.2948000E-01
  7.8507600E+01  2.4036402E+01  8.9317461E+01  2.0728877E-03  5.3483000E-01  5.3483000E-01
  7.8507600E+01  2.4093960E+01  9.0476897E+01  2.0728877E-03  5.4018000E-01  5.4018000E-01
  7.8507600E+01  2.4150340E+01  9.1636329E+01  2.0728877E-03  5.4553000E-01  5.4553000E-01
  7.8507600E+01  2.4205684E+01  9.2797929E+01  2.0728877E-03  5.5089000E-01  5.5089000E-01
  7.8507600E+01  2.4259923E+01  9.3957366E+01  2.0728877E-03  5.5624000E-01  5.5624000E-01
  7.8507600E+01  2.4313510E+01  9.5116803E+01  2.0728877E-03  5.6159000E-01  5.6159000E-01
  7.8507600E+01  2.4366690E+01  9.6276237E+01  2.0728877E-03  5.6694000E-01  5.6694000E-01
  7.8507600E+01  2.4419541E+01  9.7437836E+01  2.0728877E-03  5.7230000E-01  5.7230000E-01
  7.8507600E+01  2.4471588E+01  9.8597266E+01  2.0728877E-03  5.7765000E-01  5.7765000E-01
  7.8507600E+01  2.4522559E+01  9.9756696E+01  2.0728877E-03  5.8300000E-01  5.8300000E-01
  7.8507600E+01  2.4572275E+01  1.0091614E+02  2.0728877E-03  5.8835000E-01  5.8835000E-01
  7.8507600E+01  2.4620685E+01  1.0207557E+02  2.0728877E-03  5.9370000E-01  5.9370000E-01
  7.8507600E+01  2.4667816E+01  1.0323717E+02  2.0728877E-03  5.9906000E-01  5.9906000E-01
  7.8507600E+01  2.4713383E+01  1.0439660E+02  2.0728877E-03  6.0441000E-01  6.0441000E-01
  7.8507600E+01  2.4757386E+01  1.0555604E+02  2.0728877E-03  6.0976000E-01  6.0976000E-01
  7.8507600E+01  2.4799781E+01  1.0671547E+02  2.0728877E-03  6.1511000E-01  6.1511000E-01
  7.8507600E+01  2.4840599E+01  1.0787707E+02  2.0728877E-03  6.2047000E-01  6.2047000E-01
  7.8507600E+01  2.4879599E+01  1.0903651E+02  2.0728877E-03  6.2582000E-01  6.2582000E-01
  7.8507600E+01  2.4916700E+01  1.1019594E+02  2.0728877E-03  6.3117000E-01  6.3117000E-01
  7.8507600E+01  2.4951660E+01  1.1135538E+02  2.0728877E-03  6.3652000E-01  6.3652000E-01
  7.8507600E+01  2.4984377E+01  1.1251698E+02  2.0728877E-03  6.4188000E-01  6.4188000E-01
  7.8507600E+01  2.5014705E+01  1.1367641E+02  2.0728877E-03  6.4723000E-01  6.4723000E-01
  7.8507600E+01  2.5043017E+01  1.1483585E+02  2.0728877E-03  6.5258000E-01  6.5258000E-01
  7.8507600E+01  0.0000000E+00  0.0000000E+00  2.2720234E-03  1.1682100E-01  1.1682100E-01
  7.8507600E+01  5.0121938E-01  1.2277327E+00  2.2720392E-03  1.2221000E-01  1.2221000E-01
  7.8507600E+01  4.0132596E-01  2.4535060E+00  2.2720392E-03  1.2759000E-01  1.2759000E-01
  7.8507600E+01  3.3602342E+00  3.6815589E+00  2.2720392E-03  1.3298000E-01  1.3298000E-01
  7.8507600E+01  7.6028086E+00  4.9096105E+00  2.2720392E-03  1.3837000E-01  1.3837000E-01
  7.8507600E+01  1.1227497E+01  6.1353821E+00  2.2720392E-03  1.4375000E-01  1.4375000E-01
  7.8507600E+01  1.3141645E+01  7.3634361E+00  2.2720392E-03  1.4914000E-01  1.4914000E-01
  7.8507600E+01  1.3950590E+01  8.5914873E+00  2.2720392E-03  1.5453000E-01  1.5453000E-01
  7.8507600E+01  1.4319210E+01  9.8172625E+00  2.2720392E-03  1.5991000E-01  1.5991000E-01
  7.8507600E+01  1.4525914E+01  1.1045313E+01  2.2720392E-03  1.6530000E-01  1.6530000E-01
  7.8507600E+01  1.4673765E+01  1.2271085E+01  2.2720392E-03  1.7068000E-01  1.7068000E-01
  7.8507600E+01  1.4805521E+01  1.3499138E+01  2.2720392E-03  1.7607000E-01  1.7607000E-01
  7.8507600E+01  1.4933296E+01  1.4727190E+01  2.2720392E-03  1.8146000E-01  1.8146000E-01
  7.8507600E+01  1.5056902E+01  1.5952962E+01  2.2720392E-03  1.8684000E-01  1.8684000E-01
  7.8507600E+01  1.5176613E+01  1.7181015E+01  2.2720392E-03  1.9223000E-01  1.9223000E-01
  7.8507600E+01  1.5292246E+01  1.8409067E+01  2.2720392E-03  1.9762000E-01  1.9762000E-01
  7.8507600E+01  1.5406060E+01  1.9634842E+01  2.2720392E-03  2.0300000E-01  2.0300000E-01
  7.8507600E+01  1.5523076E+01  2.0862894E+01  2.2720392E-03  2.0839000E-01  2.0839000E-01
  7.8507600E+01  1.5646773E+01  2.2090945E+01  2.2720392E-03  2.1378000E-01  2.1378000E-01
  7.8507600E+01  1.5779031E+01  2.3316720E+01  2.2720392E-03  2.1916000E-01  2.1916000E-01
  7.8507600E+01  1.5918378E+01  2.4544772E+01  2.2720392E-03  2.2455000E-01  2.2455000E-01
  7.8507600E+01  1.6058773E+01  2.5770545E+01  2.2720392E-03  2.2993000E-01  2.2993000E-01
  7.8507600E+01  1.6196978E+01  2.6998598E+01  2.2720392E-03  2.3532000E-01  2.3532000E-01
  7.8507600E+01  1.6333413E+01  2.8226648E+01  2.2720392E-03  2.4071000E-01  2.4071000E-01
  7.8507600E+01  1.6471091E+01  2.9452423E+01  2.2720392E-03  2.4609000E-01  2.4609000E-01
  7.8507600E+01  1.6611996E+01  3.0680475E+01  2.2720392E-03  2.5148000E-01  2.5148000E-01
  7.8507600E+01  1.6753677E+01  3.1908524E+01  2.2720392E-03  2.5687000E-01  2.5687000E-01
  7.8507600E+01  1.6893494E+01  3.3134300E+01  2.2720392E-03  2.6225000E-01  2.6225000E-01
  7.8507600E+01  1.7030732E+01  3.4362352E+01  2.2720392E-03  2.6764000E-01  2.6764000E-01
  7.8507600E+01  1.7165428E+01  3.5588129E+01  2.2720392E-03  2.7302000E-01  2.7302000E-01
  7.8507600E+01  1.7298462E+01  3.6816179E+01  2.2720392E-03  2.7841000E-01  2.7841000E-01
  7.8507600E+01  1.7428618E+01  3.8044230E+01  2.2720392E-03  2.8380000E-01  2.8380000E-01
  7.8507600E+01  1.7554193E+01  3.9270003E+01  2.2720392E-03  2.8918000E-01  2.8918000E-01
  7.8507600E+01  1.7674433E+01  4.0498057E+01  2.2720392E-03  2.9457000E-01  2.9457000E-01
  7.8507600E+01  1.7787718E+01  4.1726106E+01  2.2720392E-03  2.9996000E-01  2.9996000E-01
  7.8507600E+01  1.7894779E+01  4.2951879E+01  2.2720392E-03  3.0534000E-01  3.0534000E-01
  7.8507600E+01  1.7997935E+01  4.4179933E+01  2.2720392E-03  3.1073000E-01  3.1073000E-01
  7.8507600E+01  1.8098693E+01  4.5405705E+01  2.2720392E-03  3.1611000E-01  3.1611000E-01
  7.8507600E+01  1.8199110E+01  4.6633756E+01  2.2720392E-03  3.2150000E-01  3.2150000E-01
  7.8507600E+01  1.8300533E+01  4.7861813E+01  2.2720392E-03  3.2689000E-01  3.2689000E-01
  7.8507600E+01  1.8402932E+01  4.9087584E+01  2.2720392E-03  3.3227000E-01  3.3227000E-01
  7.8507600E+01  1.8507264E+01  5.0315635E+01  2.2720392E-03  3.3766000E-01  3.3766000E-01
  7.8507600E+01  1.8614174E+01  5.1543689E+01  2.2720392E-03  3.4305000E-01  3.4305000E-01
  7.8507600E+01  1.8723727E+01  5.2769462E+01  2.2720392E-03  3.4843000E-01  3.4843000E-01
  7.8507600E+01  1.8836081E+01  5.3997511E+01  2.2720392E-03  3.5382000E-01  3.5382000E-01
  7.8507600E+01  1.8950548E+01  5.5225563E+01  2.2720392E-03  3.5921000E-01  3.5921000E-01
  7.8507600E+01  1.9066155E+01  5.6451339E+01  2.2720392E-03  3.6459000E-01  3.6459000E-01
  7.8507600E+01  1.9181459E+01  5.7679393E+01  2.2720392E-03  3.6998000E-01  3.6998000E-01
  7.8507600E+01  1.9294227E+01  5.8905166E+01  2.2720392E-03  3.7536000E-01  3.7536000E-01
  7.8507600E+01  1.9404309E+01  6.0133218E+01  2.2720392E-03  3.8075000E-01  3.8075000E-01
  7.8507600E+01  1.9511678E+01  6.1361271E+01  2.2720392E-03  3.8614000E-01  3.8614000E-01
  7.8507600E+01  1.9616606E+01  6.2587043E+01  2.2720392E-03  3.9152000E-01  3.9152000E-01
  7.8507600E+01  1.9719950E+01  6.3815092E+01  2.2720392E-03  3.9691000E-01  3.9691000E-01
  7.8507600E+01  1.9821833E+01  6.5043147E+01  2.2720392E-03  4.0230000E-01  4.0230000E-01
  7.8507600E+01  1.9922191E+01  6.6268915E+01  2.2720392E-03  4.0768000E-01  4.0768000E-01
  7.8507600E+01  2.0021384E+01  6.7496973E+01  2.2720392E-03  4.1307000E-01  4.1307000E-01
  7.8507600E+01  2.0118677E+01  6.8722747E+01  2.2720392E-03  4.1845000E-01  4.1845000E-01
  7.8507600E+01  2.0213573E+01  6.9950795E+01  2.2720392E-03  4.2384000E-01  4.2384000E-01
  7.8507600E+01  2.0305101E+01  7.1178847E+01  2.2720392E-03  4.2923000E-01  4.2923000E-01
  7.8507600E+01  2.0392808E+01  7.2404624E+01  2.2720392E-03  4.3461000E-01  4.3461000E-01
  7.8507600E+01  2.0477335E+01  7.3632675E+01  2.2720392E-03  4.4000000E-01  4.4000000E-01
  7.8507600E+01  2.0559207E+01  7.4860723E+01  2.2720392E-03  4.4539000E-01  4.4539000E-01
  7.8507600E+01  2.0638812E+01  7.6086498E+01  2.2720392E-03  4.5077000E-01  4.5077000E-01
  7.8507600E+01  2.0716617E+01  7.7314551E+01  2.2720392E-03  4.5616000E-01  4.5616000E-01
  7.8507600E+01  2.0792511E+01  7.8542602E+01  2.2720392E-03  4.6155000E-01  4.6155000E-01
  7.8507600E+01  2.0866262E+01  7.9768377E+01  2.2720392E-03  4.6693000E-01  4.6693000E-01
  7.8507600E+01  2.0938191E+01  8.0996433E+01  2.2720392E-03  4.7232000E-01  4.7232000E-01
  7.8507600E+01  2.1008316E+01  8.2222207E+01  2.2720392E-03  4.7770000E-01  4.7770000E-01
  7.8507600E+01  2.1077318E+01  8.3450258E+01  2.2720392E-03  4.8309000E-01  4.8309000E-01
  7.8507600E+01  2.1145396E+01  8.4678310E+01  2.2720392E-03  4.8848000E-01  4.8848000E-01
  7.8507600E+01  2.1212388E+01  8.5904081E+01  2.2720392E-03  4.9386000E-01  4.9386000E-01
  7.8507600E+01  2.1278122E+01  8.7132133E+01  2.2720392E-03  4.9925000E-01  4.9925000E-01
  7.8507600E+01  2.1341868E+01  8.8360181E+01  2.2720392E-03  5.0464000E-01  5.0464000E-01
  7.8507600E+01  2.1403138E+01  8.9585957E+01  2.2720392E-03  5.1002000E-01  5.1002000E-01
  7.8507600E+01  2.1462148E+01  9.0814014E+01  2.2720392E-03  5.1541000E-01  5.1541000E-01
  7.8507600E+01  2.1518952E+01  9.2039789E+01  2.2720392E-03  5.2079000E-01  5.2079000E-01
  7.8507600E+01  2.1574154E+01  9.3267839E+01  2.2720392E-03  5.2618000E-01  5.2618000E-01
  7.8507600E+01  2.1628003E+01  9.4495890E+01  2.2720392E-03  5.3157000E-01  5.3157000E-01
  7.8507600E+01  2.1680670E+01  9.5721665E+01  2.2720392E-03  5.3695000E-01  5.3695000E-01
  7.8507600E+01  2.1732408E+01  9.6949714E+01  2.2720392E-03  5.4234000E-01  5.4234000E-01
  7.8507600E+01  2.1783122E+01  9.8177771E+01  2.2720392E-03  5.4773000E-01  5.4773000E-01
  7.8507600E+01  2.1832716E+01  9.9403544E+01  2.2720392E-03  5.5311000E-01  5.5311000E-01
  7.8507600E+01  2.1881558E+01  1.0063160E+02  2.2720392E-03  5.5850000E-01  5.5850000E-01
  7.8507600E+01  2.1929798E+01  1.0185965E+02  2.2720392E-03  5.6389000E-01  5.6389000E-01
  7.8507600E+01  2.1977504E+01  1.0308542E+02  2.2720392E-03  5.6927000E-01  5.6927000E-01
  7.8507600E+01  2.2024802E+01  1.0431347E+02  2.2720392E-03  5.7466000E-01  5.7466000E-01
  7.8507600E+01  2.2071253E+01  1.0553924E+02  2.2720392E-03  5.8004000E-01  5.8004000E-01
  7.8507600E+01  2.2116712E+01  1.0676729E+02  2.2720392E-03  5.8543000E-01  5.8543000E-01
  7.8507600E+01  2.2160951E+01  1.0799535E+02  2.2720392E-03  5.9082000E-01  5.9082000E-01
  7.8507600E+01  2.2203838E+01  1.0922112E+02  2.2720392E-03  5.9620000E-01  5.9620000E-01
  7.8507600E+01  2.2245482E+01  1.1044917E+02  2.2720392E-03  6.0159000E-01  6.0159000E-01
  7.8507600E+01  2.2285751E+01  1.1167722E+02  2.2720392E-03  6.0698000E-01  6.0698000E-01
  7.8507600E+01  2.2324540E+01  1.1290299E+02  2.2720392E-03  6.1236000E-01  6.1236000E-01
  7.8507600E+01  2.2361962E+01  1.1413104E+02  2.2720392E-03  6.1775000E-01  6.1775000E-01
