          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  7.8507600E+01 -1.8988218E-02  2.4427114E-03 -1.5578132E-02  1.5491994E-02  0.0000000E+00
  7.8507600E+01  1.5246762E-03  7.1453399E-04 -1.4655176E-02  1.3133701E-02  0.0000000E+00
  7.8507600E+01  8.3041795E-03 -2.9630002E-04 -7.9240361E-03  1.0410579E-02  0.0000000E+00
  7.8507600E+01  7.7270469E-03 -1.1107720E-03 -2.2025704E-03  7.5527827E-03  0.0000000E+00
  7.8507600E+01  5.1866798E-03 -1.2488960E-03  2.2140485E-03  4.7652718E-03  0.0000000E+00
  7.8507600E+01  2.3956757E-03 -1.5122097E-03  3.2407786E-03  2.2037479E-03  0.0000000E+00
  7.8507600E+01  6.8296356E-04 -1.4806333E-03  1.9342802E-03 -5.3239284E-05  0.0000000E+00
  7.8507600E+01  4.4490560E-04 -1.1378007E-03  2.0901337E-04 -1.9919282E-03  0.0000000E+00
  7.8507600E+01  4.6453673E-04 -9.3710588E-04  1.6198454E-04 -3.6273135E-03  0.0000000E+00
  7.8507600E+01  1.0113249E-03 -9.4223612E-04  6.5843822E-04 -4.9968429E-03  0.0000000E+00
  7.8507600E+01  9.9001365E-04 -8.2831916E-04  3.7461768E-05 -6.1369214E-03  0.0000000E+00
  7.8507600E+01  6.8335307E-04 -8.5474719E-04 -1.0906610E-03 -7.0834037E-03  0.0000000E+00
  7.8507600E+01 -3.8508203E-04 -1.1694276E-03 -1.6743234E-03 -7.8661894E-03  0.0000000E+00
  7.8507600E+01 -1.0276723E-03 -1.4064304E-03 -1.0318840E-03 -8.5000933E-03  0.0000000E+00
  7.8507600E+01 -1.5653465E-03 -1.5690560E-03  3.8092152E-04 -8.9952286E-03  0.0000000E+00
  7.8507600E+01 -8.4892571E-04 -1.5967861E-03  8.8677634E-04 -9.3595000E-03  0.0000000E+00
  7.8507600E+01 -1.0908109E-03 -1.4112355E-03  2.4336135E-04 -9.6121863E-03  0.0000000E+00
  7.8507600E+01 -1.6480802E-03 -8.7817407E-04 -4.3507461E-04 -9.7730603E-03  0.0000000E+00
  7.8507600E+01 -7.6161491E-04 -3.5221924E-04 -3.2153263E-04 -9.8573421E-03  0.0000000E+00
  7.8507600E+01  1.0866177E-04 -1.0569442E-04 -4.8178412E-05 -9.8780683E-03  0.0000000E+00
  7.8507600E+01  1.9008693E-05  6.3997674E-06  3.7205636E-05 -9.8527856E-03  0.0000000E+00
  7.8507600E+01 -6.0943703E-04  1.4366795E-04  5.4996818E-04 -9.7979398E-03  0.0000000E+00
  7.8507600E+01 -1.5126734E-03  4.1893466E-04  1.0488140E-03 -9.7232968E-03  0.0000000E+00
  7.8507600E+01 -1.1555110E-03  6.3732060E-04  1.0905422E-03 -9.6276396E-03  0.0000000E+00
  7.8507600E+01  5.0693751E-04  7.0841527E-04  5.0299125E-04 -9.5118504E-03  0.0000000E+00
  7.8507600E+01  1.0959301E-03  8.0073719E-04  3.7591995E-04 -9.3737030E-03  0.0000000E+00
  7.8507600E+01  1.1410509E-03  6.0390730E-04  8.7044944E-05 -9.2151386E-03  0.0000000E+00
  7.8507600E+01  4.4152150E-04  1.3705218E-04  1.5126249E-04 -9.0394323E-03  0.0000000E+00
  7.8507600E+01  1.4651452E-04 -5.5388939E-05  6.4787163E-05 -8.8493572E-03  0.0000000E+00
  7.8507600E+01  1.0523778E-04  7.6525359E-05 -1.7796760E-04 -8.6505233E-03  0.0000000E+00
  7.8507600E+01 -1.9042217E-04  2.7148878E-04 -1.2456895E-04 -8.4491196E-03  0.0000000E+00
  7.8507600E+01 -4.3619385E-04  4.5572071E-04  3.8138666E-04 -8.2491553E-03  0.0000000E+00
  7.8507600E+01 -1.2866117E-04  6.6214275E-04  5.0204453E-04 -8.0527321E-03  0.0000000E+00
  7.8507600E+01  2.2987364E-04  7.6460570E-04  2.5436378E-04 -7.8604707E-03  0.0000000E+00
  7.8507600E+01  1.3482306E-04  6.0797873E-04 -8.1527390E-06 -7.6686798E-03  0.0000000E+00
  7.8507600E+01 -1.5029217E-04  3.7396174E-04 -9.1000309E-05 -7.4811036E-03  0.0000000E+00
  7.8507600E+01 -3.0315546E-04  2.5282928E-04  7.7140422E-05 -7.3019315E-03  0.0000000E+00
  7.8507600E+01 -1.8764952E-04  2.4599341E-04  3.2680770E-04 -7.1312273E-03  0.0000000E+00
  7.8507600E+01  1.7769465E-04  2.1223815E-04  3.0298610E-04 -6.9672709E-03  0.0000000E+00
  7.8507600E+01  5.5264052E-04  1.7670442E-04 -1.8376708E-04 -6.8020034E-03  0.0000000E+00
  7.8507600E+01  7.0230557E-04  1.5197676E-04 -5.0098001E-04 -6.6343080E-03  0.0000000E+00
  7.8507600E+01  2.1694449E-04  1.1190117E-04 -6.5542503E-04 -6.4640282E-03  0.0000000E+00
  7.8507600E+01 -2.6814636E-04  8.1180863E-05 -6.1288827E-04 -6.2911330E-03  0.0000000E+00
  7.8507600E+01 -4.2896367E-04  4.0508920E-05 -3.9726658E-04 -6.1133553E-03  0.0000000E+00
  7.8507600E+01 -3.1015671E-04 -2.4697654E-05 -1.2062362E-04 -5.9287148E-03  0.0000000E+00
  7.8507600E+01 -1.6734817E-04 -1.0759156E-04  4.3240100E-05 -5.7357627E-03  0.0000000E+00
  7.8507600E+01 -2.3199661E-04 -1.7583426E-04 -1.3104944E-05 -5.5323253E-03  0.0000000E+00
  7.8507600E+01 -1.7494770E-04 -2.0093886E-04 -4.6273646E-05 -5.3208367E-03  0.0000000E+00
  7.8507600E+01 -6.3045025E-05 -1.9892033E-04  5.7759001E-05 -5.1033662E-03  0.0000000E+00
  7.8507600E+01 -8.6082362E-05 -1.3622551E-04  8.4168912E-05 -4.8819693E-03  0.0000000E+00
  7.8507600E+01  8.7273552E-06 -2.3279935E-05  1.3086350E-05 -4.6607552E-03  0.0000000E+00
  7.8507600E+01  2.2681844E-04  1.1471031E-04 -4.6922783E-05 -4.4415549E-03  0.0000000E+00
  7.8507600E+01  3.8530255E-04  2.4769997E-04  3.0071353E-06 -4.2251964E-03  0.0000000E+00
  7.8507600E+01  3.5531739E-04  3.4677826E-04  1.2489985E-04 -4.0125602E-03  0.0000000E+00
  7.8507600E+01  2.3024209E-04  3.9361442E-04  1.5452499E-04 -3.8050376E-03  0.0000000E+00
  7.8507600E+01  1.4844478E-04  4.0242259E-04  1.8664292E-04 -3.6052184E-03  0.0000000E+00
  7.8507600E+01  1.2442333E-04  3.2118845E-04  1.6478004E-04 -3.4155116E-03  0.0000000E+00
  7.8507600E+01  1.6066171E-04  1.8515186E-04  1.0260392E-04 -3.2370335E-03  0.0000000E+00
  7.8507600E+01  2.6636373E-04  8.3274150E-05  7.0396814E-05 -3.0690836E-03  0.0000000E+00
  7.8507600E+01  3.4608200E-04  5.4468437E-05  7.8725287E-05 -2.9105108E-03  0.0000000E+00
  7.8507600E+01  2.9133864E-04  7.4364418E-05  1.1320215E-04 -2.7590973E-03  0.0000000E+00
  7.8507600E+01  1.3600023E-04  8.9152353E-05  1.3766485E-04 -2.6137472E-03  0.0000000E+00
  7.8507600E+01  5.6031281E-05  6.4599493E-05  1.1830990E-04 -2.4740108E-03  0.0000000E+00
  7.8507600E+01  7.0454350E-05  1.8688854E-05  8.1478501E-05 -2.3385921E-03  0.0000000E+00
  7.8507600E+01  2.1908025E-04 -3.9859178E-06 -2.2904073E-05 -2.2080861E-03  0.0000000E+00
  7.8507600E+01  2.6368172E-04  9.7450977E-06 -7.6477772E-05 -2.0823712E-03  0.0000000E+00
  7.8507600E+01  1.8188636E-04  4.3248282E-05 -5.6573431E-05 -1.9616267E-03  0.0000000E+00
  7.8507600E+01  4.7867095E-05  7.6385397E-05 -1.6946405E-06 -1.8451809E-03  0.0000000E+00
  7.8507600E+01 -7.3941127E-05  9.5244664E-05  3.7630754E-05 -1.7320365E-03  0.0000000E+00
  7.8507600E+01 -1.5494497E-04  9.8510052E-05  4.1231168E-05 -1.6215629E-03  0.0000000E+00
  7.8507600E+01 -1.8365154E-04  9.5019878E-05  3.5491425E-05 -1.5121173E-03  0.0000000E+00
  7.8507600E+01 -1.2975279E-04  8.5983918E-05  6.1429649E-05 -1.4024294E-03  0.0000000E+00
  7.8507600E+01 -7.8024176E-05  5.2506549E-05 -2.5725549E-05 -1.2912827E-03  0.0000000E+00
  7.8507600E+01 -1.5666383E-04  8.1979280E-06 -6.5178352E-05 -1.1787116E-03  0.0000000E+00
  7.8507600E+01 -2.0917990E-04 -9.9368539E-06 -5.6964042E-05 -1.0645425E-03  0.0000000E+00
  7.8507600E+01 -2.0216673E-04  1.1132657E-06 -3.5003052E-05 -9.4918948E-04  0.0000000E+00
  7.8507600E+01 -1.6222511E-04  2.2565496E-05 -3.1369479E-05 -8.3332194E-04  0.0000000E+00
  7.8507600E+01 -1.3175795E-04  3.4578271E-05 -4.9998059E-05 -7.1787217E-04  0.0000000E+00
  7.8507600E+01 -1.3747530E-04  3.2682054E-05 -5.4007561E-05 -6.0488170E-04  0.0000000E+00
  7.8507600E+01 -1.5299471E-04  2.9398870E-05  1.6637553E-06 -4.9541609E-04  0.0000000E+00
  7.8507600E+01 -1.1816965E-04  2.4230146E-05  4.6739738E-05 -3.8882973E-04  0.0000000E+00
  7.8507600E+01 -7.0905467E-05  8.8030216E-06  5.1716551E-05 -2.8348754E-04  0.0000000E+00
  7.8507600E+01  2.6119946E-05 -8.5335535E-06  5.6760285E-05 -1.7642721E-04  0.0000000E+00
  7.8507600E+01  1.2950478E-04 -2.5239683E-05  6.0144947E-05 -6.5238697E-05  0.0000000E+00
  7.8507600E+01  2.2175887E-04 -3.2797355E-05  5.8975305E-05  5.1979710E-05  0.0000000E+00
  7.8507600E+01  3.0259973E-04 -2.3133784E-05  4.1593552E-05  1.7508639E-04  0.0000000E+00
  7.8507600E+01  3.6812993E-04  5.1268289E-06  4.0820487E-06  3.0250936E-04  0.0000000E+00
  7.8507600E+01  3.9740661E-04  4.3085343E-05 -3.2114318E-05  4.3096698E-04  0.0000000E+00
  7.8507600E+01  3.6955943E-04  7.4242942E-05 -2.6083280E-05  5.5741967E-04  0.0000000E+00
  7.8507600E+01  2.4117401E-04  9.1887812E-05 -2.9423524E-05  6.7942642E-04  0.0000000E+00
  7.8507600E+01  1.8077722E-04  1.0349441E-04 -9.3109379E-07  7.9537498E-04  0.0000000E+00
  7.8507600E+01  1.0288362E-04  1.1160127E-04  4.9308990E-05  9.0510780E-04  0.0000000E+00
  7.8507600E+01  3.1966159E-05  1.0583151E-04  1.0075300E-04  1.0087420E-03  0.0000000E+00
  7.8507600E+01  5.4898371E-02  3.8257567E-06  8.9051318E-02  2.4726252E-02  0.0000000E+00
  7.8507600E+01 -1.3269160E-02  2.4456152E-03 -5.2330767E-03  2.4691894E-02  0.0000000E+00
  7.8507600E+01  2.4224302E-02  1.9909864E-03 -1.5478652E-02  2.3981075E-02  0.0000000E+00
  7.8507600E+01  4.3282297E-02  1.2845564E-04 -4.2190219E-05  2.3120311E-02  0.0000000E+00
  7.8507600E+01  1.1576889E-02 -1.3290609E-04  1.2760209E-02  2.2460300E-02  0.0000000E+00
  7.8507600E+01 -3.4802845E-02  2.3917687E-03  1.3121197E-02  2.1821891E-02  0.0000000E+00
  7.8507600E+01 -4.4058285E-02  4.1277702E-03  1.5866402E-03  2.0806543E-02  0.0000000E+00
  7.8507600E+01 -2.5819320E-02  2.9580697E-03 -1.0620359E-02  1.9121534E-02  0.0000000E+00
  7.8507600E+01 -5.3558279E-03  9.6934322E-04 -1.4479892E-02  1.6717859E-02  0.0000000E+00
  7.8507600E+01  5.8193448E-03 -1.4580219E-04 -9.7492899E-03  1.3745277E-02  0.0000000E+00
  7.8507600E+01  8.3562228E-03 -1.0768184E-03 -3.8934755E-03  1.0450699E-02  0.0000000E+00
  7.8507600E+01  6.3729561E-03 -1.4612862E-03  9.1757042E-04  7.0866162E-03  0.0000000E+00
  7.8507600E+01  3.1131689E-03 -1.4240080E-03  3.3354782E-03  3.8785546E-03  0.0000000E+00
  7.8507600E+01  9.8141618E-04 -1.7628311E-03  2.3163987E-03  9.6462010E-04  0.0000000E+00
  7.8507600E+01  4.8666874E-04 -1.8849014E-03  3.3782455E-04 -1.6091646E-03  0.0000000E+00
  7.8507600E+01  4.4534976E-04 -1.6372134E-03 -2.7056311E-04 -3.8282184E-03  0.0000000E+00
  7.8507600E+01  9.6629200E-04 -1.3229170E-03  5.5028171E-04 -5.7240365E-03  0.0000000E+00
  7.8507600E+01  8.5693128E-04 -1.0706380E-03  5.4479053E-04 -7.3241178E-03  0.0000000E+00
  7.8507600E+01  5.2203393E-04 -9.1155744E-04 -4.4029950E-04 -8.6602659E-03  0.0000000E+00
  7.8507600E+01 -6.1801517E-06 -1.1124537E-03 -1.2530569E-03 -9.7681275E-03  0.0000000E+00
  7.8507600E+01 -8.6901657E-04 -1.5525720E-03 -1.2791380E-03 -1.0670493E-02  0.0000000E+00
  7.8507600E+01 -1.6050645E-03 -1.6163196E-03 -1.1789841E-04 -1.1383322E-02  0.0000000E+00
  7.8507600E+01 -1.3988462E-03 -1.4547310E-03  8.7738986E-04 -1.1923562E-02  0.0000000E+00
  7.8507600E+01 -1.0904517E-03 -1.2938565E-03  6.9331435E-04 -1.2307981E-02  0.0000000E+00
  7.8507600E+01 -1.2195552E-03 -9.2896872E-04 -2.5907831E-04 -1.2562128E-02  0.0000000E+00
  7.8507600E+01 -7.4221413E-04 -4.1711106E-04 -5.8818650E-04 -1.2706198E-02  0.0000000E+00
  7.8507600E+01  3.7284490E-04 -1.7728193E-04 -1.7165490E-04 -1.2761566E-02  0.0000000E+00
  7.8507600E+01  3.8925584E-04 -4.7438198E-05 -4.3512804E-06 -1.2747737E-02  0.0000000E+00
  7.8507600E+01 -4.0413006E-04  1.2654960E-04  3.2374256E-04 -1.2684923E-02  0.0000000E+00
  7.8507600E+01 -1.3925683E-03  4.4706091E-04  9.1332908E-04 -1.2588975E-02  0.0000000E+00
  7.8507600E+01 -1.4059706E-03  7.5836134E-04  1.1546320E-03 -1.2464513E-02  0.0000000E+00
  7.8507600E+01  1.1475183E-04  8.9511050E-04  6.1035029E-04 -1.2313376E-02  0.0000000E+00
  7.8507600E+01  9.9943586E-04  9.6945319E-04  4.8551929E-04 -1.2133080E-02  0.0000000E+00
  7.8507600E+01  1.4461062E-03  8.9495671E-04  1.2726998E-04 -1.1926428E-02  0.0000000E+00
  7.8507600E+01  7.2797615E-04  4.9285110E-04  1.4987988E-04 -1.1697471E-02  0.0000000E+00
  7.8507600E+01  2.7541337E-05  1.4051133E-04  1.1761664E-04 -1.1450863E-02  0.0000000E+00
  7.8507600E+01 -1.5407436E-04  1.4060463E-04 -1.0659181E-04 -1.1192260E-02  0.0000000E+00
  7.8507600E+01 -1.8383948E-04  3.8226112E-04 -1.6854404E-04 -1.0928074E-02  0.0000000E+00
  7.8507600E+01 -4.2422642E-04  5.4451120E-04  1.6970373E-04 -1.0664043E-02  0.0000000E+00
  7.8507600E+01 -2.5782375E-04  6.8169699E-04  5.5217325E-04 -1.0403522E-02  0.0000000E+00
  7.8507600E+01  2.2442823E-04  7.7217725E-04  3.6760322E-04 -1.0148173E-02  0.0000000E+00
  7.8507600E+01  2.9778815E-04  6.6304060E-04  1.1350350E-04 -9.8927194E-03  0.0000000E+00
  7.8507600E+01  7.8158419E-05  4.0375822E-04 -4.3358221E-05 -9.6395958E-03  0.0000000E+00
  7.8507600E+01 -1.9585747E-04  2.2444388E-04  2.5199434E-05 -9.3917190E-03  0.0000000E+00
  7.8507600E+01 -2.5969593E-04  2.4886732E-04  2.6721547E-04 -9.1528240E-03  0.0000000E+00
  7.8507600E+01  5.1508092E-05  2.9717928E-04  3.3951473E-04 -8.9235297E-03  0.0000000E+00
  7.8507600E+01  4.6491369E-04  2.4536881E-04 -6.4536750E-05 -8.6962464E-03  0.0000000E+00
  7.8507600E+01  7.0325510E-04  2.3718921E-04 -4.5062243E-04 -8.4689347E-03  0.0000000E+00
  7.8507600E+01  3.4662387E-04  1.9441359E-04 -6.4576835E-04 -8.2413716E-03  0.0000000E+00
  7.8507600E+01 -1.3919791E-04  1.4509517E-04 -6.4851997E-04 -8.0129897E-03  0.0000000E+00
  7.8507600E+01 -4.0642409E-04  9.3315101E-05 -4.7424691E-04 -7.7828034E-03  0.0000000E+00
  7.8507600E+01 -3.7614950E-04  3.4765547E-05 -1.8533186E-04 -7.5482806E-03  0.0000000E+00
  7.8507600E+01 -2.0183908E-04 -4.3151538E-05  4.0526531E-05 -7.3073340E-03  0.0000000E+00
  7.8507600E+01 -2.0136118E-04 -1.3238044E-04  5.9006741E-07 -7.0581267E-03  0.0000000E+00
  7.8507600E+01 -2.5710067E-04 -1.7075060E-04 -7.1911973E-05 -6.8012168E-03  0.0000000E+00
  7.8507600E+01 -9.5174992E-05 -1.8046405E-04  2.6799930E-05 -6.5389290E-03  0.0000000E+00
  7.8507600E+01 -9.3093997E-05 -1.3766321E-04  8.6203923E-05 -6.2735077E-03  0.0000000E+00
  7.8507600E+01 -1.3757334E-05 -4.6767873E-05  3.8912053E-05 -6.0072971E-03  0.0000000E+00
  7.8507600E+01  1.9222519E-04  8.0689357E-05 -2.9817164E-05 -5.7437769E-03  0.0000000E+00
  7.8507600E+01  3.5447016E-04  2.2462993E-04  1.1185967E-06 -5.4833251E-03  0.0000000E+00
  7.8507600E+01  3.2196081E-04  3.4828110E-04  1.2752380E-04 -5.2279595E-03  0.0000000E+00
  7.8507600E+01  1.9735133E-04  4.0866130E-04  1.7458507E-04 -4.9800674E-03  0.0000000E+00
  7.8507600E+01  1.7459869E-04  4.1863995E-04  1.7574894E-04 -4.7400564E-03  0.0000000E+00
  7.8507600E+01  1.1410062E-04  3.5239746E-04  1.6406057E-04 -4.5110010E-03  0.0000000E+00
  7.8507600E+01  1.2887982E-04  2.1576435E-04  1.0616497E-04 -4.2949984E-03  0.0000000E+00
  7.8507600E+01  2.4576083E-04  9.6725469E-05  6.4261944E-05 -4.0909466E-03  0.0000000E+00
  7.8507600E+01  3.5131744E-04  4.7964515E-05  6.4408469E-05 -3.8977219E-03  0.0000000E+00
  7.8507600E+01  3.2132515E-04  5.8662463E-05  1.0272201E-04 -3.7127309E-03  0.0000000E+00
  7.8507600E+01  1.7158748E-04  7.8817281E-05  1.4279486E-04 -3.5350503E-03  0.0000000E+00
  7.8507600E+01  6.8385048E-05  6.6447124E-05  1.3872787E-04 -3.3642170E-03  0.0000000E+00
  7.8507600E+01  3.3331708E-05  2.8655383E-05  1.0253366E-04 -3.1988696E-03  0.0000000E+00
  7.8507600E+01  2.0047851E-04  2.9536166E-06  5.4551638E-06 -3.0390522E-03  0.0000000E+00
  7.8507600E+01  2.8041161E-04  8.1602852E-06 -6.7181934E-05 -2.8851655E-03  0.0000000E+00
  7.8507600E+01  2.0086298E-04  3.4054137E-05 -6.5916448E-05 -2.7367430E-03  0.0000000E+00
  7.8507600E+01  7.2749504E-05  6.2750019E-05 -1.5365713E-05 -2.5938369E-03  0.0000000E+00
  7.8507600E+01 -4.6858568E-05  8.0193982E-05  3.1092368E-05 -2.4551827E-03  0.0000000E+00
  7.8507600E+01 -1.4728290E-04  8.3104069E-05  4.1172225E-05 -2.3200384E-03  0.0000000E+00
  7.8507600E+01 -1.8993091E-04  7.8713796E-05  3.2941358E-05 -2.1873585E-03  0.0000000E+00
  7.8507600E+01 -1.3842180E-04  7.2634211E-05  5.5642644E-05 -2.0552583E-03  0.0000000E+00
  7.8507600E+01 -1.0520769E-04  4.6304679E-05 -1.6550304E-05 -1.9227846E-03  0.0000000E+00
  7.8507600E+01 -1.4640795E-04  8.3968423E-06 -6.9714398E-05 -1.7894738E-03  0.0000000E+00
  7.8507600E+01 -2.0893958E-04 -8.2631059E-06 -7.1412338E-05 -1.6549405E-03  0.0000000E+00
  7.8507600E+01 -2.3298265E-04  1.7308618E-06 -4.3761756E-05 -1.5200189E-03  0.0000000E+00
  7.8507600E+01 -1.9807247E-04  2.2576335E-05 -2.6806686E-05 -1.3848618E-03  0.0000000E+00
  7.8507600E+01 -1.3916892E-04  3.4956546E-05 -3.9454186E-05 -1.2508484E-03  0.0000000E+00
  7.8507600E+01 -1.2252179E-04  3.2977754E-05 -5.2485596E-05 -1.1197927E-03  0.0000000E+00
  7.8507600E+01 -1.6580529E-04  2.8379583E-05 -1.0192830E-05 -9.9246656E-04  0.0000000E+00
  7.8507600E+01 -1.3822903E-04  2.5080180E-05  4.5732539E-05 -8.6873425E-04  0.0000000E+00
  7.8507600E+01 -7.8341619E-05  1.1661146E-05  5.9626054E-05 -7.4730460E-04  0.0000000E+00
  7.8507600E+01  2.5752736E-05 -3.6576504E-06  6.4048703E-05 -6.2508687E-04  0.0000000E+00
  7.8507600E+01  1.3470681E-04 -2.0048152E-05  6.2898189E-05 -4.9937886E-04  0.0000000E+00
  7.8507600E+01  2.2032490E-04 -3.1216963E-05  5.7775611E-05 -3.6846719E-04  0.0000000E+00
  7.8507600E+01  2.8908869E-04 -2.7981041E-05  3.9880877E-05 -2.3178444E-04  0.0000000E+00
  7.8507600E+01  3.4833450E-04 -4.6017608E-06  4.2001900E-06 -9.1428462E-05  0.0000000E+00
  7.8507600E+01  3.7956746E-04  3.4579154E-05 -3.2629402E-05  5.0402479E-05  0.0000000E+00
  7.8507600E+01  3.7576666E-04  7.1412184E-05 -2.7582618E-05  1.9019719E-04  0.0000000E+00
  7.8507600E+01  2.8868762E-04  9.1295262E-05 -2.5189128E-05  3.2515061E-04  0.0000000E+00
  7.8507600E+01  2.0330897E-04  1.0100673E-04 -1.0562681E-06  4.5409669E-04  0.0000000E+00
  7.8507600E+01  1.1711592E-04  1.1001673E-04  4.6490846E-05  5.7628311E-04  0.0000000E+00
  7.8507600E+01  4.4719491E-05  1.0747787E-04  9.6718272E-05  6.9193859E-04  0.0000000E+00
  7.8507600E+01  9.4292751E-02  2.8242809E-03  1.2381896E-01  2.8522350E-02  0.0000000E+00
  7.8507600E+01 -3.3098253E-02  2.6799455E-03 -1.1980461E-02  2.8786430E-02  0.0000000E+00
  7.8507600E+01  3.3641253E-02  2.7352841E-03 -2.7101719E-02  2.7880030E-02  0.0000000E+00
  7.8507600E+01  3.5130057E-02 -3.4968857E-04 -1.9419481E-03  2.6938680E-02  0.0000000E+00
  7.8507600E+01  1.0571326E-03 -6.3508547E-04  1.3863279E-02  2.6402312E-02  0.0000000E+00
  7.8507600E+01 -3.1818900E-02  1.6782441E-03  1.4215179E-02  2.5843516E-02  0.0000000E+00
  7.8507600E+01 -3.8331318E-02  3.2339076E-03  3.3984017E-03  2.4728324E-02  0.0000000E+00
  7.8507600E+01 -2.5105329E-02  2.4449793E-03 -7.8679811E-03  2.2740015E-02  0.0000000E+00
  7.8507600E+01 -7.2964235E-03  7.7631228E-04 -1.2481037E-02  1.9871342E-02  0.0000000E+00
  7.8507600E+01  4.0037755E-03 -2.2600841E-04 -9.5171806E-03  1.6314282E-02  0.0000000E+00
  7.8507600E+01  7.4740662E-03 -9.8049753E-04 -3.9441219E-03  1.2356434E-02  0.0000000E+00
  7.8507600E+01  7.0143423E-03 -1.5354624E-03  6.5228673E-04  8.3070895E-03  0.0000000E+00
  7.8507600E+01  3.6180189E-03 -1.5321779E-03  3.3941167E-03  4.4259219E-03  0.0000000E+00
  7.8507600E+01  1.1071502E-03 -1.6251619E-03  2.5731122E-03  8.7279840E-04  0.0000000E+00
  7.8507600E+01  6.2102292E-04 -2.0193662E-03  2.1953181E-04 -2.2789565E-03  0.0000000E+00
  7.8507600E+01  7.7015404E-04 -2.0541650E-03 -4.3770235E-04 -5.0127515E-03  0.0000000E+00
  7.8507600E+01  1.2544002E-03 -1.6919425E-03  3.2766921E-04 -7.3524874E-03  0.0000000E+00
  7.8507600E+01  9.0310799E-04 -1.3097144E-03  5.7739329E-04 -9.3245564E-03  0.0000000E+00
  7.8507600E+01  2.8696060E-04 -1.0038752E-03 -2.1428238E-05 -1.0970234E-02  0.0000000E+00
  7.8507600E+01 -2.5063043E-05 -1.0101747E-03 -7.7333813E-04 -1.2322985E-02  0.0000000E+00
  7.8507600E+01 -1.0520719E-03 -1.5693730E-03 -1.0720869E-03 -1.3414474E-02  0.0000000E+00
  7.8507600E+01 -1.6436354E-03 -1.6537752E-03 -2.8829338E-04 -1.4270494E-02  0.0000000E+00
  7.8507600E+01 -1.4684440E-03 -1.3269388E-03  8.0365957E-04 -1.4913775E-02  0.0000000E+00
  7.8507600E+01 -1.0953254E-03 -1.0882414E-03  8.1270852E-04 -1.5368022E-02  0.0000000E+00
  7.8507600E+01 -9.7290564E-04 -8.2001657E-04 -1.6095495E-04 -1.5659359E-02  0.0000000E+00
  7.8507600E+01 -2.1643221E-04 -4.2998382E-04 -7.1557055E-04 -1.5813139E-02  0.0000000E+00
  7.8507600E+01  5.6798899E-04 -1.9237296E-04 -3.7347520E-04 -1.5857794E-02  0.0000000E+00
  7.8507600E+01  6.0531415E-04 -7.7869268E-05  3.4011610E-05 -1.5817784E-02  0.0000000E+00
  7.8507600E+01 -3.6933257E-04  1.4188285E-04  3.7066936E-04 -1.5715563E-02  0.0000000E+00
  7.8507600E+01 -1.4321824E-03  4.9007610E-04  8.6201631E-04 -1.5568695E-02  0.0000000E+00
  7.8507600E+01 -1.3957799E-03  8.0246719E-04  1.0519522E-03 -1.5387754E-02  0.0000000E+00
  7.8507600E+01  1.2602937E-04  9.7869613E-04  6.0122493E-04 -1.5176604E-02  0.0000000E+00
  7.8507600E+01  8.8291274E-04  1.1407523E-03  5.5214711E-04 -1.4934506E-02  0.0000000E+00
  7.8507600E+01  1.5565858E-03  1.1051115E-03  1.7094224E-04 -1.4662217E-02  0.0000000E+00
  7.8507600E+01  9.6042213E-04  7.3830202E-04  1.3953506E-04 -1.4364514E-02  0.0000000E+00
  7.8507600E+01  2.5312150E-05  3.2744099E-04  9.0994670E-05 -1.4048857E-02  0.0000000E+00
  7.8507600E+01 -3.4649457E-04  2.3997702E-04 -8.7417009E-05 -1.3721169E-02  0.0000000E+00
  7.8507600E+01 -2.7546467E-04  4.8371017E-04 -1.2162215E-04 -1.3386768E-02  0.0000000E+00
  7.8507600E+01 -4.4491962E-04  6.7928773E-04  1.2463344E-04 -1.3053482E-02  0.0000000E+00
  7.8507600E+01 -3.7810332E-04  7.4925285E-04  5.4363883E-04 -1.2725178E-02  0.0000000E+00
  7.8507600E+01  1.5804679E-04  7.4980882E-04  4.0327880E-04 -1.2402920E-02  0.0000000E+00
  7.8507600E+01  4.0668378E-04  6.1287522E-04  1.5892722E-04 -1.2081753E-02  0.0000000E+00
  7.8507600E+01  2.6276200E-04  3.6120847E-04  1.0684039E-05 -1.1760409E-02  0.0000000E+00
  7.8507600E+01 -7.9152604E-05  1.9591357E-04  6.3420308E-05 -1.1444227E-02  0.0000000E+00
  7.8507600E+01 -2.5789676E-04  2.5383958E-04  2.6704283E-04 -1.1137505E-02  0.0000000E+00
  7.8507600E+01 -3.1821438E-05  3.6252909E-04  3.2619486E-04 -1.0840823E-02  0.0000000E+00
  7.8507600E+01  4.7201911E-04  3.1396343E-04 -6.6663184E-05 -1.0549402E-02  0.0000000E+00
  7.8507600E+01  6.9527068E-04  3.0606816E-04 -4.6142975E-04 -1.0260383E-02  0.0000000E+00
  7.8507600E+01  3.3188310E-04  2.6448233E-04 -6.5138849E-04 -9.9731196E-03  0.0000000E+00
  7.8507600E+01 -1.2551304E-04  2.0205876E-04 -6.5437150E-04 -9.6877080E-03  0.0000000E+00
  7.8507600E+01 -3.6328082E-04  1.3123878E-04 -4.8745843E-04 -9.4021831E-03  0.0000000E+00
