          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  7.8507600E+01 -4.1276219E-02 -1.0848297E-02  2.2356495E-03  7.2423614E-02  0.0000000E+00
  7.8507600E+01 -3.6120957E-02 -1.5235395E-02  2.5107015E-03  6.9026899E-02  0.0000000E+00
  7.8507600E+01 -3.2791428E-02 -1.8706559E-02  2.8361925E-03  6.5872948E-02  0.0000000E+00
  7.8507600E+01 -3.2026301E-02 -2.1588348E-02  3.5944909E-03  6.2981480E-02  0.0000000E+00
  7.8507600E+01 -3.2137580E-02 -2.6534139E-02  4.0393295E-03  6.0373185E-02  0.0000000E+00
  7.8507600E+01 -3.0559611E-02 -3.3549543E-02  3.0885746E-03  5.8059113E-02  0.0000000E+00
  7.8507600E+01 -2.7528004E-02 -3.9569219E-02  2.2692677E-03  5.5989668E-02  0.0000000E+00
  7.8507600E+01 -2.5582694E-02 -3.8973233E-02 -3.5749525E-04  5.4104127E-02  0.0000000E+00
  7.8507600E+01 -2.3805240E-02 -3.2246612E-02 -4.1911532E-03  5.2363997E-02  0.0000000E+00
  7.8507600E+01 -2.2631803E-02 -2.4783221E-02 -7.6427363E-03  5.0745703E-02  0.0000000E+00
  7.8507600E+01 -2.2017092E-02 -1.9028353E-02 -1.0391395E-02  4.9227278E-02  0.0000000E+00
  7.8507600E+01 -2.1964096E-02 -1.4882080E-02 -1.0123361E-02  4.7787513E-02  0.0000000E+00
  7.8507600E+01 -2.2355810E-02 -1.3772303E-02 -7.2147665E-03  4.6400506E-02  0.0000000E+00
  7.8507600E+01 -2.2453608E-02 -1.3273692E-02 -5.5557881E-03  4.5062162E-02  0.0000000E+00
  7.8507600E+01 -2.2309504E-02 -9.7241952E-03 -7.3244100E-03  4.3769480E-02  0.0000000E+00
  7.8507600E+01 -2.1819357E-02 -5.6568485E-03 -1.0382181E-02  4.2505653E-02  0.0000000E+00
  7.8507600E+01 -2.0363429E-02 -4.0533938E-03 -1.1334393E-02  4.1270247E-02  0.0000000E+00
  7.8507600E+01 -1.8150994E-02 -4.1054365E-03 -9.9994413E-03  4.0059200E-02  0.0000000E+00
  7.8507600E+01 -1.6517241E-02 -3.5989426E-03 -8.4661973E-03  3.8871783E-02  0.0000000E+00
  7.8507600E+01 -1.4487748E-02 -2.9845324E-03 -7.3183520E-03  3.7714081E-02  0.0000000E+00
  7.8507600E+01 -1.1360657E-02 -2.6977722E-03 -6.7248183E-03  3.6585686E-02  0.0000000E+00
  7.8507600E+01 -8.1806659E-03 -2.3169080E-03 -6.2814949E-03  3.5479510E-02  0.0000000E+00
  7.8507600E+01 -5.8156667E-03 -2.2567622E-03 -5.5504743E-03  3.4391307E-02  0.0000000E+00
  7.8507600E+01 -4.1900776E-03 -3.4748587E-03 -4.1023846E-03  3.3315293E-02  0.0000000E+00
  7.8507600E+01 -3.1594234E-03 -5.8941696E-03 -1.7361964E-03  3.2250430E-02  0.0000000E+00
  7.8507600E+01 -3.3148694E-03 -7.4843533E-03  6.1094631E-04  3.1195236E-02  0.0000000E+00
  7.8507600E+01 -3.7306591E-03 -7.7953502E-03  1.7187651E-03  3.0149245E-02  0.0000000E+00
  7.8507600E+01 -3.7088840E-03 -6.6559356E-03  1.3551580E-03  2.9131294E-02  0.0000000E+00
  7.8507600E+01 -3.2113822E-03 -4.6077741E-03  2.0421692E-04  2.8148043E-02  0.0000000E+00
  7.8507600E+01 -2.7169122E-03 -2.5919857E-03 -7.2737293E-04  2.7201580E-02  0.0000000E+00
  7.8507600E+01 -2.5133502E-03 -1.3838972E-03 -9.2620606E-04  2.6296930E-02  0.0000000E+00
  7.8507600E+01 -2.4335143E-03 -1.1184837E-03 -6.8378983E-04  2.5431972E-02  0.0000000E+00
  7.8507600E+01 -2.1291992E-03 -1.4153485E-03 -5.0426286E-04  2.4602539E-02  0.0000000E+00
  7.8507600E+01 -1.8514301E-03 -1.7061469E-03 -4.4670524E-04  2.3804732E-02  0.0000000E+00
  7.8507600E+01 -1.7583655E-03 -2.2240560E-03 -4.1620151E-04  2.3030547E-02  0.0000000E+00
  7.8507600E+01 -1.6747039E-03 -3.0092493E-03 -2.3085478E-04  2.2283004E-02  0.0000000E+00
  7.8507600E+01 -1.4886465E-03 -3.6149632E-03 -8.4094027E-05  2.1562643E-02  0.0000000E+00
  7.8507600E+01 -1.2113858E-03 -3.6983624E-03 -2.9421023E-04  2.0868404E-02  0.0000000E+00
  7.8507600E+01 -9.4100936E-04 -3.2991014E-03 -7.9041883E-04  2.0202117E-02  0.0000000E+00
  7.8507600E+01 -7.7923200E-04 -2.8585118E-03 -1.0885093E-03  1.9563961E-02  0.0000000E+00
  7.8507600E+01 -7.7250826E-04 -2.8334523E-03 -1.1185223E-03  1.8955555E-02  0.0000000E+00
  7.8507600E+01 -8.3082301E-04 -3.0712258E-03 -1.0150956E-03  1.8378741E-02  0.0000000E+00
  7.8507600E+01 -8.9087870E-04 -3.4220257E-03 -8.4884299E-04  1.7829094E-02  0.0000000E+00
  7.8507600E+01 -9.0035993E-04 -3.8097022E-03 -7.1364858E-04  1.7303084E-02  0.0000000E+00
  7.8507600E+01 -8.3465772E-04 -4.2207911E-03 -6.4153610E-04  1.6800839E-02  0.0000000E+00
  7.8507600E+01 -7.0729746E-04 -4.5756999E-03 -6.1409013E-04  1.6318887E-02  0.0000000E+00
  7.8507600E+01 -5.5930945E-04 -4.6738955E-03 -6.4578627E-04  1.5856449E-02  0.0000000E+00
  7.8507600E+01 -4.4684391E-04 -4.3657907E-03 -7.5821623E-04  1.5409735E-02  0.0000000E+00
  7.8507600E+01 -4.2179692E-04 -3.8770357E-03 -8.2600017E-04  1.4976667E-02  0.0000000E+00
  7.8507600E+01 -4.4987764E-04 -3.2766345E-03 -8.9609167E-04  1.4559050E-02  0.0000000E+00
  7.8507600E+01 -5.2002327E-04 -2.4850500E-03 -9.9225904E-04  1.4157430E-02  0.0000000E+00
  7.8507600E+01 -5.9853840E-04 -1.6270131E-03 -1.1258241E-03  1.3768429E-02  0.0000000E+00
  7.8507600E+01 -6.4674402E-04 -9.5807446E-04 -1.2813280E-03  1.3389411E-02  0.0000000E+00
  7.8507600E+01 -6.4127529E-04 -6.7278882E-04 -1.4101567E-03  1.3016976E-02  0.0000000E+00
  7.8507600E+01 -5.8430886E-04 -7.7405384E-04 -1.4366122E-03  1.2649665E-02  0.0000000E+00
  7.8507600E+01 -5.0100849E-04 -1.0548126E-03 -1.3119148E-03  1.2289709E-02  0.0000000E+00
  7.8507600E+01 -4.0889879E-04 -1.2230040E-03 -1.1447962E-03  1.1938422E-02  0.0000000E+00
  7.8507600E+01 -3.1029304E-04 -1.2492825E-03 -1.0583218E-03  1.1598638E-02  0.0000000E+00
  7.8507600E+01 -2.1763321E-04 -1.1831048E-03 -1.0038912E-03  1.1269938E-02  0.0000000E+00
  7.8507600E+01 -1.2886479E-04 -9.7030941E-04 -1.0668710E-03  1.0949436E-02  0.0000000E+00
  7.8507600E+01 -4.9461859E-05 -7.3499662E-04 -1.1843230E-03  1.0635768E-02  0.0000000E+00
  7.8507600E+01  2.4749966E-06 -6.8090187E-04 -1.1575235E-03  1.0327211E-02  0.0000000E+00
  7.8507600E+01 -6.7411741E-06 -9.5885489E-04 -8.5481742E-04  1.0024346E-02  0.0000000E+00
  7.8507600E+01 -9.8873419E-05 -1.5284882E-03 -3.9235655E-04  9.7315466E-03  0.0000000E+00
  7.8507600E+01 -2.0146763E-04 -2.0629144E-03 -6.4830833E-05  9.4522783E-03  0.0000000E+00
  7.8507600E+01 -2.3528160E-04 -2.2909699E-03  1.1162265E-05  9.1880351E-03  0.0000000E+00
  7.8507600E+01 -1.9634415E-04 -2.0678471E-03 -2.4932960E-04  8.9391672E-03  0.0000000E+00
  7.8507600E+01 -1.4606465E-04 -1.6229443E-03 -6.5812083E-04  8.7027169E-03  0.0000000E+00
  7.8507600E+01 -1.2002721E-04 -1.2034846E-03 -9.9148739E-04  8.4777683E-03  0.0000000E+00
  7.8507600E+01 -1.4176506E-04 -9.4730172E-04 -1.1247830E-03  8.2630371E-03  0.0000000E+00
  7.8507600E+01 -2.1408719E-04 -8.4885704E-04 -1.0533628E-03  8.0579337E-03  0.0000000E+00
  7.8507600E+01 -3.0516865E-04 -7.8947261E-04 -8.5759441E-04  7.8629435E-03  0.0000000E+00
  7.8507600E+01 -3.6778921E-04 -6.5001346E-04 -6.4203266E-04  7.6768966E-03  0.0000000E+00
  7.8507600E+01 -4.0511703E-04 -4.4449013E-04 -4.8876365E-04  7.4981767E-03  0.0000000E+00
  7.8507600E+01 -4.3162677E-04 -1.6101868E-04 -4.6968491E-04  7.3267014E-03  0.0000000E+00
  7.8507600E+01 -4.4007276E-04  1.2710722E-04 -5.2550876E-04  7.1624806E-03  0.0000000E+00
  7.8507600E+01 -4.2704331E-04  3.0053690E-04 -5.4523793E-04  7.0057624E-03  0.0000000E+00
  7.8507600E+01 -3.9588748E-04  2.6033710E-04 -4.4614040E-04  6.8577549E-03  0.0000000E+00
  7.8507600E+01 -3.4913341E-04  1.1786459E-05 -2.1179255E-04  6.7190508E-03  0.0000000E+00
  7.8507600E+01 -2.8811019E-04 -3.2743940E-04  9.4844026E-05  6.5912885E-03  0.0000000E+00
  7.8507600E+01 -2.1436342E-04 -5.8799305E-04  3.6372551E-04  6.4749648E-03  0.0000000E+00
  7.8507600E+01 -1.3049600E-04 -6.6282919E-04  5.2253925E-04  6.3700294E-03  0.0000000E+00
  7.8507600E+01 -4.5502602E-05 -6.1768652E-04  5.9914457E-04  6.2759630E-03  0.0000000E+00
  7.8507600E+01  1.3002222E-05 -5.6952987E-04  7.0264466E-04  6.1903161E-03  0.0000000E+00
  7.8507600E+01  3.1316448E-05 -5.4313921E-04  8.2767886E-04  6.1093441E-03  0.0000000E+00
  7.8507600E+01  1.8961891E-05 -5.3742373E-04  9.3158033E-04  6.0300659E-03  0.0000000E+00
  7.8507600E+01 -1.5014819E-01  1.5008742E-01  1.1392270E-16  1.1834539E-01  0.0000000E+00
  7.8507600E+01  1.9937761E-01  2.0050744E-02 -1.3080461E-02  1.1913655E-01  0.0000000E+00
  7.8507600E+01  1.4574350E-01  1.9771301E-02 -6.8370288E-03  1.1838617E-01  0.0000000E+00
  7.8507600E+01 -4.1857090E-03  7.3180115E-02 -7.8166936E-03  1.1654053E-01  0.0000000E+00
  7.8507600E+01 -8.6964668E-02  9.1601502E-02 -1.6557706E-02  1.1401899E-01  0.0000000E+00
  7.8507600E+01 -1.1917943E-01  8.2498728E-02 -1.9911988E-02  1.1089496E-01  0.0000000E+00
  7.8507600E+01 -1.2282401E-01  6.1990749E-02 -1.7277764E-02  1.0719350E-01  0.0000000E+00
  7.8507600E+01 -1.1309358E-01  4.2278050E-02 -1.6331265E-02  1.0299305E-01  0.0000000E+00
  7.8507600E+01 -9.9770589E-02  2.7996628E-02 -1.8026614E-02  9.8423723E-02  0.0000000E+00
  7.8507600E+01 -8.6320810E-02  1.7787971E-02 -1.8646939E-02  9.3620169E-02  0.0000000E+00
  7.8507600E+01 -7.4041469E-02  1.0932762E-02 -1.7842215E-02  8.8732499E-02  0.0000000E+00
  7.8507600E+01 -6.2986346E-02  3.0435250E-03 -1.2640820E-02  8.3921820E-02  0.0000000E+00
  7.8507600E+01 -5.3762437E-02 -3.4483771E-03 -6.4350493E-03  7.9304495E-02  0.0000000E+00
  7.8507600E+01 -4.4616592E-02 -7.9504514E-03 -3.5917189E-03  7.4936188E-02  0.0000000E+00
  7.8507600E+01 -3.5718355E-02 -1.3436239E-02 -1.1858400E-03  7.0866519E-02  0.0000000E+00
  7.8507600E+01 -2.8150613E-02 -1.9374262E-02  2.1760847E-03  6.7113463E-02  0.0000000E+00
  7.8507600E+01 -2.3905152E-02 -2.1536603E-02  2.8238507E-03  6.3690891E-02  0.0000000E+00
  7.8507600E+01 -2.3853929E-02 -2.3738279E-02  2.5482498E-03  6.0606148E-02  0.0000000E+00
  7.8507600E+01 -2.5203341E-02 -2.9717766E-02  2.6543764E-03  5.7867663E-02  0.0000000E+00
  7.8507600E+01 -2.4271798E-02 -3.7665355E-02  2.5608685E-03  5.5447021E-02  0.0000000E+00
  7.8507600E+01 -2.1468483E-02 -4.2874307E-02  3.0272101E-03  5.3291225E-02  0.0000000E+00
  7.8507600E+01 -2.0253939E-02 -3.9691277E-02  8.2669882E-05  5.1355427E-02  0.0000000E+00
  7.8507600E+01 -1.9265524E-02 -3.1563072E-02 -4.6521558E-03  4.9592276E-02  0.0000000E+00
  7.8507600E+01 -1.8386224E-02 -2.3768850E-02 -8.8878808E-03  4.7974971E-02  0.0000000E+00
  7.8507600E+01 -1.7762173E-02 -1.8107149E-02 -1.0972750E-02  4.6477366E-02  0.0000000E+00
  7.8507600E+01 -1.7815802E-02 -1.4813918E-02 -9.2782142E-03  4.5065851E-02  0.0000000E+00
  7.8507600E+01 -1.8579548E-02 -1.3860559E-02 -6.5669943E-03  4.3721279E-02  0.0000000E+00
  7.8507600E+01 -1.9122050E-02 -1.2285217E-02 -6.5610889E-03  4.2434710E-02  0.0000000E+00
  7.8507600E+01 -1.9518861E-02 -8.1788988E-03 -9.1191782E-03  4.1194669E-02  0.0000000E+00
  7.8507600E+01 -1.9415336E-02 -4.3667238E-03 -1.1454482E-02  3.9989532E-02  0.0000000E+00
  7.8507600E+01 -1.8527785E-02 -3.2481892E-03 -1.1527415E-02  3.8814417E-02  0.0000000E+00
  7.8507600E+01 -1.6820127E-02 -3.8526889E-03 -9.8180759E-03  3.7675908E-02  0.0000000E+00
  7.8507600E+01 -1.5617489E-02 -4.4316142E-03 -7.7956371E-03  3.6570767E-02  0.0000000E+00
  7.8507600E+01 -1.3547052E-02 -4.5053933E-03 -6.7374108E-03  3.5495152E-02  0.0000000E+00
  7.8507600E+01 -1.0828704E-02 -4.0327580E-03 -6.3514501E-03  3.4447370E-02  0.0000000E+00
  7.8507600E+01 -7.8779362E-03 -3.2318878E-03 -5.8678867E-03  3.3416755E-02  0.0000000E+00
  7.8507600E+01 -5.4226083E-03 -3.0301651E-03 -4.9304810E-03  3.2399391E-02  0.0000000E+00
  7.8507600E+01 -3.7175520E-03 -4.1307126E-03 -3.4008786E-03  3.1392575E-02  0.0000000E+00
  7.8507600E+01 -2.6048403E-03 -6.0528900E-03 -1.2723170E-03  3.0396157E-02  0.0000000E+00
  7.8507600E+01 -2.7915584E-03 -7.2701210E-03  6.0391867E-04  2.9403633E-02  0.0000000E+00
  7.8507600E+01 -3.2186788E-03 -7.4915345E-03  1.3564050E-03  2.8419241E-02  0.0000000E+00
  7.8507600E+01 -3.2905522E-03 -6.3882813E-03  8.2067794E-04  2.7464662E-02  0.0000000E+00
  7.8507600E+01 -2.8664370E-03 -4.3170907E-03 -3.4734963E-04  2.6544957E-02  0.0000000E+00
  7.8507600E+01 -2.3872607E-03 -2.3074128E-03 -1.1633984E-03  2.5661477E-02  0.0000000E+00
  7.8507600E+01 -2.1679085E-03 -1.2157968E-03 -1.1672949E-03  2.4814042E-02  0.0000000E+00
  7.8507600E+01 -2.0851035E-03 -1.1009932E-03 -7.6161535E-04  2.3998886E-02  0.0000000E+00
  7.8507600E+01 -1.8325228E-03 -1.4421224E-03 -5.5925075E-04  2.3217363E-02  0.0000000E+00
  7.8507600E+01 -1.6225643E-03 -1.8534532E-03 -5.1507739E-04  2.2462882E-02  0.0000000E+00
  7.8507600E+01 -1.5851719E-03 -2.4651191E-03 -4.3580905E-04  2.1731829E-02  0.0000000E+00
  7.8507600E+01 -1.5405381E-03 -3.1987479E-03 -2.6949180E-04  2.1025511E-02  0.0000000E+00
  7.8507600E+01 -1.3479537E-03 -3.6439624E-03 -2.4622218E-04  2.0344862E-02  0.0000000E+00
  7.8507600E+01 -1.0317136E-03 -3.5890472E-03 -5.4816372E-04  1.9691357E-02  0.0000000E+00
  7.8507600E+01 -7.5658832E-04 -3.1633010E-03 -9.8102989E-04  1.9063478E-02  0.0000000E+00
  7.8507600E+01 -6.6778855E-04 -2.7659095E-03 -1.1348855E-03  1.8463793E-02  0.0000000E+00
  7.8507600E+01 -7.0823554E-04 -2.7884472E-03 -1.0673583E-03  1.7892542E-02  0.0000000E+00
  7.8507600E+01 -8.0336937E-04 -3.1160022E-03 -9.1778602E-04  1.7351322E-02  0.0000000E+00
  7.8507600E+01 -8.6548764E-04 -3.5693928E-03 -7.5297159E-04  1.6835968E-02  0.0000000E+00
  7.8507600E+01 -8.6590172E-04 -4.0127912E-03 -6.6749292E-04  1.6344255E-02  0.0000000E+00
  7.8507600E+01 -7.8945929E-04 -4.3826933E-03 -6.7844659E-04  1.5874453E-02  0.0000000E+00
  7.8507600E+01 -6.4398888E-04 -4.5948893E-03 -7.2326314E-04  1.5423619E-02  0.0000000E+00
  7.8507600E+01 -4.7666514E-04 -4.5150067E-03 -7.7393209E-04  1.4990211E-02  0.0000000E+00
  7.8507600E+01 -3.6071147E-04 -4.1068077E-03 -8.4895892E-04  1.4570632E-02  0.0000000E+00
  7.8507600E+01 -3.3275851E-04 -3.5986791E-03 -8.8430043E-04  1.4165060E-02  0.0000000E+00
  7.8507600E+01 -3.5696601E-04 -2.9933809E-03 -9.5519915E-04  1.3774258E-02  0.0000000E+00
  7.8507600E+01 -4.3476458E-04 -2.2327952E-03 -1.0510655E-03  1.3398148E-02  0.0000000E+00
  7.8507600E+01 -5.3375409E-04 -1.4528853E-03 -1.1842901E-03  1.3034592E-02  0.0000000E+00
  7.8507600E+01 -6.0259581E-04 -8.9388291E-04 -1.3292315E-03  1.2678861E-02  0.0000000E+00
  7.8507600E+01 -6.0678135E-04 -7.1315048E-04 -1.4250484E-03  1.2328409E-02  0.0000000E+00
  7.8507600E+01 -5.5175792E-04 -8.6866385E-04 -1.4093573E-03  1.1982881E-02  0.0000000E+00
  7.8507600E+01 -4.7648773E-04 -1.1283996E-03 -1.2761248E-03  1.1643321E-02  0.0000000E+00
  7.8507600E+01 -3.8847077E-04 -1.2058297E-03 -1.1611727E-03  1.1313538E-02  0.0000000E+00
  7.8507600E+01 -2.9979941E-04 -1.1848960E-03 -1.0965895E-03  1.0994508E-02  0.0000000E+00
  7.8507600E+01 -2.1742280E-04 -1.0921193E-03 -1.0733535E-03  1.0685706E-02  0.0000000E+00
  7.8507600E+01 -1.3009227E-04 -8.8322531E-04 -1.1461928E-03  1.0384703E-02  0.0000000E+00
  7.8507600E+01 -5.0035751E-05 -6.9913893E-04 -1.2084245E-03  1.0088813E-02  0.0000000E+00
  7.8507600E+01  3.3525125E-06 -7.3262377E-04 -1.0844952E-03  9.7981788E-03  0.0000000E+00
  7.8507600E+01 -9.0884045E-07 -1.0840968E-03 -7.1318789E-04  9.5137173E-03  0.0000000E+00
  7.8507600E+01 -8.6641788E-05 -1.6542531E-03 -2.5963679E-04  9.2390411E-03  0.0000000E+00
  7.8507600E+01 -1.7970626E-04 -2.1067600E-03 -1.3254762E-06  8.9777538E-03  0.0000000E+00
  7.8507600E+01 -2.0403585E-04 -2.2340455E-03 -9.4740623E-06  8.7307531E-03  0.0000000E+00
  7.8507600E+01 -1.6457996E-04 -1.9411389E-03 -3.2333909E-04  8.4980312E-03  0.0000000E+00
  7.8507600E+01 -1.1998022E-04 -1.4845215E-03 -7.2081242E-04  8.2771615E-03  0.0000000E+00
  7.8507600E+01 -1.0342372E-04 -1.0926265E-03 -1.0212378E-03  8.0667867E-03  0.0000000E+00
  7.8507600E+01 -1.3421563E-04 -8.7304285E-04 -1.1267373E-03  7.8663803E-03  0.0000000E+00
  7.8507600E+01 -2.1141118E-04 -7.9804702E-04 -1.0345276E-03  7.6755085E-03  0.0000000E+00
  7.8507600E+01 -3.0275104E-04 -7.4563681E-04 -8.2535878E-04  7.4944675E-03  0.0000000E+00
  7.8507600E+01 -3.6283457E-04 -6.0405406E-04 -6.1468923E-04  7.3219136E-03  0.0000000E+00
  7.8507600E+01 -3.9868648E-04 -3.8882359E-04 -4.7877181E-04  7.1565518E-03  0.0000000E+00
  7.8507600E+01 -4.2532430E-04 -1.0801110E-04 -4.8088310E-04  6.9977233E-03  0.0000000E+00
  7.8507600E+01 -4.3462648E-04  1.5575502E-04 -5.4132709E-04  6.8454227E-03  0.0000000E+00
  7.8507600E+01 -4.2311176E-04  2.7785296E-04 -5.4221830E-04  6.7007394E-03  0.0000000E+00
  7.8507600E+01 -3.9175820E-04  1.8016371E-04 -4.0814053E-04  6.5643106E-03  0.0000000E+00
  7.8507600E+01 -3.4396941E-04 -1.0346037E-04 -1.4159158E-04  6.4373678E-03  0.0000000E+00
  7.8507600E+01 -2.8243813E-04 -4.3900391E-04  1.7759940E-04  6.3211580E-03  0.0000000E+00
  7.8507600E+01 -2.0789273E-04 -6.6315747E-04  4.3548619E-04  6.2162946E-03  0.0000000E+00
  7.8507600E+01 -1.2386784E-04 -6.8969695E-04  5.7313664E-04  6.1229460E-03  0.0000000E+00
  7.8507600E+01 -3.7950287E-05 -6.1627042E-04  6.3347118E-04  6.0397188E-03  0.0000000E+00
  7.8507600E+01  1.7209530E-05 -5.5112373E-04  7.2434808E-04  5.9639406E-03  0.0000000E+00
  7.8507600E+01  3.4470273E-05 -5.2328447E-04  8.3871382E-04  5.8919637E-03  0.0000000E+00
  7.8507600E+01  1.7884802E-05 -5.2421376E-04  9.3608580E-04  5.8205420E-03  0.0000000E+00
  7.8507600E+01 -1.7936544E-01  1.7935744E-01 -1.3113783E-17  1.2485163E-01  0.0000000E+00
  7.8507600E+01  2.9543131E-01 -1.7789776E-02 -1.0849719E-02  1.2592077E-01  0.0000000E+00
  7.8507600E+01  2.4473122E-01  5.9480855E-03 -1.4471109E-02  1.2540669E-01  0.0000000E+00
  7.8507600E+01  5.1039929E-02  9.1673506E-02 -1.8884581E-02  1.2316837E-01  0.0000000E+00
  7.8507600E+01 -6.4119362E-02  1.1618841E-01 -1.9727300E-02  1.1962068E-01  0.0000000E+00
  7.8507600E+01 -1.0937775E-01  1.0310636E-01 -1.9198779E-02  1.1510230E-01  0.0000000E+00
  7.8507600E+01 -1.1655064E-01  7.8195929E-02 -1.7671959E-02  1.0988763E-01  0.0000000E+00
  7.8507600E+01 -1.0809137E-01  5.3011565E-02 -1.6112597E-02  1.0421986E-01  0.0000000E+00
  7.8507600E+01 -9.3453232E-02  3.0515828E-02 -1.5097367E-02  9.8319669E-02  0.0000000E+00
  7.8507600E+01 -7.7408890E-02  1.3117979E-02 -1.4654721E-02  9.2387610E-02  0.0000000E+00
  7.8507600E+01 -6.2810088E-02  5.0103363E-04 -1.3503818E-02  8.6601131E-02  0.0000000E+00
  7.8507600E+01 -5.0795160E-02 -8.2782095E-03 -1.0466095E-02  8.1098106E-02  0.0000000E+00
  7.8507600E+01 -4.1260334E-02 -1.0990509E-02 -7.4763945E-03  7.5949631E-02  0.0000000E+00
  7.8507600E+01 -3.1445504E-02 -1.3819876E-02 -3.6493852E-03  7.1204480E-02  0.0000000E+00
  7.8507600E+01 -2.0484569E-02 -1.9564663E-02  7.5253850E-04  6.6882461E-02  0.0000000E+00
  7.8507600E+01 -1.3020469E-02 -2.2523010E-02  2.9427560E-03  6.2979080E-02  0.0000000E+00
  7.8507600E+01 -1.1323238E-02 -2.3125010E-02  1.8740458E-03  5.9490859E-02  0.0000000E+00
  7.8507600E+01 -1.3524151E-02 -2.7294487E-02  1.6382686E-03  5.6417186E-02  0.0000000E+00
  7.8507600E+01 -1.5760850E-02 -3.5196003E-02  2.1444617E-03  5.3726847E-02  0.0000000E+00
  7.8507600E+01 -1.5010871E-02 -4.2729804E-02  3.4757540E-03  5.1370259E-02  0.0000000E+00
  7.8507600E+01 -1.3613566E-02 -4.3353987E-02  3.1208894E-03  4.9293764E-02  0.0000000E+00
  7.8507600E+01 -1.3513401E-02 -3.6315767E-02 -1.4976795E-03  4.7445986E-02  0.0000000E+00
  7.8507600E+01 -1.3350781E-02 -2.7502442E-02 -7.3925398E-03  4.5780842E-02  0.0000000E+00
  7.8507600E+01 -1.3319427E-02 -2.0474658E-02 -1.1369258E-02  4.4271556E-02  0.0000000E+00
  7.8507600E+01 -1.3538891E-02 -1.6240403E-02 -1.0804537E-02  4.2882510E-02  0.0000000E+00
  7.8507600E+01 -1.3933452E-02 -1.4842279E-02 -7.8578106E-03  4.1579331E-02  0.0000000E+00
  7.8507600E+01 -1.5089735E-02 -1.3360625E-02 -6.5311676E-03  4.0338436E-02  0.0000000E+00
  7.8507600E+01 -1.5864374E-02 -9.7380397E-03 -8.5078256E-03  3.9151997E-02  0.0000000E+00
  7.8507600E+01 -1.6654364E-02 -5.4159106E-03 -1.1214597E-02  3.8008551E-02  0.0000000E+00
  7.8507600E+01 -1.6739940E-02 -2.8240674E-03 -1.2084622E-02  3.6901693E-02  0.0000000E+00
  7.8507600E+01 -1.6117752E-02 -2.8264266E-03 -1.0888030E-02  3.5833464E-02  0.0000000E+00
  7.8507600E+01 -1.5124772E-02 -4.3097267E-03 -8.6713612E-03  3.4805326E-02  0.0000000E+00
  7.8507600E+01 -1.4275068E-02 -5.6931118E-03 -6.6994601E-03  3.3808980E-02  0.0000000E+00
  7.8507600E+01 -1.1928418E-02 -5.8095852E-03 -6.1834025E-03  3.2839047E-02  0.0000000E+00
  7.8507600E+01 -9.5395089E-03 -5.0181113E-03 -6.0755401E-03  3.1891742E-02  0.0000000E+00
  7.8507600E+01 -7.1074934E-03 -3.9933331E-03 -5.3637806E-03  3.0954279E-02  0.0000000E+00
  7.8507600E+01 -4.6281709E-03 -3.8768673E-03 -4.0119325E-03  3.0021182E-02  0.0000000E+00
  7.8507600E+01 -2.9420211E-03 -4.9462059E-03 -2.3907668E-03  2.9097619E-02  0.0000000E+00
  7.8507600E+01 -2.2530964E-03 -6.2544738E-03 -5.8512333E-04  2.8176833E-02  0.0000000E+00
  7.8507600E+01 -2.4404796E-03 -7.0146244E-03  5.9567755E-04  2.7257956E-02  0.0000000E+00
  7.8507600E+01 -2.7553117E-03 -6.9128939E-03  7.8445150E-04  2.6351912E-02  0.0000000E+00
  7.8507600E+01 -2.7991051E-03 -5.5704744E-03 -5.8499985E-05  2.5477508E-02  0.0000000E+00
  7.8507600E+01 -2.4206271E-03 -3.4355812E-03 -1.1342944E-03  2.4636815E-02  0.0000000E+00
  7.8507600E+01 -1.9782691E-03 -1.7038441E-03 -1.5883875E-03  2.3827888E-02  0.0000000E+00
  7.8507600E+01 -1.7692625E-03 -1.0583802E-03 -1.2665685E-03  2.3049124E-02  0.0000000E+00
  7.8507600E+01 -1.6272731E-03 -1.1647684E-03 -7.6621668E-04  2.2297410E-02  0.0000000E+00
  7.8507600E+01 -1.4147538E-03 -1.6335378E-03 -5.5625235E-04  2.1572768E-02  0.0000000E+00
  7.8507600E+01 -1.3525095E-03 -2.2034926E-03 -4.9440295E-04  2.0871204E-02  0.0000000E+00
  7.8507600E+01 -1.3889675E-03 -2.8920943E-03 -3.6431386E-04  2.0192504E-02  0.0000000E+00
  7.8507600E+01 -1.3374848E-03 -3.4485596E-03 -3.1585544E-04  1.9538184E-02  0.0000000E+00
  7.8507600E+01 -1.1186800E-03 -3.6010570E-03 -5.2923832E-04  1.8909456E-02  0.0000000E+00
  7.8507600E+01 -8.0036217E-04 -3.3460691E-03 -9.1604383E-04  1.8305206E-02  0.0000000E+00
  7.8507600E+01 -5.8533117E-04 -2.9122239E-03 -1.1869199E-03  1.7725827E-02  0.0000000E+00
  7.8507600E+01 -6.2225614E-04 -2.6481670E-03 -1.1635959E-03  1.7174397E-02  0.0000000E+00
  7.8507600E+01 -7.1203119E-04 -2.8447778E-03 -9.5849752E-04  1.6650500E-02  0.0000000E+00
  7.8507600E+01 -8.2075390E-04 -3.3528135E-03 -7.5191339E-04  1.6153794E-02  0.0000000E+00
