          atime        pres_st        turb_df           diss        visc_df        garbage
  7.8507600E+01  1.7878367E-03  4.2783068E-03 -6.1407399E-03  7.7385258E-05  6.7597932E-03
  7.8507600E+01  1.5378343E-03  3.4049147E-03 -5.9469158E-03 -1.1422356E-04  6.7897750E-03
  7.8507600E+01  1.5000131E-03  3.0751252E-03 -5.7591272E-03 -2.0822118E-04  6.7450138E-03
  7.8507600E+01  1.6654936E-03  2.8652985E-03 -5.6211008E-03 -9.3110420E-05  6.5976080E-03
  7.8507600E+01  1.8912558E-03  2.6901281E-03 -5.4789646E-03  7.7409210E-05  6.3873976E-03
  7.8507600E+01  2.0578168E-03  2.8566080E-03 -5.3141927E-03 -4.7652749E-05  6.2098882E-03
  7.8507600E+01  2.1987032E-03  3.3120419E-03 -5.1667210E-03 -8.9254853E-05  6.0854253E-03
  7.8507600E+01  2.2861170E-03  3.5576434E-03 -5.0449505E-03 -4.1550241E-05  5.9886640E-03
  7.8507600E+01  2.2558806E-03  3.4737156E-03 -4.9251968E-03  2.0145850E-05  5.8921536E-03
  7.8507600E+01  2.1041567E-03  3.4003926E-03 -4.8031494E-03  3.0149927E-05  5.7872811E-03
  7.8507600E+01  1.9030946E-03  3.6090108E-03 -4.6905523E-03  1.1059229E-05  5.6762427E-03
  7.8507600E+01  1.7425755E-03  3.7880632E-03 -4.5796627E-03  6.2047951E-05  5.5450836E-03
  7.8507600E+01  1.6553135E-03  3.7070580E-03 -4.4529368E-03  1.7909767E-04  5.3561730E-03
  7.8507600E+01  1.6414411E-03  3.3852172E-03 -4.2821537E-03  2.4851353E-04  5.1042780E-03
  7.8507600E+01  1.7172139E-03  2.9976879E-03 -4.1024364E-03  3.0264644E-04  4.8294342E-03
  7.8507600E+01  1.8884430E-03  2.7943896E-03 -3.9464117E-03  3.1961555E-04  4.5839011E-03
  7.8507600E+01  2.1123134E-03  2.7456617E-03 -3.8054450E-03  2.6556290E-04  4.3874266E-03
  7.8507600E+01  2.3186216E-03  2.7471956E-03 -3.6665248E-03  1.4664187E-04  4.2294812E-03
  7.8507600E+01  2.4518794E-03  2.7476400E-03 -3.5378715E-03  2.5409987E-05  4.0853270E-03
  7.8507600E+01  2.4922900E-03  2.7154687E-03 -3.4379079E-03 -1.2559160E-05  3.9383607E-03
  7.8507600E+01  2.4399456E-03  2.6184297E-03 -3.3516653E-03  3.1878912E-05  3.7925941E-03
  7.8507600E+01  2.3115858E-03  2.4780867E-03 -3.2455462E-03  7.6149231E-05  3.6425881E-03
  7.8507600E+01  2.1459925E-03  2.4448773E-03 -3.1138532E-03  8.1284941E-05  3.4974929E-03
  7.8507600E+01  1.9472390E-03  2.4679401E-03 -3.0001543E-03  8.4577254E-05  3.3752972E-03
  7.8507600E+01  1.7206669E-03  2.4039149E-03 -2.9175720E-03  1.0705678E-04  3.2795042E-03
  7.8507600E+01  1.4826287E-03  2.1936820E-03 -2.8483254E-03  1.2731414E-04  3.1966355E-03
  7.8507600E+01  1.2557234E-03  1.8979289E-03 -2.7759733E-03  1.1369844E-04  3.1053031E-03
  7.8507600E+01  1.0542559E-03  1.6595875E-03 -2.7008978E-03  7.3371990E-05  2.9868194E-03
  7.8507600E+01  8.7518003E-04  1.5460651E-03 -2.6079351E-03 -1.2860813E-06  2.8343598E-03
  7.8507600E+01  7.3185452E-04  1.5359934E-03 -2.5165676E-03 -1.2135299E-04  2.6670423E-03
  7.8507600E+01  5.9910837E-04  1.5149504E-03 -2.4496599E-03 -1.2171749E-04  2.5064182E-03
  7.8507600E+01  4.6419745E-04  1.4057132E-03 -2.4004843E-03 -9.1939896E-05  2.3648427E-03
  7.8507600E+01  3.5133964E-04  1.3145087E-03 -2.3534850E-03 -9.0868696E-05  2.2455931E-03
  7.8507600E+01  2.8904380E-04  1.3075352E-03 -2.3022437E-03 -1.2945930E-04  2.1444531E-03
  7.8507600E+01  2.8425590E-04  1.3882815E-03 -2.2505613E-03 -1.7819054E-04  2.0546260E-03
  7.8507600E+01  3.1325881E-04  1.5215817E-03 -2.2020479E-03 -1.9576051E-04  1.9687239E-03
  7.8507600E+01  3.4650734E-04  1.5537375E-03 -2.1485505E-03 -1.7458218E-04  1.8827691E-03
  7.8507600E+01  3.9597081E-04  1.4575666E-03 -2.0945721E-03 -1.1189711E-04  1.7984348E-03
  7.8507600E+01  4.4301508E-04  1.5117516E-03 -2.0378273E-03 -8.1921783E-05  1.7184685E-03
  7.8507600E+01  4.8179076E-04  1.7367106E-03 -1.9853677E-03 -8.2626683E-05  1.6511799E-03
  7.8507600E+01  5.0722338E-04  1.9012200E-03 -1.9415334E-03 -7.5097983E-05  1.5915471E-03
  7.8507600E+01  5.0842794E-04  2.0516767E-03 -1.9051957E-03 -4.3079284E-05  1.5307202E-03
  7.8507600E+01  4.7930491E-04  2.3016523E-03 -1.8725027E-03  2.1413400E-06  1.4627104E-03
  7.8507600E+01  4.3056019E-04  2.4906861E-03 -1.8402442E-03  4.0847545E-05  1.3891172E-03
  7.8507600E+01  3.9023999E-04  2.4037433E-03 -1.8031697E-03  6.5676679E-05  1.3174419E-03
  7.8507600E+01  3.8182618E-04  2.5717466E-03 -1.7530645E-03  5.9193622E-05  1.2523389E-03
  7.8507600E+01  3.9721903E-04  2.5584920E-03 -1.7037036E-03  3.4925670E-05  1.1899667E-03
  7.8507600E+01  4.1424977E-04  2.5105706E-03 -1.6572477E-03  5.6825347E-05  1.1260663E-03
  7.8507600E+01  4.0771243E-04  2.3640296E-03 -1.6184773E-03  1.0141193E-04  1.0587124E-03
  7.8507600E+01  3.6264541E-04  2.1530807E-03 -1.5839784E-03  1.4206929E-04  9.8691711E-04
  7.8507600E+01  2.8188285E-04  1.9702669E-03 -1.5488991E-03  1.6675840E-04  9.1101700E-04
  7.8507600E+01  1.8296337E-04  1.8865772E-03 -1.5131806E-03  1.7464436E-04  8.3213212E-04
  7.8507600E+01  8.7954149E-05  1.8922501E-03 -1.4818513E-03  1.7158604E-04  7.5161685E-04
  7.8507600E+01  1.4162581E-05  1.9159905E-03 -1.4538262E-03  1.8603237E-04  6.7198263E-04
  7.8507600E+01 -3.0839646E-05  1.7971189E-03 -1.4254217E-03  1.6784230E-04  5.9568989E-04
  7.8507600E+01 -4.5292444E-05  1.6689104E-03 -1.3935624E-03  1.4546177E-04  5.2665215E-04
  7.8507600E+01 -4.2784177E-05  1.6002658E-03 -1.3691433E-03  1.1182486E-04  4.6853143E-04
  7.8507600E+01 -3.6444204E-05  1.6333603E-03 -1.3509164E-03  8.9093805E-05  4.2096396E-04
  7.8507600E+01  4.2525350E-06 -5.7879632E-09 -2.5263474E-02  2.5259845E-02  0.0000000E+00
  7.8507600E+01  4.9459319E-03 -2.4170677E-04 -2.0780000E-02  1.9034875E-02  2.4171206E-03
  7.8507600E+01  3.4544085E-03  4.0553419E-03 -7.8872370E-02  7.7332656E-02  4.0520427E-02
  7.8507600E+01 -4.6072636E-04 -2.1200262E-02 -8.4561545E-02 -2.5732323E-02  1.7056684E-01
  7.8507600E+01 -5.3620354E-03 -3.3502249E-02 -5.1076542E-02 -5.7135595E-02  1.5748240E-01
  7.8507600E+01 -9.2861628E-03 -6.2311105E-03 -3.3785924E-02 -1.0470281E-02  6.6175902E-02
  7.8507600E+01 -1.0094499E-02  1.0807436E-03 -2.6508035E-02 -5.7557792E-04  2.3380791E-02
  7.8507600E+01 -8.1471332E-03 -9.1600379E-04 -2.3812889E-02  9.0105326E-04  7.2076607E-03
  7.8507600E+01 -5.7329381E-03 -4.2872657E-03 -2.1939142E-02  8.4850582E-04  6.8166007E-04
  7.8507600E+01 -3.9608729E-03 -8.6212772E-03 -2.0512910E-02  1.1960963E-03 -1.5807033E-03
  7.8507600E+01 -2.6668310E-03 -1.2763587E-02 -1.9563354E-02  1.7102736E-03 -1.9564754E-03
  7.8507600E+01 -1.2797246E-03 -1.5382438E-02 -1.8607569E-02  1.6136895E-03 -1.8808140E-03
  7.8507600E+01  7.3252850E-05 -1.8406372E-02 -1.7818647E-02  1.8704115E-03 -1.6166717E-03
  7.8507600E+01  9.8791759E-04 -2.1633473E-02 -1.7064893E-02  1.6438412E-03 -1.4189963E-03
  7.8507600E+01  1.2496242E-03 -2.3413740E-02 -1.6262603E-02  7.5028399E-04 -1.3191337E-03
  7.8507600E+01  1.1178713E-03 -2.3218087E-02 -1.5658574E-02  2.8282971E-04 -8.3140678E-04
  7.8507600E+01  1.1164627E-03 -2.1663184E-02 -1.5241554E-02  1.8258023E-04  2.0971717E-04
  7.8507600E+01  1.3853883E-03 -1.9583671E-02 -1.4947657E-02  8.2136320E-05  1.8575378E-03
  7.8507600E+01  1.8639906E-03 -1.7921566E-02 -1.4637361E-02 -1.4030897E-05  3.6859839E-03
  7.8507600E+01  2.2937401E-03 -1.5918678E-02 -1.4212254E-02 -1.5710575E-05  4.9906456E-03
  7.8507600E+01  2.4142016E-03 -1.3675320E-02 -1.3705331E-02  2.4016414E-04  5.6354001E-03
  7.8507600E+01  2.2741614E-03 -1.1454663E-02 -1.3123215E-02  2.3711447E-04  5.9684004E-03
  7.8507600E+01  2.1068884E-03 -8.8684082E-03 -1.2646284E-02 -1.2642684E-05  6.5622699E-03
  7.8507600E+01  2.1727008E-03 -6.4331796E-03 -1.2379561E-02  1.8651708E-04  7.4018204E-03
  7.8507600E+01  2.3991358E-03 -4.0523731E-03 -1.2146756E-02  3.7307807E-04  7.9802677E-03
  7.8507600E+01  2.6246738E-03 -1.5399315E-03 -1.1675265E-02  1.2865945E-05  8.0784475E-03
  7.8507600E+01  2.9243400E-03  8.2540319E-04 -1.1116565E-02 -3.5778825E-04  7.8765251E-03
  7.8507600E+01  3.2433660E-03  3.2498889E-03 -1.0750739E-02 -5.2280409E-04  7.7282805E-03
  7.8507600E+01  3.4662890E-03  4.6314869E-03 -1.0492105E-02 -5.2036809E-04  7.8417014E-03
  7.8507600E+01  3.3829837E-03  5.2538040E-03 -1.0237812E-02 -5.2318875E-04  7.9302377E-03
  7.8507600E+01  2.9258858E-03  5.0195909E-03 -1.0036756E-02 -1.6858943E-04  7.7778027E-03
  7.8507600E+01  2.3765136E-03  3.6310009E-03 -9.7537633E-03  2.4740623E-04  7.3747152E-03
  7.8507600E+01  2.1183947E-03  2.4532201E-03 -9.2858821E-03  1.8395427E-04  6.7392327E-03
  7.8507600E+01  2.0890588E-03  3.2777526E-03 -8.7839633E-03 -3.0419746E-04  6.1045880E-03
  7.8507600E+01  2.2473647E-03  3.4872197E-03 -8.3666490E-03 -1.7625488E-04  5.6899872E-03
  7.8507600E+01  2.5695755E-03  3.3593455E-03 -8.0031249E-03  5.2554022E-05  5.4701980E-03
  7.8507600E+01  2.9458878E-03  3.8509937E-03 -7.6719169E-03  2.5127519E-05  5.4333884E-03
  7.8507600E+01  3.2535146E-03  4.7456999E-03 -7.3942579E-03 -3.6992110E-05  5.5569197E-03
  7.8507600E+01  3.3919629E-03  5.6099266E-03 -7.1471403E-03 -3.3534371E-05  5.7395205E-03
  7.8507600E+01  3.2457155E-03  6.0388792E-03 -6.9185460E-03 -7.4801989E-05  5.9291066E-03
  7.8507600E+01  2.9281587E-03  6.4063215E-03 -6.7001690E-03  6.8619415E-05  6.2380169E-03
  7.8507600E+01  2.5244266E-03  5.9566774E-03 -6.4874728E-03  2.1164371E-04  6.5408745E-03
  7.8507600E+01  2.0800701E-03  5.0289881E-03 -6.2840123E-03  2.1089421E-04  6.7351637E-03
  7.8507600E+01  1.6896772E-03  4.0835074E-03 -6.0814814E-03  4.7735692E-05  6.8185373E-03
  7.8507600E+01  1.4689375E-03  3.2471106E-03 -5.8872810E-03 -1.5159086E-04  6.8268934E-03
  7.8507600E+01  1.4694051E-03  2.7839802E-03 -5.7165578E-03 -1.7247764E-04  6.7570456E-03
  7.8507600E+01  1.6395773E-03  2.8035385E-03 -5.5713900E-03  2.0014416E-05  6.5701566E-03
  7.8507600E+01  1.8589096E-03  2.7061729E-03 -5.4260189E-03  8.5471631E-05  6.3518585E-03
  7.8507600E+01  2.0308356E-03  2.9362922E-03 -5.2593074E-03 -2.6700428E-05  6.1783346E-03
  7.8507600E+01  2.1570266E-03  3.2875599E-03 -5.1157741E-03 -9.1099800E-05  6.0586407E-03
  7.8507600E+01  2.2139443E-03  3.5284501E-03 -4.9956397E-03 -5.0985568E-05  5.9673999E-03
  7.8507600E+01  2.1604326E-03  3.5796021E-03 -4.8816909E-03  6.0532630E-06  5.8750090E-03
  7.8507600E+01  2.0023037E-03  3.6302098E-03 -4.7647008E-03  1.0742651E-05  5.7667821E-03
  7.8507600E+01  1.8176497E-03  3.8736061E-03 -4.6450506E-03 -3.4717683E-07  5.6434199E-03
  7.8507600E+01  1.6610469E-03  4.0105976E-03 -4.5256321E-03  5.2255741E-05  5.4921184E-03
  7.8507600E+01  1.5771495E-03  3.8357539E-03 -4.3879012E-03  1.7647255E-04  5.2870048E-03
  7.8507600E+01  1.5780887E-03  3.4129343E-03 -4.2080514E-03  2.4567321E-04  5.0256143E-03
  7.8507600E+01  1.6898371E-03  3.0263525E-03 -4.0387585E-03  2.9014937E-04  4.7565612E-03
  7.8507600E+01  1.8980432E-03  2.8208464E-03 -3.8945041E-03  2.9323683E-04  4.5225747E-03
  7.8507600E+01  2.1400847E-03  2.7822582E-03 -3.7557530E-03  2.1258601E-04  4.3362698E-03
  7.8507600E+01  2.3391456E-03  2.8201022E-03 -3.6152249E-03  7.4542214E-05  4.1819474E-03
  7.8507600E+01  2.4442642E-03  2.8900365E-03 -3.4956499E-03 -1.6125805E-05  4.0340172E-03
  7.8507600E+01  2.4519914E-03  2.7151329E-03 -3.3989126E-03 -2.2368955E-05  3.8773878E-03
  7.8507600E+01  2.3607375E-03  2.6072618E-03 -3.3109871E-03  6.3303961E-05  3.7235746E-03
  7.8507600E+01  2.2129948E-03  2.3605363E-03 -3.1871956E-03  8.8696951E-05  3.5679006E-03
  7.8507600E+01  2.0365151E-03  2.3086710E-03 -3.0599428E-03  8.3553569E-05  3.4273128E-03
  7.8507600E+01  1.8368633E-03  2.4117219E-03 -2.9579520E-03  9.7375459E-05  3.3147290E-03
  7.8507600E+01  1.6172626E-03  2.2965673E-03 -2.8810807E-03  1.2486263E-04  3.2271203E-03
  7.8507600E+01  1.3913039E-03  1.9710569E-03 -2.8128721E-03  1.2821551E-04  3.1467478E-03
  7.8507600E+01  1.1822468E-03  1.8772682E-03 -2.7410707E-03  1.0083410E-04  3.0507787E-03
  7.8507600E+01  9.9390085E-04  1.5086921E-03 -2.6598239E-03  7.2425373E-05  2.9211946E-03
  7.8507600E+01  8.2795151E-04  1.4243343E-03 -2.5633144E-03 -6.0307958E-05  2.7629024E-03
  7.8507600E+01  6.8617297E-04  1.3999172E-03 -2.4800392E-03 -1.2397359E-04  2.5959499E-03
  7.8507600E+01  5.4741221E-04  1.4615546E-03 -2.4212020E-03 -1.0736720E-04  2.4405453E-03
  7.8507600E+01  4.1441285E-04  1.4899564E-03 -2.3733319E-03 -8.0291919E-05  2.3058879E-03
  7.8507600E+01  3.1542589E-04  1.3911594E-03 -2.3248418E-03 -1.0106546E-04  2.1923649E-03
  7.8507600E+01  2.7482005E-04  1.2649445E-03 -2.2739891E-03 -1.6265412E-04  2.0949098E-03
  7.8507600E+01  2.8536457E-04  1.3541448E-03 -2.2247026E-03 -1.9907692E-04  2.0075000E-03
  7.8507600E+01  3.1208166E-04  1.5505294E-03 -2.1734429E-03 -1.7832872E-04  1.9228815E-03
  7.8507600E+01  3.5391331E-04  1.4738317E-03 -2.1213640E-03 -1.5708670E-04  1.8371772E-03
  7.8507600E+01  4.0595541E-04  1.3779998E-03 -2.0648542E-03 -9.6897835E-05  1.7538287E-03
  7.8507600E+01  4.5496880E-04  1.4774532E-03 -2.0090715E-03 -6.8919332E-05  1.6783969E-03
  7.8507600E+01  4.9182259E-04  1.5962798E-03 -1.9598073E-03 -7.0094338E-05  1.6130852E-03
  7.8507600E+01  5.0641777E-04  1.7422610E-03 -1.9185708E-03 -6.3276247E-05  1.5533001E-03
  7.8507600E+01  4.9169567E-04  2.0114874E-03 -1.8838601E-03 -2.7660431E-05  1.4909391E-03
  7.8507600E+01  4.5092001E-04  2.2985671E-03 -1.8533164E-03  1.6646793E-05  1.4214486E-03
  7.8507600E+01  4.0288083E-04  2.3830489E-03 -1.8211411E-03  4.1777614E-05  1.3481621E-03
  7.8507600E+01  3.7940102E-04  2.6242663E-03 -1.7745456E-03  6.5867717E-05  1.2797186E-03
  7.8507600E+01  3.8802024E-04  2.6299384E-03 -1.7245849E-03  3.5593488E-05  1.2150059E-03
  7.8507600E+01  4.0860660E-04  2.6116686E-03 -1.6744978E-03  2.8821438E-05  1.1516014E-03
  7.8507600E+01  4.1594638E-04  2.5275241E-03 -1.6322327E-03  6.1498577E-05  1.0864153E-03
  7.8507600E+01  3.9068462E-04  2.3495819E-03 -1.5976460E-03  1.1559785E-04  1.0173284E-03
  7.8507600E+01  3.2684362E-04  2.1850393E-03 -1.5642939E-03  1.6067061E-04  9.4382249E-04
  7.8507600E+01  2.3396892E-04  2.1170870E-03 -1.5283405E-03  1.8031624E-04  8.6631336E-04
  7.8507600E+01  1.3380215E-04  2.0654570E-03 -1.4941635E-03  1.8273650E-04  7.8638689E-04
  7.8507600E+01  4.7698203E-05  1.9656675E-03 -1.4640621E-03  1.7461532E-04  7.0624439E-04
  7.8507600E+01 -1.3122971E-05  1.7497473E-03 -1.4383689E-03  1.6527201E-04  6.2845549E-04
  7.8507600E+01 -4.2659288E-05  1.7576965E-03 -1.4079573E-03  1.6298314E-04  5.5643994E-04
  7.8507600E+01 -4.8230852E-05  1.7271617E-03 -1.3791570E-03  1.2465015E-04  4.9310542E-04
  7.8507600E+01 -4.3005874E-05  1.7520354E-03 -1.3572071E-03  1.0031695E-04  4.4036284E-04
  7.8507600E+01  2.5845817E-06 -1.8230393E-10 -2.1201787E-02  2.1204628E-02  0.0000000E+00
  7.8507600E+01  4.2754830E-03 -9.4465458E-05 -7.2406382E-03  1.4891599E-03  4.2852760E-04
  7.8507600E+01  4.4674810E-03 -7.3712351E-05 -2.0923667E-02  2.1512014E-02  4.9247917E-03
  7.8507600E+01  4.0962145E-03  3.7613385E-03 -6.3256565E-02  5.6764242E-02  4.1735950E-02
  7.8507600E+01  3.4491495E-03 -2.5154785E-02 -7.7200703E-02 -8.9131987E-03  1.5016847E-01
  7.8507600E+01  5.4701657E-04 -3.1868408E-02 -5.4754270E-02 -5.2644947E-02  1.6141910E-01
  7.8507600E+01 -4.3129702E-03 -9.0441920E-03 -3.6955464E-02 -1.5305484E-02  7.8766821E-02
  7.8507600E+01 -7.2240054E-03  5.7816408E-03 -2.6923280E-02 -4.3681923E-04  3.0698436E-02
  7.8507600E+01 -7.1325298E-03  2.4309091E-03 -2.3353130E-02  8.3950992E-04  1.1931117E-02
  7.8507600E+01 -5.7361224E-03 -1.9095706E-03 -2.1540493E-02  9.7040908E-04  4.1903868E-03
  7.8507600E+01 -4.4301529E-03 -6.7171447E-03 -2.0156705E-02  1.1156413E-03  1.3072699E-03
  7.8507600E+01 -3.3345175E-03 -1.1419981E-02 -1.9231825E-02  1.5708343E-03  6.7203279E-04
  7.8507600E+01 -2.0282387E-03 -1.4520577E-02 -1.8376925E-02  1.7014011E-03  6.2449520E-04
  7.8507600E+01 -6.5928520E-04 -1.6939665E-02 -1.7581054E-02  1.6977343E-03  6.6092204E-04
  7.8507600E+01  3.5457709E-04 -1.9711085E-02 -1.6913404E-02  1.7882205E-03  6.5568122E-04
  7.8507600E+01  7.5254707E-04 -2.1874069E-02 -1.6101192E-02  1.0775165E-03  5.3404258E-04
  7.8507600E+01  7.9943005E-04 -2.2298695E-02 -1.5466071E-02  5.2562268E-04  7.5508344E-04
  7.8507600E+01  9.6256240E-04 -2.0833623E-02 -1.5037802E-02  3.7310622E-04  1.5189348E-03
  7.8507600E+01  1.3682142E-03 -1.8732265E-02 -1.4721851E-02  9.6399630E-05  2.8514470E-03
  7.8507600E+01  1.8799198E-03 -1.7006750E-02 -1.4444384E-02 -7.7511610E-05  4.4473833E-03
  7.8507600E+01  2.2725243E-03 -1.5536511E-02 -1.4047217E-02 -8.0432188E-05  5.6245520E-03
  7.8507600E+01  2.3532080E-03 -1.3161369E-02 -1.3537218E-02  1.6358400E-04  6.1675593E-03
  7.8507600E+01  2.1936903E-03 -1.1308737E-02 -1.2998856E-02  2.2031290E-04  6.4019800E-03
  7.8507600E+01  1.9783166E-03 -9.1469413E-03 -1.2554374E-02  2.0473321E-05  6.8559132E-03
  7.8507600E+01  1.9381892E-03 -7.1136428E-03 -1.2301601E-02  2.0655919E-04  7.6241244E-03
  7.8507600E+01  2.1729360E-03 -5.1912147E-03 -1.2093334E-02  5.0036939E-04  8.2264625E-03
  7.8507600E+01  2.4287413E-03 -2.4294949E-03 -1.1631824E-02  9.8971501E-05  8.3569691E-03
  7.8507600E+01  2.7143645E-03  4.1321092E-04 -1.1074643E-02 -2.9467582E-04  8.1678080E-03
  7.8507600E+01  3.0604789E-03  3.0769121E-03 -1.0688438E-02 -4.7595672E-04  7.9889626E-03
  7.8507600E+01  3.2764335E-03  4.5329432E-03 -1.0409247E-02 -5.7520993E-04  8.0252016E-03
  7.8507600E+01  3.1933861E-03  4.8811056E-03 -1.0169326E-02 -5.9169116E-04  8.0819387E-03
  7.8507600E+01  2.7336927E-03  4.7420091E-03 -9.9800853E-03 -2.2999507E-04  7.9236258E-03
  7.8507600E+01  2.1471567E-03  3.5073983E-03 -9.7043449E-03  2.1910916E-04  7.5622161E-03
  7.8507600E+01  1.9015219E-03  2.3190715E-03 -9.2578447E-03  2.7878272E-04  6.9638657E-03
  7.8507600E+01  1.9229780E-03  2.6179950E-03 -8.7294353E-03 -2.1073173E-04  6.3249679E-03
  7.8507600E+01  2.1314087E-03  3.3488311E-03 -8.3184685E-03 -2.6184233E-04  5.8692211E-03
  7.8507600E+01  2.4835016E-03  3.4642176E-03 -7.9931958E-03  7.6146410E-05  5.6168147E-03
  7.8507600E+01  2.8876548E-03  3.4159627E-03 -7.6690793E-03  1.0913178E-04  5.5316524E-03
  7.8507600E+01  3.2093340E-03  4.3766665E-03 -7.3763959E-03 -8.3991600E-05  5.6278715E-03
  7.8507600E+01  3.2731170E-03  5.3222748E-03 -7.1159281E-03 -1.1945161E-04  5.8165304E-03
  7.8507600E+01  3.1034351E-03  5.6975755E-03 -6.8874297E-03 -3.9393469E-05  6.0132341E-03
  7.8507600E+01  2.8411938E-03  5.8691537E-03 -6.6678073E-03  9.4733115E-05  6.3022206E-03
  7.8507600E+01  2.4841575E-03  5.6283598E-03 -6.4608306E-03  1.8844367E-04  6.5989868E-03
  7.8507600E+01  2.0588461E-03  4.8852954E-03 -6.2572439E-03  1.6583474E-04  6.7971137E-03
  7.8507600E+01  1.6721232E-03  3.9844785E-03 -6.0548510E-03  1.7481294E-05  6.8732037E-03
  7.8507600E+01  1.4548050E-03  3.2803836E-03 -5.8689715E-03 -1.2570971E-04  6.8734732E-03
  7.8507600E+01  1.4459922E-03  2.8762381E-03 -5.6863702E-03 -1.4189652E-04  6.7943741E-03
  7.8507600E+01  1.6068431E-03  2.7906604E-03 -5.5459695E-03  8.4249493E-05  6.5916390E-03
  7.8507600E+01  1.8088488E-03  2.7984200E-03 -5.3854009E-03  1.0346323E-04  6.3689816E-03
  7.8507600E+01  1.9832613E-03  3.0236616E-03 -5.2246575E-03 -7.8199671E-06  6.1919352E-03
  7.8507600E+01  2.0981917E-03  3.2805391E-03 -5.0886626E-03 -7.3461442E-05  6.0674057E-03
  7.8507600E+01  2.1353367E-03  3.4583943E-03 -4.9699200E-03 -6.8617871E-05  5.9742793E-03
  7.8507600E+01  2.0790055E-03  3.5546615E-03 -4.8550583E-03 -3.0329502E-05  5.8825663E-03
  7.8507600E+01  1.9362662E-03  3.6957683E-03 -4.7416151E-03  1.2567806E-05  5.7700390E-03
  7.8507600E+01  1.7629172E-03  3.9815345E-03 -4.6133839E-03 -2.3025556E-05  5.6345228E-03
  7.8507600E+01  1.6039800E-03  4.1297894E-03 -4.4875151E-03  3.4383551E-05  5.4717509E-03
  7.8507600E+01  1.5084163E-03  3.8663436E-03 -4.3332908E-03  1.3305575E-04  5.2560780E-03
  7.8507600E+01  1.5182318E-03  3.3577731E-03 -4.1672875E-03  2.3920513E-04  4.9957996E-03
  7.8507600E+01  1.6518610E-03  2.9993542E-03 -4.0093299E-03  2.9468399E-04  4.7307096E-03
  7.8507600E+01  1.8816049E-03  2.9452643E-03 -3.8634981E-03  2.5733208E-04  4.5007368E-03
  7.8507600E+01  2.1371189E-03  2.9934379E-03 -3.7228991E-03  1.4357932E-04  4.3178081E-03
  7.8507600E+01  2.3294288E-03  3.0235080E-03 -3.5853220E-03  1.6184323E-05  4.1626749E-03
  7.8507600E+01  2.4171525E-03  2.9138991E-03 -3.4695044E-03 -5.4509172E-05  4.0051411E-03
  7.8507600E+01  2.3992015E-03  2.9703060E-03 -3.3737557E-03 -2.8822584E-06  3.8436033E-03
  7.8507600E+01  2.2872217E-03  2.7051746E-03 -3.2732500E-03  7.9521852E-05  3.6794682E-03
  7.8507600E+01  2.1298541E-03  2.3978767E-03 -3.1524212E-03  1.1430388E-04  3.5209962E-03
  7.8507600E+01  1.9533842E-03  2.3450446E-03 -3.0267182E-03  1.0555155E-04  3.3830017E-03
  7.8507600E+01  1.7606328E-03  2.3694485E-03 -2.9260795E-03  1.0804664E-04  3.2756124E-03
  7.8507600E+01  1.5505031E-03  2.2586978E-03 -2.8569567E-03  1.4152178E-04  3.1926334E-03
  7.8507600E+01  1.3387162E-03  2.0808454E-03 -2.7901413E-03  1.4375957E-04  3.1123011E-03
  7.8507600E+01  1.1445672E-03  1.7478794E-03 -2.7135820E-03  1.1145235E-04  3.0105719E-03
  7.8507600E+01  9.6067716E-04  1.4237357E-03 -2.6275382E-03  3.2551142E-05  2.8760482E-03
  7.8507600E+01  8.0181213E-04  1.2728962E-03 -2.5322185E-03 -8.3058471E-05  2.7151942E-03
  7.8507600E+01  6.5689701E-04  1.3102966E-03 -2.4549790E-03 -1.2086473E-04  2.5492026E-03
  7.8507600E+01  5.1422449E-04  1.2823975E-03 -2.3990642E-03 -1.0083449E-04  2.3956855E-03
  7.8507600E+01  3.8594387E-04  1.1836410E-03 -2.3525015E-03 -8.3484666E-05  2.2642600E-03
  7.8507600E+01  2.9839527E-04  1.1685973E-03 -2.3037627E-03 -1.0789713E-04  2.1543343E-03
  7.8507600E+01  2.7002574E-04  1.2778618E-03 -2.2531753E-03 -1.6181731E-04  2.0603513E-03
  7.8507600E+01  2.8437745E-04  1.3899640E-03 -2.2030165E-03 -1.8467317E-04  1.9748298E-03
  7.8507600E+01  3.1287477E-04  1.4873553E-03 -2.1528997E-03 -1.7937829E-04  1.8891054E-03
  7.8507600E+01  3.5908345E-04  1.4131421E-03 -2.0977716E-03 -1.2080396E-04  1.8042097E-03
  7.8507600E+01  4.1509361E-04  1.3602108E-03 -2.0414463E-03 -8.1615050E-05  1.7223574E-03
  7.8507600E+01  4.6459059E-04  1.4791891E-03 -1.9882611E-03 -6.8294603E-05  1.6486278E-03
  7.8507600E+01  4.9478844E-04  1.7039952E-03 -1.9406546E-03 -6.6273615E-05  1.5839160E-03
  7.8507600E+01  4.9869270E-04  1.9009143E-03 -1.9000665E-03 -5.6819959E-05  1.5233437E-03
  7.8507600E+01  4.7365361E-04  2.0733411E-03 -1.8672214E-03 -2.1490811E-05  1.4597299E-03
  7.8507600E+01  4.2613456E-04  2.3429488E-03 -1.8391159E-03  3.4478505E-05  1.3900358E-03
  7.8507600E+01  3.8533970E-04  2.5176630E-03 -1.8013310E-03  5.8603914E-05  1.3184603E-03
