          atime            tkk            imk        garbage        garbage        garbage
  3.6000000E+02  1.4464101E-02  0.0000000E+00  3.3283354E-06  7.7758053E-03 -5.6812400E-06
  3.6000000E+02  1.4791518E-02  0.0000000E+00  6.5510075E-07  8.3352512E-03 -1.9081197E-05
  3.6000000E+02  1.5546039E-02  0.0000000E+00  1.5301143E-06  9.7676385E-03 -3.4495510E-05
  3.6000000E+02  1.6614820E-02  0.0000000E+00  2.6489877E-06  1.2323900E-02 -7.2891233E-05
  3.6000000E+02  1.7737298E-02  0.0000000E+00  2.9830131E-06  1.5961132E-02 -1.2080164E-04
  3.6000000E+02  1.8454327E-02  0.0000000E+00  8.4058197E-07  1.9811001E-02 -4.9832456E-05
  3.6000000E+02  1.8472818E-02  0.0000000E+00 -2.2665118E-08  2.2394142E-02  1.0399720E-04
  3.6000000E+02  1.8242446E-02  0.0000000E+00  1.2297597E-06  2.3238359E-02  1.9458759E-04
  3.6000000E+02  1.8242446E-02  0.0000000E+00  1.2297597E-06  2.3238359E-02  1.9458759E-04
  3.6000000E+02  1.8003708E-02  0.0000000E+00 -5.6965764E-07  2.3561057E-02  2.4761749E-04
  3.6000000E+02  1.7173528E-02  0.0000000E+00 -5.9036493E-08  2.3550184E-02  3.8184456E-04
  3.6000000E+02  1.5203711E-02  0.0000000E+00  1.8382338E-07  2.1328836E-02  5.5511275E-04
  3.6000000E+02  1.1795830E-02  0.0000000E+00  3.6639026E-07  1.5589617E-02  7.1441394E-04
  3.6000000E+02  7.7560378E-03  0.0000000E+00  9.4329162E-08  8.5464071E-03  8.4436096E-04
  3.6000000E+02  4.7172443E-03  0.0000000E+00  6.1003606E-08  4.0131551E-03  9.1745472E-04
  3.6000000E+02  3.4520900E-03  0.0000000E+00 -2.5319173E-07  2.4682947E-03  9.3045925E-04
  3.6000000E+02  3.4520900E-03  0.0000000E+00 -2.5319173E-07  2.4682947E-03  9.3045925E-04
  3.6000000E+02  3.0546635E-03  0.0000000E+00 -4.0556304E-08  2.0381066E-03  9.3180136E-04
  3.6000000E+02  2.2567746E-03  0.0000000E+00 -1.7117469E-07  1.2661233E-03  9.1993185E-04
  3.6000000E+02  1.3371333E-03  0.0000000E+00 -2.1122237E-07  5.5388066E-04  8.6427228E-04
  3.6000000E+02  5.8642835E-04  0.0000000E+00 -2.2295749E-07  1.5080112E-04  7.2093828E-04
  3.6000000E+02  1.6053634E-04  0.0000000E+00 -2.2014573E-07  1.9980728E-05  4.6892995E-04
  3.6000000E+02  1.6260043E-05  0.0000000E+00 -2.2504931E-07  5.9858781E-07  1.7527395E-04
  3.6000000E+02  0.0000000E+00  0.0000000E+00 -1.4856217E-07  0.0000000E+00 -1.7465205E-07
  3.6000000E+02  5.8808565E-11  0.0000000E+00 -1.6318574E-05 -4.3627765E-11 -1.2201303E-05
  3.6000000E+02  2.3137857E-05  0.0000000E+00  3.8933538E-06  2.4084640E-07  2.0019125E-03
  3.6000000E+02  1.9917551E-04  0.0000000E+00 -2.2978439E-06  5.6747720E-06  5.1503726E-03
  3.6000000E+02  6.0374136E-04  0.0000000E+00  8.2442716E-07  2.8687067E-05  7.3978088E-03
  3.6000000E+02  1.1347507E-03  0.0000000E+00 -1.7488183E-06  7.5730529E-05  8.0541322E-03
  3.6000000E+02  1.6309043E-03  0.0000000E+00  9.5864205E-07  1.4348593E-04  7.7012919E-03
  3.6000000E+02  1.9832323E-03  0.0000000E+00 -2.8029259E-05  2.1403515E-04  7.1035417E-03
  3.6000000E+02  2.1401992E-03  0.0000000E+00  8.6675783E-05  2.5362197E-04  6.8076012E-03
  3.6000000E+02  2.1401992E-03  0.0000000E+00  8.6675783E-05  2.5362197E-04  6.8076012E-03
  3.6000000E+02  2.5877155E-03  0.0000000E+00 -8.7545415E-06  4.0392816E-04  5.8014231E-03
  3.6000000E+02  3.5033005E-03  0.0000000E+00  3.6676382E-06  9.4269369E-04  3.5343951E-03
  3.6000000E+02  4.8034821E-03  0.0000000E+00 -2.7594083E-06  2.2515171E-03  1.2900295E-03
  3.6000000E+02  6.6688213E-03  0.0000000E+00  1.8290231E-06  4.8221957E-03  1.6475467E-04
  3.6000000E+02  9.0841257E-03  0.0000000E+00 -6.5783202E-06  9.2475383E-03  2.6978079E-04
  3.6000000E+02  1.1349350E-02  0.0000000E+00  2.9553128E-05  1.4655155E-02  4.3147015E-04
  3.6000000E+02  1.2519970E-02  0.0000000E+00  1.1729887E-05  1.7919026E-02  8.2054598E-04
  3.6000000E+02  1.2519970E-02  0.0000000E+00  1.1729887E-05  1.7919026E-02  8.2054598E-04
  3.6000000E+02  1.4569807E-02  0.0000000E+00  3.7186095E-05  2.4456230E-02  9.5157102E-04
  3.6000000E+02  1.9510603E-02  0.0000000E+00  1.7041035E-05  4.4139992E-02  8.7012892E-04
  3.6000000E+02  2.6182788E-02  0.0000000E+00  1.8058428E-05  7.9462111E-02 -5.7329007E-04
  3.6000000E+02  3.1681528E-02  0.0000000E+00  2.1274077E-05  1.1057106E-01 -3.4652711E-03
  3.6000000E+02  3.4188641E-02  0.0000000E+00  2.3965875E-05  1.1459520E-01 -4.9974857E-03
  3.6000000E+02  3.4345167E-02  0.0000000E+00  3.9672349E-05  1.0258066E-01 -4.7791950E-03
  3.6000000E+02  3.4006464E-02  0.0000000E+00  1.6895012E-04  9.4324792E-02 -4.0136660E-03
  3.6000000E+02  3.4006464E-02  0.0000000E+00  1.6895012E-04  9.4324792E-02 -4.0136660E-03
  3.6000000E+02  3.3290410E-02  0.0000000E+00  4.0494350E-05  8.2014037E-02 -3.7900259E-03
  3.6000000E+02  3.1139916E-02  0.0000000E+00  3.1012580E-05  5.5764646E-02 -7.0845490E-04
  3.6000000E+02  2.8423217E-02  0.0000000E+00  2.0470540E-05  3.0685379E-02  2.2216961E-03
  3.6000000E+02  2.6539048E-02  0.0000000E+00  2.1960686E-05  1.6745863E-02  3.5407131E-03
  3.6000000E+02  2.5796252E-02  0.0000000E+00  2.3375082E-05  1.1119423E-02  3.3815674E-03
  3.6000000E+02  2.5633374E-02  0.0000000E+00  4.9734647E-05  9.4630676E-03  3.4936059E-03
  3.6000000E+02  2.5623785E-02  0.0000000E+00  1.0293842E-04  9.0434230E-03  3.3352664E-03
  3.6000000E+02  2.5623785E-02  0.0000000E+00  1.0293842E-04  9.0434230E-03  3.3352664E-03
  3.6000000E+02  2.5664251E-02  0.0000000E+00  3.9335248E-05  8.8439163E-03  3.1945948E-03
  3.6000000E+02  2.5836832E-02  0.0000000E+00  1.8337571E-05  8.6641322E-03  2.7308918E-03
  3.6000000E+02  2.6005563E-02  0.0000000E+00  1.2062643E-05  8.9098018E-03  1.9290130E-03
  3.6000000E+02  2.5894334E-02  0.0000000E+00  1.4550896E-05  9.5262994E-03  1.2634917E-03
  3.6000000E+02  2.5617717E-02  0.0000000E+00  1.9271519E-05  9.7230181E-03  6.7997503E-04
  3.6000000E+02  2.5326271E-02  0.0000000E+00  1.6176340E-05  9.7199732E-03  1.9688182E-04
  3.6000000E+02  2.5174742E-02  0.0000000E+00  3.8241348E-05  9.8016085E-03  2.3129372E-04
  3.6000000E+02  2.5174742E-02  0.0000000E+00  3.8241348E-05  9.8016085E-03  2.3129372E-04
  3.6000000E+02  2.5007691E-02  0.0000000E+00  4.4269379E-06  9.8814838E-03 -5.7954994E-05
  3.6000000E+02  2.4549675E-02  0.0000000E+00  4.2292202E-07  9.8954776E-03 -4.9445858E-04
  3.6000000E+02  2.3883934E-02  0.0000000E+00 -5.3866390E-08  9.5634441E-03 -3.7247797E-04
  3.6000000E+02  2.3110824E-02  0.0000000E+00 -6.9134300E-07  8.9001584E-03  4.6605528E-04
  3.6000000E+02  2.2239613E-02  0.0000000E+00  8.3953782E-06  8.0539552E-03  7.2037170E-04
  3.6000000E+02  2.1552696E-02  0.0000000E+00  1.2959573E-05  7.4180461E-03  7.3028921E-04
  3.6000000E+02  2.1236602E-02  0.0000000E+00  2.1823378E-05  7.1912985E-03  5.3347667E-04
  3.6000000E+02  2.1236602E-02  0.0000000E+00  2.1823378E-05  7.1912985E-03  5.3347667E-04
  3.6000000E+02  2.0918701E-02  0.0000000E+00  6.8666881E-06  7.0576162E-03  3.0553075E-04
  3.6000000E+02  2.0253236E-02  0.0000000E+00 -1.1779827E-06  6.7554612E-03 -5.0329499E-05
  3.6000000E+02  1.9421067E-02  0.0000000E+00  1.6852062E-06  6.3041663E-03 -4.0053922E-04
  3.6000000E+02  1.8554412E-02  0.0000000E+00  8.6956727E-07  5.6322262E-03 -4.2056212E-04
  3.6000000E+02  1.7740801E-02  0.0000000E+00  3.3546610E-07  5.0373901E-03 -4.9116684E-04
  3.6000000E+02  1.7153474E-02  0.0000000E+00  1.2902675E-06  4.7059254E-03 -5.2532177E-04
  3.6000000E+02  1.6884023E-02  0.0000000E+00  2.0422868E-05  4.5690940E-03 -4.6603050E-04
  3.6000000E+02  1.6884023E-02  0.0000000E+00  2.0422868E-05  4.5690940E-03 -4.6603050E-04
  3.6000000E+02  1.6613415E-02  0.0000000E+00  5.9721237E-07  4.4157303E-03 -5.1427681E-04
  3.6000000E+02  1.6032984E-02  0.0000000E+00  2.8214400E-07  4.1309729E-03 -3.5041192E-04
  3.6000000E+02  1.5253023E-02  0.0000000E+00 -1.9321467E-07  3.7011640E-03 -2.5357009E-04
  3.6000000E+02  1.4331395E-02  0.0000000E+00  1.1372372E-06  3.2444084E-03 -3.9900586E-04
  3.6000000E+02  1.3480642E-02  0.0000000E+00  1.6840573E-06  2.8524756E-03 -5.1962772E-04
  3.6000000E+02  1.2898974E-02  0.0000000E+00  1.3626300E-06  2.5542445E-03 -4.8946653E-04
  3.6000000E+02  1.2642101E-02  0.0000000E+00  8.6761966E-06  2.4279425E-03 -4.7587974E-04
  3.6000000E+02  1.2642101E-02  0.0000000E+00  8.6761966E-06  2.4279425E-03 -4.7587974E-04
  3.6000000E+02  1.2388844E-02  0.0000000E+00  2.2381652E-07  2.3033371E-03 -4.3035355E-04
  3.6000000E+02  1.1822724E-02  0.0000000E+00  4.2607695E-07  2.0643533E-03 -3.7357551E-04
  3.6000000E+02  1.1063273E-02  0.0000000E+00  6.8414120E-07  1.7054488E-03 -3.8122127E-04
  3.6000000E+02  1.0287605E-02  0.0000000E+00  7.1697781E-07  1.3254572E-03 -4.2023813E-04
  3.6000000E+02  9.5827465E-03  0.0000000E+00  8.8463519E-08  1.0327401E-03 -3.7536734E-04
  3.6000000E+02  9.0775180E-03  0.0000000E+00 -4.0546072E-07  8.2816283E-04 -2.9741539E-04
  3.6000000E+02  8.8518108E-03  0.0000000E+00  2.4682659E-06  7.4083857E-04 -2.4771697E-04
  3.6000000E+02  8.8518108E-03  0.0000000E+00  2.4682659E-06  7.4083857E-04 -2.4771697E-04
  3.6000000E+02  8.6376569E-03  0.0000000E+00 -1.0347269E-06  6.6739187E-04 -2.4190537E-04
  3.6000000E+02  8.1833363E-03  0.0000000E+00 -1.2064643E-06  5.2551364E-04 -2.3961696E-04
  3.6000000E+02  7.5896417E-03  0.0000000E+00 -4.4916165E-07  3.5444293E-04 -2.0433879E-04
  3.6000000E+02  7.0186431E-03  0.0000000E+00  6.4307953E-08  2.0015715E-04 -1.3400408E-04
  3.6000000E+02  6.6103334E-03  0.0000000E+00  1.0734004E-07  1.0000002E-04 -9.2727125E-05
  3.6000000E+02  6.3893925E-03  0.0000000E+00  4.8491828E-07  5.0965151E-05 -9.1028832E-05
  3.6000000E+02  6.3134799E-03  0.0000000E+00  3.8457100E-07  3.6860674E-05 -9.2412048E-05
  3.6000000E+02  6.3134799E-03  0.0000000E+00  3.8457100E-07  3.6860674E-05 -9.2412048E-05
  3.6000000E+02  6.2586758E-03  0.0000000E+00  3.4913436E-07  2.9578235E-05 -1.0003895E-04
  3.6000000E+02  6.1841081E-03  0.0000000E+00 -4.7074503E-08  3.5120210E-05 -9.7566009E-05
  3.6000000E+02  6.1771732E-03  0.0000000E+00 -3.9415212E-08  9.2285122E-05 -1.1708243E-04
  3.6000000E+02  6.2805218E-03  0.0000000E+00  5.0834166E-08  2.1591884E-04 -1.3907294E-04
  3.6000000E+02  6.4759159E-03  0.0000000E+00  2.3400976E-07  3.7742682E-04 -1.2399475E-04
  3.6000000E+02  6.6850897E-03  0.0000000E+00  9.0408141E-08  5.2423115E-04 -1.0043886E-04
  3.6000000E+02  6.7980968E-03  0.0000000E+00  2.7121105E-06  6.0097915E-04 -9.4689487E-05
  3.6000000E+02  6.7980968E-03  0.0000000E+00  2.7121105E-06  6.0097915E-04 -9.4689487E-05
  3.6000000E+02  6.9069589E-03  0.0000000E+00  4.0012111E-08  6.7547396E-04 -1.0381584E-04
  3.6000000E+02  7.1753913E-03  0.0000000E+00  4.2528785E-07  8.5635968E-04 -1.0562917E-04
  3.6000000E+02  7.6186528E-03  0.0000000E+00  8.2046329E-08  1.1320248E-03 -7.2467303E-05
  3.6000000E+02  8.1877381E-03  0.0000000E+00  4.9347751E-07  1.4703137E-03 -2.9178766E-06
  3.6000000E+02  8.7700176E-03  0.0000000E+00  5.1687144E-07  1.8700736E-03  1.2803170E-04
  3.6000000E+02  9.2959541E-03  0.0000000E+00  1.3625782E-06  2.2449575E-03  2.4178328E-04
  3.6000000E+02  9.5716931E-03  0.0000000E+00  1.9978485E-06  2.4297785E-03  2.8231693E-04
  3.6000000E+02  9.5716931E-03  0.0000000E+00  1.9978485E-06  2.4297785E-03  2.8231693E-04
  3.6000000E+02  9.8118981E-03  0.0000000E+00  1.8362448E-06  2.6046587E-03  3.0279182E-04
  3.6000000E+02  1.0364348E-02  0.0000000E+00  1.6488422E-06  3.0438522E-03  3.0660671E-04
  3.6000000E+02  1.1187994E-02  0.0000000E+00  1.9548946E-06  3.7931696E-03  2.5043432E-04
  3.6000000E+02  1.2189319E-02  0.0000000E+00  1.4715664E-06  4.7792774E-03  1.6778190E-04
  3.6000000E+02  1.3197627E-02  0.0000000E+00  9.7221990E-07  5.9349786E-03  6.5751974E-05
  3.6000000E+02  1.4036090E-02  0.0000000E+00  8.8635426E-07  7.1010317E-03  1.1172945E-05
  3.6000000E+02  1.4454396E-02  0.0000000E+00  3.0928128E-06  7.7569684E-03 -4.5388618E-06
  3.6000000E+02  1.4454396E-02  0.0000000E+00  3.0928128E-06  7.7569684E-03 -4.5388618E-06
  3.6000000E+02  1.4782544E-02  0.0000000E+00  7.3407557E-07  8.3197061E-03 -1.9158191E-05
  3.6000000E+02  1.5536333E-02  0.0000000E+00  1.3478979E-06  9.7446696E-03 -3.1668427E-05
  3.6000000E+02  1.6605415E-02  0.0000000E+00  2.6607336E-06  1.2299307E-02 -7.2235184E-05
  3.6000000E+02  1.7730413E-02  0.0000000E+00  2.9220622E-06  1.5933856E-02 -1.1827826E-04
  3.6000000E+02  1.8450265E-02  0.0000000E+00  9.4113781E-07  1.9780719E-02 -5.0814493E-05
  3.6000000E+02  1.8473261E-02  0.0000000E+00 -1.5428225E-07  2.2371832E-02  1.0356184E-04
  3.6000000E+02  1.8244719E-02  0.0000000E+00  1.3107624E-06  2.3227151E-02  1.8996500E-04
  3.6000000E+02  1.8244719E-02  0.0000000E+00  1.3107624E-06  2.3227151E-02  1.8996500E-04
  3.6000000E+02  1.8007797E-02  0.0000000E+00 -4.9150520E-07  2.3554076E-02  2.4617807E-04
  3.6000000E+02  1.7182405E-02  0.0000000E+00 -1.1841157E-07  2.3554962E-02  3.7724145E-04
  3.6000000E+02  1.5220986E-02  0.0000000E+00  2.3379158E-07  2.1360160E-02  5.5023339E-04
  3.6000000E+02  1.1809352E-02  0.0000000E+00  3.5961651E-07  1.5620596E-02  7.1067527E-04
  3.6000000E+02  7.7720967E-03  0.0000000E+00  1.6954673E-07  8.5794502E-03  8.4080216E-04
  3.6000000E+02  4.7250359E-03  0.0000000E+00  6.5551307E-08  4.0273529E-03  9.1385102E-04
  3.6000000E+02  3.4590875E-03  0.0000000E+00 -2.6752145E-07  2.4802251E-03  9.2920170E-04
  3.6000000E+02  3.4590875E-03  0.0000000E+00 -2.6752145E-07  2.4802251E-03  9.2920170E-04
  3.6000000E+02  3.0613079E-03  0.0000000E+00  6.1178216E-08  2.0482300E-03  9.2996749E-04
  3.6000000E+02  2.2625959E-03  0.0000000E+00 -1.5282894E-07  1.2732255E-03  9.1800846E-04
  3.6000000E+02  1.3416789E-03  0.0000000E+00 -1.7772115E-07  5.5764178E-04  8.6342507E-04
  3.6000000E+02  5.8947022E-04  0.0000000E+00 -2.0710703E-07  1.5231172E-04  7.2088466E-04
  3.6000000E+02  1.6055475E-04  0.0000000E+00 -1.9378541E-07  2.0018573E-05  4.6847370E-04
  3.6000000E+02  1.6261670E-05  0.0000000E+00 -2.1444168E-07  5.9776667E-07  1.7507680E-04
  3.6000000E+02  0.0000000E+00  0.0000000E+00 -1.0598297E-07  0.0000000E+00 -1.3854946E-07
  3.6000000E+02  9.8297708E-12  0.0000000E+00 -1.0550697E-05 -1.5646477E-11 -9.1996050E-06
  3.6000000E+02  2.4890231E-05  0.0000000E+00  1.5452592E-06  3.9388624E-07  2.1197994E-03
  3.6000000E+02  2.1442853E-04  0.0000000E+00 -2.2480911E-06  9.4093608E-06  5.4646501E-03
  3.6000000E+02  6.5073584E-04  0.0000000E+00 -4.2500970E-07  4.7159019E-05  7.8624519E-03
  3.6000000E+02  1.2228551E-03  0.0000000E+00 -1.8861310E-06  1.1880032E-04  8.5806908E-03
  3.6000000E+02  1.7562270E-03  0.0000000E+00 -1.2242040E-07  2.0962699E-04  8.2285111E-03
  3.6000000E+02  2.1331653E-03  0.0000000E+00 -1.7361625E-05  2.9423538E-04  7.6191864E-03
  3.6000000E+02  2.3001504E-03  0.0000000E+00  5.7123618E-05  3.3899076E-04  7.2895774E-03
  3.6000000E+02  2.3001504E-03  0.0000000E+00  5.7123618E-05  3.3899076E-04  7.2895774E-03
  3.6000000E+02  2.7732947E-03  0.0000000E+00 -4.6375009E-06  4.9921757E-04  6.2553941E-03
  3.6000000E+02  3.7222138E-03  0.0000000E+00  2.4731393E-06  1.0272843E-03  3.8833124E-03
  3.6000000E+02  5.0249232E-03  0.0000000E+00 -1.4934718E-06  2.2447044E-03  1.5325907E-03
  3.6000000E+02  6.8441867E-03  0.0000000E+00  2.4657708E-06  4.6500705E-03  3.0194341E-04
  3.6000000E+02  9.1707287E-03  0.0000000E+00  1.3212276E-06  8.8724524E-03  2.3501463E-04
  3.6000000E+02  1.1347417E-02  0.0000000E+00  2.7951541E-05  1.3999730E-02  1.9723676E-04
  3.6000000E+02  1.2473108E-02  0.0000000E+00  5.0143282E-05  1.7067775E-02  5.1963849E-04
  3.6000000E+02  1.2473108E-02  0.0000000E+00  5.0143282E-05  1.7067775E-02  5.1963849E-04
  3.6000000E+02  1.4446003E-02  0.0000000E+00  3.6746400E-05  2.3185420E-02  4.0978376E-04
  3.6000000E+02  1.9236135E-02  0.0000000E+00  2.4450634E-05  4.1436949E-02  1.1150684E-04
  3.6000000E+02  2.5874887E-02  0.0000000E+00  2.5055900E-05  7.5181133E-02 -1.1374535E-03
  3.6000000E+02  3.1563858E-02  0.0000000E+00  3.4579331E-05  1.0816917E-01 -3.7152249E-03
  3.6000000E+02  3.4459920E-02  0.0000000E+00  2.4880540E-05  1.1651014E-01 -5.6324961E-03
  3.6000000E+02  3.4958456E-02  0.0000000E+00  3.4920563E-05  1.0769968E-01 -5.5625376E-03
  3.6000000E+02  3.4748424E-02  0.0000000E+00  1.3288982E-04  1.0057238E-01 -4.8264597E-03
  3.6000000E+02  3.4748424E-02  0.0000000E+00  1.3288982E-04  1.0057238E-01 -4.8264597E-03
  3.6000000E+02  3.4160507E-02  0.0000000E+00  3.3965980E-05  8.9101468E-02 -4.4751560E-03
  3.6000000E+02  3.2024341E-02  0.0000000E+00  2.7619865E-05  6.2317997E-02 -1.5144499E-03
  3.6000000E+02  2.9090083E-02  0.0000000E+00  1.6822717E-05  3.4815379E-02  2.0138770E-03
  3.6000000E+02  2.6894448E-02  0.0000000E+00  2.2959319E-05  1.8803961E-02  3.6479190E-03
  3.6000000E+02  2.5916877E-02  0.0000000E+00  2.8735829E-05  1.2027220E-02  3.6634082E-03
  3.6000000E+02  2.5652923E-02  0.0000000E+00  4.9216983E-05  9.8397792E-03  3.5997519E-03
  3.6000000E+02  2.5609134E-02  0.0000000E+00  1.1561940E-04  9.3038844E-03  3.6178252E-03
  3.6000000E+02  2.5609134E-02  0.0000000E+00  1.1561940E-04  9.3038844E-03  3.6178252E-03
  3.6000000E+02  2.5614138E-02  0.0000000E+00  3.9528912E-05  8.9629587E-03  3.3756064E-03
  3.6000000E+02  2.5743243E-02  0.0000000E+00  2.0322475E-05  8.6659772E-03  2.9949777E-03
  3.6000000E+02  2.5925395E-02  0.0000000E+00  8.6649464E-06  8.7868803E-03  2.1613106E-03
  3.6000000E+02  2.5860696E-02  0.0000000E+00  1.1955976E-05  9.3939393E-03  1.4316837E-03
  3.6000000E+02  2.5614576E-02  0.0000000E+00  1.8496582E-05  9.6890165E-03  7.5990277E-04
  3.6000000E+02  2.5340837E-02  0.0000000E+00  1.6467069E-05  9.6773822E-03  3.3913261E-04
  3.6000000E+02  2.5197300E-02  0.0000000E+00  3.6710994E-05  9.7415859E-03  3.5957361E-04
  3.6000000E+02  2.5197300E-02  0.0000000E+00  3.6710994E-05  9.7415859E-03  3.5957361E-04
  3.6000000E+02  2.5040769E-02  0.0000000E+00  4.5981370E-06  9.8260927E-03  1.2246397E-04
  3.6000000E+02  2.4613918E-02  0.0000000E+00 -6.9169136E-07  9.9221619E-03 -3.4014386E-04
  3.6000000E+02  2.3954872E-02  0.0000000E+00  9.2400343E-07  9.6614945E-03 -4.4198643E-04
  3.6000000E+02  2.3200928E-02  0.0000000E+00 -2.3092298E-06  9.0292538E-03  2.9042760E-04
  3.6000000E+02  2.2348233E-02  0.0000000E+00  6.1848973E-06  8.2155884E-03  6.8083463E-04
  3.6000000E+02  2.1661608E-02  0.0000000E+00  1.3318329E-05  7.5659040E-03  7.3588244E-04
  3.6000000E+02  2.1340644E-02  0.0000000E+00  2.0511626E-05  7.3117577E-03  6.1776883E-04
  3.6000000E+02  2.1340644E-02  0.0000000E+00  2.0511626E-05  7.3117577E-03  6.1776883E-04
  3.6000000E+02  2.1016403E-02  0.0000000E+00  7.9454912E-06  7.1515747E-03  3.7578218E-04
  3.6000000E+02  2.0339425E-02  0.0000000E+00 -1.1810494E-06  6.8330555E-03  1.9124066E-05
  3.6000000E+02  1.9494583E-02  0.0000000E+00  1.0130248E-06  6.3927439E-03 -3.6816881E-04
  3.6000000E+02  1.8623289E-02  0.0000000E+00  1.5521447E-06  5.7209468E-03 -4.4458705E-04
  3.6000000E+02  1.7809092E-02  0.0000000E+00  2.3734890E-07  5.1093554E-03 -4.9279462E-04
  3.6000000E+02  1.7217110E-02  0.0000000E+00  1.7611713E-06  4.7669362E-03 -5.1638144E-04
  3.6000000E+02  1.6946987E-02  0.0000000E+00  1.8580204E-05  4.6320170E-03 -4.6878507E-04
  3.6000000E+02  1.6946987E-02  0.0000000E+00  1.8580204E-05  4.6320170E-03 -4.6878507E-04
  3.6000000E+02  1.6674749E-02  0.0000000E+00  1.3184643E-06  4.4743736E-03 -5.0846710E-04
  3.6000000E+02  1.6091077E-02  0.0000000E+00  4.6861625E-07  4.1847237E-03 -3.5008571E-04
  3.6000000E+02  1.5310562E-02  0.0000000E+00 -1.7915969E-07  3.7565553E-03 -2.4291551E-04
  3.6000000E+02  1.4392694E-02  0.0000000E+00  1.0955482E-06  3.2892776E-03 -3.9129692E-04
  3.6000000E+02  1.3537141E-02  0.0000000E+00  1.7325796E-06  2.8952096E-03 -5.2836419E-04
  3.6000000E+02  1.2948995E-02  0.0000000E+00  1.4364255E-06  2.5929635E-03 -5.0694496E-04
  3.6000000E+02  1.2691010E-02  0.0000000E+00  8.9363865E-06  2.4632431E-03 -4.9277872E-04
  3.6000000E+02  1.2691010E-02  0.0000000E+00  8.9363865E-06  2.4632431E-03 -4.9277872E-04
  3.6000000E+02  1.2436308E-02  0.0000000E+00  3.3727709E-07  2.3339724E-03 -4.5245306E-04
  3.6000000E+02  1.1871945E-02  0.0000000E+00  4.6304016E-07  2.0927316E-03 -3.8523052E-04
  3.6000000E+02  1.1106198E-02  0.0000000E+00  6.6408969E-07  1.7370457E-03 -3.7876112E-04
  3.6000000E+02  1.0327015E-02  0.0000000E+00  5.9470539E-07  1.3491775E-03 -4.1526029E-04
  3.6000000E+02  9.6215421E-03  0.0000000E+00  1.5415803E-07  1.0524944E-03 -3.8682595E-04
  3.6000000E+02  9.1138036E-03  0.0000000E+00 -4.8196993E-07  8.4745685E-04 -3.0838828E-04
  3.6000000E+02  8.8865855E-03  0.0000000E+00  2.9418820E-06  7.5707101E-04 -2.5623520E-04
  3.6000000E+02  8.8865855E-03  0.0000000E+00  2.9418820E-06  7.5707101E-04 -2.5623520E-04
  3.6000000E+02  8.6718134E-03  0.0000000E+00 -9.7381794E-07  6.8181411E-04 -2.4112923E-04
  3.6000000E+02  8.2154226E-03  0.0000000E+00 -1.2259318E-06  5.3729251E-04 -2.3422877E-04
  3.6000000E+02  7.6183564E-03  0.0000000E+00 -4.9114250E-07  3.6395807E-04 -2.0358954E-04
  3.6000000E+02  7.0407376E-03  0.0000000E+00  3.7610021E-08  2.0704892E-04 -1.3652741E-04
  3.6000000E+02  6.6260199E-03  0.0000000E+00  1.4018992E-07  1.0444824E-04 -9.1531804E-05
  3.6000000E+02  6.3998743E-03  0.0000000E+00  4.5343525E-07  5.3796892E-05 -8.7901601E-05
  3.6000000E+02  6.3214804E-03  0.0000000E+00  5.9144574E-07  3.8814282E-05 -9.0599512E-05
  3.6000000E+02  6.3214804E-03  0.0000000E+00  5.9144574E-07  3.8814282E-05 -9.0599512E-05
  3.6000000E+02  6.2646395E-03  0.0000000E+00  2.7612091E-07  3.0633346E-05 -9.7955450E-05
  3.6000000E+02  6.1866237E-03  0.0000000E+00 -5.1176696E-08  3.4129863E-05 -9.9107463E-05
  3.6000000E+02  6.1760567E-03  0.0000000E+00 -3.3372402E-08  8.8963626E-05 -1.1679955E-04
  3.6000000E+02  6.2753496E-03  0.0000000E+00  4.7190168E-08  2.1044334E-04 -1.3761773E-04
  3.6000000E+02  6.4678365E-03  0.0000000E+00  2.4183167E-07  3.7053386E-04 -1.2445541E-04
  3.6000000E+02  6.6750521E-03  0.0000000E+00  9.2710846E-08  5.1631052E-04 -1.0135473E-04
  3.6000000E+02  6.7871047E-03  0.0000000E+00  2.7231596E-06  5.9230407E-04 -9.5850605E-05
  3.6000000E+02  6.7871047E-03  0.0000000E+00  2.7231596E-06  5.9230407E-04 -9.5850605E-05
  3.6000000E+02  6.8955245E-03  0.0000000E+00  4.4516310E-08  6.6677300E-04 -1.0380342E-04
  3.6000000E+02  7.1629428E-03  0.0000000E+00  4.5741120E-07  8.4723903E-04 -1.0492464E-04
  3.6000000E+02  7.6046424E-03  0.0000000E+00  1.1245916E-07  1.1219373E-03 -7.2531379E-05
  3.6000000E+02  8.1721664E-03  0.0000000E+00  4.7214997E-07  1.4588099E-03 -3.9261785E-06
