          atime          uvari          vvari          wvari          pvari          tvari
  3.6000000E+02  2.0001528E-03  1.8559676E-06  3.2263498E-04  4.7140447E-05  0.0000000E+00
  3.6000000E+02  8.6055344E-04  3.9791594E-07  1.5698240E-04  4.7114443E-05  0.0000000E+00
  3.6000000E+02  2.2930820E-04  3.2654898E-08  4.7118973E-05  4.7182406E-05  0.0000000E+00
  3.6000000E+02  2.3143983E-05  3.7797280E-10  5.2004642E-06  4.7288841E-05  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.7354837E-05  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.3253860E-04  0.0000000E+00
  3.6000000E+02  1.0295972E-04  7.5416711E-08  5.1407719E-05  5.3167618E-04  0.0000000E+00
  3.6000000E+02  1.0334705E-03  1.4343721E-06  4.6775285E-04  5.3045892E-04  0.0000000E+00
  3.6000000E+02  3.7949542E-03  1.1327888E-05  1.5403274E-03  5.2999861E-04  0.0000000E+00
  3.6000000E+02  8.4404493E-03  4.5581266E-05  3.1787604E-03  5.3060692E-04  0.0000000E+00
  3.6000000E+02  1.3495529E-02  1.1124665E-04  4.9592750E-03  5.3173321E-04  0.0000000E+00
  3.6000000E+02  1.7233970E-02  1.8653924E-04  6.3738549E-03  5.3269878E-04  0.0000000E+00
  3.6000000E+02  1.8865169E-02  2.2983831E-04  7.0396783E-03  5.3317217E-04  0.0000000E+00
  3.6000000E+02  1.8865169E-02  2.2983831E-04  7.0396783E-03  5.3317217E-04  0.0000000E+00
  3.6000000E+02  2.3173095E-02  3.9244383E-04  9.0404358E-03  5.3439510E-04  0.0000000E+00
  3.6000000E+02  2.9011536E-02  9.4236514E-04  1.3221325E-02  5.3687698E-04  0.0000000E+00
  3.6000000E+02  3.0631497E-02  2.0976337E-03  1.7654546E-02  5.4049835E-04  0.0000000E+00
  3.6000000E+02  2.9227755E-02  3.7456142E-03  2.0361723E-02  5.4768358E-04  0.0000000E+00
  3.6000000E+02  2.7807142E-02  5.4139818E-03  2.1242294E-02  5.5826994E-04  0.0000000E+00
  3.6000000E+02  2.7088881E-02  6.6458155E-03  2.1273867E-02  5.6815084E-04  0.0000000E+00
  3.6000000E+02  2.6862073E-02  7.1955554E-03  2.1181991E-02  5.7302909E-04  0.0000000E+00
  3.6000000E+02  2.6862073E-02  7.1955554E-03  2.1181991E-02  5.7302909E-04  0.0000000E+00
  3.6000000E+02  2.6621048E-02  8.0612981E-03  2.0946350E-02  5.8118619E-04  0.0000000E+00
  3.6000000E+02  2.6535598E-02  9.7650095E-03  2.0264775E-02  5.9808205E-04  0.0000000E+00
  3.6000000E+02  2.7011748E-02  1.1581256E-02  1.9380097E-02  6.1540277E-04  0.0000000E+00
  3.6000000E+02  2.7822964E-02  1.2869550E-02  1.8696474E-02  6.2669912E-04  0.0000000E+00
  3.6000000E+02  2.8653780E-02  1.3491690E-02  1.8275317E-02  6.3231014E-04  0.0000000E+00
  3.6000000E+02  2.9194004E-02  1.3678765E-02  1.8069209E-02  6.3217932E-04  0.0000000E+00
  3.6000000E+02  2.9407113E-02  1.3704892E-02  1.7997253E-02  6.3063525E-04  0.0000000E+00
  3.6000000E+02  2.9407113E-02  1.3704892E-02  1.7997253E-02  6.3063525E-04  0.0000000E+00
  3.6000000E+02  2.9663030E-02  1.3689232E-02  1.7913010E-02  6.2653274E-04  0.0000000E+00
  3.6000000E+02  3.0084003E-02  1.3493166E-02  1.7717970E-02  6.1220673E-04  0.0000000E+00
  3.6000000E+02  3.0324600E-02  1.2975022E-02  1.7392640E-02  5.8405418E-04  0.0000000E+00
  3.6000000E+02  3.0006757E-02  1.2260358E-02  1.6937591E-02  5.4879966E-04  0.0000000E+00
  3.6000000E+02  2.9332403E-02  1.1611908E-02  1.6416110E-02  5.1591377E-04  0.0000000E+00
  3.6000000E+02  2.8590550E-02  1.1192453E-02  1.6020033E-02  4.9142085E-04  0.0000000E+00
  3.6000000E+02  2.8210517E-02  1.1014171E-02  1.5818428E-02  4.8008126E-04  0.0000000E+00
  3.6000000E+02  2.8210517E-02  1.1014171E-02  1.5818428E-02  4.8008126E-04  0.0000000E+00
  3.6000000E+02  2.7740084E-02  1.0810868E-02  1.5570789E-02  4.6620598E-04  0.0000000E+00
  3.6000000E+02  2.6718219E-02  1.0410385E-02  1.5016217E-02  4.3509491E-04  0.0000000E+00
  3.6000000E+02  2.5467226E-02  9.9834465E-03  1.4445297E-02  3.9340271E-04  0.0000000E+00
  3.6000000E+02  2.4390886E-02  9.6683779E-03  1.3937388E-02  3.5559704E-04  0.0000000E+00
  3.6000000E+02  2.3723450E-02  9.4785217E-03  1.3394718E-02  3.3180429E-04  0.0000000E+00
  3.6000000E+02  2.3354730E-02  9.3607258E-03  1.3019630E-02  3.1787913E-04  0.0000000E+00
  3.6000000E+02  2.3202865E-02  9.3015313E-03  1.2857360E-02  3.1219649E-04  0.0000000E+00
  3.6000000E+02  2.3202865E-02  9.3015313E-03  1.2857360E-02  3.1219649E-04  0.0000000E+00
  3.6000000E+02  2.3042990E-02  9.2347047E-03  1.2667727E-02  3.0580688E-04  0.0000000E+00
  3.6000000E+02  2.2678129E-02  9.0861863E-03  1.2221809E-02  2.9274841E-04  0.0000000E+00
  3.6000000E+02  2.2059916E-02  8.8985535E-03  1.1615121E-02  2.7615810E-04  0.0000000E+00
  3.6000000E+02  2.1332381E-02  8.6551804E-03  1.1042506E-02  2.5835992E-04  0.0000000E+00
  3.6000000E+02  2.0701577E-02  8.3837275E-03  1.0656526E-02  2.4219030E-04  0.0000000E+00
  3.6000000E+02  2.0220369E-02  8.1575195E-03  1.0378915E-02  2.3163001E-04  0.0000000E+00
  3.6000000E+02  1.9999893E-02  8.0552325E-03  1.0230632E-02  2.2707010E-04  0.0000000E+00
  3.6000000E+02  1.9999893E-02  8.0552325E-03  1.0230632E-02  2.2707010E-04  0.0000000E+00
  3.6000000E+02  1.9772909E-02  7.9401666E-03  1.0075078E-02  2.2212095E-04  0.0000000E+00
  3.6000000E+02  1.9305343E-02  7.6980337E-03  9.7319475E-03  2.1108889E-04  0.0000000E+00
  3.6000000E+02  1.8595781E-02  7.3669902E-03  9.2372846E-03  1.9663007E-04  0.0000000E+00
  3.6000000E+02  1.7694294E-02  7.0428230E-03  8.6784807E-03  1.8218884E-04  0.0000000E+00
  3.6000000E+02  1.6910177E-02  6.7752644E-03  8.2460967E-03  1.6931328E-04  0.0000000E+00
  3.6000000E+02  1.6378779E-02  6.5772176E-03  7.9247609E-03  1.6035264E-04  0.0000000E+00
  3.6000000E+02  1.6134584E-02  6.4860470E-03  7.7654960E-03  1.5644448E-04  0.0000000E+00
  3.6000000E+02  1.6134584E-02  6.4860470E-03  7.7654960E-03  1.5644448E-04  0.0000000E+00
  3.6000000E+02  1.5879473E-02  6.3919646E-03  7.5939657E-03  1.5250899E-04  0.0000000E+00
  3.6000000E+02  1.5314903E-02  6.1826691E-03  7.1934011E-03  1.4458561E-04  0.0000000E+00
  3.6000000E+02  1.4527404E-02  5.9199119E-03  6.6812012E-03  1.3423393E-04  0.0000000E+00
  3.6000000E+02  1.3659367E-02  5.6528512E-03  6.2173177E-03  1.2378712E-04  0.0000000E+00
  3.6000000E+02  1.2817770E-02  5.4016020E-03  5.8046777E-03  1.1588695E-04  0.0000000E+00
  3.6000000E+02  1.2217237E-02  5.2183914E-03  5.5418263E-03  1.1055863E-04  0.0000000E+00
  3.6000000E+02  1.1952660E-02  5.1345471E-03  5.4336563E-03  1.0809467E-04  0.0000000E+00
  3.6000000E+02  1.1952660E-02  5.1345471E-03  5.4336563E-03  1.0809467E-04  0.0000000E+00
  3.6000000E+02  1.1697259E-02  5.0537636E-03  5.3270515E-03  1.0555376E-04  0.0000000E+00
  3.6000000E+02  1.1136892E-02  4.8766503E-03  5.0952191E-03  9.9513235E-05  0.0000000E+00
  3.6000000E+02  1.0368895E-02  4.6432706E-03  4.7843046E-03  9.0928992E-05  0.0000000E+00
  3.6000000E+02  9.4836930E-03  4.4068551E-03  4.4275050E-03  8.2227571E-05  0.0000000E+00
  3.6000000E+02  8.6740475E-03  4.1999329E-03  4.1683325E-03  7.4656221E-05  0.0000000E+00
  3.6000000E+02  8.1034875E-03  4.0439393E-03  4.0154751E-03  6.9233451E-05  0.0000000E+00
  3.6000000E+02  7.8486763E-03  3.9723021E-03  3.9493871E-03  6.6772039E-05  0.0000000E+00
  3.6000000E+02  7.8486763E-03  3.9723021E-03  3.9493871E-03  6.6772039E-05  0.0000000E+00
  3.6000000E+02  7.6098342E-03  3.9032305E-03  3.8896511E-03  6.4530053E-05  0.0000000E+00
  3.6000000E+02  7.1162243E-03  3.7595922E-03  3.7704197E-03  5.9890549E-05  0.0000000E+00
  3.6000000E+02  6.5275215E-03  3.5813970E-03  3.6412052E-03  5.4471441E-05  0.0000000E+00
  3.6000000E+02  6.0662890E-03  3.4117811E-03  3.5524764E-03  4.9346005E-05  0.0000000E+00
  3.6000000E+02  5.8056190E-03  3.2751072E-03  3.5061582E-03  4.5639092E-05  0.0000000E+00
  3.6000000E+02  5.7001367E-03  3.1859389E-03  3.4922574E-03  4.3651317E-05  0.0000000E+00
  3.6000000E+02  5.6825753E-03  3.1484948E-03  3.4942472E-03  4.2957632E-05  0.0000000E+00
  3.6000000E+02  5.6825753E-03  3.1484948E-03  3.4942472E-03  4.2957632E-05  0.0000000E+00
  3.6000000E+02  5.6859821E-03  3.1162555E-03  3.5016647E-03  4.2407793E-05  0.0000000E+00
  3.6000000E+02  5.7534375E-03  3.0528745E-03  3.5329658E-03  4.1680083E-05  0.0000000E+00
  3.6000000E+02  5.9839653E-03  2.9786860E-03  3.5828079E-03  4.1714673E-05  0.0000000E+00
  3.6000000E+02  6.4281350E-03  2.9101292E-03  3.6412717E-03  4.2958265E-05  0.0000000E+00
  3.6000000E+02  6.9695230E-03  2.8584421E-03  3.7286589E-03  4.4916464E-05  0.0000000E+00
  3.6000000E+02  7.4136014E-03  2.8260366E-03  3.8196211E-03  4.6764662E-05  0.0000000E+00
  3.6000000E+02  7.6325272E-03  2.8130845E-03  3.8668340E-03  4.7760812E-05  0.0000000E+00
  3.6000000E+02  7.6325272E-03  2.8130845E-03  3.8668340E-03  4.7760812E-05  0.0000000E+00
  3.6000000E+02  7.8376191E-03  2.8032011E-03  3.9101277E-03  4.8657473E-05  0.0000000E+00
  3.6000000E+02  8.3350568E-03  2.7882012E-03  4.0105320E-03  5.0857540E-05  0.0000000E+00
  3.6000000E+02  9.1463660E-03  2.7787362E-03  4.1606348E-03  5.4159307E-05  0.0000000E+00
  3.6000000E+02  1.0241774E-02  2.7662583E-03  4.3207470E-03  5.7929563E-05  0.0000000E+00
  3.6000000E+02  1.1511807E-02  2.7435482E-03  4.4714673E-03  6.1064983E-05  0.0000000E+00
  3.6000000E+02  1.2623168E-02  2.7188637E-03  4.5933498E-03  6.3064278E-05  0.0000000E+00
  3.6000000E+02  1.3171660E-02  2.7031393E-03  4.6493659E-03  6.3924917E-05  0.0000000E+00
  3.6000000E+02  1.3171660E-02  2.7031393E-03  4.6493659E-03  6.3924917E-05  0.0000000E+00
  3.6000000E+02  1.3638900E-02  2.6869963E-03  4.6921771E-03  6.4605239E-05  0.0000000E+00
  3.6000000E+02  1.4697629E-02  2.6384639E-03  4.7708553E-03  6.6059130E-05  0.0000000E+00
  3.6000000E+02  1.6306685E-02  2.5346707E-03  4.8473892E-03  6.7804126E-05  0.0000000E+00
  3.6000000E+02  1.8400231E-02  2.3626129E-03  4.8687053E-03  6.9269478E-05  0.0000000E+00
  3.6000000E+02  2.0625790E-02  2.1568938E-03  4.8081463E-03  7.0166716E-05  0.0000000E+00
  3.6000000E+02  2.2539267E-02  1.9770190E-03  4.7192573E-03  7.0287330E-05  0.0000000E+00
  3.6000000E+02  2.3505121E-02  1.8856200E-03  4.6655354E-03  7.0051778E-05  0.0000000E+00
  3.6000000E+02  2.3505121E-02  1.8856200E-03  4.6655354E-03  7.0051778E-05  0.0000000E+00
  3.6000000E+02  2.4267111E-02  1.8130460E-03  4.6192391E-03  6.9741843E-05  0.0000000E+00
  3.6000000E+02  2.6040437E-02  1.6415944E-03  4.4965008E-03  6.8637194E-05  0.0000000E+00
  3.6000000E+02  2.8620992E-02  1.3788322E-03  4.2686431E-03  6.6354169E-05  0.0000000E+00
  3.6000000E+02  3.1298084E-02  1.0638203E-03  3.9211474E-03  6.3183548E-05  0.0000000E+00
  3.6000000E+02  3.2897118E-02  7.7076148E-04  3.5233410E-03  5.9909176E-05  0.0000000E+00
  3.6000000E+02  3.2899617E-02  5.6734507E-04  3.1928500E-03  5.7380691E-05  0.0000000E+00
  3.6000000E+02  3.2385505E-02  4.8078441E-04  3.0289785E-03  5.6216044E-05  0.0000000E+00
  3.6000000E+02  3.2385505E-02  4.8078441E-04  3.0289785E-03  5.6216044E-05  0.0000000E+00
  3.6000000E+02  3.1869910E-02  4.3031264E-04  2.9237095E-03  5.5503936E-05  0.0000000E+00
  3.6000000E+02  3.0121906E-02  3.2802503E-04  2.6777059E-03  5.3969482E-05  0.0000000E+00
  3.6000000E+02  2.6174684E-02  2.0913272E-04  2.3005802E-03  5.1973552E-05  0.0000000E+00
  3.6000000E+02  1.9700870E-02  1.0857763E-04  1.8172671E-03  4.9996657E-05  0.0000000E+00
  3.6000000E+02  1.2512438E-02  4.6047659E-05  1.3045220E-03  4.8518452E-05  0.0000000E+00
  3.6000000E+02  7.3868674E-03  1.8335570E-05  8.9261161E-04  4.7721051E-05  0.0000000E+00
  3.6000000E+02  5.3337705E-03  1.0448775E-05  7.0110685E-04  4.7457225E-05  0.0000000E+00
  3.6000000E+02  5.3337705E-03  1.0448775E-05  7.0110685E-04  4.7457225E-05  0.0000000E+00
  3.6000000E+02  4.6937489E-03  8.3730927E-06  6.3640327E-04  4.7382869E-05  0.0000000E+00
  3.6000000E+02  3.4267354E-03  4.8366692E-06  4.9882196E-04  4.7251288E-05  0.0000000E+00
  3.6000000E+02  1.9994793E-03  1.8599361E-06  3.2302226E-04  4.7140284E-05  0.0000000E+00
  3.6000000E+02  8.6029174E-04  3.9887520E-07  1.5717392E-04  4.7113772E-05  0.0000000E+00
  3.6000000E+02  2.2924777E-04  3.2738301E-08  4.7177474E-05  4.7181493E-05  0.0000000E+00
  3.6000000E+02  2.3137555E-05  3.7914510E-10  5.2067443E-06  4.7287682E-05  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.7353676E-05  0.0000000E+00
  3.6000000E+02 -2.1233714E-10  6.4277800E-12  3.1360723E-11  5.1368547E-04  0.0000000E+00
  3.6000000E+02  9.0124054E-05  2.1774819E-07  4.5843048E-05  5.1286838E-04  0.0000000E+00
  3.6000000E+02  9.1206761E-04  2.7409710E-06  4.1526364E-04  5.1171968E-04  0.0000000E+00
  3.6000000E+02  3.3880494E-03  1.5343540E-05  1.3576948E-03  5.1135540E-04  0.0000000E+00
  3.6000000E+02  7.6552010E-03  5.2226215E-05  2.7871659E-03  5.1215510E-04  0.0000000E+00
  3.6000000E+02  1.2445461E-02  1.1776246E-04  4.3422126E-03  5.1358726E-04  0.0000000E+00
  3.6000000E+02  1.6096553E-02  1.9010155E-04  5.5861091E-03  5.1485935E-04  0.0000000E+00
  3.6000000E+02  1.7723824E-02  2.3098417E-04  6.1758578E-03  5.1549205E-04  0.0000000E+00
  3.6000000E+02  1.7723824E-02  2.3098417E-04  6.1758578E-03  5.1549205E-04  0.0000000E+00
  3.6000000E+02  2.2147055E-02  3.8236438E-04  7.9702010E-03  5.1723786E-04  0.0000000E+00
  3.6000000E+02  2.8617097E-02  8.8389459E-04  1.1854821E-02  5.2083966E-04  0.0000000E+00
  3.6000000E+02  3.0969390E-02  1.9340165E-03  1.6264237E-02  5.2515726E-04  0.0000000E+00
  3.6000000E+02  2.9748637E-02  3.4547440E-03  1.9246257E-02  5.3166907E-04  0.0000000E+00
  3.6000000E+02  2.8209386E-02  5.0261646E-03  2.0431551E-02  5.4074124E-04  0.0000000E+00
  3.6000000E+02  2.7357855E-02  6.2070243E-03  2.0650323E-02  5.4928960E-04  0.0000000E+00
  3.6000000E+02  2.7069321E-02  6.7388595E-03  2.0628594E-02  5.5356394E-04  0.0000000E+00
  3.6000000E+02  2.7069321E-02  6.7388595E-03  2.0628594E-02  5.5356394E-04  0.0000000E+00
  3.6000000E+02  2.6730534E-02  7.5842389E-03  2.0486490E-02  5.6082980E-04  0.0000000E+00
  3.6000000E+02  2.6462177E-02  9.2740748E-03  1.9933153E-02  5.7632741E-04  0.0000000E+00
  3.6000000E+02  2.6767142E-02  1.1125215E-02  1.9130209E-02  5.9292726E-04  0.0000000E+00
  3.6000000E+02  2.7476334E-02  1.2497621E-02  1.8487529E-02  6.0440235E-04  0.0000000E+00
  3.6000000E+02  2.8264801E-02  1.3211978E-02  1.8080567E-02  6.1105305E-04  0.0000000E+00
  3.6000000E+02  2.8803255E-02  1.3465381E-02  1.7872269E-02  6.1258278E-04  0.0000000E+00
  3.6000000E+02  2.9023903E-02  1.3520943E-02  1.7798324E-02  6.1200620E-04  0.0000000E+00
  3.6000000E+02  2.9023903E-02  1.3520943E-02  1.7798324E-02  6.1200620E-04  0.0000000E+00
  3.6000000E+02  2.9293006E-02  1.3539057E-02  1.7713609E-02  6.0940821E-04  0.0000000E+00
  3.6000000E+02  2.9758168E-02  1.3406052E-02  1.7523402E-02  5.9814007E-04  0.0000000E+00
  3.6000000E+02  3.0077840E-02  1.2947580E-02  1.7228010E-02  5.7355015E-04  0.0000000E+00
  3.6000000E+02  2.9851618E-02  1.2288047E-02  1.6838794E-02  5.4103243E-04  0.0000000E+00
  3.6000000E+02  2.9270110E-02  1.1662640E-02  1.6356364E-02  5.1072440E-04  0.0000000E+00
  3.6000000E+02  2.8591702E-02  1.1246995E-02  1.5978484E-02  4.8825746E-04  0.0000000E+00
  3.6000000E+02  2.8232058E-02  1.1066561E-02  1.5791237E-02  4.7781932E-04  0.0000000E+00
  3.6000000E+02  2.8232058E-02  1.1066561E-02  1.5791237E-02  4.7781932E-04  0.0000000E+00
  3.6000000E+02  2.7786829E-02  1.0861504E-02  1.5557610E-02  4.6477084E-04  0.0000000E+00
  3.6000000E+02  2.6803461E-02  1.0447465E-02  1.5023897E-02  4.3486322E-04  0.0000000E+00
  3.6000000E+02  2.5560706E-02  1.0004440E-02  1.4445830E-02  3.9401004E-04  0.0000000E+00
  3.6000000E+02  2.4457634E-02  9.6743282E-03  1.3951404E-02  3.5580303E-04  0.0000000E+00
  3.6000000E+02  2.3773372E-02  9.4722602E-03  1.3422816E-02  3.3160566E-04  0.0000000E+00
  3.6000000E+02  2.3389131E-02  9.3502791E-03  1.3037756E-02  3.1764499E-04  0.0000000E+00
  3.6000000E+02  2.3228104E-02  9.2912328E-03  1.2874174E-02  3.1203259E-04  0.0000000E+00
  3.6000000E+02  2.3228104E-02  9.2912328E-03  1.2874174E-02  3.1203259E-04  0.0000000E+00
  3.6000000E+02  2.3059709E-02  9.2256425E-03  1.2681568E-02  3.0570591E-04  0.0000000E+00
  3.6000000E+02  2.2688283E-02  9.0753869E-03  1.2237016E-02  2.9277029E-04  0.0000000E+00
  3.6000000E+02  2.2070767E-02  8.8891609E-03  1.1629520E-02  2.7618875E-04  0.0000000E+00
  3.6000000E+02  2.1333781E-02  8.6502721E-03  1.1048196E-02  2.5857309E-04  0.0000000E+00
  3.6000000E+02  2.0699556E-02  8.3871470E-03  1.0653195E-02  2.4245385E-04  0.0000000E+00
  3.6000000E+02  2.0219642E-02  8.1655456E-03  1.0378439E-02  2.3187213E-04  0.0000000E+00
  3.6000000E+02  1.9994849E-02  8.0622706E-03  1.0231367E-02  2.2727766E-04  0.0000000E+00
  3.6000000E+02  1.9994849E-02  8.0622706E-03  1.0231367E-02  2.2727766E-04  0.0000000E+00
  3.6000000E+02  1.9766775E-02  7.9469932E-03  1.0074964E-02  2.2237911E-04  0.0000000E+00
  3.6000000E+02  1.9301299E-02  7.7027923E-03  9.7275777E-03  2.1140919E-04  0.0000000E+00
  3.6000000E+02  1.8604372E-02  7.3718765E-03  9.2416858E-03  1.9686145E-04  0.0000000E+00
  3.6000000E+02  1.7706762E-02  7.0437367E-03  8.6859615E-03  1.8232240E-04  0.0000000E+00
  3.6000000E+02  1.6918994E-02  6.7757430E-03  8.2509122E-03  1.6943528E-04  0.0000000E+00
  3.6000000E+02  1.6387574E-02  6.5789212E-03  7.9322513E-03  1.6046482E-04  0.0000000E+00
  3.6000000E+02  1.6144135E-02  6.4888037E-03  7.7722546E-03  1.5657006E-04  0.0000000E+00
  3.6000000E+02  1.6144135E-02  6.4888037E-03  7.7722546E-03  1.5657006E-04  0.0000000E+00
  3.6000000E+02  1.5888213E-02  6.3949386E-03  7.5995200E-03  1.5263289E-04  0.0000000E+00
  3.6000000E+02  1.5324892E-02  6.1879873E-03  7.1985333E-03  1.4473609E-04  0.0000000E+00
  3.6000000E+02  1.4535096E-02  5.9233743E-03  6.6840738E-03  1.3440452E-04  0.0000000E+00
  3.6000000E+02  1.3670804E-02  5.6563650E-03  6.2203806E-03  1.2391601E-04  0.0000000E+00
  3.6000000E+02  1.2826392E-02  5.4060136E-03  5.8116132E-03  1.1598306E-04  0.0000000E+00
  3.6000000E+02  1.2222633E-02  5.2223445E-03  5.5468634E-03  1.1062334E-04  0.0000000E+00
  3.6000000E+02  1.1957026E-02  5.1380440E-03  5.4378142E-03  1.0814965E-04  0.0000000E+00
  3.6000000E+02  1.1957026E-02  5.1380440E-03  5.4378142E-03  1.0814965E-04  0.0000000E+00
  3.6000000E+02  1.1701449E-02  5.0566730E-03  5.3313533E-03  1.0559561E-04  0.0000000E+00
  3.6000000E+02  1.1142006E-02  4.8792988E-03  5.0980817E-03  9.9579238E-05  0.0000000E+00
  3.6000000E+02  1.0375433E-02  4.6454467E-03  4.7873910E-03  9.1008138E-05  0.0000000E+00
  3.6000000E+02  9.4944402E-03  4.4082094E-03  4.4322619E-03  8.2312003E-05  0.0000000E+00
  3.6000000E+02  8.6827038E-03  4.2011981E-03  4.1708308E-03  7.4755447E-05  0.0000000E+00
  3.6000000E+02  8.1114897E-03  4.0457138E-03  4.0170905E-03  6.9317143E-05  0.0000000E+00
  3.6000000E+02  7.8559431E-03  3.9741246E-03  3.9507829E-03  6.6854953E-05  0.0000000E+00
  3.6000000E+02  7.8559431E-03  3.9741246E-03  3.9507829E-03  6.6854953E-05  0.0000000E+00
  3.6000000E+02  7.6170793E-03  3.9052406E-03  3.8909617E-03  6.4602999E-05  0.0000000E+00
  3.6000000E+02  7.1220469E-03  3.7616297E-03  3.7705238E-03  5.9951863E-05  0.0000000E+00
  3.6000000E+02  6.5319683E-03  3.5836596E-03  3.6408723E-03  5.4510101E-05  0.0000000E+00
  3.6000000E+02  6.0676825E-03  3.4139161E-03  3.5524772E-03  4.9375354E-05  0.0000000E+00
  3.6000000E+02  5.8054470E-03  3.2770305E-03  3.5066266E-03  4.5650939E-05  0.0000000E+00
  3.6000000E+02  5.6999819E-03  3.1874129E-03  3.4924543E-03  4.3662250E-05  0.0000000E+00
  3.6000000E+02  5.6822664E-03  3.1497965E-03  3.4942453E-03  4.2961185E-05  0.0000000E+00
  3.6000000E+02  5.6822664E-03  3.1497965E-03  3.4942453E-03  4.2961185E-05  0.0000000E+00
  3.6000000E+02  5.6851252E-03  3.1173300E-03  3.5015857E-03  4.2409037E-05  0.0000000E+00
  3.6000000E+02  5.7518212E-03  3.0535668E-03  3.5335184E-03  4.1664302E-05  0.0000000E+00
  3.6000000E+02  5.9822873E-03  2.9787950E-03  3.5830027E-03  4.1681560E-05  0.0000000E+00
  3.6000000E+02  6.4253910E-03  2.9100332E-03  3.6400135E-03  4.2913417E-05  0.0000000E+00
  3.6000000E+02  6.9650184E-03  2.8587147E-03  3.7264320E-03  4.4870886E-05  0.0000000E+00
  3.6000000E+02  7.4083863E-03  2.8267611E-03  3.8180604E-03  4.6720766E-05  0.0000000E+00
  3.6000000E+02  7.6273113E-03  2.8139147E-03  3.8656418E-03  4.7717627E-05  0.0000000E+00
  3.6000000E+02  7.6273113E-03  2.8139147E-03  3.8656418E-03  4.7717627E-05  0.0000000E+00
  3.6000000E+02  7.8319847E-03  2.8041277E-03  3.9090778E-03  4.8615354E-05  0.0000000E+00
  3.6000000E+02  8.3299270E-03  2.7888871E-03  4.0098008E-03  5.0817119E-05  0.0000000E+00
  3.6000000E+02  9.1420987E-03  2.7788497E-03  4.1599729E-03  5.4119881E-05  0.0000000E+00
  3.6000000E+02  1.0237289E-02  2.7660359E-03  4.3195594E-03  5.7879588E-05  0.0000000E+00
  3.6000000E+02  1.1504270E-02  2.7437658E-03  4.4707900E-03  6.1003760E-05  0.0000000E+00
  3.6000000E+02  1.2612588E-02  2.7194238E-03  4.5930640E-03  6.3009883E-05  0.0000000E+00
  3.6000000E+02  1.3159784E-02  2.7037066E-03  4.6491998E-03  6.3876516E-05  0.0000000E+00
  3.6000000E+02  1.3159784E-02  2.7037066E-03  4.6491998E-03  6.3876516E-05  0.0000000E+00
  3.6000000E+02  1.3624915E-02  2.6875140E-03  4.6920387E-03  6.4558884E-05  0.0000000E+00
  3.6000000E+02  1.4681196E-02  2.6387460E-03  4.7713402E-03  6.6013336E-05  0.0000000E+00
  3.6000000E+02  1.6294231E-02  2.5342868E-03  4.8484895E-03  6.7748333E-05  0.0000000E+00
  3.6000000E+02  1.8388893E-02  2.3619712E-03  4.8700359E-03  6.9197882E-05  0.0000000E+00
  3.6000000E+02  2.0616218E-02  2.1561812E-03  4.8090179E-03  7.0106153E-05  0.0000000E+00
  3.6000000E+02  2.2532365E-02  1.9764547E-03  4.7185627E-03  7.0249766E-05  0.0000000E+00
  3.6000000E+02  2.3502154E-02  1.8849444E-03  4.6640431E-03  7.0021493E-05  0.0000000E+00
  3.6000000E+02  2.3502154E-02  1.8849444E-03  4.6640431E-03  7.0021493E-05  0.0000000E+00
  3.6000000E+02  2.4262424E-02  1.8127524E-03  4.6176506E-03  6.9718299E-05  0.0000000E+00
  3.6000000E+02  2.6036977E-02  1.6416980E-03  4.4951892E-03  6.8618913E-05  0.0000000E+00
  3.6000000E+02  2.8619027E-02  1.3793734E-03  4.2688643E-03  6.6334452E-05  0.0000000E+00
  3.6000000E+02  3.1296676E-02  1.0648068E-03  3.9227662E-03  6.3162150E-05  0.0000000E+00
  3.6000000E+02  3.2897313E-02  7.7201823E-04  3.5254950E-03  5.9893218E-05  0.0000000E+00
