          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  3.6000000E+02  1.5571374E-04  1.1805847E-03  2.5282240E-04  4.3295717E-03  0.0000000E+00
  3.6000000E+02  1.0546847E-04  1.4050626E-03  2.2249376E-04  4.3950408E-03  0.0000000E+00
  3.6000000E+02  6.6687142E-05  1.5517894E-03  1.9107187E-04  4.4244413E-03  0.0000000E+00
  3.6000000E+02  5.0397164E-05  1.5924260E-03  1.6756541E-04  4.4328184E-03  0.0000000E+00
  3.6000000E+02  5.0397164E-05  1.5924260E-03  1.6756541E-04  4.4328184E-03  0.0000000E+00
  3.6000000E+02  4.5602777E-05  1.5992362E-03  1.5785596E-04  4.4350702E-03  0.0000000E+00
  3.6000000E+02  3.5624547E-05  1.5923477E-03  1.3426748E-04  4.4391445E-03  0.0000000E+00
  3.6000000E+02  2.4357823E-05  1.5136552E-03  9.7484842E-05  4.4425505E-03  0.0000000E+00
  3.6000000E+02  1.4322067E-05  1.2762158E-03  5.4940015E-05  4.4447199E-03  0.0000000E+00
  3.6000000E+02  6.9154924E-06  8.3441349E-04  2.0712786E-05  4.4455278E-03  0.0000000E+00
  3.6000000E+02  2.1855135E-06  3.1504231E-04  4.0146568E-06  4.4460835E-03  0.0000000E+00
  3.6000000E+02 -6.1086864E-16 -1.3873640E-07 -3.3411086E-30  4.4461758E-03  0.0000000E+00
  3.6000000E+02  6.2348383E-03 -6.2482099E-03  1.7166614E-18 -8.2455922E-02  0.0000000E+00
  3.6000000E+02  5.6459087E-03 -2.1167817E-03  5.5047558E-05 -8.2399745E-02  0.0000000E+00
  3.6000000E+02  4.5668976E-03  3.5700878E-03  1.6650461E-04 -8.2280386E-02  0.0000000E+00
  3.6000000E+02  3.4055783E-03  6.3757377E-03  2.7208333E-04 -8.2100924E-02  0.0000000E+00
  3.6000000E+02  2.4664525E-03  5.7771976E-03  2.9053942E-04 -8.1853620E-02  0.0000000E+00
  3.6000000E+02  1.9243784E-03  3.9235501E-03  2.1181827E-04 -8.1562832E-02  0.0000000E+00
  3.6000000E+02  1.7068668E-03  2.2966221E-03  1.0309852E-04 -8.1306131E-02  0.0000000E+00
  3.6000000E+02  1.6819134E-03  2.0262745E-03  4.9540767E-05 -8.1175026E-02  0.0000000E+00
  3.6000000E+02  1.6819134E-03  2.0262745E-03  4.9540767E-05 -8.1175026E-02  0.0000000E+00
  3.6000000E+02  1.6452001E-03  8.4027541E-05 -1.8227079E-04 -8.0752101E-02  0.0000000E+00
  3.6000000E+02  1.8738908E-03 -2.1708639E-03 -6.1777211E-04 -7.9643814E-02  0.0000000E+00
  3.6000000E+02  2.1522763E-03 -4.4767124E-03 -7.0814178E-04 -7.7951942E-02  0.0000000E+00
  3.6000000E+02  2.5655671E-03 -7.0475726E-03 -4.7895023E-04 -7.6131721E-02  0.0000000E+00
  3.6000000E+02  3.3124633E-03 -7.4094560E-03 -2.5566483E-04 -7.4617288E-02  0.0000000E+00
  3.6000000E+02  4.0435607E-03 -6.2800499E-03  2.2832701E-04 -7.3587381E-02  0.0000000E+00
  3.6000000E+02  4.4167766E-03 -5.6628286E-03  5.0671767E-04 -7.3136026E-02  0.0000000E+00
  3.6000000E+02  4.4167766E-03 -5.6628286E-03  5.0671767E-04 -7.3136026E-02  0.0000000E+00
  3.6000000E+02  5.0358959E-03 -3.7001494E-03  1.1988652E-03 -7.2409471E-02  0.0000000E+00
  3.6000000E+02  6.4450389E-03  4.3223389E-04  2.8587120E-03 -7.0838990E-02  0.0000000E+00
  3.6000000E+02  8.2680983E-03  5.0774521E-03  4.5131335E-03 -6.8585226E-02  0.0000000E+00
  3.6000000E+02  9.7784035E-03  6.6510097E-03  4.6433471E-03 -6.5876633E-02  0.0000000E+00
  3.6000000E+02  1.0069093E-02  5.8598416E-03  3.8920049E-03 -6.3193002E-02  0.0000000E+00
  3.6000000E+02  9.5830123E-03  5.5613170E-03  3.0794140E-03 -6.1134237E-02  0.0000000E+00
  3.6000000E+02  9.1993930E-03  6.1535363E-03  2.5418212E-03 -6.0173511E-02  0.0000000E+00
  3.6000000E+02  9.1993930E-03  6.1535363E-03  2.5418212E-03 -6.0173511E-02  0.0000000E+00
  3.6000000E+02  8.7699765E-03  6.4887422E-03  1.6056554E-03 -5.8871653E-02  0.0000000E+00
  3.6000000E+02  8.0996839E-03  8.1840529E-03 -8.7286596E-04 -5.6003798E-02  0.0000000E+00
  3.6000000E+02  7.3062574E-03  7.0361152E-03 -2.0403273E-03 -5.2135580E-02  0.0000000E+00
  3.6000000E+02  6.4108410E-03  5.1849624E-04  3.3817526E-04 -4.8057903E-02  0.0000000E+00
  3.6000000E+02  4.6803844E-03 -4.4378797E-03  2.5883671E-03 -4.4564127E-02  0.0000000E+00
  3.6000000E+02  3.0797288E-03 -5.4577147E-03  3.2512465E-03 -4.2164020E-02  0.0000000E+00
  3.6000000E+02  2.6263902E-03 -5.5050415E-03  3.3479966E-03 -4.1112227E-02  0.0000000E+00
  3.6000000E+02  2.6263902E-03 -5.5050415E-03  3.3479966E-03 -4.1112227E-02  0.0000000E+00
  3.6000000E+02  2.2039689E-03 -5.3943430E-03  3.3134070E-03 -3.9867353E-02  0.0000000E+00
  3.6000000E+02  1.7857375E-03 -3.2260933E-03  1.9426367E-03 -3.7291381E-02  0.0000000E+00
  3.6000000E+02  1.3695816E-03  4.4110429E-07  3.0418925E-04 -3.4076941E-02  0.0000000E+00
  3.6000000E+02  1.6259796E-03  2.3094305E-03 -7.9939169E-04 -3.0972013E-02  0.0000000E+00
  3.6000000E+02  1.7442135E-03  2.6082241E-03 -9.6298123E-04 -2.8486357E-02  0.0000000E+00
  3.6000000E+02  1.7496528E-03  1.8567546E-03 -7.4312097E-04 -2.6831835E-02  0.0000000E+00
  3.6000000E+02  1.7799341E-03  1.4895567E-03 -7.1662122E-04 -2.6112994E-02  0.0000000E+00
  3.6000000E+02  1.7799341E-03  1.4895567E-03 -7.1662122E-04 -2.6112994E-02  0.0000000E+00
  3.6000000E+02  1.6886341E-03  1.3367345E-03 -6.6126336E-04 -2.5317975E-02  0.0000000E+00
  3.6000000E+02  1.6671487E-03  1.3612357E-03 -1.2019673E-03 -2.3671073E-02  0.0000000E+00
  3.6000000E+02  1.4230926E-03  1.3527911E-03 -1.4579793E-03 -2.1584150E-02  0.0000000E+00
  3.6000000E+02  9.5327946E-04  8.6285405E-04 -1.0558310E-03 -1.9464287E-02  0.0000000E+00
  3.6000000E+02  9.4425751E-04  1.5930317E-04 -2.9047740E-04 -1.7664610E-02  0.0000000E+00
  3.6000000E+02  8.4675368E-04  3.8955992E-05  1.0999415E-04 -1.6447862E-02  0.0000000E+00
  3.6000000E+02  7.9045262E-04  1.9614091E-05  2.7038181E-04 -1.5919154E-02  0.0000000E+00
  3.6000000E+02  7.9045262E-04  1.9614091E-05  2.7038181E-04 -1.5919154E-02  0.0000000E+00
  3.6000000E+02  6.9728834E-04 -2.8004896E-04  4.3478718E-04 -1.5365099E-02  0.0000000E+00
  3.6000000E+02  6.1341391E-04 -9.2484107E-04  6.8302526E-04 -1.4206743E-02  0.0000000E+00
  3.6000000E+02  6.3238848E-04 -1.2285900E-03  4.3693990E-04 -1.2742005E-02  0.0000000E+00
  3.6000000E+02  5.4666926E-04 -1.0307140E-03  4.0006787E-04 -1.1287237E-02  0.0000000E+00
  3.6000000E+02  4.6166074E-04 -9.8926664E-04  7.7731511E-04 -1.0080572E-02  0.0000000E+00
  3.6000000E+02  3.8920740E-04 -1.0516934E-03  1.0413463E-03 -9.2627111E-03  0.0000000E+00
  3.6000000E+02  3.5141753E-04 -1.1787181E-03  1.1098824E-03 -8.9071628E-03  0.0000000E+00
  3.6000000E+02  3.5141753E-04 -1.1787181E-03  1.1098824E-03 -8.9071628E-03  0.0000000E+00
  3.6000000E+02  2.8634101E-04 -1.3673213E-03  1.2056822E-03 -8.5466036E-03  0.0000000E+00
  3.6000000E+02  2.1191967E-04 -1.7770820E-03  1.4305550E-03 -7.7999184E-03  0.0000000E+00
  3.6000000E+02  1.5455173E-04 -1.8567413E-03  1.4517003E-03 -6.8547065E-03  0.0000000E+00
  3.6000000E+02  1.0180414E-04 -1.6168527E-03  1.1819312E-03 -5.9163989E-03  0.0000000E+00
  3.6000000E+02  7.9716824E-05 -1.4608379E-03  8.1075041E-04 -5.1469412E-03  0.0000000E+00
  3.6000000E+02  7.5657214E-05 -1.2723239E-03  5.7017344E-04 -4.6314677E-03  0.0000000E+00
  3.6000000E+02  5.1627308E-05 -1.3043483E-03  4.6833868E-04 -4.4039115E-03  0.0000000E+00
  3.6000000E+02  5.1627308E-05 -1.3043483E-03  4.6833868E-04 -4.4039115E-03  0.0000000E+00
  3.6000000E+02  5.5746836E-05 -1.2006772E-03  4.1038357E-04 -4.1849375E-03  0.0000000E+00
  3.6000000E+02  3.8553398E-05 -1.3147727E-03  4.1415851E-04 -3.7201327E-03  0.0000000E+00
  3.6000000E+02  3.8180706E-05 -1.1726735E-03  4.0510243E-04 -3.1251624E-03  0.0000000E+00
  3.6000000E+02  1.2784113E-06 -8.8065897E-04  2.3794953E-04 -2.5338715E-03  0.0000000E+00
  3.6000000E+02 -2.9150834E-05 -7.9245525E-04  1.9480980E-04 -2.0349320E-03  0.0000000E+00
  3.6000000E+02 -3.0515072E-05 -6.6285393E-04  1.6044746E-04 -1.6870620E-03  0.0000000E+00
  3.6000000E+02 -2.2534940E-05 -6.3064986E-04  1.5992101E-04 -1.5339588E-03  0.0000000E+00
  3.6000000E+02 -2.2534940E-05 -6.3064986E-04  1.5992101E-04 -1.5339588E-03  0.0000000E+00
  3.6000000E+02 -2.4718037E-05 -6.0543656E-04  1.4736613E-04 -1.3900475E-03  0.0000000E+00
  3.6000000E+02 -2.6546420E-05 -5.9514066E-04  2.0292153E-04 -1.0897719E-03  0.0000000E+00
  3.6000000E+02 -3.8020656E-05 -5.6219900E-04  2.7180225E-04 -7.1294962E-04  0.0000000E+00
  3.6000000E+02 -1.2734474E-05 -4.1402682E-04  2.1280350E-04 -3.3934845E-04  0.0000000E+00
  3.6000000E+02  5.6225321E-06 -2.7715238E-04  7.9534899E-05 -3.1573623E-05  0.0000000E+00
  3.6000000E+02  8.5630592E-06 -1.7354570E-04 -2.1569027E-05  1.7285689E-04  0.0000000E+00
  3.6000000E+02  1.1000832E-05 -8.1094788E-05 -7.1970727E-05  2.6062890E-04  0.0000000E+00
  3.6000000E+02  1.1000832E-05 -8.1094788E-05 -7.1970727E-05  2.6062890E-04  0.0000000E+00
  3.6000000E+02  1.6591716E-05 -2.3282399E-05 -1.2855051E-04  3.3807897E-04  0.0000000E+00
  3.6000000E+02  2.7683073E-05  3.1540642E-05 -1.9652035E-04  4.9490234E-04  0.0000000E+00
  3.6000000E+02  2.5358002E-05  2.5331417E-05 -2.3056371E-04  6.7889626E-04  0.0000000E+00
  3.6000000E+02  1.5070129E-05  2.2716549E-05 -2.3314649E-04  8.4307351E-04  0.0000000E+00
  3.6000000E+02 -1.0929531E-06  4.5958771E-05 -1.8888515E-04  9.6704954E-04  0.0000000E+00
  3.6000000E+02 -5.4966146E-06  6.0825227E-05 -1.7409526E-04  1.0455094E-03  0.0000000E+00
  3.6000000E+02 -7.0285348E-06  8.5714611E-05 -1.9492241E-04  1.0782788E-03  0.0000000E+00
  3.6000000E+02 -7.0285348E-06  8.5714611E-05 -1.9492241E-04  1.0782788E-03  0.0000000E+00
  3.6000000E+02 -5.8876727E-06  7.6490329E-05 -2.0262269E-04  1.1049703E-03  0.0000000E+00
  3.6000000E+02  1.8302019E-06  1.2418757E-04 -2.5774455E-04  1.1584359E-03  0.0000000E+00
  3.6000000E+02  6.7267306E-06  2.7796742E-04 -2.7540973E-04  1.2240995E-03  0.0000000E+00
  3.6000000E+02  6.5865172E-06  4.5274757E-04 -2.9083112E-04  1.3006633E-03  0.0000000E+00
  3.6000000E+02  5.4213669E-06  6.4190765E-04 -4.2025696E-04  1.3878119E-03  0.0000000E+00
  3.6000000E+02 -4.8050370E-06  7.8079950E-04 -4.7921074E-04  1.4673671E-03  0.0000000E+00
  3.6000000E+02 -2.5087103E-06  8.5782905E-04 -4.9760497E-04  1.5093586E-03  0.0000000E+00
  3.6000000E+02 -2.5087103E-06  8.5782905E-04 -4.9760497E-04  1.5093586E-03  0.0000000E+00
  3.6000000E+02  6.7486960E-06  8.7444366E-04 -5.0659049E-04  1.5468839E-03  0.0000000E+00
  3.6000000E+02  2.7014613E-05  8.9800995E-04 -5.6765930E-04  1.6387888E-03  0.0000000E+00
  3.6000000E+02  2.3969080E-05  8.8601679E-04 -6.9647981E-04  1.7890771E-03  0.0000000E+00
  3.6000000E+02  6.0428358E-06  6.2229775E-04 -6.6081439E-04  1.9908791E-03  0.0000000E+00
  3.6000000E+02  8.7035940E-06  2.1005500E-04 -3.8316016E-04  2.2123220E-03  0.0000000E+00
  3.6000000E+02  1.9549294E-05 -1.1933691E-04 -1.5171240E-04  2.4027941E-03  0.0000000E+00
  3.6000000E+02  2.4361190E-05 -2.6735006E-04 -5.6791933E-05  2.4996855E-03  0.0000000E+00
  3.6000000E+02  2.4361190E-05 -2.6735006E-04 -5.6791933E-05  2.4996855E-03  0.0000000E+00
  3.6000000E+02  2.6883980E-05 -3.9073151E-04  3.5873468E-06  2.5763204E-03  0.0000000E+00
  3.6000000E+02  2.6819074E-05 -5.5750958E-04  8.4336467E-05  2.7571717E-03  0.0000000E+00
  3.6000000E+02  1.7927533E-05 -5.3937571E-04  1.2354713E-04  3.0309130E-03  0.0000000E+00
  3.6000000E+02  4.1548756E-06 -2.6147225E-04  1.1731791E-04  3.3530577E-03  0.0000000E+00
  3.6000000E+02  3.0770862E-05  7.8042695E-05  1.7164216E-04  3.6471536E-03  0.0000000E+00
  3.6000000E+02  8.0319232E-05  3.2046932E-04  2.5453029E-04  3.8499613E-03  0.0000000E+00
  3.6000000E+02  1.0871109E-04  4.4303488E-04  2.9542240E-04  3.9364997E-03  0.0000000E+00
  3.6000000E+02  1.0871109E-04  4.4303488E-04  2.9542240E-04  3.9364997E-03  0.0000000E+00
  3.6000000E+02  1.2427975E-04  5.0025983E-04  3.1327489E-04  3.9872648E-03  0.0000000E+00
  3.6000000E+02  1.5684566E-04  6.6492890E-04  3.4027045E-04  4.0908269E-03  0.0000000E+00
  3.6000000E+02  1.7669470E-04  8.9997709E-04  3.3014056E-04  4.2130990E-03  0.0000000E+00
  3.6000000E+02  1.5594695E-04  1.1644520E-03  2.8223099E-04  4.3180488E-03  0.0000000E+00
  3.6000000E+02  1.0825505E-04  1.3952921E-03  2.4166996E-04  4.3838171E-03  0.0000000E+00
  3.6000000E+02  6.8989246E-05  1.5452284E-03  2.0449488E-04  4.4131116E-03  0.0000000E+00
  3.6000000E+02  5.2797545E-05  1.5865515E-03  1.7896041E-04  4.4216483E-03  0.0000000E+00
  3.6000000E+02  5.2797545E-05  1.5865515E-03  1.7896041E-04  4.4216483E-03  0.0000000E+00
  3.6000000E+02  4.7307316E-05  1.5939205E-03  1.6859483E-04  4.4239052E-03  0.0000000E+00
  3.6000000E+02  3.7989651E-05  1.5876996E-03  1.4361736E-04  4.4278347E-03  0.0000000E+00
  3.6000000E+02  2.5682790E-05  1.5098213E-03  1.0489849E-04  4.4313613E-03  0.0000000E+00
  3.6000000E+02  1.5616492E-05  1.2737511E-03  6.0004566E-05  4.4333928E-03  0.0000000E+00
  3.6000000E+02  7.4388172E-06  8.3306937E-04  2.3378982E-05  4.4343093E-03  0.0000000E+00
  3.6000000E+02  2.3578585E-06  3.1464170E-04  4.8552573E-06  4.4347307E-03  0.0000000E+00
  3.6000000E+02  6.7557776E-17 -5.4872736E-08  7.8296549E-29  4.4349300E-03  0.0000000E+00
  3.6000000E+02  1.1089929E-02 -1.1098580E-02  3.3727124E-08 -8.0428884E-02  0.0000000E+00
  3.6000000E+02  1.0212209E-02 -7.1730598E-03  5.2970878E-05 -8.0375405E-02  0.0000000E+00
  3.6000000E+02  8.4604090E-03 -1.7302248E-03  1.5862066E-04 -8.0262142E-02  0.0000000E+00
  3.6000000E+02  6.1652459E-03  1.1238634E-03  2.5882322E-04 -8.0096759E-02  0.0000000E+00
  3.6000000E+02  3.6140745E-03  9.9586409E-04  2.8394891E-04 -7.9878194E-02  0.0000000E+00
  3.6000000E+02  1.3920369E-03 -2.2231768E-04  2.2257166E-04 -7.9627751E-02  0.0000000E+00
  3.6000000E+02 -7.0076864E-05 -1.3230361E-03  1.2753062E-04 -7.9408754E-02  0.0000000E+00
  3.6000000E+02 -5.7771349E-04 -1.4818738E-03  7.7511709E-05 -7.9296635E-02  0.0000000E+00
  3.6000000E+02 -5.7771349E-04 -1.4818738E-03  7.7511709E-05 -7.9296635E-02  0.0000000E+00
  3.6000000E+02 -2.0749209E-03 -2.6387915E-03 -1.4665140E-04 -7.8936489E-02  0.0000000E+00
  3.6000000E+02 -3.7112414E-03 -3.6296257E-03 -6.5509566E-04 -7.7977064E-02  0.0000000E+00
  3.6000000E+02 -3.9745051E-03 -4.2621355E-03 -9.3009905E-04 -7.6474656E-02  0.0000000E+00
  3.6000000E+02 -3.1358377E-03 -5.8881033E-03 -7.7451968E-04 -7.4816011E-02  0.0000000E+00
  3.6000000E+02 -1.9124914E-03 -6.3570459E-03 -5.4632809E-04 -7.3421083E-02  0.0000000E+00
  3.6000000E+02 -8.7181480E-04 -5.5741840E-03 -7.1451316E-05 -7.2471361E-02  0.0000000E+00
  3.6000000E+02 -4.0739932E-04 -5.2650504E-03  1.9918954E-04 -7.2057819E-02  0.0000000E+00
  3.6000000E+02 -4.0739932E-04 -5.2650504E-03  1.9918954E-04 -7.2057819E-02  0.0000000E+00
  3.6000000E+02  4.0901104E-04 -3.5289510E-03  8.8241195E-04 -7.1391981E-02  0.0000000E+00
  3.6000000E+02  2.1314302E-03  1.9875835E-04  2.4166067E-03 -6.9963100E-02  0.0000000E+00
  3.6000000E+02  4.3948689E-03  4.7278536E-03  3.9560695E-03 -6.7918716E-02  0.0000000E+00
  3.6000000E+02  6.3750014E-03  6.6951099E-03  4.0493408E-03 -6.5442224E-02  0.0000000E+00
  3.6000000E+02  7.3207937E-03  6.3436821E-03  3.3080594E-03 -6.2963890E-02  0.0000000E+00
  3.6000000E+02  7.3227507E-03  6.0573034E-03  2.5186461E-03 -6.1044715E-02  0.0000000E+00
  3.6000000E+02  7.1481236E-03  6.5355872E-03  2.1236765E-03 -6.0139898E-02  0.0000000E+00
  3.6000000E+02  7.1481236E-03  6.5355872E-03  2.1236765E-03 -6.0139898E-02  0.0000000E+00
  3.6000000E+02  6.8814296E-03  6.7629626E-03  1.2783251E-03 -5.8913575E-02  0.0000000E+00
  3.6000000E+02  6.3730108E-03  8.1346436E-03 -6.4469687E-04 -5.6190781E-02  0.0000000E+00
  3.6000000E+02  5.8986844E-03  7.4851177E-03 -1.8093903E-03 -5.2476708E-02  0.0000000E+00
  3.6000000E+02  5.4482359E-03  1.6994667E-03  1.0404670E-04 -4.8523151E-02  0.0000000E+00
  3.6000000E+02  4.2680721E-03 -3.5523508E-03  2.4297293E-03 -4.5108975E-02  0.0000000E+00
  3.6000000E+02  2.8096743E-03 -5.0616658E-03  3.2378395E-03 -4.2750379E-02  0.0000000E+00
  3.6000000E+02  2.2865152E-03 -5.2171081E-03  3.4053649E-03 -4.1714339E-02  0.0000000E+00
  3.6000000E+02  2.2865152E-03 -5.2171081E-03  3.4053649E-03 -4.1714339E-02  0.0000000E+00
  3.6000000E+02  1.7568106E-03 -5.3160838E-03  3.5420616E-03 -4.0482906E-02  0.0000000E+00
  3.6000000E+02  1.3747589E-03 -3.3521548E-03  2.3099001E-03 -3.7929754E-02  0.0000000E+00
  3.6000000E+02  8.9748658E-04 -1.1159174E-04  5.8487105E-04 -3.4724759E-02  0.0000000E+00
  3.6000000E+02  1.1884648E-03  2.2114452E-03 -5.0430730E-04 -3.1611225E-02  0.0000000E+00
  3.6000000E+02  1.3817571E-03  2.7060194E-03 -9.2775044E-04 -2.9106566E-02  0.0000000E+00
  3.6000000E+02  1.4645718E-03  2.0439069E-03 -7.5314381E-04 -2.7437475E-02  0.0000000E+00
  3.6000000E+02  1.4764955E-03  1.6347259E-03 -6.8810410E-04 -2.6711849E-02  0.0000000E+00
  3.6000000E+02  1.4764955E-03  1.6347259E-03 -6.8810410E-04 -2.6711849E-02  0.0000000E+00
  3.6000000E+02  1.4165721E-03  1.3119804E-03 -5.9550738E-04 -2.5910156E-02  0.0000000E+00
  3.6000000E+02  1.3520108E-03  1.4018392E-03 -1.1200737E-03 -2.4246334E-02  0.0000000E+00
  3.6000000E+02  1.2832724E-03  1.5583971E-03 -1.5435163E-03 -2.2133322E-02  0.0000000E+00
  3.6000000E+02  8.3987483E-04  1.0038872E-03 -1.1350338E-03 -1.9984086E-02  0.0000000E+00
  3.6000000E+02  8.1757905E-04  2.5032595E-04 -3.4845215E-04 -1.8154786E-02  0.0000000E+00
  3.6000000E+02  7.4378060E-04  3.7218121E-05  8.1530264E-05 -1.6913958E-02  0.0000000E+00
  3.6000000E+02  7.2182014E-04  1.5813162E-05  2.4016470E-04 -1.6373696E-02  0.0000000E+00
  3.6000000E+02  7.2182014E-04  1.5813162E-05  2.4016470E-04 -1.6373696E-02  0.0000000E+00
  3.6000000E+02  6.1493052E-04 -2.2859331E-04  4.0831678E-04 -1.5808803E-02  0.0000000E+00
  3.6000000E+02  5.3330972E-04 -8.7055780E-04  6.9766812E-04 -1.4628989E-02  0.0000000E+00
  3.6000000E+02  5.4687131E-04 -1.2618297E-03  5.0724732E-04 -1.3133208E-02  0.0000000E+00
  3.6000000E+02  4.9278183E-04 -1.0780006E-03  3.9920816E-04 -1.1644302E-02  0.0000000E+00
  3.6000000E+02  4.2133605E-04 -9.7525935E-04  7.3588748E-04 -1.0407670E-02  0.0000000E+00
  3.6000000E+02  3.6490392E-04 -1.0043484E-03  9.9153716E-04 -9.5696669E-03  0.0000000E+00
  3.6000000E+02  3.3964316E-04 -1.1130318E-03  1.0594591E-03 -9.2051263E-03  0.0000000E+00
  3.6000000E+02  3.3964316E-04 -1.1130318E-03  1.0594591E-03 -9.2051263E-03  0.0000000E+00
  3.6000000E+02  2.8329788E-04 -1.2915182E-03  1.1441214E-03 -8.8355428E-03  0.0000000E+00
  3.6000000E+02  2.1292095E-04 -1.7249062E-03  1.3879371E-03 -8.0705586E-03  0.0000000E+00
  3.6000000E+02  1.5042677E-04 -1.8405395E-03  1.4423326E-03 -7.1012488E-03  0.0000000E+00
  3.6000000E+02  9.6464203E-05 -1.6093428E-03  1.1793710E-03 -6.1375328E-03  0.0000000E+00
  3.6000000E+02  6.5289999E-05 -1.4781030E-03  8.3406435E-04 -5.3465704E-03  0.0000000E+00
  3.6000000E+02  6.9106361E-05 -1.2902581E-03  6.0323918E-04 -4.8167504E-03  0.0000000E+00
  3.6000000E+02  4.5178161E-05 -1.3135573E-03  5.0050519E-04 -4.5831187E-03  0.0000000E+00
  3.6000000E+02  4.5178161E-05 -1.3135573E-03  5.0050519E-04 -4.5831187E-03  0.0000000E+00
  3.6000000E+02  5.2455679E-05 -1.2015609E-03  4.3244131E-04 -4.3576716E-03  0.0000000E+00
  3.6000000E+02  3.7036677E-05 -1.2889507E-03  4.1806042E-04 -3.8813157E-03  0.0000000E+00
  3.6000000E+02  3.9961620E-05 -1.1692604E-03  4.1094028E-04 -3.2705583E-03  0.0000000E+00
  3.6000000E+02  3.8485536E-06 -8.8076420E-04  2.4160482E-04 -2.6633504E-03  0.0000000E+00
  3.6000000E+02 -2.8773660E-05 -7.9434614E-04  1.8793894E-04 -2.1519767E-03  0.0000000E+00
  3.6000000E+02 -3.2260249E-05 -6.6949103E-04  1.5752415E-04 -1.7955584E-03  0.0000000E+00
  3.6000000E+02 -2.3404028E-05 -6.3311985E-04  1.5897117E-04 -1.6383721E-03  0.0000000E+00
  3.6000000E+02 -2.3404028E-05 -6.3311985E-04  1.5897117E-04 -1.6383721E-03  0.0000000E+00
  3.6000000E+02 -2.5395176E-05 -6.0540497E-04  1.4703368E-04 -1.4911210E-03  0.0000000E+00
  3.6000000E+02 -2.6340429E-05 -5.9078518E-04  1.9917285E-04 -1.1830895E-03  0.0000000E+00
  3.6000000E+02 -3.6893738E-05 -5.6073268E-04  2.6990307E-04 -7.9634731E-04  0.0000000E+00
  3.6000000E+02 -1.2295657E-05 -4.2202426E-04  2.2032381E-04 -4.1323534E-04  0.0000000E+00
  3.6000000E+02  6.5969509E-06 -2.8577287E-04  8.6639230E-05 -9.7920855E-05  0.0000000E+00
  3.6000000E+02  1.1333921E-05 -1.7532717E-04 -1.8718314E-05  1.1156001E-04  0.0000000E+00
  3.6000000E+02  1.3848011E-05 -8.6122005E-05 -6.9347531E-05  2.0156444E-04  0.0000000E+00
  3.6000000E+02  1.3848011E-05 -8.6122005E-05 -6.9347531E-05  2.0156444E-04  0.0000000E+00
  3.6000000E+02  1.8565741E-05 -2.6454124E-05 -1.2761067E-04  2.8118218E-04  0.0000000E+00
  3.6000000E+02  2.8284970E-05  3.3186212E-05 -2.0367071E-04  4.4216890E-04  0.0000000E+00
  3.6000000E+02  2.4923841E-05  2.8142502E-05 -2.3942698E-04  6.3156900E-04  0.0000000E+00
  3.6000000E+02  1.4205713E-05  1.5762569E-05 -2.3147917E-04  8.0086436E-04  0.0000000E+00
  3.6000000E+02 -1.6099465E-06  4.0435108E-05 -1.8813209E-04  9.2908818E-04  0.0000000E+00
  3.6000000E+02 -5.8929939E-06  6.2409809E-05 -1.8001393E-04  1.0104758E-03  0.0000000E+00
  3.6000000E+02 -6.2990980E-06  8.4128604E-05 -1.9943689E-04  1.0445352E-03  0.0000000E+00
  3.6000000E+02 -6.2990980E-06  8.4128604E-05 -1.9943689E-04  1.0445352E-03  0.0000000E+00
  3.6000000E+02 -5.0970925E-06  7.8957641E-05 -2.0917646E-04  1.0722280E-03  0.0000000E+00
  3.6000000E+02  4.1486266E-06  1.1959584E-04 -2.5871944E-04  1.1279233E-03  0.0000000E+00
  3.6000000E+02  9.9178151E-06  2.6377834E-04 -2.6812608E-04  1.1961877E-03  0.0000000E+00
  3.6000000E+02  1.0055273E-05  4.4111048E-04 -2.8767931E-04  1.2752958E-03  0.0000000E+00
  3.6000000E+02  7.1160339E-06  6.3734581E-04 -4.1805308E-04  1.3642561E-03  0.0000000E+00
  3.6000000E+02 -1.4746080E-06  7.8511857E-04 -4.7493155E-04  1.4448982E-03  0.0000000E+00
  3.6000000E+02  1.6584100E-06  8.6729604E-04 -4.9089588E-04  1.4874186E-03  0.0000000E+00
  3.6000000E+02  1.6584100E-06  8.6729604E-04 -4.9089588E-04  1.4874186E-03  0.0000000E+00
  3.6000000E+02  1.2933373E-05  8.8529903E-04 -5.0118399E-04  1.5253660E-03  0.0000000E+00
  3.6000000E+02  3.2080931E-05  9.1988752E-04 -5.6229905E-04  1.6181366E-03  0.0000000E+00
  3.6000000E+02  2.5781061E-05  9.0481755E-04 -6.9008632E-04  1.7698504E-03  0.0000000E+00
  3.6000000E+02  7.6398572E-06  6.2240609E-04 -6.5074465E-04  1.9727955E-03  0.0000000E+00
  3.6000000E+02  1.1100637E-05  2.0202317E-04 -3.7322046E-04  2.1949765E-03  0.0000000E+00
  3.6000000E+02  2.1819866E-05 -1.2871820E-04 -1.4147467E-04  2.3855570E-03  0.0000000E+00
  3.6000000E+02  2.6956219E-05 -2.7482793E-04 -4.6688629E-05  2.4827420E-03  0.0000000E+00
  3.6000000E+02  2.6956219E-05 -2.7482793E-04 -4.6688629E-05  2.4827420E-03  0.0000000E+00
  3.6000000E+02  2.7299117E-05 -3.9438642E-04  1.3005318E-05  2.5591731E-03  0.0000000E+00
