          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  3.6000000E+02 -1.6055339E-03  1.4131476E-04  3.0441210E-03  4.3295717E-03  0.0000000E+00
  3.6000000E+02 -9.4281923E-04  4.7494123E-05  2.6294721E-03  4.3950408E-03  0.0000000E+00
  3.6000000E+02 -4.8254639E-04 -5.0316049E-06  2.2993243E-03  4.4244413E-03  0.0000000E+00
  3.6000000E+02 -2.9416044E-04 -1.9536987E-05  2.1270609E-03  4.4328184E-03  0.0000000E+00
  3.6000000E+02 -2.9416044E-04 -1.9536987E-05  2.1270609E-03  4.4328184E-03  0.0000000E+00
  3.6000000E+02 -2.3432995E-04 -2.3052673E-05  2.0623398E-03  4.4350702E-03  0.0000000E+00
  3.6000000E+02 -1.1577848E-04 -2.7072122E-05  1.9068982E-03  4.4391445E-03  0.0000000E+00
  3.6000000E+02  1.5219958E-05 -2.5923140E-05  1.6475701E-03  4.4425505E-03  0.0000000E+00
  3.6000000E+02  1.0189533E-04 -1.7323294E-05  1.2621038E-03  4.4447199E-03  0.0000000E+00
  3.6000000E+02  1.0630982E-04 -6.5584214E-06  7.6306042E-04  4.4455278E-03  0.0000000E+00
  3.6000000E+02  4.8351993E-05 -8.4028557E-07  2.7393617E-04  4.4460835E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.4461758E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -8.2455922E-02  0.0000000E+00
  3.6000000E+02  3.8872970E-04 -1.9471581E-05  3.2013227E-03 -8.2399745E-02  0.0000000E+00
  3.6000000E+02  2.1282128E-04 -1.2955894E-04  8.2173184E-03 -8.2280386E-02  0.0000000E+00
  3.6000000E+02 -1.7071329E-03 -2.3105343E-04  1.1955919E-02 -8.2100924E-02  0.0000000E+00
  3.6000000E+02 -4.9922121E-03 -6.7449518E-05  1.3543075E-02 -8.1853620E-02  0.0000000E+00
  3.6000000E+02 -8.1346987E-03  4.1605935E-04  1.3689838E-02 -8.1562832E-02  0.0000000E+00
  3.6000000E+02 -1.0121457E-02  8.8054691E-04  1.3309697E-02 -8.1306131E-02  0.0000000E+00
  3.6000000E+02 -1.0894638E-02  1.3863988E-03  1.3041093E-02 -8.1175026E-02  0.0000000E+00
  3.6000000E+02 -1.0894638E-02  1.3863988E-03  1.3041093E-02 -8.1175026E-02  0.0000000E+00
  3.6000000E+02 -1.2441857E-02  2.0878383E-03  1.1886287E-02 -8.0752101E-02  0.0000000E+00
  3.6000000E+02 -1.2904242E-02  3.9726021E-03  8.1745721E-03 -7.9643814E-02  0.0000000E+00
  3.6000000E+02 -9.9503645E-03  5.7483617E-03  1.3054875E-03 -7.7951942E-02  0.0000000E+00
  3.6000000E+02 -6.6819467E-03  8.1506408E-03 -6.3770347E-03 -7.6131721E-02  0.0000000E+00
  3.6000000E+02 -4.7216400E-03  1.1952993E-02 -1.1701461E-02 -7.4617288E-02  0.0000000E+00
  3.6000000E+02 -3.7048216E-03  1.5545229E-02 -1.3887836E-02 -7.3587381E-02  0.0000000E+00
  3.6000000E+02 -3.2729408E-03  1.6953120E-02 -1.4468714E-02 -7.3136026E-02  0.0000000E+00
  3.6000000E+02 -3.2729408E-03  1.6953120E-02 -1.4468714E-02 -7.3136026E-02  0.0000000E+00
  3.6000000E+02 -2.6790076E-03  1.9836462E-02 -1.4672723E-02 -7.2409471E-02  0.0000000E+00
  3.6000000E+02 -1.6310349E-03  2.4679561E-02 -1.3329393E-02 -7.0838990E-02  0.0000000E+00
  3.6000000E+02 -7.7704034E-04  2.8100768E-02 -9.6588118E-03 -6.8585226E-02  0.0000000E+00
  3.6000000E+02 -3.8467534E-04  2.7178193E-02 -5.9489794E-03 -6.5876633E-02  0.0000000E+00
  3.6000000E+02 -8.2925642E-04  2.3795663E-02 -3.2239961E-03 -6.3193002E-02  0.0000000E+00
  3.6000000E+02 -1.5739603E-03  2.1317206E-02 -1.5575688E-03 -6.1134237E-02  0.0000000E+00
  3.6000000E+02 -1.9960587E-03  2.0557685E-02 -8.5232742E-04 -6.0173511E-02  0.0000000E+00
  3.6000000E+02 -1.9960587E-03  2.0557685E-02 -8.5232742E-04 -6.0173511E-02  0.0000000E+00
  3.6000000E+02 -2.4685652E-03  1.9436150E-02 -5.6565278E-05 -5.8871653E-02  0.0000000E+00
  3.6000000E+02 -3.5890171E-03  1.7755470E-02  1.2881401E-03 -5.6003798E-02  0.0000000E+00
  3.6000000E+02 -5.3297448E-03  1.4644393E-02  2.9641991E-03 -5.2135580E-02  0.0000000E+00
  3.6000000E+02 -7.2651609E-03  9.8143590E-03  4.5784568E-03 -4.8057903E-02  0.0000000E+00
  3.6000000E+02 -8.4780374E-03  6.1582431E-03  5.1323406E-03 -4.4564127E-02  0.0000000E+00
  3.6000000E+02 -9.1376425E-03  4.6385046E-03  5.2932634E-03 -4.2164020E-02  0.0000000E+00
  3.6000000E+02 -9.1626343E-03  4.2136920E-03  5.3127222E-03 -4.1112227E-02  0.0000000E+00
  3.6000000E+02 -9.1626343E-03  4.2136920E-03  5.3127222E-03 -4.1112227E-02  0.0000000E+00
  3.6000000E+02 -9.1181443E-03  3.9283218E-03  5.3605415E-03 -3.9867353E-02  0.0000000E+00
  3.6000000E+02 -8.6366267E-03  4.1415304E-03  4.9130772E-03 -3.7291381E-02  0.0000000E+00
  3.6000000E+02 -8.0011896E-03  5.2008277E-03  4.3828031E-03 -3.4076941E-02  0.0000000E+00
  3.6000000E+02 -6.8891723E-03  5.9521896E-03  3.9732470E-03 -3.0972013E-02  0.0000000E+00
  3.6000000E+02 -6.0467385E-03  5.6917037E-03  3.7471234E-03 -2.8486357E-02  0.0000000E+00
  3.6000000E+02 -5.6989121E-03  4.8839699E-03  3.7293184E-03 -2.6831835E-02  0.0000000E+00
  3.6000000E+02 -5.5452407E-03  4.5837467E-03  3.6627718E-03 -2.6112994E-02  0.0000000E+00
  3.6000000E+02 -5.5452407E-03  4.5837467E-03  3.6627718E-03 -2.6112994E-02  0.0000000E+00
  3.6000000E+02 -5.5406391E-03  4.3366252E-03  3.5335693E-03 -2.5317975E-02  0.0000000E+00
  3.6000000E+02 -5.2465733E-03  4.0670792E-03  3.0653298E-03 -2.3671073E-02  0.0000000E+00
  3.6000000E+02 -5.0259185E-03  3.5883402E-03  2.6403328E-03 -2.1584150E-02  0.0000000E+00
  3.6000000E+02 -5.0423581E-03  3.1108255E-03  2.6907761E-03 -1.9464287E-02  0.0000000E+00
  3.6000000E+02 -4.9270139E-03  2.6694515E-03  3.0557298E-03 -1.7664610E-02  0.0000000E+00
  3.6000000E+02 -4.8727711E-03  2.7315229E-03  3.1152056E-03 -1.6447862E-02  0.0000000E+00
  3.6000000E+02 -4.8009043E-03  2.7903211E-03  3.0987475E-03 -1.5919154E-02  0.0000000E+00
  3.6000000E+02 -4.8009043E-03  2.7903211E-03  3.0987475E-03 -1.5919154E-02  0.0000000E+00
  3.6000000E+02 -4.7641642E-03  2.5607612E-03  3.0658895E-03 -1.5365099E-02  0.0000000E+00
  3.6000000E+02 -4.5949437E-03  2.0093878E-03  2.9585626E-03 -1.4206743E-02  0.0000000E+00
  3.6000000E+02 -4.2570438E-03  1.5090472E-03  2.5977772E-03 -1.2742005E-02  0.0000000E+00
  3.6000000E+02 -3.8582402E-03  1.2408373E-03  2.4888428E-03 -1.1287237E-02  0.0000000E+00
  3.6000000E+02 -3.4786271E-03  1.0674506E-03  2.6852629E-03 -1.0080572E-02  0.0000000E+00
  3.6000000E+02 -3.2492135E-03  9.6412732E-04  2.6558047E-03 -9.2627111E-03  0.0000000E+00
  3.6000000E+02 -3.1696901E-03  9.0523309E-04  2.5862653E-03 -8.9071628E-03  0.0000000E+00
  3.6000000E+02 -3.1696901E-03  9.0523309E-04  2.5862653E-03 -8.9071628E-03  0.0000000E+00
  3.6000000E+02 -3.1369648E-03  7.6091466E-04  2.5325759E-03 -8.5466036E-03  0.0000000E+00
  3.6000000E+02 -3.0396421E-03  4.5167494E-04  2.4475768E-03 -7.7999184E-03  0.0000000E+00
  3.6000000E+02 -2.9051079E-03  2.2292480E-04  2.4356700E-03 -6.8547065E-03  0.0000000E+00
  3.6000000E+02 -2.6984096E-03  1.9452400E-04  2.1289233E-03 -5.9163989E-03  0.0000000E+00
  3.6000000E+02 -2.4947759E-03  2.0780413E-04  1.7366064E-03 -5.1469412E-03  0.0000000E+00
  3.6000000E+02 -2.3163076E-03  1.8212875E-04  1.4890874E-03 -4.6314677E-03  0.0000000E+00
  3.6000000E+02 -2.2493126E-03  1.3093348E-04  1.3723346E-03 -4.4039115E-03  0.0000000E+00
  3.6000000E+02 -2.2493126E-03  1.3093348E-04  1.3723346E-03 -4.4039115E-03  0.0000000E+00
  3.6000000E+02 -2.1604604E-03  1.3311102E-04  1.3004028E-03 -4.1849375E-03  0.0000000E+00
  3.6000000E+02 -2.0003340E-03 -4.8790926E-05  1.1918830E-03 -3.7201327E-03  0.0000000E+00
  3.6000000E+02 -1.7644971E-03 -7.3439350E-05  1.1020238E-03 -3.1251624E-03  0.0000000E+00
  3.6000000E+02 -1.5149656E-03 -6.3079584E-05  9.3023436E-04 -2.5338715E-03  0.0000000E+00
  3.6000000E+02 -1.2810875E-03 -1.8365926E-04  8.4940144E-04 -2.0349320E-03  0.0000000E+00
  3.6000000E+02 -1.1484926E-03 -1.9459619E-04  8.0595538E-04 -1.6870620E-03  0.0000000E+00
  3.6000000E+02 -1.1057055E-03 -1.6292825E-04  7.9820152E-04 -1.5339588E-03  0.0000000E+00
  3.6000000E+02 -1.1057055E-03 -1.6292825E-04  7.9820152E-04 -1.5339588E-03  0.0000000E+00
  3.6000000E+02 -1.0766787E-03 -1.8510936E-04  7.7932687E-04 -1.3900475E-03  0.0000000E+00
  3.6000000E+02 -1.0195321E-03 -1.8040896E-04  7.8209136E-04 -1.0897719E-03  0.0000000E+00
  3.6000000E+02 -9.4055367E-04 -1.6340437E-04  7.7104896E-04 -7.1294962E-04  0.0000000E+00
  3.6000000E+02 -8.1921802E-04 -1.1293917E-04  7.1867819E-04 -3.3934845E-04  0.0000000E+00
  3.6000000E+02 -7.7593221E-04 -6.2191188E-05  6.4337501E-04 -3.1573623E-05  0.0000000E+00
  3.6000000E+02 -7.8155643E-04 -1.1311043E-05  6.1452701E-04  1.7285689E-04  0.0000000E+00
  3.6000000E+02 -7.8648017E-04  2.4606215E-05  6.1400644E-04  2.6062890E-04  0.0000000E+00
  3.6000000E+02 -7.8648017E-04  2.4606215E-05  6.1400644E-04  2.6062890E-04  0.0000000E+00
  3.6000000E+02 -7.8710773E-04  4.0191734E-05  6.1113704E-04  3.3807897E-04  0.0000000E+00
  3.6000000E+02 -8.1728162E-04  4.7492844E-05  6.3772270E-04  4.9490234E-04  0.0000000E+00
  3.6000000E+02 -9.2803319E-04  5.1777101E-05  6.8628011E-04  6.7889626E-04  0.0000000E+00
  3.6000000E+02 -1.0694745E-03  1.2192030E-04  7.5688647E-04  8.4307351E-04  0.0000000E+00
  3.6000000E+02 -1.2568339E-03  2.6454750E-04  8.4903399E-04  9.6704954E-04  0.0000000E+00
  3.6000000E+02 -1.4634197E-03  4.5504629E-04  8.9981033E-04  1.0455094E-03  0.0000000E+00
  3.6000000E+02 -1.5846753E-03  5.5304922E-04  9.0739367E-04  1.0782788E-03  0.0000000E+00
  3.6000000E+02 -1.5846753E-03  5.5304922E-04  9.0739367E-04  1.0782788E-03  0.0000000E+00
  3.6000000E+02 -1.6954190E-03  6.3164537E-04  9.3237265E-04  1.1049703E-03  0.0000000E+00
  3.6000000E+02 -1.9580969E-03  8.2593526E-04  9.9954340E-04  1.1584359E-03  0.0000000E+00
  3.6000000E+02 -2.3020313E-03  1.1170165E-03  1.1816443E-03  1.2240995E-03  0.0000000E+00
  3.6000000E+02 -2.7806167E-03  1.4884517E-03  1.4533745E-03  1.3006633E-03  0.0000000E+00
  3.6000000E+02 -3.2743137E-03  1.8190822E-03  1.6929523E-03  1.3878119E-03  0.0000000E+00
  3.6000000E+02 -3.5909716E-03  2.0211052E-03  1.8802913E-03  1.4673671E-03  0.0000000E+00
  3.6000000E+02 -3.7379851E-03  2.1191597E-03  1.9659845E-03  1.5093586E-03  0.0000000E+00
  3.6000000E+02 -3.7379851E-03  2.1191597E-03  1.9659845E-03  1.5093586E-03  0.0000000E+00
  3.6000000E+02 -3.8406727E-03  2.1849202E-03  2.0401497E-03  1.5468839E-03  0.0000000E+00
  3.6000000E+02 -4.1043036E-03  2.2967999E-03  2.1627714E-03  1.6387888E-03  0.0000000E+00
  3.6000000E+02 -4.4613264E-03  2.3545984E-03  2.3038711E-03  1.7890771E-03  0.0000000E+00
  3.6000000E+02 -4.8922098E-03  2.3301429E-03  2.5237961E-03  1.9908791E-03  0.0000000E+00
  3.6000000E+02 -5.1903736E-03  2.2229510E-03  2.8026248E-03  2.2123220E-03  0.0000000E+00
  3.6000000E+02 -5.3112593E-03  2.0373573E-03  3.0068069E-03  2.4027941E-03  0.0000000E+00
  3.6000000E+02 -5.3466373E-03  1.9314477E-03  3.0877151E-03  2.4996855E-03  0.0000000E+00
  3.6000000E+02 -5.3466373E-03  1.9314477E-03  3.0877151E-03  2.4996855E-03  0.0000000E+00
  3.6000000E+02 -5.3366640E-03  1.8090928E-03  3.1528575E-03  2.5763204E-03  0.0000000E+00
  3.6000000E+02 -5.2831339E-03  1.5504691E-03  3.2780310E-03  2.7571717E-03  0.0000000E+00
  3.6000000E+02 -5.0637102E-03  1.2027526E-03  3.4446840E-03  3.0309130E-03  0.0000000E+00
  3.6000000E+02 -4.6572676E-03  8.7964365E-04  3.6399723E-03  3.3530577E-03  0.0000000E+00
  3.6000000E+02 -4.1586673E-03  6.2529448E-04  3.8198315E-03  3.6471536E-03  0.0000000E+00
  3.6000000E+02 -3.7027401E-03  4.6900876E-04  3.8834815E-03  3.8499613E-03  0.0000000E+00
  3.6000000E+02 -3.4613299E-03  4.2460905E-04  3.8734376E-03  3.9364997E-03  0.0000000E+00
  3.6000000E+02 -3.4613299E-03  4.2460905E-04  3.8734376E-03  3.9364997E-03  0.0000000E+00
  3.6000000E+02 -3.2994982E-03  3.8194347E-04  3.8465915E-03  3.9872648E-03  0.0000000E+00
  3.6000000E+02 -2.9136356E-03  3.2129585E-04  3.7367380E-03  4.0908269E-03  0.0000000E+00
  3.6000000E+02 -2.3201631E-03  2.4015477E-04  3.4663348E-03  4.2130990E-03  0.0000000E+00
  3.6000000E+02 -1.6046976E-03  1.4216928E-04  3.0557125E-03  4.3180488E-03  0.0000000E+00
  3.6000000E+02 -9.3692166E-04  4.8229137E-05  2.6357129E-03  4.3838171E-03  0.0000000E+00
  3.6000000E+02 -4.7748293E-04 -4.6156157E-06  2.3033894E-03  4.4131116E-03  0.0000000E+00
  3.6000000E+02 -2.8937298E-04 -1.9456614E-05  2.1305344E-03  4.4216483E-03  0.0000000E+00
  3.6000000E+02 -2.8937298E-04 -1.9456614E-05  2.1305344E-03  4.4216483E-03  0.0000000E+00
  3.6000000E+02 -2.3040432E-04 -2.2763604E-05  2.0656154E-03  4.4239052E-03  0.0000000E+00
  3.6000000E+02 -1.1152847E-04 -2.6985017E-05  1.9097700E-03  4.4278347E-03  0.0000000E+00
  3.6000000E+02  1.7953723E-05 -2.5908143E-05  1.6499482E-03  4.4313613E-03  0.0000000E+00
  3.6000000E+02  1.0409844E-04 -1.7347022E-05  1.2638371E-03  4.4333928E-03  0.0000000E+00
  3.6000000E+02  1.0727013E-04 -6.5745123E-06  7.6407325E-04  4.4343093E-03  0.0000000E+00
  3.6000000E+02  4.8725927E-05 -8.4240041E-07  2.7428235E-04  4.4347307E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.4349300E-03  0.0000000E+00
  3.6000000E+02  1.4373523E-07  1.2994168E-08  2.0738918E-06 -8.0428884E-02  0.0000000E+00
  3.6000000E+02  6.4588964E-05 -1.3354892E-05  3.0223500E-03 -8.0375405E-02  0.0000000E+00
  3.6000000E+02 -8.1476129E-04 -1.0283160E-04  7.7953967E-03 -8.0262142E-02  0.0000000E+00
  3.6000000E+02 -3.7500933E-03 -1.6176309E-04  1.1415983E-02 -8.0096759E-02  0.0000000E+00
  3.6000000E+02 -8.2753554E-03  5.7983150E-05  1.3052124E-02 -7.9878194E-02  0.0000000E+00
  3.6000000E+02 -1.2642453E-02  5.8659739E-04  1.3348961E-02 -7.9627751E-02  0.0000000E+00
  3.6000000E+02 -1.5536384E-02  1.0933778E-03  1.3124236E-02 -7.9408754E-02  0.0000000E+00
  3.6000000E+02 -1.6667934E-02  1.5510690E-03  1.2939227E-02 -7.9296635E-02  0.0000000E+00
  3.6000000E+02 -1.6667934E-02  1.5510690E-03  1.2939227E-02 -7.9296635E-02  0.0000000E+00
  3.6000000E+02 -1.9313529E-02  2.3381769E-03  1.2044104E-02 -7.8936489E-02  0.0000000E+00
  3.6000000E+02 -2.1165775E-02  4.3166038E-03  8.9764790E-03 -7.7977064E-02  0.0000000E+00
  3.6000000E+02 -1.8156799E-02  6.1974415E-03  2.8576898E-03 -7.6474656E-02  0.0000000E+00
  3.6000000E+02 -1.3694727E-02  8.3325098E-03 -4.4285304E-03 -7.4816011E-02  0.0000000E+00
  3.6000000E+02 -1.0757343E-02  1.1624020E-02 -9.8415566E-03 -7.3421083E-02  0.0000000E+00
  3.6000000E+02 -9.2166675E-03  1.4912560E-02 -1.2312516E-02 -7.2471361E-02  0.0000000E+00
  3.6000000E+02 -8.6019849E-03  1.6093373E-02 -1.3051228E-02 -7.2057819E-02  0.0000000E+00
  3.6000000E+02 -8.6019849E-03  1.6093373E-02 -1.3051228E-02 -7.2057819E-02  0.0000000E+00
  3.6000000E+02 -7.7294228E-03  1.8922340E-02 -1.3539798E-02 -7.1391981E-02  0.0000000E+00
  3.6000000E+02 -6.2017045E-03  2.3738718E-02 -1.2828396E-02 -6.9963100E-02  0.0000000E+00
  3.6000000E+02 -4.7834099E-03  2.7530779E-02 -9.7713238E-03 -6.7918716E-02  0.0000000E+00
  3.6000000E+02 -3.8354466E-03  2.7295415E-02 -6.4532467E-03 -6.5442224E-02  0.0000000E+00
  3.6000000E+02 -3.6850441E-03  2.4512459E-02 -3.9214749E-03 -6.2963890E-02  0.0000000E+00
  3.6000000E+02 -4.0358295E-03  2.2216470E-02 -2.3086353E-03 -6.1044715E-02  0.0000000E+00
  3.6000000E+02 -4.2715914E-03  2.1557316E-02 -1.5905190E-03 -6.0139898E-02  0.0000000E+00
  3.6000000E+02 -4.2715914E-03  2.1557316E-02 -1.5905190E-03 -6.0139898E-02  0.0000000E+00
  3.6000000E+02 -4.6050497E-03  2.0253632E-02 -7.8208152E-04 -5.8913575E-02  0.0000000E+00
  3.6000000E+02 -5.3553808E-03  1.8468250E-02  7.9291529E-04 -5.6190781E-02  0.0000000E+00
  3.6000000E+02 -6.6251299E-03  1.5399970E-02  2.6871915E-03 -5.2476708E-02  0.0000000E+00
  3.6000000E+02 -8.1841513E-03  1.0874823E-02  4.4222683E-03 -4.8523151E-02  0.0000000E+00
  3.6000000E+02 -9.1601871E-03  7.0845188E-03  5.1223873E-03 -4.5108975E-02  0.0000000E+00
  3.6000000E+02 -9.7396480E-03  5.3451486E-03  5.2782833E-03 -4.2750379E-02  0.0000000E+00
  3.6000000E+02 -9.8218456E-03  4.7804030E-03  5.3208044E-03 -4.1714339E-02  0.0000000E+00
  3.6000000E+02 -9.8218456E-03  4.7804030E-03  5.3208044E-03 -4.1714339E-02  0.0000000E+00
  3.6000000E+02 -9.8271500E-03  4.4224744E-03  5.4047987E-03 -4.0482906E-02  0.0000000E+00
  3.6000000E+02 -9.2780773E-03  4.5016337E-03  4.9472349E-03 -3.7929754E-02  0.0000000E+00
  3.6000000E+02 -8.6512499E-03  5.4703188E-03  4.4744023E-03 -3.4724759E-02  0.0000000E+00
  3.6000000E+02 -7.5224803E-03  6.1047461E-03  4.1238934E-03 -3.1611225E-02  0.0000000E+00
  3.6000000E+02 -6.5647437E-03  6.0004630E-03  3.7639067E-03 -2.9106566E-02  0.0000000E+00
  3.6000000E+02 -6.1184718E-03  5.1847707E-03  3.6865557E-03 -2.7437475E-02  0.0000000E+00
  3.6000000E+02 -5.9646536E-03  4.8907831E-03  3.6657397E-03 -2.6711849E-02  0.0000000E+00
  3.6000000E+02 -5.9646536E-03  4.8907831E-03  3.6657397E-03 -2.6711849E-02  0.0000000E+00
  3.6000000E+02 -5.9223552E-03  4.5111687E-03  3.5236728E-03 -2.5910156E-02  0.0000000E+00
  3.6000000E+02 -5.6171824E-03  4.2364908E-03  3.0744572E-03 -2.4246334E-02  0.0000000E+00
  3.6000000E+02 -5.2453608E-03  3.8410192E-03  2.5780599E-03 -2.2133322E-02  0.0000000E+00
  3.6000000E+02 -5.2193803E-03  3.2905877E-03  2.6276001E-03 -1.9984086E-02  0.0000000E+00
  3.6000000E+02 -5.0857165E-03  2.7575140E-03  3.0199776E-03 -1.8154786E-02  0.0000000E+00
  3.6000000E+02 -5.0144960E-03  2.7516329E-03  3.1256255E-03 -1.6913958E-02  0.0000000E+00
  3.6000000E+02 -4.9321299E-03  2.7837431E-03  3.1085957E-03 -1.6373696E-02  0.0000000E+00
  3.6000000E+02 -4.9321299E-03  2.7837431E-03  3.1085957E-03 -1.6373696E-02  0.0000000E+00
  3.6000000E+02 -4.8951670E-03  2.6212626E-03  3.0703608E-03 -1.5808803E-02  0.0000000E+00
  3.6000000E+02 -4.6969597E-03  2.0980665E-03  2.9600029E-03 -1.4628989E-02  0.0000000E+00
  3.6000000E+02 -4.3606756E-03  1.5480110E-03  2.6069990E-03 -1.3133208E-02  0.0000000E+00
  3.6000000E+02 -3.9459655E-03  1.2654726E-03  2.4481188E-03 -1.1644302E-02  0.0000000E+00
  3.6000000E+02 -3.5517515E-03  1.1028488E-03  2.6493318E-03 -1.0407670E-02  0.0000000E+00
  3.6000000E+02 -3.2963093E-03  1.0039482E-03  2.6354378E-03 -9.5696669E-03  0.0000000E+00
  3.6000000E+02 -3.2033414E-03  9.6989772E-04  2.5608852E-03 -9.2051263E-03  0.0000000E+00
  3.6000000E+02 -3.2033414E-03  9.6989772E-04  2.5608852E-03 -9.2051263E-03  0.0000000E+00
  3.6000000E+02 -3.1680472E-03  8.2260292E-04  2.5096648E-03 -8.8355428E-03  0.0000000E+00
  3.6000000E+02 -3.0640774E-03  5.1992790E-04  2.4167420E-03 -8.0705586E-03  0.0000000E+00
  3.6000000E+02 -2.9298721E-03  2.6658540E-04  2.4178055E-03 -7.1012488E-03  0.0000000E+00
  3.6000000E+02 -2.7267599E-03  2.1017952E-04  2.1378758E-03 -6.1375328E-03  0.0000000E+00
  3.6000000E+02 -2.5222172E-03  2.0359818E-04  1.7580501E-03 -5.3465704E-03  0.0000000E+00
  3.6000000E+02 -2.3330765E-03  1.8649905E-04  1.5090551E-03 -4.8167504E-03  0.0000000E+00
  3.6000000E+02 -2.2650827E-03  1.4300105E-04  1.3902631E-03 -4.5831187E-03  0.0000000E+00
  3.6000000E+02 -2.2650827E-03  1.4300105E-04  1.3902631E-03 -4.5831187E-03  0.0000000E+00
  3.6000000E+02 -2.1694533E-03  1.4833174E-04  1.3106641E-03 -4.3576716E-03  0.0000000E+00
  3.6000000E+02 -2.0032367E-03 -1.7646126E-05  1.1912874E-03 -3.8813157E-03  0.0000000E+00
  3.6000000E+02 -1.7670594E-03 -6.1593811E-05  1.1026924E-03 -3.2705583E-03  0.0000000E+00
  3.6000000E+02 -1.5234352E-03 -4.8932511E-05  9.3013282E-04 -2.6633504E-03  0.0000000E+00
  3.6000000E+02 -1.2913260E-03 -1.7563063E-04  8.4004946E-04 -2.1519767E-03  0.0000000E+00
  3.6000000E+02 -1.1550771E-03 -1.9315452E-04  8.0065899E-04 -1.7955584E-03  0.0000000E+00
  3.6000000E+02 -1.1083536E-03 -1.6444460E-04  7.9354038E-04 -1.6383721E-03  0.0000000E+00
  3.6000000E+02 -1.1083536E-03 -1.6444460E-04  7.9354038E-04 -1.6383721E-03  0.0000000E+00
  3.6000000E+02 -1.0790574E-03 -1.8153276E-04  7.7663864E-04 -1.4911210E-03  0.0000000E+00
  3.6000000E+02 -1.0212886E-03 -1.7673012E-04  7.7972563E-04 -1.1830895E-03  0.0000000E+00
  3.6000000E+02 -9.4453960E-04 -1.6080511E-04  7.7277079E-04 -7.9634731E-04  0.0000000E+00
  3.6000000E+02 -8.2354646E-04 -1.1445745E-04  7.2338169E-04 -4.1323534E-04  0.0000000E+00
  3.6000000E+02 -7.7834182E-04 -6.4875194E-05  6.4773758E-04 -9.7920855E-05  0.0000000E+00
  3.6000000E+02 -7.8372718E-04 -8.9359478E-06  6.1639331E-04  1.1156001E-04  0.0000000E+00
  3.6000000E+02 -7.8969265E-04  2.8121006E-05  6.1459458E-04  2.0156444E-04  0.0000000E+00
  3.6000000E+02 -7.8969265E-04  2.8121006E-05  6.1459458E-04  2.0156444E-04  0.0000000E+00
  3.6000000E+02 -7.9096748E-04  4.3704424E-05  6.1044401E-04  2.8118218E-04  0.0000000E+00
  3.6000000E+02 -8.2036265E-04  5.0587742E-05  6.3197073E-04  4.4216890E-04  0.0000000E+00
  3.6000000E+02 -9.2996320E-04  5.3056480E-05  6.7987730E-04  6.3156900E-04  0.0000000E+00
  3.6000000E+02 -1.0715676E-03  1.1890283E-04  7.5522336E-04  8.0086436E-04  0.0000000E+00
  3.6000000E+02 -1.2592041E-03  2.6314614E-04  8.4601763E-04  9.2908818E-04  0.0000000E+00
  3.6000000E+02 -1.4657010E-03  4.5606951E-04  8.9460611E-04  1.0104758E-03  0.0000000E+00
  3.6000000E+02 -1.5865780E-03  5.5140840E-04  9.0419279E-04  1.0445352E-03  0.0000000E+00
  3.6000000E+02 -1.5865780E-03  5.5140840E-04  9.0419279E-04  1.0445352E-03  0.0000000E+00
  3.6000000E+02 -1.6966897E-03  6.3220610E-04  9.2835641E-04  1.0722280E-03  0.0000000E+00
  3.6000000E+02 -1.9583731E-03  8.2350589E-04  9.9818430E-04  1.1279233E-03  0.0000000E+00
  3.6000000E+02 -2.3012354E-03  1.1112532E-03  1.1818416E-03  1.1961877E-03  0.0000000E+00
  3.6000000E+02 -2.7786581E-03  1.4821490E-03  1.4518963E-03  1.2752958E-03  0.0000000E+00
  3.6000000E+02 -3.2661272E-03  1.8111988E-03  1.6910299E-03  1.3642561E-03  0.0000000E+00
  3.6000000E+02 -3.5790356E-03  2.0179884E-03  1.8835695E-03  1.4448982E-03  0.0000000E+00
  3.6000000E+02 -3.7261457E-03  2.1192720E-03  1.9729207E-03  1.4874186E-03  0.0000000E+00
  3.6000000E+02 -3.7261457E-03  2.1192720E-03  1.9729207E-03  1.4874186E-03  0.0000000E+00
  3.6000000E+02 -3.8277770E-03  2.1876162E-03  2.0472646E-03  1.5253660E-03  0.0000000E+00
  3.6000000E+02 -4.0901157E-03  2.3057317E-03  2.1700619E-03  1.6181366E-03  0.0000000E+00
  3.6000000E+02 -4.4501574E-03  2.3646603E-03  2.3091180E-03  1.7698504E-03  0.0000000E+00
  3.6000000E+02 -4.8831128E-03  2.3294442E-03  2.5268586E-03  1.9727955E-03  0.0000000E+00
  3.6000000E+02 -5.1816081E-03  2.2167185E-03  2.8040837E-03  2.1949765E-03  0.0000000E+00
  3.6000000E+02 -5.3060022E-03  2.0300245E-03  3.0120776E-03  2.3855570E-03  0.0000000E+00
  3.6000000E+02 -5.3411579E-03  1.9245948E-03  3.0949359E-03  2.4827420E-03  0.0000000E+00
  3.6000000E+02 -5.3411579E-03  1.9245948E-03  3.0949359E-03  2.4827420E-03  0.0000000E+00
